編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLKKLHMFFBM18DA,21,16.27,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,
RPWNMLPJMHMFFBM66CA,,67.10,集合住宅,鋼筋混凝土造,105年12月29日,十二層,四層 陽台 雨遮
RPWNMLPJMHMFFBM66CA,,65.46,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPXNMLPJMHMFFBM76CA,,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,五層 陽台 雨遮
RPXNMLPJMHMFFBM76CA,,63.48,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLQKLHMFFCM56CA,31,150.79,住宅、人行道,鋼筋混凝土造,75年5月7日,二層,一層 二層 騎樓
RPQNMLKKLHMFFDM38CA,1,248.71,住宅、樓梯間,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNKLHMFFDM88CA,21,86.20,住家用,加強磚造,85年4月17日,二層,一層 二層 陽台
RPXOMLPJMHMFFBM86CA,,91.44,集合住宅,鋼筋混凝土造,105年12月29日,十二層,九層 陽台 雨遮
RPXOMLPJMHMFFBM86CA,,77.26,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLKKLHMFFAM08CA,36,107.29,住商用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層 騎樓
RPOOMLKKLHMFFAM97CA,,179.57,住宅、停車空間、樓梯間,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKLHMFFAM68CA,4,266.23,住宅、停車空間,鋼筋混凝土造,102年7月24日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNKLHMFFBM48CA,,296.45,店舖、住宅、水箱間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLKLLHMFFBM28CA,19,144.67,住商用,鋼筋混凝土造,87年5月20日,七層,一層 二層 陽台 平台 騎樓
RPQNMLKLLHMFFBM28CA,19,24.94,防空避難室、停車空間、機械室、水塔、梯間,鋼筋混凝土造,87年5月20日,七層,
RPSNMLNKLHMFFCM78CA,25,124.95,農舍,鋼架造部份有牆,81年7月20日,一層,一層
RPSNMLNKLHMFFCM78CA,25,124.95,農舍,鋼架造部份有牆,81年7月20日,一層,一層
RPQNMLPKLHMFFEM98CA,,59.29,住家用,磚造,,一層,一層
RPUNMLPKLHMFFCM56CA,23,175.78,住商用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 騎樓
RPVNMLPKLHMFFCM66CA,37,73.86,住家用,磚造,69年5月20日,一層,一層 騎樓
RPWNMLPKLHMFFCM76CA,37,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPTOMLPJMHMFFBM09CA,,91.44,集合住宅,鋼筋混凝土造,105年12月29日,十二層,八層 陽台 雨遮
RPTOMLPJMHMFFBM09CA,,77.26,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPPNMLPKLHMFFDM78CA,18,201.38,住家用,鋼筋混凝土造,87年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLPJMHMFFBM98CA,,88.66,集合住宅,鋼筋混凝土造,105年12月29日,十二層,八層 陽台 雨遮
RPSOMLPJMHMFFBM98CA,,75.92,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLOLLHMFFBM56CA,20,.10,警衛室,鋼筋混凝土造,85年6月13日,九層,
RPVNMLOLLHMFFBM56CA,20,93.18,住家用,鋼筋混凝土造,85年6月13日,九層,七層 陽台 花台
RPVNMLOLLHMFFBM56CA,20,23.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPVNMLOLLHMFFBM56CA,20,30.89,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPQNMLOKLHMFFBM58CA,,150.18,店舖、住宅、水箱間、機電設備室,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLOKLHMFFBM58CA,,150.18,店舖、住宅、水箱間、機電設備室,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLPKLHMFFAM88CA,21,360.00,工業用,鋼架有牆,84年11月15日,一層,一層
RPRNMLPJMHMFFBM78CA,,93.39,集合住宅,鋼筋混凝土造,105年12月29日,十二層,二層 陽台 雨遮
RPRNMLPJMHMFFBM78CA,,78.20,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPPNMLPJMHMFFBM58CA,22,193.72,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台
RPVNMLPJMHMFFBM56CA,,94.92,集合住宅,鋼筋混凝土造,105年12月29日,十二層,四層 陽台 雨遮
RPVNMLPJMHMFFBM56CA,,78.94,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPUNMLPJMHMFFBM09CA,,88.66,集合住宅,鋼筋混凝土造,105年12月29日,十二層,四層 陽台 雨遮
RPUNMLPJMHMFFBM09CA,,75.92,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPPNMLQLMHMFFCM98CA,24,145.99,住家用,鋼筋混凝土造,82年3月19日,三層,一層 二層 三層 騎樓
RPUNMLOKLHMFFAM88CA,43,98.98,住家用,鋼筋混凝土加強磚造,62年12月28日,二層,一層 二層
RPUNMLOLLHMFFAM98CA,32,100.80,住家用,鋼筋混凝土造,73年8月25日,二層,一層 二層
RPSNMLOKLHMFFAM68CA,27,183.95,住家用,鋼筋混凝土造,79年7月30日,三層,一層 二層 三層
RPOOMLOLLHMFFAM48CA,2,170.67,住家用,鋼筋混凝土造,104年2月16日,四層,一層 二層 三層 四層 陽台
RPRNMLPKLHMFFBM78CA,16,165.21,住家用,鋼筋混凝土造,90年5月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLLLLHMFFBM68CA,25,156.80,住家用,鋼筋混凝土造,80年9月10日,五層,四層 陽台
RPTNMLLLLHMFFBM68CA,25,19.81,梯間,鋼筋混凝土造,80年9月10日,五層,
RPTNMLMLLHMFFBM78CA,23,87.56,住商用,鋼筋混凝土造,83年4月11日,八層,一層 二層 陽台 騎樓
RPTNMLMLLHMFFBM78CA,23,11.69,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPSNMLPKLHMFFDM09CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPQNMLQKLHMFFCM88CA,10,190.71,住家用,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 陽台
RPPNMLMLLHMFFDM68DA,43,82.82,住家用,鋼筋混凝土加強磚造,63年6月1日,二層,一層 二層 騎樓
RPRNMLLMLHMFFCM68CA,13,74.48,住家用,鋼鐵造有牆,92年10月7日,一層,一層
RPRNMLQKLHMFFCM98CA,23,104.45,集合住宅,鋼筋混凝土造,83年5月26日,五層,一層 平台
RPRNMLQKLHMFFCM98CA,23,35.23,公共設施,鋼筋混凝土造,83年5月26日,五層,
RPVNMLKMLHMFFBM88CA,,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,二層 陽台 雨遮
RPVNMLKMLHMFFBM88CA,,32.11,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLTLLHMFFBM86CA,21,108.98,住家用,鋼筋混凝土造,85年1月12日,十層,六層 陽台
RPTNMLTLLHMFFBM86CA,21,29.26,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPOOMLKMLHMFFBM28CA,,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,三層 陽台 雨遮
RPOOMLKMLHMFFBM28CA,,30.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPOPMLKMLHMFFBM38CA,,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,六層 陽台 雨遮
RPOPMLKMLHMFFBM38CA,,32.11,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTPMLKMLHMFFBM88CA,,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,八層 陽台 雨遮
RPTPMLKMLHMFFBM88CA,,32.11,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLPJMHMFFBM68CA,,58.42,集合住宅,鋼筋混凝土造,105年12月29日,十二層,一層 陽台
RPQNMLPJMHMFFBM68CA,,61.29,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPSNMLPJMHMFFBM88CA,,67.10,集合住宅,鋼筋混凝土造,105年12月29日,十二層,二層 陽台 雨遮
RPSNMLPJMHMFFBM88CA,,65.46,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLPJMHMFFBM98CA,,94.92,集合住宅,鋼筋混凝土造,105年12月29日,十二層,三層 陽台 雨遮
RPTNMLPJMHMFFBM98CA,,78.94,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLKKMHMFFCM38CA,21,50.88,集合住宅,鋼筋混凝土造,84年9月7日,九層,三層 陽台 花台
RPQNMLKKMHMFFCM38CA,21,19.03,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPPOMLPJMHMFFBM68CA,,91.44,集合住宅,鋼筋混凝土造,105年12月29日,十二層,六層 陽台 雨遮
RPPOMLPJMHMFFBM68CA,,77.26,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQOMLPJMHMFFBM78CA,,88.66,集合住宅,鋼筋混凝土造,105年12月29日,十二層,七層 陽台 雨遮
RPQOMLPJMHMFFBM78CA,,75.92,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPOOMLPKLHMFFAM48CA,2,265.92,住家用,鋼筋混凝土造,104年4月30日,二層,一層 二層 陽台
RPOOMLPKLHMFFAM48CA,2,2.23,住家用,鋼筋混凝土造,104年4月30日,一層,
RPVOMLPJMHMFFBM66CA,,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,八層 陽台 雨遮
RPVOMLPJMHMFFBM66CA,,63.48,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLNKMHMFFCM98CA,1,211.63,住家用,鋼骨造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPWNMLPKLHMFFAM56CA,1,172.41,住宅、停車空間、樓梯間,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKLLHMFFAM88CA,1,219.42,集合住宅、停車空間,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPUNMLLLLHMFFAM68CA,1,175.21,集合住宅、停車空間,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPWNMLKLLHMFFAM78CA,1,202.63,集合住宅、停車空間,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPPNMLRJMHMFFAM68CA,1,251.15,店舖、住宅、停車空間,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRLLHMFFAM78CA,38,61.21,住商用,鋼筋混凝土加強磚造,67年11月1日,二層,一層 二層 騎樓
RPRNMLRLLHMFFBM09CA,23,94.35,住家用,鋼筋混凝土造,82年10月29日,十層,八層 陽台 花台
RPRNMLRLLHMFFBM09CA,23,32.65,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,
RPQNMLLLLHMFFBM38CA,2,311.14,停車空間、住宅、樓梯間,鋼筋混凝土造,104年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRLLHMFFBM56CA,30,201.25,住商用,鋼筋混凝土造,76年6月30日,三層,一層 二層 三層 陽台 騎樓
RPXNMLOLLHMFFBM76CA,20,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮
RPXNMLOLLHMFFBM76CA,20,.17,管理員室,鋼筋混凝土造,86年6月30日,一層,
RPXNMLOLLHMFFBM76CA,20,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPOOMLOLLHMFFBM58CA,24,158.55,住家用,鋼筋混凝土造,82年4月13日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLKLLHMFFDM68CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPWNMLQJMHMFFCM86CA,37,19.27,住家用,加強磚造,69年7月3日,一層,一層
RPVNMLRKLHMFFCM86CA,27,215.09,廠房、辦公室、宿舍,鋼筋混凝土造,78年9月9日,三層,一層 二層 三層 騎樓
RPRNMLMLLHMFFDM78CA,,181.60,住宅、樓梯間,鋼筋混凝土造,105年10月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLLHMFFBM58CA,14,213.87,住商用,鋼筋混凝土造,91年11月25日,四層,一層 二層 三層 四層 陽台
RPQNMLKLLHMFFAM18CA,2,196.13,停車空間、樓梯間、住宅,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLKLLHMFFAM38CA,40,80.32,住家用,鋼筋混凝土加強磚造,66年4月30日,二層,一層 二層
RPPOMLQJMHMFFAM68CA,35,151.68,住商用,鋼筋混凝土加強磚造,71年2月27日,三層,一層 二層 三層 騎樓
RPQOMLPJMHMFFAM68CA,22,93.81,住家用,鋼筋混凝土造,83年11月9日,十六層,六層 陽台
RPQOMLPJMHMFFAM68CA,22,14.22,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPUNMLKMLHMFFBM78CA,,62.96,集合住宅,鋼筋混凝土造,105年12月29日,十二層,二層 陽台 雨遮
RPUNMLKMLHMFFBM78CA,,30.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLTLLHMFFBM07CA,21,90.69,住家用,鋼筋混凝土造,85年1月12日,十層,七層 陽台
RPVNMLTLLHMFFBM07CA,21,36.85,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPOOMLMKMHMFFAM28CA,,163.07,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPPNMLLLLHMFFBM28CA,23,97.42,住家用,鋼筋混凝土造,83年3月16日,九層,二層 陽台 花台
RPPNMLLLLHMFFBM28CA,23,7.14,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,
RPPNMLLLLHMFFBM28CA,23,40.38,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,
RPSNMLOLLHMFFCM98CA,21,88.54,集合住宅,鋼筋混凝土造,85年2月9日,十五層,八層 陽台
RPSNMLOLLHMFFCM98CA,21,16.73,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLLKMHMFFCM68CA,19,145.18,住家用,鋼筋混凝土造,86年9月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNLLHMFFBM98CA,,205.02,住家用,鋼筋混凝土造,105年11月2日,四層,一層 二層 三層 四層 陽台
RPTNMLNLLHMFFBM88CA,,180.61,住家用,鋼筋混凝土造,105年11月2日,四層,一層 二層 三層 四層 陽台
RPQNMLTLLHMFFDM76CA,2,201.36,住宅、樓梯間,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物
RPRNMLOLLHMFFBM78CA,24,95.02,住家用,鋼筋混凝土造,82年3月12日,七層,七層 陽台 花台
RPRNMLOLLHMFFBM78CA,24,19.54,地下室、門廳、梯間、機械室、守衛室、水箱、車道,鋼筋混凝土造,82年3月12日,七層,
RPSNMLTLLHMFFDM96CA,2,201.36,住宅、樓梯間,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLLHMFFEM78CA,7,202.12,住家用,ＲＣ造,98年12月25日,四層,一層 二層 三層 四層
RPQNMLNLLHMFFBM58CA,42,72.62,住家用,鋼筋混凝土加強磚造,64年3月27日,二層,一層 二層
RPTNMLTLLHMFFAM76CA,22,200.86,住家用,鋼筋混凝土造,84年6月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層
RPTNMLTLLHMFFAM76CA,22,21.81,住家用,鋼筋混凝土造,84年6月22日,三層,
RPTNMLMLLHMFFAM68CA,4,192.81,住宅、樓梯間,鋼筋混凝土造,102年7月17日,三層,一層 二層 三層 屋頂突出物
RPQNMLQLLHMFFAM78CA,31,51.48,住家用,加強磚造,75年7月23日,一層,一層
RPUNMLRJMHMFFAM56CA,23,161.92,住家用,鋼筋混凝土造,82年12月4日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLMHMFFAM98CA,5,236.34,農舍、樓梯間,鋼鐵造有牆、鋼筋混凝土造,101年6月12日,二層,一層 二層 陽台 屋頂突出物
RPSNMLTLLHMFFAM66CA,19,131.84,住家用,鋼筋混凝土造,87年4月20日,三層,一層 二層 三層 陽台
RPXNMLRKMHMFFAM96CA,,182.09,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPVNMLRKMHMFFAM76CA,,175.02,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPTNMLRKMHMFFAM56CA,,176.05,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPUNMLRKMHMFFAM66CA,,176.09,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPWNMLRKMHMFFAM86CA,,175.21,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPOOMLRKMHMFFAM78CA,,176.05,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPSNMLRKMHMFFAM09CA,,176.05,住家用,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPTNMLOLLHMFFBM98CA,35,161.70,人行道、店舖、住宅,鋼筋混凝土造,71年6月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLOLLHMFFBM68CA,23,19.01,住家用,鋼筋混凝土造,83年7月21日,十三層,五層 陽台
RPQNMLOLLHMFFBM68CA,23,10.67,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPPNMLOLLHMFFBM58CA,28,122.19,住家用,加強磚造,78年3月14日,二層,一層 二層 夾層
RPUNMLOLLHMFFBM09CA,23,159.35,住商用,鋼筋混凝土造,83年2月7日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLMKMHMFFBM48CA,28,209.90,農舍,加強磚造,78年5月1日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLOLLHMFFDM78CA,31,153.60,住家用,鋼筋混凝土加強磚造,75年3月31日,三層,一層 二層 三層
RPPNMLOLLHMFFDM78CA,31,182.09,住家用,鋼筋混凝土加強磚造,75年3月31日,三層,一層 二層 三層
RPTNMLNLLHMFFDM09CA,1,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPTNMLNLLHMFFCM98CA,36,103.21,住家用,加強磚造,70年4月8日,二層,一層 二層 騎樓
RPQNMLOLLHMFFCM78CA,18,148.37,農舍,鋼筋混凝土加強磚造,87年12月10日,二層,一層 二層 騎樓
RPRNMLOLLHMFFDM98CA,45,294.24,工業用,鋼筋混凝土加強磚造,61年6月1日,一層,一層
RPSOMLKMLHMFFBM68CA,,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,四層 陽台 雨遮
RPSOMLKMLHMFFBM68CA,,32.11,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPOOMLPJMHMFFBM58CA,,88.66,集合住宅,鋼筋混凝土造,105年12月29日,十二層,六層 陽台 雨遮
RPOOMLPJMHMFFBM58CA,,75.92,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPROMLPJMHMFFBM88CA,,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,七層 陽台 雨遮
RPROMLPJMHMFFBM88CA,,63.48,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPWOMLPJMHMFFBM76CA,,88.66,集合住宅,鋼筋混凝土造,105年12月29日,十二層,九層 陽台 雨遮
RPWOMLPJMHMFFBM76CA,,75.92,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLRLLHMFFBM66CA,35,149.59,住商用,鋼筋混凝土加強磚造,71年8月4日,二層,一層 二層
RPUOMLPJMHMFFBM56CA,,67.10,集合住宅,鋼筋混凝土造,105年12月29日,十二層,八層 陽台 雨遮
RPUOMLPJMHMFFBM56CA,,65.46,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPSNMLLMLHMFFAM58CA,20,96.22,住家用,鋼筋混凝土造,85年11月21日,十一層,四層 陽台
RPSNMLLMLHMFFAM58CA,20,22.06,避難室、停車空間,鋼筋混凝土造,85年11月21日,十一層,
RPSNMLLMLHMFFAM58CA,20,10.13,梯間,鋼筋混凝土造,85年11月21日,十一層,
RPOPMLPJMHMFFBM68CA,,88.66,集合住宅,鋼筋混凝土造,105年12月29日,十二層,十一層 陽台 雨遮
RPOPMLPJMHMFFBM68CA,,75.92,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLRJMHMFFAM09CA,,216.03,住家用,鋼筋混凝土造,105年11月1日,四層,一層 二層 三層 四層 陽台
RPQNMLTKMHMFFDM86DA,13,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
