編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLMJLHMFFBJ87CA,1,91.47,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,
RPUOMLTJKHMFFBJ09CA,5,114.57,住家用,鋼筋混凝土造,101年3月28日,二十四層,二十二層 陽台 雨遮
RPUOMLTJKHMFFBJ09CA,5,28.87,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPUOMLTJKHMFFBJ09CA,5,.03,商業用,鋼筋混凝土造,101年3月28日,二十四層,
RPUOMLTJKHMFFBJ09CA,5,20.82,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPUOMLTJKHMFFBJ09CA,5,63.30,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPXOMLQKKHMFFCJ66CA,1,101.62,辦公室,鋼筋混凝土造,104年7月13日,十四層,七層 陽台
RPXOMLQKKHMFFCJ66CA,1,21.49,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLQKKHMFFCJ66CA,1,24.57,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLQKKHMFFCJ66CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLQKKHMFFCJ66CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLQKKHMFFCJ66CA,1,27.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQKKHMFFCJ56CA,1,101.62,辦公室,鋼筋混凝土造,104年7月13日,十四層,五層 陽台
RPWOMLQKKHMFFCJ56CA,1,21.49,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQKKHMFFCJ56CA,1,24.57,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQKKHMFFCJ56CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQKKHMFFCJ56CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQKKHMFFCJ56CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLQKKHMFFCJ88CA,1,116.17,辦公室,鋼筋混凝土造,104年7月13日,十四層,十層 陽台
RPTOMLQKKHMFFCJ88CA,1,24.18,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLQKKHMFFCJ88CA,1,28.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLQKKHMFFCJ88CA,1,.04,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLQKKHMFFCJ88CA,1,.01,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLQKKHMFFCJ88CA,1,55.81,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLQJKHMFFDJ38CA,13,72.98,住家用,鋼筋混凝土造,93年5月27日,五層,四層 陽台 雨遮
RPOOMLQJKHMFFDJ38CA,13,11.20,梯間．機械室,鋼筋混凝土造,93年5月27日,五層,
RPQNMLQJKHMFFDJ48CA,8,91.14,集合住宅,鋼筋混凝土造,97年12月26日,七層,二層 陽台 雨遮
RPQNMLQJKHMFFDJ48CA,8,10.84,樓梯間．水箱．機械室,鋼筋混凝土造,97年12月26日,七層,
RPQNMLQJKHMFFDJ48CA,8,15.78,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPQNMLRJKHMFFDJ58CA,3,245.22,住宅（附屬停車空間）,鋼筋混凝土造,103年2月14日,五層,一層 二層 三層 四層 五層 陽台
RPVNMLOKKHMFFDJ88CA,,114.72,農舍,加強磚造,,一層,一層 雨遮
RPPNMLTKKHMFFDJ78CA,16,18.06,住家用,鋼筋混凝土造,89年8月1日,六層,四層
RPPNMLTKKHMFFDJ78CA,16,8.06,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,
RPTNMLNLKHMFFDJ68CA,8,288.17,住宅、停車空間、樓梯間,鋼筋混凝土造,98年4月2日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPRNMLSJKHMFFDJ78CA,10,40.06,辦公室,鋼筋混凝土造,96年2月28日,六層,二層 陽台
RPRNMLSJKHMFFDJ78CA,10,2.43,管理委員會使用空間,鋼筋混凝土造,96年2月28日,六層,夾層
RPRNMLSJKHMFFDJ78CA,10,22.24,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,
RPRNMLSJKHMFFDJ78CA,10,823.79,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,
RPUNMLQJKHMFFDJ88CA,,101.02,住家用,加強磚造,,二層,一層 二層
RPPNMLQJKHMFFDJ38CA,22,174.21,住家用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPPNMLQJKHMFFDJ38CA,22,47.73,共用部分,鋼筋混凝土造,84年1月7日,三層,
RPUPMLQJKHMFFBJ98DA,21,96.94,住家用,鋼筋混凝土造,84年10月20日,四層,三層 四層 陽台 雨遮
RPUPMLQJKHMFFBJ98DA,21,8.18,見使用執照,鋼筋混凝土造,84年10月20日,四層,
RPXNMLPKKHMFFCJ09CA,1,94.53,集合住宅,鋼筋混凝土造,104年12月4日,十四層,七層 陽台 雨遮
RPXNMLPKKHMFFCJ09CA,1,19.99,本共有部分之項目有排煙室、梯廳、梯間等３項,鋼筋混凝土造,104年12月4日,十四層,
RPXNMLPKKHMFFCJ09CA,1,53.43,本共有部分項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、梯間、電信室、台電配電室、發電機房、人行道、門廳、儲藏室、交誼廳、健身房、樓梯間、水錶箱室、電梯機房等１８項,鋼筋混凝土造,104年12月4日,十四層,
RPUNMLKKKHMFFCJ28CA,2,201.00,停車空間、集合住宅,鋼筋混凝土造,104年4月7日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTKKHMFFBJ78CA,9,30.83,商業用,鋼筋混凝土造,97年3月21日,十三層,八層 雨遮
RPRNMLTKKHMFFBJ78CA,9,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPRNMLTKKHMFFBJ78CA,9,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPRNMLTKKHMFFBJ78CA,9,.00,守衛室,鋼筋混凝土造,97年3月21日,十四層,
RPRNMLTKKHMFFBJ78CA,9,.13,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPTNMLTJKHMFFDJ09CA,4,366.25,住宅、停車空間、樓梯間、機械房、機坑,鋼筋混凝土造,101年9月20日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPOPMLQKKHMFFCJ48CA,1,101.62,辦公室,鋼筋混凝土造,104年7月13日,十四層,十二層 陽台
RPOPMLQKKHMFFCJ48CA,1,21.49,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLQKKHMFFCJ48CA,1,24.57,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLQKKHMFFCJ48CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLQKKHMFFCJ48CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLQKKHMFFCJ48CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLQKKHMFFCJ58CA,1,101.62,辦公室,鋼筋混凝土造,104年7月13日,十四層,十三層 陽台
RPPPMLQKKHMFFCJ58CA,1,21.49,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLQKKHMFFCJ58CA,1,24.57,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLQKKHMFFCJ58CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLQKKHMFFCJ58CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLQKKHMFFCJ58CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLOKKHMFFBJ78CA,1,412.22,住家用,鋼筋混凝土造,104年7月23日,四層,一層 二層 三層 四層 陽台
RPRNMLPJKHMFFBJ28CA,1,61.74,住家用,鋼筋混凝土造,105年4月29日,十二層,二層 陽台 雨遮
RPRNMLPJKHMFFBJ28CA,1,70.16,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱、機械室、管理員室等五項。,鋼筋混凝土造,105年4月29日,十二層,
RPVOMLQKKHMFFCJ09CA,1,117.26,辦公室,鋼筋混凝土造,104年7月13日,十四層,七層 陽台
RPVOMLQKKHMFFCJ09CA,1,24.64,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLQKKHMFFCJ09CA,1,28.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQJKHMFFBJ98CA,6,113.85,住家用,鋼筋混凝土造,100年3月22日,十四層,二層 陽台 雨遮
RPVOMLQKKHMFFCJ09CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQJKHMFFBJ98CA,6,68.51,本共有部分之項目有防空避難室、停車空間、車道、梯間、
垃圾集中區、公共服務空間、頂蓋式開放空間、水箱、機械室等九項,鋼筋混凝土造,100年3月22日,十四層,
RPVOMLQKKHMFFCJ09CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLQJKHMFFBJ98CA,6,.05,管委會,鋼筋混凝土造,100年3月22日,十四層,
RPVOMLQKKHMFFCJ09CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLQKKHMFFCJ98CA,1,83.82,辦公室,鋼筋混凝土造,104年7月13日,十四層,十二層 陽台
RPWOMLQJKHMFFBJ98CA,6,3.42,本共有部分之項目有防空避難室、停車空間、車道、梯間、
垃圾集中區、公共服務空間、頂蓋式開放空間、水箱、機械室等九項,鋼筋混凝土造,100年3月22日,十四層,
RPUOMLQKKHMFFCJ98CA,1,19.34,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLQKKHMFFCJ98CA,1,18.83,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLQKKHMFFCJ98CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLQKKHMFFCJ98CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLQKKHMFFCJ98CA,1,27.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLRJKHMFFBJ38CA,9,.54,管理員室,鋼筋混凝土造,96年6月25日,十四層,
RPPOMLRJKHMFFBJ38CA,9,.03,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPPOMLRJKHMFFBJ38CA,9,57.62,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPPOMLRJKHMFFBJ38CA,9,96.13,住家用,鋼筋混凝土造,96年6月25日,十四層,三層 陽台 雨遮
RPPOMLRJKHMFFBJ38CA,9,23.72,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPPOMLRJKHMFFBJ38CA,9,9.41,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPXNMLTJKHMFFBJ66CA,17,171.42,住家用,鋼筋混凝土造,88年10月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPXNMLTJKHMFFBJ66CA,17,42.36,共用部分,鋼筋混凝土造,88年10月1日,三層,
RPWNMLTJKHMFFBJ56CA,3,66.76,住家用,鋼筋混凝土造,103年2月28日,十二層,十層 陽台
RPWNMLTJKHMFFBJ56CA,3,14.38,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,
RPOQMLQJKHMFFBJ38CA,8,159.92,商業用,鋼筋混凝土造,97年9月15日,十六層,十二層 陽台 雨遮
RPWNMLTJKHMFFBJ56CA,3,52.97,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,
RPOQMLQJKHMFFBJ38CA,8,22.21,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOQMLQJKHMFFBJ38CA,8,9.84,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOQMLQJKHMFFBJ38CA,8,53.92,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOQMLQJKHMFFBJ38CA,8,.13,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPOQMLQJKHMFFBJ38CA,8,66.49,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOQMLQJKHMFFBJ38CA,8,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPSOMLTJKHMFFBJ88CA,23,293.04,住商用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXPMLQJKHMFFBJ56CA,10,79.87,住家用,鋼筋混凝土造,95年7月19日,九層,九層 陽台
RPXPMLQJKHMFFBJ56CA,10,22.78,共用部分,鋼筋混凝土造,95年7月19日,九層,
RPXPMLQJKHMFFBJ56CA,10,15.98,共用部分,鋼筋混凝土造,95年7月19日,九層,
RPXPMLQJKHMFFBJ56CA,10,.16,守衛室,鋼筋混凝土造,95年7月19日,九層,
RPXPMLQJKHMFFBJ56CA,10,30.99,共用部分,鋼筋混凝土造,95年7月19日,九層,
RPROMLSJKHMFFBJ68CA,,210.58,住家用,鋼筋混凝土造,105年10月14日,二十一層,十九層 陽台 雨遮
RPROMLSJKHMFFBJ68CA,,55.68,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,105年10月14日,二十一層,
RPROMLSJKHMFFBJ68CA,,172.07,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型開放空間、管理員室等五項。,鋼筋混凝土造,105年10月14日,二十一層,
RPSNMLSJKHMFFBJ68CA,,210.58,住家用,鋼筋混凝土造,105年10月14日,二十一層,十九層 陽台 雨遮
RPSNMLSJKHMFFBJ68CA,,55.68,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,105年10月14日,二十一層,
RPSNMLSJKHMFFBJ68CA,,172.07,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型開放空間、管理員室等五項。,鋼筋混凝土造,105年10月14日,二十一層,
RPVNMLSJKHMFFBJ98CA,22,102.61,商業用,鋼筋混凝土造,84年4月20日,十九層,六層 陽台
RPVNMLSJKHMFFBJ98CA,22,18.20,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPVNMLSJKHMFFBJ98CA,22,1.98,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPVNMLSJKHMFFBJ98CA,22,7.88,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPVNMLSJKHMFFBJ98CA,22,34.31,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPUNMLSJKHMFFBJ88CA,18,.30,住家用,鋼筋混凝土造,87年9月1日,十層,
RPUNMLSJKHMFFBJ88CA,18,8.92,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPUNMLSJKHMFFBJ88CA,18,14.39,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPUNMLSJKHMFFBJ88CA,18,81.73,住家用,鋼筋混凝土造,87年9月1日,十層,六層 陽台
RPVRMLKKKHMFFBJ68CA,,58.77,住家用,鋼筋混凝土造,105年11月1日,二十三層,十一層 陽台 雨遮
RPVRMLKKKHMFFBJ68CA,,20.28,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPVRMLKKKHMFFBJ68CA,,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPTOMLSJKHMFFBJ88CA,2,120.83,住家用,鋼筋混凝土造,103年7月28日,二十四層,十三層 陽台 雨遮
RPTOMLSJKHMFFBJ88CA,2,26.05,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTOMLSJKHMFFBJ88CA,2,26.14,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTOMLSJKHMFFBJ88CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPTOMLSJKHMFFBJ88CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLNKKHMFFBJ18CA,,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,十二層 陽台 雨遮
RPRNMLNKKHMFFBJ18CA,,35.51,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPRNMLNKKHMFFBJ18CA,,20.00,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPQNMLNKKHMFFBJ08CA,,58.13,住家用,鋼筋混凝土造,105年11月1日,二十三層,十二層 陽台 雨遮
RPQNMLNKKHMFFBJ08CA,,39.48,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
