編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLNKKHMFFDH88CA,坡道平面,0,,
RPWOMLQJLHMFFEH56CA,坡道平面,1050000,36.59,
RPQOMLNKKHMFFEH28CA,一樓平面,0,,
RPSOMLRKKHMFFEH88CA,坡道平面,0,23.50,
RPUNMLQKKHMFFEH88CA,坡道平面,0,,
RPUOMLQJLHMFFEH98CA,坡道平面,1000000,36.59,
RPUNMLNLKHMFFDH58CA,坡道平面,0,,
RPVOMLKLKHMFFAH18CA,坡道平面,0,,
RPVOMLKLKHMFFAH18CA,坡道平面,0,,
RPTOMLKLKHMFFEH38CA,坡道平面,1000000,50.43,
RPTOMLKLKHMFFEH38CA,坡道平面,1000000,37.16,
RPUOMLKLKHMFFEH48CA,坡道平面,1000000,37.16,
RPUOMLKLKHMFFEH48CA,坡道平面,1000000,31.85,
RPXNMLQJLHMFFGH76CA,坡道平面,0,,
RPRNMLNJLHMFFFH38CA,坡道平面,0,,
RPRNMLNJLHMFFDH18CA,坡道平面,1150000,29.75,
RPSNMLNJLHMFFDH28CA,坡道平面,1150000,27.44,
RPWOMLKLKHMFFEH68CA,坡道平面,1000000,42.47,
RPWOMLKLKHMFFEH68CA,坡道平面,1000000,37.16,
RPTNMLOKKHMFFHH88CA,坡道平面,910000,40.51,
RPTNMLOKKHMFFHH88CA,坡道平面,910000,40.51,
RPPNMLQJKHMFFBH28CD,坡道平面,0,,
RPQOMLRKKHMFFBH48DA,坡道平面,0,20.94,
RPTNMLPKKHMFFAH48EA,升降平面,700000,,
RPOPMLMKNHMFFAH18EA,坡道平面,750000,36.66,
RPOPMLMKNHMFFAH18EA,坡道平面,750000,36.66,
RPWNMLPKKHMFFCH98EA,坡道平面,200000,22.80,
RPPNMLKKKHMFFDH97CD,坡道平面,0,,
RPQNMLSKNHMFFFH66EA,坡道平面,1350000,26.22,
RPSNMLPKKHMFFHH88CA,坡道平面,1200000,33.00,
RPVNMLNLKHMFFHH09CA,坡道平面,0,,
RPOOMLPKKHMFFHH58CA,坡道平面,0,,
RPQOMLLLLHMFFGH48CA,坡道平面,1200000,25.73,
RPQOMLMLKHMFFEH38DA,坡道平面,1300000,27.82,
RPQOMLMLKHMFFEH38DA,坡道平面,1300000,27.82,
RPSNMLKLKHMFFGH38CA,坡道平面,0,,
RPTNMLLLKHMFFGH58CA,坡道平面,0,33.59,
RPUNMLOLKHMFFAH48DA,坡道平面,1300000,,
RPSNMLKKPHMFFGH98EA,坡道平面,1180000,38.94,
RPROMLOLKHMFFDH48CA,坡道平面,0,,
RPVNMLNLKHMFFDH68CA,坡道平面,0,,
RPQOMLRKKHMFFEH68CA,坡道平面,1400000,33.46,
RPTOMLRKKHMFFEH98CA,坡道平面,0,,
RPUNMLOKLHMFFGH98CA,坡道平面,1150000,18.23,
RPSNMLLJLHMFFFH28CA,坡道平面,0,37.27,
RPVOMLOKLHMFFEH98CA,坡道平面,1050000,29.17,
RPSNMLKLOHMFFHH98DA,坡道平面,0,,
RPOPMLOKLHMFFEH38CA,坡道平面,1050000,29.17,
RPXOMLOKLHMFFEH56CA,坡道平面,1050000,29.17,
RPXOMLOKLHMFFEH56CA,坡道平面,1050000,29.17,
RPWOMLOKLHMFFEH09CA,坡道平面,1200000,29.17,
RPQPMLOKLHMFFEH58CA,坡道平面,1050000,29.17,
RPPPMLOKLHMFFEH48CA,坡道平面,1200000,29.17,
RPRPMLOKLHMFFEH68CA,坡道平面,1050000,29.17,
RPRPMLOKLHMFFEH68CA,坡道平面,1050000,29.17,
RPUOMLOKLHMFFEH88CA,坡道平面,950000,29.17,
RPTPMLOKLHMFFEH88CA,坡道平面,1150000,29.17,
RPTPMLOKLHMFFEH88CA,坡道平面,1150000,29.17,
RPSPMLOKLHMFFEH78CA,坡道平面,1150000,29.17,
RPSPMLOKLHMFFEH78CA,坡道平面,1150000,29.17,
RPUPMLOKLHMFFEH98CA,坡道平面,1100000,29.17,
RPUPMLOKLHMFFEH98CA,坡道平面,1100000,29.17,
RPOOMLOKLHMFFEH28CA,坡道平面,1250000,29.17,
RPVPMLOKLHMFFEH09CA,坡道平面,1050000,29.17,
RPVPMLOKLHMFFEH09CA,坡道平面,1050000,29.17,
RPVPMLOKLHMFFEH09CA,坡道平面,1050000,29.17,
RPXPMLOKLHMFFEH66CA,坡道平面,1350000,29.17,
RPWPMLOKLHMFFEH56CA,坡道平面,1200000,29.17,
RPPQMLOKLHMFFEH58CA,坡道平面,1100000,29.17,
RPSNMLSKKHMFFBH58CA,坡道平面,1350000,34.55,
RPSNMLSKKHMFFBH58CA,坡道平面,1350000,34.55,
RPUOMLRKKHMFFBH78CA,坡道平面,1250000,30.99,
RPQOMLOKLHMFFEH48CA,坡道平面,1100000,29.17,
RPQOMLQKKHMFFBH28CA,坡道平面,1100000,23.71,
RPXNMLQKKHMFFBH88CA,坡道平面,1300000,25.85,
RPSPMLOKKHMFFBH38CA,坡道平面,0,,
RPSPMLOKKHMFFBH38CA,坡道平面,0,,
SPSPMLOKKHMFFBH48CA,坡道平面,0,,
SPSPMLOKKHMFFBH48CA,坡道平面,0,,
RPTPMLOKKHMFFBH48CA,坡道平面,0,,
RPUPMLOKKHMFFBH58CA,坡道平面,0,,
RPXPMLOKKHMFFBH88CA,坡道平面,1600000,31.09,
RPUQMLRKLHMFFEH76CA,坡道平面,0,,
RPUQMLRKLHMFFEH76CA,坡道平面,0,,
RPOPMLOKKHMFFBH97CA,坡道平面,1000000,27.39,
RPOOMLOKKHMFFBH87CA,坡道平面,0,35.43,
RPOOMLOKKHMFFBH87CA,坡道平面,0,35.43,
RPROMLRJLHMFFAH38CA,坡道平面,1200000,29.14,
RPQNMLSKKHMFFAH28CA,坡道平面,0,37.81,
RPORMLKKLHMFFBH87CA,坡道平面,1300000,37.65,
RPQQMLQJLHMFFBH48CA,坡道平面,0,23.67,
RPQQMLQJLHMFFBH48CA,坡道平面,0,23.67,
RPQOMLNJLHMFFBH97CA,坡道平面,0,35.15,
RPQOMLNJLHMFFBH97CA,坡道平面,0,35.15,
RPQOMLNJLHMFFBH97CA,坡道平面,0,35.15,
RPQOMLNJLHMFFBH97CA,坡道平面,0,35.15,
RPQOMLNJLHMFFBH97CA,坡道平面,0,35.15,
SPQOMLNJLHMFFBH08CA,坡道平面,0,35.15,
SPQOMLNJLHMFFBH08CA,坡道平面,0,35.15,
RPWSMLOLKHMFFBH56CA,坡道平面,1080000,21.05,
RPVPMLRJLHMFFBH98CA,坡道平面,1350000,35.49,
RPVNMLOLKHMFFBH58CA,坡道平面,0,,
RPUNMLKKLHMFFAH97CA,坡道平面,1500000,50.11,
RPWPMLRJLHMFFBH09CA,坡道平面,1400000,37.52,
RPVNMLSJLHMFFBH88CA,坡道平面,1300000,23.95,
RPWUMLOLKHMFFBH76CA,坡道平面,1200000,21.05,
RPOTMLOLKHMFFBH48CA,坡道平面,1400000,21.05,
RPSPMLTJLHMFFBH88CA,坡道平面,1250000,31.07,
RPSPMLTJLHMFFBH88CA,坡道平面,1250000,31.07,
RPQPMLTJLHMFFBH68CA,坡道平面,1150000,31.07,
RPQRMLRKLHMFFEH09CA,坡道平面,1000000,26.56,
RPOPMLTJLHMFFBH48CA,坡道平面,1250000,31.07,
RPWRMLQKLHMFFBH66CA,坡道平面,1200000,31.07,
RPQQMLRKKHMFFAH48CA,坡道平面,1700000,52.67,
RPWOMLTJLHMFFBH56CA,坡道平面,1200000,31.07,
RPXOMLTJLHMFFBH66CA,坡道平面,1350000,31.07,
RPPPMLSKKHMFFBH48CA,坡道平面,0,,
RPRQMLSKKHMFFBH78CA,一樓平面,0,,
RPUOMLTJLHMFFBH98CA,坡道平面,1100000,31.07,
RPSNMLQKKHMFFCH48CA,坡道平面,1200000,34.74,
RPTNMLQKKHMFFCH58CA,坡道平面,1200000,34.74,
RPUNMLQKKHMFFCH68CA,坡道平面,1200000,34.74,
RPSNMLLLKHMFFDH18CA,坡道平面,1150000,27.28,
RPUNMLLLKHMFFDH38CA,坡道平面,1150000,25.28,
RPVNMLLLKHMFFDH48CA,坡道平面,1150000,25.28,
RPVNMLKLKHMFFDH38CA,坡道平面,670000,22.01,
RPRNMLPKLHMFFBH28CA,坡道平面,0,,
RPQNMLKLLHMFFEH08CA,坡道平面,0,31.48,
RPQNMLKLLHMFFEH08CA,坡道平面,0,31.47,
RPQNMLKLLHMFFEH08CA,坡道平面,0,31.47,
RPOQMLRKLHMFFEH78CA,坡道平面,1000000,33.89,
RPORMLOKLHMFFEH58CA,坡道平面,0,,
RPSOMLLMLHMFFBH28CA,坡道平面,0,,
RPQNMLQKKHMFFEH48CA,坡道平面,0,31.47,
RPQNMLQKKHMFFEH48CA,坡道平面,0,31.47,
RPQNMLQKKHMFFEH48CA,坡道平面,0,31.47,
RPQQMLRKLHMFFEH98CA,坡道平面,1050000,37.35,
RPTOMLSKKHMFFDH98CA,坡道平面,1150000,,
RPTOMLSKKHMFFDH98CA,坡道平面,1150000,,
RPTOMLSKKHMFFDH98CA,坡道平面,1150000,,
RPOPMLQKKHMFFEH48CA,坡道平面,0,,
RPRNMLMJLHMFFDH08CA,坡道平面,1200000,,
RPXNMLLLKHMFFDH68CA,坡道平面,1200000,27.28,
RPOOMLLLKHMFFDH87CA,坡道平面,1150000,25.28,
RPPOMLLLKHMFFDH97CA,坡道平面,1200000,27.28,
RPPOMLSJLHMFFDH58CA,坡道平面,1100000,33.66,
RPPOMLSJLHMFFDH58CA,坡道平面,1100000,33.66,
RPOOMLSKKHMFFDH48CA,坡道平面,1200000,,
RPOOMLSKKHMFFDH48CA,坡道平面,1200000,,
RPXNMLSKKHMFFDH66CA,坡道平面,1200000,,
RPXNMLSKKHMFFDH66CA,坡道平面,1200000,,
RPPOMLSKKHMFFDH58CA,坡道平面,1200000,,
RPPOMLSKKHMFFDH58CA,坡道平面,1200000,,
RPVNMLRKKHMFFFH56CA,坡道平面,950000,19.99,
RPVNMLRKKHMFFFH56CA,坡道平面,950000,19.98,
RPSNMLSKKHMFFFH98CA,坡道平面,0,29.25,
