編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPRMLQJKHMFFAO98CA,3,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPPRMLQJKHMFFAO98CA,3,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLSJKHMFFAO88CA,36,71.98,住家用,鋼筋混凝土造,69年8月12日,五層,二層
RPRPMLMLKHMFFAO78CA,2,112.82,集合住宅,鋼筋混凝土造,103年12月15日,十二層,六層 陽台
RPRPMLMLKHMFFAO78CA,2,57.52,共有部分,鋼筋混凝土造,103年12月15日,十二層,
RPRPMLMLKHMFFAO78CA,2,27.66,共有部分,鋼筋混凝土造,103年12月15日,十二層,
RPQQMLRJKHMFFAO09CA,22,82.12,住家用,鋼筋混凝土造,84年5月29日,十層,二層 陽台
RPQQMLRJKHMFFAO09CA,22,17.95,共有部分,鋼筋混凝土造,84年5月29日,十層,
RPTQMLRJKHMFFAO76CA,1,165.89,（集合）住宅、樓梯間,鋼筋混凝土造,104年6月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKKKHMFFAO48CA,2,176.77,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,二十一層 陽台 雨遮
RPTNMLKKKHMFFAO48CA,2,33.65,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTNMLKKKHMFFAO48CA,2,72.65,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPXQMLQJKHMFFAO07CA,9,20.07,集合住宅,鋼筋混凝土造,97年5月13日,十層,二層 陽台
RPXQMLQJKHMFFAO07CA,9,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPXQMLQJKHMFFAO07CA,9,6.56,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPTPMLSKKHMFFAO86CA,1,117.20,集合住宅,鋼筋混凝土造,104年12月7日,八層,八層 陽台
RPTPMLSKKHMFFAO86CA,1,19.90,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPTPMLSKKHMFFAO86CA,1,65.27,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPUPMLSKKHMFFAO96CA,1,117.20,集合住宅,鋼筋混凝土造,104年12月7日,八層,八層 陽台
RPUPMLSKKHMFFAO96CA,1,19.87,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPUPMLSKKHMFFAO96CA,1,65.27,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPQOMLKLKHMFFAO38CA,33,76.10,住家用,鋼筋混凝土造,72年12月19日,五層,五層 陽台
RPVPMLSKKHMFFAO07CA,1,117.20,集合住宅,鋼筋混凝土造,104年12月7日,八層,七層 陽台
RPVPMLSKKHMFFAO07CA,1,22.55,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPVPMLSKKHMFFAO07CA,1,65.27,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPWPMLQJKHMFFAO96DA,19,94.23,住家用,鋼筋混凝土造,86年12月10日,七層,三層 陽台
RPWPMLQJKHMFFAO96DA,19,12.17,共有部分,鋼筋混凝土造,86年12月10日,八層,
RPWPMLQJKHMFFAO96DA,19,11.12,共有部分,鋼筋混凝土造,86年12月10日,八層,
RPQNMLTKKHMFFAO09CA,12,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下二層
RPQNMLTKKHMFFAO09CA,12,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLTKKHMFFAO09CA,12,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLTKKHMFFAO09CA,12,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPQNMLTKKHMFFAO09CA,12,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTOMLNLKHMFFAO98CA,1,227.74,停車空間、集合住宅、樓梯間,鋼筋混凝土造,104年9月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLLLKHMFFAO48CA,1,96.59,集合住宅,鋼筋混凝土造,104年12月7日,八層,八層 陽台
RPQOMLLLKHMFFAO48CA,1,16.39,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPQOMLLLKHMFFAO48CA,1,60.72,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPROMLLLKHMFFAO58CA,1,117.17,集合住宅,鋼筋混凝土造,104年12月7日,八層,二層 陽台
RPROMLLLKHMFFAO58CA,1,19.93,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPROMLLLKHMFFAO58CA,1,66.79,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPPNMLKLLHMFFAO48EA,5,98.06,集合住宅,鋼筋混凝土造,100年10月28日,十層,三層 陽台 雨遮
RPPNMLKLLHMFFAO48EA,5,76.67,共有部分,鋼筋混凝土造,100年10月28日,十層,
RPXNMLKKKHMFFAO88CA,20,8.49,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPXNMLKKKHMFFAO88CA,20,84.58,住家用,鋼筋混凝土造,85年7月29日,七層,六層 陽台
RPXNMLKKKHMFFAO88CA,20,18.78,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPTSMLPKKHMFFAO86CA,6,86.02,集合住宅,鋼筋混凝土造,100年5月1日,十二層,三層 陽台
RPTSMLPKKHMFFAO86CA,6,16.83,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPTSMLPKKHMFFAO86CA,6,17.80,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTSMLPKKHMFFAO86CA,6,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,
RPTSMLPKKHMFFAO86CA,6,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPTSMLPKKHMFFAO86CA,6,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPPNMLQKKHMFFAO68CA,32,109.53,住商用,加強磚造,74年4月24日,二層,一層 二層 陽台 平台 屋頂突出物
RPQNMLQKKHMFFAO78CA,8,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,
RPQNMLQKKHMFFAO78CA,8,22.30,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,十三層 陽台
RPVNMLQKKHMFFAO66CA,23,88.08,住家用,鋼筋混凝土造,83年3月15日,五層,一層 平台
RPQNMLQKKHMFFAO78CA,8,7.77,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPVNMLQKKHMFFAO66CA,23,2.28,共有部分,鋼筋混凝土造,83年3月15日,五層,
RPQNMLQKKHMFFAO78CA,8,3.83,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPQNMLQKKHMFFAO78CA,8,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPQNMLQKKHMFFAO78CA,8,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPQOMLOKKHMFFAO68CA,7,.02,守衛室,鋼筋混凝土造,98年9月22日,一層,一層
RPQOMLOKKHMFFAO68CA,7,23.22,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPSOMLPKKHMFFAO98CA,,84.33,辦公室,鋼筋混凝土造,105年10月4日,三十層,七層
RPSOMLPKKHMFFAO98CA,,21.37,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPSOMLPKKHMFFAO98CA,,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPSOMLPKKHMFFAO98CA,,35.34,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPSOMLPKKHMFFAO98CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPSOMLPKKHMFFAO98CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPTNMLTKKHMFFAO76CA,21,226.73,住家用,鋼筋混凝土造,84年9月1日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLRKKHMFFAO98CA,1,193.72,門廊、集合住宅、樓梯間,鋼筋混凝土造,105年5月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLKLKHMFFAO88CA,8,70.71,辦公室,鋼筋混凝土造,98年3月31日,十層,五層 陽台 雨遮
RPVOMLKLKHMFFAO88CA,8,24.50,樓梯間、辦公室、守衛室,鋼筋混凝土造,98年3月31日,十層,
RPVOMLKLKHMFFAO88CA,8,5.77,防空避難室兼停車空間,鋼筋混凝土造,98年3月31日,十層,
RPVOMLKLKHMFFAO88CA,8,.07,樓梯間、辦公室、守衛室,鋼筋混凝土造,98年3月31日,十層,
RPVOMLKLKHMFFAO88CA,8,.07,樓梯間、辦公室、守衛室,鋼筋混凝土造,98年3月31日,十層,
RPVOMLKLKHMFFAO88CA,8,15.16,防空避難室兼停車空間,鋼筋混凝土造,98年3月31日,十層,
RPVOMLKLKHMFFAO88CA,8,.21,辦公室,鋼筋混凝土造,98年3月31日,十層,
RPXOMLLLKHMFFAO56CA,27,22.34,商業用,鋼筋混凝土造,79年5月25日,十二層,四層
RPXOMLLLKHMFFAO56CA,27,10.31,共有部分,鋼筋混凝土造,79年5月25日,十二層,
RPSOMLOKKHMFFAO88CA,17,307.05,辦公室,鋼筋混凝土造,89年5月1日,十一層,七層 陽台
RPSOMLOKKHMFFAO88CA,17,75.24,梯間、公共設施,鋼筋混凝土造,89年5月1日,十一層,
RPSOMLOKKHMFFAO88CA,17,209.05,辦公室,鋼筋混凝土造,89年5月1日,十一層,七層 陽台
RPSOMLOKKHMFFAO88CA,17,51.22,停車空間、防空避難室、車道,鋼筋混凝土造,89年5月1日,十一層,
RPSOMLOKKHMFFAO88CA,17,110.53,梯間、公共設施,鋼筋混凝土造,89年5月1日,十一層,
RPSOMLOKKHMFFAO88CA,17,102.66,停車空間、防空避難室、車道,鋼筋混凝土造,89年5月1日,十一層,
RPPOMLKKKHMFFAO18CA,26,115.72,住家用,鋼筋混凝土造,79年7月28日,五層,五層 陽台
RPPOMLKKKHMFFAO18CA,26,29.26,共有部分,鋼筋混凝土造,79年7月28日,000,
RPPPMLPKKHMFFAO78CA,,100.37,辦公室,鋼筋混凝土造,105年10月4日,三十層,十四層
RPPPMLPKKHMFFAO78CA,,25.19,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPPPMLPKKHMFFAO78CA,,3.67,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPPPMLPKKHMFFAO78CA,,41.65,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPPPMLPKKHMFFAO78CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPPPMLPKKHMFFAO78CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPOPMLPKKHMFFAO68CA,,83.47,辦公室,鋼筋混凝土造,105年10月4日,三十層,五層
RPOPMLPKKHMFFAO68CA,,20.93,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPOPMLPKKHMFFAO68CA,,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPOPMLPKKHMFFAO68CA,,34.62,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPOPMLPKKHMFFAO68CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPOPMLPKKHMFFAO68CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPTOMLPKKHMFFAO09CA,,84.33,辦公室,鋼筋混凝土造,105年10月4日,三十層,八層
RPTOMLPKKHMFFAO09CA,,21.37,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPTOMLPKKHMFFAO09CA,,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPTOMLPKKHMFFAO09CA,,35.34,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPTOMLPKKHMFFAO09CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPTOMLPKKHMFFAO09CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPSNMLSJKHMFFAO09CA,1,71.02,集合住宅,鋼筋混凝土造,105年5月1日,二十二層,四層 陽台
RPSNMLSJKHMFFAO09CA,1,42.93,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPUNMLSJKHMFFAO66CA,18,140.77,住家用,鋼筋混凝土造,88年3月10日,十四層,十四層 陽台 夾層
RPSNMLSJKHMFFAO09CA,1,14.82,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPUNMLSJKHMFFAO66CA,18,38.46,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPUNMLSJKHMFFAO66CA,18,19.10,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPQNMLLKKHMFFAO28CA,19,188.56,住宅、停車空間,鋼筋混凝土造,87年4月1日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPROMLNKKHMFFAO68CA,2,76.00,集合住宅,鋼筋混凝土造,103年8月29日,十五層,四層 陽台
RPROMLNKKHMFFAO68CA,2,19.54,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPROMLNKKHMFFAO68CA,2,51.72,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPRNMLOKKHMFFAO68CA,1,111.17,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,十七層 陽台 雨遮
RPRNMLOKKHMFFAO68CA,1,28.14,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRNMLOKKHMFFAO68CA,1,57.80,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXPMLRKKHMFFAO17CA,19,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPXPMLRKKHMFFAO17CA,18,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPXPMLRKKHMFFAO17CA,19,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPXPMLRKKHMFFAO17CA,18,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPXPMLRKKHMFFAO17CA,18,86.73,住家用,鋼筋混凝土造,87年7月18日,二十一層,十九層 陽台 花台
RPOOMLOKKHMFFAO48CA,9,248.84,停車空間、集合住宅、樓梯間,鋼筋混凝土造,97年5月22日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPOOMLOKKHMFFAO48CA,9,.02,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPOOMLOKKHMFFAO48CA,9,.00,管理委員會使用空間,鋼筋混凝土造,97年5月22日,七層,
RPPOMLOKKHMFFAO58CA,,111.58,住家用,鋼筋混凝土造,,五層,五層 陽台
RPPOMLOKKHMFFAO58CA,,13.80,共有部分,鋼筋混凝土造,,五層,
RPUOMLQKKHMFFAO66CA,45,137.26,住商用,加強磚造,61年2月24日,二層,一層 二層 騎樓
RPUNMLNKKHMFFAO88CA,3,126.11,集合住宅,鋼筋混凝土造,104年5月25日,二十二層,十三層 陽台 雨遮
RPUNMLNKKHMFFAO88CA,3,112.31,共有部分,鋼筋混凝土造,104年5月25日,二十二層,
RPUNMLKKKHMFFAO58CA,35,165.00,商業用,鋼造,70年9月30日,一層,一層
RPROMLKKKHMFFAO38CA,17,439.75,作業廠房,鋼筋混凝土造,89年3月31日,七層,五層
RPROMLKKKHMFFAO38CA,17,513.00,防空避難室、停車空間、梯間,鋼筋混凝土造,89年3月31日,七層,
RPROMLKKKHMFFAO38CA,17,16.39,梯間,鋼筋混凝土造,89年3月31日,七層,
RPROMLKKKHMFFAO38CA,17,213.09,作業廠房,鋼筋混凝土造,89年3月31日,七層,五層
RPROMLKKKHMFFAO38CA,17,261.30,防空避難室、停車空間、梯間,鋼筋混凝土造,89年3月31日,七層,
RPROMLKKKHMFFAO38CA,17,7.95,梯間,鋼筋混凝土造,89年3月31日,七層,
RPQOMLKKKHMFFAO28CA,21,60.11,商業用,鋼筋混凝土造,85年1月31日,十四層,六層 陽台
RPQOMLKKKHMFFAO28CA,21,14.82,共有部分,鋼筋混凝土造,85年1月31日,十四層,
RPXOMLTJKHMFFAO17CA,4,.01,辦公室,鋼筋混凝土造,102年7月10日,二十六層,一層
RPXOMLTJKHMFFAO17CA,4,27.57,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPRPMLLMLHMFFAO09EA,1,253.41,集合住宅、店鋪、樓梯間,鋼筋混凝土造,105年3月20日,五層,一層 二層 三層 四層 五層 陽台 屋簷 見其他登記事項
RPRPMLLJLHMFFAO58CA,2,105.13,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十層 陽台 雨遮
RPRPMLLJLHMFFAO58CA,2,26.57,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPRPMLLJLHMFFAO58CA,2,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPRPMLLJLHMFFAO58CA,2,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPRPMLLJLHMFFAO58CA,2,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPRPMLLJLHMFFAO58CA,2,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPRPMLLJLHMFFAO58CA,2,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPSPMLLJLHMFFAO68CA,28,66.27,住家用,鋼筋混凝土造,78年4月27日,五層,五層 陽台
RPSPMLLJLHMFFAO68CA,28,13.25,共有部分,鋼筋混凝土造,78年4月27日,五層,
RPWOMLPKKHMFFAO76CA,,84.33,辦公室,鋼筋混凝土造,105年10月4日,三十層,九層
RPWOMLPKKHMFFAO76CA,,21.37,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPWOMLPKKHMFFAO76CA,,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPWOMLPKKHMFFAO76CA,,35.34,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPWOMLPKKHMFFAO76CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPWOMLPKKHMFFAO76CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPUQMLQJLHMFFAO86CA,,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,九層 陽台 雨遮
RPUQMLQJLHMFFAO86CA,,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPUQMLQJLHMFFAO86CA,,46.97,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPPNMLPJLHMFFAO58CA,2,144.39,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,十六層 陽台 雨遮
RPPNMLPJLHMFFAO58CA,2,128.71,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPUOMLPKKHMFFAO56CA,,79.43,辦公室,鋼筋混凝土造,105年10月4日,三十層,五層
RPUOMLPKKHMFFAO56CA,,20.05,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPUOMLPKKHMFFAO56CA,,2.97,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPUOMLPKKHMFFAO56CA,,33.32,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPUOMLPKKHMFFAO56CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPUOMLPKKHMFFAO56CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPRNMLSKKHMFFAO09CA,3,84.53,集合住宅,鋼筋混凝土造,102年12月31日,五層,三層 陽台
RPRNMLSKKHMFFAO09CA,3,21.42,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPRNMLSKKHMFFAO09CA,3,19.26,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPORMLRKKHMFFAO09CA,35,95.86,住家用,加強磚造,71年6月14日,二層,一層 二層
RPVOMLPKKHMFFAO66CA,,79.43,辦公室,鋼筋混凝土造,105年10月4日,三十層,九層
RPVOMLPKKHMFFAO66CA,,20.05,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPVOMLPKKHMFFAO66CA,,2.97,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPVOMLPKKHMFFAO66CA,,33.32,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPVOMLPKKHMFFAO66CA,,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPVOMLPKKHMFFAO66CA,,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPQNMLSKKHMFFAO98CA,22,64.20,住家用,鋼筋混凝土造,84年1月21日,七層,二層 陽台
RPQNMLSKKHMFFAO98CA,22,8.71,共有部分,鋼筋混凝土造,84年1月21日,七層,
RPQNMLSKKHMFFAO98CA,22,15.57,共有部分,鋼筋混凝土造,84年1月21日,七層,
RPRSMLQJLHMFFAO76CA,,88.54,集合住宅,鋼筋混凝土造,105年9月30日,十三層,十層 陽台 雨遮
RPRSMLQJLHMFFAO76CA,,17.42,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPRSMLQJLHMFFAO76CA,,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPTSMLQJLHMFFAO96CA,,88.51,集合住宅,鋼筋混凝土造,105年9月30日,十三層,四層 陽台 雨遮
RPTSMLQJLHMFFAO96CA,,17.41,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPTSMLQJLHMFFAO96CA,,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPVSMLQJLHMFFAO17CA,,88.51,集合住宅,鋼筋混凝土造,105年9月30日,十三層,七層 陽台 雨遮
RPVSMLQJLHMFFAO17CA,,17.41,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPVSMLQJLHMFFAO17CA,,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPOQMLQJLHMFFAO88CA,,69.16,集合住宅,鋼筋混凝土造,105年9月30日,十三層,五層 陽台 雨遮
RPOQMLQJLHMFFAO88CA,,13.61,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPOQMLQJLHMFFAO88CA,,47.03,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPQQMLQJLHMFFAO09CA,,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,三層 陽台 雨遮
RPQQMLQJLHMFFAO09CA,,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPQQMLQJLHMFFAO09CA,,46.97,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPSQMLQJLHMFFAO66CA,,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,七層 陽台 雨遮
RPSQMLQJLHMFFAO66CA,,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPSQMLQJLHMFFAO66CA,,46.97,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPOVMLQJLHMFFAO76CA,,94.86,集合住宅,鋼筋混凝土造,105年9月30日,十四層,五層 陽台 雨遮
RPOVMLQJLHMFFAO76CA,,18.09,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPOVMLQJLHMFFAO76CA,,54.66,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPOSMLQJLHMFFAO09CA,,88.54,集合住宅,鋼筋混凝土造,105年9月30日,十三層,九層 陽台 雨遮
RPOSMLQJLHMFFAO09CA,,17.42,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPOSMLQJLHMFFAO09CA,,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPQVMLQJLHMFFAO96CA,,87.76,集合住宅,鋼筋混凝土造,105年9月30日,十四層,五層 陽台 雨遮
RPQVMLQJLHMFFAO96CA,,16.73,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPQVMLQJLHMFFAO96CA,,52.67,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPTTMLQJLHMFFAO07CA,,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,五層 陽台 雨遮
RPTTMLQJLHMFFAO07CA,,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,
