鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南庄鄉,土地,北獅里興段獅頭驛小段96-19地號,428.0,,山坡地保育區,農牧用地,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000,105,,0.0,0,地主買回,RPUNMLRJKHMFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里４鄰中正一路１４９號六樓,22.9,商,,,1051206,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,140.88,2,2,2,有,有,5900000,42813,坡道平面,26.43,1000000,,RPRNMLNKKHMFFFK68CA,67.94,0.0,8.49,,
南庄鄉,土地,田尾段248-3地號,5538.0,,山坡地保育區,農牧用地,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1264,,0.0,0,,RPVNMLQJKHMFFFK66CA,0.0,0.0,0.0,,
頭份市,土地,大化段689-3地號,87.13,,鄉村區,乙種建築用地,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1133000,13004,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLQJKHMFFFK78CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段獅頭驛小段96-93地號,281.0,,山坡地保育區,丙種建築用地,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1779,,0.0,0,含未登記建物。,RPPNMLRJKHMFFFK78CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段獅頭驛小段96-51地號,2817.0,,山坡地保育區,農牧用地,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,781,,0.0,0,,RPQNMLRJKHMFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里21鄰公北二路87號七樓,20.67,商,,,1051208,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,214.92,4,2,2,有,有,11000000,51182,坡道平面,0.0,0,,RPRNMLRJKHMFFFK98CA,119.16,3.37,12.26,,
後龍鎮,土地,龍東段271-1地號,4080.0,其他,,,1051207,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184277280,45166,,0.0,0,本案係屬後龍鎮都市計畫16號道路協議價購,RPWNMLSJKHMFFDK76CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉鶴岡村２鄰鶴岡３２之１１號,120.0,,特定農業區,甲種建築用地,1060112,土地3建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830509,220.27,3,1,3,有,無,3500000,15890,,0.0,0,二親等關係間之交易。,RPRNMLOKKHMFFBK38CA,207.75,0.0,12.52,,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里１２鄰中正路１４６６之２號,93.0,住,,,1060110,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870130,252.5,7,1,6,有,無,7200000,28515,,0.0,0,,RPPNMLTJKHMFFBK58CA,231.6,0.0,20.9,,
大湖鄉,土地,興榮段251-10地號,2700.0,,山坡地保育區,農牧用地,1051228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,1500,,0.0,0,,RPRNMLRJKHMFFAK48CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段762-1296地號,22289.5,,山坡地保育區,農牧用地,1060116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,179,,0.0,0,,RPPNMLNJLHMFFAK97CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２鄰中華路４３６巷２１號六樓,21.18,住,,,1060110,土地2建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,119.75,3,2,1,有,無,3300000,27557,,0.0,0,,RPWOMLNJLHMFFBK88CA,83.16,0.0,8.4,,
竹南鎮,土地,大埔段中大埔小段1133地號,1500.0,,特定農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10890000,7260,,0.0,0,,RPQNMLQJKHMFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２４鄰建國路３３９巷２弄２號,90.59,住,,,1051226,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931002,256.83,3,3,4,有,無,8500000,33096,,0.0,0,,RPRNMLQJKHMFFDK68CA,231.83,5.36,19.64,,
後龍鎮,土地,合興段154地號,2075.57,,一般農業區,農牧用地,1060111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,819,,0.0,0,,RPPNMLRJKHMFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６６號二樓之五,15.02,商,,,1051227,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,143.54000000000002,3,2,2,有,有,5100000,35530,坡道平面,0.0,0,,RPRNMLRJKHMFFDK78CA,79.51,0.0,7.42,,
後龍鎮,土地,龍西段631-9地號,305.0,住,,,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,17705,,0.0,0,,RPSNMLRJKHMFFDK88CA,0.0,0.0,0.0,,
獅潭鄉,土地,獅潭段新店小段197地號,960.0,,山坡地保育區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2083,,0.0,0,,RPSNMLRJKHMFFAK58CA,0.0,0.0,0.0,,
卓蘭鎮,土地,苗豐段213-5地號,330.59,,特定農業區,農牧用地,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1815,,0.0,0,,RPVNMLRJKHMFFAK88CA,0.0,0.0,0.0,,
卓蘭鎮,土地,蔗埔段612地號,2437.75,,特定農業區,農牧用地,1051130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2051,,0.0,0,,RPQNMLKKKHMFFAK77CA,0.0,0.0,0.0,,
頭屋鄉,土地,二岡坪段南球小段59-19地號,2554.0,,山坡地保育區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,783,,0.0,0,,RPUNMLRJKHMFFBK88CA,0.0,0.0,0.0,,
公館鄉,土地,尖山段1291地號,6081.0,,山坡地保育區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210000,199,,0.0,0,,RPPNMLSJKHMFFBK48CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街119號2樓之5,29.24,住,,,1051231,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051026,100.13,2,2,1,有,有,5800000,61880,坡道機械,14.48,500000,,RPRNMLSJKHMFFDK88CA,54.56,0.0,6.16,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街２１巷２弄３號,73.8,住,,,1051229,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041223,208.77,3,2,4,有,無,7930000,37984,,0.0,0,,RPXNMLKLKHMFFDK88CA,174.55,12.26,21.96,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路２３號九樓之一,47.4,住,,,1051230,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,170.07,3,2,2,有,無,7300000,43863,坡道平面,26.44,1000000,新成屋尚未成立管委會。,RPPNMLMLKHMFFDK28CA,99.46,0.0,5.61,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路２０５號四樓之三,25.7,住,,,1051207,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414,91.13,2,2,1,有,無,4950000,54318,其他,0.0,600000,新成屋尚未成立管委會。103年8月預售屋買賣,RPRNMLMLKHMFFDK48CA,50.06,0.0,5.75,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２３鄰延平路７７之２號,23.0,住,,,1051222,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720501,83.80000000000001,3,1,2,有,無,2500000,29833,,0.0,0,,RPXNMLLJLHMFFDK88CA,70.76,0.0,3.92,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１１１號,128.29,住,,,1060115,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040330,345.5,12,0,13,有,無,15000000,43415,,0.0,0,新成屋尚未成立管委會。1樓店面車位,RPUNMLNJLHMFFDK78CA,328.42,0.0,17.08,,
頭屋鄉,土地,二岡坪段南球小段59-20地號,5128.0,,山坡地保育區,農牧用地,1060105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1755,,0.0,0,,RPQNMLSJKHMFFBK68DA,0.0,0.0,0.0,,
頭屋鄉,土地,二岡坪段南球小段59-22地號,6783.0,,山坡地保育區,農牧用地,1060105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,590,,0.0,0,,RPRNMLSJKHMFFBK78DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明129號2樓之8,8.17,,鄉村區,乙種建築用地,1060120,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851030,26.580000000000002,1,1,1,有,無,360000,13544,,0.0,0,,RPSNMLSJKHMFFBK88DA,16.38,0.0,2.04,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮自強路二段39巷11號5樓,37.14,住,,,1051214,土地2建物2車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041203,111.21000000000001,2,2,1,有,無,5200000,46758,坡道平面,0.0,0,,RPTNMLSKKHMFFFK86DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明135號,44.1,,鄉村區,乙種建築用地,1060113,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0851030,138.04999999999998,4,2,2,有,無,700000,5071,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLKHMFFBK48DA,120.77,6.18,7.53,,
後龍鎮,土地,龍東段900-42地號,200.0,住,,,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8167500,40838,,0.0,0,,RPSNMLQKKHMFFDK88CA,0.0,0.0,0.0,,
後龍鎮,土地,外埔段2204地號,3066.0,,特定農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,1148,,0.0,0,,RPPNMLTJKHMFFDK78CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段29-5地號,290.0,,山坡地保育區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,877250,3025,,0.0,0,,RPTNMLRJKHMFFFK56CA,0.0,0.0,0.0,,
頭份市,土地,義民段306地號,163.19,住,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3660000,22428,,0.0,0,,RPPNMLTJKHMFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,田寮段一小段43地號,321.7,其他,,,1060110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4378860,13612,,0.0,0,本案與竹南案件併同申報竹南后厝段、中興段等兩筆土地，土地移轉面積共計153.64平方公尺，兩筆土地使用分區皆為道路用地。,RPPNMLNKKHMFFFK48CA,0.0,0.0,0.0,,
三灣鄉,土地,大坪林段623-3地號,3277.0,,山坡地保育區,農牧用地,1051214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1526,,0.0,0,,RPQNMLSJKHMFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,成功段764地號,161.45,其他,,,1060110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1695225,10500,,0.0,0,,RPUNMLKKKHMFFFK68CA,0.0,0.0,0.0,,
苗栗市,土地,嘉盛段907-11地號,613.0,,河川區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1205000,1966,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJKHMFFBK98CA,0.0,0.0,0.0,,
苗栗市,土地,勝利段3040地號,13.8,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,14493,,0.0,0,含未辦保存登記建物一棟持分6/20,RPQNMLOKKHMFFBK28CA,0.0,0.0,0.0,,
卓蘭鎮,土地,苗豐段616地號,717.52,,特定農業區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2091,,0.0,0,,RPQNMLRKKHMFFAK48CA,0.0,0.0,0.0,,
卓蘭鎮,土地,苗豐段780地號,3203.14,其他,,,1060117,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74600000,23290,,0.0,0,,RPRNMLMJLHMFFAK08CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里１１鄰玉興西街５６巷２０號,114.43,,特定農業區,甲種建築用地,1060106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840105,195.62,4,2,4,有,無,6900000,35272,,0.0,0,,RPUOMLNJLHMFFBK68CA,185.8,0.0,9.82,,
苗栗市,土地,文發段1093-2地號,68.9,住,,,1051216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3751614,54450,,0.0,0,,RPTNMLQJLHMFFBK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２８鄰龍山路３９０號,78.88,住,,,1051228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710401,155.78,4,2,4,有,無,5200000,33380,,0.0,0,含增建或未登記建物。,RPPNMLSJKHMFFDK68CA,155.78,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里７鄰南華路３５巷４３號,40.06,住,,,1060114,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,73.6,4,3,2,有,無,800000,10870,,0.0,0,夫妻買賣,RPPNMLRJLHMFFCK58CA,73.6,0.0,0.0,,
通霄鎮,土地,北勢窩段85-1地號,1617.0,,山坡地保育區,農牧用地,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,557,,0.0,0,,RPRNMLSJKHMFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段127-2地號,756.07,,山坡地保育區,農牧用地,1051230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,370,,0.0,0,本案為二親等間之買賣,RPSNMLOKKHMFFCK58CA,0.0,0.0,0.0,,
通霄鎮,土地,海濱段554地號,228.5,住,,,1060103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,35011,,0.0,0,含增建或未登記建物。,RPVNMLRKKHMFFCK56CA,0.0,0.0,0.0,,
卓蘭鎮,土地,卓蘭段3666地號,12660.0,,山坡地保育區,農牧用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,257,,0.0,0,,RPTNMLOLKHMFFAK58CA,0.0,0.0,0.0,,
公館鄉,土地,鶴子岡段140地號,453.0,,特定農業區,甲種建築用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5986960,13216,,0.0,0,,RPPNMLPKKHMFFBK28CA,0.0,0.0,0.0,,
苗栗市,土地,水流娘段125-7地號,217.0,商,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,13825,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPKKHMFFBK38CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市莒光街３５巷１號,102.0,,鄉村區,乙種建築用地,1060124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,88.17,3,2,2,有,無,4250000,48202,,0.0,0,,RPQNMLTJKHMFFBK68CA,88.17,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１鄰信義路６９０巷３５弄５８號,640.84,農,,,1060112,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040911,281.5,5,2,5,有,無,16000000,56838,,0.0,0,,RPRNMLSJKHMFFFK09CA,261.66,0.0,19.84,,
頭份市,土地,藤坪段732地號,29.59,,特定農業區,交通用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,13180,,0.0,0,交通用地,RPTNMLTJKHMFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民族里13鄰東興路182之3號一樓,28.55,住,,,1060103,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,164.16,3,2,2,有,有,5100000,31067,坡道平面,0.0,0,,RPQNMLKKKHMFFFK28CA,98.15,15.27,0.0,,
南庄鄉,土地,田尾段63-39地號,202.0,,山坡地保育區,丙種建築用地,1051228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215700,6018,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLOKKHMFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,園段1066地號,17.44,住,,,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,819680,47000,,0.0,0,,RPOOMLPKKHMFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮田寮里１３鄰南田街１２８號,146.11,住,,,1060107,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040915,185.07,4,2,4,有,無,13000000,70244,,0.0,0,,RPUNMLRKKHMFFFK76CA,171.84,0.0,13.23,,
銅鑼鄉,土地,朝陽段1057地號,164.86,住,,,1060108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,39427,,0.0,0,,RPPNMLSKKHMFFEK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２７鄰國采街７２巷２０號五樓,31.43,工,,,1060106,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021007,117.31,3,2,2,有,有,5200000,44327,,0.0,0,,RPSNMLTJKHMFFDK09CA,82.74,0.0,11.66,,
後龍鎮,土地,龍西段122地號,518.0,農,,,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,3012,,0.0,0,,RPUNMLTJKHMFFDK66CA,0.0,0.0,0.0,,
後龍鎮,土地,新港段後壁厝小段237地號,2809.0,,特定農業區,農牧用地,1060113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3560,,0.0,0,,RPPNMLKKKHMFFDK97CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔七街１５６號二樓,23.16,住,,,1031111,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,110.46,3,0,3,有,有,6100000,55431,坡道平面,16.65,900000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPTNMLKKKHMFFDK38CA,54.35,2.84,5.04,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔七街１５０號四樓,23.16,住,,,1031119,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,111.57,3,0,3,有,有,6210000,56059,坡道平面,17.74,950000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPVNMLKKKHMFFDK58CA,54.35,2.84,5.04,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔七街１６８號六樓,23.16,住,,,1051005,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,112.58,3,0,3,有,有,6490000,58414,坡道平面,17.74,950000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPXNMLKKKHMFFDK78CA,54.35,2.84,5.04,,
後龍鎮,土地,龍港段541地號,1132.64,,河川區,農牧用地,1051230,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,441,,0.0,0,親友關係間之交易。,RPPOMLKKKHMFFDK08CA,0.0,0.0,0.0,,
竹南鎮,土地,山佳段28地號,9.15,其他,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82350,9000,,0.0,0,,RPQOMLKKKHMFFDK18CA,0.0,0.0,0.0,,
竹南鎮,土地,山佳段33-1地號,2.81,其他,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25290,9000,,0.0,0,,RPROMLKKKHMFFDK28CA,0.0,0.0,0.0,,
竹南鎮,土地,山佳段33-8地號,0.11,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2751,0,,0.0,0,,RPSOMLKKKHMFFDK38CA,0.0,0.0,0.0,,
造橋鄉,土地,北豐湖段555地號,7048.94,,山坡地保育區,農牧用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,794,,0.0,0,,RPOOMLLLKHMFFDK18CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號三樓之五,45.0,住,,,1051129,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,162.71,4,2,2,有,無,7500000,48433,坡道平面,26.44,900000,102年12月預售屋買賣，新成屋尚未成立管委會。預售時有讓渡原買方向建商買700萬另付原買方50萬合計750萬讓渡時的加價50萬登錄在土地,RPVNMLNJLHMFFDK88CA,91.58,0.0,8.42,,
苗栗市,土地,巨蛋段1324地號,150.47,住,,,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5145400,34196,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKKHMFFBK87DA,0.0,0.0,0.0,,
通霄鎮,土地,梅南東段6-3地號,422.2,,山坡地保育區,農牧用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702433,1664,,0.0,0,,RPQNMLPKKHMFFCK58DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興一街14巷18號,57.58,,鄉村區,乙種建築用地,1060123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,60.14,3,1,2,有,無,1200000,19953,,0.0,0,,RPRNMLTJKHMFFFK66DA,47.98,6.7,5.46,,
頭份市,房地(土地+建物),苗栗縣頭份鎮下興里１３鄰新興街６９巷１號,133.34,,山坡地保育區,丙種建築用地,1051209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,193.64,4,2,3,有,無,4500000,23239,,0.0,0,,RPTNMLLLKHMFFFK78CA,172.24,8.4,9.02,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮信三街１２０號,15.43,住,,,1051208,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,64.27,3,2,1,有,無,4080000,63482,坡道機械,5.96,0,含增建或未登記建物；登記2人,RPQNMLNLKHMFFFK68CA,35.19,0.0,3.86,,
西湖鄉,土地,高埔段1222地號,68.0,,,,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125120,1840,,0.0,0,國有土地移轉,RPRNMLQJLHMFFEK98DA,0.0,0.0,0.0,,
