編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLSJKHMFFAU27CA,廣賢段,51.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,22,持分移轉,01530000
RPQOMLTJKHMFFAU07CA,下水源段,7743.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05920000
RPTNMLSJKHMFFAU17CA,民勤段,130.00,都市：住,1,1,全筆移轉,01630000
RPRNMLQKKHMFFAU86CA,光華段二小段,91.35,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01070019
RPVOMLPKKHMFFAU27CA,古魯社段,3476.27,都市：農,1,1,全筆移轉,07090000
RPROMLTJKHMFFAU17CA,下水源段,3483.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05910000
RPVOMLTJKHMFFAU57CA,光英段,1011.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPWOMLTJKHMFFAU67CA,自強段,119.00,都市：住,1,1,全筆移轉,02130004
RPSNMLKKKHMFFAU98CA,帛士林段,2795.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08930000
RPQPMLKKKHMFFAU98CA,富國段,2.50,都市：商,10000,15,持分移轉,03090000
RPPNMLKKKHMFFCU88CA,東竹段,5300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21540000
RPTNMLOKKHMFFCU07CA,永良段,2906.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210000
RPQNMLQKKHMFFCU07DA,東里段,5474.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000000
RPQNMLOKKHMFFCU76CA,大里段,7375.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16250001
RPUOMLNKKHMFFAU96CA,五十甲段,109.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06430000
RPTOMLKKKHMFFAU56CA,吉興段,82.26,都市：住,1,1,全筆移轉,03890006
RPPNMLLJLHMFFAU78CA,自強段,51.33,都市：住,3,1,持分移轉,01290001
RPPNMLLJLHMFFAU78CA,自強段,51.33,都市：住,3,1,持分移轉,01290001
RPPNMLLJLHMFFAU78CA,自強段,51.33,都市：住,3,1,持分移轉,01290001
RPOOMLOLKHMFFAU56CA,主商段,72.00,都市：住,1,1,全筆移轉,13130000
RPOOMLOLKHMFFAU56CA,主商段,2.00,都市：住,1,1,全筆移轉,13130001
RPPOMLLJLHMFFAU88CA,永興段,106.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11370000
RPWNMLLJLHMFFAU86CA,民德段,23.05,都市：住,10000,97,持分移轉,03650000
RPQOMLLJLHMFFAU98CA,華興段,116.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07540000
RPQNMLOKKHMFFAU56CA,林森段,96.00,都市：住,1,1,全筆移轉,27830000
RPRNMLOKKHMFFAU66CA,民勤段,50.00,都市：住,1,1,全筆移轉,06450000
RPRNMLOKKHMFFAU66CA,民勤段,39.00,都市：住,1,1,全筆移轉,06460000
RPUNMLPKKHMFFAU07CA,天佑段,79.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900000
RPXNMLOKKHMFFAU27CA,福德段,400.40,都市：農,10000,2000,持分移轉,04190001
RPUNMLNKKHMFFAU86CA,慈安段,121.00,都市：住,1,1,全筆移轉,04350005
RPUNMLNKKHMFFAU86CA,慈安段,21.70,都市：住,20,1,持分移轉,04350016
RPRNMLQKKHMFFCU17DA,石平段,10781.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680029
RPPOMLNKKHMFFAU09CA,林森段,16.57,都市：住,10000,381,持分移轉,07250000
RPPNMLNKKHMFFAU98CA,仁恥段,95.00,都市：住,1,1,全筆移轉,02070021
RPVNMLRKKHMFFAU57EA,平和段,330.83,都市：農,4410,300,持分移轉,00770000
RPUNMLMLKHMFFAU07EA,下崇德段,1790.97,都市：其他:遊憩區,1,1,全筆移轉,00350000
RPUNMLMLKHMFFAU07EA,下崇德段,2374.45,都市：其他:遊憩區,1,1,全筆移轉,01480000
RPUNMLMLKHMFFAU07EA,下崇德段,1821.15,都市：農,1,1,全筆移轉,02440000
RPUNMLMLKHMFFAU07EA,下崇德段,22.65,都市：其他:道路用地,1,1,全筆移轉,02440001
RPUNMLMLKHMFFAU07EA,下崇德段,5.69,都市：其他:道路用地,1,1,全筆移轉,02440002
RPVNMLMLKHMFFAU17EA,下崇德段,629.96,都市：其他:遊憩區,7,6,持分移轉,01510000
RPVNMLMLKHMFFAU17EA,下崇德段,3125.03,都市：其他:遊憩區,1,1,全筆移轉,00070000
RPVNMLMLKHMFFAU17EA,下崇德段,1410.81,都市：其他:遊憩區,1,1,全筆移轉,00380000
RPVNMLMLKHMFFAU17EA,下崇德段,7.95,都市：其他:遊憩區,7,6,持分移轉,01660000
RPVNMLMLKHMFFAU17EA,下崇德段,129.88,都市：其他:遊憩區,7,6,持分移轉,01680000
RPVNMLMLKHMFFAU17EA,下崇德段,77.31,都市：其他:道路用地,1,1,全筆移轉,02320000
RPVNMLMLKHMFFAU17EA,下崇德段,5814.35,都市：其他:遊憩區,1,1,全筆移轉,03690000
RPXNMLRJLHMFFAU77EA,布拉旦段,147.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01380001
RPPNMLSKKHMFFCU07CA,瑞北段,1348.49,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10350000
RPPNMLSKKHMFFCU07CA,瑞北段,1299.82,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10360000
RPPNMLSKKHMFFCU07CA,瑞北段,1828.80,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10410000
RPPNMLSKKHMFFCU07CA,瑞北段,214.87,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10420000
RPPNMLSKKHMFFCU07CA,瑞北段,87.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10430000
RPPNMLMLKHMFFCU56CA,瑞新段,106.00,都市：住,1,1,全筆移轉,01730000
RPSNMLOKKHMFFCU96CA,安坐段,258.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02810000
RPSOMLLLKHMFFAU66CA,東華段,18.01,都市：農,1,1,全筆移轉,06340000
RPSOMLLLKHMFFAU66CA,東華段,286.06,都市：農,1,1,全筆移轉,06350000
RPSOMLLLKHMFFAU66CA,東華段,664.05,都市：農,1,1,全筆移轉,06360000
RPPNMLLLKHMFFAU88CA,嘉南段,239.00,都市：農,1,1,全筆移轉,06970001
RPPNMLLLKHMFFAU88CA,嘉南段,94.00,都市：農,1,1,全筆移轉,07010000
RPPNMLKLKHMFFBU88CA,悅付南段,148.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08670000
RPSOMLNJLHMFFAU76CA,永安段,47.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08500000
RPQNMLKKLHMFFCU09CA,玉璞段,142.00,都市：住,1,1,全筆移轉,33540005
RPVOMLOJNHMFFAU37CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530060
RPVOMLOJNHMFFAU37CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530066
RPSOMLSKQHMFFAU87CA,民孝段,31.60,都市：住,100000,598,持分移轉,01310000
RPQNMLOJNHMFFAU76CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530061
RPQNMLOJNHMFFAU76CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530067
RPQOMLMJLHMFFAU56DA,太昌段,77.00,都市：住,1,1,全筆移轉,05690000
RPQOMLNKLHMFFAU66CA,宜昌段,167.00,都市：住,1,1,全筆移轉,04170000
RPOOMLOKKHMFFAU66EA,華興段,103.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06820000
RPROMLPKKHMFFAU07EA,功學段,341.17,都市：其他:文教區,1,1,全筆移轉,02590004
RPVNMLPKKHMFFAU17CA,民德段,23.05,都市：住,10000,97,持分移轉,03650000
RPPNMLOKKHMFFAU09CA,碧雲段,136.22,都市：住,10000,767,持分移轉,00210000
RPWNMLOKKHMFFAU17CA,國光段,5.65,都市：商,10000,83,持分移轉,00390000
RPQOMLPKKHMFFAU76CA,裕民段,4.94,都市：住,10000,197,持分移轉,01930000
RPQOMLPKKHMFFAU76CA,裕民段,2.40,都市：住,10000,197,持分移轉,01930001
RPQOMLPKKHMFFAU76CA,裕民段,2.40,都市：住,10000,197,持分移轉,01930002
RPQOMLPKKHMFFAU76CA,裕民段,2.40,都市：住,10000,197,持分移轉,01930003
RPQOMLPKKHMFFAU76CA,裕民段,5.00,都市：住,10000,197,持分移轉,01930004
RPROMLPKKHMFFAU86CA,仁和段,98.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05850003
RPTNMLSKKHMFFAU27CA,福興段,92.00,都市：住,1,1,全筆移轉,04560015
RPQNMLKLKHMFFAU88CA,宜寧段,118.00,都市：住,1,1,全筆移轉,04710000
RPTOMLLJLHMFFAU66CA,豐南段,1000.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15880000
RPWOMLLJLHMFFAU96CA,玻士岸段,207.02,都市：其他:保護區,1,1,全筆移轉,04160000
RPWOMLLJLHMFFAU96CA,玻士岸段,504.00,都市：其他:保護區,2,1,持分移轉,04160002
RPPOMLOLKHMFFAU66CA,慈惠段,131.88,都市：住,2,1,持分移轉,04710000
RPRNMLOLKHMFFAU76CA,民德段,163.00,都市：住,1,1,全筆移轉,00460006
RPRRMLOJNHMFFAU27CA,萬壽段一小段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530011
RPRRMLOJNHMFFAU27CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530083
RPURMLOJNHMFFAU57CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530112
RPVRMLOJNHMFFAU67CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530020
RPSRMLOJNHMFFAU37CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530019
RPROMLNLKHMFFAU76CA,裕民段,14.51,都市：住,10000,371,持分移轉,03550000
RPRNMLNKLHMFFAU66CA,民德段,19.25,都市：住,10000,81,持分移轉,03650000
RPTNMLMLKHMFFAU76CA,國風段,86.50,都市：住,2,1,持分移轉,16220007
RPXNMLMLKHMFFAU17CA,福安段,164.00,都市：住,1,1,全筆移轉,17260000
RPQOMLNLKHMFFAU66CA,民意段,17.46,都市：住,10000,56,持分移轉,08190000
RPTTMLOJNHMFFAU67CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530007
RPTTMLOJNHMFFAU67CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530063
RPTNMLKKLHMFFAU56CA,太昌段,139.00,都市：農,1,1,全筆移轉,00380004
RPSQMLOJNHMFFAU27CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530058
RPSQMLOJNHMFFAU27CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530064
RPXQMLOJNHMFFAU77CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530111
RPPRMLOJNHMFFAU07CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530059
RPPRMLOJNHMFFAU07CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530065
RPVQMLOJNHMFFAU57CA,萬壽段一小段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530081
RPVQMLOJNHMFFAU57CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530084
RPQNMLQJLHMFFAU76CA,富國段,13.07,都市：住,10000,462,持分移轉,01900001
RPUOMLKLKHMFFAU76CA,仁愛段,778.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08030000
RPUOMLKLKHMFFAU76CA,仁愛段,754.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08040000
RPTOMLNLKHMFFAU96CA,裕民段,15.42,都市：商,10000,426,持分移轉,05500000
RPWNMLNLKHMFFAU17CA,富國段,124.00,都市：住,1,1,全筆移轉,03480003
RPOOMLNLKHMFFAU09CA,福吉段,124.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01680003
RPUOMLLLKHMFFAU86CA,自強段,102.00,都市：住,1,1,全筆移轉,01080197
RPRPMLPKKHMFFAU96CA,富國段,8.51,都市：住,10000,60,持分移轉,01570000
RPROMLQKKHMFFAU96CA,宜安段,427.00,都市：商,1,1,全筆移轉,07340000
RPPNMLRKKHMFFAU76CA,康樂段,71.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04750000
RPTOMLPKKHMFFAU07CA,福德段,2021.00,都市：農,1,1,全筆移轉,04250002
RPVNMLQKKHMFFAU27CA,富國段,138.00,都市：商,1,1,全筆移轉,02340003
RPXNMLQKKHMFFAU47CA,草林段,601.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06230000
RPPOMLPKKHMFFAU66CA,德安段,19.59,都市：住,10000,60,持分移轉,20210000
RPXNMLPKKHMFFAU37CA,民勤段,12.31,都市：住,10000,304,持分移轉,00490000
RPXNMLPKKHMFFAU37CA,民勤段,9.76,都市：住,10000,304,持分移轉,00500000
RPUTMLOJNHMFFAU77CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530031
RPUTMLOJNHMFFAU77CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530037
RPVTMLOJNHMFFAU87CA,萬壽段一小段,202.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530105
RPPNMLLKLHMFFAU88CA,福興段,115.00,都市：其他:道路用地,1,1,全筆移轉,08440003
RPTOMLSJLHMFFAU37CA,宜昌段,4.00,都市：商,1,1,全筆移轉,05230014
RPTNMLSJLHMFFAU27CA,裕民段,14.34,都市：商,10000,569,持分移轉,05520000
RPVNMLRJLHMFFAU37CA,慈濟段,1980.00,都市：農,1,1,全筆移轉,00500000
RPVNMLRJLHMFFAU37CA,慈濟段,858.91,都市：農,1,1,全筆移轉,00500001
RPORMLOJNHMFFAU96CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530119
RPWQMLOJNHMFFAU67CA,萬壽段一小段,204.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530118
RPPQMLOJNHMFFAU96CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530050
RPPQMLOJNHMFFAU96CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530056
RPQQMLOJNHMFFAU07CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530016
RPRQMLOJNHMFFAU17CA,萬壽段一小段,298.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530028
RPQOMLOJNHMFFAU86CA,萬壽段一小段,305.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530023
RPROMLOJNHMFFAU96CA,萬壽段一小段,305.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530116
RPSOMLOJNHMFFAU07CA,萬壽段一小段,300.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530100
RPSOMLOJNHMFFAU07CA,萬壽段一小段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530103
RPTOMLOJNHMFFAU17CA,萬壽段一小段,204.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530117
RPWOMLOJNHMFFAU47CA,萬壽段一小段,299.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530123
RPXOMLOJNHMFFAU57CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530014
RPXOMLOJNHMFFAU57CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530096
RPOPMLOJNHMFFAU76CA,萬壽段一小段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530094
RPOPMLOJNHMFFAU76CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530098
RPVNMLTJLHMFFAU57CA,廣安段,31.98,非都市：鄉村區 ; 非都市編定：交通用地,25,1,持分移轉,01440000
RPVNMLTJLHMFFAU57CA,廣安段,90.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01510000
RPPPMLOJNHMFFAU86CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530087
RPPPMLOJNHMFFAU86CA,萬壽段一小段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530091
RPQPMLOJNHMFFAU96CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530009
RPQPMLOJNHMFFAU96CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530075
RPOUMLOJNHMFFAU27CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530033
RPOUMLOJNHMFFAU27CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530039
RPPUMLOJNHMFFAU37CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530034
RPPUMLOJNHMFFAU37CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530040
RPQUMLOJNHMFFAU47CA,萬壽段一小段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530093
RPQUMLOJNHMFFAU47CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530097
RPWTMLOJNHMFFAU97CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530089
RPWTMLOJNHMFFAU97CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530090
RPWTMLOJNHMFFAU97CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530013
RPWTMLOJNHMFFAU97CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530086
RPXTMLOJNHMFFAU08CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530032
RPXTMLOJNHMFFAU08CA,萬壽段一小段,401.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530038
RPRPMLOJNHMFFAU07CA,萬壽段一小段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530069
RPRPMLOJNHMFFAU07CA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530076
RPTNMLOJNHMFFAU07CA,萬壽段一小段,301.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530015
RPTNMLOJNHMFFAU07CA,萬壽段一小段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530102
RPUNMLOJNHMFFAU17CA,萬壽段一小段,300.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530101
RPUNMLOJNHMFFAU17CA,萬壽段一小段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530104
RPPNMLRKKHMFFCU96CA,竹田段,178.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500000
RPQNMLRKKHMFFCU07CA,玉昌段,88.00,都市：住,1,1,全筆移轉,13250000
RPPNMLQJLHMFFBU76CA,水車段,101.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10010000
RPPNMLKKLHMFFBU88CA,新庄段,567.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08370000
RPSTMLOJNHMFFAU57CA,萬壽段一小段,299.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01700039
RPPTMLOJNHMFFAU27CA,萬壽段一小段,407.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530125
