編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMLKHMFFBJ48CC,13,16.56,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPOQMLMLKHMFFBJ38CC,1,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPOQMLMLKHMFFBJ38CC,1,19.87,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPOQMLMLKHMFFBJ38CC,1,40.68,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLKLKHMFFBJ78CC,8,123.90,住家用,鋼筋混凝土造,98年1月21日,十三層,
RPWOMLKLKHMFFBJ78CC,8,13.54,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVNMLSJLHMFFBJ66CC,13,214.33,住家用,鋼筋混凝土造,93年1月16日,五層,
RPUOMLQJLHMFFBJ09CC,,777.42,住商用,鋼骨造,105年10月14日,二層,
RPPOMLOLKHMFFBJ48CC,1,94.79,商業用,鋼筋混凝土造,105年1月11日,二十層,
RPPOMLOLKHMFFBJ48CC,1,27.39,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、機電設備空間、電梯間、機械室、水箱等七項。,鋼筋混凝土造,105年1月11日,二十一層,
RPXNMLMJLHMFFBJ88CC,5,63.25,商業用,鋼筋混凝土造,101年1月4日,五層,
RPXNMLMJLHMFFBJ88CC,5,54.14,商業用,鋼筋混凝土造,101年1月4日,五層,
RPXNMLMJLHMFFBJ88CC,5,61.09,本共有部分之項目有樓梯間等一項,鋼筋混凝土造,101年1月4日,五層,
RPXQMLMLKHMFFBJ66CC,9,3.58,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPXQMLMLKHMFFBJ66CC,9,30.60,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPXQMLMLKHMFFBJ66CC,9,10.59,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPUNMLSJLHMFFBJ56CC,1,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPUNMLSJLHMFFBJ56CC,1,20.05,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPUNMLSJLHMFFBJ56CC,1,40.68,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPVNMLNLKHMFFBJ88CC,8,133.40,商業用,鋼筋混凝土造,98年1月21日,十三層,
RPVNMLNLKHMFFBJ88CC,8,14.67,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVNMLNLKHMFFBJ88CC,8,19.33,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVNMLNJLHMFFBJ78CC,42,202.19,住家用,加強磚造,64年5月23日,二層,
RPURMLMLKHMFFBJ09CC,13,119.78,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPURMLMLKHMFFBJ09CC,13,12.33,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPPTMLMLKHMFFBJ78CC,11,92.18,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPPTMLMLKHMFFBJ78CC,11,43.92,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLTJLHMFFCJ88CC,4,45.74,住商用,鋼筋混凝土造,102年5月25日,四層,
RPWOMLSJLHMFFBJ86CC,4,92.55,商業用,鋼筋混凝土造,102年1月16日,十四層,
RPWOMLSJLHMFFBJ86CC,4,59.49,本共有部分之項目有防空避難室兼停車空間、排煙室、儲藏室、公共服務空間、樓梯間、機械室、水箱等七項。,鋼筋混凝土造,102年1月16日,十四層,
RPSOMLQKLHMFFBJ98CC,8,41.03,商業用,鋼筋混凝土造,98年1月21日,九層,
RPSOMLQKLHMFFBJ98CC,8,4.62,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPSOMLQKLHMFFBJ98CC,8,13.34,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPPOMLQKLHMFFBJ68CC,3,126.03,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPPOMLQKLHMFFBJ68CC,3,24.97,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPPOMLQKLHMFFBJ68CC,3,33.24,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,
RPTOMLQKLHMFFBJ09CC,7,205.23,商業用,鋼筋混凝土造,98年9月21日,十層,
RPTOMLQKLHMFFBJ09CC,7,258.30,共用部分,鋼筋混凝土造,98年9月21日,十層,
RPWOMLQKLHMFFBJ76CC,9,107.91,住家用,鋼筋混凝土造,97年8月25日,十四層,
RPWOMLQKLHMFFBJ76CC,9,23.27,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPWOMLQKLHMFFBJ76CC,9,20.27,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPUOMLQKLHMFFBJ56CC,11,109.93,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLQKLHMFFBJ56CC,11,78.72,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLQKLHMFFBJ56CC,11,23.19,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXOMLKLLHMFFCJ09CC,2,26.48,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPUNMLQKLHMFFBJ09CC,8,130.67,住家用,鋼筋混凝土造,97年8月25日,十四層,
RPUNMLQKLHMFFBJ09CC,8,25.41,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPUNMLQKLHMFFBJ09CC,8,24.46,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPOOMLQKLHMFFBJ58CC,11,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPOOMLQKLHMFFBJ58CC,11,12.77,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPOOMLQKLHMFFBJ58CC,11,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTOMLOKLHMFFBJ88CC,9,293.82,住商用,鋼筋混凝土造,96年9月29日,二層,
RPVNMLQKLHMFFBJ56CC,11,121.38,住家用,鋼筋混凝土造,94年9月23日,十五層,
RPVNMLQKLHMFFBJ56CC,11,17.83,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPVNMLQKLHMFFBJ56CC,11,22.98,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPWNMLQKLHMFFBJ66CC,9,31.01,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPWNMLQKLHMFFBJ66CC,9,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPWNMLQKLHMFFBJ66CC,9,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPROMLPKLHMFFBJ78CC,6,90.32,住家用,鋼筋混凝土造,99年12月14日,十三層,
RPROMLPKLHMFFBJ78CC,6,8.10,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPROMLPKLHMFFBJ78CC,6,17.21,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,
RPSNMLQKLHMFFBJ88CC,11,113.53,住家用,鋼筋混凝土造,94年10月4日,十五層,
RPSNMLQKLHMFFBJ88CC,11,42.41,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPQOMLKLLHMFFBJ28CC,10,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,
RPQOMLKLLHMFFBJ28CC,10,30.52,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPQOMLKLLHMFFBJ28CC,10,19.27,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPUPMLQKLHMFFBJ66CC,2,66.95,辦公室,鋼筋混凝土造,104年6月4日,十層,
RPUPMLQKLHMFFBJ66CC,2,45.47,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年6月4日,十層,
RPUPMLQKLHMFFBJ66CC,2,24.83,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年6月4日,十層,
RPXNMLKLLHMFFBJ88CC,21,155.65,住家用,鋼筋混凝土造,85年5月28日,三層,
RPQOMLSLLHMFFBJ56DC,1,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,
RPQOMLSLLHMFFBJ56DC,1,59.82,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,
RPPOMLLLLHMFFBJ28CC,13,12.59,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPPOMLLLLHMFFBJ28CC,13,12.91,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPPOMLLLLHMFFBJ28CC,13,77.95,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPOOMLOLLHMFFBJ48CC,6,82.44,住家用,鋼筋混凝土造,100年5月10日,十九層,
RPOOMLOLLHMFFBJ48CC,6,73.60,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPXNMLOLLHMFFBJ66CC,5,64.77,住家用,鋼筋混凝土造,100年12月2日,十四層,
RPXNMLOLLHMFFBJ66CC,5,12.47,梯間,鋼筋混凝土造,100年12月2日,十四層,
RPXNMLOLLHMFFBJ66CC,5,17.41,本共有部分之項目有防空避難室、停車空間、管理員室、車道、垃圾集中處、頂蓋型開放空間、公共服務空間等７項,鋼筋混凝土造,100年12月2日,十四層,
RPWNMLOLLHMFFBJ56CC,5,68.25,住家用,鋼筋混凝土造,101年5月31日,十三層,
RPWNMLOLLHMFFBJ56CC,5,48.70,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPWNMLOLLHMFFBJ56CC,5,14.15,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPROMLKLLHMFFBJ38CC,10,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,
RPROMLKLLHMFFBJ38CC,10,30.52,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPROMLKLLHMFFBJ38CC,10,19.26,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPPOMLTLLHMFFBJ09CC,25,23.05,住家用,鋼筋混凝土造,81年7月31日,八層,
RPPOMLTLLHMFFBJ09CC,25,5.88,共用部分,鋼筋混凝土造,81年7月31日,八層,
RPPOMLTLLHMFFBJ09CC,25,1.46,共用部分,鋼筋混凝土造,81年7月31日,八層,
RPSOMLRLLHMFFBJ56CC,6,206.68,住商用,鋼筋混凝土造,99年11月5日,四層,
RPRNMLLMLHMFFDJ68CC,18,65.70,農舍,鋼骨造,87年11月26日,一層,
RPXNMLLMLHMFFBJ09CC,11,105.99,住商用,鋼筋混凝土造,95年5月19日,四層,
RPQOMLTLLHMFFBJ56CC,11,130.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLTLLHMFFBJ56CC,11,17.26,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLTLLHMFFBJ56CC,11,36.51,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPSNMLLMLHMFFBJ58CC,4,171.30,商業用,鋼筋混凝土造,101年10月4日,十九層,
RPSNMLLMLHMFFBJ58CC,4,122.31,本共有部分之項目有停車空間、梯間、機械室、水箱等四項,鋼筋混凝土造,101年10月4日,十九層,
RPPUMLQJMHMFFBJ66CC,9,61.28,住家用,鋼筋混凝土造,96年12月28日,九層,
RPPUMLQJMHMFFBJ66CC,9,51.30,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPPUMLQJMHMFFBJ66CC,9,13.24,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPRUMLQJMHMFFBJ86CC,1,90.51,住家用,鋼筋混凝土造,105年7月29日,十四層,
RPRUMLQJMHMFFBJ86CC,1,91.18,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,
RPXTMLQJMHMFFBJ37CC,12,21.98,商業用,鋼筋混凝土造,93年12月22日,七層,
RPXTMLQJMHMFFBJ37CC,12,13.01,共用部分,鋼筋混凝土造,93年12月22日,七層,
RPQUMLQJMHMFFBJ76CC,3,65.01,住家用,鋼筋混凝土造,103年3月21日,二十四層,
RPQUMLQJMHMFFBJ76CC,3,48.96,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPQUMLQJMHMFFBJ76CC,3,11.57,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPWTMLQJMHMFFBJ27CC,6,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPWTMLQJMHMFFBJ27CC,6,77.89,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPWTMLQJMHMFFBJ27CC,6,22.03,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPOUMLQJMHMFFBJ56CC,4,158.79,商業用,鋼筋混凝土造,101年10月4日,十九層,
RPOUMLQJMHMFFBJ56CC,4,113.44,本共有部分之項目有停車空間、梯間、機械室、水箱等四項,鋼筋混凝土造,101年10月4日,十九層,
RPWOMLQJMHMFFBJ76CC,37,2394.00,見使用執照,鋼造,69年4月24日,一層,
RPSOMLLMLHMFFBJ68CC,13,233.00,住商用,鋼筋混凝土造,92年12月10日,五層,
RPSOMLLMLHMFFBJ68CC,13,10.91,共用部分,鋼筋混凝土造,92年12月10日,五層,
RPQOMLLMLHMFFBJ48CC,12,54.25,住商用,鋼筋混凝土造,93年12月31日,五層,
RPVTMLQJMHMFFBJ17CC,1,58.20,住家用,鋼筋混凝土造,105年9月21日,二十一層,
RPVTMLQJMHMFFBJ17CC,1,62.48,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPUUMLQJMHMFFBJ17CC,11,93.54,住家用,鋼筋混凝土造,95年7月12日,十層,
RPUUMLQJMHMFFBJ17CC,11,13.82,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPUUMLQJMHMFFBJ17CC,11,26.86,共用部分,鋼筋混凝土造,95年7月12日,十層,
RPWUMLQJMHMFFBJ37CC,5,75.83,住家用,鋼筋混凝土造,101年5月31日,十三層,
RPWUMLQJMHMFFBJ37CC,5,50.67,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPWUMLQJMHMFFBJ37CC,5,17.17,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPVUMLQJMHMFFBJ27CC,3,197.56,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPVUMLQJMHMFFBJ27CC,3,39.20,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPVUMLQJMHMFFBJ27CC,3,52.92,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,
RPTUMLQJMHMFFBJ07CC,11,28.46,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTUMLQJMHMFFBJ07CC,11,3.52,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTUMLQJMHMFFBJ07CC,11,5.98,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLRJMHMFFCJ66CC,2,26.48,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPWOMLNKMHMFFBJ66DC,7,288.07,住商用,鋼筋混凝土造,99年1月6日,二十層,
RPWOMLNKMHMFFBJ66DC,7,97.32,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPWOMLNKMHMFFBJ66DC,7,.08,管理室,鋼筋混凝土造,99年1月6日,二十層,
RPUNMLOKMHMFFCJ09CC,2,26.48,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPTNMLKLMHMFFBJ58CC,12,89.12,住家用,鋼筋混凝土造,94年4月11日,十層,
RPTNMLKLMHMFFBJ58CC,12,11.14,共用部分,鋼筋混凝土造,94年4月11日,十層,
RPTNMLKLMHMFFBJ58CC,12,20.44,共用部分,鋼筋混凝土造,94年4月11日,十層,
RPWNMLKLMHMFFBJ88CC,2,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPWNMLKLMHMFFBJ88CC,2,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSOMLTKMHMFFBJ76CC,1,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPSOMLTKMHMFFBJ76CC,1,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPSOMLTKMHMFFBJ76CC,1,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPROMLOKMHMFFBJ78CC,12,98.46,住家用,鋼筋混凝土造,94年9月23日,十五層,
RPROMLOKMHMFFBJ78CC,12,13.33,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPROMLOKMHMFFBJ78CC,12,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPTNMLOKMHMFFBJ88CC,7,55.22,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPOOMLKLMHMFFBJ18CC,12,89.86,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPOOMLKLMHMFFBJ18CC,12,20.80,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPOOMLKLMHMFFBJ18CC,12,12.09,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQOMLNKMHMFFBJ58CC,12,81.47,商業用,鋼筋混凝土造,94年7月21日,十層,
RPQOMLNKMHMFFBJ58CC,12,15.25,共用部分,鋼筋混凝土造,94年7月21日,十一層,
RPQOMLNKMHMFFBJ58CC,12,8.01,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPXNMLKLMHMFFBJ98CC,3,126.03,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPXNMLKLMHMFFBJ98CC,3,24.98,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPXNMLKLMHMFFBJ98CC,3,33.24,本共有部分之項目有梯間，機械室，中繼機房，水塔室，水箱等五項。,鋼筋混凝土造,102年11月6日,二十二層,
RPPOMLKLMHMFFBJ28CC,6,100.96,住家用,鋼筋混凝土造,100年8月5日,十四層,
RPPOMLKLMHMFFBJ28CC,6,29.28,本共有部分之項目有垃圾處理室、車道、公共服務空間、機械室、水箱、梯間及管委會使用空間、廣場式頂蓋型開放空間等八項,鋼筋混凝土造,100年8月5日,十四層,
RPPOMLKLMHMFFBJ28CC,6,10.73,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年8月5日,十四層,
RPQOMLKLMHMFFBJ38CC,12,57.27,商業用,鋼筋混凝土造,94年3月31日,十層,
RPQOMLKLMHMFFBJ38CC,12,9.40,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPQOMLKLMHMFFBJ38CC,12,5.91,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPTOMLKLMHMFFBJ68CC,7,31.21,商業用,鋼筋混凝土造,99年9月2日,七層,
RPTOMLKLMHMFFBJ68CC,7,13.17,本共有部分之項目有防空避難室兼停車空間、梯廳、電梯、安全梯、管委會使用空間、管道、車道、樓梯間、機械房、冰箱等１１項,鋼筋混凝土造,99年9月2日,七層,
RPTOMLKLMHMFFBJ68CC,7,4.63,本共有部分之項目有梯廳、走廊、管道間等３項,鋼筋混凝土造,99年9月2日,七層,
RPSOMLKLMHMFFBJ58CC,,53.41,住家用,鋼筋混凝土造,105年11月1日,二十三層,
RPSOMLKLMHMFFBJ58CC,,38.72,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPSOMLKLMHMFFBJ58CC,,18.36,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPWNMLLLMHMFFCJ09CC,2,63.86,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPQOMLOLMHMFFCJ88CC,,144.48,商業用,加強磚造,,二層,
RPXOMLRLMHMFFBJ17CC,13,108.10,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPXOMLRLMHMFFBJ17CC,13,24.03,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPXOMLRLMHMFFBJ17CC,13,8.08,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPXOMLRLMHMFFBJ17CC,13,.03,管理室,鋼筋混凝土造,93年5月17日,二十一層,
RPXOMLRLMHMFFBJ17CC,13,.00,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPXOMLRLMHMFFBJ17CC,13,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPROMLKLMHMFFBJ48CC,2,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLKLMHMFFBJ48CC,2,18.05,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLKLMHMFFBJ48CC,2,6.40,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLKLMHMFFBJ48CC,2,23.40,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPOOMLSLMHMFFBJ98CC,3,189.59,住家用,鋼筋混凝土造,103年9月24日,二十三層,
RPPOMLKMMHMFFBJ38CC,14,105.17,住家用,鋼筋混凝土造,92年7月24日,十層,
RPPOMLKMMHMFFBJ38CC,14,15.33,共用部分,鋼筋混凝土造,92年7月24日,十層,
RPPOMLKMMHMFFBJ38CC,14,23.22,共用部分,鋼筋混凝土造,92年7月24日,十層,
RPQNMLSLMHMFFDJ66CC,24,212.77,補習班,鋼筋混凝土造,82年5月25日,三層,
RPQOMLKMMHMFFBJ48CC,1,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,
RPQOMLKMMHMFFBJ48CC,1,65.59,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,
RPXNMLKMMHMFFBJ09CC,3,94.48,住家用,鋼筋混凝土造,103年7月28日,二十四層,
RPXNMLKMMHMFFBJ09CC,3,20.38,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPXNMLKMMHMFFBJ09CC,3,20.40,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOOMLKMMHMFFBJ28CC,8,26.89,商業用,鋼筋混凝土造,97年11月28日,七層,
RPOOMLKMMHMFFBJ28CC,8,14.72,共用部分,鋼筋混凝土造,97年11月28日,七層,
RPOOMLKMMHMFFBJ28CC,8,1.96,共用部分,鋼筋混凝土造,97年11月28日,七層,
RPSOMLKMMHMFFBJ68CC,11,30.40,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLKMMHMFFBJ68CC,11,36.46,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLKMMHMFFBJ68CC,11,6.42,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLKMMHMFFBJ78CC,4,207.83,住家用,鋼筋混凝土造,101年11月2日,十七層,
RPTOMLKMMHMFFBJ78CC,4,172.77,本共有部分之項目有防空避難室兼停車空間、公共服務性空間、管委會使用空間、梯間、機械室、水箱等六項,鋼筋混凝土造,101年11月2日,十七層,
RPROMLKMMHMFFBJ58CC,13,87.48,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPROMLKMMHMFFBJ58CC,13,10.18,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPROMLKMMHMFFBJ58CC,13,41.67,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPUOMLKMMHMFFBJ88CC,10,112.79,住家用,鋼筋混凝土造,96年5月17日,十三層,
