編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQJLHMFFAI58CA,34,3.03,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPUNMLQJLHMFFAI58CA,34,2.31,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPQQMLNLKHMFFAI28CA,24,391.65,商業用,鋼筋混凝土造,82年6月9日,十六層,一層 二層 陽台 平台
RPQQMLNLKHMFFAI28CA,24,61.45,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQQMLNLKHMFFAI28CA,24,63.99,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLOLKHMFFAI58CA,12,182.39,停車空間，店舖，住宅，梯間,鋼筋混凝土造,93年8月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLNLKHMFFAI58CA,,232.93,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLNLKHMFFAI97CA,,233.59,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLNLKHMFFAI78CA,,225.21,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLNLKHMFFAI08CA,,311.27,停車空間、住宅、樓梯間,鋼筋混凝土構造,105年12月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNLKHMFFAI87CA,,311.27,停車空間、住宅、樓梯間,鋼筋混凝土構造,105年12月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMJLHMFFAI77CA,26,144.23,住商用,鋼筋混凝土造,79年10月15日,七層,一層 二層 花台 地下層
RPQNMLMJLHMFFAI77CA,26,12.61,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPVNMLSJLHMFFAI88CA,,225.25,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNLKHMFFAI97CA,,225.21,住家用,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNLKHMFFAI08CA,,225.94,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLNLKHMFFAI97CA,,289.69,停車空間、住宅、樓梯間,鋼筋混凝土構造,105年12月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLNLKHMFFAI18CA,,232.97,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLNLKHMFFAI28CA,,225.25,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLNLKHMFFAI38CA,,225.25,住宅、樓梯間,鋼筋混凝土構造,105年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQKKHMFFAI58CA,24,37.20,住家用,鋼筋混凝土造,82年2月9日,七層,四層 陽台 花台
RPUNMLQKKHMFFAI58CA,24,8.21,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPUNMLQKKHMFFAI58CA,24,8.27,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPPNMLRKKHMFFAI18CA,37,52.72,住商用,鋼筋混凝土加強磚造,69年3月3日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRKKHMFFAI18CA,37,52.72,住商用,鋼筋混凝土加強磚造,69年3月3日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLOKKHMFFAI58CA,12,115.54,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層 陽台
RPWNMLOKKHMFFAI58CA,12,72.35,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPUPMLNLKHMFFAI58CA,24,53.30,住家用,鋼筋混凝土造,82年3月25日,五層,四層 陽台
RPUPMLNLKHMFFAI58CA,24,18.61,共有部份,鋼筋混凝土造,82年3月25日,五層,
RPVNMLLJLHMFFAI18CA,43,111.19,住商用,鋼筋混凝土造,63年4月13日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLTJLHMFFAI88CA,1,91.22,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮
RPUNMLTJLHMFFAI88CA,1,25.97,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPUNMLTJLHMFFAI88CA,1,45.69,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPVPMLNLKHMFFAI68CA,16,190.37,住家用,鋼筋混凝土造,90年4月30日,四層,一層 二層 三層 四層 陽台
RPPQMLNLKHMFFAI18CA,12,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,十一層 陽台
RPPQMLNLKHMFFAI18CA,12,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPXNMLTJLHMFFAI56CA,1,86.53,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,九層 陽台 雨遮
RPXNMLTJLHMFFAI56CA,1,21.55,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPXNMLTJLHMFFAI56CA,1,28.38,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPVOMLRJLHMFFAI88CA,1,173.96,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTJLHMFFAI98CA,1,92.47,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,三層 陽台 雨遮
RPVNMLTJLHMFFAI98CA,1,25.58,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPVNMLTJLHMFFAI98CA,1,29.65,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPPMLRJLHMFFAI38CA,1,166.32,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLRJLHMFFAI48CA,1,166.67,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRJLHMFFAI88CA,1,178.07,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRJLHMFFAI78CA,1,178.07,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLRJLHMFFAI28CA,1,178.07,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRJLHMFFAI18CA,1,178.07,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRJLHMFFAI38CA,1,171.84,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLRJLHMFFAI78CA,1,171.84,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLRJLHMFFAI98CA,1,171.84,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLRJLHMFFAI09CA,1,216.21,住家用,鋼筋混凝土構造,105年12月19日,四層,一層 二層 三層 四層 陽台
RPTOMLRJLHMFFAI68CA,1,171.84,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLJLHMFFAI77CA,3,199.06,停車空間、住宅、樓梯間,鋼筋混凝土構造,102年10月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLNJLHMFFAI18CA,17,57.70,住家用,鋼筋混凝土造,88年11月29日,十二層,七層 陽台 夾層
RPSOMLNJLHMFFAI18CA,17,8.45,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPSOMLNJLHMFFAI18CA,17,14.71,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPSOMLNJLHMFFAI18CA,17,.11,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPSOMLNJLHMFFAI18CA,17,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPXNMLQJLHMFFAI88CA,1,238.84,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLNLKHMFFAI78CA,1,292.86,住家用,鋼筋混凝土構造,105年4月27日,四層,一層 二層 三層 四層 陽台
RPUOMLNJLHMFFAI38CA,17,295.49,住家用,鋼筋混凝土造,88年10月22日,五層,一層 二層 三層 四層 五層 陽台
RPVOMLNJLHMFFAI48CA,24,77.25,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層
RPVOMLNJLHMFFAI48CA,24,19.00,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPVOMLNJLHMFFAI48CA,24,6.04,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPTNMLLJLHMFFAI97CA,24,57.40,住家用,鋼筋混凝土造,81年9月3日,六層,二層 陽台
RPTNMLLJLHMFFAI97CA,24,8.92,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPTNMLLJLHMFFAI97CA,24,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPQOMLSKKHMFFAI48CA,28,21.19,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台
RPQOMLSKKHMFFAI48CA,28,11.04,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPQNMLSKKHMFFAI38CA,33,71.40,住家用,鋼筋混凝土加強磚造,73年6月25日,二層,一層 二層 電梯樓梯間
RPQNMLQKKHMFFAI18CA,22,84.36,住家用,鋼筋混凝土造,83年12月23日,十四層,十四層 陽台 花台
RPQNMLQKKHMFFAI18CA,22,25.21,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPQNMLQKKHMFFAI18CA,22,17.33,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPTNMLQKKHMFFAI68EA,43,70.31,住家用,木造,62年12月31日,一層,
RPVNMLMJLHMFFAI28CA,41,86.30,住家用,鋼筋混凝土加強磚造,64年9月26日,二層,一層 二層
RPTNMLMJLHMFFAI08CA,23,71.11,商業用,鋼筋混凝土造,82年8月21日,五層,一層
RPTNMLMJLHMFFAI08CA,23,45.15,共有部份,鋼筋混凝土造,82年8月21日,五層,
RPTNMLMJLHMFFAI08CA,23,107.53,住家用,鋼筋混凝土造,82年8月21日,五層,二層 陽台
RPTNMLMJLHMFFAI08CA,23,45.15,共有部份,鋼筋混凝土造,82年8月21日,五層,
RPTNMLMJLHMFFAI08CA,23,107.53,住家用,鋼筋混凝土造,82年8月21日,五層,三層 陽台
RPTNMLMJLHMFFAI08CA,23,45.15,共有部份,鋼筋混凝土造,82年8月21日,五層,
RPTNMLMJLHMFFAI08CA,23,107.53,住家用,鋼筋混凝土造,82年8月21日,五層,四層 陽台
RPTNMLMJLHMFFAI08CA,23,45.15,共有部份,鋼筋混凝土造,82年8月21日,五層,
RPTNMLMJLHMFFAI08CA,23,107.53,住家用,鋼筋混凝土造,82年8月21日,五層,五層 陽台
RPTNMLMJLHMFFAI08CA,23,45.15,共有部份,鋼筋混凝土造,82年8月21日,五層,
RPWNMLRKKHMFFAI09EA,26,153.30,住家用,鋼筋混凝土造,80年3月12日,四層,一層 二層 三層 四層
RPWNMLQKKHMFFAI78CA,24,72.28,住家用,鋼筋混凝土造,81年9月3日,六層,三層 陽台 花台
RPWNMLQKKHMFFAI78CA,24,10.40,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPWNMLQKKHMFFAI78CA,24,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPPNMLLLKHMFFAI67CA,34,75.77,住家用,鋼筋混凝土造,72年3月31日,五層,二層
RPPNMLLLKHMFFAI67CA,34,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPWQMLNLKHMFFAI88CA,22,90.98,住家用,鋼筋混凝土造,83年5月30日,十六層,十四層 陽台
RPWQMLNLKHMFFAI88CA,22,29.23,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPTNMLKLKHMFFAI18EA,23,48.99,住家用,鋼筋混凝土造,83年6月22日,十三層,四層 陽台 花台
RPTNMLKLKHMFFAI18EA,23,14.67,共有部份,鋼筋混凝土造,83年6月22日,十三層,
RPWPMLNLKHMFFAI78CA,26,305.91,住房、避難室、瞭望台,鋼筋混凝土造,80年6月25日,五層,一層 二層 三層 四層 五層 地下層 見使用執照
RPPNMLQJLHMFFAI08CA,19,198.00,住家用,鋼筋混凝土造,87年5月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLOJLHMFFAI97CA,12,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,九層 陽台
RPQNMLOJLHMFFAI97CA,12,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPXPMLNLKHMFFAI88CA,27,141.11,住家用,鋼筋混凝土造,79年6月12日,三層,一層 二層 三層
RPTNMLOLKHMFFAI38CA,29,306.25,住商用,鋼筋混凝土造,77年7月22日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLMKLHMFFAI77CA,34,102.21,住商用,鋼筋混凝土加強磚造,71年12月16日,二層,一層 二層 電梯樓梯間
RPQNMLKKLHMFFAI67CA,20,122.41,住商用,鋼筋混凝土造,86年7月9日,九層,一層 二層
RPQNMLKKLHMFFAI67CA,20,41.12,共有部份,鋼筋混凝土造,86年7月9日,九層,
RPRNMLLKLHMFFAI87CA,14,214.63,住家用,鋼筋混凝土造,92年1月30日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPRNMLKLKHMFFAI77CA,31,189.23,住家用,加強磚造,74年10月28日,二層,一層 二層 電梯樓梯間
RPQOMLLLKHMFFAI87CA,21,38.69,住家用,鋼筋混凝土造,85年6月18日,九層,八層 陽台
RPQOMLLLKHMFFAI87CA,21,12.84,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPPOMLLLKHMFFAI77CA,21,28.93,住家用,鋼筋混凝土造,85年6月18日,九層,三層 陽台
RPPOMLLLKHMFFAI77CA,21,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPUNMLMLKHMFFAI28CA,52,87.75,住家用,見使用執照,53年9月11日,二層,一層 二層 走廊
RPPNMLKLKHMFFAI57CA,4,443.42,住宅、停車空間,鋼筋混凝土構造,102年6月5日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLKLKHMFFAI57CA,4,2.94,本共有部分之項目有門廊等１項,鋼筋混凝土構造,102年6月5日,一層,
RPPNMLKLKHMFFAI57CA,4,.10,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,
RPPNMLKLKHMFFAI57CA,4,.11,辦公室,鋼筋混凝土構造,102年6月5日,一層,
RPPNMLKLKHMFFAI57CA,4,.10,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,
RPXNMLSJLHMFFAI66EA,36,113.66,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLKLHMFFAI67CA,18,77.00,住家用,鋼筋混凝土造,88年2月12日,十三層,三層 陽台 雨遮
RPPNMLLKLHMFFAI67CA,18,26.73,共有部份,鋼筋混凝土造,88年2月12日,十三層,
RPPNMLLKLHMFFAI67CA,18,12.20,共有部份,鋼筋混凝土造,88年2月12日,十三層,
RPPQMLOLKHMFFAI28CA,18,161.58,住家用,鋼筋混凝土造,87年8月3日,四層,一層 二層 三層 四層
RPQNMLKLKHMFFAI67CA,20,101.68,住家用,鋼筋混凝土造,86年7月9日,九層,三層 四層 陽台 露台
RPQNMLKLKHMFFAI67CA,20,48.95,共有部份,鋼筋混凝土造,86年7月9日,九層,
RPSNMLLJLHMFFAI87CA,5,192.31,住宅、樓梯間,鋼筋混凝土構造,101年5月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLJLHMFFAI67CA,1,339.36,住家用,鋼筋混凝土構造,105年6月28日,四層,一層 二層 三層 四層 陽台
RPVOMLOLKHMFFAI68CA,23,928.05,避難室、店舖、住房,鋼筋混凝土造,83年5月23日,七層,一層 二層 三層 四層 五層 六層 七層 騎樓 電梯樓梯間 機械房 儲藏室 地下層
RPTQMLNLKHMFFAI58CA,8,161.92,住宅、樓梯間,鋼筋混凝土構造,97年11月12日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPROMLRJLHMFFAI48CA,1,171.84,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMKLHMFFAI87CA,19,451.69,店舖、停車空間、住宅、辦公室,鋼筋混凝土造,87年7月24日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPRNMLNKLHMFFAI08CA,6,260.90,住家用,鋼筋混凝土構造,99年12月13日,四層,一層 二層 三層 四層 陽台
RPPOMLNKLHMFFAI97CA,27,427.40,停車場、避難室、車道,鋼筋混凝土造,79年2月19日,七層,一層 地下層
RPPOMLNKLHMFFAI97CA,27,5.55,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPSNMLNKLHMFFAI18CA,2,344.00,停車空間、住宅、樓梯間,鋼筋混凝土構造,103年11月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLKKLHMFFAI97CA,19,835.77,儲藏室、住宅、停車位,鋼筋混凝土造,86年9月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下層
RPVNMLLKLHMFFAI28CA,23,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台
RPVNMLLKLHMFFAI28CA,23,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLLKLHMFFAI28CA,23,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLPKLHMFFAI78DA,36,117.80,住商用,鋼筋混凝土加強磚造,69年7月16日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLOLKHMFFAI48CA,19,113.81,住商用,鋼筋混凝土造,87年4月21日,十六層,一層 二層
RPTOMLOLKHMFFAI48CA,19,14.27,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPTOMLOLKHMFFAI48CA,19,5.33,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPOOMLQJLHMFFAI08CA,24,28.52,住家用,鋼筋混凝土造,82年4月23日,八層,四層
RPOOMLQJLHMFFAI08CA,24,16.36,共有部份,鋼筋混凝土造,82年4月23日,八層,
RPOOMLQJLHMFFAI08CA,24,28.52,住家用,鋼筋混凝土造,82年4月23日,八層,六層
RPOOMLQJLHMFFAI08CA,24,16.36,共有部份,鋼筋混凝土造,82年4月23日,八層,
RPOOMLQJLHMFFAI08CA,24,28.52,住家用,鋼筋混凝土造,82年4月23日,八層,八層
RPOOMLQJLHMFFAI08CA,24,16.36,共有部份,鋼筋混凝土造,82年4月23日,八層,
RPWNMLLLKHMFFAI58EA,32,196.09,住商用,鋼筋混凝土造,73年8月23日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPVOMLNLKHMFFAI78EA,23,103.36,住家用,鋼筋混凝土造,83年1月21日,十二層,五層 陽台
RPVOMLNLKHMFFAI78EA,23,12.26,共有部份,鋼筋混凝土造,83年1月21日,十二層,
RPVOMLNLKHMFFAI78EA,23,17.01,共有部份,鋼筋混凝土造,83年1月21日,十二層,
RPSNMLMJLHMFFAI18EA,14,140.71,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 陽台
RPWOMLNLKHMFFAI68CA,24,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,四層 陽台
RPWOMLNLKHMFFAI68CA,24,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWOMLNLKHMFFAI68CA,24,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLOJLHMFFAI58CA,24,105.56,住家用,鋼筋混凝土造,82年5月4日,七層,三層 陽台
RPWNMLOJLHMFFAI58CA,24,45.58,共有部份,鋼筋混凝土造,82年5月4日,七層,
RPXNMLRJLHMFFAI98CA,1,178.07,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLRJLHMFFAI98CA,1,190.99,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLRJLHMFFAI28CA,1,169.96,住宅、梯間,鋼筋混凝土構造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKKLHMFFAI77CA,23,168.25,住商用,鋼筋混凝土造,82年10月18日,五層,一層 二層 三層 四層 五層 陽台 平台 花台
RPUNMLSJLHMFFAI78CA,36,98.02,住商用,鋼筋混凝土加強磚造,70年6月8日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLMKLHMFFAI18CA,38,98.76,住商用,鋼筋混凝土加強磚造,67年8月2日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLKKLHMFFAI08CA,,29.42,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPNMLLJLHMFFAI57CA,22,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,九層 陽台
RPPNMLLJLHMFFAI57CA,22,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,
RPUQMLNLKHMFFAI68CA,1,267.56,住家用,鋼筋混凝土構造,105年4月27日,四層,一層 二層 三層 四層 陽台
RPXQMLNLKHMFFAI98CA,27,99.46,住商用,鋼筋混凝土加強磚造,79年2月19日,二層,一層 二層
RPWNMLNLKHMFFAI58CA,19,135.55,住商用,鋼筋混凝土造,86年10月17日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPROMLLJOHMFFAI18CA,96,44.57,住商用,木造,10年6月1日,二層,一層 二層 騎樓
RPXNMLNLKHMFFAI88EA,36,18.26,住家用,鋼筋混凝土造,70年4月21日,九層,八層
RPXNMLNLKHMFFAI88EA,36,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,
RPPNMLNKLHMFFAI97DA,24,103.82,住家用,鋼筋混凝土造,82年3月25日,十二層,四層 陽台
RPPNMLNKLHMFFAI97DA,24,18.31,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPNMLNKLHMFFAI97DA,24,12.74,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPOMLTJLHMFFAI48CA,1,29.42,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPSPMLTJLHMFFAI88CA,24,67.02,住家用,鋼筋混凝土造,82年1月5日,十二層,十二層 陽台
RPSPMLTJLHMFFAI88CA,24,31.15,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPSPMLTJLHMFFAI88CA,24,3.34,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPSOMLTJLHMFFAI78CA,1,86.53,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,七層 陽台 雨遮
RPSOMLTJLHMFFAI78CA,1,21.24,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPSOMLTJLHMFFAI78CA,1,13.96,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPSNMLLKLHMFFAI97CA,36,103.61,住家用,鋼筋混凝土造,70年3月27日,六層,一層
RPSNMLLKLHMFFAI97CA,36,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPSNMLLKLHMFFAI97CA,36,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPSNMLLKLHMFFAI97CA,36,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPSNMLLKLHMFFAI97CA,36,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPUNMLMJLHMFFAI18CA,22,275.81,住家用,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台 夾層 瞭望台
RPPOMLOLKHMFFAI08CA,24,143.55,住家用,鋼筋混凝土造,81年8月4日,十層,十層 陽台
RPPOMLOLKHMFFAI08CA,24,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPPOMLOLKHMFFAI08CA,24,11.92,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPPOMLOLKHMFFAI08CA,24,.47,住家用,鋼筋混凝土造,81年8月4日,十層,
RPPOMLOLKHMFFAI08CA,24,.94,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPPOMLOLKHMFFAI08CA,24,.53,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPWNMLLJLHMFFAI28CA,31,87.93,住家用,加強磚造,75年5月6日,二層,一層 二層 電梯樓梯間
RPRNMLOJLHMFFAI08CA,22,96.36,住家用,鋼筋混凝土造,84年5月19日,十五層,八層 陽台
RPRNMLOJLHMFFAI08CA,22,40.40,共有部份,鋼筋混凝土造,84年5月19日,十五層,
RPRNMLOJLHMFFAI08CA,22,8.57,住家用,鋼筋混凝土造,84年5月19日,十五層,
RPRNMLOJLHMFFAI08CA,22,.56,共有部份,鋼筋混凝土造,84年5月19日,十五層,
RPRNMLOJLHMFFAI08CA,22,1.77,住家用,鋼筋混凝土造,84年5月19日,十五層,
RPRNMLOJLHMFFAI08CA,22,.38,共有部份,鋼筋混凝土造,84年5月19日,十五層,
RPTOMLTJLHMFFAI88CA,1,91.30,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮
RPTOMLTJLHMFFAI88CA,1,28.21,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPTOMLTJLHMFFAI88CA,1,46.03,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPNMLSJLHMFFAI28CA,23,63.31,住家用,鋼筋混凝土造,83年3月22日,九層,七層 陽台 花台
RPPNMLSJLHMFFAI28CA,23,23.49,共有部份,鋼筋混凝土造,83年3月22日,九層,
RPWNMLQJLHMFFAI98EA,23,32.37,住家用,鋼筋混凝土造,83年5月6日,七層,六層 陽台
RPWNMLQJLHMFFAI98EA,23,6.61,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPWNMLQJLHMFFAI98EA,23,6.21,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPTOMLNKLHMFFAI58EA,19,196.63,住商用,鋼筋混凝土造,87年6月11日,六層,一層 二層 陽台
RPTOMLNKLHMFFAI58EA,19,49.31,共有部份,鋼筋混凝土造,87年6月11日,六層,
