編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLKHMFFAN58CA,37,162.36,住商用,鋼筋混凝土加強磚造,69年5月16日,三層,一層 二層 三層 騎樓
RPWNMLNLKHMFFAN09CA,36,105.93,住家用,鋼筋混凝土造,70年1月11日,三層,一層 二層 三層
RPQNMLKKLHMFFAN18CA,11,249.06,停車空間、住宅、牌樓,鋼筋混凝土造,94年10月6日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPQNMLKKLHMFFAN18CA,11,31.20,公共設施,鋼筋混凝土造,94年10月6日,四層,
RPSNMLOLKHMFFAN78CA,23,77.05,門廳,鋼筋混凝土造,83年6月23日,十三層,
RPSNMLOLKHMFFAN78CA,23,334.68,辦公室,鋼筋混凝土造,83年6月23日,十三層,地下層
RPSNMLOLKHMFFAN78CA,23,125.72,門廳,鋼筋混凝土造,83年6月23日,十三層,
RPSNMLOLKHMFFAN78CA,23,548.33,辦公室,鋼筋混凝土造,83年6月23日,十三層,地下層
RPVNMLNJLHMFFBN98CA,26,133.94,住商用,鋼筋混凝土造,80年4月16日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLNLLHMFFCN09CA,45,386.96,工業用,鋼鐵有牆、加強磚造,60年8月20日,一層,一層
RPTNMLNLLHMFFCN09CA,45,126.70,工業用,加強磚造,60年8月20日,一層,一層
RPRNMLQKLHMFFDN56CA,,187.26,停車空間、住宅、樓梯間,鋼筋混凝土造,105年9月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNKLHMFFBN88CA,43,80.60,住家用,鋼筋混凝土加強磚造,63年6月21日,二層,一層 二層 騎樓
RPQNMLOKLHMFFDN88CA,9,185.17,住家用,鋼筋混凝土造,96年10月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOKLHMFFDN88CA,9,.20,守衛室,鋼筋混凝土造,97年4月3日,一層,
RPXNMLTJLHMFFDN37CA,22,54.71,住家用,鋼筋混凝土造,84年3月6日,七層,五層 陽台 花台
RPXNMLTJLHMFFDN37CA,22,17.93,電樓梯、汽車昇降機、停車空間、防空避難室,鋼筋混凝土造,84年3月6日,七層,
RPWNMLTJLHMFFDN27CA,22,72.20,住家用,鋼筋混凝土造,84年3月6日,七層,五層 陽台 花台
RPWNMLTJLHMFFDN27CA,22,19.50,電樓梯、汽車昇降機、停車空間、防空避難室,鋼筋混凝土造,84年3月6日,七層,
RPQNMLLJLHMFFDN48CA,34,93.00,農舍,鋼筋混凝土加強磚造,72年4月22日,一層,一層 電梯樓梯間
RPQNMLLJLHMFFDN48CA,34,93.40,農舍,鋼筋混凝土加強磚造,72年4月22日,一層,一層 電梯樓梯間
RPVNMLNJLHMFFDN56CA,28,692.86,住商用,鋼筋混凝土造,77年10月26日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPWNMLNJLHMFFDN66CA,17,61.25,住家用,鋼筋混凝土造,89年7月12日,十層,四層 陽台
RPWNMLNJLHMFFDN66CA,17,22.75,防空避難室、停車空間、機械室、水箱、梯間、受電室,鋼筋混凝土造,89年7月12日,十層,
RPQOMLRKLHMFFAN98CA,23,89.54,住家用,鋼筋混凝土造,83年1月18日,七層,七層 陽台
RPQOMLRKLHMFFAN98CA,23,21.11,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,
RPUNMLRJLHMFFEN96CA,22,208.07,住商用,鋼筋混凝土造,83年12月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLMJLHMFFEN78CA,2,250.76,店舖、住宅,鋼筋混凝土造,103年11月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPSNMLKKLHMFFFN98DA,22,166.43,住工用,鋼筋混凝土造,83年12月5日,三層,一層 二層 三層
RPPNMLLJLHMFFFN68DA,,162.88,住宅，停車空間,鋼筋混凝土造,105年7月20日,三層,一層 二層 三層 陽台
RPPNMLNJLHMFFFN78CA,11,346.63,廠房,鋼筋混凝土造,94年11月22日,二層,一層 二層 見其他登記事項
RPTNMLOLKHMFFAN98DA,18,205.27,住家用,鋼筋混凝土造,87年9月23日,三層,一層 二層 三層 屋頂突出物
RPRNMLMJLHMFFBN58DA,17,168.00,住家用,加強磚造,88年11月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJLHMFFDN76CA,34,164.43,住家用,鋼筋混凝土造,72年5月21日,三層,一層 二層 三層 騎樓
RPROMLNJLHMFFDN88CA,39,93.74,住家用,鋼筋混凝土加強磚造,67年5月5日,二層,一層 二層
RPQNMLLJLHMFFBN28CA,21,88.44,住家用,鋼筋混凝土造,84年8月23日,五層,四層 陽台
RPQNMLLJLHMFFBN28CA,21,26.88,停車空間，梯間，店鋪,鋼筋混凝土造,84年8月23日,五層,
RPXNMLNLLHMFFCN86CA,1,324.61,住家用、停車空間、樓梯間,鋼筋混凝土造,104年9月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLLJLHMFFCN88CA,,184.41,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層 陽台
RPTOMLLJLHMFFCN78CA,,184.31,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層 陽台
RPVOMLLJLHMFFCN98CA,19,178.04,住家用,鋼筋混凝土造,86年12月5日,四層,一層 二層 三層 四層
RPOOMLNJLHMFFAN28CA,32,11.00,商業用,鋼筋混凝土造,73年9月14日,九層,見其他登記事項
RPVNMLMJLHMFFAN78CA,7,105.94,集合住宅,鋼筋混凝土造,98年8月21日,七層,三層 陽台
RPVNMLMJLHMFFAN78CA,7,66.48,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPUNMLQJLHMFFAN09CA,6,17.00,農舍,鋼鐵造有牆,99年7月30日,一層,一層
RPQOMLNJLHMFFAN48CA,23,209.72,廠房、辦公室、宿舍,鋼筋混凝土造,83年1月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJLHMFFAN68CA,22,28.71,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPPNMLRJLHMFFAN68CA,22,92.40,住家用,鋼筋混凝土造,83年12月21日,十二層,三層 陽台
RPRNMLQKLHMFFAN88CA,23,80.54,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,五層 陽台 花台
RPRNMLQKLHMFFAN88CA,23,22.80,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,
RPTNMLNKLHMFFAN78CA,34,52.21,住家用,鋼筋混凝土造,71年11月18日,七層,三層
RPTNMLNKLHMFFAN78CA,34,5.94,公共設施,鋼筋混凝土造,71年11月18日,七層,
RPQPMLQJLHMFFAN88CA,1,185.38,住宅、樓梯間,鋼筋混凝土造,105年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLNJLHMFFAN38CA,3,242.89,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLKKLHMFFEN48CA,22,170.67,住家用,鋼筋混凝土造,83年9月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLNKLHMFFBN78CA,2,373.55,住家用,鋼筋混凝土造,103年11月28日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOLLHMFFCN88CA,,192.00,住宅、停車空間,鋼筋混凝土造,105年11月21日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLLHMFFCN09CA,,152.98,住宅,鋼筋混凝土造,105年11月21日,三層,一層 二層 三層 屋頂突出物
RPWOMLTJLHMFFDN37CA,1,171.59,住宅,鋼筋混凝土造,105年5月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLTJLHMFFDN37CA,1,1.53,住宅,鋼筋混凝土造,105年5月17日,二層,
RPQNMLNKLHMFFDN78CA,,256.22,住宅,鋼筋混凝土造,105年10月12日,四層,一層 二層 三層 四層 陽台
RPWNMLQKLHMFFDN07CA,20,24.97,住家用,鋼筋混凝土造,86年4月11日,十五層,五層 陽台
RPWNMLQKLHMFFDN07CA,20,6.01,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPWNMLQKLHMFFDN07CA,20,4.72,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPPNMLNKLHMFFGN98CA,22,127.14,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台
RPPNMLOKLHMFFDN78CA,23,158.94,住宅用,鋼筋混凝土造,83年6月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLLHMFFFN78DA,20,235.71,住家用,鋼筋混凝土造,86年2月22日,四層,一層 二層 三層 四層 騎樓
RPRNMLNJLHMFFCN78DA,1,204.86,住家用,鋼筋混凝土造,105年4月27日,四層,一層 二層 三層 四層 陽台
RPQNMLMJLHMFFFN88DA,4,161.42,住宅,鋼筋混凝土造,102年4月1日,三層,一層 二層 三層 見其他登記事項
RPSNMLNJLHMFFFN56DA,,170.74,住宅，停車空間,鋼筋混凝土造,105年7月20日,三層,一層 二層 三層 陽台
RPUNMLQJLHMFFGN17DA,1,293.87,住家用,鋼筋混凝土造,105年5月5日,四層,一層 二層 三層 四層 陽台
RPQNMLKKLHMFFFN68CA,40,116.57,住家用,鋼筋混凝土加強磚造,66年3月30日,二層,一層 二層 騎樓
RPPOMLMLLHMFFDN78CA,46,74.46,住宅,磚造,59年11月18日,二層,一層 二層 陽台
RPUNMLRLLHMFFDN07CA,,178.45,住宅、停車空間,鋼筋混凝土造,105年9月7日,四層,一層 二層 三層 四層 陽台
RPVNMLRLLHMFFDN17CA,,175.23,住宅、停車空間,鋼筋混凝土造,105年9月7日,四層,一層 二層 三層 四層 陽台
RPWNMLRLLHMFFDN27CA,,175.65,住宅,鋼筋混凝土造,105年9月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRJLHMFFDN56DA,27,121.94,住家用,鋼筋混凝土造,78年9月18日,三層,一層 二層 三層
RPQNMLSJLHMFFHN96CA,1,171.37,住家用,鋼筋混凝土造,105年3月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMLLHMFFBN88CA,23,131.04,住家用,鋼筋混凝土造,82年12月13日,三層,一層 二層 三層
RPXNMLNJLHMFFDN76CA,2,213.82,住宅,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層 陽台
RPQNMLRJLHMFFBN88CA,12,185.86,住家用,鋼筋混凝土造,94年6月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNJLHMFFBN68CA,37,104.00,住家用,加強磚造,69年6月26日,二層,一層 二層 騎樓
RPTOMLNJLHMFFAN78CA,43,120.28,住家用,鋼筋混凝土加強磚造,63年4月1日,二層,
RPTOMLNJLHMFFAN78CA,43,112.36,住家用,鋼筋混凝土加強磚造,63年4月1日,二層,
RPTOMLNJLHMFFAN78CA,43,108.80,住家用,鋼筋混凝土加強磚造,63年4月1日,二層,
RPQOMLQJLHMFFAN78CA,21,242.04,工業用,鋼筋混凝土造,85年4月11日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKLHMFFAN88CA,22,35.33,通路、住家,鋼筋混凝土造,83年11月21日,十二層,七層 雨遮
RPUNMLNKLHMFFAN88CA,22,8.11,汽車昇降機、防空避難室、梯間、停車空間、配電室,鋼筋混凝土造,83年11月21日,十二層,
RPQNMLNKLHMFFAN48CA,23,160.38,住商用,鋼筋混凝土造,82年8月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLRKLHMFFAN66CA,23,126.65,住家用,鋼筋混凝土造,83年6月23日,十三層,七層 陽台 花台
RPTOMLRKLHMFFAN66CA,23,22.29,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPTOMLRKLHMFFAN66CA,23,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPRNMLKKLHMFFGN88CA,21,102.69,集合住宅,鋼筋混凝土造,84年8月12日,十層,八層 陽台 走廊
RPRNMLKKLHMFFGN88CA,21,41.05,公共設施：停車空間．避難室．梯間,鋼筋混凝土造,84年8月12日,十層,
RPRNMLSJLHMFFGN96CA,35,171.79,住商用,鋼筋混凝土造,70年12月26日,三層,一層 二層 三層 騎樓
RPXNMLRKLHMFFAN96CA,6,184.05,住家用,鋼筋混凝土造,100年5月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLLLLHMFFAN88CA,25,96.15,住家用,鋼筋混凝土造,80年8月16日,九層,七層 陽台
RPVNMLLLLHMFFAN88CA,25,22.29,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPVNMLLLLHMFFAN88CA,25,6.70,停車場,鋼筋混凝土造,80年8月16日,,
RPVNMLLLLHMFFAN88CA,25,1.65,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPUNMLLLLHMFFAN78CA,16,116.00,住家用,鋼筋混凝土造,89年10月20日,十四層,二層 陽台
RPUNMLLLLHMFFAN78CA,16,64.34,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPRNMLTJLHMFFAN09CA,16,95.15,住家用,鋼筋混凝土造,89年10月20日,十四層,四層 陽台 雨遮
RPRNMLTJLHMFFAN09CA,16,25.27,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPUNMLKKLHMFFAN58CA,22,84.55,住家用,鋼筋混凝土造,84年1月16日,八層,四層 陽台
RPUNMLKKLHMFFAN58CA,22,11.10,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,
RPUNMLKKLHMFFAN58CA,22,5.18,梯間,鋼筋混凝土造,84年1月16日,八層,
RPSNMLRJLHMFFAN98CA,35,73.75,住家用,鋼筋混凝土造,71年4月28日,五層,三層
RPRNMLSJLHMFFAN98CA,,244.27,住家用,鋼筋混凝土造,105年12月22日,四層,一層 二層 三層 四層 陽台
RPSNMLRJLHMFFCN56CA,34,85.82,農舍,加強磚造,72年6月11日,一層,一層 騎樓
RPSNMLRJLHMFFCN56CA,34,85.82,農舍,加強磚造,72年6月11日,一層,一層 騎樓
RPPNMLSJLHMFFCN98CA,,209.47,住宅用,鋼筋混凝土造,106年1月10日,四層,一層 二層 三層 四層 陽台
RPUNMLNJLHMFFCN98CA,1,97.66,住宅,鋼筋混凝土造,105年1月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLOKLHMFFBN88CA,2,228.96,住宅，樓梯間,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRJLHMFFBN78CA,36,117.74,住家用,鋼筋混凝土加強磚造,69年10月20日,二層,一層 二層 騎樓
RPSNMLSJLHMFFCN76DA,36,145.95,住商用,鋼筋混凝土加強磚造,69年12月18日,二層,一層 二層 騎樓
RPUNMLLLLHMFFDN09CA,1,200.42,住宅,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMLHMFFDN09CA,,224.53,住宅、停車空間、樓梯間,鋼筋混凝土造,105年10月5日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLSJLHMFFFN86CA,37,141.22,住商用,加強磚造,68年10月15日,二層,一層 二層 騎樓
RPSNMLSJLHMFFEN86CA,,206.06,住家用,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台
RPQNMLRJLHMFFFN66CA,,158.88,住宅,鋼筋混凝土造,105年9月9日,四層,一層 二層 三層 四層 陽台
RPTNMLKMLHMFFDN98CA,,224.53,住宅、停車空間、樓梯間,鋼筋混凝土造,105年10月5日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLKKLHMFFEN58CA,1,188.15,住家用,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRJLHMFFEN09CA,11,230.58,住商用,鋼筋混凝土造,95年8月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLSJLHMFFEN76CA,36,91.30,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層
RPPNMLSLLHMFFEN76CA,29,408.94,住家用,鋼筋混凝土造,77年3月22日,四層,一層 二層 三層 四層 騎樓
RPQNMLSKLHMFFDN66CA,31,71.02,住家用,鋼筋混凝土造,75年1月11日,五層,三層
RPXNMLRJLHMFFGN47CA,21,162.26,住商用,鋼筋混凝土造,84年11月2日,三層,一層 二層 三層 電梯樓梯間
RPPOMLRJLHMFFGN76CA,33,115.36,住家用,加強磚造,72年11月22日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLOKLHMFFGN27CA,34,160.80,店舖、住宅、人行道,鋼筋混凝土造,72年3月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLRJLHMFFGN37CA,48,97.07,住商用,加強磚造,58年6月15日,二層,一層 二層 騎樓
RPPNMLTKLHMFFDN66CA,8,226.00,店舖、辦公室,鋼筋混凝土造,98年4月6日,四層,一層 二層 三層 四層 陽台
RPPNMLTKLHMFFDN66CA,8,81.35,防空避難室兼停車空間,鋼筋混凝土造,98年4月6日,四層,
RPSNMLKKLHMFFDN68CA,26,7.08,停車空間,鋼筋混凝土造,79年9月7日,七層,
RPSNMLKKLHMFFDN68CA,26,24.43,避難室,鋼筋混凝土造,79年9月7日,七層,
RPSNMLKKLHMFFDN68CA,26,96.02,住家用,鋼筋混凝土造,79年9月7日,七層,四層 陽台
RPSNMLKKLHMFFDN68CA,26,12.80,共用部份,鋼筋混凝土造,79年9月7日,七層,
SPSNMLKKLHMFFDN78CA,26,96.02,住家用,鋼筋混凝土造,79年9月7日,七層,四層 陽台
SPSNMLKKLHMFFDN78CA,26,24.43,避難室,鋼筋混凝土造,79年9月7日,七層,
SPSNMLKKLHMFFDN78CA,26,12.80,共用部份,鋼筋混凝土造,79年9月7日,七層,
SPSNMLKKLHMFFDN78CA,26,7.08,停車空間,鋼筋混凝土造,79年9月7日,七層,
RPRNMLQKLHMFFFN76CA,36,98.00,住商用,鋼筋混凝土造,69年10月24日,二層,一層 二層
RPRNMLKKLHMFFAN28CA,,206.32,住宅、樓梯間,鋼筋混凝土造,105年12月22日,三層,一層 二層 三層 屋頂突出物 雨遮
RPTNMLRJLHMFFAN09CA,43,100.62,住家用,鋼筋混凝土加強磚造,62年10月9日,二層,一層 二層
RPOPMLRKLHMFFAN88CA,28,158.15,住家用,鋼筋混凝土造,78年7月8日,五層,五層 屋頂突出物
RPOPMLRKLHMFFAN88CA,28,6.21,樓梯,鋼筋混凝土造,78年7月8日,五層,
RPOPMLRKLHMFFAN88CA,28,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,
RPWNMLQKLHMFFAN76CA,28,83.69,住家用,鋼筋混凝土造,77年8月6日,五層,四層
RPWNMLQKLHMFFAN76CA,28,10.61,避難室、樓梯,鋼筋混凝土造,77年8月6日,五層,
RPRNMLLLLHMFFAN48CA,34,68.89,住家用,鋼筋混凝土造,72年6月29日,五層,三層
RPRNMLLLLHMFFAN48CA,34,8.89,避難室、梯間,鋼筋混凝土造,72年6月29日,五層,
RPXNMLQKLHMFFAN86CA,9,191.13,住宅、停車空間,鋼筋混凝土造,96年11月23日,四層,一層 二層 三層 四層 陽台
RPSNMLOKLHMFFAN78CA,,141.54,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPQNMLOKLHMFFAN58CA,,146.66,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPTNMLQKLHMFFAN09CA,44,65.03,住家用,鐵骨磚造,61年10月5日,一層,一層 騎樓
RPTOMLTJLHMFFDN07CA,22,153.75,住商用,鋼筋混凝土造,83年7月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLSLLHMFFBN09CA,4,192.64,住家用,鋼筋混凝土造,101年10月11日,四層,一層 二層 三層 四層 陽台
RPUNMLNKLHMFFGN86CA,5,178.95,事務所、辦公室,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層 陽台 雨遮
RPSNMLQKLHMFFGN96CA,14,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPWNMLRLLHMFFAN96CA,33,73.49,住商用,鋼筋混凝土造,72年10月17日,五層,一層
RPWNMLRLLHMFFAN96CA,33,14.41,樓梯間、避難室,鋼筋混凝土造,72年10月17日,五層,
RPRNMLNKLHMFFAN68DA,1,188.98,住宅、停車空間,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層 陽台
RPTNMLQKLHMFFGN07CA,14,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPPNMLNKLHMFFEN78CA,2,177.67,住家用,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPXNMLRLLHMFFDN37CA,,169.67,住宅、停車空間,鋼筋混凝土造,105年9月7日,四層,一層 二層 三層 四層 陽台
RPPNMLSJLHMFFFN66CA,28,170.22,住家用,鋼筋混凝土造,78年3月16日,三層,一層 二層 三層
RPPNMLTKLHMFFFN86CA,1,174.87,住宅，樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTKLHMFFFN96CA,1,174.87,住宅，樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTJLHMFFFN96CA,23,203.23,住家用,加強磚造,83年2月7日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLOLLHMFFEN98CA,30,354.58,住商用,鋼筋混凝土造,75年10月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLOLLHMFFDN56CA,27,152.50,住商用,鋼筋混凝土造,78年8月12日,三層,一層 二層 三層 騎樓
RPTNMLKLLHMFFAN58CA,21,89.12,住商用,鋼筋混凝土造,85年2月12日,十四層,一層 二層 陽台
RPTNMLKLLHMFFAN58CA,21,25.22,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,
RPUNMLKLLHMFFAN68CA,20,80.81,住家用,鋼筋混凝土造,86年5月26日,十七層,七層 陽台
RPUNMLKLLHMFFAN68CA,20,37.72,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPTNMLOKLHMFFAN88CA,,141.41,住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPVNMLRLLHMFFHN57CA,1,187.24,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLMLLHMFFAN58CA,38,116.56,住家用,加強磚造,68年1月1日,二層,一層 二層 騎樓
RPSOMLMLLHMFFAN78CA,37,85.42,住家用,鋼筋混凝土造,69年6月28日,四層,一層
RPQNMLNLLHMFFAN58CA,18,83.82,住家用,鋼筋混凝土造,87年12月31日,九層,六層 陽台
RPQNMLNLLHMFFAN58CA,18,27.03,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,
RPPNMLLKLHMFFAN18CA,36,46.62,住家用,加強磚造,70年1月16日,二層,一層 二層
RPUOMLRKLHMFFAN76CA,2,638.64,住宅、停車空間、機電空間、樓梯間,鋼筋混凝土造,103年12月29日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPSNMLKLLHMFFBN58CA,6,169.17,店舖，住宅,鋼筋混凝土造,99年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLKKLHMFFBN18CA,,196.01,住宅、停車空間、樓梯間,鋼筋混凝土造,105年8月3日,四層,一層 二層 三層 四層 陽台
RPQNMLNKLHMFFBN58CA,20,519.73,住家用,鋼筋混凝土造,85年10月17日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPUNMLKKLHMFFBN68CA,23,169.18,住家用,鋼筋混凝土造,82年9月2日,四層,一層 二層 三層 四層 陽台
RPUNMLKKLHMFFBN68CA,23,65.52,停車場,鋼筋混凝土造,82年9月2日,見其他登記事項,
RPTNMLKKLHMFFBN58CA,24,124.34,住家用,鋼筋混凝土造,82年5月31日,四層,一層 二層 三層 四層
RPQOMLNKMHMFFDN98CA,25,124.66,住家用,鋼筋混凝土造,81年8月10日,十層,二層 陽台 花台
RPQOMLNKMHMFFDN98CA,25,16.95,電梯、樓梯,鋼筋混凝土造,81年8月10日,十一層,
RPQOMLNKMHMFFDN98CA,25,25.13,守衛室、發電室、電錶室、防空避難室,鋼筋混凝土造,81年8月10日,十一層,
RPQNMLTKLHMFFHN17CA,1,180.99,住宅、樓梯間,鋼筋混凝土造,105年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQKLHMFFHN37CA,1,225.26,住家用,鋼筋混凝土造,104年9月9日,四層,一層 二層 三層 四層 陽台
RPTNMLNKLHMFFHN86CA,1,191.74,住家用,鋼筋混凝土造,105年7月1日,四層,一層 二層 三層 四層 陽台
RPUNMLQKLHMFFHN27CA,29,169.14,住家用,鋼筋混凝土造,77年7月2日,三層,一層 二層 三層 騎樓
RPVNMLLLLHMFFCN56DA,22,120.82,住家用,鋼筋混凝土造,84年8月11日,八層,三層 陽台 花台
RPVNMLLLLHMFFCN56DA,22,35.26,門廊、梯間、機械房、停車場、避難室等,鋼筋混凝土造,84年8月11日,八層,
RPPNMLPJMHMFFBN68CA,6,85.10,住家用,鋼筋混凝土造,100年5月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLPJMHMFFBN68CA,6,85.10,住家用,鋼筋混凝土造,100年5月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLKKLHMFFEN68CA,24,277.93,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層
RPRNMLKKLHMFFFN78CA,2,155.58,住宅,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKKLHMFFEN88CA,2,231.09,店舖、住宅,鋼筋混凝土造,103年11月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQNMLKLLHMFFAN38DA,27,145.30,住家用,鋼筋混凝土造,79年7月19日,七層,五層 陽台
RPQNMLKLLHMFFAN38DA,27,46.98,避難室、停車場、梯間,鋼筋混凝土造,79年7月19日,七層,
RPSNMLKMLHMFFDN98DA,9,202.95,住家用,鋼筋混凝土造,97年1月24日,四層,一層 二層 三層 四層 陽台
RPQNMLLLLHMFFFN09EA,27,142.94,住家用,鋼筋混凝土造,78年12月9日,三層,一層 二層 三層
RPTNMLPJMHMFFDN76DA,59,158.42,住商用,加強磚造,47年1月25日,二層,一層 二層 騎樓
RPWNMLMLLHMFFFN96CA,,171.80,住宅,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 陽台
RPPNMLRKLHMFFFN66CA,21,139.72,住家用,鋼筋混凝土造,85年7月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLTKLHMFFFN07CA,1,174.87,住宅，樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSKLHMFFDN56CA,54,67.65,住商用,鋼筋混凝土加強磚造,51年12月30日,二層,一層 二層 騎樓
RPPNMLSKLHMFFDN56CA,41,84.87,住家用,鋼筋混凝土加強磚造,65年5月8日,三層,三層
RPPNMLQKLHMFFEN09CA,,201.97,住家用,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台
RPQNMLOKLHMFFEN98CA,,151.66,住家用,鋼筋混凝土造,105年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
