鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南港區,建物,臺北市南港區成福路171巷22弄3號6樓之1,0.0,,,,1060220,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951115,135.78,3,2,2,有,無,有,37000,272,,0.0,0,,RPTOMLQJLHMFFDA28CC
南港區,建物,臺北市南港區玉成街８３號四樓之１,0.0,商,,,1060213,土地0建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931216,252.66,5,2,3,有,有,無,63000,249,坡道平面,40.41,0,,RPXOMLQJLHMFFDA68CC
松山區,建物,臺北市松山區民權東路三段136號2樓之2及之4,0.0,,,,1060209,土地0建物2車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0701202,100.22,2,1,1,有,有,有,38000,379,,0.0,0,,RPQPMLQJLHMFFDA08CC
南港區,建物,臺北市南港區南港路三段103號1樓,0.0,工,,,1060210,土地0建物1車位0,一層,9,店面(店鋪),見使用執照,鋼筋混凝土造,0810317,95.22,0,0,0,無,有,無,19800,208,,0.0,0,,RPRPMLQJLHMFFDA18CC
士林區,建物,臺北市士林區士東路91巷51號,0.0,住,,,1060306,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0731106,121.8,3,2,2,有,有,有,60000,493,,0.0,0,,RPVNMLQJLHMFFEA48CC
士林區,建物,臺北市士林區中正路２２３巷１２號,0.0,商,,,1060209,土地0建物2車位0,全,2,透天厝,住家用,加強磚造,0530211,115.6,2,1,2,有,無,有,41000,355,,0.0,0,,RPXOMLQJLHMFFEA78CC
北投區,建物,臺北市北投區三合路一段82巷82號3樓,0.0,住,,,1060125,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040303,168.14,3,2,2,有,有,有,40855,243,坡道平面,43.59,0,,RPTPMLQJLHMFFEA48CC
北投區,建物,臺北市北投區行義路96巷2號5樓,0.0,住,,,1060303,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861108,129.88,2,1,1,有,有,有,28325,218,坡道平面,0.0,0,,RPXPMLQJLHMFFEA88CC
北投區,建物,臺北市北投區文林北路258號11樓,0.0,住,,,1060124,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740404,138.48,3,2,2,有,有,有,25000,181,,0.0,0,,RPOQMLQJLHMFFEA08CC
內湖區,房地(土地+建物)+車位,臺北市內湖區新湖二路50號8樓,365.82,工,,,1060213,土地1建物1車位4,八層,8,廠辦,見其他登記事項,鋼筋混凝土造,1031231,676.8599999999999,0,0,0,無,有,無,255338,377,坡道平面,0.0,0,含四車位及車位清潔費。,RPTNMLQJLHMFFCA08CC
中山區,建物,臺北市中山區中山北路二段44巷27號七樓,0.0,商,,,1060212,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971124,253.48000000000002,3,1,2,有,有,有,91000,359,,0.0,0,,RPUNMLQJLHMFFCA18CC
中山區,建物,臺北市中山區新生北路三段56巷19號五樓之3,0.0,商,,,1060210,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,181.41,2,1,2,有,有,有,67000,369,,0.0,0,,RPWNMLQJLHMFFCA38CC
中山區,建物,臺北市中山區天祥路80號十二樓之11,0.0,商,,,1060210,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,43.33,1,1,1,有,有,有,33000,762,,0.0,0,,RPOOMLQJLHMFFCA67CC
中山區,建物,臺北市中山區民權東路二段60號1樓,0.0,商,,,1060224,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,93.57,0,0,0,無,無,無,50000,534,,0.0,0,前三年租金50000元，後兩年租金51500元,RPXOMLQJLHMFFCA58CC
中山區,建物,臺北市中山區長春路306號8樓之2,0.0,商,,,1060226,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940516,126.54,3,2,2,有,有,無,60000,474,,0.0,0,,RPRPMLQJLHMFFCA08CC
中山區,建物,臺北市中山區林森北路259巷17號12樓之4,0.0,商,,,1060302,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,66.28,1,1,1,有,有,有,18900,285,,0.0,0,,RPSPMLQJLHMFFCA18CC
中山區,建物,臺北市中山區中山北路二段72巷9號四樓之5,0.0,商,,,1060301,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970429,51.0,1,1,1,有,有,有,25000,490,,0.0,0,,RPWPMLQJLHMFFCA58CC
內湖區,建物,臺北市內湖區康樂街２０１巷６號三樓,0.0,住,,,1060218,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031227,128.81,2,2,2,有,有,無,28000,217,,0.0,0,,RPTQMLQJLHMFFCA38CC
大安區,建物,臺北市大安區忠孝東路四段３１２號九樓之４,0.0,商,,,1060205,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.44,3,2,2,有,有,無,39000,409,,0.0,0,,RPTNMLQJLHMFFFA38CC
大安區,建物,臺北市大安區泰順街１６巷１６號四樓,0.0,住,,,1060210,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960711,31.92,1,1,1,有,有,無,20000,627,,0.0,0,,RPWNMLQJLHMFFFA68CC
大安區,建物,臺北市大安區忠孝東路四段216巷11弄6號6樓,0.0,住,,,1060305,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651222,136.36,2,2,2,有,有,有,70000,513,,0.0,0,,RPXNMLQJLHMFFFA78CC
大安區,建物,臺北市大安區安東街52之3號,0.0,住,,,1060223,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,,81.64,0,0,1,有,無,有,120000,1470,,0.0,0,,RPPOMLQJLHMFFFA08CC
大安區,建物,臺北市大安區敦化南路二段331巷14號2樓,0.0,,,,1060302,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.86999999999999,3,2,2,有,有,無,33000,260,,0.0,0,,RPQOMLQJLHMFFFA18CC
大安區,建物,臺北市大安區仁愛路四段345巷2弄37號,0.0,住,,,1060301,土地0建物0車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,60.0,0,1,0,有,無,無,56000,933,,0.0,0,,RPTOMLQJLHMFFFA48CC
中正區,房地(土地+建物),臺北市中正區羅斯福路三段316巷12號1樓,115.0,工,,,1060220,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,,63.43,0,0,0,無,無,無,150000,2365,,0.0,0,,RPUNMLQJLHMFFAA97CC
北投區,建物,臺北市北投區東華街一段534號,0.0,商,,,1060224,土地0建物1車位0,一層,4,店面(店鋪),見使用執照,鋼筋混凝土造,0661020,95.4,0,0,0,無,無,無,102200,1071,,0.0,0,,RPRPMLQJLHMFFEA38DC
士林區,建物,臺北市士林區通河西街226號一樓,0.0,工,,,1060306,土地0建物0車位0,一層,3,工廠,工業用,加強磚造,0610930,355.74,0,0,0,無,無,無,80000,,,0.0,0,,RPSPMLQJLHMFFEA48DC
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段190巷117弄43號四樓,53.35,住,,,1060218,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0971205,130.57,2,2,1,有,有,有,32000,245,坡道機械,14.13,0,,RPUOMLRJLHMFFCA48DC
大安區,建物,臺北市大安區安和路二段32巷23號3樓,0.0,住,,,1060210,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711123,84.72,3,2,1,有,有,有,42000,496,,0.0,0,,RPPNMLRJLHMFFFA08CC
大安區,建物,臺北市大安區臥龍街318號四樓,0.0,住,,,1060207,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990513,93.38,2,1,1,有,有,有,50000,535,,0.0,0,,RPQNMLRJLHMFFFA18CC
大安區,建物,臺北市大安區敦化南路二段128號6樓之3,0.0,住,,,1060210,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.92,2,2,1,有,有,無,46000,390,,0.0,0,,RPUNMLRJLHMFFFA58CC
大安區,建物,臺北市大安區新生南路3段4號13樓之1,0.0,其他,,,1060213,土地0建物1車位0,十三層,14,辦公商業大樓,住家用,鋼筋混凝土造,,59.16,0,1,1,有,有,無,27000,456,,0.0,0,租金含稅,RPOOMLRJLHMFFFA08CC
大安區,建物,臺北市大安區仁愛路三段24巷1之4號,0.0,住,,,1060304,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0721128,94.66,0,0,0,無,無,無,47000,497,,0.0,0,,RPSOMLRJLHMFFFA48CC
大安區,建物,臺北市大安區信義路二段52號9樓之6,0.0,商,,,1060304,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990122,37.12,1,1,1,有,有,有,22000,593,,0.0,0,,RPTOMLRJLHMFFFA58CC
大安區,建物,臺北市大安區瑞安街208巷35弄7號4樓,0.0,住,,,1060303,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820611,58.300000000000004,1,1,1,有,有,有,24000,412,,0.0,0,,RPUOMLRJLHMFFFA68CC
大安區,建物,臺北市大安區和平東路三段412號十二樓之5,0.0,其他,,,1060220,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,70.26,1,1,1,有,有,有,40000,569,,0.0,0,,RPOPMLRJLHMFFFA18CC
大安區,建物,臺北市大安區仁愛路三段143巷21號5樓之1,0.0,商,,,1060214,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0721117,103.61,3,2,1,有,有,有,40000,386,,0.0,0,,RPPPMLRJLHMFFFA28CC
中山區,建物,臺北市中山區林森北路585號八樓之5,0.0,商,,,1060216,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,120.75999999999999,3,2,1,有,有,有,64100,531,,0.0,0,,RPQOMLRJLHMFFCA97CC
中山區,建物,臺北市中山區建國北路三段71號十三樓之2,0.0,住,,,1060217,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,77.98,2,1,1,有,有,有,60000,769,,0.0,0,,RPSOMLRJLHMFFCA18CC
中山區,建物,臺北市中山區松江路139號2樓之3,0.0,商,,,1060209,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0831014,102.59,1,1,0,有,有,無,52000,507,,0.0,0,,RPTOMLRJLHMFFCA28CC
中山區,建物,臺北市中山區農安街１０之１號五樓之１,0.0,商,,,1060215,土地0建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961212,57.94,1,1,1,有,有,有,24000,414,,0.0,0,,RPVOMLRJLHMFFCA48CC
中山區,建物,臺北市中山區松江路237號10樓之1,0.0,商,,,1060214,土地0建物1車位0,十層,16,辦公商業大樓,商業用,鋼筋混凝土造,0770917,285.28999999999996,0,0,0,無,有,無,129450,454,,0.0,0,,RPOPMLRJLHMFFCA87CC
中山區,建物,臺北市中山區中山北路二段129號三樓之1,100.82,商,,,1060222,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0930319,332.29,0,0,0,無,有,有,187912,566,坡道平面,81.75,0,,RPPPMLRJLHMFFCA97CC
中山區,建物,臺北市中山區復興北路170號9樓之1,0.0,商,,,1060302,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700903,79.47,0,0,0,無,有,有,30000,378,,0.0,0,,RPRPMLRJLHMFFCA18CC
內湖區,建物,臺北市內湖區大湖山莊街１７８號五樓,0.0,住,,,1060219,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820105,63.97,2,1,1,有,有,有,18000,281,,0.0,0,,RPSPMLRJLHMFFCA28CC
內湖區,房地(土地+建物),臺北市內湖區康寧路4段15巷18弄17號1樓,49.56,住,,,1060112,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720410,82.81,1,0,1,有,無,無,25000,302,,0.0,0,,RPTPMLRJLHMFFCA38CC
內湖區,房地(土地+建物),臺北市內湖區星雲街15巷18弄17號2樓,49.56,住,,,1060223,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720410,82.81,2,1,1,有,無,有,15000,181,,0.0,0,,RPUPMLRJLHMFFCA48CC
內湖區,房地(土地+建物),臺北市內湖區金湖路16之7號,38.28,住,,,1060215,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700723,137.69,4,2,2,有,有,有,40000,291,,0.0,0,,RPVPMLRJLHMFFCA58CC
中山區,建物,臺北市中山區南京東路2段6號9樓,0.0,商,,,1060215,土地0建物1車位0,九層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0720526,198.35,3,1,0,有,無,有,83810,423,升降平面,0.0,0,,RPOQMLRJLHMFFCA97CC
士林區,建物,臺北市士林區忠誠路二段41巷30之1號五樓,0.0,住,,,1060216,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870921,219.01999999999998,4,1,2,有,有,有,70000,320,,0.0,0,,RPSNMLRJLHMFFEA28CC
北投區,建物,臺北市北投區東華街一段500號六樓,0.0,商,,,1060220,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,208.81,4,2,2,有,有,有,85000,407,,0.0,0,,RPTNMLRJLHMFFEA38CC
士林區,建物,臺北市士林區文林路７６０之１號,0.0,住,,,1060213,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930510,123.75,3,2,2,有,有,無,56000,453,,0.0,0,,RPUNMLRJLHMFFEA48CC
北投區,建物,臺北市北投區裕民六路１１４巷３６弄６號三樓,0.0,住,,,1060202,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650506,59.28,1,1,1,有,無,無,17000,287,,0.0,0,,RPVNMLRJLHMFFEA58CC
士林區,建物,臺北市士林區天母東路39號,0.0,商,,,1060302,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0550618,147.92,0,0,0,無,無,無,120000,811,,0.0,0,,RPXNMLRJLHMFFEA78CC
士林區,建物,臺北市士林區士東路91巷30號,0.0,住,,,1060223,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0680117,130.0,0,0,0,無,無,無,65000,500,,0.0,0,,RPROMLRJLHMFFEA28CC
中正區,建物,臺北市中正區八德路一段17號,0.0,其他,,,1060303,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,,278.78,0,0,0,無,無,無,650000,2332,,0.0,0,,RPTNMLRJLHMFFBA08CC
大同區,建物,臺北市大同區重慶北路三段６７號九樓之２,0.0,商,,,1060213,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981009,164.76999999999998,4,2,2,有,有,無,48000,291,,0.0,0,,RPVNMLRJLHMFFBA28CC
大同區,建物,臺北市大同區太原路１１５巷２９號四樓,0.0,商,,,1060215,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820517,65.08,2,1,1,有,無,無,17000,261,,0.0,0,,RPWNMLRJLHMFFBA38CC
萬華區,建物,臺北市萬華區康定路103號九樓,0.0,商,,,1060208,土地0建物1車位0,九層,26,套房(1房1廳1衛),住家用,見其他登記事項,1050331,56.19,1,1,1,有,有,有,25000,445,,0.0,0,租金含管理費。,RPOOMLRJLHMFFBA67CC
中正區,建物,臺北市中正區延平南路160號二樓,0.0,商,,,1060301,土地0建物0車位0,二層,4,套房(1房1廳1衛),,鋼筋混凝土造,,701.19,1,1,1,有,無,無,137800,197,,0.0,0,租金含稅。3個門牌2~4樓隔成33個套房。,RPPOMLRJLHMFFBA77CC
大同區,建物,臺北市大同區民族西路２２５巷十三之３號六樓,0.0,住,,,1060213,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940615,98.19,3,2,2,有,有,無,28000,285,,0.0,0,,RPQOMLRJLHMFFBA87CC
大同區,建物,臺北市大同區市民大道一段207號十六樓之10,0.0,其他,,,1060220,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,100.47,2,1,1,有,有,有,48000,478,,0.0,0,,RPUOMLRJLHMFFBA28CC
大同區,建物,臺北市大同區萬全街1號五樓之9,0.0,商,,,1060221,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,126.94,3,1,2,有,有,有,70000,551,,0.0,0,,RPVOMLRJLHMFFBA38CC
信義區,建物,臺北市信義區信義路五段七號80樓D室,0.0,商,,,1060207,土地0建物0車位0,八十層,101,辦公商業大樓,見其他登記事項,見其他登記事項,0931112,961.99,0,0,0,無,有,無,1106598,1150,,0.0,0,,RPTNMLRJLHMFFDA28CC
松山區,建物,臺北市松山區南京東路五段４０號十七樓之１０,0.0,其他,,,1060214,土地0建物1車位0,十七層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790216,36.339999999999996,1,1,1,有,有,有,19800,545,,0.0,0,,RPWNMLRJLHMFFDA58CC
松山區,建物,臺北市松山區復興北路1號3樓之3,0.0,商,,,1060210,土地0建物1車位0,三層,16,辦公商業大樓,商業用,鋼筋混凝土造,0710707,182.68,0,0,0,無,有,無,74600,408,,0.0,0,,RPXNMLRJLHMFFDA68CC
信義區,建物,臺北市信義區信義路五段128號13樓之1,0.0,其他,,,1060126,土地0建物1車位0,十三層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,231.69,3,2,2,有,有,有,190000,820,,0.0,0,,RPUOMLRJLHMFFDA48CC
松山區,房地(土地+建物),臺北市松山區南京東路三段256巷19號,0.0,商,,,1060301,土地0建物1車位0,一層,8,店面(店鋪),住家用,鋼筋混凝土造,0860512,91.53,0,0,1,有,有,無,38000,415,,0.0,0,,RPTNMLSJLHMFFDA38CC
松山區,建物,臺北市松山區台北市松山區南京東路五段239號4樓之23,0.0,其他,,,1060306,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,80.72999999999999,1,2,1,有,有,有,40000,495,,0.0,0,續約,RPVNMLSJLHMFFDA58CC
信義區,建物,臺北市信義區信義路五段115號19樓,0.0,其他,,,1060306,土地0建物1車位0,十九層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980702,70.80000000000001,1,1,1,有,有,有,28000,395,,0.0,0,,RPXNMLSJLHMFFDA78CC
松山區,建物,臺北市松山區民生東路三段１１３巷７弄１７號七樓,0.0,住,,,1060215,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680306,33.11,5,5,5,有,有,有,21000,634,,0.0,0,,RPSOMLSJLHMFFDA38CC
信義區,建物,臺北市信義區松德路２００巷６號十六樓,0.0,其他,,,1060216,土地0建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880621,263.13,5,2,3,有,有,無,88000,334,坡道平面,35.69,0,,RPXOMLSJLHMFFDA88CC
大同區,建物,臺北市大同區寧夏路20號二樓之1,0.0,商,,,1060224,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130,70.55,2,1,1,有,有,有,35000,496,,0.0,0,,RPQNMLSJLHMFFBA87CC
萬華區,建物,臺北市萬華區成都路4號5樓,0.0,商,,,1060220,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0811120,183.84,0,0,0,無,無,無,85000,462,,0.0,0,,RPRNMLSJLHMFFBA97CC
中正區,房地(土地+建物),臺北市中正區漢口街一段85號7樓之3,2.25,商,,,1060210,土地1建物1車位0,七層,13,辦公商業大樓,見使用執照,鋼筋混凝土造,0880923,48.58,0,0,0,無,有,有,15000,309,,0.0,0,,RPSNMLSJLHMFFBA08CC
中正區,建物,臺北市中正區重慶南路一段63號8樓之6,0.0,商,,,1060214,土地0建物1車位0,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0640730,25.0,1,1,1,有,無,有,13000,520,,0.0,0,,RPTNMLSJLHMFFBA18CC
大同區,建物,臺北市大同區市民大道一段201號16樓之10,0.0,其他,,,1060303,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.43,2,2,1,有,有,有,47000,508,,0.0,0,,RPUNMLSJLHMFFBA28CC
士林區,建物,臺北市士林區忠義街151號三樓之1,0.0,住,,,1060223,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950704,156.84,3,2,2,有,有,有,57884,369,,0.0,0,,RPUNMLSJLHMFFEA58CC
士林區,建物,臺北市士林區中山北路六段195巷6號4樓之2,0.0,住,,,1060301,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,183.94,3,2,2,有,有,有,73000,397,坡道平面,0.0,6000,,RPWNMLSJLHMFFEA78CC
北投區,建物,臺北市北投區石牌路二段357巷11之2號9樓,0.0,住,,,1060227,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850624,231.78,3,2,2,有,有,有,75000,324,升降機械,0.0,0,,RPXNMLSJLHMFFEA88CC
士林區,建物,臺北市士林區至善路二段274號,0.0,住,,,1060215,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0521028,40.0,0,0,0,無,無,無,25000,625,,0.0,0,,RPPOMLSJLHMFFEA18CC
士林區,建物,臺北市士林區忠誠路二段94號9樓,0.0,住,,,1060301,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741205,147.81,3,2,2,有,有,有,57000,386,坡道平面,0.0,6000,,RPWOMLSJLHMFFEA88CC
士林區,建物,臺北市士林區中山北路六段157巷11號8樓之6,0.0,工,,,1060303,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,117.03,3,2,1,有,有,有,63000,538,,0.0,0,租金含管理費。,RPPPMLSJLHMFFEA28CC
士林區,建物,臺北市士林區中山北路七段８１巷１２號１０樓,0.0,住,,,1060303,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940223,241.14,3,2,2,有,有,有,85000,352,坡道平面,0.0,0,,RPRPMLSJLHMFFEA48CC
士林區,建物,臺北市士林區中山北路6段405巷69號8樓之2,0.0,住,,,1060215,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971209,209.03,4,2,2,有,有,有,80990,387,,0.0,0,,RPQQMLSJLHMFFEA48CC
中山區,建物,臺北市中山區林森北路452號十二樓之6,0.0,商,,,1060222,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,142.56,3,1,2,有,有,有,53200,373,,0.0,0,,RPTNMLSJLHMFFCA28CC
中山區,建物,臺北市中山區中山區中山北路二段128巷6弄5號5樓,0.0,商,,,1060225,土地0建物1車位0,五層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0660415,37.9,0,1,1,有,無,有,16000,422,,0.0,0,,RPUNMLSJLHMFFCA38CC
中山區,建物,臺北市中山區建國北路一段63號七樓,0.0,住,,,1060224,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020708,189.45,3,2,2,有,有,有,77000,406,升降機械,19.57,0,,RPQOMLSJLHMFFCA08CC
中山區,建物,臺北市中山區新生北路三段56巷19號8樓,0.0,商,,,1060301,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,177.95999999999998,3,2,2,有,有,有,68000,382,坡道平面,0.0,6000,,RPROMLSJLHMFFCA18CC
中山區,建物,臺北市中山區林森北路587號七樓之8,0.0,商,,,1060227,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.73,1,1,1,有,有,有,56000,624,,0.0,0,,RPVOMLSJLHMFFCA58CC
中山區,建物,臺北市中山區中山北路二段５９巷４５號八樓之１０,0.0,商,,,1060215,土地0建物1車位0,八層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0880928,44.050000000000004,1,1,1,有,有,有,21500,488,,0.0,0,,RPSPMLSJLHMFFCA38CC
中山區,建物,臺北市中山區松江路170巷23號七樓,0.0,住,,,1060301,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950208,200.84,3,1,2,有,有,有,92000,458,,0.0,0,,RPTPMLSJLHMFFCA48CC
中山區,建物,臺北市中山區林森北路587號七樓之7,0.0,商,,,1060224,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.76,1,1,1,有,有,有,46000,512,,0.0,0,,RPUPMLSJLHMFFCA58CC
中山區,建物,臺北市中山區錦州街３０巷１１號六樓之２７,0.0,商,,,1060215,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680613,38.88,1,1,1,有,有,有,16900,435,,0.0,0,,RPPQMLSJLHMFFCA18CC
中山區,建物,臺北市中山區樂群三路63號5樓,0.0,商,,,1060307,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0951201,142.0,3,2,2,有,有,有,62000,437,,0.0,0,,RPORMLSJLHMFFCA18CC
大安區,建物,臺北市大安區麗水街13巷6號7樓,0.0,住,,,1060303,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990810,49.870000000000005,2,2,1,有,有,有,38000,762,,0.0,0,,RPSNMLSJLHMFFFA48CC
大安區,建物,臺北市大安區青田街8巷1之7號4樓,0.0,住,,,1060216,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600303,183.38,4,2,2,有,有,有,45000,245,坡道平面,0.0,0,車位為住戶共用,RPPOMLSJLHMFFFA28CC
大安區,建物,臺北市大安區忠孝東路三段230號,0.0,商,,,1060208,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0760423,91.77000000000001,0,0,0,無,有,無,90816,990,,0.0,0,,RPSOMLSJLHMFFFA58CC
中山區,建物,臺北市中山區龍江路345巷4號10樓,17.26,住,,,1060213,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740312,155.34,3,2,1,有,有,有,46000,296,坡道平面,0.0,0,,RPXQMLSJLHMFFCA09DC
