編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLNLKHMFFAO98CA,東濱段,73.40,都市：住,1,1,全筆移轉,10040003
RPQOMLLLKHMFFAO48CA,康朗段,6.79,都市：農,236,1,持分移轉,01300000
RPQOMLLLKHMFFAO48CA,康朗段,39.94,都市：住,200000,860,持分移轉,01360000
RPROMLLLKHMFFAO58CA,康朗段,6.79,都市：農,236,1,持分移轉,01300000
RPROMLLLKHMFFAO58CA,康朗段,48.30,都市：住,200000,1040,持分移轉,01360000
RPPNMLKLLHMFFAO48EA,聚吉段,22.74,都市：住,10000,272,持分移轉,01110002
RPXNMLKKKHMFFAO88CA,柴橋段,.92,都市：其他:道路用地,10000,189,持分移轉,03940000
RPXNMLKKKHMFFAO88CA,柴橋段,19.61,都市：住,10000,189,持分移轉,03940001
RPTSMLPKKHMFFAO86CA,國道段,17.89,都市：住,100000,295,持分移轉,11170000
RPPNMLQKKHMFFAO68CA,長春段,63.00,都市：住,1,1,全筆移轉,12510000
RPQNMLQKKHMFFAO78CA,長春段,4.15,都市：其他:科技產業專用區,1000000,760,持分移轉,13410005
RPVNMLQKKHMFFAO66CA,五福段,44.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,168,持分移轉,04440000
RPVNMLQKKHMFFAO66CA,五福段,20.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,168,持分移轉,07620000
RPQOMLOKKHMFFAO68CA,光復段,.98,都市：住,100000,7,持分移轉,11670001
RPSOMLPKKHMFFAO98CA,光武段,13.76,都市：商,10000,27,持分移轉,10500000
RPTNMLTKKHMFFAO76CA,青山段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05000000
RPTNMLTKKHMFFAO76CA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04380000
RPTNMLTKKHMFFAO76CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04410000
RPTNMLTKKHMFFAO76CA,青山段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04680000
RPTNMLTKKHMFFAO76CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04980000
RPTNMLTKKHMFFAO76CA,青山段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05180000
RPTNMLTKKHMFFAO76CA,青山段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05230000
RPTNMLTKKHMFFAO76CA,青山段,3.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05320000
RPTNMLTKKHMFFAO76CA,青山段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05720000
RPTNMLTKKHMFFAO76CA,青山段,.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05790000
RPTNMLTKKHMFFAO76CA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05800000
RPTNMLTKKHMFFAO76CA,青山段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06220000
RPTNMLTKKHMFFAO76CA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06240000
RPTNMLTKKHMFFAO76CA,青山段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08670000
RPTNMLTKKHMFFAO76CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08220000
RPTNMLTKKHMFFAO76CA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08230000
RPTNMLTKKHMFFAO76CA,青山段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08260000
RPTNMLTKKHMFFAO76CA,青山段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08500000
RPTNMLTKKHMFFAO76CA,青山段,1.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08510000
RPTNMLTKKHMFFAO76CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06620000
RPTNMLTKKHMFFAO76CA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06630000
RPTNMLTKKHMFFAO76CA,青山段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06640000
RPTNMLTKKHMFFAO76CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06680000
RPTNMLTKKHMFFAO76CA,青山段,1.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06690000
RPTNMLTKKHMFFAO76CA,青山段,2.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06700000
RPTNMLTKKHMFFAO76CA,青山段,2.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06730000
RPTNMLTKKHMFFAO76CA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06960000
RPTNMLTKKHMFFAO76CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06970000
RPTNMLTKKHMFFAO76CA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06990000
RPTNMLTKKHMFFAO76CA,青山段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07000000
RPTNMLTKKHMFFAO76CA,青山段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07300000
RPTNMLTKKHMFFAO76CA,青山段,.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07310000
RPTNMLTKKHMFFAO76CA,青山段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07410000
RPTNMLTKKHMFFAO76CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08680000
RPTNMLTKKHMFFAO76CA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08740000
RPTNMLTKKHMFFAO76CA,青山段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08750000
RPTNMLTKKHMFFAO76CA,青山段,208.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08810000
RPTNMLTKKHMFFAO76CA,青山段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,09710000
RPTNMLTKKHMFFAO76CA,青山段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06250000
RPRNMLRKKHMFFAO98CA,虎林段,59.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11700013
RPRNMLRKKHMFFAO98CA,虎林段,28.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,39233,2864,持分移轉,11700000
RPVOMLKLKHMFFAO88CA,東明段,25.36,都市：商,100000,1299,持分移轉,10160000
RPXOMLLLKHMFFAO56CA,復中段,3.11,都市：商,390000,2811,持分移轉,03290000
RPSOMLOKKHMFFAO88CA,光華段,65.85,都市：住,10000,812,持分移轉,13140000
RPPOMLKKKHMFFAO18CA,育賢段,33.93,都市：住,3454,100,持分移轉,04450000
RPPOMLKKKHMFFAO18CA,育賢段,.66,都市：住,3454,100,持分移轉,04590001
RPPPMLPKKHMFFAO78CA,光武段,16.30,都市：商,10000,32,持分移轉,10500000
RPOPMLPKKHMFFAO68CA,光武段,13.76,都市：商,10000,27,持分移轉,10500000
RPTOMLPKKHMFFAO09CA,光武段,13.76,都市：商,10000,27,持分移轉,10500000
RPSNMLSJKHMFFAO09CA,光武段,.22,都市：商,10000,23,持分移轉,07700000
RPUNMLSJKHMFFAO66CA,介壽段,14.70,都市：住,10000,50,持分移轉,07360000
RPSNMLSJKHMFFAO09CA,光武段,10.16,都市：商,10000,23,持分移轉,10700000
RPUNMLSJKHMFFAO66CA,介壽段,.02,都市：其他:道路用地,10000,50,持分移轉,07360003
RPUNMLSJKHMFFAO66CA,介壽段,.06,都市：其他:道路用地,10000,50,持分移轉,07360004
RPQNMLLKKHMFFAO28CA,武陵段,14.62,都市：住,16,1,持分移轉,06950000
RPQNMLLKKHMFFAO28CA,武陵段,47.00,都市：住,1,1,全筆移轉,06950012
RPROMLNKKHMFFAO68CA,信義段,16.53,都市：住,100000,412,持分移轉,07450000
RPRNMLOKKHMFFAO68CA,國道段,15.34,都市：商,100000,305,持分移轉,10250000
RPXPMLRKKHMFFAO17CA,武陵段,15.78,都市：其他:第一種住宅區、園道用地,10000,10,持分移轉,03160000
RPXPMLRKKHMFFAO17CA,武陵段,.31,都市：其他:第一種住宅區、園道用地,100000,2,持分移轉,03160003
RPOOMLOKKHMFFAO48CA,南湖段,16.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2079,持分移轉,00070000
RPOOMLOKKHMFFAO48CA,南湖段,2.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2079,持分移轉,00070002
RPOOMLOKKHMFFAO48CA,南湖段,2.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2079,持分移轉,00070023
RPOOMLOKKHMFFAO48CA,南湖段,117.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00070025
RPOOMLOKKHMFFAO48CA,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,1,持分移轉,00070039
RPOOMLOKKHMFFAO48CA,南湖段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,1,持分移轉,00080003
RPPOMLOKKHMFFAO58CA,東山段二小段,36.40,都市：住,5,1,持分移轉,09250000
RPUOMLQKKHMFFAO66CA,東山段二小段,78.00,都市：住,1,1,全筆移轉,00520000
RPUNMLNKKHMFFAO88CA,長春段,14.38,都市：住,100000,799,持分移轉,14070000
RPUNMLNKKHMFFAO88CA,長春段,24.38,都市：住,100000,799,持分移轉,16810000
RPUNMLKKKHMFFAO58CA,中央段,36.00,都市：商,1,1,全筆移轉,16130000
RPUNMLKKKHMFFAO58CA,中央段,135.00,都市：商,1,1,全筆移轉,16120000
RPUNMLKKKHMFFAO58CA,中央段,259.00,都市：商,1,1,全筆移轉,16140000
RPROMLKKKHMFFAO38CA,光復段,328.75,都市：工,10000,777,持分移轉,01050000
RPQOMLKKKHMFFAO28CA,光華段,1.49,都市：住,10000,77,持分移轉,12440000
RPQOMLKKKHMFFAO28CA,光華段,4.21,都市：商,10000,77,持分移轉,12470000
RPQOMLKKKHMFFAO28CA,光華段,.08,都市：商,10000,77,持分移轉,12440001
RPQOMLKKKHMFFAO28CA,光華段,.07,都市：其他:道路用地,10000,77,持分移轉,12470001
RPVNMLKKKHMFFAO68CA,中央段,95.00,都市：商,1,1,全筆移轉,16150000
RPVNMLKKKHMFFAO68CA,中央段,19.00,都市：商,1,1,全筆移轉,16210000
RPVNMLKKKHMFFAO68CA,中央段,78.00,都市：商,1,1,全筆移轉,16220000
RPXOMLTJKHMFFAO17CA,關東段,.07,都市：住,10000,2,持分移轉,07700000
RPXOMLTJKHMFFAO17CA,長春段,1.56,都市：住,10000,2,持分移轉,16310000
RPRPMLLMLHMFFAO09EA,康朗段,45.94,都市：住,1,1,全筆移轉,04360014
RPRPMLLMLHMFFAO09EA,康朗段,25.88,都市：住,1000,155,持分移轉,04360015
RPUNMLRKKHMFFAO66CA,新莊段,51.52,都市：住,2400,79,持分移轉,01010000
RPUNMLRKKHMFFAO66CA,新莊段,18.06,都市：其他:道路用地,2400,79,持分移轉,01010001
RPUNMLRKKHMFFAO66CA,新莊段,26.37,都市：住,2400,79,持分移轉,01010002
RPUNMLRKKHMFFAO66CA,新莊段,46.32,都市：住,144,7,持分移轉,01130000
RPUNMLRKKHMFFAO66CA,新莊段,70.24,都市：其他:公園用地,144,7,持分移轉,01130002
RPUNMLRKKHMFFAO66CA,新莊段,4.19,都市：其他:道路用地,144,7,持分移轉,01130003
RPUNMLRKKHMFFAO66CA,新莊段,.02,都市：住,144,7,持分移轉,01130004
RPRPMLLJLHMFFAO58CA,國道段,14.86,都市：商,100000,133,持分移轉,10010000
RPSPMLLJLHMFFAO68CA,自由段,17.40,都市：住,5,1,持分移轉,10360004
RPWOMLPKKHMFFAO76CA,光武段,13.76,都市：商,10000,27,持分移轉,10500000
RPUQMLQJLHMFFAO86CA,唐高段,22.94,都市：住,100000,330,持分移轉,07090000
RPUQMLQJLHMFFAO86CA,唐高段,.69,都市：住,4400000,10890,持分移轉,07250000
RPUQMLQJLHMFFAO86CA,唐高段,.45,都市：住,4400000,9438,持分移轉,07260000
RPPNMLPJLHMFFAO58CA,光武段,18.86,都市：商,100000,279,持分移轉,10750000
RPUOMLPKKHMFFAO56CA,光武段,13.25,都市：商,10000,26,持分移轉,10500000
RPRNMLSKKHMFFAO09CA,中寮段,39.23,都市：住,100000,4209,持分移轉,03110000
RPORMLRKKHMFFAO09CA,南湖段,77.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07870000
RPVOMLPKKHMFFAO66CA,光武段,13.25,都市：商,10000,26,持分移轉,10500000
RPQNMLSKKHMFFAO98CA,自由段,8.42,都市：住,1000,27,持分移轉,00300001
RPQNMLSKKHMFFAO98CA,自由段,1.19,都市：住,1000,27,持分移轉,00310001
RPQNMLSKKHMFFAO98CA,自由段,1.78,都市：住,1000,27,持分移轉,00420000
RPQNMLSKKHMFFAO98CA,自由段,6.40,都市：住,1000,27,持分移轉,00440000
RPRSMLQJLHMFFAO76CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPRSMLQJLHMFFAO76CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPRSMLQJLHMFFAO76CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPTSMLQJLHMFFAO96CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPTSMLQJLHMFFAO96CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPTSMLQJLHMFFAO96CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPVSMLQJLHMFFAO17CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPVSMLQJLHMFFAO17CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPVSMLQJLHMFFAO17CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPOQMLQJLHMFFAO88CA,唐高段,23.01,都市：住,100000,331,持分移轉,07090000
RPOQMLQJLHMFFAO88CA,唐高段,.69,都市：住,4400000,10923,持分移轉,07250000
RPOQMLQJLHMFFAO88CA,唐高段,.45,都市：住,4400000,9467,持分移轉,07260000
RPQQMLQJLHMFFAO09CA,唐高段,22.94,都市：住,100000,330,持分移轉,07090000
RPQQMLQJLHMFFAO09CA,唐高段,.69,都市：住,4400000,10890,持分移轉,07250000
RPQQMLQJLHMFFAO09CA,唐高段,.45,都市：住,4400000,9438,持分移轉,07260000
RPSQMLQJLHMFFAO66CA,唐高段,22.94,都市：住,100000,330,持分移轉,07090000
RPSQMLQJLHMFFAO66CA,唐高段,.69,都市：住,4400000,10890,持分移轉,07250000
RPSQMLQJLHMFFAO66CA,唐高段,.45,都市：住,4400000,9438,持分移轉,07260000
RPOVMLQJLHMFFAO76CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPOVMLQJLHMFFAO76CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPOVMLQJLHMFFAO76CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPOSMLQJLHMFFAO09CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPOSMLQJLHMFFAO09CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPOSMLQJLHMFFAO09CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPQVMLQJLHMFFAO96CA,唐高段,29.20,都市：住,100000,420,持分移轉,07090000
RPQVMLQJLHMFFAO96CA,唐高段,.88,都市：住,4400000,13860,持分移轉,07250000
RPQVMLQJLHMFFAO96CA,唐高段,.57,都市：住,4400000,12012,持分移轉,07260000
RPTTMLQJLHMFFAO07CA,唐高段,22.94,都市：住,100000,330,持分移轉,07090000
RPTTMLQJLHMFFAO07CA,唐高段,.69,都市：住,4400000,10890,持分移轉,07250000
RPTTMLQJLHMFFAO07CA,唐高段,.45,都市：住,4400000,9438,持分移轉,07260000
RPSTMLQJLHMFFAO96CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPSTMLQJLHMFFAO96CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPSTMLQJLHMFFAO96CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPWTMLQJLHMFFAO37CA,唐高段,25.66,都市：住,100000,369,持分移轉,07090000
RPWTMLQJLHMFFAO37CA,唐高段,.77,都市：住,4400000,12177,持分移轉,07250000
RPWTMLQJLHMFFAO37CA,唐高段,.50,都市：住,4400000,10554,持分移轉,07260000
RPPTMLQJLHMFFAO66CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPPTMLQJLHMFFAO66CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPPTMLQJLHMFFAO66CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPVPMLQJLHMFFAO86CA,唐高段,23.01,都市：住,100000,331,持分移轉,07090000
RPVPMLQJLHMFFAO86CA,唐高段,.69,都市：住,4400000,10923,持分移轉,07250000
RPVPMLQJLHMFFAO86CA,唐高段,.45,都市：住,4400000,9467,持分移轉,07260000
RPSUMLQJLHMFFAO07CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPSUMLQJLHMFFAO07CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPSUMLQJLHMFFAO07CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPXTMLQJLHMFFAO47CA,唐高段,22.94,都市：住,100000,330,持分移轉,07090000
RPXTMLQJLHMFFAO47CA,唐高段,.69,都市：住,4400000,10890,持分移轉,07250000
RPXTMLQJLHMFFAO47CA,唐高段,.45,都市：住,4400000,9438,持分移轉,07260000
RPTUMLQJLHMFFAO17CA,唐高段,29.20,都市：住,100000,420,持分移轉,07090000
RPTUMLQJLHMFFAO17CA,唐高段,.88,都市：住,4400000,13860,持分移轉,07250000
RPTUMLQJLHMFFAO17CA,唐高段,.57,都市：住,4400000,12012,持分移轉,07260000
RPPUMLQJLHMFFAO76CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPPUMLQJLHMFFAO76CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPPUMLQJLHMFFAO76CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPQOMLNLKHMFFAO68CA,中央段,48.00,都市：住,10,1,持分移轉,01410000
RPSVMLQJLHMFFAO17CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPSVMLQJLHMFFAO17CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPSVMLQJLHMFFAO17CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPTVMLQJLHMFFAO27CA,唐高段,29.20,都市：住,100000,420,持分移轉,07090000
RPTVMLQJLHMFFAO27CA,唐高段,.88,都市：住,4400000,13860,持分移轉,07250000
RPTVMLQJLHMFFAO27CA,唐高段,.57,都市：住,4400000,12012,持分移轉,07260000
RPXVMLQJLHMFFAO67CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPXVMLQJLHMFFAO67CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPXVMLQJLHMFFAO67CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPRNMLOLKHMFFAO78CA,北門段,34.04,都市：住,10000,142,持分移轉,21230000
RPVRMLQJLHMFFAO07CA,唐高段,29.48,都市：住,100000,424,持分移轉,07090000
RPVRMLQJLHMFFAO07CA,唐高段,.88,都市：住,4400000,13992,持分移轉,07250000
RPVRMLQJLHMFFAO07CA,唐高段,.57,都市：住,4400000,12126,持分移轉,07260000
RPWNMLOLKHMFFAO66CA,唐高段,22.81,都市：住,10000,83,持分移轉,06290000
RPSNMLRJLHMFFAO09CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPSNMLRJLHMFFAO09CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPSNMLRJLHMFFAO09CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPROMLRJLHMFFAO09CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPROMLRJLHMFFAO09CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPROMLRJLHMFFAO09CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPPQMLRJLHMFFAO09CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
RPPQMLRJLHMFFAO09CA,唐高段,.95,都市：住,4400000,14982,持分移轉,07250000
RPPQMLRJLHMFFAO09CA,唐高段,.61,都市：住,4400000,12984,持分移轉,07260000
RPOPMLRJLHMFFAO88CA,唐高段,31.57,都市：住,100000,454,持分移轉,07090000
