編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLNJRHOFFAM66CA,2,182.27,住家用,鋼筋混凝土造,106年12月18日,三層,一層 二層 三層 陽台
RPQNMLNJRHOFFAM09CA,2,150.92,住宅、樓梯間,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMQHOFFAM88CA,2,151.07,住宅、樓梯間,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRLQHOFFBM96CA,24,196.55,住家用,鋼筋混凝土造,84年9月27日,十二層,十二層 陽台
RPPNMLRLQHOFFBM96CA,24,55.42,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPQOMLOKQHOFFAM66CA,22,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,四層 陽台
RPQOMLOKQHOFFAM66CA,22,21.83,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPROMLTKQHOFFCM47CA,9,206.38,農舍,鋼骨造、鋼鐵造無牆,99年8月18日,二層,一層 二層 陽台
RPQNMLKLQHOFFBM98CA,40,115.68,住家用,鋼筋混凝土加強磚造,68年11月23日,二層,一層 二層 騎樓
RPSNMLPKQHOFFBM96CA,33,188.16,住家用,鋼筋混凝土造,75年7月1日,三層,一層 二層 三層 陽台 平台
RPXNMLTKQHOFFAM77CA,23,87.67,住家用,鋼筋混凝土造,85年11月30日,七層,四層 陽台 花台
RPXNMLTKQHOFFAM77CA,23,19.81,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKQHOFFAM77CA,23,7.44,,鋼筋混凝土造,85年11月30日,七層,
RPPNMLNLQHOFFEM86CA,30,97.20,住家用,加強磚造,78年11月11日,二層,一層 二層
RPTNMLTJRHOFFBM47CA,1,224.44,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLTJRHOFFBM47CA,1,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPTNMLRKRHOFFCM47CA,22,493.88,農舍,鋼架造有牆,86年7月12日,二層,一層 二層
RPPNMLKLQHOFFDM09CA,18,129.95,住商用,鋼筋混凝土造,90年2月15日,三層,一層 二層 三層 騎樓
RPPNMLMLQHOFFBM09CA,29,203.06,住工用,鋼筋混凝土造,79年5月14日,三層,一層 二層 三層 陽台
RPWNMLLLQHOFFBM07CA,29,203.06,住商用,鋼筋混凝土造,79年5月14日,三層,一層 二層 三層 陽台
RPTOMLRLQHOFFAM37CA,39,194.85,住家用,加強磚造,69年9月9日,三層,一層 二層 三層 騎樓
RPUNMLRLQHOFFAM37CA,39,79.35,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPQNMLOJRHOFFEM96CA,39,92.88,住家用,鋼筋混凝土造,69年6月2日,三層,一層 二層 三層
RPXNMLQLQHOFFAM57CA,26,134.30,住家用,鋼筋混凝土造,82年8月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMLQHOFFAM76CA,1,211.10,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPSNMLMLQHOFFBM76CA,25,157.33,住商用,鋼筋混凝土造,83年3月10日,七層,一層 二層 三層 平台
RPSNMLMLQHOFFBM76CA,25,33.42,防空避難室、停車間、機械室、水塔、梯間,鋼筋混凝土造,83年3月10日,七層,
RPRNMLLLQHOFFDM76CA,40,147.79,住商用,鋼筋混凝土加強磚造,68年11月9日,三層,一層 二層 三層 騎樓
RPRNMLOJRHOFFBM76CA,,61.36,集合住宅,鋼筋混凝土造,107年11月27日,九層,六層 陽台 雨遮
RPRNMLOJRHOFFBM76CA,,60.85,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPTNMLOJRHOFFBM96CA,,69.23,集合住宅,鋼筋混凝土造,107年11月27日,九層,九層 陽台
RPTNMLOJRHOFFBM96CA,,97.77,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPSNMLOJRHOFFBM86CA,1,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,八層 陽台 雨遮
RPSNMLOJRHOFFBM86CA,1,18.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPPNMLTLQHOFFBM27DA,32,150.00,農舍,加強磚造,77年1月20日,二層,一層 二層
RPVNMLMLQHOFFAM07DA,35,101.92,住商用,鋼筋混凝土造,73年10月9日,二層,一層 二層
RPRNMLOJRHOFFEM07CA,19,247.13,住家用,鋼筋混凝土造,90年2月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPLQHOFFDM37CA,41,77.76,住家用,磚造,67年9月15日,一層,一層
RPSNMLMLQHOFFDM96CA,20,266.95,補習班,鋼筋混凝土造,88年7月9日,一層,一層
RPQNMLMLQHOFFBM56CA,1,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,三層 陽台
RPQNMLMLQHOFFBM56CA,1,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPRNMLNLQHOFFBM76CA,5,261.92,住家用,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台
RPSNMLMLQHOFFAM66CA,21,74.89,住家用,鋼筋混凝土造,87年4月14日,七層,六層 陽台 花台
RPSNMLMLQHOFFAM66CA,21,20.25,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,
RPSNMLMLQHOFFAM66CA,21,13.04,梯間、突出物、機械室,鋼筋混凝土造,87年4月14日,七層,
RPVNMLQLQHOFFAM37CA,26,130.88,住家用,鋼筋混凝土造,82年9月22日,三層,一層 二層 三層 屋頂突出物
RPROMLRLQHOFFAM17CA,19,220.79,住商用,鋼筋混凝土造,89年10月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRLQHOFFAM96CA,4,233.47,住宅、樓梯間、水塔間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLMLQHOFFBM27CA,15,145.20,住家用,鋼筋混凝土造,93年10月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLNLQHOFFBM86CA,13,184.76,住家用,鋼筋混凝土造,95年11月23日,四層,一層 二層 三層 四層 陽台
RPPNMLRLQHOFFAM86CA,,185.57,住宅、樓梯間,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJRHOFFDM86CA,2,341.33,店舖、停車空間、集合住宅,鋼筋混凝土造,106年8月25日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLRLQHOFFBM17CA,31,124.59,住家用,加強磚造,77年5月11日,二層,一層 二層 夾層
RPPNMLQLQHOFFDM07CA,1,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台
RPQNMLQLQHOFFCM07CA,26,76.02,住家用,鋼筋混凝土造,82年5月21日,五層,五層 陽台
RPQNMLQLQHOFFCM07CA,26,15.62,公共設施,鋼筋混凝土造,82年5月21日,五層,
RPPNMLSKRHOFFBM07CA,13,190.56,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJRHOFFEM96CA,,204.00,住宅、樓梯間,ＲＣ造,108年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKRHOFFBM66CA,4,63.11,集合住宅,鋼筋混凝土造,104年10月16日,十一層,十層 陽台 雨遮
RPPNMLOKRHOFFBM66CA,4,67.12,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,
RPSNMLNJRHOFFEM07CA,,199.69,住宅、樓梯間,ＲＣ造,108年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQKRHOFFCM96CA,32,133.90,住家用,鋼筋混凝土造,76年4月8日,二層,一層 二層
RPPNMLQLQHOFFCM96CA,25,25.91,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十一層 花台
RPPNMLQLQHOFFCM96CA,25,13.85,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPPNMLRJRHOFFCM96CA,27,140.03,住家用,加強磚造,81年3月2日,一層,一層
RPPNMLKMQHOFFCM09CA,38,127.68,住商用,鋼筋混凝土造,70年3月16日,二層,一層 二層 騎樓
RPQNMLNLQHOFFDM86CA,35,118.52,住商用,鋼筋混凝土加強磚造,73年10月3日,二層,一層 二層 騎樓
RPUNMLKMQHOFFBM86CA,32,167.67,住商用,鋼筋混凝土造,76年1月19日,三層,一層 二層 三層 陽台 騎樓
RPVNMLKMQHOFFBM96CA,18,198.16,住商用,鋼筋混凝土造,90年6月6日,三層,一層 二層 三層 陽台 騎樓
RPTNMLKMQHOFFBM76CA,3,202.94,住宅、樓梯間,鋼筋混凝土造,105年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPKRHOFFBM76CA,42,117.52,住商用,鋼筋混凝土加強磚造,66年10月17日,二層,一層 二層 騎樓
RPWNMLOJRHOFFBM27CA,1,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,七層 陽台 雨遮
RPWNMLOJRHOFFBM27CA,1,52.06,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPXNMLOJRHOFFBM37CA,,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,八層 陽台 雨遮
RPXNMLOJRHOFFBM37CA,,18.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPVNMLOJRHOFFBM17CA,1,76.41,集合住宅,鋼筋混凝土造,107年11月27日,九層,二層 陽台 雨遮
RPVNMLOJRHOFFBM17CA,1,67.59,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPPOMLRLQHOFFAM96CA,41,115.64,住商用,鋼筋混凝土加強磚造,67年7月12日,二層,一層 二層
RPXNMLRLQHOFFBM77CA,43,86.00,住家用,鋼筋混凝土加強磚造,65年8月2日,二層,一層 二層
RPQNMLOJRHOFFDM86CA,15,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMKRHOFFAM66CA,8,191.14,工廠﹝作業廠房﹞,鋼骨造,100年10月21日,一層,一層
RPSNMLMKRHOFFAM66CA,8,218.06,工廠﹝作業廠房、附屬辦公室﹞,鋼骨造,100年10月21日,二層,一層 二層
RPWNMLMJRHOFFDM27CA,3,218.82,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLMJRHOFFDM37CA,3,222.26,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLRLQHOFFDM17CA,33,181.08,廠房、住家、店舖,鋼筋混凝土加強磚造,75年5月3日,四層,一層 二層 三層 四層 騎樓
RPROMLQKRHOFFAM07CA,1,198.98,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQJRHOFFEM07CA,7,501.25,農舍,見其他登記事項,101年10月29日,二層,一層 二層
RPRNMLQKRHOFFDM37DA,15,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKRHOFFCM77CA,25,162.50,店舖、住宅、人行道,鋼筋混凝土造,83年1月14日,十一層,一層 二層 三層 陽台 騎樓
RPVNMLSKRHOFFCM77CA,25,34.86,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPUNMLSKRHOFFCM67CA,4,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLTLQHOFFDM57CA,50,121.36,住商用,鋼筋混凝土加強磚造,58年9月3日,二層,一層 二層
RPUNMLRLQHOFFCM57CA,21,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台
RPUNMLRLQHOFFCM57CA,21,12.03,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPUNMLTJRHOFFBM57CA,1,161.09,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項
RPUNMLTJRHOFFBM57CA,1,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPVNMLTJRHOFFBM67CA,1,161.09,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項
RPVNMLTJRHOFFBM67CA,1,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPQOMLTJRHOFFBM27CA,33,109.57,住家用,鋼筋混凝土造,75年3月1日,二層,一層 二層 陽台
RPVNMLNJRHOFFBM07CA,4,244.00,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台
RPWNMLKMQHOFFBM07CA,4,16.40,住家用,鋼筋混凝土造,104年11月24日,一層,一層
RPPOMLRLQHOFFBM07CA,5,241.84,住家用,鋼筋混凝土造,103年5月13日,四層,一層 二層 三層 四層 陽台
RPRNMLOJRHOFFAM66CA,18,104.46,住家用,鋼筋混凝土造,90年3月28日,三層,一層 二層 三層 陽台
RPXNMLTJRHOFFBM87CA,27,114.88,住家用,加強磚造,81年9月5日,二層,一層 二層 陽台
RPPNMLMJRHOFFAM88CA,49,83.04,住家用,磚造,59年11月20日,二層,一層 二層
RPRNMLMJRHOFFDM76CA,28,184.82,住商用,鋼筋混凝土造,81年1月23日,四層,一層 二層 三層 四層 騎樓
RPQNMLTLQHOFFCM37CA,33,103.60,住商用,鋼筋混凝土造,74年12月17日,二層,一層 二層 騎樓
RPRNMLTLQHOFFCM47CA,23,84.59,集合住宅,鋼筋混凝土造,85年2月9日,十五層,三層 陽台
RPRNMLTLQHOFFCM47CA,23,21.23,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLQJRHOFFCM17CA,25,98.18,集合住宅,鋼筋混凝土造,83年7月7日,十三層,五層 陽台 花台
RPSNMLQJRHOFFCM17CA,25,38.65,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPOOMLMJRHOFFCM09CA,17,201.58,住家用,鋼筋混凝土造,91年5月9日,三層,一層 二層 三層 陽台 騎樓
RPUNMLMJRHOFFDM07CA,16,163.27,住家用,鋼筋混凝土造,92年5月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTJRHOFFDM57CA,17,59.82,住商用,鋼鐵造﹝有牆﹞,92年1月14日,一層,一層 騎樓
RPVNMLMJRHOFFDM17CA,23,225.33,住家用,鋼筋混凝土造,85年5月20日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPVNMLLKRHOFFBM96CA,26,187.12,住家用,鋼筋混凝土造,82年3月12日,七層,七層 陽台 屋頂突出物 花台
RPVNMLLKRHOFFBM96CA,26,53.46,地下室、門廳、梯間、機械室、守衛室、水箱、車道,鋼筋混凝土造,82年3月12日,七層,
RPTNMLTLQHOFFAM47CA,39,101.48,住家用,鋼筋混凝土造,69年6月9日,二層,一層 二層 騎樓
RPXNMLTLQHOFFAM87CA,38,135.11,住家用,鋼筋混凝土加強磚造,70年7月21日,三層,一層 二層 三層 騎樓
RPVNMLLKRHOFFAM86CA,40,79.06,住家用,鋼筋混凝土加強磚造,68年2月23日,二層,一層 二層
RPUNMLQJRHOFFAM17CA,25,145.29,住家用,鋼筋混凝土造,83年2月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLTJRHOFFAM96CA,39,105.84,住商用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層 騎樓
RPPNMLMJRHOFFBM98CA,39,129.07,住商用,鋼筋混凝土造,69年8月18日,三層,一層 二層 三層 騎樓
RPOOMLTJRHOFFBM07CA,23,.10,警衛室,鋼筋混凝土造,85年6月13日,九層,一層
RPOOMLTJRHOFFBM07CA,23,23.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPOOMLTJRHOFFBM07CA,23,38.57,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPOOMLTJRHOFFBM07CA,23,110.02,住家用,鋼筋混凝土造,85年6月13日,九層,六層 陽台 花台
RPPNMLLJIIOFFBM08CA,22,101.97,農舍,鋼筋混凝土加強磚造,86年8月14日,二層,一層 二層 陽台
RPUNMLTJRHOFFCM67CA,7,235.38,人行道、店舖、停車空間、樓梯間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPUNMLTJRHOFFCM67CA,7,4.84,受電室、蓄水池、機械室、人行道、市場攤位,鋼筋混凝土造,101年8月13日,四層,
RPPNMLOJRHOFFEM86CA,39,89.78,住家用,鋼筋混凝土加強磚造,69年3月8日,二層,一層 二層
RPPNMLSKRHOFFAM96CA,29,114.66,住家用,鋼筋混凝土造,79年4月9日,三層,一層 二層 三層
RPPNMLMJRHOFFDM66DA,16,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKKRHOFFCM76DA,27,217.74,店舖、住宅、人行道,鋼筋混凝土造,81年11月26日,四層,一層 二層 三層 四層 騎樓
RPRNMLOJRHOFFCM86CA,3,204.74,集合住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOJRHOFFEM47DA,22,146.44,住家用,鋼筋混凝土造,86年4月18日,三層,一層 二層 三層
RPPNMLTKRHOFFBM17CA,39,140.20,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPQNMLNJRHOFFDM76CA,23,84.70,集合住宅,鋼筋混凝土造,85年4月24日,七層,一層 平台
RPQNMLNJRHOFFDM76CA,23,30.63,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,
RPPNMLNJRHOFFBM09CA,30,122.19,住家用,加強磚造,78年5月3日,二層,一層 二層 夾層
RPUNMLPLRHOFFBM37CA,41,95.83,住家用,鋼筋混凝土加強磚造,67年8月9日,二層,一層 二層
RPRNMLQJRHOFFBM96CA,26,70.41,商業用,鋼筋混凝土造,83年1月17日,十二層,五層 陽台
RPRNMLQJRHOFFBM96CA,26,30.56,防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,83年1月17日,十二層,
RPPNMLNJRHOFFAM98CA,29,135.26,住家用,鋼筋混凝土造,79年6月2日,二層,一層 二層
RPSNMLQKRHOFFAM07CA,26,158.76,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物
RPXNMLNJRHOFFAM17CA,1,230.03,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLKRHOFFAM88CA,40,94.21,住商用,鋼筋混凝土加強磚造,68年4月7日,二層,一層 二層 騎樓
RPRNMLNLRHOFFAM76CA,5,355.56,住宅、水箱間,鋼筋混凝土造,103年10月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLOJRHOFFBM86CA,2,234.29,停車空間、集合住宅、樓梯間,鋼筋混凝土造,106年12月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLOJRHOFFBM86CA,2,.18,停車空間兼防空避難室、機電設備空間、台電配電室、發電機房、消防機房、電信室、停車空間、管理委員會使用空間、樓梯間,鋼筋混凝土造,106年12月20日,九層,
RPSNMLQJRHOFFBM07CA,3,226.10,人行道、店舖、住宅,鋼筋混凝土造,106年1月24日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLQKRHOFFBM17CA,40,187.47,住家用,鋼筋混凝土造,68年6月27日,二層,一層 二層 騎樓
RPPOMLTJRHOFFBM17CA,49,104.60,住家用,鋼筋混凝土加強磚造,59年11月7日,三層,一層 二層 三層
RPVNMLNLRHOFFCM37CA,45,77.64,住家用,鋼筋混凝土加強磚造,64年1月31日,一層,一層 騎樓
RPQNMLKLRHOFFDM66CA,25,162.07,住家用,鋼筋混凝土造,83年8月5日,三層,一層 二層 三層 陽台
RPTNMLSJRHOFFCM47CA,12,996.18,托兒所﹝辦公室、廚房、教室﹞、樓梯間,鋼筋混凝土造,96年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSJRHOFFCM47CA,11,534.84,課後托育中心﹝教室、休息室﹞,鋼骨鋼筋混凝土造,97年10月30日,二層,一層 二層
RPPNMLLKRHOFFEM66CA,,199.50,住宅、樓梯間,ＲＣ造,108年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTJRHOFFDM27CA,24,90.83,集合住宅,鋼筋混凝土造,84年4月8日,六層,四層 陽台
RPPNMLTJRHOFFDM27CA,24,.30,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPPNMLTJRHOFFDM27CA,24,17.67,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPPNMLTJRHOFFDM27CA,24,.30,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPTNMLTJRHOFFCM57CA,26,58.33,住家用,鋼筋混凝土造,82年5月21日,五層,五層 陽台
RPTNMLTJRHOFFCM57CA,26,12.68,公共設施,鋼筋混凝土造,82年5月21日,五層,
RPPNMLRJRHOFFBM86CA,3,297.14,店舖、住宅、水箱間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLQJRHOFFAM76CA,43,85.14,住商用,鋼筋混凝土加強磚造,65年2月14日,二層,一層 二層 騎樓
RPRNMLLJIIOFFCM38CA,40,274.15,住商用,鋼筋混凝土造,68年10月4日,三層,一層 二層 三層 騎樓
RPSNMLRKRHOFFAM17CA,2,146.08,住宅、樓梯間,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKKRHOFFAM88CA,24,190.43,住家用,鋼筋混凝土造,84年9月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLNLRHOFFAM17CA,56,197.97,住商用,鐵筋混凝土、磚木造,53年2月6日,一層,一層 騎樓
RPQNMLLKRHOFFAM98CA,39,92.56,住商用,鋼筋混凝土加強磚造,69年8月1日,二層,一層 二層
RPPNMLSJRHOFFBM96CA,20,272.49,倉庫,鋼筋混凝土造,88年4月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRNMLTKRHOFFBM37CA,4,173.51,住家用,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台
RPRNMLPJRHOFFBM86CA,12,15.00,農舍,鋼鐵造有牆,96年3月15日,一層,一層
RPWNMLTKRHOFFBM87CA,3,180.61,住家用,鋼筋混凝土造,105年11月2日,四層,一層 二層 三層 四層 陽台
