鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔心鄉,土地,仁華段491-9地號,223.19,,特定農業區,農牧用地,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1013000,4539,,0.0,0,,RPPNMLNKQHOFFHN17CA,0.0,0.0,0.0,,
埔鹽鄉,土地,大義段191地號,4306.0,,特定農業區,農牧用地,1080530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13779200,3200,,0.0,0,,RPRNMLNKQHOFFHN37CA,0.0,0.0,0.0,,
埔鹽鄉,土地,南興段1133地號,3530.0,,特定農業區,農牧用地,1080530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11296000,3200,,0.0,0,,RPSNMLNKQHOFFHN47CA,0.0,0.0,0.0,,
埔鹽鄉,土地,大義段634地號,1200.0,,特定農業區,農牧用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3500,,0.0,0,,RPSOMLNKQHOFFHN57CA,0.0,0.0,0.0,,
埔鹽鄉,土地,大義段638地號,1212.0,,特定農業區,農牧用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3465,,0.0,0,,RPTOMLNKQHOFFHN67CA,0.0,0.0,0.0,,
埔心鄉,土地,太平東段556-1地號,9.73,,鄉村區,乙種建築用地,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,294300,30247,,0.0,0,本件交易之土地原係出賣人於民國69出賣毗鄰房地所保留之屋前留待徵收之土地，本件交易，賣方係出售其徵收後殘餘之土地。,RPQNMLMLQHOFFHN27CA,0.0,0.0,0.0,,
埔心鄉,土地,太平東段556地號,0.5,,鄉村區,乙種建築用地,1080702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15126,0,,0.0,0,本件交易，增值稅額3801元係由買方負擔繳納。,RPRNMLMLQHOFFHN37CA,0.0,0.0,0.0,,
溪湖鎮,土地,北勢段457地號,3.44,其他,,,1080628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45467,13217,,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；不動產之共有人數為2人,RPSNMLNLQHOFFHN57CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市長安街196巷11號,202.0,商,,,1080715,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0500101,119.79,4,2,1,有,無,2000000,16696,,0.0,0,,RPQNMLTJRHOFFAN27DA,119.79,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮裕民街12號十樓之1,17.27,住,,,1080726,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840812,109.91999999999999,3,1,1,有,無,2960000,26929,,0.0,0,,RPPNMLOKQHOFFGN27DA,75.73,10.95,5.03,,
埔心鄉,土地,五通段727地號,34.25,,特定農業區,農牧用地,1080412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117700,3436,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPKQHOFFHN18EA,0.0,0.0,0.0,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉埔崙村11鄰三越街116之4號,120.25,農,,,1080715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801008,140.88,0,0,3,有,無,6600000,46848,,0.0,0,,RPQNMLQJRHOFFAN96DA,140.88,0.0,0.0,,
埔心鄉,土地,新興段1007地號,158.0,農,,,1080603,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,16456,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMJRHOFFHN17CA,0.0,0.0,0.0,,
溪湖鎮,土地,中興段688地號,2760.0,,特定農業區,農牧用地,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7783200,2820,,0.0,0,,RPSNMLOKQHOFFHN57CA,0.0,0.0,0.0,,
埔心鄉,土地,太平西段186地號,621.4,,特定農業區,農牧用地,1080709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3219,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOKQHOFFHN87CA,0.0,0.0,0.0,,
溪湖鎮,土地,大庭段305地號,17.2,其他,,,1080718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60974,3545,,0.0,0,包含公共設施保留地之交易。；,RPSNMLPKQHOFFHN67CA,0.0,0.0,0.0,,
溪湖鎮,土地,中山段42地號,1690.0,,鄉村區,乙種建築用地,1080704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56234750,33275,,0.0,0,,RPTNMLPKQHOFFHN77CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大同路１１６巷３７號,94.5,住,,,1080625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071130,185.96,5,3,4,有,無,12300000,66143,,0.0,0,,RPPNMLKLQHOFFHN96CA,179.75,0.0,6.21,,
芳苑鄉,土地,草漢段878地號,400.0,,一般農業區,農牧用地,1080728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1250,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKKRHOFFGN07CA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段1749地號,1372.0,,特定農業區,農牧用地,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2126600,1550,,0.0,0,,RPVNMLTKQHOFFGN28CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路１６９號,74.45,住,,,1080712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060119,187.88,4,3,3,有,無,9000000,47903,,0.0,0,,RPQNMLMLQHOFFEN96CA,166.06,0.0,21.82,,
員林市,房地(土地+建物),彰化縣員林市橋愛六街２８巷３號,108.83,住,,,1080719,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050907,173.02,4,3,3,有,無,12000000,69356,,0.0,0,,RPOOMLLLQHOFFDN66CA,164.71,0.0,8.31,,
員林市,土地,新南東段818-1地號,1859.29,,特定農業區,農牧用地,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6507515,3500,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLSLQHOFFDN67CA,0.0,0.0,0.0,,
員林市,土地,惠來段446地號,301.2,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23230000,77125,,0.0,0,,RPQNMLPKQHOFFDN07CA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉浮圳路７４１號,80.94,,特定農業區,甲種建築用地,1080709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880707,182.2,6,2,3,有,無,3500000,19210,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPKQHOFFDN17CA,169.15,0.0,13.05,,
員林市,房地(土地+建物)+車位,彰化縣員林市橋愛七街１１０巷１號７樓,27.93,住,,,1070520,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080507,165.85000000000002,3,2,2,有,有,6920000,44124,坡道平面,30.55,950000,,RPQNMLLLQHOFFDN76CA,78.49,4.09,9.51,,
員林市,房地(土地+建物)+車位,彰化縣員林市橋愛七街１００號８樓,27.93,住,,,1080616,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080507,165.03,3,2,2,有,有,7460000,48409,坡道平面,30.55,950000,,RPRNMLLLQHOFFDN86CA,77.16,4.39,10.23,,
員林市,房地(土地+建物)+車位,彰化縣員林市橋愛七街１１０巷２號１１樓,26.74,住,,,1080409,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080507,159.88,3,2,2,有,有,7000000,46780,坡道平面,30.55,950000,,RPSNMLLLQHOFFDN96CA,74.05,3.65,10.32,,
員林市,房地(土地+建物),彰化縣員林市南平街１１３號三樓,20.91,住,,,1080516,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791205,124.68,4,3,3,有,無,4200000,33686,,0.0,0,,RPSNMLMKRHOFFDN07CA,84.89,0.0,3.14,,
員林市,房地(土地+建物),彰化縣員林市橋愛七街２３號,119.98,住,,,1080716,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060125,312.14,4,3,4,有,無,20000000,64074,,0.0,0,含電梯及裝潢。權利人共2人。,RPPOMLMKRHOFFDN86CA,294.47,0.0,17.67,,
線西鄉,土地,宏濱段14-25地號,1786.08,,工業區,丁種建築用地,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29700000,16629,,0.0,0,,RPXNMLKLQHOFFBN17CA,0.0,0.0,0.0,,
和美鎮,土地,和西段984-7地號,48.0,住,,,1080716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3638950,75811,,0.0,0,,RPTNMLOKQHOFFBN07CA,0.0,0.0,0.0,,
線西鄉,房地(土地+建物),彰化縣線西鄉彰濱東七路６號,5722.86,,工業區,丁種建築用地,1080722,土地1建物3車位0,一層，二層，三層，四層,四層,工廠,工業用,鋼筋混凝土造,0910429,1306.21,8,1,3,有,無,79500000,,,0.0,0,,RPPNMLRLQHOFFBN07CA,1306.21,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮義安路１５８巷１０弄２號,89.5,,特定農業區,甲種建築用地,1080705,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840503,131.69,4,2,3,有,無,6400000,48599,,0.0,0,含增建或未登記建物。；,RPPNMLSKQHOFFBN07CA,123.0,8.69,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工一街６２號,91.15,,工業區,丁種建築用地,1080711,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,1080130,172.76,5,2,5,有,無,7780000,45034,,0.0,0,,RPSNMLKKRHOFFBN66CA,165.68,0.0,7.08,,
和美鎮,房地(土地+建物),彰化縣和美鎮南雷路１１之６號,100.26,,鄉村區,乙種建築用地,1080612,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071211,174.96,4,2,3,有,無,8500000,48583,,0.0,0,,RPTNMLKKRHOFFBN76CA,159.57,0.0,15.39,,
和美鎮,房地(土地+建物),彰化縣和美鎮南雷路１１之７號,100.26,,鄉村區,乙種建築用地,1070319,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071211,174.96,4,2,3,有,無,8200000,46868,,0.0,0,,RPUNMLKKRHOFFBN86CA,159.57,0.0,15.39,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街４１巷１５號,85.63,,特定農業區,特定目的事業用地,1080723,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840126,128.65,3,3,2,有,無,3950000,30703,,0.0,0,含增建或未登記建物。；,RPTNMLNJRHOFFAN86CA,112.0,16.65,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市光復路９１號,113.0,商,,,1080726,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0580305,328.12,8,4,4,有,無,8800000,26819,,0.0,0,房地未臨道路。公司財產清算，股東之繼承人買回。,RPWNMLNKQHOFFAN17CA,328.12,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市建寶街１號五樓,27.43,住,,,1080719,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730801,98.07,5,1,5,有,無,3500000,35689,,0.0,0,,RPXNMLNKQHOFFAN27CA,98.07,0.0,0.0,,
彰化市,土地,金馬段284地號,163.99,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18848000,114934,,0.0,0,,RPOOMLOKQHOFFAN56CA,0.0,0.0,0.0,,
彰化市,土地,金馬段283地號,163.99,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18848000,114934,,0.0,0,,RPPOMLOKQHOFFAN66CA,0.0,0.0,0.0,,
彰化市,土地,金馬段285地號,163.28,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18768200,114945,,0.0,0,,RPQOMLOKQHOFFAN76CA,0.0,0.0,0.0,,
彰化市,土地,金馬段286地號,163.3,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18795800,115100,,0.0,0,,RPROMLOKQHOFFAN86CA,0.0,0.0,0.0,,
彰化市,土地,民權段289-2地號,4.05,商,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,208000,51358,,0.0,0,,RPPNMLTKQHOFFAN07CA,0.0,0.0,0.0,,
彰化市,土地,大埔段424-2地號,2.16,住,,,1080719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78000,36111,,0.0,0,,RPSNMLTKQHOFFAN37CA,0.0,0.0,0.0,,
彰化市,土地,大埔段424-2地號,0.72,住,,,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000,0,,0.0,0,,RPTNMLTKQHOFFAN47CA,0.0,0.0,0.0,,
芬園鄉,土地,新舊社段265地號,120.1,,山坡地保育區,農牧用地,1080420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12490,,0.0,0,親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；有房屋但未辦保存金額售價50萬,RPSOMLMLQHOFFAN86CA,0.0,0.0,0.0,,
秀水鄉,土地,西興段1768-14地號,113.75,其他,,,1080801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4816000,42338,,0.0,0,包含公共設施保留地之交易。；,RPWOMLNLQHOFFAN37CA,0.0,0.0,0.0,,
彰化市,土地,南郭段坑子內小段114-40地號,71.0,住,,,1080711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6360000,89577,,0.0,0,,RPQNMLNLQHOFFAN66CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化市公園路一段４３２號,0.0,,,,1080711,土地0建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840916,206.79,4,3,3,有,無,2718000,13144,,0.0,0,,RPRNMLNLQHOFFAN76CA,206.79,0.0,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路一段402巷9號,425.04,,特定農業區,甲種建築用地,1080621,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040409,416.74,4,3,5,有,無,22000000,52791,,0.0,0,,RPVNMLTKQHOFFAN67CA,375.4,0.0,41.34,,
彰化市,土地,西門口段433-33地號,1030.0,住,,,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66800000,64854,,0.0,0,,RPSNMLPKQHOFFAN96CA,0.0,0.0,0.0,,
彰化市,土地,西門口段428-152地號,7202.96,住,,,1080625,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512040419,71088,,0.0,0,,RPTNMLPKQHOFFAN07CA,0.0,0.0,0.0,,
彰化市,土地,西門口段428-35地號,217.0,住,,,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12400000,57143,,0.0,0,,RPUNMLPKQHOFFAN17CA,0.0,0.0,0.0,,
花壇鄉,土地,溪北段629地號,159.24,,鄉村區,乙種建築用地,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435000,9012,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPKQHOFFAN27CA,0.0,0.0,0.0,,
芬園鄉,土地,嘉興段777地號,1930.0,,特定農業區,農牧用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,10622,,0.0,0,含增建或未登記建物。；,RPWNMLKLQHOFFAN96CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段３２５巷９４弄８號,63.0,,鄉村區,乙種建築用地,1080715,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640105,91.6,5,2,2,有,無,2820000,30786,,0.0,0,含增建或未登記建物。；,RPTOMLMJRHOFFAN86CA,91.6,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市南校街７２巷８號３樓,10.19,住,,,1080602,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,108.94,3,2,2,有,有,4650000,42684,,0.0,0,含增建或未登記建物。；含增建或未登記建物。,RPTNMLKMQHOFFAN76CA,80.76,0.0,3.86,,
彰化市,房地(土地+建物)+車位,彰化縣彰化市建國東路１９８號二樓之２,28.19,住,,,1080710,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080108,152.26999999999998,3,2,2,有,有,8500000,55822,坡道平面,0.0,0,,RPWNMLOJRHOFFAN27CA,68.6,3.95,6.77,,
和美鎮,土地,柑竹段719地號,49.49,,鄉村區,乙種建築用地,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,11517,,0.0,0,1.親友間之交易2.土地增值稅由買方繳納3.本買賣案不另立私契。,RPRNMLQKQHOFFBN07CA,0.0,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建興路７７巷１３號,132.19,住,,,1080528,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071225,203.91,5,3,5,有,無,9600000,47080,,0.0,0,,RPPOMLQJRHOFFBN96CA,202.0,0.0,1.91,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建興路７７巷７弄１８號,104.19,住,,,1080601,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071225,168.11,3,3,3,有,無,7680000,45684,,0.0,0,,RPQOMLQJRHOFFBN07CA,154.28,0.0,13.83,,
鹿港鎮,土地,鹿雅段448地號,98.19,,鄉村區,乙種建築用地,1080803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,475200,4840,,0.0,0,,RPSNMLOKQHOFFCN07CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉橋興街２１５號,116.0,住,,,1080705,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080522,286.22,0,0,0,無,無,14980000,52337,,0.0,0,交易總價未含已保存屋頂突出物增建費用。,RPRNMLPKQHOFFCN07CA,266.48,0.0,19.74,,
福興鄉,房地(土地+建物),彰化縣福興鄉橋興街２１９號,116.0,住,,,1080705,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080522,276.36,0,0,0,無,無,15500000,56086,,0.0,0,,RPSNMLPKQHOFFCN17CA,257.64,0.0,18.72,,
鹿港鎮,土地,永安段1041地號,3.0,,特定農業區,農牧用地,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,16667,,0.0,0,,RPUNMLPKQHOFFCN37CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路212巷8弄10號,119.06,住,,,1080729,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080409,169.96,4,2,3,有,無,8120000,47776,,0.0,0,含增建或未登記建物。；,RPPNMLRKQHOFFCN07CA,161.4,0.0,8.56,,
福興鄉,土地,福南段1434地號,2244.76,,一般農業區,農牧用地,1080615,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4265050,1900,,0.0,0,,RPPNMLSKQHOFFCN17CA,0.0,0.0,0.0,,
鹿港鎮,土地,東昇段1661地號,171.4,,鄉村區,乙種建築用地,1080625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4303425,25107,,0.0,0,含增建或未登記建物。；,RPSNMLKLQHOFFCN76CA,0.0,0.0,0.0,,
福興鄉,土地,福園段1449地號,599.77,,,,1080702,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9682000,16143,,0.0,0,,RPTNMLRLQHOFFCN57CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿工段83-3地號,5988.07,,工業區,丁種建築用地,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87852415,14671,,0.0,0,,RPQNMLTLQHOFFCN47CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮光明街１０２巷５號七樓之一,17.31,住,,,1080730,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,108.51,3,2,2,有,有,3100000,28569,升降機械,0.0,0,,RPXNMLOJRHOFFCN57CA,69.97,0.0,5.84,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永寧街８６號,85.0,住,,,1080726,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830224,217.72,6,4,7,有,無,10000000,45931,,0.0,0,,RPQNMLTJRHOFFCN37CA,217.72,0.0,0.0,,
