鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北區,房地(土地+建物),臺中市北區大義街２９巷３７號４樓之１８,9.6,住,,,1080701,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771231,47.59,1,0,1,有,有,540268,11353,,0.0,0,親友間特殊關係間之交易。,RPUPMLPJRHOFFBB88CA,31.19,1.63,0.0,,
北屯區,房地(土地+建物),臺中市北屯區敦化路一段４５０巷５號十樓,13.73,住,,,1080703,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,108.43,3,2,2,有,有,5750000,53030,,0.0,0,,RPSNMLKKRHOFFBB08CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區上明三街１３號七樓之２,15.03,住,,,1080701,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850119,120.48,3,2,2,有,無,7380000,61255,,0.0,0,,RPWNMLNKQHOFFCB78CA,76.72,11.67,0.0,,
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段７０８號１１樓之７,13.46,住,,,1080628,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,122.38,3,2,2,有,有,7270000,59405,,0.0,0,,RPRQMLNKQHOFFCB58CA,79.09,11.54,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安二路１７９號１４樓之３,9.29,住,,,1080222,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070503,88.92,1,2,1,有,有,7880000,102783,坡道機械,21.01,900000,,RPQNMLOKQHOFFCB28CA,38.29,6.39,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安二路１７９號１９樓之７,9.53,住,,,1080716,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070503,89.39,1,2,1,有,有,8180000,106464,坡道機械,21.01,900000,,RPTNMLOKQHOFFCB58CA,38.6,6.42,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安二路１７９號６樓之１０,13.71,住,,,1080622,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070503,115.68,2,2,2,有,有,10250000,98764,坡道機械,21.01,900000,,RPUNMLOKQHOFFCB68CA,55.82,6.48,0.0,,
西屯區,房地(土地+建物),臺中市西屯區青海路一段９５號１０樓之３,4.61,住,,,1080722,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830629,38.28,1,1,1,有,有,2200000,57471,,0.0,0,,RPUOMLOKQHOFFCB78CA,20.02,5.3,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區大鵬路７號九樓之３,18.42,商,,,1080215,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080116,189.4,3,2,2,有,有,16000000,90824,坡道平面,29.75,1500000,與北屯區陳平段另一筆土地共同出售,RPRQMLOKQHOFFCB68CA,91.44,16.56,0.0,,
西屯區,土地,惠來厝段404-3地號,11.0,其他,,,1080617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2348500,213500,,0.0,0,包含公共設施保留地之交易。；政府協議價購案,RPSQMLOKQHOFFCB78CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區大鵬路５號十二樓之１,24.28,商,,,1031219,土地1建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080116,249.55,3,2,2,有,有,21270000,98237,坡道平面,59.5,2600000,與北屯區陳平段另一筆土地共同出售,RPTQMLOKQHOFFCB88CA,110.63,16.6,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區太原路一段１８７號７樓之２,12.51,住,,,1080709,土地1建物1車位1,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,70.05,1,1,1,有,有,5100000,72795,坡道機械,0.0,0,,RPUQMLOKQHOFFCB98CA,29.55,8.07,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街３３號八樓之１７,9.62,商,,,1080723,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,103.12,1,1,1,有,有,8050000,85295,坡道平面,27.5,1600000,,RPSNMLQKQHOFFCB68CA,45.24,5.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街３３號八樓之８,10.03,商,,,1080608,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,103.93,1,1,1,有,有,7900000,82428,坡道平面,27.5,1600000,,RPTNMLQKQHOFFCB78CA,41.43,8.68,0.0,,
西屯區,土地,東林段52-26地號,264.46,農,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,34032,,0.0,0,,RPPSMLOKQHOFFCB68CA,0.0,0.0,0.0,,
南屯區,土地,埔興段460-1地號,25.5,其他,,,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1391574,54572,,0.0,0,包含公共設施保留地之交易。；,RPOPMLQKQHOFFCB48CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區福上巷２１４號五樓之１１,5.06,住,,,1080727,土地1建物1車位0,五層,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830204,26.6,1,0,1,有,有,1520000,57143,,0.0,0,,RPOOMLSKQHOFFCB58CA,16.35,4.93,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號２２樓之３,13.98,其他,,,1080726,土地1建物1車位1,二十二層,三十四層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,259.27,2,0,1,有,有,24300000,93725,坡道平面,0.0,0,,RPVPMLTKQHOFFCB86CA,136.94,19.19,0.0,,
南屯區,土地,保安段573-1地號,469.0,住,,,1080711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45450000,96908,,0.0,0,,RPWPMLTKQHOFFCB96CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路１８號十樓之２,38.85,其他,,,1080614,土地1建物1車位3,十層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980917,645.17,0,0,0,無,有,105000000,162748,坡道平面,49.65,0,,RPPPMLKLQHOFFCB08CA,344.84,58.04,0.0,,
南屯區,房地(土地+建物),臺中市南屯區向上南路一段１６３號五樓之８,3.73,住,,,1080726,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790705,30.979999999999997,1,1,1,有,有,1655000,53422,,0.0,0,,RPRPMLKLQHOFFCB28CA,20.86,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大進街３７２號三樓,35.64,住,,,1080719,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030814,250.55,4,2,2,有,有,20200000,80623,坡道平面,61.46,0,,RPTNMLMLQHOFFCB48CA,110.35,17.42,0.0,,
西屯區,房地(土地+建物),臺中市西屯區西安街130巷10號三樓之19,4.99,住,,,1080724,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830328,25.479999999999997,1,1,1,有,有,1500000,58870,,0.0,0,,RPVNMLMLQHOFFCB68CA,14.28,2.26,0.0,,
西屯區,土地,廣昌段172地號,115.02,農,,,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5393106,46888,,0.0,0,,RPQOMLNLQHOFFCB38CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物),臺中市南屯區大墩一街６０號,127.0,住,,,1080526,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),住商用,鋼筋混凝土造,0760526,220.57,7,2,8,有,無,28000000,126944,,0.0,0,含增建或未登記建物。；簽約人與權利人不同。,RPVOMLNLQHOFFCB88CA,200.62,19.95,0.0,,
西屯區,房地(土地+建物),臺中市西屯區工業區一路４０號３樓,30.48,住,,,1080707,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791106,116.53,3,2,2,有,無,4800000,41191,,0.0,0,,RPROMLSLQHOFFCB98CA,87.94,9.19,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區至善路１０１巷３０號八樓之２　　,13.01,住,,,1080707,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,125.91,3,2,2,有,有,8600000,68303,坡道平面,27.22,0,,RPWPMLKMQHOFFCB88CA,66.99,8.36,0.0,,
南屯區,房地(土地+建物),臺中市南屯區河南路四段３５０巷１２號十樓之２,11.67,住,,,1080628,土地1建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,132.37,3,2,2,有,有,6650000,50238,,0.0,0,,RPQQMLKMQHOFFCB38CA,94.95,13.88,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區文山十街８８號二樓之１,21.91,住,,,1080718,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061003,130.68,2,1,1,有,有,8250000,67798,坡道平面,28.17,1300000,,RPVNMLMJRHOFFCB58CA,54.98,12.87,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段２６８之８巷８號十二樓之１,44.05,住,,,1080719,土地1建物1車位2,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860408,284.3,4,2,3,有,有,13500000,47485,坡道平面,0.0,0,,RPXOMLNJRHOFFCB98CA,137.54,50.9,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路６１號八樓之１,60.32,其他,,,1080718,土地1建物1車位3,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960523,518.21,0,0,0,無,有,83980000,179231,坡道平面,74.76,4500000,,RPOOMLPJRHOFFCB28CA,256.04,34.51,0.0,,
西屯區,房地(土地+建物),臺中市西屯區文華路145號,21.6,住,,,1080617,土地3建物2車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0730818,133.34,0,0,0,無,有,37500000,281236,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPORMLQJRHOFFCB68CA,116.4,8.86,0.0,,
西屯區,房地(土地+建物),臺中市西屯區文華路145之1號地下室,5.4,住,,,1080617,土地3建物1車位0,地下層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730818,36.3,0,0,0,無,無,2300000,63361,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPRMLQJRHOFFCB78CA,36.3,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區國安一路127號二十一樓之2,3.55,住,,,1080805,土地1建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,42.33,2,1,1,有,有,3750000,88569,,0.0,0,親友、員工或其他特殊關係間之交易。；共有人間買賣,RPSRMLQJRHOFFCB09CA,21.64,2.74,0.0,,
南屯區,土地,田心段1372-3地號,64.0,其他,,,1080717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8113602,126775,,0.0,0,包含公共設施保留地之交易。；,RPSNMLTJRHOFFCB98CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段１６６之１００號二十一樓之６,11.88,住,,,1080714,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,136.26,2,2,1,有,有,8720000,63995,坡道平面,39.74,0,,RPQQMLTJRHOFFCB09CA,55.71,8.14,0.0,,
