鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市中福路２０５號,145.0,住,,,1080618,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700228,358.68,8,2,8,有,無,19600000,54645,,0.0,0,,RPQPMLRLQHOFFAU97CA,358.68,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號三樓之五,40.46,住,,,1080717,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,167.36,3,2,2,有,無,5750000,34357,,0.0,0,,RPWOMLPKQHOFFAU18CA,89.51,0.0,10.97,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號六樓之一,8.55,農,,,1080726,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,32.83,1,0,1,有,無,1000000,30460,,0.0,0,,RPPOMLMJRHOFFAU17CA,16.34,0.0,1.46,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街６號三樓,23.51,住,,,1080720,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,113.17999999999999,3,2,2,有,有,4180000,36932,,0.0,0,,RPQOMLMJRHOFFAU27CA,75.37,0.0,7.04,,
花蓮市,土地,慈濟段14地號,789.21,農,,,1080420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33940000,43005,,0.0,0,含增建或未登記建物。；含未保存建物權利人等2,RPQPMLMJRHOFFAU37CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮信義路５９之１號,124.83,住,,,1080721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070118,218.14,5,2,5,有,有,10080000,46209,,0.0,0,,RPRNMLOKQHOFFCU67CA,203.37,0.0,14.77,,
玉里鎮,土地,玉昌段748-3地號,332.0,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,15663,,0.0,0,,RPPNMLQKQHOFFCU67CA,0.0,0.0,0.0,,
富里鄉,土地,學田段115地號,200.55,,鄉村區,乙種建築用地,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2235838,11149,,0.0,0,,RPRNMLQKQHOFFCU87CA,0.0,0.0,0.0,,
富里鄉,土地,學田段115-1地號,149.26,,鄉村區,乙種建築用地,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1664162,11149,,0.0,0,,RPSNMLQKQHOFFCU97CA,0.0,0.0,0.0,,
豐濱鄉,土地,東興段165地號,3966.75,,風景區,農牧用地,1080220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1260,,0.0,0,,RPQNMLTKQHOFFBU97CA,0.0,0.0,0.0,,
鳳林鎮,土地,山崎段438地號,1765.7,,山坡地保育區,農牧用地,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,441430,250,,0.0,0,向政府機關承購之案件。；,RPRNMLRLQHOFFBU08DA,0.0,0.0,0.0,,
富里鄉,土地,新興段105地號,1062.55,,特定農業區,農牧用地,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,518,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPKQHOFFCU97EA,0.0,0.0,0.0,,
富里鄉,土地,新興段249地號,2369.5,,特定農業區,農牧用地,1080806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,232,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPKQHOFFCU08EA,0.0,0.0,0.0,,
富里鄉,土地,新興段270地號,1570.21,,特定農業區,農牧用地,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,350,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKQHOFFCU18EA,0.0,0.0,0.0,,
玉里鎮,土地,永安段1303地號,4424.0,,特定農業區,農牧用地,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,791,,0.0,0,,RPPNMLTKQHOFFCU18EA,0.0,0.0,0.0,,
富里鄉,土地,大庄段942地號,365.37,,一般農業區,農牧用地,1080708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,602,,0.0,0,,RPQNMLKLQHOFFCU47EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街３５之３號四樓,16.58,住,,,1080802,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740410,50.99,3,2,1,有,無,620000,12159,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKQHOFFAU67EA,47.56,0.0,0.0,,
玉里鎮,土地,永良段204地號,3867.93,,特定農業區,農牧用地,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2823588,730,,0.0,0,,RPPNMLLLQHOFFCU27CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉仁愛路４５號,75.0,商,,,1080710,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0751203,129.61,5,2,3,有,無,3500000,27004,,0.0,0,含增建或未登記建物。；,RPPNMLTKQHOFFBU87CA,122.76,6.85,0.0,,
富里鄉,土地,泥火山段273地號,12168.23,,山坡地保育區,農牧用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,329,,0.0,0,,RPVNMLTJRHOFFCU58CA,0.0,0.0,0.0,,
富里鄉,土地,泥火山段275地號,1690.96,,山坡地保育區,丙種建築用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5914,,0.0,0,含增建或未登記建物。；,SPVNMLTJRHOFFCU68CA,0.0,0.0,0.0,,
富里鄉,房地(土地+建物),花蓮縣富里鄉和平街６５號,259.1,商,,,1080629,土地2建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0710220,143.5,6,2,2,有,無,3450000,24042,,0.0,0,,RPWNMLQJRHOFFCU38CA,137.73,0.0,5.77,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街４９１之１號,97.0,住,,,1080413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940223,210.68,4,3,3,有,無,9150000,43431,,0.0,0,,RPWOMLMJRHOFFAU87CA,183.91,0.0,26.77,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路１８６之１號,148.0,商,,,1080710,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0641015,439.12,6,2,7,有,無,30000000,68318,,0.0,0,,RPPNMLLMQHOFFAU17CA,439.12,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里一街68號,87.0,住,,,1080628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,154.54,4,2,3,有,無,6300000,40766,,0.0,0,,RPTOMLPKQHOFFAU87CA,147.42,0.0,7.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興路２９３號四樓之二,31.6,住,,,1080715,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890609,187.65,3,1,2,有,無,4800000,25580,,0.0,0,,RPRNMLKLQHOFFAU17CA,100.59,0.0,8.77,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興里建安街59巷20號,165.75,住,,,1080723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050120,299.95,5,2,5,有,無,19050000,63511,,0.0,0,,RPSNMLQKQHOFFAU77CA,267.73,0.0,32.22,,
花蓮市,土地,民生段1135地號,76.0,商,,,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,36184,,0.0,0,,RPTNMLTKQHOFFAU18CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２７０之３號,114.99,住,,,1080726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050219,275.12,3,1,5,有,無,25000000,90869,,0.0,0,含裝潢,RPUOMLTKQHOFFAU38CA,255.79,0.0,19.33,,
花蓮市,土地,德安段1276地號,22.5,住,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,37778,,0.0,0,交易價格含未登記建物，本申報內容確係由權利人所提供。,RPVNMLLLQHOFFAU67CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街２０７號,97.0,住,,,1080705,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700129,109.66,4,2,4,有,無,6250000,56994,,0.0,0,含增建或未登記建物。；,RPWNMLLKRHOFFAU77CA,109.66,0.0,0.0,,
壽豐鄉,土地,忠孝段1140地號,5880.36,農,,,1080703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10670000,1815,,0.0,0,,RPPNMLTJRHOFFAU77CA,0.0,0.0,0.0,,
新城鄉,土地,順安段587地號,3147.43,,一般農業區,農牧用地,1080701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2224,,0.0,0,,RPPNMLNKRHOFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號七樓之七,13.56,商,,,1080621,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,80.81,1,2,2,有,有,7160000,88603,,0.0,0,,RPXNMLLLQHOFFAU87CA,47.89,0.0,5.16,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街１２４號二樓之四,29.99,住,,,1080717,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,121.86,3,2,2,有,無,5300000,43493,,0.0,0,,RPVOMLLLQHOFFAU77CA,89.08,0.0,8.92,,
花蓮市,土地,民心段468-5地號,1142.0,工,,,1080704,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21940000,19212,,0.0,0,,RPPOMLMLQHOFFAU27CA,0.0,0.0,0.0,,
吉安鄉,土地,光輝段560地號,1002.0,,一般農業區,農牧用地,1080717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2828000,2822,,0.0,0,,RPQOMLTKQHOFFAU97CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２４６巷２號,106.25,商,,,1080709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960425,230.98,6,2,5,有,無,9500000,41129,,0.0,0,,RPROMLTKQHOFFAU08CA,220.72,0.0,10.26,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２７０之６號,120.31,住,,,1080726,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060202,270.89,4,2,5,有,無,18500000,68293,,0.0,0,,RPTOMLTKQHOFFAU28CA,249.25,0.0,21.64,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海一街２２號,97.0,住,,,1080726,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790827,126.25,3,2,2,有,無,5300000,41980,,0.0,0,,RPQOMLKLQHOFFAU17CA,120.64,0.0,5.61,,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街２１８號,83.0,住,,,1080620,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0620521,120.06,2,2,2,有,無,6150000,51224,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLKLQHOFFAU47CA,120.06,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌路１１７號,94.91,住,,,1080807,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050902,232.7,5,2,6,有,無,12320000,52944,,0.0,0,,RPPNMLLLQHOFFAU07CA,204.22,0.0,28.48,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山五街２０巷３０號,163.0,住,,,1070918,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0781030,406.06,7,3,5,有,無,15000000,36940,,0.0,0,受債權債務影響或債務抵償之交易。；,RPQNMLMJRHOFFAU17CA,388.38,0.0,17.68,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１９０號五樓３號,10.48,商,,,1080801,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770208,59.57,1,1,1,有,有,2680000,44989,,0.0,0,,RPROMLQLQHOFFAU87CA,42.63,0.0,3.5,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉光榮五街２號,178.34,,一般農業區,甲種建築用地,1080808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740101,112.43,4,1,2,有,無,2100000,18678,,0.0,0,受債權債務影響或債務抵償之交易。；,RPTOMLQLQHOFFAU08CA,112.43,0.0,0.0,,
光復鄉,土地,南富段222地號,4574.86,,特定農業區,農牧用地,1080628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,459,,0.0,0,,RPQNMLSLQHOFFBU97CA,0.0,0.0,0.0,,
玉里鎮,土地,哈拉灣段943地號,67.66,,特定農業區,甲種建築用地,1080808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,11528,,0.0,0,含地上未辦保存登記建物一棟,RPUNMLKLQHOFFCU67CA,0.0,0.0,0.0,,
富里鄉,房地(土地+建物),花蓮縣富里鄉石牌村10鄰富北70號,3130.91,,山坡地保育區,農牧用地,1080806,土地2建物1車位0,全,一層,透天厝,住家用,木造,0230101,136.23,2,1,1,有,無,1800000,13213,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLLLQHOFFCU47CA,136.23,0.0,0.0,,
瑞穗鄉,土地,舞鶴東段1090地號,21728.16,,山坡地保育區,林業用地,1080703,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,322,,0.0,0,,RPQNMLMLQHOFFCU47CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳信段60地號,60.45,,鄉村區,乙種建築用地,1080704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,4301,,0.0,0,向政府機關承購之案件。；,RPQNMLKLQHOFFBU37EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街５５號五樓,54.28,,鄉村區,乙種建築用地,1080625,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,3,1,2,有,無,3000000,21107,,0.0,0,,RPPNMLRLQHOFFAU67CA,101.88,9.96,9.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮市鎮國街３２號,158.0,住,,,1080730,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0660108,96.11,0,0,0,無,無,13300000,138383,,0.0,0,,RPOPMLRLQHOFFAU77CA,96.11,0.0,0.0,,
