編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQJRHOFFCQ47CA,54,84.25,住家用,見使用執照,54年12月5日,三層,一層 二層 三層
RPRNMLRKRHOFFDQ77CA,3,233.75,住家用,鋼筋混凝土造,105年5月24日,三層,一層 二層 三層 陽台
RPRNMLOJRHOFFDQ37CA,,178.35,停車空間、住宅,鋼筋混凝土造,108年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLOJRHOFFDQ87CA,32,47.60,住家用,鋼筋混凝土加強磚造,76年4月2日,二層,一層 二層 陽台
RPWNMLOJRHOFFDQ87CA,32,47.60,住家用,鋼筋混凝土加強磚造,76年4月2日,二層,一層 二層 陽台
RPUNMLPJRHOFFDQ77CA,,155.92,住家用,鋼筋混凝土造,108年3月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLPJRHOFFDQ97CA,,155.92,住家用,鋼筋混凝土造,108年3月26日,三層,一層 二層 三層 見其他登記事項
RPVNMLPJRHOFFDQ87CA,,165.11,住宅、樓梯間,鋼筋混凝土造,108年3月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLQJRHOFFBQ97DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPWNMLQJRHOFFBQ97DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPWNMLQJRHOFFBQ97DA,13,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLQJRHOFFBQ97DA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLQJRHOFFBQ97DA,13,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLQJRHOFFBQ97DA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLQLRHOFFCQ77CA,22,166.74,集合住宅．停車空間,鋼筋混凝土造,86年11月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKRHOFFEQ47CA,1,199.03,住宅,鋼筋混凝土造,107年2月22日,四層,一層 二層 三層 四層 陽台
RPXNMLPJRHOFFDQ08CA,,171.19,住宅、樓梯間,鋼筋混凝土造,108年3月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLPJRHOFFDQ27CA,,171.00,住宅、樓梯間,鋼筋混凝土造,108年3月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLPJRHOFFDQ27CA,29,217.02,農舍,鋼筋混凝土造,79年11月8日,三層,一層 二層 三層
RPUNMLKLRHOFFDQ47CA,38,132.23,住商用,鋼筋混凝土加強磚造,70年10月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLQLRHOFFDQ77CA,27,167.27,住商用,鋼筋混凝土造,82年2月26日,四層,一層 二層 三層 四層 陽台
RPTNMLRLRHOFFDQ08CA,38,136.41,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 陽台 平台 電梯樓梯間
RPUNMLSLRHOFFDQ28CA,2,133.08,集合住宅,鋼筋混凝土造,106年4月21日,十五層,四層 陽台 雨遮
RPUNMLSLRHOFFDQ28CA,2,20.71,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLSLRHOFFDQ28CA,2,34.07,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,
RPUNMLSLRHOFFDQ28CA,2,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLRJRHOFFCQ37CA,26,204.42,住商用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTJRHOFFCQ67CA,25,202.56,住家用,鋼筋混凝土加強磚造,83年6月7日,二層,一層 二層 電梯樓梯間
RPVNMLQJRHOFFCQ87CA,3,196.31,住宅、樓梯間,鋼筋混凝土造,105年10月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLQJRHOFFCQ97CA,24,157.02,住商用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPPNMLTJRHOFFBQ47CA,46,48.30,商業用,鋼筋混凝土、補強磚木造,62年9月5日,一層,一層 騎樓
RPTNMLPJRHOFFCQ57CA,3,202.59,住宅、停車空間,鋼筋混凝土造,105年12月27日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPJRHOFFDQ57DA,24,150.69,住家用,鋼筋混凝土造,84年8月25日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPQNMLRJRHOFFCQ47CA,36,107.51,住家用,鋼筋混凝土加強磚造,72年6月20日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLOLRHOFFCQ97CA,3,192.51,住宅、樓梯間,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLNLRHOFFBQ37CA,,202.26,住宅、樓梯間、停車空間,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNLRHOFFDQ47CA,25,101.74,集合住宅,鋼筋混凝土造,83年8月19日,七層,五層 陽台
RPQOMLNLRHOFFDQ47CA,25,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPQOMLNLRHOFFDQ47CA,25,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPUNMLPLRHOFFBQ77CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPUNMLPLRHOFFBQ77CA,13,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLPLRHOFFBQ77CA,13,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRJRHOFFDQ67CA,1,220.89,住宅、樓梯間,鋼筋混凝土造,107年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNLRHOFFDQ57CA,21,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPRNMLQJRHOFFDQ57CA,,164.13,停車空間、住宅,鋼筋混凝土造,108年4月11日,三層,一層 二層 三層 陽台
RPQNMLRJRHOFFDQ57CA,1,192.14,住宅、樓梯間,鋼筋混凝土造,107年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQJRHOFFDQ67CA,14,145.57,住家用,鋼筋混凝土造,94年6月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKRHOFFEQ07CA,22,109.73,住家用,鋼筋混凝土造,86年2月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLMKRHOFFCQ96CA,4,276.92,住宅、樓梯間,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLMKRHOFFEQ67EA,1,203.36,住宅、樓梯間,鋼筋混凝土造,107年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMKRHOFFCQ47CA,22,134.05,住家用,鋼筋混凝土造,86年8月8日,三層,一層 二層 三層 見其他登記事項
RPRNMLOKRHOFFCQ37CA,15,549.40,室內停車空間、住宅、陽台,鋼筋混凝土造,93年4月14日,四層,一層 二層 三層 四層 電梯樓梯間
RPVNMLKLRHOFFCQ47CA,48,50.47,住家用,木石磚造（磚石造）,61年1月15日,一層,一層 騎樓
RPUNMLPLRHOFFDQ97CA,2,105.91,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十三層 陽台 雨遮
RPUNMLPLRHOFFDQ97CA,2,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPLRHOFFDQ97CA,2,29.80,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPLRHOFFDQ97CA,2,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPSNMLLKRHOFFEQ37CA,29,120.29,住家用,加強磚造,79年3月2日,二層,一層 二層 電梯樓梯間
RPPNMLSLRHOFFEQ87CA,19,2271.01,畜牧設施,鋼鐵造、磚木造,89年12月1日,一層,一層
RPTNMLQLRHOFFCQ87CA,,177.63,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLRHOFFCQ97CA,,175.45,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLRHOFFCQ08CA,,175.45,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 見其他登記事項
RPWNMLQLRHOFFCQ18CA,,177.63,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 見其他登記事項
RPXNMLQLRHOFFCQ28CA,,176.37,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 見其他登記事項
RPVNMLMKRHOFFCQ57CA,17,65.83,集合住宅,鋼筋混凝土造,91年7月25日,五層,五層 陽台 雨遮
RPVNMLMKRHOFFCQ57CA,17,12.74,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPVNMLMKRHOFFCQ57CA,17,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLLKRHOFFCQ96CA,24,167.11,住商用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPTNMLMKRHOFFDQ57DA,20,88.09,集合住宅,鋼筋混凝土造,88年5月31日,五層,三層 陽台
RPTNMLMKRHOFFDQ57DA,20,10.94,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPTNMLMKRHOFFDQ57DA,20,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPUNMLKKRHOFFCQ37DA,23,102.34,集合住宅,鋼筋混凝土造,85年5月17日,八層,四層 陽台 花台
RPUNMLKKRHOFFCQ37DA,23,18.91,共有部分,鋼筋混凝土造,85年5月17日,八層,
RPUNMLKKRHOFFCQ37DA,23,13.68,共有部分,鋼筋混凝土造,85年5月17日,八層,
RPUNMLKKRHOFFCQ37DA,23,.08,警衛室,鋼筋混凝土造,85年5月17日,八層,
RPRNMLRLRHOFFDQ87CA,24,64.71,集合住宅,鋼筋混凝土造,84年9月8日,十二層,八層 陽台 花台
RPRNMLRLRHOFFDQ87CA,24,13.69,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPRNMLRLRHOFFDQ87CA,24,15.86,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPQNMLMKRHOFFDQ17CA,12,223.46,集合住宅,鋼筋混凝土造,96年7月17日,四層,一層 二層 三層 四層 陽台
RPQNMLMKRHOFFDQ17CA,13,1.42,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPQNMLMKRHOFFDQ17CA,13,.60,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPQNMLMKRHOFFDQ17CA,13,1.04,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLSKRHOFFDQ87CA,1,223.48,住宅、梯間,鋼筋混凝土造,107年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLMJIIOFFDQ98CA,39,100.12,住家用,鋼筋混凝土加強磚造,69年3月24日,二層,一層 二層 電梯樓梯間
RPPNMLKMRHOFFEQ17CA,,210.13,停車空間、住宅、樓梯間,鋼筋混凝土造,108年4月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLQKRHOFFDQ67CA,,162.16,停車空間、住宅,鋼筋混凝土造,108年4月11日,三層,一層 二層 三層 陽台
RPQNMLSKRHOFFDQ77CA,1,212.14,住宅、梯間,鋼筋混凝土造,107年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSKRHOFFDQ38CA,1,191.11,住家用,鋼筋混凝土,107年2月13日,三層,一層 二層 三層 陽台
RPWNMLSLRHOFFDQ48CA,24,227.60,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLRHOFFDQ97CA,3,186.19,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKRHOFFDQ67DA,1,247.43,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台
RPWNMLSKRHOFFBQ18CA,25,84.39,住家用,鋼筋混凝土造,83年9月10日,十二層,十一層 陽台
RPWNMLSKRHOFFBQ18CA,25,8.68,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPWNMLSKRHOFFBQ18CA,25,24.14,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPQNMLKLRHOFFCQ96CA,39,472.22,住商用,鋼筋混凝土加強磚造,69年3月10日,三層,一層 二層 三層 電梯樓梯間
RPWNMLKMRHOFFBQ67DA,34,295.68,乾燥室,鋼骨造,74年7月27日,一層,一層
RPWNMLKMRHOFFBQ67DA,34,51.43,廚房,鋼筋混凝土加強磚造,74年7月27日,一層,一層
RPWNMLKMRHOFFBQ67DA,34,152.18,辦公室,鋼筋混凝土加強磚造,74年7月27日,一層,一層 防空避難室
RPWNMLKMRHOFFBQ67DA,38,1094.40,廠房,鋼鐵造,70年10月15日,一層,一層
RPRNMLPLRHOFFCQ57CA,26,158.90,住家用,鋼筋混凝土造,82年11月2日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLRKRHOFFDQ08CA,13,166.03,住家用,鋼筋混凝土造,95年5月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLSKRHOFFDQ97CA,42,86.52,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層
RPSNMLPLRHOFFEQ87CA,,208.33,停車空間、住宅、樓梯間,鋼筋混凝土造,108年4月10日,三層,一層 二層 三層 屋頂突出物
RPVNMLSLRHOFFDQ38CA,41,92.14,住家用,鋼筋混凝土加強磚造,67年4月2日,二層,一層 二層
RPPNMLQJIIOFFBQ98CA,14,17.24,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPPNMLQJIIOFFBQ98CA,14,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPPNMLQJIIOFFBQ98CA,14,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPSNMLMJIIOFFCQ98CA,,276.25,住家用,鋼筋混凝土造,108年5月15日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPKIIOFFDQ76CA,20,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,二層 陽台
RPRNMLPKIIOFFDQ76CA,20,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPRNMLPKIIOFFDQ76CA,20,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPRNMLKLRHOFFDQ27DA,45,51.40,住家用,見使用執照,63年7月27日,一層,一層
RPRNMLLJIIOFFDQ88CA,26,126.96,住家用,鋼筋混凝土加強磚造,82年5月11日,二層,一層 二層 電梯樓梯間
RPSNMLMLRHOFFDQ47CA,1,195.52,住宅、樓梯間,鋼筋混凝土造,107年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOLRHOFFCQ08CA,38,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLOLRHOFFBQ57DA,89,499.71,住商用,鋼筋混凝土加強磚造,19年6月15日,二層,一層 二層 騎樓
RPTNMLMLRHOFFDQ57CA,1,196.73,住宅、樓梯間,鋼筋混凝土造,107年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLOLRHOFFBQ57DA,29,627.51,人行道、店舖、儲藏室,鐵骨造,79年7月31日,三層,一層 二層 三層 騎樓
RPTNMLPLRHOFFEQ97CA,,208.33,停車空間、住宅、樓梯間,鋼筋混凝土造,108年4月10日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKRHOFFEQ77CA,38,105.12,住商用,鋼筋混凝土加強磚造,71年1月11日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTJIIOFFCQ86CA,,203.13,住宅、樓梯間,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLPJIIOFFBQ56DA,44,61.80,住家用,磚造,64年8月8日,一層,一層
RPTNMLKLRHOFFCQ27CA,,166.42,住家用,鋼筋混凝土造,108年4月24日,三層,一層 二層 三層
RPWNMLTJIIOFFCQ47CA,38,94.60,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPRNMLTJIIOFFCQ96CA,1,184.58,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTJIIOFFCQ76CA,37,116.13,住家用,鋼筋混凝土加強磚造,71年3月1日,二層,一層 二層 電梯樓梯間
RPSNMLTJIIOFFCQ07CA,1,183.37,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTLRHOFFCQ77CA,38,69.00,住家用,磚造,70年10月8日,一層,一層
RPPNMLQKIIOFFCQ56CA,27,138.51,住家用,鋼筋混凝土造,82年1月13日,四層,一層 二層 三層 四層 電梯樓梯間
RPUNMLQKIIOFFCQ07CA,41,56.73,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層 電梯樓梯間
RPPNMLMKIIOFFCQ78CA,20,175.62,住家用,鋼筋混凝土造,88年3月22日,三層,一層 二層 三層 電梯樓梯間
RPTNMLNJIIOFFEQ76CA,26,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十四層 陽台
RPTNMLNJIIOFFEQ76CA,26,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPTNMLNJIIOFFEQ76CA,26,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLKMRHOFFBQ86CA,40,311.64,商業用,見其他登記事項,69年1月15日,一層,一層
RPPNMLKMRHOFFBQ86CA,40,167.56,住商用,見其他登記事項,69年1月15日,二層,一層 二層
RPWNMLQKIIOFFCQ27CA,,234.55,住宅、樓梯間,鋼骨鋼筋混凝土造,108年6月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLQKIIOFFCQ37CA,,234.55,住宅、樓梯間,鋼骨鋼筋混凝土造,108年6月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLLJIIOFFCQ58CA,39,100.33,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,一層 二層 電梯樓梯間
RPQNMLQLRHOFFCQ57CA,1,147.18,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPRNMLQLRHOFFCQ67CA,1,147.18,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPTNMLSLRHOFFDQ18CA,1,188.59,住家用,鋼筋混凝土造,107年7月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLRHOFFDQ87CA,1,199.19,住家用,鋼筋混凝土造,107年3月13日,四層,一層 二層 三層 四層 陽台
RPWNMLRKIIOFFBQ27CA,,182.54,住家用,鋼筋混凝土造,108年7月9日,三層,一層 二層 三層 陽台
RPQNMLSKIIOFFBQ76CA,,182.54,住家用,鋼筋混凝土造,108年7月9日,三層,一層 二層 三層 陽台
RPPNMLPLRHOFFDQ57DA,1,81.44,集合住宅,鋼筋混凝土造,108年2月23日,八層,七層 陽台
RPPNMLPLRHOFFDQ57DA,1,81.75,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPSNMLSLRHOFFDQ08CA,25,138.77,農舍,鐵造,83年9月21日,二層,一層 二層
RPQNMLPLRHOFFCQ47CA,1,206.33,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQKIIOFFBQ96DA,,158.94,住宅、門廊、樓梯間,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLMJIIOFFCQ68CA,,188.58,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLMJIIOFFCQ78CA,,186.69,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLMJIIOFFCQ88CA,,181.32,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLMJIIOFFCQ98CA,,179.63,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLNJIIOFFCQ88CA,,178.78,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLNJIIOFFCQ78CA,,202.64,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNJIIOFFCQ98CA,,177.06,住宅、樓梯間,鋼筋混凝土造,108年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLNLRHOFFBQ57CA,1,194.32,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台
RPPNMLMJIIOFFBQ58CA,29,119.16,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層 騎樓
RPQNMLLKIIOFFBQ68CA,36,124.62,住商用,鋼筋混凝土加強磚造,72年9月20日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPRNMLKMRHOFFCQ17CA,43,72.75,住家用,木造,65年9月30日,二層,一層 二層
RPPNMLPLRHOFFEQ57CA,10,339.45,住宅（含民宿）,鋼筋混凝土造,98年8月15日,二層,一層 二層 屋頂突出物
RPVNMLNJIIOFFCQ76CA,,221.83,住家用,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRKIIOFFDQ76CA,1,206.48,住宅、梯間,鋼筋混凝土造,107年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRJIIOFFDQ96CA,42,113.48,住家用,鋼筋混凝土加強磚造,67年1月15日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRLRHOFFBQ57DA,23,170.06,住商用,鋼筋混凝土造,86年2月19日,四層,一層 二層 三層 四層
RPROMLTJIIOFFCQ07CA,15,158.64,集合住宅,鋼筋混凝土造,93年9月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLOKIIOFFBQ76CA,,286.91,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPUNMLOKIIOFFBQ76CA,,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPTNMLPKIIOFFBQ76CA,5,54.46,集合住宅,鋼筋混凝土造,103年8月15日,八層,六層 陽台
RPTNMLPKIIOFFBQ76CA,5,44.84,停車空間、機械設備空間、水箱、門廳、管委會使用空間、台電配電室、電信室、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,103年8月15日,八層,
RPVNMLRKIIOFFBQ17CA,,182.54,住家用,鋼筋混凝土造,108年7月9日,三層,一層 二層 三層 陽台
RPXNMLOKIIOFFBQ07CA,,286.81,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPXNMLOKIIOFFBQ07CA,,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPUNMLRKIIOFFBQ07CA,,180.27,住家用,鋼筋混凝土造,108年7月9日,三層,一層 二層 三層 陽台
RPVNMLOKIIOFFBQ86CA,,286.81,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPVNMLOKIIOFFBQ86CA,,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPOOMLQLRHOFFCQ47CA,24,162.53,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOKIIOFFBQ96CA,,286.91,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPWNMLOKIIOFFBQ96CA,,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPPNMLKLIIOFFBQ58CA,23,278.17,住家用,鋼筋混凝土造,85年7月8日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLKLIIOFFBQ68CA,14,21.81,住家用,鋼筋混凝土造,94年10月3日,十層,二層 陽台
RPQNMLKLIIOFFBQ68CA,14,.13,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPQNMLKLIIOFFBQ68CA,14,11.08,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPQNMLRLRHOFFCQ67CA,21,153.15,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPPNMLTKIIOFFEQ07CA,2,230.45,住宅、梯間,鋼筋混凝土造,106年10月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMJIIOFFDQ98DA,16,50.08,攤位、管理室、廁所、垃圾處理場,鋼骨造,92年4月7日,一層,一層
RPSNMLNJIIOFFDQ56CA,38,65.32,住家用,鋼筋混凝土加強磚造,70年10月30日,一層,一層
RPQNMLLJIIOFFCQ78DA,25,263.41,住家用,鋼筋混凝土造,83年10月28日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPOOMLTJIIOFFCQ76CA,37,93.51,住家用,鋼筋混凝土加強磚造,71年12月15日,二層,一層 二層 電梯樓梯間
RPPOMLQKIIOFFCQ66CA,20,70.09,住家用,鋼筋混凝土造,88年6月29日,四層,四層 陽台
RPPOMLQKIIOFFCQ66CA,20,6.40,共有部分,鋼筋混凝土造,88年6月29日,四層,
RPWNMLSKIIOFFCQ47CA,13,298.32,住宅、室內停車空間,鋼筋混凝土造,95年5月30日,五層,一層 二層 三層 四層 五層
