鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東河鄉,房地(土地+建物),臺東縣東河鄉興昌路46之3號,88.82,,鄉村區,乙種建築用地,1080718,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0850614,113.46,3,1,2,有,無,2600000,22916,,0.0,0,,RPPNMLTKQHOFFBV08DA,109.37,0.0,4.09,,
延平鄉,房地(土地+建物),臺東縣延平鄉昇平路114號,430.0,,鄉村區,乙種建築用地,1080726,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760112,220.46,5,2,3,有,無,3000000,13608,,0.0,0,,RPQNMLKLQHOFFCV47DA,220.46,0.0,0.0,,
長濱鄉,土地,城仔埔段154地號,2328.48,,風景區,農牧用地,1080729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,387,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKQHOFFBV57CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段6295地號,2116.5,,特定農業區,農牧用地,1080718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2110000,997,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOKQHOFFAV77CA,0.0,0.0,0.0,,
台東市,土地,常德段689地號,135.61,住,,,1080627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,30234,,0.0,0,,RPWOMLNKQHOFFAV08CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段5567地號,4277.0,,特定農業區,農牧用地,1080625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10560000,2469,,0.0,0,,RPQNMLOKQHOFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新站二街６０號,93.1,住,,,1080722,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061031,270.5,7,0,1,有,無,13500000,49908,,0.0,0,,RPSOMLNKQHOFFAV67CA,248.3,22.2,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐里街５１８號,110.23,,鄉村區,乙種建築用地,1070716,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080115,161.37,4,2,4,有,無,7500000,46477,,0.0,0,,RPQNMLNKQHOFFAV37CA,142.63,18.74,0.0,,
台東市,土地,富岡南段1096地號,650.83,,鄉村區,乙種建築用地,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9548000,14670,,0.0,0,含增建或未登記建物。；,RPRNMLQKQHOFFAV77CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段２號,202.0,住,,,1080704,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0760303,156.74,0,0,0,無,無,19000000,121220,,0.0,0,,RPSNMLPKQHOFFAV77CA,153.39,3.35,0.0,,
台東市,土地,豐航段150地號,2684.76,農,,,1080716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1788,,0.0,0,,RPPNMLTKQHOFFAV87CA,0.0,0.0,0.0,,
台東市,土地,知本段8243-1地號,479.5,,特定農業區,農牧用地,1080717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1460,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；包含未辦保存登記建物 1/2全部稅費由買方負擔,RPQNMLTKQHOFFAV97CA,0.0,0.0,0.0,,
台東市,土地,建華段306地號,1692.53,,特定農業區,農牧用地,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1182,,0.0,0,,RPPNMLPKQHOFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路５３７巷１弄９號,77.36,住,,,1080721,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661202,92.02,2,1,2,有,無,3000000,32602,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKQHOFFAV57CA,92.02,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐里街625之1號,139.75,,鄉村區,乙種建築用地,1080606,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080325,199.21,4,2,5,有,無,9000000,45178,,0.0,0,,RPPNMLPJRHOFFAV47CA,185.8,13.41,0.0,,
延平鄉,土地,武陵段730地號,4188.0,,山坡地保育區,農牧用地,1080617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,248,,0.0,0,,RPPNMLQKQHOFFCV87DA,0.0,0.0,0.0,,
東河鄉,土地,北佳里段363地號,4668.58,,風景區,農牧用地,1080715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1606,,0.0,0,受債權債務影響或債務抵償之交易。；受債權債務影響或債務抵償之交易。,RPPNMLSLQHOFFBV97CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市民安街130號,83.26,住,,,1080722,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061031,247.85,7,0,7,有,無,13500000,54468,,0.0,0,,RPRNMLPKQHOFFAV67CA,225.17,22.68,0.0,,
台東市,土地,南王段302地號,197.06,住,,,1080627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,19283,,0.0,0,,RPTNMLPKQHOFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生路５７８巷１２弄５號,86.0,住,,,1080729,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730806,89.88,4,2,2,有,無,5400000,60080,,0.0,0,,RPQNMLQKQHOFFAV67CA,89.88,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市知本路二段５５０巷８７號,93.6,農,,,1080714,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930413,161.1,3,2,4,有,無,4500000,27933,,0.0,0,,RPTNMLTJRHOFFAV28CA,143.79,17.31,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新生路５９號,94.0,住,,,1080710,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760621,253.15,2,6,3,有,無,28500000,112581,,0.0,0,,RPRNMLTKQHOFFAV08CA,253.15,0.0,0.0,,
台東市,土地,馬蘭段1809地號,208.0,住,,,1080720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13840000,66538,,0.0,0,,RPPNMLKLQHOFFAV07CA,0.0,0.0,0.0,,
台東市,土地,東海段43地號,61.18,住,,,1080808,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1114826,18222,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKLQHOFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段４０１巷１１弄１７號,112.96,住,,,1080804,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0980120,205.73,4,2,3,有,無,9500000,46177,,0.0,0,,RPXNMLQKQHOFFAV38CA,178.31,27.42,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段６１８巷１弄１號,39.5,住,,,1080702,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640228,47.04,3,2,2,有,無,1700000,36139,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLKLQHOFFAV37CA,47.04,0.0,0.0,,
台東市,土地,豐年段410-1地號,262.64,住,,,1080716,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11422,,0.0,0,,RPTNMLKLQHOFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市傳廣路３８８巷１０６號四樓之１,16.72,住,,,1080617,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850326,94.73,3,1,2,有,有,3900000,41170,,0.0,0,,RPPNMLLJRHOFFAV07CA,61.4,12.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐田里16鄰中興路四段651巷24弄25號,61.82,其他,,,1080725,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0681012,42.16,1,1,1,有,無,1300000,30835,,0.0,0,,RPXNMLKLQHOFFAV87CA,42.16,0.0,0.0,,
台東市,土地,東海段43地號,30.59,住,,,1080808,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557413,18222,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKLQHOFFAV27CA,0.0,0.0,0.0,,
成功鎮,土地,新港段八邊小段130-6地號,2907.0,,風景區,農牧用地,1080729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8120000,2793,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLKLQHOFFBV17CA,0.0,0.0,0.0,,
成功鎮,土地,忠仁段944-2地號,56.53,住,,,1080719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,11498,,0.0,0,含未保存建物一間。,RPQNMLMLQHOFFBV47CA,0.0,0.0,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮永豐６１號,134.82,,特定農業區,甲種建築用地,1080729,土地1建物1車位0,全,一層,透天厝,商業用,木造,,87.21,0,0,0,無,無,2700000,30960,,0.0,0,,RPQNMLQLQHOFFCV97CA,34.51,52.7,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮永豐６１號,134.82,,特定農業區,甲種建築用地,1080730,土地1建物1車位0,全,一層,透天厝,商業用,木造,,90.11,0,0,0,無,無,2500000,27744,,0.0,0,,RPRNMLQLQHOFFCV08CA,35.89,54.22,0.0,,
台東市,土地,中清段120地號,143.94,農,,,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1112,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLKLQHOFFAV67DA,0.0,0.0,0.0,,
綠島鄉,土地,新中寮段196-4地號,49.42,住,,,1080709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,821360,16620,,0.0,0,,RPSNMLQLQHOFFAV08DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市柳州街275巷22號,131.53,住,,,1080805,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0901022,207.62,5,2,4,有,無,8800000,42385,,0.0,0,,RPRNMLSLQHOFFAV18DA,198.01,9.61,0.0,,
太麻里鄉,土地,德其段751地號,89.39,住,,,1080808,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7831,,0.0,0,,RPPNMLQLQHOFFDV97CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮民權路６號,271.02,住,,,1080701,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640917,239.4,5,2,2,有,無,10000000,41771,,0.0,0,含未辦保存建物。,RPQNMLKLQHOFFBV27CA,239.4,0.0,0.0,,
長濱鄉,土地,八桑灣段78地號,3695.51,,風景區,農牧用地,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,676,,0.0,0,,RPSNMLKLQHOFFBV47CA,0.0,0.0,0.0,,
台東市,土地,豐工段107-1地號,2265.73,工,,,1080704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21370000,9432,,0.0,0,,RPOOMLKLQHOFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市大業路６７號四樓之２,32.46,住,,,1080729,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0861013,181.49,4,0,3,有,無,4200000,23142,,0.0,0,,RPPNMLLLQHOFFAV17CA,107.49,0.0,15.2,,
台東市,土地,台東段3-561地號,149.0,住,,,1080802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,30201,,0.0,0,包含公共設施保留地之交易。,RPRNMLLLQHOFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市志航路一段４１２巷２６弄２９之２號,72.98,住,,,1080628,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0960703,112.86,4,2,4,有,無,4500000,39872,,0.0,0,,RPWNMLKLQHOFFAV77CA,107.07,5.79,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路６９２巷９號,107.68,住,,,1080705,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690916,108.0,3,2,1,有,無,4000000,37037,,0.0,0,,RPPNMLQLQHOFFAV67CA,108.0,0.0,0.0,,
台東市,土地,大業段557-1地號,2792.08,,特定農業區,農牧用地,1080804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7360000,2636,,0.0,0,,RPUNMLNLQHOFFAV87CA,0.0,0.0,0.0,,
台東市,土地,常德段783-4地號,255.87,住,,,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,69567,,0.0,0,,RPROMLMLQHOFFAV57CA,0.0,0.0,0.0,,
台東市,土地,大豐段249地號,3338.17,,特定農業區,農牧用地,1080711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1048,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNLQHOFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市杭州街１２０號四樓,10.26,住,,,1080803,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820819,78.27,2,2,1,有,有,3000000,38329,,0.0,0,,RPSNMLLLQHOFFAV47CA,52.71,0.82,3.52,,
台東市,房地(土地+建物),臺東縣臺東市中華路二段７８４巷１之１號,76.57,,特定農業區,甲種建築用地,1080403,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080508,164.74,3,2,3,有,無,7500000,45526,,0.0,0,,RPTNMLLLQHOFFAV57CA,154.83,9.91,0.0,,
台東市,土地,知本段8363-1地號,2500.0,,特定農業區,農牧用地,1080510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,900,,0.0,0,瑕疵物件之交易。；地勢較路面低窪,RPPNMLMLQHOFFAV27CA,0.0,0.0,0.0,,
台東市,土地,建本段1367地號,10.74,住,,,1080805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,27933,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLMLQHOFFAV37CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段6503地號,3700.0,,特定農業區,農牧用地,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1622,,0.0,0,,RPRNMLMLQHOFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路２５７巷５號,96.65,商,,,1080731,土地3建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1050617,215.78,4,2,5,有,無,8680000,40226,,0.0,0,,RPSNMLMLQHOFFAV57CA,201.81,13.97,0.0,,
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱１２７之１號,155.39,住,,,1080716,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0911231,175.2,3,2,2,有,無,5000000,28539,,0.0,0,,RPQNMLNLQHOFFBV57CA,175.2,0.0,0.0,,
鹿野鄉,土地,瑞和段564地號,228.45,,特定農業區,甲種建築用地,1080812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5691,,0.0,0,含增建或未登記建物。；房屋價格20萬土地價格110萬,RPRNMLSLQHOFFCV28CA,0.0,0.0,0.0,,
金fa4b鄉,土地,壢坵段690-17地號,8905.0,,森林區,林業用地,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,60,,0.0,0,,RPSNMLQLQHOFFDV38DA,0.0,0.0,0.0,,
鹿野鄉,土地,龍田段483-1地號,174.93,住,,,1080531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,15092,,0.0,0,,RPQNMLMLQHOFFCV67DA,0.0,0.0,0.0,,
成功鎮,土地,和平南段187地號,1125.86,,風景區,農牧用地,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,888,,0.0,0,,RPPNMLNLQHOFFBV57DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之１號十三樓之３０,6.53,其他,,,1080727,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,無,750000,15244,,0.0,0,,RPQNMLRLQHOFFDV18CA,30.45,0.0,4.85,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之１號十三樓之２６,6.53,其他,,,1080727,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,無,750000,15244,,0.0,0,,RPRNMLRLQHOFFDV28CA,30.45,0.0,4.85,,
鹿野鄉,土地,大原段4479地號,3693.0,,特定農業區,農牧用地,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1029,,0.0,0,,RPPNMLNLQHOFFCV57CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段4984地號,6980.0,,特定農業區,農牧用地,1080731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,1032,,0.0,0,,RPSNMLNLQHOFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市賓朗路１巷３０號,31.84,住,,,1080619,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680814,38.64,3,2,2,有,無,1500000,38820,,0.0,0,親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPOOMLNJRHOFFAV27CA,38.64,0.0,0.0,,
台東市,土地,台東段16-28地號,141.0,住,,,1080805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7853700,55700,,0.0,0,向政府機關承購之案件。；,RPRNMLMJRHOFFAV37CA,0.0,0.0,0.0,,
台東市,土地,台東段1771地號,197.0,住,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,62437,,0.0,0,,RPVNMLNLQHOFFAV97CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市復興路２３３號五樓之１２,7.35,住,,,1080814,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860303,50.97,1,0,1,有,有,1450000,28448,,0.0,0,,RPWNMLNLQHOFFAV08CA,27.05,0.0,9.53,,
台東市,房地(土地+建物),臺東縣臺東市新展街５３巷２５號,76.33,住,,,1080730,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850523,177.19,4,3,3,有,無,7285000,41114,,0.0,0,,RPXNMLNLQHOFFAV18CA,133.43,43.76,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐榮里豐榮路9巷39號,133.85,住,,,1080801,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080626,195.91,4,2,4,有,無,12250000,62529,,0.0,0,,RPOOMLNLQHOFFAV37CA,179.35,16.56,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐榮里豐榮路9巷37號,131.16,住,,,1080801,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080626,219.18,5,2,5,有,無,12350000,56346,,0.0,0,,RPPOMLNLQHOFFAV47CA,200.68,18.5,0.0,,
台東市,房地(土地+建物),臺東縣臺東市寧波街８４巷１８號,131.0,住,,,1080710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790705,185.29,4,3,3,有,無,8900000,48033,,0.0,0,含增建或未登記建物。；,RPPNMLRLQHOFFAV77CA,185.29,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市國泰街１３０號,123.5,住,,,1080606,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061212,310.92,7,2,7,有,無,17700000,56928,,0.0,0,,RPQNMLRLQHOFFAV87CA,292.79,18.13,0.0,,
台東市,土地,新生段824地號,329.5,其他,,,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,22762,,0.0,0,包含公共設施保留地之交易。；,RPRNMLRLQHOFFAV97CA,0.0,0.0,0.0,,
台東市,土地,知本段8487地號,5259.0,,特定農業區,農牧用地,1080728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5960000,1133,,0.0,0,,RPSNMLRLQHOFFAV08CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市雲南路273號,72.09,住,,,1080725,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0840713,155.82,4,2,3,有,無,3600000,23104,,0.0,0,,RPRNMLNLQHOFFAV57CA,126.64,29.18,0.0,,
台東市,房地(土地+建物),臺東縣臺東市傳廣路３６０巷１３８號五樓之１,21.68,住,,,1080714,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841205,94.34,2,2,1,有,有,3100000,32860,,0.0,0,,RPSNMLOJRHOFFAV67CA,63.63,4.42,4.08,,
鹿野鄉,土地,永安段134-1地號,4471.0,,特定農業區,農牧用地,1080814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6259400,1400,,0.0,0,,RPPNMLRLQHOFFCV97CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路３０之１號十二樓之１０,7.72,其他,,,1080808,土地1建物1車位0,十二層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,57.09,1,1,1,有,有,1400000,24523,,0.0,0,,RPPNMLTJRHOFFDV18CA,35.86,0.0,4.85,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷３號八樓之５,8.08,其他,,,1080807,土地2建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,有,650000,17283,,0.0,0,,RPTNMLQLQHOFFDV38CA,27.74,0.0,3.8,,
台東市,房地(土地+建物),臺東縣臺東市中華路三段208巷12弄13號,272.0,,鄉村區,乙種建築用地,1080807,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0700213,75.89,4,1,1,有,無,2000000,26354,,0.0,0,,RPPNMLSLQHOFFAV97DA,75.89,0.0,0.0,,
鹿野鄉,土地,坪頂段23地號,2584.48,,一般農業區,農牧用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,271,,0.0,0,,RPPNMLSLQHOFFCV18DA,0.0,0.0,0.0,,
鹿野鄉,土地,坪頂段630地號,3248.57,,一般農業區,農牧用地,1080813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,308,,0.0,0,,RPQNMLSLQHOFFCV28DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市蘭州街１１６巷８號,76.52,住,,,1080717,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0630712,46.92,0,0,0,無,無,2000000,42626,,0.0,0,,RPRNMLLKRHOFFAV37CA,46.92,0.0,0.0,,
台東市,土地,大豐段389地號,159.67,,特定農業區,甲種建築用地,1080814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,15031,,0.0,0,,RPQNMLQLQHOFFAV77CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街２１巷８號,114.68,住,,,1080504,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900411,199.03,6,2,4,有,無,6500000,32658,,0.0,0,,RPSNMLSLQHOFFAV18CA,172.09,2.7,24.24,,
台東市,房地(土地+建物),臺東縣臺東市新站二街２５號,138.2,住,,,1080731,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011123,281.09,0,0,0,無,無,11600000,41268,,0.0,0,,RPSNMLLKRHOFFAV47CA,256.25,24.84,0.0,,
