編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLKLQHOFFBH98CA,4,38.37,本建物主要用途為：樓梯間、電梯間、機房、水箱、樓梯機房,鋼筋混凝土造,104年7月6日,十二層,
RPUOMLKLQHOFFBH98CA,4,115.39,本建物主要用途為：公共服務空間、停車空間、防空避難室兼停車空間、樓梯間、電梯間、電信機房、台電配電室、冷凍設備機房、發電機房、消防泵浦室、水箱、污水機房。,鋼筋混凝土造,104年7月6日,十二層,
RPPNMLMLQHOFFBH58CA,26,171.71,住家用,鋼筋混凝土造,82年7月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 雨遮
RPRNMLOKQHOFFCH98CA,21,182.78,住商用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPRNMLOKQHOFFCH98CA,21,9.21,共有部份,鋼筋混凝土造,87年10月19日,八層,
RPRNMLOKQHOFFCH98CA,21,18.59,共有部份,鋼筋混凝土造,87年10月19日,八層,
RPQOMLOKQHOFFCH98CA,28,24.87,住家用,鋼筋混凝土造,80年2月8日,四層,一層 陽台
RPQOMLOKQHOFFCH98CA,28,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPQOMLSLQHOFFAH66CA,1,62.47,本共有部分之項目有：集合住宅附屬（停車空間、污水及雨水回收機房、消防泵浦室、蓄水池、梯間、電信室、防空避難室兼停車空間、台電配電室、垃圾處理室、發電機室、公共服務空間、開放空間、管委會使用空間、機房、水箱）等項。,鋼筋混凝土造,107年8月24日,十五層,
RPQOMLSLQHOFFAH66CA,1,78.55,住家用,鋼筋混凝土造,107年8月24日,十五層,九層 陽台 雨遮
RPQOMLSLQHOFFAH66CA,1,14.16,本共有部分之項目有：集合住宅（附屬梯間）等項。,鋼筋混凝土造,107年8月24日,十五層,
RPUNMLMKQHOFFCH09CA,24,193.02,住家用,鋼筋混凝土造,84年11月7日,四層,一層 二層 三層 四層 陽台 平台 露台 花台 雨遮
RPSOMLKLQHOFFCH88CA,3,94.50,集合住宅,鋼筋混凝土造,105年6月15日,十二層,十二層 陽台
RPSOMLKLQHOFFCH88CA,3,54.57,共有部分：集合住宅（附屬停車空間兼防空避難室、附屬消防幫浦室）、集合住宅（附屬汙水幫浦室、附屬蓄水池）、集合住宅（附屬停車空間、附屬緊急發電室）、集合住宅（附屬台電配電場所、附屬電信機房）、集合住宅（附屬公共服務空間、交誼廳、警衛室）,鋼筋混凝土造,105年6月15日,十四層,
RPSOMLKLQHOFFCH88CA,3,21.63,共有部分：集合住宅（附屬樓梯間、附屬水錶區）、集合住宅（附屬樓梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,105年6月15日,十二層,
RPTOMLQLQHOFFCH96CA,42,46.36,住家用,磚造,66年5月31日,一層,一層
RPWOMLQKQHOFFCH17CA,22,122.15,住家用,鋼筋混凝土造,86年1月30日,十八層,九層 陽台 花台
RPWOMLQKQHOFFCH17CA,22,6.68,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPWOMLQKQHOFFCH17CA,22,2.79,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPWOMLQKQHOFFCH17CA,22,41.48,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPWOMLQKQHOFFCH17CA,22,.06,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPXNMLQJRHOFFAH96CA,24,103.85,住家用,鋼筋混凝土造,84年9月30日,二十層,七層 陽台
RPWOMLQKQHOFFCH17CA,22,3.77,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPWOMLQKQHOFFCH17CA,22,.36,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPXNMLQJRHOFFAH96CA,24,14.39,共有部份,鋼筋混凝土造,84年9月30日,二十層,
RPWOMLQKQHOFFCH17CA,22,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPXNMLQJRHOFFAH96CA,24,32.43,共有部份,鋼筋混凝土造,84年9月30日,二十層,
RPWOMLQKQHOFFCH17CA,22,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPWOMLQKQHOFFCH17CA,22,.01,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPWOMLQKQHOFFCH17CA,22,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTNMLQJRHOFFCH76CA,24,59.68,住家用,鋼筋混凝土造,84年9月26日,六層,四層 陽台 雨遮
RPTNMLQJRHOFFCH76CA,24,5.99,共有部份,鋼筋混凝土造,84年9月26日,六層,
RPTNMLQJRHOFFCH76CA,24,4.29,共有部份,鋼筋混凝土造,84年9月26日,六層,
RPWQMLTJRHOFFBH57CA,22,95.66,住家用,鋼筋混凝土造,85年8月26日,二層,一層 二層 屋頂突出物
RPWOMLNKQHOFFDH96CA,2,209.91,住宅、住宅（附屬停車空間）,鋼筋混凝土造,106年4月12日,四層,一層 二層 三層 四層 陽台
RPVNMLQJRHOFFCH96CA,25,.43,住家用,鋼筋混凝土造,83年3月11日,七層,一層 平台 花台
RPVNMLQJRHOFFCH96CA,25,.00,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,
RPVNMLQJRHOFFCH96CA,25,.00,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,
RPVNMLQJRHOFFCH96CA,25,100.43,住家用,鋼筋混凝土造,83年3月11日,七層,二層 陽台 花台
RPVNMLQJRHOFFCH96CA,25,6.79,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,
RPVNMLQJRHOFFCH96CA,25,25.74,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,
RPPNMLTJRHOFFCH66CA,43,56.60,住家用,加強磚造,65年9月18日,二層,一層 二層
RPSOMLPKQHOFFDH76CA,36,113.80,住家用,加強磚造,72年9月16日,二層,一層 二層
RPROMLQKQHOFFDH76CA,1,85.16,集合住宅,鋼筋混凝土造,107年8月8日,十五層,十層 陽台
RPROMLQKQHOFFDH76CA,1,57.03,本共有部分之項目有：公共服務空間、管委會使用空間、停車空間、防空避難室等４項,鋼筋混凝土造,107年8月8日,十五層,
RPROMLQKQHOFFDH76CA,1,24.09,本共有部分之項目有：梯間、電梯機房、水箱等３項,鋼筋混凝土造,107年8月8日,十五層,
RPPOMLLLQHOFFDH78CA,6,58.49,住家用,鋼筋混凝土造,102年11月15日,十二層,十一層 陽台 雨遮
RPPOMLLLQHOFFDH78CA,6,103.17,共有部份,鋼筋混凝土造,102年11月15日,十二層,
RPSOMLRLQHOFFDH07CA,22,72.90,住家用,鋼筋混凝土造,86年2月4日,八層,一層 陽台
RPSOMLRLQHOFFDH07CA,22,8.63,樓梯間、機房、水箱,鋼筋混凝土造,86年2月4日,八層,
RPSOMLRLQHOFFDH07CA,22,16.88,停車、防空避難室,鋼筋混凝土造,86年2月4日,八層,
RPSOMLRLQHOFFDH07CA,22,.83,樓梯間、休閒室、車道,鋼筋混凝土造,86年2月4日,八層,
RPSOMLRLQHOFFDH07CA,22,26.45,停車、防空避難室,鋼筋混凝土造,86年2月4日,八層,
RPXQMLTJRHOFFAH57CA,3,103.70,住家用,鋼筋混凝土造,105年11月2日,十五層,九層 陽台 雨遮
RPXQMLTJRHOFFAH57CA,3,26.18,本共有部分之項目有附屬（管委會使用空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,105年11月2日,十五層,
RPXQMLTJRHOFFAH57CA,3,52.23,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,105年11月2日,十五層,
RPORMLTJRHOFFAH76CA,3,67.44,住家用,鋼筋混凝土造,105年11月2日,十五層,十三層 陽台 雨遮
RPORMLTJRHOFFAH76CA,3,16.71,本共有部分之項目有附屬（管委會使用空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,105年11月2日,十五層,
RPORMLTJRHOFFAH76CA,3,43.63,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,105年11月2日,十五層,
RPXNMLMKQHOFFEH96CA,22,181.69,住家用,鋼筋混凝土造,86年5月21日,二層,一層 二層 陽台 屋頂突出物
RPPPMLMKQHOFFEH98CA,44,125.62,住家用,加強磚造,64年10月2日,二層,一層 二層
RPPNMLNKQHOFFEH88CA,15,37.23,住家用,鋼筋混凝土造,93年10月15日,十二層,十二層 陽台
RPPNMLNKQHOFFEH88CA,15,9.16,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPPNMLNKQHOFFEH88CA,15,6.24,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPOOMLKLQHOFFDH58CA,39,80.92,,加強磚造,69年11月11日,二層,一層 二層
RPQNMLNKQHOFFEH98CA,21,102.79,住家用,鋼筋混凝土造,87年6月29日,十四層,五層 陽台
RPQNMLNKQHOFFEH98CA,21,6.20,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPQNMLNKQHOFFEH98CA,21,23.41,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPQNMLNKQHOFFEH98CA,21,41.85,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPXUMLNJRHOFFBH47CA,3,57.17,本共有部分之項目有：停車空間、消防泵浦室、水箱、梯間、雨水回收機房、地下室通風機房、汙水機房、發電機房、防空避難室兼停車空間、電信室、台電配電場所、開放空間、公共服務空間、管委會使用空間、機房、水景機房、垃圾處理空間、車道等共十八項。,鋼筋混凝土造,105年7月14日,十五層,
RPXUMLNJRHOFFBH47CA,3,100.05,集合住宅,鋼筋混凝土造,105年7月14日,十五層,十一層 陽台 雨遮
RPXUMLNJRHOFFBH47CA,3,21.74,本共有部分之項目有：梯間、消防水池、水箱、機械室、排煙室、梯廳等共六項。,鋼筋混凝土造,105年7月14日,十五層,
RPROMLOKQHOFFEH66CA,23,109.17,住家用,鋼筋混凝土造,85年8月30日,七層,二層 陽台
RPROMLOKQHOFFEH66CA,23,30.79,共有部份,鋼筋混凝土造,85年8月30日,七層,
RPROMLOKQHOFFEH66CA,23,21.98,共有部份,鋼筋混凝土造,85年8月30日,七層,
RPTNMLNKQHOFFEH66CA,19,128.82,住家用,鋼筋混凝土造,89年4月5日,十四層,七層 陽台 雨遮
RPTNMLNKQHOFFEH66CA,19,17.07,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPTNMLNKQHOFFEH66CA,19,34.21,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPTNMLNKQHOFFEH66CA,19,12.92,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPPOMLNKQHOFFEH98CA,26,54.17,工業用,鋼筋混凝土造,82年11月29日,十層,八層 陽台
RPPOMLNKQHOFFEH98CA,26,2.44,共有部份,鋼筋混凝土造,82年11月29日,十層,
RPPOMLNKQHOFFEH98CA,26,5.61,共有部份,鋼筋混凝土造,82年11月29日,十層,
RPRPMLSLQHOFFEH27CA,39,91.18,住商用,加強磚造,69年3月18日,二層,一層 二層
RPQOMLTJRHOFFEH07CA,1,62.58,店舖,鋼筋混凝土造,107年3月30日,十三層,一層 陽台
RPQOMLTJRHOFFEH07CA,1,65.31,共有部份,鋼筋混凝土造,107年3月30日,十三層,
RPQOMLNLQHOFFAH78CA,,43.79,本建物共有部分項目：集合住宅（附屬供管委會使用空間、門廳、防空避難室兼停車空間、停車空間、機房）等項,鋼筋混凝土造,108年1月31日,二十二層,
RPQOMLNLQHOFFAH78CA,,63.32,住家用,鋼筋混凝土造,108年1月31日,二十二層,五層 陽台
RPQOMLNLQHOFFAH78CA,,15.94,本建物共有部分項目：集合住宅（附屬樓電梯間、水箱、機房）等項,鋼筋混凝土造,108年1月31日,二十二層,
RPXSMLPKQHOFFFH87CA,27,167.07,住家用,加強磚造,81年10月8日,二層,一層 二層 屋頂突出物
RPVOMLNJRHOFFDH86CA,37,143.76,住家用,鋼筋混凝土造,71年9月18日,二層,一層 二層 平台 露台
RPROMLSLQHOFFFH27CA,,80.30,共有部分之項目計有：防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機械室、水箱等計七項,鋼筋混凝土造,108年6月14日,十五層,
RPROMLSLQHOFFFH27CA,,101.14,集合住宅,鋼筋混凝土造,108年6月14日,十五層,十五層 陽台
RPUOMLNKQHOFFGH07CA,4,86.34,住家用,鋼筋混凝土造,104年5月13日,十五層,十二層 陽台 雨遮
RPUOMLNKQHOFFGH07CA,4,60.19,共有部份,鋼筋混凝土造,104年5月13日,十五層,
RPUOMLNKQHOFFGH07CA,4,18.33,共有部份,鋼筋混凝土造,104年5月13日,十五層,
RPPNMLOKQHOFFGH56CA,38,79.70,住家用,鋼筋混凝土造,70年2月14日,四層,四層
RPPNMLMKQHOFFHH09CA,4,112.35,住家用,鋼筋混凝土造,104年10月5日,十五層,七層 陽台
RPPNMLMKQHOFFHH09CA,4,95.47,本共有部分之項目有：停車空間、管委會使用空間、樓梯間、機械室、水箱等５項。,鋼筋混凝土造,104年10月5日,十五層,
RPWOMLTJRHOFFEH67CA,1,88.32,集合住宅,鋼筋混凝土造,107年3月30日,十三層,二層 陽台
RPWOMLTJRHOFFEH67CA,1,70.75,共有部份,鋼筋混凝土造,107年3月30日,十三層,
RPQNMLNKQHOFFHH66CA,34,91.29,住家用,鋼筋混凝土造,74年7月12日,五層,四層 陽台
RPQNMLMKQHOFFHH56CA,21,68.23,工商服務業,鋼筋混凝土造,87年4月16日,十四層,五層 陽台
RPQNMLMKQHOFFHH56CA,21,11.67,共有部份,鋼筋混凝土造,87年4月16日,十四層,
RPQNMLMKQHOFFHH56CA,21,9.75,共有部份,鋼筋混凝土造,87年4月16日,十四層,
RPVNMLNKQHOFFHH17CA,38,82.40,住家用,鋼筋混凝土造,70年3月10日,四層,一層 平台
RPVOMLOKQHOFFHH37CA,32,108.08,住家用,鋼筋混凝土造,76年4月3日,五層,四層 陽台
RPVOMLOKQHOFFHH37CA,32,2.34,共有部份,鋼筋混凝土造,76年4月3日,五層,
RPVOMLOKQHOFFHH37CA,32,1.18,共有部份,鋼筋混凝土造,76年4月3日,五層,
RPPQMLTKQHOFFHH47CA,,39.44,住家用,鋼筋混凝土造,108年2月11日,八層,七層 陽台 雨遮
RPPQMLTKQHOFFHH47CA,,21.59,本建物共有部分項目：集合住宅（附屬汽車昇降機、梯廳、騎樓、梯間、樓梯、電梯、消防水箱、電梯機房、水箱、防空避難室、停車空間、台電配電場所、緊急發電機房）等１３項。,鋼筋混凝土造,108年2月11日,八層,
RPQOMLKLQHOFFHH56CA,,31.23,住家用,鋼筋混凝土造,108年2月11日,五層,二層 陽台 雨遮
RPQOMLKLQHOFFHH56CA,,27.01,共有部分之項目有：集合住宅（附屬停車空間）、樓梯間、樓電梯間、電梯機房、水箱。,鋼筋混凝土造,108年2月11日,五層,
RPQOMLKLQHOFFHH56CA,,31.23,住家用,鋼筋混凝土造,108年2月11日,五層,二層 陽台 雨遮
RPQOMLKLQHOFFHH56CA,,27.01,共有部分之項目有：集合住宅（附屬停車空間）、樓梯間、樓電梯間、電梯機房、水箱。,鋼筋混凝土造,108年2月11日,五層,
RPTOMLKLQHOFFHH86CA,25,97.63,工商服務兼停車場,鋼筋混凝土造,83年12月8日,五層,一層 平台
RPTOMLKLQHOFFHH86CA,25,9.70,共有部份,鋼筋混凝土造,83年12月8日,五層,
RPWOMLRLQHOFFHH87CA,40,102.53,住家用,鋼筋混凝土造,68年12月24日,五層,五層 陽台
RPVNMLTLQHOFFHH87CA,21,70.04,集合住宅、事務所及工商服務業,鋼筋混凝土造,87年9月22日,十層,四層 陽台
RPVNMLTLQHOFFHH87CA,21,19.21,共有部份,鋼筋混凝土造,87年9月22日,十層,
RPOONLNLQHOFFFH56CA,5,68.52,住家用,鋼筋混凝土造,103年10月6日,十八層,五層 陽台 雨遮
RPOONLNLQHOFFFH56CA,5,13.97,共有部分之項目：管理委員會使用空間、電梯間、機械室、水箱、昇降機房、樓梯間等６項,鋼筋混凝土造,103年10月6日,十八層,
RPOONLNLQHOFFFH56CA,5,18.96,共有部分之項目：梯廳等１項,鋼筋混凝土造,103年10月6日,十八層,
RPOONLNLQHOFFFH56CA,5,4.91,共有部分之項目：車道等１項,鋼筋混凝土造,103年10月6日,十八層,
RPOONLNLQHOFFFH56CA,5,33.07,共有部分之項目：梯間、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,103年10月6日,十八層,
RPROMLKLQHOFFFH09CA,4,.05,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層 陽台
RPROMLKLQHOFFFH09CA,4,28.27,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、梯廳等計四項,鋼筋混凝土造,104年11月5日,二十一層,
RPQOMLTJRHOFFCH86CA,25,74.47,住家用,鋼筋混凝土造,83年10月11日,六層,五層 陽台
RPQOMLTJRHOFFCH86CA,25,12.68,樓梯間、水箱、機械房,鋼筋混凝土造,83年10月11日,六層,
RPQOMLTJRHOFFCH86CA,25,12.37,停車場、防空避難室、儲藏室,鋼筋混凝土造,83年10月11日,六層,
RPOQMLOKQHOFFAH88DA,41,85.39,住家用,鋼筋混凝土造,67年11月23日,五層,五層
RPPRMLMKQHOFFBH98DA,4,279.15,農舍,鋼筋混凝土造,104年5月1日,二層,一層 二層 陽台
RPVRMLNKQHOFFBH07DA,23,63.36,住家用,鋼筋混凝土造,85年2月6日,十一層,六層 陽台 花台
RPVRMLNKQHOFFBH07DA,23,8.88,共有部份,鋼筋混凝土造,85年2月6日,十一層,
RPVRMLNKQHOFFBH07DA,23,11.83,共有部份,鋼筋混凝土造,85年2月6日,十一層,
RPSNMLTKQHOFFBH96DA,18,31.22,住家用,鋼筋混凝土造,90年10月26日,二十一層,十層 陽台
RPSNMLTKQHOFFBH96DA,18,1.25,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPSNMLTKQHOFFBH96DA,18,7.46,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPSNMLTKQHOFFBH96DA,18,.77,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPSNMLTKQHOFFBH96DA,18,.26,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLOKQHOFFGH27DA,4,99.59,住家用,鋼筋混凝土造,104年5月11日,十九層,八層 陽台
RPUOMLOKQHOFFGH27DA,4,13.39,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPUOMLOKQHOFFGH27DA,4,41.85,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPUOMLOKQHOFFGH27DA,4,29.73,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPRPMLOKQHOFFAH56EA,37,23.87,住家用,鋼筋混凝土造,71年10月30日,十層,十層 陽台
RPRPMLOKQHOFFAH56EA,37,5.84,共有部份,鋼筋混凝土造,71年10月30日,十層,
RPRPMLOKQHOFFAH56EA,37,5.80,共有部份,鋼筋混凝土造,71年10月30日,十層,
RPSNMLSJJIOFFBH88EA,40,90.62,住家用,鋼筋混凝土造,68年10月19日,四層,四層
RPUQMLOKQHOFFBH07EA,36,102.90,住商用,鋼筋混凝土造,72年10月8日,三層,一層 二層 三層 騎樓
RPVNMLOJRHOFFHH27CA,,69.13,住家用,鋼筋混凝土造,108年1月10日,十一層,七層 陽台 雨遮
RPVNMLOJRHOFFHH27CA,,25.04,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間、樓梯間、水箱、機房、機械室）等七項。,鋼筋混凝土造,108年1月10日,十一層,
RPVNMLOJRHOFFHH27CA,,11.24,共有部分項目：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年1月10日,十一層,
RPUNMLPKQHOFFAH76EA,55,56.02,住家用,加強磚造,54年1月1日,一層,一層 騎樓
RPSOMLNLRHOFFGH27EA,24,142.87,店舖集合住宅、自用儲藏室,鋼筋混凝土造,84年3月14日,十三層,一層 二層 騎樓 地下一層
RPSOMLNLRHOFFGH27EA,24,13.50,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPSOMLNLRHOFFGH27EA,24,10.55,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPRNMLMLQHOFFHH96EA,36,75.44,商業用,鋼筋混凝土造,72年5月12日,五層,一層 平台
RPRNMLMLQHOFFHH96EA,36,17.10,共有部份,鋼筋混凝土造,72年5月12日,五層,
RPRNMLOKQHOFFHH96DA,18,15.19,共有部份,鋼筋混凝土造,90年8月23日,十四層,
RPPOMLMLQHOFFBH78DA,18,74.33,住家用,鋼筋混凝土造,90年3月1日,九層,三層 陽台 雨遮
RPPOMLMLQHOFFBH78DA,18,13.17,共有部份,鋼筋混凝土造,90年3月1日,九層,
RPPOMLMLQHOFFBH78DA,18,11.05,樓梯間、機械室、水箱、電梯間,鋼筋混凝土造,90年3月1日,九層,
RPSNMLTKQHOFFAH86DA,1,33.51,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,
RPXOMLNJRHOFFHH47CA,,30.09,一般事務所,鋼筋混凝土造,108年1月30日,十一層,五層 陽台 雨遮
RPXOMLNJRHOFFHH47CA,,20.71,共有部份之項目有：防空避難室兼停車空間、機房、停車空間、樓梯間及水箱等五項。,鋼筋混凝土造,108年1月30日,十一層,
RPVOMLKLQHOFFFH86CA,6,109.44,住家用,鋼筋混凝土造,102年5月3日,十七層,二層 陽台 雨遮
