編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSKRHOFFAN67CA,23,3.99,住家、儲藏室、停車空間,鋼筋混凝土造,85年6月18日,二層,
RPVNMLSKRHOFFAN67CA,23,316.36,住商用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPPOMLMJRHOFFCN66CA,6,153.43,住家用、梯間,鋼筋混凝土造,103年1月13日,三層,一層 二層 三層 屋頂突出物 雨遮
RPPOMLOLRHOFFDN17CA,,62.01,集合住宅,鋼筋混凝土造,108年1月9日,八層,八層 陽台
RPPOMLOLRHOFFDN17CA,,50.37,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPOOMLOLRHOFFDN07CA,,62.01,集合住宅,鋼筋混凝土造,108年1月9日,八層,六層 陽台
RPOOMLOLRHOFFDN07CA,,30.06,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPUNMLNLRHOFFDN47CA,,79.23,集合住宅,鋼筋混凝土造,108年1月9日,八層,六層 陽台
RPUNMLNLRHOFFDN47CA,,59.49,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPTNMLSKRHOFFDN77CA,,90.52,集合住宅,鋼筋混凝土造,108年6月5日,十五層,五層 陽台 雨遮
RPTNMLSKRHOFFDN77CA,,72.52,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPUNMLSKRHOFFDN87CA,,88.21,集合住宅,鋼筋混凝土造,108年6月5日,十五層,三層 陽台
RPUNMLSKRHOFFDN87CA,,71.51,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPVNMLSKRHOFFDN97CA,,73.27,集合住宅,鋼筋混凝土造,108年6月5日,十五層,三層 陽台
RPVNMLSKRHOFFDN97CA,,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPWNMLSKRHOFFDN08CA,,73.88,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十層 陽台 雨遮
RPWNMLSKRHOFFDN08CA,,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPQQMLKLRHOFFDN07CA,,79.23,集合住宅,鋼筋混凝土造,108年1月9日,八層,五層 陽台
RPQQMLKLRHOFFDN07CA,,59.49,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPQPMLKLRHOFFDN96CA,28,150.88,住家用,鋼筋混凝土造,80年11月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWPMLPLRHOFFDN08CA,3,161.72,住宅、樓梯間,鋼筋混凝土造,105年4月26日,三層,一層 二層 三層 見其他登記事項
RPSOMLKLRHOFFDN07CA,13,179.45,住家用,鋼筋混凝土造,96年1月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLTKRHOFFDN77CA,,62.01,集合住宅,鋼筋混凝土造,108年1月9日,八層,五層 陽台
RPSNMLTKRHOFFDN77CA,,30.06,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPPRMLRJRHOFFDN57CA,,68.23,集合住宅,鋼筋混凝土造,108年6月17日,十二層,五層 陽台
RPPRMLRJRHOFFDN57CA,,65.49,共有部分之項目有停車空間、排煙室、消防機房、水箱、台電配電室、停車空間兼防空避難空間、緊急發電機室、電信室、公共服務空間、管委會空間、梯廳、門廳、機電設備空間（升降機、樓梯、管道間）機械房、樓梯間等項目,鋼筋混凝土造,108年6月17日,十二層,
RPORMLRJRHOFFDN47CA,,89.12,集合住宅,鋼筋混凝土造,108年6月17日,十二層,十層 陽台
RPORMLRJRHOFFDN47CA,,74.79,共有部分之項目有停車空間、排煙室、消防機房、水箱、台電配電室、停車空間兼防空避難空間、緊急發電機室、電信室、公共服務空間、管委會空間、梯廳、門廳、機電設備空間（升降機、樓梯、管道間）機械房、樓梯間等項目,鋼筋混凝土造,108年6月17日,十二層,
RPQRMLRJRHOFFDN67CA,,89.12,集合住宅,鋼筋混凝土造,108年6月17日,十二層,七層 陽台
RPQRMLRJRHOFFDN67CA,,74.79,共有部分之項目有停車空間、排煙室、消防機房、水箱、台電配電室、停車空間兼防空避難空間、緊急發電機室、電信室、公共服務空間、管委會空間、梯廳、門廳、機電設備空間（升降機、樓梯、管道間）機械房、樓梯間等項目,鋼筋混凝土造,108年6月17日,十二層,
RPQNMLMJRHOFFEN86CA,35,97.64,住商用,鋼筋混凝土造,73年10月16日,二層,一層 二層 騎樓
RPWNMLOJRHOFFCN57DA,26,96.68,住商用,鋼筋混凝土造,82年4月22日,七層,一層 二層 陽台 平台 騎樓
RPWNMLOJRHOFFCN57DA,26,19.84,共用部份,鋼筋混凝土造,82年4月22日,七層,
RPQNMLNLQHOFFBN07CD,1,170.14,住宅、門廊、停車空間,鋼筋混凝土造,107年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSLQHOFFGN28CA,22,170.36,住商用,鋼筋混凝土造,86年8月5日,三層,一層 二層 三層 電梯樓梯間
RPSNMLKKRHOFFHN27CA,1,202.49,住宅、樓梯間,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 屋頂突出物
RPTNMLSLQHOFFHN18CA,,181.76,住宅、停車空間,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 陽台
RPTNMLTLQHOFFFN08CA,1,171.71,住宅、停車空間,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層 陽台
RPXNMLSKRHOFFDN18CA,,58.27,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十五層 陽台 雨遮
RPXNMLSKRHOFFDN18CA,,57.41,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPPNMLSLQHOFFEN47CA,25,199.94,住家用,鋼筋混凝土造,83年5月25日,五層,一層 二層 三層 四層 五層
RPSOMLQJRHOFFDN47CA,1,88.64,集合住宅,鋼筋混凝土造,107年8月3日,十七層,四層 陽台 雨遮
RPSOMLQJRHOFFDN47CA,1,73.60,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPRNMLTLQHOFFDN67CA,11,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPRNMLTLQHOFFDN67CA,11,60.14,住家用,鋼筋混凝土造,97年4月3日,七層,二層 陽台 機械房
RPRNMLTLQHOFFDN67CA,11,15.47,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPRNMLTLQHOFFDN67CA,11,61.50,住家用,鋼筋混凝土造,97年4月3日,七層,二層 陽台 機械房 雨遮
RPRNMLTLQHOFFDN67CA,11,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPRNMLTLQHOFFDN67CA,11,15.47,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPROMLOLRHOFFDN37CA,,46.47,集合住宅,鋼筋混凝土造,108年1月9日,八層,三層 陽台
RPROMLOLRHOFFDN37CA,,23.01,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPQNMLRLQHOFFDN37CA,39,179.24,住家用,鋼筋混凝土造,69年7月26日,三層,一層 二層 三層 騎樓
RPQOMLOLRHOFFDN27CA,,76.18,集合住宅,鋼筋混凝土造,108年1月9日,八層,六層 陽台
RPQOMLOLRHOFFDN27CA,,37.10,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPSOMLOLRHOFFDN47CA,,79.30,集合住宅,鋼筋混凝土造,108年1月9日,八層,四層 陽台
RPSOMLOLRHOFFDN47CA,,59.49,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPWOMLSKRHOFFDN18CA,,58.27,集合住宅,鋼筋混凝土造,108年6月5日,十五層,六層 陽台 雨遮
RPWOMLSKRHOFFDN18CA,,57.41,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPRNMLOJRHOFFCN96CA,26,207.02,住商用,鋼筋混凝土造,82年7月13日,四層,一層 二層 三層 四層 陽台 平台
RPXOMLSKRHOFFDN28CA,,75.63,集合住宅,鋼筋混凝土造,108年6月5日,十五層,九層 陽台 雨遮
RPXOMLSKRHOFFDN28CA,,65.47,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPUNMLNJRHOFFCN17CA,47,94.06,住家用,加強磚造,61年9月22日,二層,一層 二層
RPPNMLSLQHOFFCN27CA,,177.29,住宅,鋼筋混凝土造,108年6月28日,四層,一層 二層 三層 四層 陽台
RPQNMLSLQHOFFCN37CA,,177.29,住宅,鋼筋混凝土造,108年6月28日,四層,一層 二層 三層 四層 陽台
RPRNMLSLQHOFFCN47CA,,200.46,住宅,鋼筋混凝土造,108年6月28日,四層,一層 二層 三層 四層 陽台
RPOOMLTKRHOFFCN37CA,33,108.76,住商用,加強磚造,75年9月10日,二層,一層 二層 騎樓
RPPNMLNJRHOFFBN56CA,2,183.02,住宅、樓梯間,鋼筋混凝土造,106年3月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLQHOFFBN87CA,12,196.33,住宅，停車空間,鋼筋混凝土造,96年6月22日,四層,一層 二層 三層 四層 雨遮 地下一層
RPVNMLTLQHOFFBN87CA,12,3.36,管理室，台電受電室，發電機房，消防機房，電信受電室,鋼筋混凝土造,96年6月22日,一層,
RPVNMLTLQHOFFBN87CA,12,26.91,車道,鋼筋混凝土造,96年6月22日,000,
RPTNMLTLQHOFFBN67CA,29,89.22,住家用,鋼筋混凝土造,79年12月17日,三層,一層 二層 三層
RPUNMLTJRHOFFBN67CA,22,80.80,集合住宅,鋼筋混凝土造,86年2月3日,九層,四層 陽台
RPUNMLTJRHOFFBN67CA,22,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPUNMLTJRHOFFBN67CA,22,25.06,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPUNMLNJRHOFFAN96CA,26,102.51,住家用,鋼筋混凝土造,82年8月13日,十二層,二層 陽台
RPUNMLNJRHOFFAN96CA,26,22.09,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,
RPUNMLTLQHOFFAN67CA,24,192.72,住家用,鋼筋混凝土造,85年1月22日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLTLQHOFFAN67CA,24,45.23,梯間、停車空間,鋼筋混凝土造,85年1月22日,四層,
RPPNMLLLRHOFFCN66CA,22,223.27,住商用,鋼筋混凝土造,86年2月17日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPUNMLSLQHOFFAN57CA,42,210.56,住商用,鋼筋混凝土造,66年4月1日,四層,一層 二層 三層 四層 騎樓
RPVNMLQKRHOFFAN47CA,12,247.26,住宅、停車空間、機房,鋼筋混凝土造,96年2月14日,四層,一層 二層 三層 四層 陽台
RPPOMLTLQHOFFAN27CA,24,1.34,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,
RPPOMLTLQHOFFAN27CA,24,85.94,住家用,鋼筋混凝土造,84年7月15日,十六層,三層 陽台 花台
RPPOMLTLQHOFFAN27CA,24,7.62,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPPOMLTLQHOFFAN27CA,24,16.49,梯間,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLPJRHOFFAN86CA,,328.80,停車空間、機電空間、騎樓、住宅,鋼筋混凝土造,107年11月20日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層
RPRNMLPJRHOFFAN86CA,,39.36,停車空間、台電受電室、機房、管委會室,鋼筋混凝土造,107年11月20日,四層,
RPUNMLKMQHOFFAN86CA,25,86.76,住家用,鋼筋混凝土造,83年6月21日,十二層,十一層 陽台
RPUNMLKMQHOFFAN86CA,25,36.95,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,
RPRNMLOLRHOFFBN07CA,23,281.12,住家用,鋼筋混凝土造,85年2月16日,二層,一層 二層
RPWNMLTJRHOFFCN97CA,19,230.56,農舍,有牆鋼架,89年8月30日,二層,一層 二層
RPTNMLKKRHOFFAN66CA,26,90.84,住家用,鋼筋混凝土造,82年11月10日,十二層,七層 陽台
RPTNMLKKRHOFFAN66CA,26,14.55,避難室、停車場、車道、門廳,鋼筋混凝土造,82年11月10日,十二層,
RPTNMLKKRHOFFAN66CA,26,9.36,梯間,鋼筋混凝土造,82年11月10日,十二層,
RPSNMLKKRHOFFCN76CA,88,819.20,工業用,磚造,20年5月5日,一層,一層 走廊
RPSNMLKKRHOFFCN76CA,88,86.03,工業用,磚造,20年5月5日,一層,一層
RPSNMLKKRHOFFCN76CA,66,357.02,工業用,加強磚造,42年7月29日,三層,一層 二層 三層
RPSNMLKKRHOFFCN76CA,66,103.51,住家用,加強磚造,42年7月29日,二層,一層 二層
RPSNMLKKRHOFFCN76CA,,258.52,商業用,加強磚造,42年2月29日,一層,一層 廚房
RPPNMLKMQHOFFCN56CA,,1077.57,廠房、台電配電室,鋼筋混凝土造,108年5月21日,一層,一層
RPVNMLNJRHOFFCN27CA,13,1077.25,工業用,鋼骨造,95年10月5日,一層,一層
RPVNMLNJRHOFFCN27CA,13,53.48,台電受電室、發電機室、泵浦室,鋼骨造,95年10月5日,一層,一層
RPPNMLOJRHOFFCN76CA,,175.06,住宅、樓梯間,鋼筋混凝土造,108年4月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOJRHOFFCN76CA,37,91.34,住家用,鋼筋混凝土加強磚造,71年4月28日,二層,一層 二層 騎樓
RPTOMLSKRHOFFDN87CA,,90.52,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十層 陽台 雨遮
RPTOMLSKRHOFFDN87CA,,72.52,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPVOMLSKRHOFFDN08CA,,73.88,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十四層 陽台 雨遮
RPVOMLSKRHOFFDN08CA,,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPWNMLKKRHOFFDN27CA,27,199.32,住家用,鋼筋混凝土造,81年6月23日,四層,一層 二層 三層 四層
RPQNMLOLRHOFFAN86CA,25,245.65,住家用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層
RPVNMLTKRHOFFDN08CA,,48.20,店舖,鋼筋混凝土造,108年6月5日,十五層,一層
RPVNMLTKRHOFFDN08CA,,49.35,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPWNMLTKRHOFFDN18CA,,49.09,店舖,鋼筋混凝土造,108年6月5日,十五層,一層
RPWNMLTKRHOFFDN18CA,,19.14,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
SPWNMLTKRHOFFDN28CA,,54.22,店舖,鋼筋混凝土造,108年6月5日,十五層,一層
SPWNMLTKRHOFFDN28CA,,20.14,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPOOMLKMQHOFFDN66CA,1,134.33,住宅,鋼筋混凝土造,107年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTJRHOFFDN87CA,,110.08,集合住宅,鋼筋混凝土造,108年5月7日,十三層,八層 陽台 雨遮
RPUNMLTJRHOFFDN87CA,,54.16,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPUNMLTJRHOFFDN87CA,,26.95,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPTNMLTJRHOFFDN77CA,,110.08,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十一層 陽台 雨遮
RPTNMLTJRHOFFDN77CA,,55.21,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPTNMLTJRHOFFDN77CA,,26.95,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLTJRHOFFDN57CA,,110.08,集合住宅,鋼筋混凝土造,108年5月7日,十三層,七層 陽台 雨遮
RPRNMLTJRHOFFDN57CA,,55.21,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLTJRHOFFDN57CA,,26.95,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPPOMLTJRHOFFDN47CA,29,407.78,住家用,鋼筋混凝土造,79年11月26日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLTJRHOFFDN47CA,,72.75,集合住宅,鋼筋混凝土造,108年5月7日,十三層,三層 陽台 雨遮
RPQNMLTJRHOFFDN47CA,,46.29,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLTJRHOFFDN47CA,,17.38,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPSNMLTLQHOFFFN97CA,1,156.06,住宅,鋼筋混凝土造,108年1月15日,三層,一層 二層 三層 陽台
RPPNMLPJRHOFFHN37CA,26,156.59,住家用,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層
RPQNMLTLQHOFFAN37DA,40,117.11,住家用,加強磚造,68年12月30日,二層,一層 二層
RPRNMLQKRHOFFGN67CA,39,126.23,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPPNMLTJRHOFFFN67DA,39,110.08,住商用,鋼筋混凝土造,69年8月27日,二層,一層 二層 騎樓
RPUNMLKMQHOFFDN17CA,44,61.20,住商用,鋼筋混凝土加強磚造,64年7月2日,二層,一層 二層
RPOPMLPLRHOFFDN27CA,36,86.16,住家用,鋼筋混凝土造,72年10月13日,五層,三層 陽台
RPOPMLPLRHOFFDN27CA,36,5.68,（避難室）共同使用部份,鋼筋混凝土造,72年10月13日,五層,
RPOPMLPLRHOFFDN27CA,36,5.04,（梯間）共同使用部份,鋼筋混凝土造,72年10月13日,五層,
RPPNMLMLRHOFFDN86CA,1,162.10,住宅,鋼筋混凝土造,107年9月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLTJRHOFFDN87CA,52,162.36,住家用,鋼筋混凝土加強磚造,56年4月6日,二層,一層 二層
RPXNMLTLQHOFFDN28CA,36,206.01,住家用,鋼造,72年9月2日,一層,一層
RPPNMLNJRHOFFCN66CA,2,279.99,住家用、停車空間、機電空間、梯間,鋼筋混凝土造,106年11月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNJRHOFFCN76CA,2,283.98,住家用、停車空間、機電空間、梯間,鋼筋混凝土造,106年11月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOJIIOFFCN58CA,16,165.79,住家用,鋼筋混凝土造,92年11月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJRHOFFCN47CA,,276.36,住家用、停車空間、樓梯間,鋼筋混凝土造,108年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLMJRHOFFBN66CA,34,299.65,住家用,鋼筋混凝土造，加強磚造,74年10月14日,四層,一層 二層 三層 四層 騎樓
RPSNMLOLRHOFFBN17CA,29,196.11,住家用,鋼筋混凝土造,79年11月20日,四層,一層 二層 三層 四層 騎樓
RPSNMLNLRHOFFBN07CA,,162.91,住宅、樓梯間,鋼筋混凝土造,107年12月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNLRHOFFBN17CA,,174.96,住宅、樓梯間,鋼筋混凝土造,107年12月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMKRHOFFBN37CA,47,57.78,住家用,磚造,61年1月10日,一層,一層
RPPNMLMJRHOFFAN98CA,51,72.48,住家用,鋼筋混凝土加強磚造,57年5月2日,三層,二層 走廊
RPTOMLKKRHOFFAN76CA,39,96.28,住家用,加強磚造,69年12月18日,二層,一層 二層
RPWNMLKLRHOFFAN07CA,1,237.49,住宅、停車空間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台
RPWNMLKLRHOFFAN07CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPTNMLTJRHOFFAN47CA,47,186.91,住商用,鋼筋混凝土加強磚造,61年7月5日,三層,一層 二層 三層 騎樓
RPPNMLQKIIOFFHN76CA,1,84.61,停車空間、發電機室、消防機房、水箱、電梯間、防空避難室兼停車空間、機車停車空間、台電配電室、電信室、雨水貯集滯洪設施、公共服務性空間、門廳、管理室、梯廳、梯間、樓梯間、管委會使用空間、機房等１８項,鋼筋混凝土造,107年10月25日,九層,
RPPNMLQKIIOFFHN76CA,1,105.88,集合住宅,鋼筋混凝土造,107年10月25日,九層,七層 陽台
RPTNMLPJRHOFFAN07CA,25,126.14,住家用,鋼筋混凝土造,83年12月28日,十九層,五層 陽台
RPTNMLPJRHOFFAN07CA,25,14.38,梯間,鋼筋混凝土造,83年12月28日,十九層,
RPTNMLPJRHOFFAN07CA,25,23.69,辦公室、停車空間、避難室、開放空間、水箱梯間、機械室、門廳,鋼筋混凝土造,83年12月28日,十九層,
RPTNMLPJRHOFFAN07CA,25,.53,辦公室,鋼筋混凝土造,83年12月28日,十九層,
RPTNMLPJRHOFFAN07CA,25,15.63,辦公室、停車空間、避難室、開放空間、水箱梯間、機械室、門廳,鋼筋混凝土造,83年12月28日,十九層,
RPXNMLKLRHOFFHN87CA,13,202.81,住商用,鋼筋混凝土造,96年2月1日,四層,一層 二層 三層 四層 陽台
RPXNMLMJRHOFFAN17CA,44,139.20,住商用,鋼筋混凝土加強磚造,64年8月19日,二層,一層 二層 騎樓
RPXNMLPJRHOFFAN47CA,3,248.42,住宅、樓梯間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLTKRHOFFBN37CA,,142.29,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOJRHOFFAN37CA,1,192.74,梯間、住宅、水塔間,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPXNMLOJRHOFFAN37CA,1,74.20,停車空間、消防機房、設備空間、緊急發電機房、電信室,鋼筋混凝土造,107年7月13日,四層,
RPROMLMJRHOFFAN66CA,1,220.18,梯間、騎樓、停車空間、住宅、水塔間,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台 騎樓 地下一層 見其他登記事項
RPROMLMJRHOFFAN66CA,1,44.02,停車空間、消防機房、設備空間、緊急發電機房、電信室,鋼筋混凝土造,107年7月13日,四層,
RPPNMLTKRHOFFBN27CA,,143.76,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMKRHOFFAN27CA,11,174.73,住家用,鋼筋混凝土造,97年9月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMKRHOFFBN07CA,26,176.91,住家用,鋼筋混凝土造,82年9月2日,四層,一層 二層 三層 四層 陽台
RPUNMLMKRHOFFBN07CA,26,65.52,停車場,鋼筋混凝土造,82年9月2日,見其他登記事項,
RPTNMLTKRHOFFBN67CA,,173.64,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQJRHOFFCN96CA,25,125.54,住家用,加強磚造,83年7月21日,一層,一層 見其他登記事項
RPWNMLNJRHOFFCN37CA,35,151.80,住商用,鋼筋混凝土加強磚造,73年5月7日,三層,一層 二層 三層 騎樓
RPVNMLMJRHOFFCN17CA,26,226.37,住商用,鋼筋混凝土造,82年6月30日,七層,一層 二層 陽台 平台 騎樓
RPQNMLMJRHOFFCN66CA,,173.31,住宅、樓梯間,鋼筋混凝土造,108年4月9日,三層,一層 二層 三層 陽台 見其他登記事項
