編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLMLQHOFFAW97DA,青嶼段,9.12,都市：其他:自然村專用區,16,1,持分移轉,07620000
RPTNMLQKQHOFFAW08CA,夏興段,107.00,都市：住,1,1,全筆移轉,13300000
RPQNMLKLQHOFFAW27CA,寧湖二劃測段,20.95,都市：其他:農業區建地目,10000,1480,持分移轉,02570000
RPQNMLKLQHOFFAW27CA,寧湖二劃測段,128.83,都市：其他:農業區建地目,1,1,全筆移轉,02570002
RPXNMLKLQHOFFAW97CA,金門城測段,42.02,都市：其他:自然村專用區,10000,736,持分移轉,07570000
RPSNMLKLQHOFFAW47CA,寧湖一劃段,19.35,都市：其他:自然村專用區,15,1,持分移轉,02170002
RPSNMLKLQHOFFAW47CA,寧湖一劃段,17.35,都市：其他:自然村專用區,15,1,持分移轉,02180000
RPPNMLQLQHOFFAW77CA,庵邊段,83.33,都市：其他:自然村專用區,6,1,持分移轉,06000000
RPRNMLMLQHOFFAW57CA,賢聚測段,65.58,都市：其他:自然村專用區,6,1,持分移轉,01720000
RPSNMLMJRHOFFAW57CA,東洲段,5.84,都市：其他:自然村專用區,24,1,持分移轉,04940000
RPSNMLMJRHOFFAW57CA,東洲段,155.95,都市：其他:自然村專用區,1,1,全筆移轉,04940001
RPPNMLMLQHOFFAW37CA,汶沙測段,83.00,都市：其他:自然村專用區,1,1,全筆移轉,00980000
RPTNMLKLQHOFFAW67DA,城隍廟段,96.15,都市：商,1,1,全筆移轉,08460000
RPTNMLKLQHOFFAW67DA,城隍廟段,1.00,都市：商,1,1,全筆移轉,08270000
RPTNMLKLQHOFFAW67DA,城隍廟段,28.63,都市：商,1,1,全筆移轉,08470000
RPTNMLKLQHOFFAW67DA,城隍廟段,1.49,都市：其他:道路用地,1,1,全筆移轉,08260000
RPTNMLKLQHOFFAW67DA,城隍廟段,23.95,都市：其他:道路用地,1,1,全筆移轉,08280000
RPTNMLKLQHOFFAW67DA,城隍廟段,190.82,都市：商,1,1,全筆移轉,08290000
RPTNMLKLQHOFFAW67DA,城隍廟段,70.28,都市：商,1,1,全筆移轉,08480000
RPTNMLKLQHOFFAW67DA,城隍廟段,12.21,都市：其他:道路用地,1,1,全筆移轉,08490000
RPWNMLQLQHOFFAW48CA,金門城測段,61.67,都市：其他:自然村專用區,6,1,持分移轉,03940000
RPWNMLMLQHOFFAW08CA,沙東劃段,1000.01,都市：農,1,1,全筆移轉,01270000
RPWNMLRLQHOFFAW58CA,東紅山段,668.55,都市：其他:國家公園-遊憩區,1,1,全筆移轉,04280000
RPVNMLQLQHOFFAW38CA,沙溪一劃段,1247.00,都市：農,1,1,全筆移轉,05400000
RPRNMLNLQHOFFAW77DA,吳厝村測段,80.04,都市：其他:自然村專用區、道路用地,1,1,全筆移轉,01510002
RPRNMLQLQHOFFAW97CA,後山前段,302.00,都市：住,1,1,全筆移轉,02820001
RPTNMLQLQHOFFAW28DA,蔡厝劃測段,960.17,都市：農,1,1,全筆移轉,02820000
RPVNMLRLQHOFFAW58DA,山前段,144.97,都市：農,1,1,全筆移轉,05360000
RPXNMLRLQHOFFAW78DA,莒光樓段,544.00,都市：農,1,1,全筆移轉,05970001
RPUNMLRLQHOFFAW38CA,中蘭劃測段,750.04,都市：農,1,1,全筆移轉,00960000
RPSNMLKMQHOFFAW57CA,寧湖二劃測段,82.01,都市：其他:自然村專用區,10000,779,持分移轉,03960000
RPPNMLKMQHOFFAW27CA,湖前段,52.17,都市：住,12,1,持分移轉,13360000
RPPNMLKMQHOFFAW27CA,湖前段,18.01,都市：住,100000,3292,持分移轉,13360001
RPQNMLTLQHOFFAW18CA,東坑村段,46.08,都市：其他:自然村專用區,12,1,持分移轉,00220000
RPSNMLTLQHOFFAW38CA,新頭段,105.61,都市：其他:自然村專用區,10000,318,持分移轉,11520000
RPRNMLTLQHOFFAW28CA,太湖劃測段,38.24,都市：其他:自然村專用區,20,15,持分移轉,14810014
RPTNMLMJRHOFFAW67CA,南雄段,112.03,都市：其他:國家公園區第二類一般管制區,112,1,持分移轉,03500000
RPWNMLOJRHOFFAW18CA,沙溪一劃段,940.27,都市：其他:農業區.道路用地,1,1,全筆移轉,03370000
RPPNMLTLQHOFFAW08CA,寧湖一劃段,29.71,都市：其他:自然村專用區,10000,501,持分移轉,05800000
RPPNMLTLQHOFFAW08CA,寧湖二劃測段,4.72,都市：其他:自然村專用區,10000,501,持分移轉,09580002
RPRNMLSLQHOFFAW18CA,青山段,108.04,都市：其他:自然村專用區,1,1,全筆移轉,10450004
RPPNMLSLQHOFFAW97CA,湖前段,439.00,都市：其他:自然村專用區,1,1,全筆移轉,14400000
RPQNMLKMQHOFFAW37CA,水頭段,614.07,都市：農,1,1,全筆移轉,11660000
RPRNMLKMQHOFFAW47CA,賢厝段,505.00,都市：農,1,1,全筆移轉,06320000
RPSNMLQKQHOFFAW97CA,新頭段,76.38,都市：其他:自然村專用區,10000,230,持分移轉,11520000
RPPNMLTKRHOFFAW08CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPPNMLTKRHOFFAW08CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPRNMLOLRHOFFAW87CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPRNMLOLRHOFFAW87CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPRNMLTKRHOFFAW28CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPVNMLNLRHOFFAW18CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPRNMLTKRHOFFAW28CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPVNMLNLRHOFFAW18CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPTNMLTKRHOFFAW48CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPTNMLTKRHOFFAW48CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPSNMLOLRHOFFAW97CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPSNMLOLRHOFFAW97CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPPNMLNJRHOFFAW37CA,北一段,919.22,都市：農,1,1,全筆移轉,02520000
RPPNMLNJRHOFFAW37CA,北一段,81.24,都市：其他:道路用地,1,1,全筆移轉,02520001
RPPNMLNLRHOFFAW57CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPVNMLNJRHOFFAW97CA,古井段,281.42,都市：其他:保護區,1,1,全筆移轉,00060000
RPVNMLNJRHOFFAW97CA,古井段,281.43,都市：其他:保護區,1,1,全筆移轉,00060001
RPPNMLNLRHOFFAW57CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPSNMLTKRHOFFAW38CA,東坑村段,55.10,都市：其他:自然村專用地,10,1,持分移轉,00340000
RPSNMLTKRHOFFAW38CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPPNMLQLRHOFFAW87CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPPNMLQLRHOFFAW87CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPSNMLNJRHOFFAW67CA,煙墩段,902.31,都市：農,1,1,全筆移轉,02990000
RPQNMLRLRHOFFAW08CA,中三劃測段,544.56,都市：農,1,1,全筆移轉,06310000
RPPNMLTJRHOFFAW08DA,龍潭段,144.40,都市：其他:國家公園區,1,1,全筆移轉,04260000
RPSNMLPLRHOFFAW08CA,東坑村段,55.10,都市：其他:自然村專用區,10,1,持分移轉,00340000
RPSNMLPLRHOFFAW08CA,東坑村段,4.20,都市：其他:道路用地,10,1,持分移轉,00340001
RPRNMLTJRHOFFAW18CA,東沙段,971.36,都市：其他:國家公園,1,1,全筆移轉,04180000
RPRPMLOJRHOFFAW87CA,金門城測段,183.02,都市：其他:自然村專用區,10000,3206,持分移轉,07570000
RPPNMLQJRHOFFAW67CA,西方劃測段,250.00,都市：農,2,1,持分移轉,02380000
RPPNMLQJRHOFFAW67CA,西方劃測段,250.00,都市：農,2,1,持分移轉,02380000
RPQNMLPKRHOFFAW77CA,煙墩段,1244.86,都市：其他:保護區,1,1,全筆移轉,07940000
RPXNMLPJRHOFFAW38CA,青山段,19.92,都市：其他:自然村專用區,10000,234,持分移轉,10450001
RPWNMLPJRHOFFAW28CA,城北段,7.87,都市：其他:道路用地,1,1,全筆移轉,08760000
RPWNMLPJRHOFFAW28CA,城北段,11.58,都市：商,1,1,全筆移轉,08770000
RPVNMLPJRHOFFAW18CA,新頭段,75.98,都市：住,7,1,持分移轉,07400008
RPQNMLPJRHOFFAW67CA,長寮段,38.99,都市：其他:自然村專用區,100000,7345,持分移轉,07200000
RPVNMLPJRHOFFAW18CA,新頭段,206.61,都市：住,1,1,全筆移轉,07400041
RPPNMLMKRHOFFAW37CA,城西段,60.18,都市：住,1,1,全筆移轉,01650000
RPPNMLQKRHOFFAW77CA,湖后劃段,1000.00,都市：農,1,1,全筆移轉,01760000
RPROMLRKRHOFFAW18CA,中五劃段,967.00,都市：農,1,1,全筆移轉,07180000
RPPNMLPKRHOFFAW67CA,煙墩段,777.50,都市：其他:保護區,1,1,全筆移轉,11420000
RPQNMLLKRHOFFAW37CA,青山段,46.92,都市：其他:自然村專用區,1000,83,持分移轉,09810000
RPRNMLLKRHOFFAW47CA,前埔測段,400.02,都市：農,1,1,全筆移轉,03920000
RPUNMLLKRHOFFAW77CA,中四劃段,700.00,都市：農,1,1,全筆移轉,03830000
RPUNMLLKRHOFFAW77CA,北四劃段,733.00,都市：農,1,1,全筆移轉,00810000
RPRNMLPLRHOFFAW97CA,東洲段,58.85,都市：其他:自然村專用區,3,1,持分移轉,05040001
RPSNMLSKRHOFFAW28CA,金門城測段,31.17,都市：其他:自然村專用區,10000,546,持分移轉,07570000
RPUNMLSKRHOFFAW48CA,青山段,524.71,都市：其他:農業區、自然村,1,1,全筆移轉,11920000
RPWNMLSKRHOFFAW68CA,金門城測段,31.17,都市：其他:自然村專用區,10000,546,持分移轉,07570000
RPVNMLSKRHOFFAW58CA,金門城測段,42.02,都市：其他:自然村專用區,10000,736,持分移轉,07570000
RPTNMLSKRHOFFAW38CA,金門城測段,31.17,都市：其他:自然村專用區,10000,546,持分移轉,07570000
RPRNMLSKRHOFFAW18CA,珠山段,50.79,都市：其他:自然村專用區,9,1,持分移轉,08170000
RPRNMLRKRHOFFAW18DA,汶沙測段,179.10,都市：其他:綠地、道路用地,3,2,持分移轉,14870000
RPXNMLSKRHOFFAW78CA,中蘭劃測段,1006.04,都市：農,1,1,全筆移轉,06780000
RPUNMLNLRHOFFAW08CA,中一段,181.32,都市：住,3,1,持分移轉,05100000
RPUNMLNLRHOFFAW08CA,中一段,293.21,都市：住,1,1,全筆移轉,05160000
RPUNMLNLRHOFFAW08CA,中一段,327.02,都市：其他:道路用地,1,1,全筆移轉,05160001
RPQNMLKLRHOFFAW37CA,夏興段,100.00,都市：其他:自然村專用區,1,1,全筆移轉,13130000
RPSNMLNLRHOFFAW97DA,中五劃段,993.00,都市：農,1,1,全筆移轉,01080000
RPRNMLNLRHOFFAW87DA,中五劃段,993.00,都市：農,1,1,全筆移轉,01100000
RPTNMLNLRHOFFAW08DA,北一段,10.22,都市：農,1000,43,持分移轉,03390000
RPTNMLNLRHOFFAW08DA,北一段,26.27,都市：農,4,1,持分移轉,03400000
RPWNMLNLRHOFFAW28CA,后垵段,483.53,都市：農,1,1,全筆移轉,03960000
RPWNMLNLRHOFFAW28CA,后垵段,72.83,都市：其他:道路用地,1,1,全筆移轉,03960001
RPSNMLKLRHOFFAW57CA,石牌段,360.61,都市：農,1,1,全筆移轉,00550000
RPSNMLKLRHOFFAW57CA,石牌段,523.20,都市：其他:國家公園區,1,1,全筆移轉,01030000
RPSNMLKLRHOFFAW57CA,石牌段,1265.04,都市：農,1,1,全筆移轉,01740000
RPSNMLKLRHOFFAW57CA,石牌段,822.65,都市：農,1,1,全筆移轉,02850000
RPPNMLPLRHOFFAW77CA,大園段,425.37,都市：其他:國家公園區,1,1,全筆移轉,02330000
RPPNMLPLRHOFFAW77CA,赤岑段,748.63,都市：其他:國家公園區,1,1,全筆移轉,01080000
RPPNMLPLRHOFFAW77CA,龍潭段,318.35,都市：其他:國家公園區,1,1,全筆移轉,12490000
RPWNMLPLRHOFFAW48CA,北九劃段,1000.00,都市：農,1,1,全筆移轉,13790000
RPTNMLPLRHOFFAW18CA,青山段,46.92,都市：其他:自然村專用區,1000,83,持分移轉,09810000
RPQNMLKMRHOFFAW47CA,青山段,56.86,都市：住,10000,782,持分移轉,10320000
RPPNMLOLRHOFFAW77DA,寧北一劃段,999.98,都市：其他:國家公園區,1,1,全筆移轉,01230000
RPQNMLOLRHOFFAW87DA,小西門劃測段,51.15,都市：其他:農業區、自然村專用區,21,2,持分移轉,02140000
RPUNMLPLRHOFFAW28CA,青山段,46.92,都市：其他:自然村專用區,1000,83,持分移轉,09810000
RPVNMLPLRHOFFAW38CA,寧湖二劃測段,481.01,都市：其他:自然村專用區,1,1,全筆移轉,08870000
RPVNMLPLRHOFFAW38CA,寧湖二劃測段,333.00,都市：其他:自然村專用區,1,1,全筆移轉,08880000
RPXNMLPLRHOFFAW58CA,北二三劃測段,463.60,都市：農,2,1,持分移轉,01860000
RPXNMLPLRHOFFAW58CA,北二三劃測段,463.60,都市：農,2,1,持分移轉,01860000
RPRNMLKMRHOFFAW57CA,東紅山段,668.55,都市：農,1,1,全筆移轉,04280000
RPSNMLRLRHOFFAW28CA,湖尾段,261.21,都市：農,1,1,全筆移轉,05430000
RPOOMLRKRHOFFAW87CA,青山段,47.48,都市：其他:自然村專用區,1000,84,持分移轉,09810000
RPXNMLRKRHOFFAW68CA,東洲段,58.85,都市：其他:自然村專用區,3,1,持分移轉,05040001
RPRNMLQKRHOFFAW97CA,沙港劃段,120.00,都市：農,1,1,全筆移轉,00310002
RPRNMLQKRHOFFAW97CA,沙港劃段,120.00,都市：農,1,1,全筆移轉,00310003
RPQNMLRKRHOFFAW97CA,東洲段,58.85,都市：其他:自然村專用區,3,1,持分移轉,05040001
RPPOMLRKRHOFFAW97CA,青山段,46.92,都市：其他:自然村專用區,1000,83,持分移轉,09810000
RPSNMLRJIIOFFAW27CA,浯坑劃測段,539.99,都市：農,1,1,全筆移轉,00710000
RPQOMLRKRHOFFAW08CA,青山段,47.48,都市：其他:自然村專用區,1000,84,持分移轉,09810000
RPRNMLRJIIOFFAW17CA,陽宅段,463.00,都市：其他:自然村專用區,1,1,全筆移轉,10790000
RPROMLOJIIOFFAW96CA,斗門劃測段,455.32,都市：農,1,1,全筆移轉,00360000
RPROMLOJIIOFFAW96CA,斗門劃測段,192.73,都市：其他:道路用地,1,1,全筆移轉,00360001
RPROMLOJIIOFFAW96CA,斗門劃測段,346.04,都市：農,1,1,全筆移轉,00370000
RPROMLOJIIOFFAW96CA,斗門劃測段,134.00,都市：其他:道路用地,1,1,全筆移轉,00370001
RPROMLOJIIOFFAW96CA,斗門劃測段,568.06,都市：農,1,1,全筆移轉,00470000
RPROMLOJIIOFFAW96CA,斗門劃測段,24.13,都市：其他:道路用地,1,1,全筆移轉,00470001
RPROMLOJIIOFFAW96CA,斗門劃測段,747.38,都市：農,1,1,全筆移轉,00790000
RPROMLOJIIOFFAW96CA,斗門劃測段,990.00,都市：農,1,1,全筆移轉,03330000
RPROMLOJIIOFFAW96CA,斗門劃測段,400.01,都市：農,1,1,全筆移轉,03340000
RPTNMLRJIIOFFAW37CA,金門城測段,171.48,都市：其他:自然村專用區,18,5,持分移轉,01270000
RPPNMLLJIIOFFAW09DA,寧湖二劃測段,600.00,都市：農,1,1,全筆移轉,05600002
RPPNMLRJIIOFFAW96CA,太湖劃測段,520.02,都市：農,2,1,持分移轉,13230000
RPPNMLPJIIOFFAW76CA,蜈蚣山段,238.75,都市：其他:國家公園區,1,1,全筆移轉,02930000
RPPNMLPJIIOFFAW76CA,蜈蚣山段,272.39,都市：其他:國家公園區,1,1,全筆移轉,03240000
RPPNMLPJIIOFFAW76CA,水頭段,957.15,都市：其他:國家公園區,1,1,全筆移轉,11630000
RPPNMLPJIIOFFAW76CA,蜈蚣山段,512.15,都市：其他:國家公園區,1,1,全筆移轉,03420000
RPPNMLQJIIOFFAW86CA,寧湖一劃段,166.68,都市：其他:自然村專用區,2,1,持分移轉,03580001
RPPNMLOKIIOFFAW76CA,石牌段,392.13,都市：其他:機關用地,1,1,全筆移轉,03910000
RPPNMLSJIIOFFAW17DA,峰上段,26.24,都市：其他:自然村專用區,1,1,全筆移轉,08990003
RPUNMLOJIIOFFAW27DA,湖前段,54.20,都市：其他:自然村專用區、農業區,9,1,持分移轉,08540000
RPQOMLOJIIOFFAW86CA,寧湖二劃測段,278.66,都市：其他:農業區，道路用地,1,1,全筆移轉,15380000
RPQOMLOJIIOFFAW86CA,寧湖二劃測段,61.34,都市：其他:道路用地,1,1,全筆移轉,15380002
RPQOMLOJIIOFFAW86CA,寧湖三劃段,414.54,都市：農,1,1,全筆移轉,04190000
RPUNMLRJIIOFFAW47CA,金門城測段,171.48,都市：其他:自然村專用區,18,5,持分移轉,01270000
RPPNMLMLIIOFFAW66CA,洋山段,24.96,都市：住,10000,531,持分移轉,09930000
RPPNMLMLIIOFFAW66CA,洋山段,21.03,都市：住,10000,531,持分移轉,10200000
RPOOMLMLIIOFFAW66CA,金門城測段,180.37,都市：其他:自然村專用區,2,1,持分移轉,01130000
RPQNMLRJIIOFFAW07CA,湖東劃段,1000.00,都市：農,1,1,全筆移轉,02450000
RPQNMLRJIIOFFAW07CA,湖東劃段,1000.00,都市：農,1,1,全筆移轉,02460000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,57.24,都市：其他:國家公園,5,1,持分移轉,09440000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,37.71,都市：其他:國家公園,5,1,持分移轉,09450000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,101.72,都市：其他:國家公園,5,1,持分移轉,09460000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,77.67,都市：其他:國家公園,5,1,持分移轉,09480000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,25.09,都市：其他:國家公園,5,1,持分移轉,09490000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,68.00,都市：其他:國家公園,5,1,持分移轉,11350000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,306.90,都市：其他:國家公園,5,1,持分移轉,11400000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,19.52,都市：其他:國家公園,5,1,持分移轉,11470000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,61.88,都市：其他:國家公園,5,1,持分移轉,11930000
RPVNMLSJIIOFFAW67CA,蜈蚣山段,97.85,都市：其他:國家公園,5,1,持分移轉,12010000
RPQNMLRKIIOFFAW17CA,呂厝村段,494.00,都市：農,1,1,全筆移轉,00190000
RPRNMLPKIIOFFAW07CA,青山段,56.86,都市：住,10000,782,持分移轉,10320000
RPWNMLOJIIOFFAW37CA,浯坑劃測段,790.00,都市：農,1,1,全筆移轉,01160000
RPVNMLNJIIOFFAW17CA,古寧頭段,454.00,都市：住,1,1,全筆移轉,05630000
RPRNMLLJIIOFFAW56CA,青山段,19.92,都市：其他:自然村專用區,10000,234,持分移轉,10450001
RPRNMLOJIIOFFAW86CA,煙墩段,3.17,都市：住,14,1,持分移轉,09710000
RPRNMLOJIIOFFAW86CA,煙墩段,.15,都市：住,14,1,持分移轉,09710001
RPRNMLOJIIOFFAW86CA,煙墩段,18.11,都市：住,14,1,持分移轉,09710013
RPRNMLOJIIOFFAW86CA,煙墩段,15.39,都市：住,8,1,持分移轉,09710014
RPRNMLOJIIOFFAW86CA,煙墩段,75.67,都市：住,1,1,全筆移轉,09710018
RPRNMLOJIIOFFAW86CA,煙墩段,3.28,都市：住,8,1,持分移轉,09710019
RPRNMLOJIIOFFAW86CA,煙墩段,14.89,都市：住,1,1,全筆移轉,09710023
RPPNMLOJIIOFFAW66CA,城西段,47.68,都市：住,1000,141,持分移轉,02770000
RPUNMLNJIIOFFAW07CA,湖前段,65.10,都市：住,10000,742,持分移轉,04460000
RPPNMLMJIIOFFAW09CA,寧湖一劃段,186.93,都市：其他:自然村專用區,1,1,全筆移轉,05210000
RPVNMLOJIIOFFAW27CA,大園段,123.56,都市：其他:國家公園區,3,1,持分移轉,03600000
RPVNMLOJIIOFFAW27CA,大園段,130.55,都市：其他:國家公園區,3,1,持分移轉,06510000
RPVNMLOJIIOFFAW27CA,赤岑段,121.17,都市：其他:國家公園區,3,1,持分移轉,02340000
RPVNMLOJIIOFFAW27CA,赤岑段,120.36,都市：其他:國家公園區,3,1,持分移轉,02350000
RPVNMLOJIIOFFAW27CA,赤岑段,88.78,都市：其他:國家公園區,3,1,持分移轉,02350001
RPVNMLOJIIOFFAW27CA,赤岑段,77.58,都市：其他:國家公園區,3,1,持分移轉,03920000
RPVNMLOJIIOFFAW27CA,赤岑段,183.59,都市：其他:國家公園區,3,1,持分移轉,04990000
RPVNMLOJIIOFFAW27CA,赤岑段,57.58,都市：其他:國家公園區,3,1,持分移轉,05540000
RPVNMLOJIIOFFAW27CA,赤岑段,294.38,都市：其他:國家公園區,3,1,持分移轉,06210000
RPVNMLOJIIOFFAW27CA,赤岑段,242.16,都市：其他:國家公園區,3,1,持分移轉,06490000
RPVNMLOJIIOFFAW27CA,赤岑段,115.63,都市：其他:國家公園區,3,1,持分移轉,06530000
RPVNMLOJIIOFFAW27CA,赤岑段,135.90,都市：其他:國家公園區,3,1,持分移轉,06550000
RPVNMLOJIIOFFAW27CA,赤岑段,128.82,都市：其他:國家公園區,3,1,持分移轉,08870000
RPVNMLOJIIOFFAW27CA,赤岑段,89.27,都市：其他:國家公園區,3,1,持分移轉,10180000
RPVNMLOJIIOFFAW27CA,赤岑段,72.42,都市：其他:國家公園區,3,1,持分移轉,10190000
RPVNMLOJIIOFFAW27CA,赤岑段,262.30,都市：其他:國家公園區,3,1,持分移轉,10630000
RPVNMLOJIIOFFAW27CA,赤岑段,199.47,都市：其他:國家公園區,3,1,持分移轉,11440000
RPVNMLOJIIOFFAW27CA,古寧頭段,30.33,都市：其他:國家公園區-生活發展用地,3,1,持分移轉,07620000
RPVNMLOJIIOFFAW27CA,古寧頭段,46.00,都市：其他:國家公園區-生活發展用地,3,1,持分移轉,07710000
RPWNMLSJIIOFFAW87DA,湖后劃段,1000.00,都市：農,1,1,全筆移轉,01760000
RPQNMLOKIIOFFAW86CA,祥瑞段,1.28,都市：住,1,1,全筆移轉,01960000
RPQNMLOKIIOFFAW86CA,祥瑞段,5.67,都市：其他:道路用地,1,1,全筆移轉,01970001
RPVNMLOKIIOFFAW37CA,寧湖一劃段,30.13,都市：其他:自然村專用區,10000,1612,持分移轉,05210000
RPVNMLOKIIOFFAW37CA,寧湖一劃段,22.88,都市：其他:自然村專用區,10000,1612,持分移轉,05220000
RPXNMLOKIIOFFAW57CA,湖前段,46.41,都市：其他:自然村專用區,20000,559,持分移轉,09180000
RPUNMLOKIIOFFAW27CA,寧湖一劃段,30.13,都市：其他:自然村專用區,10000,1612,持分移轉,05210000
RPXNMLOKIIOFFAW57CA,湖前段,46.41,都市：其他:自然村專用區,20000,559,持分移轉,09180000
RPUNMLOKIIOFFAW27CA,寧湖一劃段,22.88,都市：其他:自然村專用區,10000,1612,持分移轉,05220000
RPQNMLTJIIOFFAW27CA,珠山段,50.79,都市：其他:自然村專用區,9,1,持分移轉,08170000
RPSNMLSKIIOFFAW47CA,金門城測段,138.01,都市：其他:自然村專用區,1,1,全筆移轉,04560000
RPSNMLPKIIOFFAW17CA,中蘭劃測段,919.00,都市：農,1,1,全筆移轉,06170000
RPSNMLOKIIOFFAW07CA,寧湖一劃段,19.98,都市：其他:自然村專用區,10000,1069,持分移轉,05210000
RPSNMLOKIIOFFAW07CA,寧湖一劃段,15.17,都市：其他:自然村專用區,10000,1069,持分移轉,05220000
RPTNMLOKIIOFFAW17CA,寧湖一劃段,19.98,都市：其他:自然村專用區,10000,1069,持分移轉,05210000
RPTNMLOKIIOFFAW17CA,寧湖一劃段,15.17,都市：其他:自然村專用區,10000,1069,持分移轉,05220000
RPPNMLPKIIOFFAW86CA,后豐港段,556.20,都市：其他:自然村專用區，農業區,5,1,持分移轉,00030000
RPPNMLPKIIOFFAW86CA,后豐港段,310.60,都市：其他:自然村專用區,5,1,持分移轉,00040000
RPPNMLPKIIOFFAW86CA,后豐港段,173.20,都市：其他:自然村專用區,5,1,持分移轉,00050000
RPVNMLLLIIOFFAW17CA,珠山段,26.85,都市：其他:自然村專用區,100000,7067,持分移轉,07840000
