編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLQKRHOFFBJ96CA,26,77.79,住家用,鋼筋混凝土造,82年9月23日,十二層,二層 陽台 花台
RPQQMLQKRHOFFBJ96CA,26,14.40,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPQQMLQKRHOFFBJ96CA,26,7.86,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPTQMLQKRHOFFBJ27CA,1,249.61,住家用,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPVNMLNJRHOFFCJ86CA,25,100.26,住家用,鋼筋混凝土造,83年11月23日,七層,四層 陽台 花台
RPVNMLNJRHOFFCJ86CA,,62.07,共用部分,鋼筋混凝土造,,七層,
RPUNMLPJRHOFFCJ96CA,26,89.14,住家用,鋼筋混凝土造,82年4月9日,六層,二層 陽台
RPUNMLPJRHOFFCJ96CA,26,13.17,共用部分,鋼筋混凝土造,82年4月9日,六層,
RPUNMLPJRHOFFCJ96CA,26,24.83,共用部分,鋼筋混凝土造,82年4月9日,一層,
RPWNMLQJRHOFFCJ27CA,70,104.76,住家用,木石磚造,38年7月15日,一層,一層
RPUNMLKLRHOFFCJ66CA,19,78.66,住家用,鋼筋混凝土造,89年4月27日,五層,五層 陽台
RPUNMLKLRHOFFCJ66CA,19,13.04,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPUNMLKLRHOFFCJ66CA,19,9.37,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPUNMLKLRHOFFCJ66CA,19,.02,管理室,鋼筋混凝土造,89年4月27日,五層,一層
RPUNMLKLRHOFFCJ66CA,19,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPVNMLNJRHOFFDJ96CA,26,74.89,住家用,鋼筋混凝土造,82年3月11日,七層,二層 陽台
RPVNMLNJRHOFFDJ96CA,26,18.53,共用部分,鋼筋混凝土造,82年3月11日,七層,
RPSNMLRLQHOFFDJ17CA,15,22.88,住家用,鋼筋混凝土造,93年7月5日,八層,八層 陽台
RPSNMLRLQHOFFDJ17CA,15,3.59,梯間、走道,鋼筋混凝土造,93年7月5日,八層,
RPSNMLRLQHOFFDJ17CA,15,3.92,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPSNMLRLQHOFFDJ17CA,15,1.90,走道,鋼筋混凝土造,93年7月5日,八層,
RPWPMLKLRHOFFBJ96CA,5,85.38,住家用,鋼筋混凝土造,103年8月26日,十三層,二層 陽台 雨遮
RPWPMLKLRHOFFBJ96CA,5,18.14,本共有部分之項目有梯間、機械室、水箱等３項,鋼筋混凝土造,103年8月26日,十三層,
RPWPMLKLRHOFFBJ96CA,5,58.32,本共有部分之項目有防空避難室兼停車空間、開放空間、公共服務空間、梯廳、機電設備空間等５項,鋼筋混凝土造,103年8月26日,十三層,
RPVOMLTKRHOFFBJ57CA,8,98.64,住家用,鋼筋混凝土造,100年3月11日,十層,五層 陽台 雨遮
RPVOMLTKRHOFFBJ57CA,8,12.99,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年3月11日,十層,
RPVOMLTKRHOFFBJ57CA,8,25.14,本共有部分之項目有停車空間、防空避難室等二項,鋼筋混凝土造,100年3月11日,十層,
RPVOMLTKRHOFFBJ57CA,8,.30,管委會,鋼筋混凝土造,100年3月11日,十層,一層
RPVOMLTKRHOFFBJ57CA,8,.00,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年3月11日,十層,
RPVOMLTKRHOFFBJ57CA,8,20.07,本共有部分之項目有停車空間、防空避難室等二項,鋼筋混凝土造,100年3月11日,十層,
RPPNMLKLRHOFFBJ68CA,9,55.08,住家用,鋼筋混凝土造,99年11月20日,十五層,八層 陽台
RPPNMLKLRHOFFBJ68CA,9,12.86,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPPNMLKLRHOFFBJ68CA,9,12.97,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPPNMLKLRHOFFBJ68CA,9,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,一層
RPPNMLKLRHOFFBJ68CA,9,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLRKRHOFFDJ47CA,27,82.77,住家用,鋼筋混凝土造,81年12月18日,五層,五層 陽台
RPVNMLRKRHOFFDJ47CA,27,11.65,梯間,鋼筋混凝土造,81年12月18日,五層,
RPQPMLTJRHOFFBJ07CA,11,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPQPMLTJRHOFFBJ07CA,11,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層
RPQPMLTJRHOFFBJ07CA,11,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPQPMLTJRHOFFBJ07CA,11,43.99,商業用,鋼筋混凝土造,97年9月15日,十六層,十三層 陽台
RPQPMLTJRHOFFBJ07CA,11,13.10,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPQPMLTJRHOFFBJ07CA,11,2.70,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPQPMLTJRHOFFBJ07CA,11,6.20,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPUNMLPJRHOFFDJ07CA,14,238.04,住宅、停車空間,鋼筋混凝土造,94年11月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLQJRHOFFDJ37CA,13,351.16,店舖、住宅、停車空間,鋼筋混凝土造,95年9月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 雨遮 地下層
RPWNMLQJRHOFFDJ37CA,13,44.16,停車空間,鋼筋混凝土造,95年9月13日,四層,
RPPNMLMJRHOFFDJ88CA,13,63.22,住家用,鋼筋混凝土造,95年10月31日,六層,五層 陽台
RPPNMLMJRHOFFDJ88CA,13,7.40,停車空間,鋼筋混凝土造,95年10月31日,六層,
RPPNMLMJRHOFFDJ88CA,13,11.69,梯間、機械室,鋼筋混凝土造,95年10月31日,六層,
RPPNMLRLQHOFFCJ96EA,,26.62,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLPJRHOFFDJ76CA,,83.01,住家用,鋼筋混凝土造,,五層,四層
RPVNMLTJRHOFFDJ57CA,1,106.85,店舖、停車空間,鋼筋混凝土造,108年1月25日,十二層,一層 見其他登記事項
RPVNMLTJRHOFFDJ57CA,1,2.12,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,108年1月25日,十二層,
RPVNMLTJRHOFFDJ57CA,1,55.96,停車空間,鋼筋混凝土造,108年1月25日,十二層,
RPXNMLLKRHOFFDJ07CA,,89.80,住家用,鋼筋混凝土造,,五層,四層
RPRNMLTLQHOFFCJ17CA,24,261.41,住家用,鋼筋混凝土造,84年1月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLTLQHOFFCJ17CA,24,18.86,共用部分,鋼筋混凝土造,84年1月18日,九層,
RPSNMLTLQHOFFCJ27CA,4,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLTLQHOFFCJ27CA,4,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層
RPSNMLTLQHOFFCJ27CA,4,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLTLQHOFFCJ27CA,4,84.97,辦公室,鋼筋混凝土造,104年7月13日,十四層,十二層 陽台
RPSNMLTLQHOFFCJ27CA,4,16.60,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLTLQHOFFCJ27CA,4,22.02,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTNMLTLQHOFFCJ37CA,,22.62,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,
RPTNMLTLQHOFFCJ37CA,,92.45,集合住宅,鋼筋混凝土造,108年3月4日,十四層,十四層 陽台
RPTNMLTLQHOFFCJ37CA,,21.30,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,
RPTNMLTLQHOFFCJ37CA,,.02,店舖,鋼筋混凝土造,108年3月4日,十四層,一層
RPTNMLTLQHOFFCJ37CA,,27.94,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,
RPTNMLTLQHOFFCJ37CA,,.00,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,
RPPNMLSLQHOFFDJ96CA,13,21.39,住家用,鋼筋混凝土造,95年6月15日,五層,二層 陽台
RPPNMLSLQHOFFDJ96CA,13,6.81,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,
RPPNMLLJRHOFFDJ78CA,,123.72,住家用,加強磚造,,二層,一層 二層 騎樓
RPQNMLLJRHOFFDJ88CA,2,18.00,本共有部分之項目有樓梯間、梯廳、機械室、消防水池、水箱等５項,鋼筋混凝土造,106年5月23日,七層,
RPQNMLLJRHOFFDJ88CA,2,74.38,集合住宅,鋼筋混凝土造,106年5月23日,七層,三層 陽台 雨遮
RPQNMLLJRHOFFDJ88CA,2,.80,管委會空間,鋼筋混凝土造,106年5月23日,七層,
RPQNMLLJRHOFFDJ88CA,2,14.92,停車空間,鋼筋混凝土造,106年5月23日,十一層,
RPUQMLQKRHOFFBJ37CA,25,89.93,住家用,鋼筋混凝土造,83年3月18日,八層,二層 陽台 花台
RPUQMLQKRHOFFBJ37CA,25,10.79,共用部分,鋼筋混凝土造,83年3月18日,八層,
RPUQMLQKRHOFFBJ37CA,25,8.96,共用部分,鋼筋混凝土造,83年3月18日,八層,
RPWNMLMJRHOFFBJ76CA,6,54.55,住家用,鋼筋混凝土造,103年1月28日,十層,七層 陽台 雨遮
RPWNMLMJRHOFFBJ76CA,6,41.80,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,
RPWNMLMJRHOFFBJ76CA,6,11.30,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,
RPUOMLNLRHOFFBJ96CA,1,181.82,住家用,鋼筋混凝土造,107年6月8日,五層,一層 二層 三層 四層 五層 陽台 屋簷
RPUOMLNLRHOFFBJ96CA,1,2.58,管委會空間,鋼筋混凝土造,107年6月8日,二層,一層 二層
RPXNMLOJRHOFFDJ27CA,25,88.21,住家用,鋼筋混凝土造,83年8月22日,十一層,五層 陽台 花台
RPXNMLOJRHOFFDJ27CA,25,11.84,共用部分,鋼筋混凝土造,83年8月22日,十一層,
RPXNMLOJRHOFFDJ27CA,25,20.19,共用部分,鋼筋混凝土造,83年8月22日,十一層,
RPTNMLOJRHOFFDJ86CA,1,55.59,集合住宅,鋼筋混凝土造,107年11月29日,五層,四層 陽台
RPTNMLOJRHOFFDJ86CA,1,15.81,本共有部分之項目有梯間、機房等二項,鋼筋混凝土造,107年11月29日,五層,
RPTNMLOJRHOFFDJ86CA,1,2.51,停車空間,鋼筋混凝土造,107年11月29日,五層,
RPSNMLOJRHOFFBJ56CA,,96.50,住家用,鋼筋混凝土造,108年4月16日,二十四層,二十一層 陽台
RPSNMLOJRHOFFBJ56CA,,51.69,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPSNMLOJRHOFFBJ56CA,,21.60,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPWNMLTLQHOFFBJ57CA,3,243.30,住家用,鋼筋混凝土造,105年6月13日,四層,一層 二層 三層 四層 陽台 地下一層
RPWNMLTLQHOFFBJ57CA,3,27.05,本共有部分之項目有停車空間、機房、警衛室等三項。,鋼筋混凝土造,105年6月13日,四層,
RPWOMLTLQHOFFBJ67CA,12,15.18,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPWOMLTLQHOFFBJ67CA,12,107.73,住家用,鋼筋混凝土造,96年5月17日,十三層,五層 陽台 雨遮
RPWOMLTLQHOFFBJ67CA,12,69.66,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPTPMLTLQHOFFBJ47CA,14,31.09,住家用,鋼筋混凝土造,94年11月14日,十五層,四層 陽台 雨遮
RPTPMLTLQHOFFBJ47CA,14,36.46,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTPMLTLQHOFFBJ47CA,14,6.56,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRPMLTLQHOFFBJ27CA,14,234.85,商業用,鋼筋混凝土造,94年10月5日,十四層,一層 二層 陽台 見其他登記事項
RPRPMLTLQHOFFBJ27CA,14,20.15,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPRPMLTLQHOFFBJ27CA,14,37.15,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPRPMLTLQHOFFBJ27CA,14,.04,辦公室,鋼筋混凝土造,94年10月5日,二十一層,一層
RPRPMLTLQHOFFBJ27CA,14,33.00,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPRPMLTLQHOFFBJ27CA,14,.01,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPOOMLTLQHOFFBJ86CA,3,243.30,住家用,鋼筋混凝土造,105年6月13日,四層,一層 二層 三層 四層 陽台 地下一層
RPOOMLTLQHOFFBJ86CA,3,27.05,本共有部分之項目有停車空間、機房、警衛室等三項。,鋼筋混凝土造,105年6月13日,四層,
RPPOMLOJRHOFFBJ98CA,,97.47,住家用,鋼筋混凝土造,108年4月16日,二十四層,二十二層 陽台
RPPOMLOJRHOFFBJ98CA,,51.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPPOMLOJRHOFFBJ98CA,,21.86,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPXNMLOJRHOFFBJ07CA,,96.41,住家用,鋼筋混凝土造,108年4月16日,二十四層,二十一層 陽台
RPXNMLOJRHOFFBJ07CA,,51.55,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPXNMLOJRHOFFBJ07CA,,21.60,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPOOMLOJRHOFFBJ88CA,,97.47,住家用,鋼筋混凝土造,108年4月16日,二十四層,三層 陽台
RPOOMLOJRHOFFBJ88CA,,51.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPOOMLOJRHOFFBJ88CA,,21.86,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPUOMLSLQHOFFBJ37CA,5,189.32,住家用,鋼筋混凝土造,103年9月24日,二十三層,七層 陽台 雨遮
RPUOMLSLQHOFFBJ37CA,5,88.71,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUOMLSLQHOFFBJ37CA,5,15.50,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUOMLSLQHOFFBJ37CA,5,24.59,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTOMLSLQHOFFBJ27CA,8,94.55,住家用,鋼筋混凝土造,100年7月7日,十五層,十一層 陽台 雨遮
RPTOMLSLQHOFFBJ27CA,8,80.88,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,
RPTOMLSLQHOFFBJ27CA,8,21.14,本共有部分之項目有梯間等一項。,鋼筋混凝土造,100年7月7日,十五層,
RPSPMLSLQHOFFBJ27CA,15,202.25,住家用,鋼筋混凝土造,93年9月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWOMLSLQHOFFBJ57CA,15,31.24,商業用,鋼筋混凝土造,93年12月22日,七層,七層 夾層
RPWOMLSLQHOFFBJ57CA,15,18.49,共用部分,鋼筋混凝土造,93年12月22日,七層,
RPQNMLTLQHOFFBJ96CA,1,207.14,住家用,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOPMLTLQHOFFBJ96CA,15,25.39,住商用,鋼筋混凝土造,93年6月11日,十四層,三層 陽台 雨遮
RPOPMLTLQHOFFBJ96CA,15,4.29,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPOPMLTLQHOFFBJ96CA,15,7.15,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUPMLTLQHOFFBJ57CA,24,75.44,住家用,鋼筋混凝土造,84年4月20日,十九層,十五層 陽台
RPUPMLTLQHOFFBJ57CA,24,17.59,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPUPMLTLQHOFFBJ57CA,24,1.73,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPUPMLTLQHOFFBJ57CA,24,6.87,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPRPMLPJRHOFFBJ76CA,11,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,五層 陽台 雨遮
RPRPMLPJRHOFFBJ76CA,11,10.44,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPRPMLPJRHOFFBJ76CA,11,5.00,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPRPMLPJRHOFFBJ76CA,11,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,一層
RPRPMLPJRHOFFBJ76CA,11,9.09,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPPOMLQKRHOFFCJ76CA,3,102.59,集合住宅,鋼筋混凝土造,105年12月27日,十四層,十三層 陽台 雨遮
RPPOMLQKRHOFFCJ76CA,3,62.04,本共有部分之項目有停車空間、台電配電室、發電機房等３項,鋼筋混凝土造,105年12月27日,十四層,
RPPOMLQKRHOFFCJ76CA,3,7.31,本共有部分之項目有停車空間、消防及汙水機房、水箱等３項,鋼筋混凝土造,105年12月27日,十四層,
RPPOMLQKRHOFFCJ76CA,3,28.81,本共有部分之項目有頂蓋型沿街步道式開放空間、沿街步道式開放空間、樓梯間、機房及水箱等５項,鋼筋混凝土造,105年12月27日,十四層,
RPOOMLRKRHOFFCJ76CA,,94.08,住家用,加強磚造,,二層,一層 二層
RPQNMLNJRHOFFCJ98CA,24,122.42,住家用,鋼筋混凝土造,84年10月16日,十三層,四層 陽台
RPQNMLNJRHOFFCJ98CA,24,17.64,共用部分,鋼筋混凝土造,84年10月16日,十三層,
RPQNMLNJRHOFFCJ98CA,24,1.68,共用部分,鋼筋混凝土造,84年10月16日,十三層,
RPRNMLTLQHOFFDJ27CA,8,167.48,住宅、樓梯間,鋼筋混凝土造,100年12月26日,三層,一層 二層 三層 屋頂突出物 雨遮
RPPNMLNKRHOFFDJ09CA,13,329.08,住宅．停車空間,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 陽台 地下層
RPTNMLKMQHOFFBJ09CA,7,111.12,住家用,鋼筋混凝土造,101年9月24日,二十五層,二十一層 陽台 雨遮
RPTNMLKMQHOFFBJ09CA,7,97.54,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPTNMLKMQHOFFBJ09CA,7,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPUNMLKMQHOFFBJ56CA,3,88.87,住家用,鋼筋混凝土造,105年9月7日,十四層,九層 陽台 雨遮
RPUNMLKMQHOFFBJ56CA,3,24.73,本共有部分之項目有管理員室、樓梯間、水箱、機械室等四項。,鋼筋混凝土造,105年9月7日,十四層,
RPUNMLKMQHOFFBJ56CA,3,49.10,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年9月7日,十四層,
RPPOMLMKRHOFFDJ09CA,,56.72,集合住宅,鋼筋混凝土造,108年5月30日,五層,三層 陽台
RPPOMLMKRHOFFDJ09CA,,16.89,停車空間,鋼筋混凝土造,108年5月30日,五層,
RPPOMLMKRHOFFDJ09CA,,9.08,本共有部分之項目有電梯、樓梯間等二項,鋼筋混凝土造,108年5月30日,五層,
RPROMLSKRHOFFDJ27CA,1,26.64,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）、集合住宅（附屬管委會空間、警衛室）。,鋼筋混凝土造,107年5月24日,十層,
RPPOMLSKRHOFFDJ07CA,1,63.70,集合住宅,鋼筋混凝土造,107年5月24日,十層,七層 陽台
RPPOMLSKRHOFFDJ07CA,1,12.72,集合住宅（附屬樓梯間、機械室、水箱）。,鋼筋混凝土造,107年5月24日,十層,
RPPOMLSKRHOFFDJ07CA,1,44.68,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）、集合住宅（附屬管委會空間、警衛室）。,鋼筋混凝土造,107年5月24日,十層,
RPUNMLOJRHOFFDJ96CA,,62.61,集合住宅,鋼筋混凝土造,108年4月3日,五層,三層 陽台
RPUNMLOJRHOFFDJ96CA,,8.47,本共有部分之項目有停車空間、樓梯間、機械室等３項,鋼筋混凝土造,108年4月3日,五層,
RPTNMLMLRHOFFCJ76CA,24,100.45,住家用,鋼筋混凝土造,84年12月12日,八層,四層 陽台 花台
RPTNMLMLRHOFFCJ76CA,24,16.44,共用部分,鋼筋混凝土造,84年12月12日,八層,
RPTNMLMLRHOFFCJ76CA,24,32.80,共用部分,鋼筋混凝土造,84年12月12日,八層,
RPRNMLNLRHOFFCJ66CA,24,131.14,住家用,鋼筋混凝土造,84年10月16日,十三層,四層 陽台
RPRNMLNLRHOFFCJ66CA,24,17.64,共用部分,鋼筋混凝土造,84年10月16日,十三層,
RPRNMLNLRHOFFCJ66CA,24,40.07,共用部分,鋼筋混凝土造,84年10月16日,十三層,
RPPNMLTKRHOFFDJ07CA,23,214.28,店舖．住宅．停車空間,鋼筋混凝土造,86年1月13日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPOOMLLJRHOFFBJ58CA,11,186.95,住家用,鋼筋混凝土造,97年8月25日,十二層,七層 陽台 雨遮
RPOOMLLJRHOFFBJ58CA,11,80.83,共用部分,鋼筋混凝土造,97年8月25日,十三層,
RPOOMLLJRHOFFBJ58CA,11,28.74,共用部分,鋼筋混凝土造,97年8月25日,十三層,
RPSNMLNLRHOFFDJ86CA,1,13.10,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月14日,五層,
RPSNMLNLRHOFFDJ86CA,1,53.25,住家用,鋼筋混凝土造,107年8月14日,五層,二層 陽台
RPUQMLNLRHOFFDJ37CA,2,11.51,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPUQMLNLRHOFFDJ37CA,2,64.50,住家用,鋼筋混凝土造,106年12月19日,五層,二層 陽台
RPUQMLNLRHOFFDJ37CA,2,8.11,本共有部分之項目有樓梯間、電梯機房、蓄水池等三項,鋼筋混凝土造,106年12月19日,五層,
RPPOMLQLRHOFFDJ96CA,,66.49,集合住宅,鋼筋混凝土造,108年6月21日,十五層,十三層 陽台
RPPOMLQLRHOFFDJ96CA,,49.55,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPPOMLQLRHOFFDJ96CA,,19.20,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPOOMLQLRHOFFDJ86CA,,73.44,集合住宅,鋼筋混凝土造,108年6月21日,十五層,四層 陽台
RPOOMLQLRHOFFDJ86CA,,29.09,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPOOMLQLRHOFFDJ86CA,,51.52,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPTOMLQLRHOFFDJ37CA,,73.76,集合住宅,鋼筋混凝土造,108年6月21日,十五層,十層 陽台
RPTOMLQLRHOFFDJ37CA,,50.66,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPTOMLQLRHOFFDJ37CA,,21.28,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPVOMLQLRHOFFDJ57CA,,73.44,集合住宅,鋼筋混凝土造,108年6月21日,十五層,六層 陽台
RPVOMLQLRHOFFDJ57CA,,29.09,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPVOMLQLRHOFFDJ57CA,,51.52,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPUOMLQLRHOFFDJ47CA,,66.30,集合住宅,鋼筋混凝土造,108年6月21日,十五層,六層 陽台
RPUOMLQLRHOFFDJ47CA,,26.26,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPUOMLQLRHOFFDJ47CA,,50.32,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPPPMLQLRHOFFDJ07CA,,64.28,集合住宅,鋼筋混凝土造,108年6月21日,十五層,三層 陽台
RPPPMLQLRHOFFDJ07CA,,18.54,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPPPMLQLRHOFFDJ07CA,,49.21,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPRPMLQLRHOFFDJ27CA,,64.46,集合住宅,鋼筋混凝土造,108年6月21日,十五層,四層 陽台
RPRPMLQLRHOFFDJ27CA,,18.58,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPRPMLQLRHOFFDJ27CA,,49.29,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPQPMLQLRHOFFDJ17CA,,37.30,集合住宅,鋼筋混凝土造,108年6月21日,十五層,三層 陽台
RPQPMLQLRHOFFDJ17CA,,10.76,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPQPMLQLRHOFFDJ17CA,,37.30,集合住宅,鋼筋混凝土造,108年6月21日,十五層,三層 陽台
RPQPMLQLRHOFFDJ17CA,,25.37,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPQPMLQLRHOFFDJ17CA,,10.76,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
RPQPMLQLRHOFFDJ17CA,,25.37,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPSPMLQLRHOFFDJ37CA,,74.20,集合住宅,鋼筋混凝土造,108年6月21日,十五層,十二層 陽台
RPSPMLQLRHOFFDJ37CA,,50.66,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,
RPSPMLQLRHOFFDJ37CA,,21.38,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,
