編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLLLQHOFFBF56CC,坡道平面,0,39.97,
RPPPMLLLQHOFFEF56EC,坡道平面,0,,
RPPPMLKLQHOFFEF88CC,坡道平面,0,30.84,
RPXOMLKLQHOFFEF96CC,坡道平面,0,29.84,
RPVOMLMLQHOFFAF76EC,一樓平面,0,,
RPPOMLLLQHOFFEF88CC,坡道機械,0,15.42,
RPRNMLMLQHOFFCF88CC,坡道平面,0,,
RPROMLLLQHOFFDF98CC,坡道平面,0,,
RPQNMLMLQHOFFEF98CC,坡道平面,0,30.47,
RPSPMLMLQHOFFBF09CC,坡道平面,0,,
RPXPMLMLQHOFFEF27CC,坡道機械,0,27.42,
RPQNMLNLQHOFFDF98CC,坡道平面,3000,36.27,
RPPNMLPLQHOFFEF56CC,坡道平面,0,29.46,
RPPNMLPLQHOFFDF09CC,坡道平面,2500,36.95,
RPPQMLQLQHOFFBF66CC,坡道平面,0,21.52,
RPSPMLQLQHOFFDF07CC,坡道平面,3200,31.50,
RPTSMLQLQHOFFBF27CC,坡道平面,0,19.52,
RPTSMLQLQHOFFBF27CC,坡道平面,0,19.52,
RPOOMLQLQHOFFHF96CC,坡道平面,0,29.80,
RPORMLQLQHOFFBF66CC,坡道平面,0,,
RPPRMLQLQHOFFBF76CC,坡道平面,0,,
RPQSMLQLQHOFFEF27CC,坡道平面,0,,
RPTPMLRLQHOFFHF67CC,坡道平面,0,25.21,
RPRRMLRLQHOFFBF07CC,坡道平面,3000,39.41,
RPTPMLRLQHOFFEF37CC,坡道平面,0,,
RPORMLRLQHOFFEF07CC,坡道平面,0,31.81,
RPSNMLRLQHOFFDF17EC,坡道平面,3000,42.69,
RPOOMLRLQHOFFCF56CC,坡道平面,0,31.82,
RPPOMLRLQHOFFCF66CC,坡道平面,0,31.82,
RPSOMLSLQHOFFBF96CC,坡道平面,0,39.18,
RPWOMLSLQHOFFBF37CC,坡道平面,0,,
RPQNMLTLQHOFFHF37CC,塔式車位,0,,
RPQQMLSLQHOFFIF67CC,坡道平面,0,30.05,
RPRRMLRLQHOFFEF37CC,坡道平面,0,29.73,
RPPPMLSLQHOFFEF07CC,坡道平面,0,29.24,
RPTRMLRLQHOFFEF57CC,坡道平面,0,31.81,
RPTRMLRLQHOFFEF57CC,坡道平面,0,31.81,
RPWPMLTLQHOFFBF57CC,坡道平面,0,26.94,
RPRPMLTLQHOFFEF37CC,坡道平面,0,26.54,
RPSQMLTLQHOFFEF57CC,坡道機械,0,,
RPXTMLTLQHOFFBF08CC,坡道平面,0,,
RPXTMLTLQHOFFBF08CC,坡道平面,0,,
RPXQMLTLQHOFFBF77CC,坡道平面,0,32.14,
RPWOMLKMQHOFFBF66CC,坡道平面,0,35.80,
RPWQMLKMQHOFFBF86CC,坡道平面,0,,
RPQRMLKMQHOFFBF98CC,坡道平面,0,20.82,
RPSRMLKMQHOFFBF56CC,坡道平面,0,12.86,
RPVRMLKMQHOFFBF86CC,坡道平面,0,23.18,
RPOSMLKMQHOFFBF88CC,坡道平面,0,36.80,
RPOPMLKMQHOFFHF56CC,坡道平面,0,38.90,
RPPQMLKMQHOFFIF86CC,坡道平面,0,30.05,
RPRNMLLMQHOFFEF09CC,坡道平面,0,30.47,
RPWNMLLMQHOFFEF96CC,坡道平面,0,25.02,
RPVNMLLMQHOFFEF86CC,坡道平面,0,30.84,
RPPNMLLMQHOFFEF88CC,坡道平面,0,30.84,
RPPNMLLJRHOFFEF68CC,坡道平面,0,25.92,
RPQNMLLJRHOFFEF78CC,坡道平面,0,31.81,
RPPTMLMJRHOFFBF09CC,坡道平面,0,,
RPPTMLMJRHOFFBF09CC,坡道平面,0,,
RPROMLNJRHOFFBF88CC,坡道平面,0,,
RPVPMLNJRHOFFBF76CC,坡道平面,0,34.08,
RPRONLNJRHOFFEF66CC,升降機械,0,25.12,
RPVOMLOJRHOFFDF96CC,坡道平面,0,37.10,
RPVOMLOJRHOFFDF96CC,坡道平面,0,37.10,
RPPPNLNJRHOFFEF56CC,坡道平面,0,29.92,
RPXRMLMJRHOFFEF37CC,其他,0,28.31,
RPTPMLMJRHOFFEF76CC,坡道平面,0,30.84,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPPTMLMJRHOFFEF76CC,坡道平面,0,41.99,
RPVPMLMJRHOFFEF96CC,坡道平面,0,21.01,
RPPPMLMJRHOFFEF98CC,坡道平面,0,30.46,
RPVPMLOJRHOFFEF17CC,坡道平面,0,30.47,
RPUPMLPJRHOFFEF17CC,坡道平面,0,53.73,
RPUPMLPJRHOFFEF17CC,坡道平面,0,49.37,
RPPNMLQJRHOFFCF98CC,坡道平面,0,45.74,
RPWSMLQJRHOFFBF47CC,坡道平面,0,41.78,
RPPNMLSJRHOFFEF76CC,坡道平面,0,40.55,
RPTNMLTJRHOFFEF27CC,坡道平面,0,25.69,
RPWRMLPJRHOFFAF17CC,坡道平面,0,32.39,
RPOPMLTJRHOFFDF86CC,坡道平面,0,44.28,
RPRPMLTJRHOFFDF17CC,坡道平面,0,35.55,
RPUQMLTJRHOFFBF37CC,坡道平面,0,,
RPWPMLTJRHOFFGF97CC,坡道平面,0,,
RPVPMLTJRHOFFGF87CC,坡道機械,0,4.83,
RPOOMLKKRHOFFIF09CC,坡道機械,0,13.09,
RPQOMLKKRHOFFIF66CC,坡道平面,0,32.70,
RPTNMLKKRHOFFEF66EC,坡道平面,0,27.59,
RPVNMLTJRHOFFEF47CC,坡道平面,0,26.85,
RPSPMLTJRHOFFEF37CC,坡道機械,0,15.23,
RPSOMLKKRHOFFEF66EC,坡道平面,0,30.11,
RPROMLKKRHOFFEF56EC,坡道平面,0,30.11,
RPTPMLKKRHOFFBF98CC,坡道平面,0,,
RPRPMLKKRHOFFBF78CC,坡道平面,0,,
RPSPMLKKRHOFFBF88CC,坡道平面,0,,
RPUSMLKKRHOFFEF07CC,坡道平面,0,29.92,
RPRSMLKKRHOFFEF76CC,坡道平面,0,29.20,
RPTSMLKKRHOFFEF96CC,坡道機械,0,25.58,
RPPSMLKKRHOFFEF56CC,坡道平面,0,30.89,
RPWSMLKKRHOFFEF27CC,坡道平面,0,25.68,
RPXOMLKKRHOFFAF56CC,坡道平面,0,44.66,
RPXOMLKKRHOFFAF56CC,坡道平面,0,44.66,
RPUOMLKKRHOFFEF86EC,坡道平面,0,30.11,
RPVOMLKKRHOFFEF96EC,坡道平面,0,30.11,
RPVQMLLKRHOFFAF86EC,坡道平面,0,21.82,
RPVQMLLKRHOFFAF86EC,坡道機械,0,15.87,
RPROMLLKRHOFFBF78CC,坡道平面,0,30.75,
RPSOMLLKRHOFFIF96CC,坡道平面,0,36.09,
RPRTMLKKRHOFFEF86CC,坡道平面,0,34.68,
RPXTMLLKRHOFFHF87CC,坡道平面,0,37.15,
RPSSMLLKRHOFFHF27CC,坡道機械,0,37.14,
RPTNMLMKRHOFFIF07CC,坡道平面,0,34.68,
RPXOMLMKRHOFFCF96CC,坡道平面,0,35.19,
RPPNMLNKRHOFFEF98CC,坡道平面,0,30.10,
RPQNMLNKRHOFFEF09CC,坡道平面,0,30.10,
RPUNMLNKRHOFFEF86CC,坡道平面,0,30.10,
RPTNMLNKRHOFFEF76CC,坡道平面,0,30.10,
RPRNMLNKRHOFFEF56CC,坡道平面,0,30.10,
RPSNMLNKRHOFFEF66CC,坡道平面,0,30.10,
RPVNMLNKRHOFFEF96CC,坡道平面,0,30.10,
RPPNMLOKRHOFFEF09CC,坡道平面,0,55.32,
RPTOMLQKRHOFFHF47CC,坡道平面,0,32.68,
RPTOMLQKRHOFFHF47CC,坡道平面,0,32.68,
RPSPMLQKRHOFFEF17CC,坡道平面,0,20.73,
RPSPMLQKRHOFFEF17CC,坡道平面,0,20.73,
RPVNMLOKRHOFFBF76CC,坡道平面,0,,
RPPOMLSKRHOFFHF27CC,坡道平面,0,37.15,
RPVOMLSKRHOFFDF47CC,坡道平面,0,,
RPVOMLSKRHOFFDF47CC,坡道平面,0,,
RPPQMLSKRHOFFBF86CC,坡道平面,0,,
RPSNMLSKRHOFFEF17CC,坡道機械,0,15.42,
RPUPMLQKRHOFFEF37CC,坡道平面,0,28.11,
RPQPMLTKRHOFFEF27CC,坡道機械,0,6.97,
RPVNMLTKRHOFFDF47CC,坡道平面,0,29.20,
RPQOMLTKRHOFFGF37CC,坡道平面,0,33.99,
RPQOMLTKRHOFFGF37CC,坡道平面,0,33.99,
RPRQMLTKRHOFFGF67CC,坡道平面,0,36.97,
RPORMLTKRHOFFGF47CC,坡道平面,0,32.39,
RPVQNLTKRHOFFAF57CC,坡道平面,0,,
RPPOMLTKRHOFFDF17EC,坡道機械,2500,21.34,
RPROMLTKRHOFFDF37EC,坡道平面,5000,42.70,
RPUSMLTKRHOFFHF48EC,坡道平面,0,33.07,
RPRPMLKLRHOFFEF76EC,坡道平面,0,18.02,
RPQOMLTKRHOFFBF86CC,坡道平面,0,39.97,
RPUOMLTKRHOFFBF27CC,坡道平面,0,15.60,
RPSNMLKLRHOFFEF09CC,坡道平面,0,15.23,
RPUNMLKLRHOFFEF66CC,坡道平面,0,30.84,
RPXQMLKLRHOFFBF96CC,坡道平面,0,22.73,
RPXQMLKLRHOFFBF96CC,坡道平面,0,22.73,
RPXQMLKLRHOFFBF96CC,坡道平面,0,22.73,
RPQSMLTKRHOFFGF77CC,坡道平面,0,27.16,
RPQQMLKLRHOFFEF56CC,坡道平面,0,33.30,
RPVQMLKLRHOFFEF07CC,坡道平面,0,30.10,
RPTQMLKLRHOFFEF86CC,坡道平面,0,30.10,
RPWQMLKLRHOFFEF17CC,坡道平面,0,30.10,
RPUQMLKLRHOFFEF96CC,坡道平面,0,30.10,
RPORMLKLRHOFFEF09CC,坡道平面,0,30.10,
RPXQMLKLRHOFFEF27CC,坡道平面,0,30.10,
RPWNMLLLRHOFFBF66CC,坡道平面,0,,
RPUOMLLLRHOFFEF86CC,坡道平面,0,,
RPRNMLMLRHOFFEF56CC,坡道平面,0,25.02,
RPWQMLNLRHOFFEF47CC,坡道機械,0,15.23,
RPTNMLNLRHOFFCF66CC,坡道平面,0,23.73,
RPQTMLNLRHOFFBF86CC,坡道平面,0,41.78,
RPROMLNLRHOFFBF09CC,坡道平面,0,,
RPROMLNLRHOFFBF09CC,坡道平面,0,,
RPROMLNLRHOFFBF09CC,坡道平面,0,,
RPROMLNLRHOFFBF09CC,坡道平面,0,,
RPVNMLNLRHOFFEF27EC,坡道平面,0,29.20,
RPQOMLNLRHOFFEF86EC,升降機械,0,12.41,
RPVOMLNLRHOFFHF47CC,坡道平面,0,44.76,
RPXQMLNLRHOFFHF87CC,坡道平面,0,15.44,
RPOOMLOLRHOFFCF09DC,坡道平面,3000,35.19,
RPRNMLOLRHOFFHF07CC,坡道平面,0,36.58,
RPQOMLOLRHOFFCF56CC,坡道平面,0,,
RPSNMLOLRHOFFEF86CC,坡道平面,0,36.52,
RPQSMLOLRHOFFBF86CC,坡道平面,0,24.84,
RPQSMLOLRHOFFBF86CC,坡道平面,0,24.84,
RPTOMLOLRHOFFBF76CC,坡道平面,0,33.85,
RPOSMLOLRHOFFBF66CC,坡道平面,0,36.80,
RPROMLOLRHOFFEF86CC,坡道平面,0,15.00,
RPSVMLOLRHOFFEF67CC,坡道平面,0,30.10,
RPQOMLOLRHOFFEF76CC,坡道機械,0,30.63,
RPXPMLOLRHOFFEF57CC,坡道平面,0,30.58,
RPROMLPLRHOFFHF27CC,坡道機械,0,11.80,
RPOPMLPLRHOFFEF76CC,坡道平面,0,,
RPXQMLPLRHOFFGF08DC,坡道平面,2500,33.68,
RPXQMLPLRHOFFGF08DC,坡道平面,2500,33.68,
RPTVMLOLRHOFFEF77CC,坡道平面,0,30.10,
RPVVMLOLRHOFFEF97CC,坡道平面,0,30.10,
RPXOMLPLRHOFFEF57CC,坡道機械,0,,
RPUVMLOLRHOFFEF87CC,坡道平面,0,30.10,
RPRNMLPLRHOFFEF86CC,坡道平面,0,33.53,
RPTNMLPLRHOFFBF76CC,坡道平面,0,42.93,
RPPNMLQLRHOFFIF17CC,一樓平面,0,,
RPUOMLQLRHOFFBF07CC,其他,0,,
RPUOMLQLRHOFFBF07CC,其他,0,,
RPXQMLQLRHOFFBF57CC,坡道平面,0,,
RPQUMLRLRHOFFBF37CC,坡道平面,0,,
RPOPMLRLRHOFFEF17EC,坡道平面,0,34.62,
RPXNMLRLRHOFFGF87CC,坡道平面,0,26.99,
RPWNMLRLRHOFFGF77CC,坡道平面,0,26.99,
RPOOMLRLRHOFFGF07CC,坡道平面,0,26.99,
RPQOMLRLRHOFFGF27CC,坡道平面,0,23.39,
RPPNMLRLRHOFFDF76CC,坡道平面,3500,37.10,
RPPNMLRLRHOFFDF76CC,坡道平面,3500,37.10,
RPRNMLSLRHOFFCF07DC,一樓平面,0,,
RPVNMLSLRHOFFBF27CC,坡道平面,0,39.61,
RPWNMLSLRHOFFEF67CC,坡道平面,0,30.47,
RPPPMLSLRHOFFEF17CC,坡道平面,0,30.84,
RPUPMLRLRHOFFAF17CC,坡道平面,0,40.10,
RPXPMLSLRHOFFEF97CC,坡道平面,0,37.77,
RPTPMLLJIIOFFEF48CC,坡道平面,0,,
RPVNMLKMRHOFFEF86CC,坡道平面,0,22.83,
RPOOMLLJIIOFFCF77DC,坡道平面,0,43.03,
RPPOMLLJIIOFFDF97DC,坡道平面,3000,23.03,
RPTNMLLJIIOFFGF48CC,坡道平面,0,41.90,
RPTQMLLJIIOFFGF78CC,坡道機械,0,,
RPPNMLTLRHOFFGF27CC,升降機械,0,16.22,
RPPRMLLJIIOFFGF48CC,坡道機械,0,12.62,
RPWQMLMJIIOFFHF66CC,坡道平面,3150,12.97,
RPUPMLNJIIOFFEF78CC,坡道平面,0,42.90,
RPRQMLMJIIOFFEF48CC,坡道平面,0,30.46,
RPOQMLNJIIOFFEF28CC,坡道平面,0,30.66,
RPSQMLNJIIOFFEF68CC,坡道平面,0,30.58,
RPXPMLMJIIOFFCF78CC,坡道機械,0,25.23,
RPQNMLMJIIOFFBF77CC,坡道平面,0,17.31,
RPQNMLMJIIOFFBF77CC,坡道平面,0,17.31,
RPWSMLMJIIOFFBF88CC,坡道機械,0,,
RPVOMLNJIIOFFIF56CC,坡道平面,0,32.82,
RPXNMLOJIIOFFEF56EC,坡道平面,0,30.10,
RPPPMLOJIIOFFEF58EC,坡道平面,0,30.10,
RPRPMLOJIIOFFEF78EC,坡道平面,0,30.10,
RPOOMLOJIIOFFEF38EC,坡道平面,0,30.10,
RPQTMLOJIIOFFEF09EC,坡道平面,0,30.10,
RPRTMLOJIIOFFEF56EC,坡道平面,0,30.10,
RPQPMLOJIIOFFEF68EC,坡道平面,0,30.10,
RPQOMLOJIIOFFEF58EC,坡道平面,0,30.10,
RPROMLOJIIOFFEF68EC,坡道平面,0,30.10,
RPTQMLOJIIOFFBF58CC,坡道平面,0,35.06,
RPVSMLOJIIOFFBF98CC,坡道平面,0,32.96,
RPSNMLOJIIOFFEF48CC,坡道平面,0,37.78,
RPTNMLOJIIOFFEF58CC,坡道平面,0,30.84,
RPTOMLPJIIOFFCF58CC,坡道機械,0,26.50,
RPPSMLPJIIOFFBF48CC,坡道平面,0,32.14,
RPQOMLNJIIOFFAF08EC,坡道平面,0,,
RPQOMLNJIIOFFAF08EC,坡道平面,0,,
RPQOMLNJIIOFFAF08EC,坡道平面,0,,
RPQOMLNJIIOFFAF08EC,坡道平面,0,,
RPQOMLNJIIOFFAF08EC,坡道平面,0,,
RPQOMLNJIIOFFAF08EC,坡道平面,0,,
RPXVNLOJIIOFFEF27CC,坡道平面,0,30.58,
RPWNMLOJIIOFFEF88CC,坡道平面,0,30.84,
RPQQMLOJIIOFFGF78CC,坡道平面,0,26.99,
RPWRMLRJIIOFFBF66CC,塔式車位,0,5.06,
RPUOMLSJIIOFFCF98CC,坡道平面,4200,32.65,
RPRNMLSJIIOFFDF68CC,坡道平面,0,35.55,
RPSQMLTJIIOFFHF96CC,坡道平面,0,33.78,
RPQQMLTJIIOFFHF76CC,坡道平面,0,,
RPTSMLTJIIOFFBF66CC,坡道平面,0,37.12,
RPWUMLTJIIOFFBF17CC,坡道機械,0,17.71,
RPSNMLKKIIOFFEF18CC,坡道平面,0,30.10,
RPTNMLKKIIOFFEF28CC,坡道平面,0,30.10,
RPRNMLLKIIOFFEF18CC,坡道平面,0,30.09,
RPSNMLLKIIOFFEF28CC,坡道平面,0,27.38,
RPROMLTJIIOFFEF98CC,坡道平面,0,30.47,
RPSOMLTJIIOFFEF09CC,坡道平面,0,36.85,
RPRNMLMKIIOFFBF97CC,坡道平面,0,,
RPUPMLSJIIOFFEF66CC,坡道平面,0,42.94,
RPXNMLSJIIOFFEF76CC,坡道平面,0,30.89,
RPSNMLMKIIOFFBF08CC,坡道平面,0,,
RPUSMLOKIIOFFEF86EC,坡道平面,0,30.11,
RPVNMLNKIIOFFEF78CC,坡道平面,0,30.10,
RPUNMLNKIIOFFEF68CC,坡道平面,0,30.10,
RPRNMLNKIIOFFEF38CC,坡道平面,0,31.91,
RPWNMLNKIIOFFEF88CC,坡道平面,0,30.10,
RPTNMLNKIIOFFEF58CC,坡道平面,0,30.10,
RPUOMLOKIIOFFHF56CC,坡道平面,0,,
RPVSMLOKIIOFFEF96EC,坡道平面,0,30.11,
RPSPMLOKIIOFFDF68CC,坡道平面,0,31.50,
RPUNMLOKIIOFFGF98CC,坡道平面,0,26.99,
RPQNMLKKIIOFFAF57CC,坡道平面,0,40.10,
RPTRMLTJIIOFFAF09CC,坡道平面,0,26.45,
RPSNMLOKIIOFFBF28CC,坡道平面,0,,
RPSNMLOKIIOFFBF28CC,坡道平面,0,,
RPOOMLOKIIOFFBF97CC,坡道平面,0,41.78,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPXRMLOKIIOFFBF56CC,坡道平面,0,,
RPTOMLOKIIOFFCF58CC,坡道平面,0,,
RPTOMLOKIIOFFCF58CC,坡道平面,0,,
RPTOMLOKIIOFFCF58CC,坡道平面,0,,
RPTOMLOKIIOFFCF58CC,坡道平面,0,,
RPUNMLOKIIOFFCF58CC,坡道平面,0,,
RPXTMLOKIIOFFEF07CC,坡道平面,0,37.86,
RPRTMLOKIIOFFEF09CC,坡道平面,0,35.93,
RPQRMLOKIIOFFEF78CC,坡道平面,0,,
RPXOMLPKIIOFFDF76EC,坡道平面,0,14.23,
RPVOMLQKIIOFFEF76EC,坡道平面,0,30.11,
RPSOMLPKIIOFFDF68CC,坡道平面,3000,31.51,
RPWNMLQKIIOFFHF86CC,坡道平面,0,35.99,
RPWQMLPKIIOFFDF66CC,坡道平面,0,20.12,
RPWQMLPKIIOFFDF66CC,坡道平面,0,20.12,
RPPQMLPKIIOFFDF58CC,坡道平面,0,31.51,
RPQOMLQKIIOFFHF98CC,升降機械,0,18.69,
RPUOMLQKIIOFFHF76CC,升降機械,0,14.51,
RPXQMLQKIIOFFBF66CC,坡道平面,0,,
RPUNMLQKIIOFFCF78CC,升降機械,0,13.65,
RPUOMLRKIIOFFIF07DC,坡道平面,0,29.96,
RPOOMLRKIIOFFBF28CC,坡道機械,0,,
RPTPMLRKIIOFFBF88CC,坡道平面,0,,
RPVPMLRKIIOFFBF09CC,坡道平面,0,,
RPWPMLRKIIOFFBF56CC,坡道平面,0,,
RPOQMLRKIIOFFBF48CC,坡道平面,0,,
RPUUMLRKIIOFFBF86CC,坡道平面,0,39.41,
RPORMLRKIIOFFEF88CC,坡道平面,0,,
RPRTMLRKIIOFFEF76CC,坡道平面,0,30.84,
RPQRMLRKIIOFFEF09CC,坡道平面,0,30.10,
RPSOMLRKIIOFFHF66CC,坡道平面,0,,
RPPNMLRKIIOFFIF98CC,坡道平面,0,14.89,
RPPNMLRKIIOFFIF98CC,坡道平面,0,14.89,
RPVQMLRKIIOFFAF56DC,坡道機械,0,12.69,
RPWNMLSKIIOFFGF96CC,坡道平面,0,24.13,
RPRQMLSKIIOFFGF76CC,坡道平面,0,36.61,
RPQPMLSKIIOFFEF98CC,坡道平面,0,35.81,
RPRQMLSKIIOFFEF56CC,坡道平面,0,30.10,
RPPNMLKLIIOFFEF97CC,坡道機械,0,15.23,
RPRNMLKLIIOFFEF18CC,坡道平面,0,30.46,
RPSNMLLLIIOFFEF38CC,坡道平面,0,34.17,
RPQRMLLLIIOFFEF58CC,坡道平面,0,28.17,
RPRNMLLLIIOFFBF97CC,坡道機械,0,25.24,
RPWTMLPKIIOFFBF76CC,坡道機械,0,17.48,
RPVTMLPKIIOFFBF66CC,坡道平面,0,27.30,
RPWOMLLLIIOFFBF58CC,坡道平面,0,32.43,
RPWRMLLLIIOFFBF88CC,坡道平面,0,,
RPVRMLMLIIOFFEF56CC,坡道機械,0,,
RPSPMLMLIIOFFHF98CC,坡道平面,0,,
RPUPMLMLIIOFFCF78DC,坡道平面,0,,
RPUNMLNLIIOFFEF78CC,坡道平面,0,30.10,
RPTNMLNLIIOFFEF68CC,坡道平面,0,30.10,
RPWRMLLLIIOFFDF09CC,坡道平面,0,29.09,
RPSOMLNLIIOFFCF48CC,坡道平面,0,26.39,
RPUNMLOLIIOFFCF68CC,坡道平面,0,35.33,
RPRNMLOLIIOFFCF38CC,坡道平面,0,,
RPQOMLOLIIOFFAF18CC,坡道平面,0,43.87,
RPSPMLNLIIOFFEF78CC,坡道平面,0,24.44,
RPXNMLNLIIOFFEF09CC,坡道平面,0,30.09,
RPWNMLNLIIOFFEF98CC,坡道平面,0,30.09,
RPTUMLOLIIOFFGF07CC,坡道平面,0,26.99,
RPRUMLOLIIOFFGF86CC,坡道平面,0,26.99,
RPWUMLOLIIOFFGF37CC,坡道平面,0,26.99,
RPXUMLOLIIOFFGF47CC,坡道平面,0,26.99,
RPVNMLOLIIOFFDF88CC,坡道平面,0,20.92,
RPOVMLOLIIOFFGF66CC,坡道平面,0,26.99,
RPWOMLOLIIOFFDF66EC,坡道機械,2500,21.35,
RPSNMLNLIIOFFHF88CC,坡道平面,0,29.04,
RPPPMLOLIIOFFEF58CC,坡道平面,0,30.84,
RPTPMLOLIIOFFEF98CC,坡道平面,0,30.10,
RPXOMLPLIIOFFDF76DC,坡道平面,3000,25.20,
RPSPMLOLIIOFFDF98EC,坡道平面,3000,42.70,
RPSNMLPLIIOFFAF38CC,坡道平面,0,36.10,
RPVNMLPLIIOFFCF88CC,坡道平面,0,34.16,
RPTNMLPLIIOFFBF58CC,坡道平面,0,23.73,
RPXNMLPLIIOFFBF98CC,坡道平面,0,33.78,
RPVRMLPLIIOFFBF56CC,坡道平面,0,,
RPUNMLSLIIOFFEF66CC,坡道平面,0,26.54,
RPSSMLSLIIOFFBF66CC,坡道平面,0,43.16,
RPOPMLSLIIOFFDF78CC,坡道平面,0,,
RPOPMLSLIIOFFDF78CC,坡道平面,0,,
RPTOMLPLIIOFFHF66CC,坡道機械,2500,27.97,
RPUPMLOLIIOFFHF76CC,塔式車位,0,,
RPVNMLSLIIOFFDF86EC,坡道平面,3000,42.70,
RPVNMLSLIIOFFEF96EC,坡道平面,0,30.10,
RPWNMLSLIIOFFEF07EC,坡道平面,0,30.10,
RPOQMLSLIIOFFEF56EC,坡道平面,0,37.24,
RPQQMLSLIIOFFEF76EC,坡道平面,0,37.24,
RPXNMLTLIIOFFIF47CC,坡道平面,0,29.38,
RPPNMLTLIIOFFGF09CC,坡道平面,0,26.99,
RPOPMLTLIIOFFHF66CC,坡道平面,0,29.04,
RPRPMLTLIIOFFHF96CC,坡道平面,0,,
RPRPMLTLIIOFFHF96CC,坡道平面,0,,
