鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1051015,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,9330000,54549,坡道平面,0.0,1250000,,RPUONLOKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060410,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7180000,52798,坡道平面,0.0,1250000,,RPVONLOKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060903,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,6850000,50371,坡道平面,0.0,1050000,,RPWONLOKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.21,,,,1060226,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.98,4,2,2,無,無,8280000,53426,坡道平面,0.0,1250000,,RPXONLOKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061229,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,6700000,49268,坡道平面,0.0,1100000,,RPOPNLOKIIOFFFK98CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070513,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,9350000,54848,坡道平面,0.0,2150000,,RPPPNLOKIIOFFFK09CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070630,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,4,2,2,無,無,8210000,48652,坡道平面,0.0,1200000,,RPQPNLOKIIOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060408,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8800000,51450,坡道平面,0.0,1100000,,RPRPNLOKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060313,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7350000,54048,坡道平面,0.0,1100000,,RPSPNLOKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.06,,,,1060226,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,1,無,無,4700000,55879,坡道平面,0.0,1100000,,RPTPNLOKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.06,,,,1051128,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,1,無,無,5150000,61229,坡道平面,0.0,1250000,,RPUPNLOKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060813,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,9700000,56712,坡道平面,0.0,2500000,,RPVPNLOKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070726,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6850000,50636,坡道平面,0.0,1100000,,RPWPNLOKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.21,,,,1061106,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.98,4,2,2,無,無,8500000,54846,坡道平面,0.0,1250000,,RPPNMLPKIIOFFFK88CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.06,,,,1051028,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,1,無,無,4700000,55879,坡道平面,0.0,1050000,,RPQNMLPKIIOFFFK98CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070922,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6700000,49527,坡道平面,0.0,1250000,,RPRNMLPKIIOFFFK09CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070506,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,9200000,53968,坡道平面,0.0,2500000,,RPSNMLPKIIOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1051013,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,10650000,62266,坡道平面,0.0,2500000,,RPTNMLPKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061217,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.49,3,2,2,無,無,6840000,50483,坡道平面,0.0,1050000,,RPUNMLPKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.21,,,,1061013,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.98,4,2,2,無,無,8690000,56072,坡道平面,0.0,1250000,,RPVNMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060409,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7000000,51474,坡道平面,0.0,1100000,,RPWNMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1070315,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6430000,51003,坡道平面,0.0,1250000,,RPXNMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070519,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,9350000,54848,坡道平面,0.0,2450000,,RPOOMLPKIIOFFFK88CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060928,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,8320000,48806,坡道平面,0.0,1100000,,RPPOMLPKIIOFFFK98CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070613,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6860000,50710,坡道平面,0.0,1250000,,RPQOMLPKIIOFFFK09CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1070325,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6250000,49576,坡道平面,0.0,1100000,,RPROMLPKIIOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1061004,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,8370000,49100,坡道平面,0.0,1100000,,RPSOMLPKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060423,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8860000,51801,坡道平面,0.0,1100000,,RPTOMLPKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060304,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7300000,53680,坡道平面,0.0,1100000,,RPUOMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1061124,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8280000,48410,坡道平面,0.0,1100000,,RPVOMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070610,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6780000,50118,坡道平面,0.0,1100000,,RPWOMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070603,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6800000,50266,坡道平面,0.0,1100000,,RPXOMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060819,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8990000,52561,坡道平面,0.0,1100000,,RPOPMLPKIIOFFFK98CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061015,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6600000,48788,坡道平面,0.0,1100000,,RPPPMLPKIIOFFFK09CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070310,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,8500000,49862,坡道平面,0.0,1100000,,RPQPMLPKIIOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1051211,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6580000,52193,坡道平面,0.0,1100000,,RPRPMLPKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061119,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7060000,51916,坡道平面,0.0,1100000,,RPSPMLPKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.21,,,,1060402,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.98,4,2,2,無,無,8050000,51942,坡道平面,0.0,1100000,,RPTPMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070426,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,9310000,54614,坡道平面,0.0,2150000,,RPUPMLPKIIOFFFK96CB
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛段49地號,0.06,,,,1051207,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,1,無,無,4200000,49935,坡道平面,0.0,1100000,,RPVPMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070812,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.03,3,2,2,無,無,6080000,45363,坡道平面,0.0,1250000,,RPWPMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1060305,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6550000,51955,坡道平面,0.0,1100000,,RPXPMLPKIIOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.17,,,,1071004,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.72,3,2,2,無,無,6450000,46834,坡道平面,0.0,1200000,,RPOQMLPKIIOFFFK09CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1070327,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6500000,51559,坡道平面,0.0,1100000,,RPPQMLPKIIOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061101,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,6780000,49857,坡道平面,0.0,1100000,,RPQQMLPKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060908,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,無,無,7210000,52609,坡道平面,0.0,1250000,,RPRQMLPKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.17,,,,1061021,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.72,3,2,2,無,無,6550000,47560,坡道平面,0.0,1100000,,RPSQMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1060328,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6610000,52431,坡道平面,0.0,1100000,,RPTQMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060211,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,無,無,7080000,51660,坡道平面,0.0,1050000,,RPUQMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060909,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6700000,49527,坡道平面,0.0,1100000,,RPVQMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.3,,,,1051116,土地1建物1車位1,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,183.92,0,0,1,無,無,20200000,109830,坡道平面,0.0,1250000,,RPXQMLPKIIOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070704,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6800000,50266,坡道平面,0.0,1100000,,RPORMLPKIIOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1070610,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6330000,50210,坡道平面,0.0,1100000,,RPPRMLPKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1051224,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,8690000,50977,坡道平面,0.0,1050000,,RPQRMLPKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1061014,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8680000,50748,坡道平面,0.0,1100000,,RPRRMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060709,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8760000,51216,坡道平面,0.0,1100000,,RPSRMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061125,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7000000,51474,坡道平面,0.0,1100000,,RPTRMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070505,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,7050000,52114,坡道平面,0.0,1250000,,RPURMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1070916,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,6780000,49857,坡道平面,0.0,1200000,,RPVRMLPKIIOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070729,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,4,2,2,無,無,8100000,48000,坡道平面,0.0,1250000,,RPWRMLPKIIOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1070117,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6570000,52114,坡道平面,0.0,1250000,,RPXRMLPKIIOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060904,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8800000,51450,坡道平面,0.0,1250000,,RPOSMLPKIIOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061119,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,無,無,7150000,52171,坡道平面,0.0,1100000,,RPPSMLPKIIOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1061227,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.47,4,2,2,無,無,8600000,50449,坡道平面,0.0,1100000,,RPQSMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1051112,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,9100000,53204,坡道平面,0.0,1250000,,RPRSMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060909,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7180000,52798,坡道平面,0.0,1250000,,RPSSMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.17,,,,1060403,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.4,0,0,1,無,無,16250000,110244,坡道平面,0.0,1250000,,RPTSMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1051106,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6500000,51559,坡道平面,0.0,1050000,,RPUSMLPKIIOFFFK27CB
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛段49地號,0.22,,,,1080626,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.49,0,0,1,無,無,9500000,62299,,0.0,0,,RPVSMLPKIIOFFFK37CB
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛段49地號,0.21,,,,1080604,土地1建物1車位0,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,151.77,0,0,1,無,無,11000000,72478,,0.0,0,,RPWSMLPKIIOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.14,,,,1070119,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.88,3,2,2,無,無,6200000,47736,坡道平面,0.0,1100000,,RPXSMLPKIIOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.06,,,,1051130,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,1,無,無,4980000,59208,坡道平面,0.0,1100000,,RPPTMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1060930,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,無,無,7060000,51514,坡道平面,0.0,1050000,,RPQTMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.19,,,,1071021,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.41,4,2,2,無,無,6560000,44502,坡道平面,0.0,1200000,,RPRTMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060910,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8500000,49696,坡道平面,0.0,1100000,,RPSTMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060604,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8800000,51450,坡道平面,0.0,1200000,,RPTTMLPKIIOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1060818,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6220000,49338,坡道平面,0.0,1100000,,RPUTMLPKIIOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.06,,,,1051121,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.11,2,2,1,無,無,5130000,60992,坡道平面,0.0,1250000,,RPVTMLPKIIOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061126,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,無,無,6800000,50266,坡道平面,0.0,1100000,,RPWTMLPKIIOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1061015,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6260000,49655,坡道平面,0.0,1100000,,RPXTMLPKIIOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061202,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,6830000,50224,坡道平面,0.0,1100000,,RPOUMLPKIIOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060910,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8500000,49696,坡道平面,0.0,1100000,,RPPUMLPKIIOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.16,,,,1061221,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,無,無,7060000,51916,坡道平面,0.0,1250000,,RPQUMLPKIIOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060228,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,9170000,53613,坡道平面,0.0,1250000,,RPRUMLPKIIOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1070626,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,4,2,2,無,無,8200000,48593,坡道平面,0.0,1100000,,RPSUMLPKIIOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060617,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8900000,52035,坡道平面,0.0,1100000,,RPTUMLPKIIOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.25,,,,1060604,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,4,2,2,無,無,8800000,51450,坡道平面,0.0,1250000,,RPUUMLPKIIOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛段49地號,0.13,,,,1051111,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,3,2,2,無,無,6500000,51559,坡道平面,0.0,1100000,,RPVUMLPKIIOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段49地號,0.16,,,,1060813,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.66,0,0,0,無,無,7140000,51493,坡道平面,0.0,1100000,,RPXNMLQKIIOFFFK17CB
