鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,土地,菩提段1377地號,199.5,住,,,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3017437,15125,,0.0,0,,RPRNMLPKQHOFFDM07CA,0.0,0.0,0.0,,
竹山鎮,土地,菩提段52-1地號,768.0,住,,,1080718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17400000,22656,,0.0,0,,RPPNMLSKQHOFFDM17CA,0.0,0.0,0.0,,
竹山鎮,土地,照鏡段525地號,4873.56,,山坡地保育區,農牧用地,1080729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,513,,0.0,0,,RPQNMLSKQHOFFDM27CA,0.0,0.0,0.0,,
竹山鎮,土地,大坑段頂林小段63-2地號,125.85,,山坡地保育區,丙種建築用地,1080721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4768,,0.0,0,,RPTNMLMLQHOFFDM07CA,0.0,0.0,0.0,,
草屯鎮,土地,青宅段770地號,1350.14,,特定農業區,農牧用地,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,6666,,0.0,0,,RPTNMLLLQHOFFBM76CA,0.0,0.0,0.0,,
草屯鎮,土地,新僑光段442地號,131.42,其他,,,1080719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1902,,0.0,0,本件買賣係公共設施保留地之交易。,RPTNMLNKQHOFFBM86CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路大智巷２５號,94.26,住,,,1080626,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,109.16,4,1,2,有,無,5150000,47178,,0.0,0,,RPVNMLOKQHOFFBM17CA,109.16,0.0,0.0,,
草屯鎮,土地,草屯段322-6地號,75.65,住,,,1080628,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2178000,28790,,0.0,0,權利人為2人。,RPRNMLTKQHOFFBM27CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路348巷2號,57.0,住,,,1080701,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570405,75.64,2,2,2,有,無,3550000,46933,,0.0,0,,RPWNMLRLQHOFFBM67CA,75.64,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生三街27號四樓之1,7.07,住,,,1080718,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791215,24.43,1,1,1,有,無,600000,24560,,0.0,0,,RPRNMLRLQHOFFBM17CA,15.94,0.0,2.57,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段４１９號五樓之２,15.08,,鄉村區,乙種建築用地,1071022,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071127,93.85,1,1,1,有,有,3980000,52605,坡道平面,33.4,800000,,RPQNMLOJRHOFFBM66CA,37.3,3.48,1.01,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段４１９號六樓之１,22.13,,鄉村區,乙種建築用地,1071010,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071127,122.21000000000001,2,2,1,有,有,5180000,49319,坡道平面,33.4,800000,,RPRNMLOJRHOFFBM76CA,51.64,5.48,4.24,,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段４１７號八樓之２,15.08,,鄉村區,乙種建築用地,1080726,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071127,60.45,1,1,1,有,有,3500000,57899,,0.0,0,,RPSNMLOJRHOFFBM86CA,37.3,3.48,1.01,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段４１９號九樓之１,24.94,,鄉村區,乙種建築用地,1060210,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071127,167.0,2,2,1,有,有,6280000,41018,坡道平面,33.4,800000,,RPTNMLOJRHOFFBM96CA,62.62,0.0,6.61,,
名間鄉,房地(土地+建物),南投縣名間鄉出林虎路二段827巷6號,172.94,,鄉村區,乙種建築用地,1080710,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061218,182.27,3,2,3,有,無,5680000,31163,,0.0,0,,RPSNMLNJRHOFFAM66CA,162.22,0.0,20.05,,
名間鄉,土地,名水段771地號,1081.27,,特定農業區,農牧用地,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1460000,1350,,0.0,0,土地未臨路,RPWNMLNJRHOFFAM07CA,0.0,0.0,0.0,,
名間鄉,土地,名水段708-2地號,2550.09,,特定農業區,農牧用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1098,,0.0,0,,RPUNMLSLQHOFFAM47CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市南崗二路４２５巷１１２號,113.0,住,,,1080714,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680628,113.97,4,2,2,有,無,5950000,52207,,0.0,0,,RPRNMLOKQHOFFAM66CA,113.97,0.0,0.0,,
南投市,土地,大崗段7地號,2584.0,,工業區,丁種建築用地,1080514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63049600,24400,,0.0,0,,RPTNMLOKQHOFFAM86CA,0.0,0.0,0.0,,
中寮鄉,土地,後寮段939-32地號,1383.0,,山坡地保育區,農牧用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,506,,0.0,0,,RPQNMLPKQHOFFAM66CA,0.0,0.0,0.0,,
南投市,土地,大崗段32-1地號,99.0,,工業區,丁種建築用地,1080531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3984129,40244,,0.0,0,,RPVNMLNLQHOFFAM07CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市南新路３２７巷１５號,91.79,住,,,1080704,土地3建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,178.52,4,3,5,有,有,11300000,63298,,0.0,0,,RPRNMLQLQHOFFAM96CA,161.58,0.0,16.94,,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路441之5號,82.0,,鄉村區,乙種建築用地,1080712,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0920715,169.94,5,3,4,有,無,7580000,44604,,0.0,0,,RPSOMLOJRHOFFAM86CA,146.99,0.0,22.95,,
中寮鄉,土地,龍眼林段710-19地號,2555.0,,山坡地保育區,農牧用地,1080630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,587,,0.0,0,,RPXNMLOKQHOFFAM37DA,0.0,0.0,0.0,,
水里鄉,土地,永豐段547地號,42.5,,鄉村區,乙種建築用地,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,14118,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKLQHOFFEM66DA,0.0,0.0,0.0,,
名間鄉,土地,南大庄段1205地號,459.49,農,,,1080729,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,486000,1058,,0.0,0,購買持分共有之土地土地共有人之一未辦繼承登記已被政府代管並移國有產財局處理,RPXNMLNLQHOFFAM27CA,0.0,0.0,0.0,,
南投市,土地,成功段746地號,99.52,住,,,1080515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15072,,0.0,0,,RPUNMLTKQHOFFAM47CA,0.0,0.0,0.0,,
名間鄉,土地,崁頂段750地號,3280.4,,一般農業區,農牧用地,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,1539,,0.0,0,,RPOOMLOKQHOFFAM09CA,0.0,0.0,0.0,,
名間鄉,土地,濁水段294地號,9015.0,,山坡地保育區,農牧用地,1080629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,100,,0.0,0,本件買賣權利人有二位，權利範圍各2分之1。地上物一併出售。,RPPOMLOKQHOFFAM56CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市東山路４４３巷３９號四樓之７,37.83,,鄉村區,乙種建築用地,1080717,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,107.31,3,2,2,有,有,2730000,25440,,0.0,0,,RPQOMLOKQHOFFAM66CA,75.76,0.0,9.72,,
草屯鎮,土地,草鞋墩段921地號,66.99,其他,,,1080726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1562148,23319,,0.0,0,包含公共設施保留地之交易。；,RPPOMLOJRHOFFBM66CA,0.0,0.0,0.0,,
草屯鎮,土地,明賢段124地號,626.55,其他,,,1080726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10710120,17094,,0.0,0,包含公共設施保留地之交易。；,RPQOMLOJRHOFFBM76CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街５５號十二樓之１０,20.67,商,,,1080726,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,251.97000000000003,4,2,3,有,有,4630000,18375,,0.0,0,,RPPNMLRLQHOFFBM96CA,168.14,0.0,28.41,,
竹山鎮,土地,菩提段109-2地號,111.53,住,,,1080528,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,24209,,0.0,0,,RPPNMLPJRHOFFDM86CA,0.0,0.0,0.0,,
埔里鎮,土地,安湳段358-1地號,668.8,,特定農業區,農牧用地,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,7297,,0.0,0,,RPQNMLPKQHOFFCM86CA,0.0,0.0,0.0,,
仁愛鄉,房地(土地+建物),南投縣仁愛鄉明月巷１００號,10130.0,,森林區,農牧用地,1080427,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,0990818,206.38,2,1,1,有,無,5100000,,,0.0,0,,RPROMLTKQHOFFCM47CA,194.74,0.0,11.64,,
埔里鎮,土地,小埔社段107-1地號,2841.0,,特定農業區,農牧用地,1080709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11167000,3931,,0.0,0,,RPWNMLQLQHOFFCM67CA,0.0,0.0,0.0,,
仁愛鄉,土地,幼獅段191地號,8910.0,,山坡地保育區,農牧用地,1071218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,107,,0.0,0,袋地無路。,RPQNMLRKRHOFFCM17CA,0.0,0.0,0.0,,
鹿谷鄉,土地,內樹皮段165-10地號,5058.0,其他,,,1080220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,164,,0.0,0,,RPPNMLNLQHOFFDM76CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮防汎路２之１７號,111.09,,特定農業區,甲種建築用地,1080715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681123,115.68,3,2,2,有,無,3900000,33714,,0.0,0,,RPQNMLKLQHOFFBM98CA,115.68,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２０５之２５號,92.55,,特定農業區,甲種建築用地,1080718,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750701,188.16,4,3,3,有,無,4160000,22109,,0.0,0,,RPSNMLPKQHOFFBM96CA,163.38,8.26,16.52,,
草屯鎮,土地,草屯段84-59地號,91.0,其他,,,1080724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7710000,84725,,0.0,0,,RPQNMLTKQHOFFBM17CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路３３９巷９０號,157.67,住,,,1080418,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070822,224.59,5,2,3,有,無,14000000,62336,,0.0,0,,RPTNMLTJRHOFFBM47CA,215.03,0.0,9.41,,
名間鄉,土地,南松嶺段138地號,399.57,,一般農業區,農牧用地,1080716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1336000,3344,,0.0,0,,RPSNMLTKQHOFFAM27CA,0.0,0.0,0.0,,
南投市,土地,南投段41-8地號,15.5,住,,,1080727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271250,17500,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKLQHOFFAM78CA,0.0,0.0,0.0,,
南投市,土地,永新段1404-1地號,59.17,住,,,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1790000,30252,,0.0,0,,RPQNMLKLQHOFFAM88CA,0.0,0.0,0.0,,
名間鄉,土地,虎子坑段648地號,124.0,,鄉村區,乙種建築用地,1080607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12097,,0.0,0,,RPQNMLQLQHOFFAM86CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市彰南路二段４７５巷３８號四樓之１,21.82,住,,,1080721,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851130,114.92,3,2,2,有,有,3150000,27410,,0.0,0,,RPXNMLTKQHOFFAM77CA,77.91,0.66,9.1,,
中寮鄉,土地,義民段972地號,34.72,住,,,1080725,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,14401,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLOJRHOFFAM86CA,0.0,0.0,0.0,,
中寮鄉,土地,義民段972地號,35.9,住,,,1080725,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,13928,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLOJRHOFFAM96CA,0.0,0.0,0.0,,
草屯鎮,土地,新御史段340地號,85.04,住,,,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,37629,,0.0,0,,RPQNMLTLQHOFFBM27CA,0.0,0.0,0.0,,
竹山鎮,土地,桂北段255地號,79.22,住,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,5049,,0.0,0,,RPQNMLTKQHOFFDM37CA,0.0,0.0,0.0,,
魚池鄉,土地,平和段485地號,3198.6,,特定農業區,農牧用地,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5534860,1730,,0.0,0,,RPPNMLNLQHOFFCM66CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段180地號,1722.0,,特定農業區,農牧用地,1080708,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4290000,2491,,0.0,0,,RPPOMLTKQHOFFCM27CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉城福街30巷5號,59.0,商,,,1080714,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690602,92.88,6,2,2,有,無,2000000,21533,,0.0,0,,RPQNMLOJRHOFFEM96CA,92.88,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉福德路１３巷１１號,143.0,,山坡地保育區,丙種建築用地,1080715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781111,97.2,4,2,3,有,無,4100000,42181,,0.0,0,,RPPNMLNLQHOFFEM86CA,97.2,0.0,0.0,,
名間鄉,土地,三崙段1021地號,705.71,,鄉村區,乙種建築用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2134000,3024,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLRLQHOFFAM27DA,0.0,0.0,0.0,,
名間鄉,土地,三崙段1022地號,2170.8,,鄉村區,乙種建築用地,1080726,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5661900,2608,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLRLQHOFFAM37DA,0.0,0.0,0.0,,
集集鎮,土地,北隘寮段197地號,11657.86,,山坡地保育區,農牧用地,1080731,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,148,,0.0,0,,RPQNMLTJRHOFFEM57DA,0.0,0.0,0.0,,
埔里鎮,土地,犁頭尖段142地號,4.56,住,,,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,26316,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLKLQHOFFCM98CA,0.0,0.0,0.0,,
國姓鄉,土地,柑子林段50-12地號,854.0,,,,1080203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1756,,0.0,0,,RPSOMLQLQHOFFCM37CA,0.0,0.0,0.0,,
國姓鄉,土地,柑子林段52-12地號,854.0,,,,1080203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1756,,0.0,0,,RPTOMLQLQHOFFCM47CA,0.0,0.0,0.0,,
魚池鄉,土地,興池段677地號,1876.25,農,,,1080619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2626750,1400,,0.0,0,二等親間之特殊交易。,RPPNMLOJRHOFFCM66CA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉鳳鳴巷２７號,22670.0,,山坡地保育區,農牧用地,1080417,土地4建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,0860712,493.88,8,3,3,有,無,28000000,,,0.0,0,本件交易包括國有財產局管理之北山坑段土地承租地轉讓及林務局租地轉讓,RPTNMLRKRHOFFCM47CA,493.88,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮延祥路３３８號,71.18,住,,,1080725,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900215,129.95,6,2,2,有,無,5600000,43093,,0.0,0,,RPPNMLKLQHOFFDM09CA,129.95,0.0,0.0,,
草屯鎮,土地,中原段358-2地號,662.82,,特定農業區,農牧用地,1080806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1591525,2401,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKLQHOFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,加老段621地號,177.94,,鄉村區,乙種建築用地,1080729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,22760,,0.0,0,含增建或未登記建物。；,RPSNMLKLQHOFFBM56CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路９５２號,123.02,,鄉村區,乙種建築用地,1080625,土地1建物1車位0,一層，二層，三層,三層,工廠,住商用,鋼筋混凝土造,0790514,203.06,0,0,0,無,無,6500000,,,0.0,0,,RPWNMLLLQHOFFBM07CA,196.08,0.0,6.98,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路９５４號,127.37,,鄉村區,乙種建築用地,1080625,土地1建物1車位0,一層，二層，三層,三層,工廠,住工用,鋼筋混凝土造,0790514,203.06,0,0,0,無,無,6500000,,,0.0,0,,RPPNMLMLQHOFFBM09CA,196.08,0.0,6.98,,
草屯鎮,土地,北投埔段763地號,2500.0,農,,,1080515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,11200,,0.0,0,,RPTNMLRLQHOFFBM37CA,0.0,0.0,0.0,,
草屯鎮,土地,土城段210地號,2798.71,,特定農業區,農牧用地,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,5717,,0.0,0,,RPTNMLMLQHOFFBM86CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市彰南路三段１０１４號,103.92,農,,,1080721,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690412,79.35,4,2,2,有,無,3700000,46629,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLRLQHOFFAM37CA,79.35,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉籃口巷61號,224.63,,一般農業區,丙種建築用地,1080621,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0690909,194.85,5,1,2,有,無,3300000,16936,,0.0,0,含增建或未登記建物。；,RPTOMLRLQHOFFAM37CA,194.85,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市光榮東路６８巷１３５號,96.0,,鄉村區,乙種建築用地,1080717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820830,134.3,4,2,3,有,無,4800000,35741,,0.0,0,,RPXNMLQLQHOFFAM57CA,127.08,0.0,7.22,,
南投市,土地,草尾嶺段487-6地號,1790.22,,山坡地保育區,農牧用地,1080731,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1117,,0.0,0,權利人共3人。,RPPNMLNLQHOFFAM09CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市嘉和一路330巷30號,112.37,住,,,1080727,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070227,211.1,4,3,4,有,有,9880000,46802,,0.0,0,,RPTNMLMLQHOFFAM76CA,202.42,0.0,8.68,,
中寮鄉,土地,先驅段328地號,200.0,,山坡地保育區,丙種建築用地,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261100,1306,,0.0,0,,RPQOMLMLQHOFFAM56CA,0.0,0.0,0.0,,
中寮鄉,土地,龍眼林段895-6地號,3500.0,,山坡地保育區,農牧用地,1080711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,600,,0.0,0,,RPUNMLQLQHOFFAM27CA,0.0,0.0,0.0,,
名間鄉,土地,新北段1065-1地號,63.65,,鄉村區,乙種建築用地,1080423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770165,12100,,0.0,0,因佔用買賣標的而成立之買賣,RPTNMLLLQHOFFAM66CA,0.0,0.0,0.0,,
南投市,土地,內興段84地號,1.02,農,,,1080805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25602,25100,,0.0,0,「南投縣南投市中興新村中興路分洪工程」一併協議價購取得土地。,RPPNMLMLQHOFFAM98CA,0.0,0.0,0.0,,
南投市,土地,內興段696地號,101.48,其他,,,1080805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2608036,25700,,0.0,0,「南投縣南投市中興新村中興路分洪工程」一併協議價購取得土地。,RPVNMLTLQHOFFAM67CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段復興小段7地號,334.75,,鄉村區,乙種建築用地,1080719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,29873,,0.0,0,,RPVNMLMLQHOFFBM07CA,0.0,0.0,0.0,,
草屯鎮,土地,加老段794地號,65.76,,鄉村區,乙種建築用地,1080724,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1094000,16636,,0.0,0,,RPVNMLNLQHOFFBM17CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街172號,36.05,住,,,1080723,土地1建物1車位0,一層，二層，三層,七層,店面(店鋪),住商用,鋼筋混凝土造,0830310,190.75,3,1,3,有,有,4250000,22280,,0.0,0,,RPSNMLMLQHOFFBM76CA,153.08,4.25,0.0,,
草屯鎮,土地,土城段241地號,47.78,,特定農業區,甲種建築用地,1080805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,722600,15123,,0.0,0,持分土地買賣,RPUNMLLLQHOFFBM86CA,0.0,0.0,0.0,,
草屯鎮,土地,玉峰段1145地號,55.31,商,,,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3429900,62012,,0.0,0,,RPSNMLLKRHOFFBM66CA,0.0,0.0,0.0,,
竹山鎮,土地,德興段475地號,3168.07,,特定農業區,農牧用地,1080720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,1389,,0.0,0,,RPQNMLKLQHOFFDM56CA,0.0,0.0,0.0,,
