編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPLRHOFFAV77DA,45,120.37,住商用,鋼筋水泥加強磚造,63年8月17日,三層,一層 二層 三層 騎樓
RPQNMLRKIIOFFAV07CA,25,214.90,集合住宅,鋼筋混凝土造,83年5月16日,十三層,一層 二層 三層 陽台 平台 騎樓
RPQNMLRKIIOFFAV07CA,25,.20,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.39,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.47,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,1.03,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.20,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.72,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,1.56,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.51,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,15.31,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRKIIOFFAV07CA,25,.41,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLNKJHPFFAV07CA,25,200.30,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLQLRHOFFAV18CA,2,264.14,住宅、停車空間、梯間,ＲＣ造,106年10月31日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLQLRHOFFAV08CA,38,159.42,住家用,鋼筋混凝土造,70年12月30日,三層,一層 二層 三層 騎樓
RPQNMLPLRHOFFAV77CA,26,32.93,集合住宅,Ｒ．Ｃ鋼筋混凝土,82年8月17日,七層,四層
RPQNMLPLRHOFFAV77CA,26,2.46,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPQNMLPLRHOFFAV77CA,26,1.51,樓梯間．機械室．水管室．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPQNMLPLRHOFFAV77CA,26,1.79,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPQNMLPLRHOFFAV77CA,26,5.31,防空避難室．公共設施兼地下室．停車場（共同使用）,鋼筋混凝土造,82年8月17日,七層,
RPUNMLQLRHOFFAV28CA,42,80.88,住家用,鋼筋水泥加強磚造,66年6月18日,二層,一層 二層
RPUNMLOLRHOFFAV08CA,26,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPVNMLOLRHOFFAV18CA,32,102.31,住商用,加強磚造,76年8月1日,二層,一層 二層 騎樓 見其他登記事項
RPUNMLOLRHOFFAV08CA,26,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLOLRHOFFAV08CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQLRHOFFAV38CA,2,286.67,住宅、停車空間、梯間,ＲＣ造,106年10月31日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLLJIIOFFAV09CA,22,227.88,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLKMRHOFFAV77CA,23,6.29,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLKMRHOFFAV77CA,23,89.46,集合住宅,鋼筋混凝土造,85年6月21日,七層,五層 陽台
RPUNMLKMRHOFFAV77CA,23,5.87,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPUNMLKMRHOFFAV77CA,23,8.85,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPUNMLKMRHOFFAV77CA,23,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLMJIIOFFAV09CA,25,317.38,騎樓．住宅,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLRLRHOFFAV08CA,45,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層
RPQNMLQLRHOFFAV87CA,12,497.60,宿舍、汽車修理廠、員工餐廳,鋼骨ＲＣ造,97年1月8日,二層,一層 二層 地下層 見其他登記事項
RPQNMLRLRHOFFAV97CA,21,60.94,集合住宅,鋼筋混凝土造,87年12月16日,九層,三層 陽台
RPQNMLRLRHOFFAV97CA,21,7.74,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,
RPQNMLRLRHOFFAV97CA,21,10.93,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,
RPQNMLKMRHOFFAV37CA,,230.35,住家用,ＲＣ造,108年4月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKIIOFFCV37CA,27,200.00,農舍,有墻鋼鐵架,81年10月6日,一層,一層
RPPNMLKMRHOFFAV27CA,25,170.13,住商用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓
RPTNMLKMRHOFFAV67CA,24,155.60,鄉村住宅,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 陽台
RPRNMLMJIIOFFAV56CA,,4.97,樓梯間,鋼筋混凝土造,,四層,
RPRNMLMJIIOFFAV56CA,36,87.01,集合住宅,鋼筋混凝土造,72年10月12日,四層,二層 陽台
RPPNMLMJIIOFFDV66CA,25,34.45,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPPNMLMJIIOFFDV66CA,25,7.16,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLOJIIOFFAV66CA,24,8.51,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPQNMLOJIIOFFAV66CA,24,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 陽台
RPQNMLOJIIOFFAV66CA,24,9.71,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLMJIIOFFCV66DA,,145.49,住家用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPPNMLMJIIOFFCV66DA,,129.32,住家用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPXNMLOJIIOFFAV37CA,1,325.34,騎樓、店舖、住宅、樓梯間,ＲＣ造,107年11月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXNMLOJIIOFFAV37CA,1,325.34,騎樓、店舖、住宅、樓梯間,ＲＣ造,107年11月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLRJIIOFFBV96CA,36,115.84,住家用,加強磚造,73年3月1日,二層,一層 二層 陽台 騎樓
RPPNMLPJIIOFFCV86CA,37,108.91,住家用,鐵筋水泥磚,71年4月7日,二層,一層 二層 騎樓
RPQNMLSJIIOFFDV37CA,22,51.15,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台
RPQNMLSJIIOFFDV37CA,22,1.60,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSJIIOFFDV37CA,22,7.27,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQNMLSJIIOFFDV37CA,22,9.43,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLPJIIOFFCV07CA,20,142.40,農舍,加強磚造,88年12月29日,一層,一層 陽台
RPQNMLPJIIOFFCV07DA,24,144.18,住家用,鋼筋混凝土造,84年7月8日,三層,一層 二層 三層
RPPNMLPJIIOFFAV66CA,26,48.76,集合住宅,鋼筋混凝土造,82年8月14日,七層,六層 陽台 花台
RPPNMLPJIIOFFAV66CA,26,48.76,集合住宅,鋼筋混凝土造,82年8月14日,七層,六層 陽台 花台
RPPNMLPJIIOFFAV66CA,26,7.62,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPPNMLPJIIOFFAV66CA,26,7.62,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPPNMLPJIIOFFAV66CA,26,.74,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLPJIIOFFAV66CA,26,.74,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLPJIIOFFAV66CA,26,4.79,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLPJIIOFFAV66CA,26,4.79,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPQNMLOKIIOFFAV76CA,41,59.22,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層
RPWNMLRJIIOFFAV57CA,,40.95,住家用,磚造蓋鐵皮,,一層,一層 騎樓
RPPOMLRJIIOFFAV96CA,39,220.48,住家用,鋼筋混凝土加強磚造,69年4月2日,三層,一層 二層 三層 地下層
RPPNMLSJIIOFFAV96CA,45,87.00,住家用,鐵筋水泥磚,63年5月1日,二層,一層 二層
RPTNMLOKIIOFFAV07CA,42,34.77,住家用,水泥磚木蓋瓦,67年2月22日,一層,一層
RPTNMLOKIIOFFAV07CA,42,34.77,住家用,水泥磚木蓋瓦,67年2月22日,一層,一層
RPOOMLRJIIOFFAV86CA,40,113.40,住家用,加強磚造,68年5月29日,二層,一層 二層 騎樓
RPPNMLSKIIOFFBV17CA,40,41.28,住家用,加強磚造,68年8月15日,一層,一層
RPQNMLTJIIOFFAV17CA,34,150.00,住家用,加強磚造,75年1月6日,二層,一層 二層 陽台
RPRNMLSJIIOFFAV17CA,46,137.28,住商用,鐵筋水泥磚造,63年1月15日,三層,一層 二層 三層 騎樓
RPXNMLRJIIOFFAV67CA,,158.31,Ｈ２住宅,鋼筋混凝土造,108年5月8日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTJIIOFFAV17DA,44,47.60,住家用,水泥磚木蓋瓦,65年3月1日,一層,一層
RPTNMLMLIIOFFAV96CA,,217.89,住家用,ＲＣ造,108年4月15日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJJIOFFCV27CA,15,85.10,店舖、集合住宅,鋼筋混凝土造,94年1月21日,一層,一層 平台
RPPNMLSJJIOFFCV27CA,15,9.21,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLSJJIOFFCV27CA,15,3.98,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPQNMLSJJIOFFCV37CA,15,116.65,住房、集合住宅,鋼筋混凝土造,94年1月21日,二層,二層 陽台
RPQNMLSJJIOFFCV37CA,15,11.80,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPQNMLSJJIOFFCV37CA,15,5.02,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPRNMLTJIIOFFAV27CA,3,116.27,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPRNMLTJIIOFFAV27CA,3,116.27,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPRNMLTJIIOFFAV27CA,3,116.27,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPPNMLOKIIOFFAV66CA,26,158.15,住商用,鋼筋混凝土造,83年2月25日,十二層,一層 二層 三層 陽台 平台 騎樓 花台
RPPNMLOKIIOFFAV66CA,26,22.70,避難室兼停車場．共同使用,鋼筋混凝土造,83年2月25日,十二層,
RPPNMLOKIIOFFAV66CA,26,21.33,梯間．共同使用,鋼筋混凝土造,83年2月25日,十二層,
RPSNMLNLIIOFFAV96CA,27,283.49,住家用,鋼筋混凝土造,81年12月4日,三層,一層 二層 三層
RPRNMLOKIIOFFAV86CA,,222.48,住家用,ＲＣ造,108年8月15日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLIIOFFAV76CA,34,121.95,住家用,加強磚造,74年3月26日,二層,一層 二層 陽台
RPSNMLOKIIOFFAV96CA,,174.22,住家用,加強磚造,,二層,一層 二層
RPUNMLMLIIOFFAV07CA,25,78.95,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台
RPUNMLMLIIOFFAV07CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPUNMLMLIIOFFAV07CA,25,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPUNMLMLIIOFFAV07CA,25,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPUNMLMLIIOFFAV07CA,25,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPPNMLQKIIOFFAV86CA,35,91.90,住家用,加強磚造,73年4月3日,二層,一層 二層
RPQNMLPKIIOFFAV86CA,40,87.36,住家用,加強磚造,68年8月13日,二層,一層 二層
RPPNMLRKIIOFFAV96CA,26,53.13,集合住宅,鋼筋混凝土造,82年10月19日,七層,一層 平台
RPPNMLRKIIOFFAV96CA,26,5.73,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPPNMLRKIIOFFAV96CA,26,14.31,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLLLIIOFFAV66CA,24,58.46,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項
RPRNMLLLIIOFFAV66CA,24,6.96,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPRNMLLLIIOFFAV66CA,24,6.27,樓梯．水箱．蓄水池共同使用,鋼筋混凝土造,84年6月1日,五層,
RPXNMLRKIIOFFAV77CA,16,93.57,人行、店鋪、集合住宅,鋼筋混凝土造,92年5月27日,九層,一層 二層 騎樓
RPXNMLRKIIOFFAV77CA,16,37.28,電梯、樓梯、機械房、水箱、防空避難室暨停車空間（共同使用部份）,鋼筋混凝土造,92年5月27日,九層,
RPWNMLNLIIOFFAV37CA,8,246.42,騎樓、住宅,ＲＣ造,100年6月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLLMIIOFFAV17CA,49,241.03,商業用,鐵筋水泥磚造,59年11月2日,三層,一層 二層 三層 騎樓
RPRNMLNLIIOFFAV86CA,23,29.35,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 陽台
RPRNMLNLIIOFFAV86CA,23,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLNLIIOFFAV86CA,23,3.56,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPTNMLNLIIOFFAV07CA,25,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPTNMLNLIIOFFAV07CA,25,100.22,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,三層 陽台 花台
RPTNMLNLIIOFFAV07CA,25,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPVNMLLLIIOFFAV07CA,1,209.15,集合住宅,ＲＣ造,108年1月25日,五層,四層 見其他登記事項
RPVNMLLLIIOFFAV07CA,1,107.68,共有部分,ＲＣ造,108年1月25日,,
RPQNMLSKIIOFFAV17CA,23,25.66,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 花台
RPQNMLSKIIOFFAV17CA,23,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLSKIIOFFAV17CA,23,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLSKIIOFFAV07CA,38,119.27,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓
RPPNMLLLIIOFFAV09CA,,219.29,住家用,ＲＣ造,108年8月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLLLIIOFFAV96CA,37,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPUNMLLLIIOFFAV96CA,37,94.14,集合住宅,鋼筋混凝土造,72年2月22日,四層,三層 陽台
RPRNMLOLIIOFFBV07CA,24,147.30,住家用,鋼筋混凝土造,84年7月28日,三層,一層 二層 三層 陽台
RPRNMLMLIIOFFAV76CA,30,103.84,住家用,加強磚造,78年4月13日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLNLIIOFFAV76CA,4,225.67,住家用,ＲＣ造,104年7月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLIIOFFBV17CA,33,165.49,住家用,加強磚造,75年9月4日,二層,一層 二層 屋頂突出物
RPQNMLSLIIOFFAV27CA,40,114.38,住家用,加強磚造,69年1月23日,二層,一層 二層 騎樓
RPOOMLPLIIOFFAV86CA,,165.18,住家用,加強磚造,,二層,一層 二層 騎樓
RPTNMLPLIIOFFAV27CA,27,176.19,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 屋頂突出物
RPVNMLPLIIOFFAV47CA,66,23.25,住家用,木造,43年1月15日,一層,一層
RPXNMLPLIIOFFAV67CA,23,186.33,住家用,鋼骨架,85年12月18日,三層,一層 二層 三層 陽台
RPPNMLNLIIOFFAV66CA,46,57.38,住家用,水泥磚木蓋瓦,63年3月30日,一層,一層 騎樓
RPVNMLNLIIOFFAV27CA,19,214.14,住宅、停車空間,鋼筋混凝土造,89年10月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLOLIIOFFAV07CA,41,81.22,住家用,加強磚造,67年11月9日,二層,一層 二層
RPTNMLOLIIOFFAV17CA,6,222.06,住家用,ＲＣ造,102年3月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLIIOFFAV86CA,11,186.01,店舖、住宅、樓梯間,ＲＣ造,97年7月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJJIOFFAV98CA,39,121.80,住家用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層 騎樓
RPPNMLSLIIOFFAV17CA,24,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,五層 陽台
RPPNMLSLIIOFFAV17CA,24,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPPNMLSLIIOFFAV17CA,24,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPWNMLLMIIOFFAV27CA,27,157.50,住家用,鋼筋混凝土造,81年9月23日,三層,一層 二層 三層
RPQNMLOLIIOFFAV86CA,23,91.50,集合住宅,鋼筋混凝土造,85年6月21日,七層,四層 陽台 雨遮
RPQNMLOLIIOFFAV86CA,23,8.68,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPQNMLOLIIOFFAV86CA,23,6.17,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLOLIIOFFAV86CA,23,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLOLIIOFFAV86CA,23,5.87,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPPOMLPLIIOFFAV96CA,37,97.47,集合住宅,鋼筋混凝土造,72年2月9日,四層,三層 陽台
RPPOMLPLIIOFFAV96CA,37,7.37,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPOMLPLIIOFFAV96CA,37,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPOMLPLIIOFFAV96CA,37,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPNMLKMIIOFFBV56CA,40,119.61,住家用,加強磚造,68年7月1日,二層,一層 二層 騎樓 倉庫
RPRNMLOLIIOFFAV07DA,41,97.64,住家用,加強磚造,67年12月4日,二層,一層 二層
RPRNMLTLIIOFFAV57DA,4,250.00,住家用,ＲＣ造,104年7月2日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLIIOFFCV57CA,38,40.32,住家用,加強磚造,70年10月5日,一層,一層
RPQNMLRJJIOFFDV47DA,40,526.58,住家用,鋼筋混凝土造,68年4月28日,三層,一層 二層 三層
RPQOMLPLIIOFFAV07CA,26,236.24,住家用,鋼筋混凝土造,82年12月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLLMIIOFFAV66CA,22,190.67,住商用,鋼筋混凝土造,86年4月11日,三層,一層 二層 三層 騎樓
RPVNMLLJJIOFFAV96CA,2,247.85,住宅、停車空間、梯間,ＲＣ造,106年10月31日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPNMLPJJIOFFAV76CA,24,275.20,人行．店舖．辦公廳,鋼筋混凝土造,84年7月21日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLPJJIOFFAV76CA,24,29.29,走廊,鋼筋混凝土造,84年7月21日,二層,
RPQNMLTLIIOFFAV37CA,27,161.88,住家用,鋼筋混凝土造,81年11月18日,四層,一層 二層 三層 四層
RPUNMLTLIIOFFAV77CA,,224.22,住家用,ＲＣ造,108年8月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLPJJIOFFAV96CA,43,62.64,,水泥磚木蓋瓦,66年1月15日,二層,一層 二層 騎樓
RPPOMLTLIIOFFAV37CA,25,70.57,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十一層 陽台
RPPOMLTLIIOFFAV37CA,25,24.07,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
