編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLKMQHOFFDM76CA,吉祥段,97.60,都市：住,1,1,全筆移轉,08260000
RPQNMLOKQHOFFDM86CA,勞水坑段,12451.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01260897
RPQNMLSKQHOFFDM27CA,照鏡段,4873.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05250000
RPTNMLMLQHOFFDM07CA,大坑段頂林小段,104.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,106,10,持分移轉,00620000
RPTNMLMLQHOFFDM07CA,大坑段頂林小段,21.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,106,10,持分移轉,00630002
RPPNMLSKQHOFFDM17CA,菩提段,768.00,都市：住,1,1,全筆移轉,00520001
RPTNMLLLQHOFFBM76CA,青宅段,1350.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07700000
RPRNMLTKQHOFFBM27CA,草屯段,1.32,都市：其他:學校,3240000,23961,持分移轉,02830001
RPRNMLTKQHOFFBM27CA,草屯段,2.74,都市：住,3240000,23961,持分移轉,02830003
RPRNMLTKQHOFFBM27CA,草屯段,70.70,都市：住,3888000,81686,持分移轉,03220002
RPRNMLTKQHOFFBM27CA,草屯段,.66,都市：住,3888000,16476,持分移轉,03220003
RPRNMLTKQHOFFBM27CA,草屯段,.23,都市：其他:學校,38880000,750560,持分移轉,03220006
RPTNMLNKQHOFFBM86CA,新僑光段,107.76,都市：其他:綠地(特別管制區),8,3,持分移轉,04380000
RPTNMLNKQHOFFBM86CA,新僑光段,23.66,都市：其他:部分綠地部分綠地(特別管制區),16,1,持分移轉,04420000
RPVNMLOKQHOFFBM17CA,新富功段,94.26,都市：住,1,1,全筆移轉,08270000
RPRNMLRLQHOFFBM17CA,中興段,7.07,都市：住,10000,256,持分移轉,16640001
RPWNMLRLQHOFFBM67CA,草屯段,57.00,都市：住,1,1,全筆移轉,05210017
RPQNMLOJRHOFFBM66CA,新興段,15.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,385,持分移轉,10870000
RPWNMLNJRHOFFAM07CA,名水段,1081.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07710000
RPUNMLSLQHOFFAM47CA,名水段,2550.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080002
RPQNMLPKQHOFFAM66CA,後寮段,1383.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09390032
RPTNMLOKQHOFFAM86CA,大崗段,2584.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070000
RPRNMLOKQHOFFAM66CA,牛運堀段,113.00,都市：住,1,1,全筆移轉,02640042
RPSOMLOJRHOFFAM86CA,二重溪段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03000105
RPRNMLQLQHOFFAM96CA,新?段,72.87,都市：住,1,1,全筆移轉,07470034
RPRNMLQLQHOFFAM96CA,新?段,15.88,都市：住,10000,239,持分移轉,07470000
RPRNMLQLQHOFFAM96CA,新?段,3.04,都市：住,10000,238,持分移轉,07470024
RPVNMLNLQHOFFAM07CA,大崗段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00320001
RPXNMLOKQHOFFAM37DA,龍眼林段,2555.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07100019
RPPNMLKLQHOFFEM66DA,永豐段,42.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05470000
RPXNMLNLQHOFFAM27CA,南大庄段,211.90,都市：農,40,1,持分移轉,12060000
RPXNMLNLQHOFFAM27CA,南大庄段,50.31,都市：農,40,1,持分移轉,12200000
RPXNMLNLQHOFFAM27CA,南大庄段,45.22,都市：農,40,1,持分移轉,12610000
RPXNMLNLQHOFFAM27CA,南大庄段,9.80,都市：農,40,1,持分移轉,12620000
RPXNMLNLQHOFFAM27CA,南大庄段,142.26,都市：農,40,1,持分移轉,12050000
RPRNMLNJRHOFFAM56CA,茄苳腳段,23.33,都市：住,9,1,持分移轉,04370058
RPRNMLNJRHOFFAM56CA,茄苳腳段,78.00,都市：住,1,1,全筆移轉,04370199
RPSNMLNJRHOFFAM66CA,新赤水段,6.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,19640018
RPSNMLNJRHOFFAM66CA,新赤水段,29.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,19640019
RPSNMLNJRHOFFAM66CA,新赤水段,8.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7459,持分移轉,19640028
RPSNMLNJRHOFFAM66CA,新赤水段,1.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19640029
RPSNMLNJRHOFFAM66CA,新赤水段,126.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19640032
RPOOMLOKQHOFFAM09CA,崁頂段,3280.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07500000
RPQNMLNJRHOFFAM09CA,茄苳腳段,23.33,都市：住,9,1,持分移轉,04370058
RPQNMLNJRHOFFAM09CA,茄苳腳段,71.00,都市：住,1,1,全筆移轉,04370195
RPPNMLKMQHOFFAM88CA,茄苳腳段,23.33,都市：住,9,1,持分移轉,04370058
RPPNMLKMQHOFFAM88CA,茄苳腳段,71.00,都市：住,1,1,全筆移轉,04370198
RPPOMLOKQHOFFAM56CA,濁水段,9015.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940000
RPUNMLTKQHOFFAM47CA,成功段,38.80,都市：住,2,1,持分移轉,07450000
RPUNMLTKQHOFFAM47CA,成功段,60.72,都市：住,2,1,持分移轉,07460000
RPPNMLRLQHOFFBM96CA,玉峰段,20.67,都市：商,100000,1712,持分移轉,07620000
RPQOMLOKQHOFFAM66CA,福助段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,08010000
RPQOMLOKQHOFFAM66CA,福助段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,07300000
RPQNMLPKQHOFFCM86CA,安湳段,668.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580001
RPROMLTKQHOFFCM47CA,清流段,10130.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,10820000
RPWNMLQLQHOFFCM67CA,小埔社段,2841.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070001
RPPNMLNLQHOFFDM76CA,內樹皮段,1010.00,都市：其他:林業區,1,1,全筆移轉,01650006
RPPNMLNLQHOFFDM76CA,內樹皮段,1010.00,都市：其他:林業區,1,1,全筆移轉,01650007
RPPNMLNLQHOFFDM76CA,內樹皮段,1010.00,都市：其他:林業區,1,1,全筆移轉,01650008
RPPNMLNLQHOFFDM76CA,內樹皮段,1010.00,都市：其他:林業區,1,1,全筆移轉,01650009
RPPNMLNLQHOFFDM76CA,內樹皮段,1018.00,都市：其他:林業區,1,1,全筆移轉,01650010
RPQNMLKLQHOFFBM98CA,大堀段,111.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03820000
RPSNMLPKQHOFFBM96CA,加老段,92.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09270000
RPQNMLTKQHOFFBM17CA,草屯段,91.00,都市：其他:倉儲區,1,1,全筆移轉,00840059
RPSNMLTKQHOFFAM27CA,南松嶺段,399.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380000
RPPNMLKLQHOFFAM78CA,南投段,3.07,都市：住,112,1,持分移轉,00410006
RPPNMLKLQHOFFAM78CA,南投段,12.43,都市：住,7,1,持分移轉,00410008
RPQNMLKLQHOFFAM88CA,永新段,59.17,都市：住,1,1,全筆移轉,14040001
RPQNMLQLQHOFFAM86CA,虎子坑段,115.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06490000
RPQNMLQLQHOFFAM86CA,虎子坑段,8.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,370,持分移轉,06480000
RPXNMLTKQHOFFAM77CA,牛運堀段,21.82,都市：住,10000,187,持分移轉,02520013
RPTNMLOJRHOFFAM86CA,永昌段,2.88,都市：其他:道路用地,3,1,持分移轉,03470000
RPTNMLOJRHOFFAM86CA,永昌段,3.09,都市：其他:道路用地,3,1,持分移轉,03490000
RPTNMLOJRHOFFAM86CA,義民段,2.36,都市：住,3,1,持分移轉,09690000
RPTNMLOJRHOFFAM86CA,義民段,13.17,都市：住,3,1,持分移轉,09700000
RPTNMLOJRHOFFAM86CA,義民段,13.23,都市：住,3,1,持分移轉,09720000
RPUNMLOJRHOFFAM96CA,永昌段,1.18,都市：其他:道路用地,8,1,持分移轉,03460000
RPUNMLOJRHOFFAM96CA,永昌段,2.88,都市：其他:道路用地,3,1,持分移轉,03470000
RPUNMLOJRHOFFAM96CA,永昌段,3.09,都市：其他:道路用地,3,1,持分移轉,03490000
RPUNMLOJRHOFFAM96CA,義民段,2.36,都市：住,3,1,持分移轉,09690000
RPUNMLOJRHOFFAM96CA,義民段,13.17,都市：住,3,1,持分移轉,09700000
RPUNMLOJRHOFFAM96CA,義民段,13.23,都市：住,3,1,持分移轉,09720000
RPQNMLTKQHOFFDM37CA,桂北段,79.22,都市：住,1,1,全筆移轉,02550000
RPPNMLNLQHOFFCM66CA,平和段,3198.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04850000
RPPOMLTKQHOFFCM27CA,水尾段,1101.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790000
RPPOMLTKQHOFFCM27CA,水尾段,320.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790001
RPPOMLTKQHOFFCM27CA,水尾段,301.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800000
RPQNMLRKRHOFFCM17CA,幼獅段,8910.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910000
RPPNMLNLQHOFFEM86CA,新城段,143.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06060011
RPQNMLTLQHOFFBM27CA,新御史段,85.04,都市：住,1,1,全筆移轉,03400000
RPSNMLRLQHOFFAM27DA,三崙段,705.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10210000
RPTNMLRLQHOFFAM37DA,三崙段,12.54,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,10030000
RPTNMLRLQHOFFAM37DA,三崙段,27.54,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,10040000
RPTNMLRLQHOFFAM37DA,三崙段,258.81,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,10200000
RPTNMLRLQHOFFAM37DA,三崙段,863.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10210001
RPTNMLRLQHOFFAM37DA,三崙段,1008.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10220000
RPQNMLTJRHOFFEM57DA,隘寮段,11518.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05590095
RPQNMLTJRHOFFEM57DA,北隘寮段,35.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPQNMLTJRHOFFEM57DA,北隘寮段,60.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280000
RPQNMLTJRHOFFEM57DA,北隘寮段,29.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPQNMLTJRHOFFEM57DA,北隘寮段,15.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPPNMLKLQHOFFCM98CA,犁頭尖段,4.56,都市：住,1,1,全筆移轉,01420000
RPTOMLQLQHOFFCM47CA,柑子林段,854.00,非都市： ; 非都市編定：,1,1,全筆移轉,00520012
RPTNMLTJRHOFFBM47CA,新富寮段,131.81,都市：住,1,1,全筆移轉,10960051
RPTNMLTJRHOFFBM47CA,新富寮段,24.54,都市：住,67,1,持分移轉,10960000
RPTNMLTJRHOFFBM47CA,新富寮段,.10,都市：住,67,1,持分移轉,10960004
RPTNMLTJRHOFFBM47CA,新富寮段,.29,都市：農,67,1,持分移轉,10980003
RPTNMLTJRHOFFBM47CA,新富寮段,.06,都市：農,67,1,持分移轉,10980004
RPTNMLTJRHOFFBM47CA,新富寮段,.10,都市：農,67,1,持分移轉,10990002
RPTNMLTJRHOFFBM47CA,新富寮段,.77,都市：農,67,1,持分移轉,11080001
RPPNMLOJRHOFFCM66CA,興池段,1876.25,都市：農,2,1,持分移轉,06770000
RPTNMLRKRHOFFCM47CA,北山坑段,17136.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,34160000
RPTNMLRKRHOFFCM47CA,北山坑段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,34160001
RPTNMLRKRHOFFCM47CA,北山坑段,2604.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,34160002
RPTNMLRKRHOFFCM47CA,北山坑段,420.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,34170000
RPSOMLQLQHOFFCM37CA,柑子林段,854.00,非都市： ; 非都市編定：,1,1,全筆移轉,00500012
RPPNMLKLQHOFFDM09CA,圳頭段,71.18,都市：住,1,1,全筆移轉,10610000
RPRNMLKLQHOFFBM09CA,中原段,57.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03580000
RPRNMLKLQHOFFBM09CA,中原段,605.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580002
RPSNMLKLQHOFFBM56CA,加老段,177.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06210000
RPPNMLMLQHOFFBM09CA,碧峰段,127.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01370000
RPTNMLRLQHOFFBM37CA,北投埔段,2500.00,都市：農,1,1,全筆移轉,07630000
RPWNMLLLQHOFFBM07CA,碧峰段,123.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01350000
RPTOMLRLQHOFFAM37CA,南田子段,224.63,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10740000
RPTNMLMLQHOFFBM86CA,土城段,2798.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100000
RPUNMLRLQHOFFAM37CA,永興段,53.11,都市：農,1,1,全筆移轉,02980001
RPUNMLRLQHOFFAM37CA,永興段,45.63,都市：農,1,1,全筆移轉,02990000
RPUNMLRLQHOFFAM37CA,永興段,5.18,都市：農,1,1,全筆移轉,03000000
RPQNMLOJRHOFFEM96CA,城中段,59.00,都市：商,1,1,全筆移轉,03700000
RPXNMLQLQHOFFAM57CA,內轆段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07320018
RPPNMLNLQHOFFAM09CA,草尾嶺段,5.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,400,12,持分移轉,04870000
RPPNMLNLQHOFFAM09CA,草尾嶺段,185.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,400,12,持分移轉,04870001
RPPNMLNLQHOFFAM09CA,草尾嶺段,130.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,400,12,持分移轉,04870002
RPPNMLNLQHOFFAM09CA,草尾嶺段,35.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,400,12,持分移轉,04870003
RPPNMLNLQHOFFAM09CA,草尾嶺段,274.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,400,12,持分移轉,04870004
RPPNMLNLQHOFFAM09CA,草尾嶺段,550.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,400,12,持分移轉,04870005
RPPNMLNLQHOFFAM09CA,草尾嶺段,609.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,400,12,持分移轉,04870006
RPTNMLMLQHOFFAM76CA,茄苳腳段,5.67,都市：住,39,1,持分移轉,03890128
RPTNMLMLQHOFFAM76CA,茄苳腳段,22.70,都市：住,30,1,持分移轉,03980007
RPTNMLMLQHOFFAM76CA,茄苳腳段,84.00,都市：住,1,1,全筆移轉,03980145
RPQOMLMLQHOFFAM56CA,先驅段,200.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03280000
RPTNMLLLQHOFFAM66CA,新北段,63.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10650001
RPUNMLQLQHOFFAM27CA,龍眼林段,3500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950006
RPPNMLMLQHOFFAM98CA,內興段,1.02,都市：農,1,1,全筆移轉,00840000
RPVNMLTLQHOFFAM67CA,內興段,91.98,都市：其他:道路用地,1,1,全筆移轉,06920004
RPVNMLTLQHOFFAM67CA,內興段,9.50,都市：其他:道路用地,1,1,全筆移轉,06960000
RPVNMLMLQHOFFBM07CA,北投埔段復興小段,195.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00030000
RPVNMLMLQHOFFBM07CA,北投埔段復興小段,139.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00070000
RPVNMLNLQHOFFBM17CA,加老段,3.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1148,持分移轉,07880000
RPVNMLNLQHOFFBM17CA,加老段,3.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,838,持分移轉,07890000
RPVNMLNLQHOFFBM17CA,加老段,26.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4270,持分移轉,07900000
RPVNMLNLQHOFFBM17CA,加老段,32.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,240000,3998,持分移轉,07940000
RPSNMLMLQHOFFBM76CA,新虎山段,36.05,都市：住,100000,2751,持分移轉,07800000
RPUNMLLLQHOFFBM86CA,土城段,47.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,2,持分移轉,02410000
RPSNMLLLQHOFFDM86CA,新和段,3842.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03040000
RPQNMLKLQHOFFDM56CA,德興段,3168.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPRNMLLLQHOFFDM76CA,雲林段,62.00,都市：商,1,1,全筆移轉,03140000
RPRNMLOJRHOFFBM76CA,新興段,22.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,565,持分移轉,10870000
RPQOMLOJRHOFFBM76CA,府西段,458.57,都市：其他:道路用地,1,1,全筆移轉,02540000
RPQOMLOJRHOFFBM76CA,明賢段,24.66,都市：其他:道路用地,12,2,持分移轉,01230000
RPQOMLOJRHOFFBM76CA,明賢段,143.33,都市：其他:道路用地,1000,803,持分移轉,01240000
RPTNMLOJRHOFFBM96CA,新興段,24.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,637,持分移轉,10870000
RPSNMLOJRHOFFBM86CA,新興段,15.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,385,持分移轉,10870000
RPPOMLOJRHOFFBM66CA,建興段,36.86,都市：其他:道路用地,4,1,持分移轉,10400000
RPPOMLOJRHOFFBM66CA,草鞋墩段,30.13,都市：其他:道路用地,4,1,持分移轉,09210000
RPUNMLMLQHOFFDM17CA,大坑段頂林小段,15.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉,00630003
RPQNMLNJRHOFFCM66CA,山楂腳段,25350.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00940017
RPQNMLNJRHOFFCM66CA,山楂腳段,8950.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00940018
RPQNMLNJRHOFFCM66CA,山楂腳段,5000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940055
RPRNMLQLQHOFFCM27DA,仁愛段,297.00,都市：其他:寺廟保存區,1,1,全筆移轉,08950002
RPRNMLQLQHOFFCM27DA,仁愛段,38.56,都市：其他:寺廟保存區,3,1,持分移轉,08950001
RPSNMLRLQHOFFCM37CA,三條崙段,4706.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350000
RPUNMLQLQHOFFCM57DA,仁愛段,4.29,都市：住,12,1,持分移轉,04930000
RPPNMLTLQHOFFBM27DA,草屯段,770.00,都市：農,1,1,全筆移轉,01550032
RPVNMLMLQHOFFAM07DA,龍眼林段,103.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04760022
RPPNMLQLQHOFFEM17CA,郡坑段,13770.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630000
RPSNMLNLQHOFFCM96CA,水長流段,469.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00030242
RPRNMLOJRHOFFEM07CA,鉅工段,127.00,都市：住,1,1,全筆移轉,10340000
RPRNMLOJRHOFFEM07CA,鉅工段,12.00,都市：其他:道路用地,1,1,全筆移轉,10350000
RPUNMLMJRHOFFCM96CA,東眼山段,13340.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPTNMLPLQHOFFDM37CA,照鏡段,250.37,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08690000
RPSNMLMLQHOFFDM96CA,雲林段,462.00,都市：住,1,1,全筆移轉,10610001
RPRNMLMLQHOFFDM86CA,大鞍段,1205.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01960003
RPRNMLMLQHOFFDM86CA,大鞍段,1069.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01960005
RPQNMLMLQHOFFBM56CA,草屯段,27.87,都市：商,10000,89,持分移轉,07550000
RPRNMLNLQHOFFBM76CA,中興段,141.00,都市：住,1,1,全筆移轉,16140000
RPUNMLMLQHOFFBM96CA,中興段,112.00,都市：住,1,1,全筆移轉,17740002
RPPNMLMLQHOFFDM66CA,桂林段,24.81,都市：住,1,1,全筆移轉,05720000
RPPNMLSLQHOFFBM07CA,山茶段,166.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07570000
RPPNMLSLQHOFFBM07CA,山茶段,19188.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPQNMLMLQHOFFDM76CA,桂林段,30.30,都市：住,1,1,全筆移轉,05730000
RPQNMLSLQHOFFBM17CA,山茶段,13835.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560000
RPUOMLRLQHOFFAM47CA,仁和段,887.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08410000
RPPNMLPJRHOFFDM86CA,菩提段,72.00,都市：住,1,1,全筆移轉,01040000
RPPNMLPJRHOFFDM86CA,菩提段,39.00,都市：其他:商業區 92.99%， 住宅區 7.01%,1,1,全筆移轉,01130000
RPPNMLPJRHOFFDM86CA,菩提段,.16,都市：住,100000,2326,持分移轉,01050003
RPPNMLPJRHOFFDM86CA,菩提段,.02,都市：其他:住宅區 65.03%， 道路用地 34.82%,100000,2326,持分移轉,01050004
RPPNMLPJRHOFFDM86CA,菩提段,.35,都市：其他:商業區 95.15%， 住宅區 4.8%， 道路用地 0.1%,100000,2326,持分移轉,01090002
RPTNMLQJRHOFFBM17CA,新興段,97.75,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,13440000
RPQNMLTJRHOFFCM27CA,柑子林段,186.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1193,186,持分移轉,00850001
RPRNMLMLQHOFFAM56CA,半山段,1393.67,都市：農,3,1,持分移轉,04220002
RPRNMLLLQHOFFAM09CA,崁頂段,776.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10010000
RPSNMLMLQHOFFAM66CA,南山段,19.85,都市：住,10000,176,持分移轉,03450000
RPQNMLNLQHOFFAM56CA,茄苳腳段,237.00,非都市： ; 非都市編定：,1,1,全筆移轉,03460021
RPPNMLSJRHOFFCM07CA,松岡段,1184.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPPNMLQLQHOFFAM76CA,埔中段,1077.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05140000
RPSNMLNLQHOFFAM76CA,三塊厝段,46.25,非都市：一般農業區 ; 非都市編定：農牧用地,72,2,持分移轉,02650000
RPSNMLNLQHOFFAM76CA,三塊厝段,34.69,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,02650000
RPUNMLNLQHOFFAM96CA,仙鹿段,269.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05180000
RPUNMLNLQHOFFAM96CA,仙鹿段,100.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,3,持分移轉,05180002
RPSNMLLLQHOFFAM56CA,新小半山段,984.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09050000
