編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLTLQHOFFAP97CA,26,9.86,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPVNMLTLQHOFFAP97CA,26,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層
RPRNMLKMQHOFFDP07CA,24,392.15,住家用,鋼筋混凝土造,85年1月12日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPVNMLTLQHOFFDP28CA,1,203.84,住宅、樓梯間,鋼筋混凝土造,108年1月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLPLRHOFFDP57DA,20,95.04,住家用,鋼筋混凝土造,88年11月30日,九層,八層 陽台
RPQNMLPLRHOFFDP57DA,20,61.08,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPQNMLPLRHOFFDP57DA,20,10.85,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPRNMLMJRHOFFBP96DA,40,77.00,住家用,加強磚造,68年11月10日,二層,一層 二層
RPPNMLOLRHOFFAP07DA,22,73.73,住家用,鋼筋混凝土造,86年5月15日,十六層,五層
RPPNMLOLRHOFFAP07DA,22,11.79,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLOLRHOFFAP07DA,22,14.39,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLMJRHOFFBP27EA,22,19.71,住家用,鋼筋混凝土造,86年4月20日,十三層,十一層
RPTNMLMJRHOFFBP27EA,22,12.77,共有部份,鋼筋混凝土造,86年4月20日,十三層,
RPRNMLPLRHOFFAP37DA,44,162.60,住家用,加強磚造,64年10月16日,二層,一層 二層 騎樓
RPRNMLRLRHOFFEP97DA,24,144.12,住商用,鋼筋混凝土造,84年8月29日,十二層,一層 二層 三層
RPRNMLRLRHOFFEP97DA,24,21.10,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPRNMLRLRHOFFEP97DA,24,20.45,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPRNMLRLRHOFFEP97DA,24,.76,見其他登記事項,鋼筋混凝土造,84年8月29日,十二層,地下層
RPRNMLRLRHOFFEP97DA,24,.20,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPRNMLRLRHOFFEP97DA,24,.44,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPWNMLSKRHOFFDP28CA,,192.12,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSKRHOFFDP28CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPRNMLSKRHOFFDP77CA,,192.13,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSKRHOFFDP77CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPSNMLSKRHOFFDP87CA,,192.12,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKRHOFFDP87CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPVNMLSKRHOFFDP18CA,,192.13,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSKRHOFFDP18CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPUNMLSKRHOFFDP08CA,,192.13,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSKRHOFFDP08CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPTNMLSKRHOFFDP97CA,,186.84,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSKRHOFFDP97CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPQNMLSKRHOFFDP67CA,,213.40,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKRHOFFDP67CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPROMLLKRHOFFDP17CA,25,198.02,住家用,鋼筋混凝土造,83年11月1日,四層,一層 二層 三層 四層 陽台
RPSOMLTLQHOFFDP08CA,13,21.15,集合住宅,鋼筋混凝土造,96年2月5日,十三層,五層 陽台
RPSOMLTLQHOFFDP08CA,13,9.40,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPSOMLTLQHOFFDP08CA,13,2.97,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPTOMLNJRHOFFDP47CA,43,103.16,住家用,加強磚造,65年2月26日,二層,一層 二層 陽台
RPTNMLKLRHOFFDP27CA,40,78.21,住家用,磚造,69年1月15日,一層,一層
RPVNMLLKRHOFFDP47CA,37,115.19,住家用,加強磚造,71年2月27日,二層,一層 二層 電梯樓梯間
RPUNMLQJRHOFFDP77CA,8,244.85,住家用,鋼筋混凝土造,100年10月12日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNJRHOFFAP47CA,22,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,八層
RPXNMLNJRHOFFAP47CA,22,12.25,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPXNMLNJRHOFFAP47CA,22,16.00,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSNMLNJRHOFFAP96CA,12,202.10,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQOMLSKRHOFFDP77CA,23,238.77,住家用,鋼筋混凝土造,85年11月8日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPQNMLNJRHOFFFP27CA,28,183.10,住商用,ＲＣ構架造,80年8月23日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUNMLNLRHOFFCP57CA,27,222.54,住家用,鋼筋混凝土造,81年6月4日,三層,一層 二層 三層
RPWNMLQJRHOFFDP08DA,6,218.73,住宅、樓梯間,鋼筋混凝土造,102年11月22日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLPJRHOFFAP47EA,28,136.62,住家用,鋼筋混凝土造,80年10月17日,十層,二層 陽台 花台
RPTNMLPJRHOFFAP47EA,28,32.44,共有部份,鋼筋混凝土造,80年10月17日,十層,
RPTNMLPJRHOFFAP47EA,28,22.10,共有部份,鋼筋混凝土造,80年10月17日,十層,
RPSNMLTKRHOFFCP87CA,24,230.46,住商用,鋼筋混凝土造,84年5月13日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項
RPPPMLNJRHOFFDP17CA,,305.53,住家用,鋼筋混凝土造,108年3月8日,四層,一層 二層 三層 四層 陽台
RPQNMLNJRHOFFAP76CA,26,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPWNMLRLRHOFFAP97CA,60,27.30,住家用,竹木造,48年7月1日,一層,一層
RPRNMLNJRHOFFAP86CA,15,272.83,住家用,鋼筋混凝土造,93年10月31日,三層,一層 二層 三層
RPROMLNJRHOFFAP96CA,2,183.53,住宅、樓梯間,鋼骨造有牆,106年7月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQJRHOFFAP77CA,28,101.68,住家用,鋼筋混凝土造,81年1月13日,六層,五層 陽台 花台
RPXNMLQJRHOFFAP77CA,28,44.34,共有部份,鋼筋混凝土造,81年1月13日,六層,
RPQNMLLKRHOFFAP66CA,22,73.73,住家用,鋼筋混凝土造,86年5月15日,十六層,六層
RPQNMLLKRHOFFAP66CA,22,29.10,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLLKRHOFFAP66CA,22,14.39,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSOMLOJRHOFFAP17CA,20,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPSOMLOJRHOFFAP17CA,20,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPWNMLPJRHOFFAP57CA,1,274.73,住家用,鋼筋混凝土造,107年7月23日,四層,一層 二層 三層 四層 陽台
RPSNMLRJRHOFFAP37CA,,238.49,住宅、停車空間,鋼筋混凝土造,108年1月8日,四層,一層 二層 三層 四層 陽台
RPTNMLRJRHOFFAP47CA,,238.49,住宅、停車空間,鋼筋混凝土造,108年1月8日,四層,一層 二層 三層 四層 陽台
RPVNMLLJIIOFFAP88CA,2,284.56,見其他登記事項,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,一層
RPXNMLTKRHOFFAP18CA,15,85.51,共有部份,鋼筋混凝土造,93年6月11日,四層,
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,二層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,三層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,四層
RPXNMLTKRHOFFAP18CA,15,18.79,住家用,鋼筋混凝土造,93年6月11日,四層,一層
RPXNMLTKRHOFFAP18CA,15,18.79,住家用,鋼筋混凝土造,93年6月11日,四層,二層
RPXNMLTKRHOFFAP18CA,15,18.79,住家用,鋼筋混凝土造,93年6月11日,四層,三層
RPXNMLTKRHOFFAP18CA,15,18.79,住家用,鋼筋混凝土造,93年6月11日,四層,四層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,一層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,二層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,三層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,四層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,二層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,三層
RPXNMLTKRHOFFAP18CA,15,17.61,住家用,鋼筋混凝土造,93年6月11日,四層,四層
RPWNMLKKRHOFFDP47CA,1,189.67,住宅、樓梯間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOLRHOFFDP47CA,22,204.75,住家用,鋼筋混凝土造,86年2月26日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPRNMLOJRHOFFDP27CA,3,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPRNMLQJRHOFFDP47CA,23,102.11,住家用,鋼筋混凝土造,85年9月26日,八層,三層 陽台
RPRNMLQJRHOFFDP47CA,23,20.08,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPRNMLQJRHOFFDP47CA,23,14.70,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPRNMLQJRHOFFDP47CA,23,1.85,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPTNMLQJRHOFFEP77CA,38,102.82,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 陽台 騎樓
RPVNMLQJRHOFFAP77EA,21,29.65,住家用,鋼筋混凝土造,87年10月30日,十層,八層 陽台
RPVNMLQJRHOFFAP77EA,21,13.11,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPVNMLQJRHOFFAP77EA,21,8.13,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPUNMLKLRHOFFDP47DA,2,200.72,住家用,鋼筋混凝土造,106年8月3日,四層,一層 二層 三層 四層 陽台
RPWNMLPLRHOFFDP08CA,,216.31,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 見其他登記事項
RPWNMLPLRHOFFDP08CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPWNMLNLRHOFFDP87CA,1,182.43,住宅、樓梯間,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPLRHOFFDP37CA,,186.85,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPLRHOFFDP37CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPXNMLPLRHOFFDP18CA,,192.12,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLPLRHOFFDP18CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPWNMLLKRHOFFDP57CA,39,83.85,住家用,見其他登記事項,69年1月15日,一層,一層
RPWNMLMKRHOFFDP67CA,1,182.43,住宅、樓梯間,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRKRHOFFCP47CA,2,230.56,騎樓、門廊、店舖、住宅,鋼筋混凝土造,106年11月19日,四層,二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPSNMLQJRHOFFCP47CA,29,123.96,住家用,加強磚造,79年6月24日,二層,一層 二層
RPPNMLKKRHOFFBP56CA,40,183.95,住家用,加強磚造,69年1月1日,二層,一層 二層 騎樓 電梯樓梯間 地下層
RPPNMLPJRHOFFBP96CA,,196.51,住宅、樓梯間,鋼筋混凝土造,108年3月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJRHOFFBP67CA,,204.84,住宅、樓梯間,鋼筋混凝土造,108年3月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKKRHOFFBP66CA,,201.57,住宅、樓梯間,鋼筋混凝土造,108年3月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJRHOFFAP57CA,2,276.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLQJRHOFFAP47CA,25,74.46,住家用,鋼筋混凝土造,83年6月15日,九層,七層 陽台
RPUNMLQJRHOFFAP47CA,25,8.82,共有部份,鋼筋混凝土造,83年6月15日,,
RPUNMLQJRHOFFAP47CA,25,11.08,共有部份,鋼筋混凝土造,83年6月15日,十層,
RPOOMLPJRHOFFAP86CA,24,108.62,住家用,鋼筋混凝土造,84年3月10日,七層,三層 陽台 花台
RPOOMLPJRHOFFAP86CA,24,21.98,共有部份,鋼筋混凝土造,84年3月10日,七層,
RPVNMLRJRHOFFAP67CA,2,305.23,住家用,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台
RPOOMLQJRHOFFAP96CA,22,27.85,住家用,鋼筋混凝土造,86年5月15日,十六層,三層
RPOOMLQJRHOFFAP96CA,22,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPOOMLQJRHOFFAP96CA,22,8.62,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLTJRHOFFAP67CA,28,264.00,農舍,加強磚造,80年12月9日,二層,一層 二層
RPPNMLTJRHOFFDP57CA,28,110.11,住家用,加強磚造,80年2月11日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLKKRHOFFDP37CA,39,115.79,住商用,加強磚造,69年8月20日,二層,一層 二層 陽台 騎樓
RPSNMLQJRHOFFDP57CA,21,185.56,住家用,鋼筋混凝土造,87年8月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLKKRHOFFAP96EA,39,118.64,住商用,加強磚造,69年5月26日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLTJRHOFFEP87CA,24,188.73,住商用,鋼筋混凝土造,84年6月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPSNMLKKRHOFFEP17CA,36,110.46,住家用,加強磚造,72年3月1日,二層,一層 二層 陽台 騎樓
RPUNMLKKRHOFFDP27CA,41,116.24,住家用,加強磚造,67年12月2日,二層,一層 二層 夾層
RPPNMLMKRHOFFBP76CA,20,82.05,住家用,鋼筋混凝土造,88年7月10日,八層,七層 陽台
RPPNMLMKRHOFFBP76CA,20,24.33,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPPNMLMKRHOFFBP76CA,20,9.27,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPTNMLLKRHOFFAP96CA,22,76.71,見其他登記事項,鋼筋混凝土造,86年5月15日,十六層,二層
RPTNMLLKRHOFFAP96CA,22,16.00,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLLKRHOFFAP96CA,22,20.81,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLKKRHOFFAP56CA,5,56.52,住家用,鋼筋混凝土造,103年9月4日,四層,三層 陽台
RPQNMLKKRHOFFAP56CA,5,16.58,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPTNMLMKRHOFFAP07CA,,270.49,住宅、停車空間、樓梯間,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層 陽台
RPUNMLMKRHOFFAP17CA,,237.98,住宅、停車空間,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層 陽台
RPUNMLTJRHOFFAP77CA,24,29.47,辦公室,鋼筋混凝土造,84年5月13日,十三層,五層 花台
RPUNMLTJRHOFFAP77CA,24,5.23,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPUNMLTJRHOFFAP77CA,24,4.73,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPRNMLKKRHOFFAP66CA,,168.97,住家用,鋼筋混凝土造,108年3月4日,三層,一層 二層 三層 陽台
RPOOMLLKRHOFFAP56CA,20,156.63,住家用,鋼筋混凝土造,88年5月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLPLRHOFFDP47CA,,192.12,住宅、樓梯間,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPLRHOFFDP47CA,,.09,管理室,鋼筋混凝土造,108年3月15日,一層,一層
RPOOMLLKRHOFFDP86CA,34,505.91,住商用,鋼筋混凝土造,74年9月13日,三層,一層 二層 三層 陽台 騎樓 地下層
RPUNMLLKRHOFFAP27EA,37,89.46,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPQNMLKKRHOFFDP96DA,2,166.77,住家用,鋼筋混凝土造,107年1月22日,三層,一層 二層 三層 陽台
RPRNMLMKRHOFFEP27CA,24,194.69,住家用,鋼筋混凝土造,84年2月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 花台
RPPNMLMKRHOFFEP07CA,34,135.96,住家用,加強磚造,74年12月6日,二層,一層 二層 陽台
RPSNMLLKRHOFFCP17DA,44,114.33,住家用,加強磚造,65年1月28日,二層,一層 二層 騎樓
RPPNMLMKRHOFFDP96CA,40,803.52,見其他登記事項,加強磚造,68年1月5日,二層,一層 二層
RPVNMLRLRHOFFDP18CA,1,196.74,住家用,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層 陽台
RPSNMLMKRHOFFAP96CA,24,245.74,住商用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓 水箱 電梯樓梯間 花台
RPPNMLSKRHOFFAP27CA,24,86.53,辦公室,鋼筋混凝土造,84年5月13日,十三層,四層 花台
RPPNMLSKRHOFFAP27CA,24,16.70,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPPNMLSKRHOFFAP27CA,24,13.44,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPRNMLKKRHOFFBP76CA,26,125.78,住家用,鋼筋混凝土造,82年10月18日,三層,一層 二層 三層 陽台 平台 露台
RPSOMLRKRHOFFAP57CA,23,224.15,住商用,鋼筋混凝土造,85年8月27日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLRKRHOFFBP37CA,27,49.82,住家用,鋼筋混凝土造,81年7月17日,七層,六層 陽台
RPQNMLRKRHOFFBP37CA,27,9.68,共有部份,鋼筋混凝土造,81年7月17日,七層,
RPQNMLRKRHOFFBP37CA,27,2.78,共有部份,鋼筋混凝土造,81年7月17日,七層,
RPUOMLMKRHOFFAP27CA,22,46.29,住家用,鋼筋混凝土造,86年5月15日,十六層,六層
RPUOMLMKRHOFFAP27CA,22,7.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUOMLMKRHOFFAP27CA,22,14.92,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPVOMLPLRHOFFAP77CA,25,109.84,住家用,鋼筋混凝土造,83年7月1日,九層,五層 陽台
RPVOMLPLRHOFFAP77CA,25,44.23,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPVOMLPLRHOFFAP77CA,25,16.88,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPRNMLSKRHOFFAP47CA,1,281.55,住家用,鋼筋混凝土造,107年12月7日,四層,一層 二層 三層 四層 陽台
RPPNMLTKRHOFFDP67CA,39,116.61,住家用,加強磚造,70年2月2日,二層,一層 二層 騎樓
RPPNMLOLRHOFFDP27CA,9,115.00,住家用,鋼筋混凝土造,99年12月15日,三層,一層 二層 三層 陽台
RPTNMLMKRHOFFDP37CA,1,198.54,住宅、樓梯間,鋼筋混凝土造,108年1月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLLKRHOFFAP27DA,37,159.30,住家用,加強磚造,71年5月8日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTKRHOFFAP57DA,11,3489.65,倉庫、廠房,ＲＣ造、鋼架有壁造、鋼骨造有牆,97年3月24日,一層,一層
RPPNMLTKRHOFFCP67DA,1,425.86,住宅、樓梯間,鋼筋混凝土造,107年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLNLRHOFFEP57CA,14,209.14,住家用,鋼筋混凝土造,94年6月23日,四層,一層 二層 三層 四層 陽台
RPPNMLQKRHOFFEP47CA,24,188.73,住商用,鋼筋混凝土造,84年5月22日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLTKRHOFFDP18CA,4,243.06,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層
RPVOMLMKRHOFFAP37CA,25,182.97,住家用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLMJIIOFFAP48CA,24,17.27,住家用,鋼筋混凝土造,84年9月3日,九層,九層
RPQNMLMJIIOFFAP48CA,24,4.48,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPQNMLMJIIOFFAP48CA,24,3.96,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPUNMLQKRHOFFAP57CA,25,55.15,住家用,鋼筋混凝土造,83年9月18日,十四層,十三層 陽台
RPUNMLQKRHOFFAP57CA,25,32.49,共有部份,鋼筋混凝土造,83年9月18日,十四層,
RPUNMLQKRHOFFAP57CA,25,26.99,住家用,鋼筋混凝土造,83年9月18日,十四層,十三層 陽台
RPOOMLQKRHOFFAP07CA,1,188.87,住家用,鋼筋混凝土造,107年11月22日,三層,一層 二層 三層 陽台
RPSNMLTJIIOFFDP07CA,48,37.44,住家用,磚造,60年7月1日,一層,一層
RPROMLRKRHOFFAP47CA,21,33.46,住家用,鋼筋混凝土造,88年2月2日,十層,九層 陽台
RPROMLRKRHOFFAP47CA,21,2.38,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPROMLRKRHOFFAP47CA,21,7.35,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPROMLRKRHOFFAP47CA,21,5.76,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPRNMLQKRHOFFBP37CA,19,39.84,住家用,鋼筋混凝土造,89年5月29日,九層,五層 陽台
RPRNMLQKRHOFFBP37CA,19,20.32,共有部份,鋼筋混凝土造,89年5月29日,九層,
RPRNMLQKRHOFFBP37CA,19,31.29,共有部份,鋼筋混凝土造,89年5月29日,九層,
RPRNMLTKRHOFFAP57CA,23,351.40,農舍,鋼筋混凝土造,85年1月23日,三層,一層 二層 三層 見其他登記事項
RPQOMLSKRHOFFAP47CA,,175.80,住家用,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 陽台
RPUNMLSKRHOFFAP77CA,,189.10,住宅、樓梯間,鋼筋混凝土造,107年12月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKRHOFFAP87CA,,185.83,住宅、樓梯間,鋼筋混凝土造,107年12月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLSKRHOFFAP87CA,26,93.14,住家用,鋼筋混凝土造,83年1月11日,八層,六層 陽台
RPUOMLSKRHOFFAP87CA,26,32.03,共有部份,鋼筋混凝土造,83年1月11日,八層,
RPWNMLSKRHOFFAP97CA,1,196.51,住宅、樓梯間,鋼筋混凝土造,107年6月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRKRHOFFAP27CA,20,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPPOMLRKRHOFFAP27CA,20,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPPOMLRKRHOFFAP27CA,20,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLLJJIOFFDP78CA,25,21.83,住家用,鋼筋混凝土造,83年6月14日,九層,三層 陽台
RPQNMLLJJIOFFDP78CA,25,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPTNMLMJIIOFFAP78CA,25,34.80,住家用,鋼筋混凝土造,83年9月18日,十四層,十層 陽台
RPTNMLMJIIOFFAP78CA,25,13.68,共有部份,鋼筋混凝土造,83年9月18日,十四層,
RPSNMLNJIIOFFAP78CA,1,193.29,住宅、樓梯間,鋼筋混凝土造,107年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJIIOFFAP68CA,1,212.50,住宅、樓梯間,鋼筋混凝土造,107年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNJIIOFFAP88CA,29,51.48,住家用,加強磚造,79年3月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLTKRHOFFCP08DA,2,204.93,住家用,鋼筋混凝土造,106年3月27日,三層,見其他登記事項 見其他登記事項
RPWNMLRKRHOFFEP28CA,33,118.99,住商用,鋼筋混凝土造,75年3月31日,二層,一層 二層 陽台 騎樓
RPPNMLMLRHOFFEP17CA,40,89.60,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層 騎樓
RPSNMLSKRHOFFAP77EA,20,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPSNMLSKRHOFFAP77EA,20,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPSNMLSKRHOFFAP77EA,20,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPTNMLNLRHOFFCP57DA,88,32.85,住商用,磚造,20年7月15日,二層,一層 二層 騎樓
RPVNMLPJIIOFFAP66CA,34,131.58,住商用,加強磚造,74年10月17日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLPJIIOFFAP07EA,25,119.97,住家用,鋼筋混凝土造,83年9月1日,八層,二層 陽台
RPXNMLPJIIOFFAP07EA,25,13.26,共有部份,鋼筋混凝土造,83年9月1日,八層,
RPSOMLRJIIOFFAP86EA,25,110.64,住商用,鋼筋混凝土造,83年9月1日,八層,一層 平台 騎樓
RPSOMLRJIIOFFAP86EA,25,12.25,共有部份,鋼筋混凝土造,83年9月1日,八層,
RPPNMLSKRHOFFCP47CA,25,250.62,住家用,鋼筋混凝土造,83年1月8日,四層,一層 二層 三層 四層 騎樓
RPRNMLTKRHOFFDP87CA,25,203.60,住宅、樓梯間,加強磚造,83年5月16日,二層,一層 二層 屋頂突出物 見其他登記事項
RPSNMLOLRHOFFCP47CA,21,198.13,住家用,鋼筋混凝土造,87年11月18日,三層,一層 二層 三層 陽台 電梯樓梯間
