編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLTKQHOFFCD98CA,1,53.27,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,
RPPRMLTKQHOFFCD66CA,1,91.73,集合住宅,鋼筋混凝土構造,107年11月14日,七層,三層 陽台
RPPRMLTKQHOFFCD66CA,1,65.29,本共有部份之項目有：門廊、門廳、管理室、車道、污物處理區管委會空間、樓梯間、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,107年11月14日,七層,
RPPRMLTKQHOFFCD66CA,1,18.83,本共有部分之項目有：樓梯間,鋼筋混凝土構造,107年11月14日,七層,
RPROMLKLQHOFFCD38CA,34,521.06,住商用,鋼筋混凝土造,74年8月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPTNMLPKQHOFFDD98CA,38,114.74,住家用,加強磚造,70年2月25日,二層,一層 二層
RPSNMLKMQHOFFDD58CA,43,87.93,住家用,加強磚造,65年12月7日,二層,一層 二層
RPUNMLMJRHOFFDD78CA,25,43.29,住家用,鋼筋混凝土造,83年5月3日,六層,四層 陽台 花台
RPUNMLMJRHOFFDD78CA,25,10.83,共有部分,鋼筋混凝土造,83年5月3日,六層,
RPQNMLOJRHOFFCD48CA,14,200.62,店舖、住宅、停車空間,ＲＣ造,95年1月13日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPSOMLPKQHOFFHD76CA,39,91.84,住商用,加強磚造,69年12月11日,二層,一層 二層 騎樓
RPOOMLRLQHOFFHD66CA,1,171.38,住家用,鋼筋混凝土造,107年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNJRHOFFHD88CA,5,183.74,集合住宅,鋼筋混凝土造,103年11月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNJRHOFFHD88CA,5,.72,管理維護空間,鋼筋混凝土造,103年11月5日,一層,
RPOOMLPKQHOFFID09CA,25,3.84,共有部分,鋼筋混凝土造,83年7月6日,七層,
RPOOMLPKQHOFFID09CA,25,46.08,住家用,鋼筋混凝土造,83年7月6日,七層,三層 陽台
RPOOMLPKQHOFFID09CA,25,1.21,共有部分,鋼筋混凝土造,83年7月6日,七層,
RPPNMLQKQHOFFID56CA,23,223.30,住家用,鋼筋混凝土造,85年11月27日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPRNMLMJRHOFFAD18CA,37,15.83,共有部分,鋼筋混凝土造,71年6月3日,五層,
RPRNMLMJRHOFFAD18CA,37,77.43,住家用,鋼筋混凝土造,71年6月3日,五層,三層 陽台
RPSNMLQLQHOFFBD88CA,7,199.38,停車空間，住宅,鋼筋混凝土造,101年6月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLOLQHOFFBD78CA,38,89.67,集合住宅,鋼筋混凝土造,70年9月7日,四層,四層 陽台
RPTNMLOLQHOFFBD78CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLOLQHOFFBD78CA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPTNMLOLQHOFFBD78CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLOLQHOFFBD78CA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPTNMLOLQHOFFBD78CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLOLQHOFFBD78CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLOLQHOFFBD78CA,38,8.08,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLOLQHOFFBD78CA,38,3.07,避難室,鋼筋混凝土造,70年9月7日,四層,
RPROMLMJRHOFFAD28CA,37,18.53,住家用,鋼筋混凝土造,71年2月23日,七層,五層 陽台
RPROMLMJRHOFFAD28CA,37,6.28,共有部分,鋼筋混凝土造,71年2月23日,七層,
RPROMLMJRHOFFAD28CA,37,.00,共有部分,鋼筋混凝土造,71年2月23日,七層,
RPROMLMKQHOFFKD66CA,3,111.40,住家用,鋼筋混凝土構造,105年5月12日,二十層,十二層 陽台 雨遮
RPROMLMKQHOFFKD66CA,3,72.58,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,
RPROMLOKQHOFFKD86CA,38,85.75,住家用,加強磚造,70年6月27日,二層,一層 二層 陽台
RPPNMLPKQHOFFKD66CA,26,71.33,住家用,鋼筋混凝土造,82年8月24日,十六層,十五層 陽台 花台
RPPNMLPKQHOFFKD66CA,26,13.63,共有部分,鋼筋混凝土造,82年8月24日,十六層,
RPPNMLPKQHOFFKD66CA,26,30.98,共有部分,鋼筋混凝土造,82年8月24日,見其他登記事項,
RPROMLPKQHOFFKD96CA,24,81.99,住家用,鋼筋混凝土造,84年5月23日,十六層,十五層 陽台 花台
RPROMLPKQHOFFKD96CA,24,16.49,共有部分,鋼筋混凝土造,84年5月23日,十六層,
RPQOMLQKQHOFFKD96CA,24,89.69,住家用,鋼筋混凝土造,84年5月23日,十六層,八層 陽台 花台
RPQOMLQKQHOFFKD96CA,24,36.28,共有部分,鋼筋混凝土造,84年5月23日,十六層,
RPUNMLPKQHOFFKD17CA,38,90.48,住家用,加強磚造,70年12月26日,二層,一層 二層 陽台
RPUQMLKLQHOFFKD07CA,,89.05,住家用,鋼筋混凝土構造,108年3月15日,十五層,三層 陽台
RPUQMLKLQHOFFKD07CA,,66.57,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPRQMLKLQHOFFKD76CA,,143.14,店舖，住宅,鋼筋混凝土構造,108年3月15日,十五層,一層 見其他登記事項
RPRQMLKLQHOFFKD76CA,,58.61,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPRPMLLLQHOFFKD76CA,,68.00,住家用,鋼筋混凝土構造,108年3月15日,十五層,十三層 陽台
RPRPMLLLQHOFFKD76CA,,55.05,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPTPMLRLQHOFFKD57CA,27,51.89,共有部分,鋼筋混凝土造,81年8月24日,七層,
RPTPMLRLQHOFFKD57CA,27,93.51,住家用,鋼筋混凝土造,81年8月24日,七層,四層 陽台
RPSPMLSLQHOFFKD57CA,1,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,
RPSPMLSLQHOFFKD57CA,1,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,一層 陽台
RPOQMLQLQHOFFKD07CA,1,336.73,住家用,鋼筋混凝土構造,107年6月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPLQHOFFED88DA,5,229.40,廠房,鋼骨構造有牆,103年5月7日,一層,一層
RPSOMLSLQHOFFKD47CA,1,4.17,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,
RPSOMLSLQHOFFKD47CA,1,9.38,住家用,鋼筋混凝土構造,107年4月2日,五層,四層 陽台
RPVOMLSLQHOFFKD77CA,1,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,
RPVOMLSLQHOFFKD77CA,1,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,二層 陽台
RPUNMLOKQHOFFGD76DA,22,198.13,住商用,鋼筋混凝土造,86年7月23日,四層,一層 二層 三層 四層 陽台 騎樓
RPXPMLKLQHOFFKD27CA,,92.94,住家用,鋼筋混凝土構造,108年3月15日,十五層,十一層 陽台
RPXPMLKLQHOFFKD27CA,,66.46,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPOPMLNLQHOFFKD66CA,15,191.13,住家用,鋼筋混凝土造,93年7月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPVOMLOKQHOFFAD98DA,19,39.31,共有部分,鋼筋混凝土造,89年4月6日,二十三層,
RPRNMLQJRHOFFBD78DA,38,91.73,集合住宅,鋼筋混凝土造,70年9月7日,四層,四層 陽台
RPRNMLQJRHOFFBD78DA,38,3.13,避難室,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQJRHOFFBD78DA,38,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQJRHOFFBD78DA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPRNMLQJRHOFFBD78DA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQJRHOFFBD78DA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQJRHOFFBD78DA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPRNMLQJRHOFFBD78DA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLQJRHOFFBD78DA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTPMLSLQHOFFKD67CA,1,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,
RPTPMLSLQHOFFKD67CA,1,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,四層 陽台
RPUPMLSLQHOFFKD77CA,1,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,
RPUPMLSLQHOFFKD77CA,1,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,五層 陽台
RPVPMLSLQHOFFKD87CA,1,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,
RPVPMLSLQHOFFKD87CA,1,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,四層 陽台
RPOOMLLLQHOFFKD98CA,,71.49,住家用,鋼筋混凝土構造,108年4月1日,五層,三層 陽台
RPOOMLLLQHOFFKD98CA,,22.16,本共有部分之項目有樓梯間，屋頂突出物等２項,鋼筋混凝土構造,108年4月1日,五層,
RPOOMLLLQHOFFKD98CA,,25.11,本共有部分之項目有：停車空間,鋼筋混凝土構造,108年4月1日,五層,
RPUOMLKLQHOFFKD86CA,8,187.94,店舖，停車空間，住宅,鋼筋混凝土構造,100年5月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPKQHOFFKD76CA,27,108.86,住家用,鋼筋混凝土造,82年1月19日,五層,五層 陽台 花台
RPPOMLPKQHOFFKD76CA,27,23.74,共有部分,鋼筋混凝土造,82年1月19日,五層,
RPPOMLPKQHOFFKD76CA,27,1.33,住家用,鋼筋混凝土造,82年1月19日,五層,一層 平台 花台
RPPOMLPKQHOFFKD76CA,27,34.84,停車空間,鋼筋混凝土造,82年1月19日,五層,地下層
RPUNMLKLQHOFFKD76CA,31,131.29,住家用,鋼筋混凝土造,76年12月14日,二層,一層 二層 騎樓 見其他登記事項
RPQOMLKLQHOFFKD09CA,2,32.66,本共有部分之項目有：排煙室兼梯廳，樓梯間，昇降機及緊急昇降機等４項,鋼筋混凝土構造,106年7月14日,十四層,
RPQOMLKLQHOFFKD09CA,2,171.25,住家用,鋼筋混凝土構造,106年7月14日,十四層,十一層 陽台 雨遮
RPQOMLKLQHOFFKD09CA,2,85.85,本共有部分之項目有：停車空間兼防空避難室，台電配電場所，緊急發電機室，停車空間，消防機房，水箱，排煙室，污水處理室，管理員室，公共服務空間，垃圾處理室，會議室，外廊，門廳，排煙室兼梯廳，樓梯間，緊急升降機，開放空間，樓梯，電梯間，水錶室，瓦斯錶室等２２項,鋼筋混凝土構造,106年7月14日,十四層,
RPTNMLOKQHOFFKD96CA,5,169.27,停車空間，住宅,鋼筋混凝土構造,103年4月3日,四層,一層 二層 三層 四層 陽台
RPOOMLOKQHOFFKD56CA,20,83.12,住家用,鋼筋混凝土造,88年8月24日,十四層,二層 陽台
RPOOMLOKQHOFFKD56CA,20,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLOKQHOFFKD56CA,20,3.80,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLOKQHOFFKD56CA,20,16.55,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLOKQHOFFKD56CA,20,33.01,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRNMLLLQHOFFID98CA,1,786.22,住宅、停車空間,鋼筋混凝土構造,107年5月2日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPRNMLLLQHOFFID98CA,1,11.76,本共有部分之項目有公共管理維護空間,鋼筋混凝土構造,107年5月2日,二層,
RPQOMLPKQHOFFID66CA,39,87.60,住家用,加強磚造,69年7月1日,二層,一層 二層
RPTNMLPKQHOFFID86CA,26,49.67,住家用,鋼筋混凝土造,82年3月31日,八層,六層 陽台
RPTNMLPKQHOFFID86CA,26,8.39,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPTNMLPKQHOFFID86CA,26,1.31,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPTNMLPKQHOFFID86CA,26,1.60,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPTNMLPKQHOFFID86CA,26,1.38,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPTNMLPKQHOFFID86CA,26,1.48,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPTNMLPKQHOFFID86CA,26,1.65,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPPOMLQLQHOFFID76CA,12,202.97,住商用,鋼筋混凝土造,96年2月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLPKQHOFFID96CA,41,121.34,農舍,磚造,66年12月2日,一層,一層 走廊
RPQNMLOJRHOFFHD98CA,1,189.50,住家用,鋼筋混凝土造,107年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLQLQHOFFCD76EA,28,63.29,住家用,鋼筋混凝土造,80年11月21日,六層,
RPTOMLQLQHOFFCD76EA,28,26.98,商業用,鋼筋混凝土造,80年11月21日,六層,
RPTOMLQLQHOFFCD76EA,28,11.77,共有部分,鋼筋混凝土造,80年11月21日,六層,
RPQNMLMLQHOFFHD88CA,22,126.61,住家用,鋼筋混凝土造,86年8月25日,八層,三層 陽台
RPQNMLMLQHOFFHD88CA,22,16.25,門廊、梯間、機械室、水箱,鋼筋混凝土造,86年8月25日,八層,
RPQNMLMLQHOFFHD88CA,22,39.04,防空避難室、停車空間、管理員室、穿廊,鋼筋混凝土造,86年8月25日,八層,
RPRNMLQLQHOFFHD76CA,,143.17,住家用,鋼筋混凝土造,108年4月29日,三層,一層 二層 三層 陽台
RPXPMLPJRHOFFKD67CA,20,89.86,住家用,鋼筋混凝土造,88年8月24日,十四層,十一層 陽台
RPXPMLPJRHOFFKD67CA,20,2.27,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXPMLPJRHOFFKD67CA,20,17.29,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXPMLPJRHOFFKD67CA,20,18.02,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLNLQHOFFDD48CA,8,219.48,住家用,鋼筋混凝土造,100年5月2日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLTKQHOFFDD09CA,27,73.64,住家用,鋼筋混凝土造,81年11月17日,三層,一層 二層 三層 陽台 騎樓
RPUNMLTKQHOFFDD86CA,25,181.72,住家用,鋼筋混凝土造,83年5月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLRLQHOFFHD47CA,1,208.13,集合住宅,鋼筋混凝土造,107年11月29日,四層,一層 二層 三層 四層 陽台
RPTPMLKLQHOFFKD86CA,,62.06,住家用,鋼筋混凝土構造,108年3月15日,十五層,五層 陽台
RPTPMLKLQHOFFKD86CA,,53.94,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPVPMLKLQHOFFKD07CA,,92.94,住家用,鋼筋混凝土構造,108年3月15日,十五層,九層 陽台
RPVPMLKLQHOFFKD07CA,,66.00,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPQOMLMLQHOFFCD48CA,38,155.90,住商用,鋼筋混凝土造,70年9月10日,三層,一層 二層 三層 陽台 防空避難室 電梯樓梯間
RPPNMLNLQHOFFCD38CA,38,116.24,住家用,鋼筋混凝土造,70年3月4日,五層,一層 電梯樓梯間
RPPNMLNLQHOFFCD38CA,38,7.93,共有部分,鋼筋混凝土造,70年3月4日,五層,
RPROMLQLQHOFFCD98CA,39,85.00,住家用,加強磚造,69年12月3日,二層,一層 二層
RPSNMLTLQHOFFCD66CA,28,92.65,住家用,鋼筋混凝土造,80年7月22日,五層,五層 陽台
RPSNMLTLQHOFFCD66CA,28,13.79,共有部分,鋼筋混凝土造,80年7月22日,五層,
RPSNMLTKQHOFFCD56CA,1,57.82,集合住宅,鋼筋混凝土構造,107年6月19日,十五層,九層 陽台
RPSNMLTKQHOFFCD56CA,1,53.27,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,
RPROMLQKQHOFFCD88CA,20,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,十層 陽台
RPROMLQKQHOFFCD88CA,20,18.07,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPROMLQKQHOFFCD88CA,20,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPTNMLTKQHOFFCD66CA,1,57.82,集合住宅,鋼筋混凝土構造,107年6月19日,十五層,十三層 陽台
RPTNMLTKQHOFFCD66CA,1,53.27,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,
RPUNMLQKQHOFFCD09CA,50,81.14,住家用,加強磚造,58年9月1日,二層,一層 二層
RPSOMLPKQHOFFCD88CA,60,45.75,住家用,見其他登記事項,49年1月1日,一層,一層
RPUOMLPKQHOFFCD09CA,35,15.26,共有部分,鋼筋混凝土造,73年4月30日,五層,
RPUOMLPKQHOFFCD09CA,35,84.67,住家用,鋼筋混凝土造,73年4月30日,五層,三層 陽台
RPRNMLOLQHOFFBD58CA,39,119.49,住家用,鋼筋混凝土造,69年4月15日,三層,一層 二層 三層
RPTNMLMLQHOFFBD58CA,38,57.37,住家用,加強磚造,70年12月28日,二層,一層 二層 陽台 屋頂突出物
RPTNMLMLQHOFFBD58CA,38,57.37,住家用,加強磚造,70年12月28日,二層,一層 二層 陽台 屋頂突出物
RPWNMLKLQHOFFBD68CA,36,49.32,住家用,加強磚造,72年11月19日,二層,一層 二層 陽台 屋頂突出物
RPTPMLQKQHOFFBD09CA,1,156.21,住家用,鋼筋混凝土造,108年1月2日,三層,一層 二層 三層 陽台
RPSNMLTJRHOFFCD56CA,22,8.79,共有部分,鋼筋混凝土造,86年9月8日,八層,
RPSNMLTJRHOFFCD56CA,22,32.09,共有部分,鋼筋混凝土造,86年9月8日,八層,
RPSNMLTJRHOFFCD56CA,22,102.32,住家用,鋼筋混凝土造,86年9月8日,八層,八層 陽台
RPWNMLNLQHOFFAD88CA,25,39.43,住家用,鋼筋混凝土造,83年12月22日,二十一層,十層 陽台
RPWNMLNLQHOFFAD88CA,25,7.30,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPWNMLNLQHOFFAD88CA,25,4.43,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPRPMLQKQHOFFAD78CA,37,611.86,商業用,鋼筋混凝土造,71年8月31日,十一層,五層 陽台
RPRPMLQKQHOFFAD78CA,37,100.33,共有部分,鋼筋混凝土造,71年8月31日,十一層,
RPRPMLQKQHOFFAD78CA,37,75.77,共有部分,鋼筋混凝土造,71年8月31日,十一層,
RPTNMLQJRHOFFCD98CA,,209.52,住宅、店鋪,鋼筋混凝土構造,108年6月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLPKQHOFFAD58CA,43,118.08,住家用,加強磚造,65年10月28日,二層,一層 二層 夾層
RPQOMLOKQHOFFAD38CA,13,58.50,共有部分,ＲＣ造,95年10月1日,十四層,
RPQOMLOKQHOFFAD38CA,13,.12,集合住宅,ＲＣ造,95年10月1日,十四層,一層
RPQOMLOKQHOFFAD38CA,13,18.28,共有部分,ＲＣ造,95年10月1日,十四層,
RPQOMLOKQHOFFAD38CA,13,97.40,集合住宅,ＲＣ造,95年10月1日,十四層,八層 陽台 雨遮
RPQOMLOKQHOFFAD38CA,13,16.65,共有部分,ＲＣ造,95年10月1日,十四層,
RPOOMLKLQHOFFAD87CA,2,194.46,集合住宅,鋼筋混凝土構造,106年7月6日,二十一層,十五層 陽台
RPOOMLKLQHOFFAD87CA,2,38.04,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,106年7月6日,二十一層,
RPOOMLKLQHOFFAD87CA,2,123.36,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會、樓梯間、機械室、水箱、公共服務空間。,鋼筋混凝土構造,106年7月6日,二十一層,
RPRNMLMLQHOFFAD28CA,38,209.88,住家用,鋼筋混凝土造,70年4月27日,三層,一層 二層 三層 屋頂突出物 地下層
RPRNMLMLQHOFFAD28CA,48,150.55,住商用,加強磚造,60年6月13日,三層,一層 二層 三層 騎樓
RPWNMLKLQHOFFAD58CA,51,144.90,住商用,加強磚造,57年8月23日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPPMLQKQHOFFAD58CA,25,95.10,住家用,鋼筋混凝土造,83年7月29日,七層,五層 陽台
RPPPMLQKQHOFFAD58CA,25,25.55,共有部分,鋼筋混凝土造,83年7月29日,七層,
RPPPMLQKQHOFFAD58CA,25,11.21,共有部分,鋼筋混凝土造,83年7月29日,七層,
RPWOMLKLQHOFFAD68CA,22,26.96,商業用,鐵骨造,86年11月27日,一層,一層
RPPOMLPKQHOFFAD38CA,1,85.83,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,十一層 陽台
RPPOMLPKQHOFFAD38CA,1,62.11,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,
RPQOMLKMQHOFFKD66DA,24,.44,管理員室。,鋼筋混凝土造,84年5月11日,十四層,一層
RPQOMLKMQHOFFKD66DA,24,13.64,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPQOMLKMQHOFFKD66DA,24,.07,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPQOMLKMQHOFFKD66DA,24,23.00,住家用,鋼筋混凝土造,84年5月11日,十四層,十層 陽台
RPQOMLKMQHOFFKD66DA,24,4.63,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPQOMLKMQHOFFKD66DA,24,5.16,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPQOMLKMQHOFFKD66DA,24,84.24,住家用,鋼筋混凝土造,84年5月11日,十四層,十層 陽台
RPQOMLKMQHOFFKD66DA,24,17.29,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPQOMLKMQHOFFKD66DA,24,18.95,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPWNMLRLQHOFFAD66CA,2,169.01,集合住宅,鋼筋混凝土構造,106年8月10日,二十四層,十層 陽台 雨遮
