鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州二街７１號３樓之３,27.55,住,,,1081007,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791218,167.91,3,2,2,有,無,4580000,27277,,0.0,0,,RPTPMLPJJIOFFAI68CA,105.58,0.0,20.8,,
嘉義市,房地(土地+建物),嘉義市嘉義市福義街４２號,100.34,住,,,1080920,土地3建物1車位0,一層，二層，三層，四層,七層,店面(店鋪),見其他登記事項,見其他登記事項,1051212,242.71,5,3,6,有,有,20000000,82403,,0.0,0,,RPXNMLLKJIOFFAI58CA,229.4,0.0,12.62,,
嘉義市,房地(土地+建物),嘉義市嘉義市文化路６９４巷３５之７號,118.33,住,,,1081015,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080624,178.17,4,2,3,有,無,12200000,68474,,0.0,0,,RPWNMLQKLHPFFAI56CA,163.36,0.0,14.81,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號１６樓２,13.67,住,,,1081011,土地1建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,114.93,3,1,2,有,有,3560000,30975,,0.0,0,,RPPNMLPLJIOFFAI28CA,71.83,0.0,8.15,,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷３０弄４２號,34.4,住,,,1081021,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,2,2,有,無,3200000,29301,,0.0,0,,RPPOMLNLJIOFFAI18CA,95.58,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市福全街１０７巷２號六樓之２,23.4,住,,,1081025,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840113,119.4,3,2,2,有,有,3720000,31156,,0.0,0,,RPOOMLNLJIOFFAI08CA,80.58,0.0,12.39,,
嘉義市,房地(土地+建物),嘉義市嘉義市永樂四街３號,34.89,住,,,1081004,土地1建物1車位0,一層，二層，騎樓,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810219,124.81,3,2,2,有,無,4000000,32049,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKJIOFFAI88CA,105.84,0.0,5.76,,
嘉義市,土地,北園段752-2地號,487.0,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4566000,9376,,0.0,0,,RPVNMLKLJIOFFAI38CA,0.0,0.0,0.0,,
嘉義市,土地,北園段752-11地號,486.0,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4557000,9377,,0.0,0,,RPWNMLKLJIOFFAI48CA,0.0,0.0,0.0,,
嘉義市,土地,遠東段312地號,2554.0,工,,,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52149825,20419,,0.0,0,,RPWNMLRLJIOFFAI56CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３５１號１０樓２,17.55,住,,,1080912,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,137.82,3,2,2,有,有,3200000,23219,,0.0,0,,RPRNMLTLJIOFFAI88CA,91.39,1.1,9.02,,
嘉義市,土地,後庄段197地號,495.81,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3025,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQJJIOFFAI58EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街１１７巷８１號,114.0,住,,,1081002,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660128,51.84,3,2,3,有,無,6500000,125386,,0.0,0,含增建或未登記建物。；,RPVNMLQJJIOFFAI78CA,51.84,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路１２３號５樓之２,17.46,住,,,1081015,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800225,125.74,4,2,2,有,有,3700000,29426,,0.0,0,,RPROMLRJJIOFFAI58CA,98.31,0.0,6.6,,
嘉義市,土地,遠東段470地號,4330.0,工,,,1080821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40604575,9378,,0.0,0,,RPPNMLKKJIOFFAI67CA,0.0,0.0,0.0,,
嘉義市,土地,頂庄段772地號,504.0,農,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9950000,19742,,0.0,0,,RPXNMLRJJIOFFAI66EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街２８０號,173.3,住,,,1081024,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080418,327.38,5,3,4,有,無,22000000,67200,,0.0,0,,RPSNMLSJJIOFFAI68CA,307.33,0.0,20.05,,
嘉義市,土地,竹圍子段三小段23地號,476.0,住,,,1081017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24330000,51113,,0.0,0,,RPWNMLRJJIOFFAI98CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市遠東街7號,87.0,住,,,1081028,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080627,191.44,6,2,4,有,無,12986800,67837,,0.0,0,,RPOOMLRJJIOFFAI28CA,181.34,0.0,10.1,,
嘉義市,土地,竹村段722地號,7848.91,農,,,1081012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,3440,,0.0,0,,RPSNMLOKJIOFFAI38CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷２５號８樓１,13.35,住,,,1081028,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,89.78999999999999,3,2,2,有,有,2350000,26172,,0.0,0,,RPSPMLPLJIOFFAI78CA,70.44,0.0,10.86,,
嘉義市,土地,劉厝段玉山小段288地號,541.58,住,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30798000,56867,,0.0,0,,RPXNMLRLJIOFFAI66CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市大同路４３８巷７８弄７號,91.23,住,,,1081014,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950106,141.81,4,2,3,有,無,7200000,50772,,0.0,0,,RPSOMLRLJIOFFAI88CA,130.95,0.0,10.86,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路６７號１４樓１,10.39,住,,,1081001,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,118.99000000000001,3,2,2,有,有,3600000,30255,坡道機械,0.0,0,,RPUNMLNLJIOFFAI58CA,72.48,1.61,9.72,,
嘉義市,房地(土地+建物),嘉義市嘉義市維忠街１３號２樓之２,16.71,住,,,1081018,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800614,104.24000000000001,3,1,1,有,有,4300000,41251,,0.0,0,含增建或未登記建物。；,RPQOMLNLJIOFFAI28CA,55.59,0.0,6.8,,
嘉義市,房地(土地+建物),嘉義市嘉義市台斗街７５巷６８號,76.0,住,,,1080930,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661027,80.16,4,2,3,有,無,6120000,76347,,0.0,0,買賣標的有部分未登記建物,RPPOMLMLJIOFFAI08CA,80.16,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市延平街２６４之１號６樓１,17.7,商,,,1081014,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,124.9,3,2,2,有,有,3580000,28663,坡道機械,0.0,0,,RPVNMLNLJIOFFAI68CA,76.59,0.0,3.57,,
