鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之7 C3-3F,9.23,商,,,1070423,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,1,1,有,無,11150000,92104,坡道平面,29.71,1550000,,RPRSNLQKJHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之7 C3-4F,9.23,商,,,1070201,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,1,1,有,無,10420000,85100,坡道平面,29.71,1550000,,RPSSNLQKJHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之7 C3-5F,9.23,商,,,1050517,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.83,2,1,1,有,無,10780000,89514,坡道平面,27.6,1450000,,RPTSNLQKJHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之7 C3-6F,9.23,商,,,1050715,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,1,1,有,無,11100000,91624,坡道平面,29.71,1550000,,RPUSNLQKJHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之7 C3-7F,9.23,商,,,1050705,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,1,1,有,無,11240000,92967,坡道平面,29.71,1550000,,RPVSNLQKJHPFFAO57CB
新竹市,房地(土地+建物),新竹市新竹市北區北大路201號8樓之7 C3-8F,8.81,商,,,1070108,土地1建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.23,2,1,1,有,無,9760000,93639,,0.0,0,,RPWSNLQKJHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之7 C3-9F,9.23,商,,,1060309,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,1,1,有,無,11090000,91528,坡道平面,29.71,1550000,,RPXSNLQKJHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之7 C3-10F,9.23,商,,,1070720,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,1,1,有,無,11380000,94311,坡道平面,29.71,1550000,,RPOTNLQKJHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號12樓之7 C3-12F,9.23,商,,,1070606,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.83,2,1,1,有,無,11320000,93735,坡道平面,27.6,1550000,,RPPTNLQKJHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之7 C3-16F,9.23,商,,,1050614,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.83,2,1,1,有,無,11900000,100259,坡道平面,27.6,1450000,,RPQTNLQKJHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號17樓之7 C3-17F,9.23,商,,,1071114,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.83,2,1,1,有,無,12100000,101218,坡道平面,27.6,1550000,,RPRTNLQKJHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之8 C5-3F,9.23,商,,,1070516,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,2,1,1,有,無,10850000,91230,坡道平面,29.71,1550000,,RPSTNLQKJHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之8 C5-4F,9.23,商,,,1070103,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,2,1,1,有,無,10300000,85835,坡道平面,27.6,1550000,,RPTTNLQKJHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之8 C5-5F,9.23,商,,,1061128,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,2,1,1,有,無,10470000,87502,坡道平面,29.71,1550000,,RPUTNLQKJHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之8 C5-6F,9.23,商,,,1061221,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,2,1,1,有,無,10480000,88582,坡道平面,27.6,1450000,,RPVTNLQKJHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號7樓之8 C5-7F,9.23,商,,,1061114,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,2,1,1,有,無,10750000,90249,坡道平面,27.6,1550000,,RPWTNLQKJHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之8 C5-8F,9.23,商,,,1060511,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,2,1,1,有,無,11280000,95448,坡道平面,29.71,1550000,,RPXTNLQKJHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之8 C5-9F,9.23,商,,,1061221,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,2,1,1,有,無,11020000,91917,坡道平面,29.71,1650000,,RPOUNLQKJHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之8 C5-10F,9.23,商,,,1070416,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,2,1,1,有,無,11300000,94664,坡道平面,27.6,1650000,,RPPUNLQKJHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號11樓之8 C5-11F,9.23,商,,,1070917,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,2,1,1,有,無,11110000,93781,坡道平面,29.71,1550000,,RPQUNLQKJHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號12樓之8 C5-12F,9.23,商,,,1070626,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,2,1,1,有,無,11500000,95154,坡道平面,27.6,1800000,,RPRUNLQKJHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號15樓之8 C5-15F,9.23,商,,,1070301,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.54,2,1,1,有,無,11420000,97803,坡道平面,27.6,1450000,,RPSUNLQKJHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之8 C5-16F,9.23,商,,,1070720,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,2,1,1,有,無,11850000,99078,坡道平面,29.71,1750000,,RPTUNLQKJHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號2樓之9 C6-2F,9.23,商,,,1060718,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,10900000,90242,坡道平面,29.71,1550000,,RPUUNLQKJHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號3樓之9 C6-3F,9.23,商,,,1050518,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,10750000,87829,坡道平面,27.6,1650000,,RPVUNLQKJHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號4樓之9 C6-4F,9.23,商,,,1050628,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,10600000,87347,坡道平面,29.71,1550000,,RPWUNLQKJHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號5樓之9 C6-5F,9.23,商,,,1050425,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,10900000,89277,坡道平面,29.71,1650000,,RPXUNLQKJHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之9 C6-6F,9.23,商,,,1050930,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,10800000,90242,坡道平面,27.6,1450000,,RPOVNLQKJHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號8樓之9 C6-8F,9.23,商,,,1050614,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11250000,92655,坡道平面,29.71,1650000,,RPPVNLQKJHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號9樓之9 C6-9F,9.23,商,,,1050729,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11300000,94103,坡道平面,29.71,1550000,,RPQVNLQKJHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號10樓之9 C6-10F,9.23,商,,,1051228,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11170000,92848,坡道平面,29.71,1550000,,RPRVNLQKJHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號11樓之9 C6-11F,9.23,商,,,1051220,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,11210000,93234,坡道平面,27.6,1550000,,RPSVNLQKJHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號13樓之9 C6-13F,9.23,商,,,1061221,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,11320000,94296,坡道平面,27.6,1550000,,RPTVNLQKJHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號14樓之9 C6-14F,9.23,商,,,1070329,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11350000,91207,坡道平面,29.71,1900000,,RPUVNLQKJHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號15樓之9 C6-15F,9.23,商,,,1060602,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,11680000,96805,坡道平面,27.6,1650000,,RPVVNLQKJHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號16樓之9 C6-16F,9.23,商,,,1060216,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11720000,98157,坡道平面,29.71,1550000,,RPWVNLQKJHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號17樓之9 C6-17F,9.23,商,,,1060408,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,11600000,97964,坡道平面,27.6,1450000,,RPXVNLQKJHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號18樓之9 C6-18F,9.23,商,,,1060421,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11980000,100666,坡道平面,29.71,1550000,,RPOWNLQKJHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號19樓之9 C6-19F,9.23,商,,,1060921,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,11820000,98157,坡道平面,29.71,1650000,,RPPWNLQKJHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號20樓之9 C6-20F,9.23,商,,,1070207,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,1,1,有,無,11760000,99508,坡道平面,27.6,1450000,,RPQWNLQKJHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號21樓之9 C6-21F,9.23,商,,,1070614,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,1,1,有,無,12370000,104430,坡道平面,29.71,1550000,,RPRWNLQKJHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路201號6樓之10 A1-6F,13.85,商,,,1070314,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,15700000,89901,坡道平面,29.71,1750000,,RPOOMLKLJHPFFAO48CB
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路203號 店舖六,31.47,商,,,1070604,土地1建物1車位2,一層,27,店面(店鋪),商業用,鋼筋混凝土造,,407.05,0,0,0,無,無,81000000,220925,坡道平面,59.42,4200000,,RPTPMLLLJHPFFAO56CB
