編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLPLJIOFFCC08CA,4,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLPLJIOFFCC08CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLPLJIOFFCC08CA,4,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLPLJIOFFCC08CA,4,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLPLJIOFFCC08CA,4,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLMKJIOFFCC47CA,40,68.10,住家用,鋼筋混凝土造,68年4月17日,四層,四層
RPTNMLNKJIOFFCC97CA,39,74.63,住家用,鋼筋混凝土造,69年12月9日,四層,二層
RPUNMLNKJIOFFCC08CA,27,80.44,住家用,鋼筋混凝土造,81年11月20日,五層,五層 陽台 花台
RPUNMLNKJIOFFCC08CA,27,1.18,共用部份,鋼筋混凝土造,81年11月20日,五層,
RPPOMLKLJIOFFBC37CA,31,2.06,共用部份,鋼筋混凝土造,77年7月6日,五層,
RPPOMLKLJIOFFBC37CA,31,130.26,住家用,鋼筋混凝土造,77年7月6日,五層,二層 陽台
RPUNMLNKJIOFFBC97CA,29,91.89,住家用,鋼筋混凝土造,79年6月1日,五層,三層 陽台
RPUNMLNKJIOFFBC97CA,29,1.09,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPUNMLNKJIOFFBC97CA,29,6.41,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPTNMLNKJIOFFBC87CA,33,101.55,住家用,鋼筋混凝土造,76年3月23日,五層,五層 陽台
RPQNMLOKJIOFFBC67CA,33,91.12,住家用,鋼筋混凝土造,76年3月23日,五層,三層 陽台
RPUOMLOKJIOFFBC18CA,23,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,七層 陽台 花台
RPUOMLOKJIOFFBC18CA,23,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUOMLOKJIOFFBC18CA,23,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPRNMLSKJIOFFBC18CA,34,65.20,住家用,鋼筋混凝土造,74年12月13日,五層,二層 陽台
RPRNMLSKJIOFFBC18CA,34,5.18,共用部份,鋼筋混凝土造,74年12月13日,五層,
RPPNMLLLJIOFFBC37CA,37,80.05,住家用,鋼筋混凝土造,71年5月8日,五層,三層 陽台
RPXOMLOKJIOFFCC58CA,4,98.61,集合住宅,鋼筋混凝土造,105年1月24日,十八層,五層 陽台 雨遮
RPXOMLOKJIOFFCC58CA,4,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLOKJIOFFCC58CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOKJIOFFCC58CA,4,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOKJIOFFCC58CA,4,.95,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOKJIOFFCC58CA,4,56.16,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLNKJIOFFCC38CA,4,146.53,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十六層 陽台 雨遮
RPXNMLNKJIOFFCC38CA,4,.03,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLNKJIOFFCC38CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLNKJIOFFCC38CA,4,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLNKJIOFFCC38CA,4,1.41,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLNKJIOFFCC38CA,4,91.61,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLOKJIOFFCC97EA,25,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPOPMLOKJIOFFCC97EA,25,10.87,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPOPMLOKJIOFFCC97EA,25,58.22,住家用,鋼筋混凝土造,84年1月17日,五層,一層 平台
RPPPMLOKJIOFFCC08EA,25,144.91,住家用,鋼筋混凝土造,84年1月17日,五層,一層 平台 地下層
RPPPMLOKJIOFFCC08EA,25,12.15,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPPPMLOKJIOFFCC08EA,25,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPQOMLNKJIOFFCC77CA,10,111.95,集合住宅,鋼筋混凝土造,98年7月16日,十一層,六層 陽台
RPQOMLNKJIOFFCC77CA,10,59.36,本共有部分之項目有防空避難室兼停車空間、機房、社區中心及樓電梯間等四項,鋼筋混凝土造,98年7月16日,十一層,
RPWNMLNKJIOFFCC28CA,3,64.50,集合住宅,鋼筋混凝土造,106年1月24日,十五層,七層 陽台 雨遮
RPWNMLNKJIOFFCC28CA,3,12.40,本建物共有部分之項目有樓電梯間．梯廳．機械室．水箱．雨遮等共５項。,鋼筋混凝土造,106年1月24日,十五層,
RPWNMLNKJIOFFCC28CA,3,16.37,本建物共有部分之項目有公共服務空間．門廳．樓電梯間．梯廳．陽台．停車空間．防空避難室兼停車空間．車道等共８項。,鋼筋混凝土造,106年1月24日,十五層,
RPPNMLPKJIOFFCC77CA,4,76.14,集合住宅,鋼筋混凝土造,105年1月24日,十八層,九層 陽台 雨遮
RPPNMLPKJIOFFCC77CA,4,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLPKJIOFFCC77CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLPKJIOFFCC77CA,4,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLPKJIOFFCC77CA,4,.73,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLPKJIOFFCC77CA,4,46.97,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLKLJIOFFCC37CA,22,94.24,住家用,鋼筋混凝土造,86年12月2日,十二層,六層 陽台 花台
RPPNMLKLJIOFFCC37CA,22,12.70,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPPNMLKLJIOFFCC37CA,22,14.28,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPUNMLTKJIOFFBC68DA,48,68.40,住家用,加強磚造,60年9月21日,四層,三層
RPUNMLMLJIOFFBC08DA,22,62.08,住家用,鋼筋混凝土造,86年6月7日,六層,五層 陽台
RPUNMLMLJIOFFBC08DA,22,6.54,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPUNMLMLJIOFFBC08DA,22,2.80,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPUNMLMLJIOFFBC08DA,22,37.55,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPQOMLKLJIOFFCC77EA,49,78.68,住家用,加強磚造,60年1月20日,二層,二層
RPOPMLNJKIOFFBC57CA,41,113.09,住家用,鋼筋混凝土加強磚造,67年6月9日,五層,四層
