鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮環島北路三段７５號,947.0,農,,,1081008,土地2建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,1031002,180.73,5,2,3,有,無,12000000,,,0.0,0,,RPRNMLQLJIOFFAW37CA,175.82,0.0,4.91,,
金湖鎮,房地(土地+建物),金門縣金湖鎮夏興５－２號,71.0,其他,,,1081104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081003,136.43,4,1,5,有,無,7000000,51308,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLMLJIOFFAW37CA,130.59,0.0,5.84,,
金沙鎮,土地,沙田劃段415-2地號,1014.48,其他,,,1081021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,22672,,0.0,0,,RPWNMLMLJIOFFAW47CA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1418地號,493.56,農,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3039,,0.0,0,,RPTNMLRLJIOFFAW67CA,0.0,0.0,0.0,,
金寧鄉,土地,西山段609-1地號,1008.95,農,,,1081112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,14867,,0.0,0,,RPQOMLTLJIOFFAW67CA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1418地號,493.56,農,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3647,,0.0,0,,RPUNMLRLJIOFFAW77CA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４３號,144.08,其他,,,1081118,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1080617,157.96,4,2,3,有,無,9200000,58243,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLSLJIOFFAW67CA,146.03,0.0,11.93,,
金城鎮,土地,古區測段40地號,259.33,其他,,,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1582000,6100,,0.0,0,土地價購,RPPNMLQLJIOFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,古區測段41地號,170.0,其他,,,1080722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1021000,6006,,0.0,0,土地價購,RPQNMLQLJIOFFAW27CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８６之１號四樓,53.02,其他,,,1081001,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080523,117.11000000000001,3,2,2,有,無,8400000,71727,,0.0,0,,RPROMLQLJIOFFAW47CA,91.26,0.0,6.5,,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４５號,150.58,其他,,,1081112,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1080617,157.96,4,2,3,有,無,9200000,58243,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLSLJIOFFAW08CA,146.03,0.0,11.93,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２２７號三樓,62.01,其他,,,1081119,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1061116,99.67,3,2,2,有,無,5000000,50166,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLRLJIOFFAW47CA,78.23,0.0,13.1,,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４６號,140.38,其他,,,1081118,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1080617,157.96,4,2,3,有,無,9200000,58243,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLSLJIOFFAW87CA,146.03,0.0,11.93,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０６號二樓,42.02,其他,,,1081029,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,93.63000000000001,3,1,2,有,無,5300000,56606,,0.0,0,,RPQOMLSLJIOFFAW57CA,70.22,0.0,10.9,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１４１號四樓,31.64,住,,,1081120,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071211,160.54,3,2,2,有,無,11100000,68961,坡道機械,14.08,1000000,,RPRNMLTLJIOFFAW67CA,96.17,0.0,10.71,,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１４７號,137.98,其他,,,1081118,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1080617,162.86,4,2,3,有,無,9200000,56490,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLSLJIOFFAW37CA,150.55,0.0,12.31,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０６號五樓,42.02,其他,,,1081024,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,93.63000000000001,3,1,2,有,無,4930000,52654,,0.0,0,,RPPOMLSLJIOFFAW47CA,70.22,0.0,10.9,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６０７號四樓,31.68,其他,,,1081007,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070118,60.51,2,1,1,有,無,3330000,55032,,0.0,0,,RPPOMLTLJIOFFAW57CA,47.81,0.0,4.92,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下７之１號,213.4,其他,,,1081108,土地1建物1車位0,一層,一層,其他,住家用,加強磚造,0560828,24.78,4,2,1,有,無,4700000,189669,,0.0,0,親友、員工或其他特殊關係間之交易。；一樓平房,RPQNMLMJKIOFFAW76CA,24.2,0.0,0.58,,
金寧鄉,土地,安西劃段887-1地號,327.43,農,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,2199,,0.0,0,,RPPNMLPJKIOFFAW96CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號六樓之１,23.01,住,,,1081105,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060412,118.11,0,0,0,無,無,7900000,66887,,0.0,0,,RPQNMLNLKIOFFAW07CA,78.29,0.0,8.08,,
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號六樓之２,9.37,住,,,1081105,土地1建物1車位0,六層,八層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1060412,52.400000000000006,1,1,1,有,無,3200000,61069,,0.0,0,,SPQNMLNLKIOFFAW17CA,30.1,0.0,5.1,,
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號六樓之３,17.67,住,,,1081105,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060412,91.66,0,0,0,無,無,6000000,65459,,0.0,0,,TPQNMLNLKIOFFAW27CA,60.2,0.0,5.1,,
金湖鎮,房地(土地+建物),金門縣金湖鎮巿港三路１５５號六樓之５,21.54,住,,,1081105,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060412,110.74,0,0,0,無,無,7390000,66733,,0.0,0,,UPQNMLNLKIOFFAW37CA,72.24,0.0,9.39,,
金沙鎮,土地,蔡厝劃測段88地號,1540.0,農,,,1081116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2338,,0.0,0,,RPSNMLTLJIOFFAW77CA,0.0,0.0,0.0,,
金寧鄉,土地,寧山段463地號,417.36,農,,,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,4505,,0.0,0,,RPXNMLTLJIOFFAW28CA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1761地號,1000.01,農,,,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4500,,0.0,0,,RPSNMLKKKIOFFAW96DA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1760地號,1360.76,農,,,1081111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,4777,,0.0,0,,RPTNMLKKKIOFFAW07DA,0.0,0.0,0.0,,
金沙鎮,土地,榮湖段338地號,96.72,農,,,1081122,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179008,1851,,0.0,0,,RPRNMLOJKIOFFAW17DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮浴井85號二樓,43.03,其他,,,1081021,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080520,75.77,2,2,2,有,無,5100000,67309,,0.0,0,,RPVNMLTJKIOFFAW08DA,61.34,0.0,7.51,,
金寧鄉,土地,安西劃段790地號,463.98,農,,,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,5776,,0.0,0,,RPQNMLPJKIOFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,安岐村測段212地號,412.03,其他,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,19416,,0.0,0,,RPRNMLMJKIOFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,珠山段413地號,242.68,農,,,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,364000,1500,,0.0,0,,RPQNMLNJKIOFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,北四劃段226地號,733.0,農,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,4297,,0.0,0,,RPRNMLKKKIOFFAW76CA,0.0,0.0,0.0,,
金湖鎮,土地,太武段368-3地號,3336.5,其他,,,1081113,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1199,,0.0,0,,RPPNMLNKKIOFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,奎星樓段336地號,20.74,商,,,1081010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1375393,66316,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLKKKIOFFAW07CA,0.0,0.0,0.0,,
金湖鎮,土地,陳坑段576地號,112.69,其他,,,1081120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1915792,17001,,0.0,0,,RPRNMLPJKIOFFAW17CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２９０號四樓之１,38.99,其他,,,1081119,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070130,100.38999999999999,3,2,2,有,無,5600000,55782,,0.0,0,,RPTNMLPJKIOFFAW37CA,80.97,0.0,8.85,,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段５５１巷１０１弄１１之５號,651.27,農,,,1081113,土地4建物1車位0,一層，二層，三層,三層,農舍,集村農舍,鋼筋混凝土造,1031002,207.79,8,2,4,有,無,11000000,,,0.0,0,,RPWNMLKKKIOFFAW27CA,196.08,0.0,11.71,,
金沙鎮,土地,榮湖段1416地號,534.5,農,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1871,,0.0,0,,RPPNMLOJKIOFFAW86CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮新頭３１２號二樓,67.08,其他,,,1081118,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070928,141.25,3,2,2,有,無,8033000,56871,,0.0,0,,RPPNMLMLKIOFFAW86CA,88.42,0.0,21.44,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３００號,188.3,其他,,,1081118,土地1建物1車位6,一層，二層，三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070928,335.68,4,2,2,有,無,18886000,56262,坡道平面,83.88,0,,RPQNMLMLKIOFFAW96CA,196.59,0.0,19.54,,
金湖鎮,房地(土地+建物),金門縣金湖鎮新頭３１６號二樓,56.12,其他,,,1081118,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070928,118.95,3,2,2,有,無,6764000,56864,,0.0,0,,RPRNMLMLKIOFFAW07CA,85.15,0.0,7.55,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號２樓之１,12.17,住,,,1081004,土地1建物1車位0,二層,八層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1041125,66.03,1,1,1,有,有,4000000,60579,,0.0,0,,RPVNMLOLKIOFFAW67CA,36.64,0.0,4.65,,
金寧鄉,土地,后沙劃測段602-1地號,176.0,其他,,,1071112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11364,,0.0,0,,RPRNMLKMKIOFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,沙港劃段416地號,1000.03,農,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6500,,0.0,0,,RPQNMLOJKIOFFAW07DA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金寧鄉環島北路一段３７５號,1170.56,其他,,,1081112,土地6建物1車位0,一層，二層，三層,三層,其他,集村農舍,鋼筋混凝土造,1030716,197.98,6,1,4,有,無,9000000,45459,,0.0,0,集村農舍,RPUNMLPJKIOFFAW47CA,183.23,0.0,14.75,,
金沙鎮,房地(土地+建物),金門縣金沙鎮蔡厝２２號,188.0,其他,,,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740815,313.88,8,5,7,有,無,12000000,38231,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQJKIOFFAW07CA,301.49,4.3,8.09,,
金城鎮,房地(土地+建物),金門縣金城鎮小西門５０之３號三樓,50.11,其他,,,1081119,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070723,87.41000000000001,2,2,2,有,無,5000000,57202,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLQJKIOFFAW27CA,69.1,0.0,11.3,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５０８號,43.85,其他,,,1081104,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071210,98.97,3,1,2,有,無,5100000,51531,,0.0,0,,RPRNMLTJKIOFFAW57CA,73.13,0.0,8.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１３號,58.49,其他,,,1081128,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081003,120.63,3,1,2,有,無,8000000,66324,,0.0,0,,RPSNMLTJKIOFFAW67CA,84.04,0.0,3.57,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１３號三樓,58.49,其他,,,1081128,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081003,125.85,3,1,2,有,無,7500000,59599,,0.0,0,,RPTNMLTJKIOFFAW77CA,84.04,0.0,8.79,,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５０９號,43.85,其他,,,1081104,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071210,98.97,3,1,2,有,無,5100000,51531,,0.0,0,,RPQNMLTJKIOFFAW47CA,73.13,0.0,8.57,,
金城鎮,土地,延平段525地號,644.04,農,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6987,,0.0,0,,RPQNMLKMKIOFFAW86CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２３９號八樓,19.95,住,,,1081115,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050421,102.55000000000001,3,2,2,有,無,6800000,66309,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLLKKIOFFAW96CA,69.35,2.38,8.06,,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟１３８號,123.58,其他,,,1081104,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1080617,157.96,4,2,3,有,無,8600000,54444,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLLKKIOFFAW76CA,146.03,0.0,11.93,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１３９號五樓,29.06,住,,,1081129,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071211,149.91,3,2,2,有,無,10800000,72149,坡道機械,14.08,1000000,,RPTNMLLKKIOFFAW07CA,89.63,0.0,9.74,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１１之２號三樓,46.09,其他,,,1081022,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060123,81.73,2,2,2,有,無,4700000,57506,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLLKKIOFFAW37CA,66.42,0.0,8.76,,
金寧鄉,土地,中一段338地號,573.66,農,,,1081115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,13074,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKKIOFFAW17CA,0.0,0.0,0.0,,
