編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQJKIOFFAM09CA,30,127.91,住家用,加強磚造,79年1月6日,二層,一層 二層
RPPNMLMKKIOFFBM48CA,25,79.75,住家用,鋼筋混凝土造,83年10月29日,八層,八層 陽台
RPPNMLMKKIOFFBM48CA,25,30.02,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,
RPPNMLMKKIOFFAM38CA,,165.70,集合住宅、私設騎樓,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台
RPUNMLRKKIOFFBM96DA,3,124.25,住宅、樓梯間,鋼筋混凝土造,105年11月11日,二層,一層 二層 陽台 見其他登記事項
RPQNMLQKKIOFFBM09DA,29,88.42,商業用,鋼筋混凝土造,80年3月23日,十二層,十層 陽台
RPQNMLQKKIOFFBM09DA,29,44.49,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPPNMLTJKIOFFAM98CA,11,31.59,住家用,鋼骨造,98年1月21日,三層,一層
RPPNMLTJKIOFFAM98CA,11,16.92,住家用,鋼骨造,98年1月21日,四層,
RPPNMLRJKIOFFDM09CA,53,52.18,住家用,木石磚造（雜木）,56年1月27日,一層,一層
RPSOMLKKKIOFFBM68CA,40,61.38,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,一層
RPVNMLLKKIOFFDM56CA,2,286.76,店舖、停車空間、集合住宅,鋼筋混凝土造,106年8月25日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLMKKIOFFDM68CA,34,181.45,人行道、店舖、住宅,鋼筋混凝土造,75年1月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLOLKIOFFAM88CA,2,210.95,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPUNMLTJKIOFFDM17CA,,160.77,住宅、樓梯間,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNLKIOFFCM78CA,55,66.80,商業用,鋼筋混凝土加強磚造,53年6月30日,二層,一層 二層 騎樓
RPPOMLOLKIOFFAM78CA,22,126.21,住家用,鋼筋混凝土造,86年11月19日,二層,一層 二層 屋頂突出物 騎樓
RPSNMLQJKIOFFCM56CA,48,176.38,住商用,鋼筋混凝土加強磚造,61年1月20日,四層,一層 二層 三層 四層 騎樓
RPOOMLKKKIOFFBM28CA,21,187.50,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台
RPSNMLTJKIOFFAM66CA,8,69.90,住家用,鋼筋混凝土造,100年12月14日,五層,一層 雨遮
RPSNMLTJKIOFFAM66CA,8,10.86,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,
RPQNMLQLKIOFFEM76CA,20,191.96,住商用,鋼筋混凝土造,88年5月18日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLKIOFFCM56DA,31,78.44,住商用,鋼筋混凝土造,77年12月31日,三層,一層 二層 三層
RPPNMLLMKIOFFEM88CA,26,126.43,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLNKKIOFFAM68CA,26,157.44,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPTNMLKKKIOFFAM58CA,41,84.00,住商用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層 騎樓
RPVNMLKKKIOFFBM88CA,52,75.60,住家用,鋼筋混凝土加強磚造,57年4月5日,二層,一層 二層
RPVNMLMKKIOFFCM56CA,,299.26,農舍,鋼筋混凝土造,108年8月14日,三層,一層 二層 三層 陽台
RPXNMLNLKIOFFCM96CA,26,151.20,住家用,鋼筋混凝土造,82年4月29日,三層,一層 二層 三層
RPPNMLMKKIOFFCM58CA,2,597.26,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,107年5月7日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPUNMLRKKIOFFDM07CA,34,268.52,住商用,鋼筋混凝土造,74年10月21日,二層,一層 二層 騎樓
RPPNMLNKKIOFFEM88CA,26,147.65,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層 陽台
RPRNMLKKKIOFFDM68CA,24,32.58,集合住宅,鋼筋混凝土造,85年3月9日,七層,六層 陽台
RPRNMLLKKIOFFBM58CA,32,151.20,農舍,鋼造,76年12月9日,一層,一層
RPUNMLOLKIOFFBM66CA,22,163.08,住家用,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLRLKIOFFAM66CA,19,153.35,住家用,加強磚造,89年11月30日,二層,一層 二層 屋頂突出物
RPXNMLMKKIOFFAM56CA,1,176.12,住家用,鋼筋混凝土造,108年4月9日,四層,一層 二層 三層 四層
RPTNMLNKKIOFFBM98CA,24,78.14,住家用,鋼筋混凝土造,84年12月20日,七層,五層 陽台 花台
RPTNMLNKKIOFFBM98CA,24,24.83,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPPNMLNJJHPFFBM38CA,13,709.67,蘭花溫室,鋼鐵造,95年8月17日,一層,一層
RPTNMLSKKIOFFBM86CA,32,137.00,住家用,加強磚造,76年10月5日,二層,一層 二層 陽台
RPPNMLSKKIOFFEM76CA,46,116.83,住家用,鋼筋混凝土加強磚造,62年6月4日,二層,一層 二層 騎樓
RPRNMLMKKIOFFEM98CA,18,159.04,住家用,鋼筋混凝土造,91年3月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRKKIOFFDM56CA,39,95.48,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPPNMLSKKIOFFCM56CA,39,91.22,住家用,加強磚造,69年7月21日,二層,一層 二層
RPUNMLNLKIOFFBM56CA,23,75.17,集合住宅,鋼筋混凝土造,85年12月7日,八層,一層 平台
RPUNMLNLKIOFFBM56CA,23,25.29,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPVNMLRKKIOFFBM96CA,,172.74,住宅、樓梯間,鋼筋混凝土造,107年11月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKKIOFFBM09CA,26,280.76,農舍,鋼筋混凝土造,82年9月17日,二層,一層 二層 陽台
RPPNMLMJJHPFFEM58CA,29,113.60,住家用,鋼筋混凝土造,80年3月14日,二層,一層 二層
RPOOMLRKKIOFFDM56CA,27,183.30,廠房、員工宿舍,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層
RPPOMLRKKIOFFDM66CA,27,193.77,廠房、員工、宿舍,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層
RPOOMLNKKIOFFAM48CA,8,18.00,農舍,鋼鐵造有牆,100年8月8日,一層,一層
RPROMLRKKIOFFDM86CA,28,329.72,農業設施﹝農產品儲藏室﹞,鋼造﹝有牆﹞,81年1月30日,一層,一層
RPROMLRKKIOFFDM86CA,27,89.63,農舍,鋼架造﹝有牆﹞,81年6月10日,一層,一層
RPQOMLRKKIOFFDM76CA,26,149.57,廠房、員工宿舍,鋼筋混凝土造,82年11月18日,三層,一層 二層 三層
RPSNMLNKKIOFFAM78CA,25,161.51,住家用,鋼筋混凝土造,83年6月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPPNMLQKKIOFFAM78CA,26,84.71,住家用,鋼筋混凝土造,82年8月28日,六層,三層 陽台
RPPNMLQKKIOFFAM78CA,26,34.38,梯間、水塔、防空避難室、停車場、機械室,鋼筋混凝土造,82年8月28日,六層,
RPWNMLLMKIOFFAM56CA,1,198.70,住家用,鋼筋混凝土造,108年3月25日,三層,一層 二層 三層 陽台
RPRNMLNJJHPFFAM48CA,29,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層
RPPNMLLLKIOFFAM38CA,1,230.03,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLLLKIOFFAM48CA,1,219.74,外廊、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRKKIOFFAM76CA,,165.70,集合住宅、私設騎樓,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台
RPTNMLNKKIOFFAM88CA,42,147.60,住商用,鋼筋混凝土加強磚造,66年7月15日,二層,一層 二層 騎樓
RPSNMLRLKIOFFBM76CA,24,90.69,住家用,鋼筋混凝土造,85年1月12日,十層,二層 陽台
RPSNMLRLKIOFFBM76CA,24,29.34,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPQNMLQKKIOFFAM88CA,44,106.84,住家用,鋼筋混凝土加強磚造,65年4月6日,二層,一層 二層 騎樓
RPTNMLQKKIOFFAM56CA,41,92.88,住家用,鋼筋混凝土加強磚造,67年11月28日,二層,一層 二層
RPQNMLNLKIOFFBM78CA,4,208.55,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRLKIOFFCM17CA,45,89.53,住家用,鋼筋混凝土加強磚造,63年12月3日,二層,一層 二層
RPQNMLSJJHPFFBM98CA,39,110.00,住商用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓
RPTNMLRJJHPFFBM56CA,31,177.60,住家用,加強磚造,78年2月2日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓
RPQNMLNLKIOFFCM88CA,30,237.62,住家用,加強磚造,78年10月1日,二層,一層 二層
RPSNMLTKKIOFFDM07CA,1,193.54,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台
RPRNMLOLKIOFFCM09CA,24,109.39,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台
RPRNMLOLKIOFFCM09CA,24,53.40,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPSOMLQJJHPFFAM98CA,41,83.42,住家用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層
RPRPMLQJJHPFFAM98CA,3,255.74,住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLKLKIOFFCM98CA,24,88.54,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十層 陽台
RPUNMLKLKIOFFCM98CA,24,16.76,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPPNMLTKKIOFFBM56CA,39,120.29,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPPNMLKLKIOFFBM38CA,43,144.27,住家用,鋼筋混凝土加強磚造,66年1月17日,三層,一層 二層 三層 騎樓
RPRNMLRKKIOFFAM09CA,37,121.54,住商用,鋼筋混凝土加強磚造,71年5月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLRKKIOFFAM56CA,42,88.97,住家用,鋼筋混凝土加強磚造,66年8月19日,三層,一層 二層 三層 騎樓
RPTNMLKKJHPFFBM58CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPTNMLKKJHPFFBM58CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPTNMLKKJHPFFBM58CA,1,267.50,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPPNMLTKKIOFFAM09CA,31,892.15,工業用,鋼筋混凝土造,77年7月6日,二層,一層 二層
RPWNMLNJJHPFFAM98CA,32,117.86,住家用,加強磚造,76年12月30日,二層,一層 二層
RPPOMLSKKIOFFCM66CA,26,107.32,住家用,加強磚造,82年8月25日,二層,一層 二層 騎樓
RPXNMLQJJHPFFBM86CA,38,86.34,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓
RPROMLNLKIOFFCM09CA,30,159.86,住家用,加強磚造,78年10月1日,二層,一層 二層
RPQNMLTKKIOFFDM86CA,40,155.70,住家用,鋼筋混凝土加強磚造,68年11月5日,二層,一層 二層 騎樓
RPPNMLMLKIOFFEM88CA,26,169.45,住商用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLNLKIOFFCM66CA,,251.88,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQJJHPFFCM09CA,1,144.21,住宅、樓梯間,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTKKIOFFCM76CA,15,153.52,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPSNMLRJJHPFFCM56CA,15,204.95,住商用,鋼筋混凝土造,93年10月5日,十層,一層 二層 陽台
RPSNMLRJJHPFFCM56CA,15,74.12,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPTNMLNLKIOFFBM09CA,25,76.34,住家用,鋼筋混凝土造,83年10月8日,七層,六層 陽台 花台
RPTNMLNLKIOFFBM09CA,25,22.55,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,
RPRNMLTKKIOFFCM86CA,30,1683.90,香菇舍,鋼架造無牆,78年10月19日,一層,一層
RPUNMLRLKIOFFBM96CA,11,191.28,農舍、樓梯間,鋼鐵造有牆、鋼筋混凝土造,98年5月26日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQNMLTKKIOFFAM56CA,39,94.77,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPRNMLKLKIOFFAM48CA,26,69.73,住家用,鋼筋混凝土造,83年5月3日,五層,四層 陽台
RPRNMLKLKIOFFAM48CA,26,11.15,儲藏室、梯間、水箱、機械房、人行道,鋼筋混凝土造,83年5月3日,五層,
RPPNMLKLKIOFFDM68DA,,106.50,商業用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSNMLNLKIOFFAM88CA,42,82.60,住家用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層
RPSNMLOKJHPFFCM98CA,30,121.34,住家用,鋼筋混凝土造,78年5月22日,二層,一層 二層
RPTNMLPKJHPFFDM66CA,37,145.15,住家用,鋼筋混凝土造,71年9月10日,三層,一層 二層 三層
RPPNMLQLKIOFFBM98CA,,188.36,住宅、樓梯間、水箱間,鋼筋混凝土造,108年8月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLKIOFFBM48CA,38,162.06,住家用,鋼筋混凝土造,70年8月5日,三層,一層 二層 三層 陽台
RPRNMLNLKIOFFBM88CA,3,289.59,店舖、住宅、水箱間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMLKIOFFEM98CA,26,132.99,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 屋頂突出物
RPQNMLKLKIOFFDM68CA,31,128.64,住商用,鋼筋混凝土造,77年5月31日,二層,一層 二層 騎樓
RPPNMLNJJHPFFCM48CA,5,185.58,農舍、樓梯間,鋼筋混凝土造,104年5月5日,二層,一層 二層 見其他登記事項
RPQOMLNLKIOFFCM98CA,3,238.91,人行道、店鋪、住宅、樓梯間、水塔間,鋼筋混凝土造,105年9月30日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLKMKIOFFBM78CA,19,160.69,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLRLKIOFFBM07CA,4,224.87,住家用,鋼筋混凝土造,105年1月22日,三層,一層 二層 三層 陽台
RPTNMLNLKIOFFAM98CA,18,170.69,住家用,鋼筋混凝土造,90年5月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLOLKIOFFAM78CA,25,88.60,住家用,鋼筋混凝土造,83年10月7日,十一層,四層 陽台 花台
RPQNMLOLKIOFFAM78CA,25,35.57,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPVNMLOLKIOFFAM66CA,,206.21,住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOLKIOFFAM56CA,,201.11,住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLMKIOFFAM48CA,31,104.47,住家用,鋼筋混凝土加強磚造,77年9月17日,二層,一層 二層 屋頂突出物
RPSNMLNJJHPFFCM78CA,15,155.73,住家用,鋼骨造,93年8月18日,三層,一層 二層 三層 陽台 平台
RPPNMLNKJHPFFCM58CA,26,98.23,集合住宅,鋼筋混凝土造,83年1月14日,十一層,十層 陽台 花台
RPPNMLNKJHPFFCM58CA,26,45.23,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPSNMLRLKIOFFDM96CA,39,110.86,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓
RPPNMLSLKIOFFCM66CA,21,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層 陽台
RPVNMLOLKIOFFBM76CA,21,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,七層 陽台 雨遮
RPVNMLOLKIOFFBM76CA,21,48.02,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,
RPTNMLOKJHPFFBM98CA,3,171.10,住宅、樓梯間,鋼筋混凝土造,105年7月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLOKJHPFFBM66CA,23,79.39,集合住宅,鋼筋混凝土造,85年12月7日,八層,六層 陽台
RPWNMLOKJHPFFBM66CA,23,26.51,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPQNMLTKJHPFFAM09CA,19,273.98,住商用,鋼筋混凝土造,90年1月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLTKJHPFFAM56CA,1,182.67,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRLKIOFFDM76DA,13,149.80,住商用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQNMLKMKIOFFAM48CA,24,58.40,住家用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層
RPQNMLRJJHPFFAM78CA,24,30.54,住家用,鋼筋混凝土造,85年4月10日,七層,五層 陽台
RPQNMLRJJHPFFAM78CA,24,12.92,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,
SPQNMLRJJHPFFAM88CA,24,12.92,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,
SPQNMLRJJHPFFAM88CA,24,26.87,住家用,鋼筋混凝土造,85年4月10日,七層,五層 花台
RPTNMLQLKIOFFBM76CA,30,221.08,住商用,鋼筋混凝土造,78年9月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLNJJHPFFBM48CA,,182.50,住宅、樓梯間,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLKIOFFBM66CA,37,66.60,住商用,鋼筋混凝土造,71年11月15日,二層,一層 二層 騎樓
RPSNMLNJJHPFFBM68CA,,182.50,住宅、樓梯間,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLMKIOFFBM88CA,,195.32,住家用,鋼筋混凝土造,108年8月5日,四層,一層 二層 三層 四層 陽台
RPWNMLKLJHPFFAM88CA,2,241.34,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLQJJHPFFDM76CA,1,169.09,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台
RPQNMLKMKIOFFBM58CA,32,112.30,住家用,加強磚造,76年10月5日,二層,一層 二層 陽台
RPQNMLQKJHPFFAM78CA,3,502.71,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項
RPQNMLQKJHPFFAM78CA,3,75.77,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,
RPTNMLQKJHPFFAM09CA,39,1673.10,辦公室、廠房、倉庫,鋼架及鋼筋混凝土加強磚造,69年5月24日,二層,一層 二層
RPTNMLQKJHPFFAM09CA,19,4825.56,防空避難室、廠房、儲藏室,鋼骨,89年3月30日,四層,一層 二層 三層 四層 夾層 地下層 見其他登記事項
RPPNMLMJJHPFFAM18CA,7,12.00,農舍,鋼鐵造有牆,102年1月23日,一層,一層
RPVNMLKMKIOFFAM98CA,,173.66,住宅、樓梯間、水箱間,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLKMKIOFFAM78CA,,113.81,住宅、樓梯間,鋼筋混凝土造,108年10月28日,二層,一層 二層 陽台 屋頂突出物
RPOOMLQKJHPFFCM88CA,28,207.16,住家用,鋼筋混凝土造,81年1月29日,四層,一層 二層 三層 四層
RPWNMLKMKIOFFAM09CA,,175.85,住宅、樓梯間、水箱間,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKMKIOFFAM88CA,,155.46,住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLLMKIOFFAM88CA,1,207.81,外廊、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLLMKIOFFBM68CA,28,222.80,廠房、宿舍（工業區）,鋼筋混凝土造,80年6月19日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPQNMLLJJHPFFBM28CA,21,172.84,住家用,鋼筋混凝土造,88年6月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJJHPFFBM58CA,25,71.63,住家用,鋼筋混凝土造,83年10月21日,七層,四層 陽台 花台
RPRNMLNJJHPFFBM58CA,25,25.19,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPQNMLKMKIOFFCM68CA,21,169.59,住商用,鋼筋混凝土造,87年5月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLRLKIOFFDM27CA,24,30.07,集合住宅,鋼筋混凝土造,85年3月9日,七層,四層 陽台 花台
RPVNMLRLKIOFFDM27CA,24,4.08,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPVNMLRLKIOFFDM27CA,24,5.00,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
SPTNMLTJJHPFFCM96CA,29,82.00,住家用,加強磚造,79年11月24日,一層,一層 騎樓
RPRNMLMLJHPFFCM78CA,39,17.07,住家用,加強磚造,69年7月3日,一層,一層
RPRNMLMLJHPFFCM78CA,39,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPSNMLMLJHPFFCM88CA,37,193.08,店舖、住宅、人行道,鋼筋混凝土造,71年8月19日,三層,一層 二層 三層 陽台 騎樓
RPRNMLMLJHPFFCM78CA,39,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPRNMLKMKIOFFDM88CA,16,156.17,住商用,鋼筋混凝土造,93年5月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLMJJHPFFCM48CA,21,110.72,人行道．店鋪．住宅,鋼筋混凝土造,87年12月31日,八層,一層 二層 陽台 騎樓
RPQNMLMJJHPFFCM48CA,21,57.94,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPRNMLMJJHPFFBM48CA,42,55.08,住家用,鋼筋混凝土加強磚造,66年9月29日,一層,一層
RPPNMLMLJHPFFBM58DA,34,163.19,住家用,鋼筋混凝土造,74年8月1日,四層,一層 二層 三層 四層 騎樓
RPUNMLMJJHPFFBM78CA,,103.14,住家用,加強磚造,,二層,一層 二層 電梯樓梯間
RPQNMLRJJHPFFBM88CA,44,91.03,住商用,鋼筋混凝土加強磚造,64年7月4日,二層,一層 二層 騎樓
RPQNMLQKJHPFFBM88CA,4,209.56,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLJHPFFBM58CA,4,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPRNMLLLJHPFFBM58CA,4,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUNMLMJJHPFFAM68CA,32,142.35,住家用,鋼筋混凝土造,76年11月19日,四層,一層 二層 三層 四層
RPXNMLQKJHPFFAM86CA,41,111.18,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層
RPQNMLLMKIOFFAM58CA,39,112.56,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPPPMLLLJHPFFCM68CA,44,148.62,住家用,鋼筋混凝土加強磚造,64年11月15日,三層,一層 二層 三層
RPTNMLMJJHPFFBM68CA,24,119.59,住家用,鋼筋混凝土造,84年12月20日,七層,五層 陽台
RPTNMLMJJHPFFBM68CA,24,44.75,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPPNMLMJJHPFFCM38CA,15,175.27,住宅、梯間,鋼筋混凝土造,94年1月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLLLJHPFFCM88CA,19,166.40,住家用,鋼筋混凝土造,90年1月11日,二層,一層 二層 陽台
RPQNMLNJJHPFFCM58CA,,80.80,住家用,磚石造,,一層,一層
RPQPMLLLJHPFFCM78CA,25,89.96,集合住宅,鋼筋混凝土造,83年12月31日,十二層,三層 陽台 花台
RPQPMLLLJHPFFCM78CA,25,19.96,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,
RPPNMLPJJHPFFDM78CA,42,80.64,住家用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層
RPPNMLQJJHPFFDM88CA,34,150.64,住商用,鋼筋混凝土加強磚造,75年4月21日,二層,一層 二層 騎樓
RPSNMLQJJHPFFDM56CA,13,227.31,住家用,鋼筋混凝土造,95年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLMJJHPFFCM88CA,39,74.60,住家用,磚造,69年8月28日,一層,一層 騎樓
RPQNMLPJJHPFFCM78CA,19,108.24,住家用,鋼構造,89年12月21日,二層,一層 二層
RPPNMLSJJHPFFAM78CA,25,173.14,住商用,鋼筋混凝土造,83年10月22日,三層,一層 二層 三層 騎樓
RPPNMLRJJHPFFAM68CA,24,116.13,住家用,鋼筋混凝土造,85年5月3日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPOMLQKJHPFFCM98CA,5,138.36,住宅、梯間,鋼筋混凝土造,104年1月7日,二層,一層 二層 雨遮 見其他登記事項
RPQNMLNKJHPFFBM58CA,,206.47,住宅、樓梯間、電梯間,鋼筋混凝土造,108年6月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQJJHPFFBM86DA,26,82.26,住家用,鋼筋混凝土造,82年5月27日,七層,五層 陽台 花台
RPWNMLQJJHPFFBM86DA,26,17.77,防空避難室、停車場、穿透走廊,鋼筋混凝土造,82年5月27日,七層,
RPWNMLQJJHPFFBM86DA,26,9.38,梯間、機械室、水塔,鋼筋混凝土造,82年5月27日,七層,
