編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLSKJIOFFFK96CA,1,65.84,防空避難室兼停車空間〈室內８６個〉、消防機房、停車空間、台電配電室、管委會使用空間、梯廳、垃圾儲藏間、管道間、蓄水池、機房等１０項,鋼筋混凝土造,107年8月9日,十三層,
RPTOMLQKJIOFFFK86CA,,62.89,集合住宅,鋼筋混凝土造,108年8月6日,十四層,十二層 陽台 雨遮
RPTOMLQKJIOFFFK86CA,,15.08,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPTOMLQKJIOFFFK86CA,,49.96,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPPNMLOKJIOFFFK78CA,39,181.07,農舍,加強磚造,70年3月10日,二層,一層 二層
RPSNMLQKJIOFFFK66CA,,86.71,集合住宅,鋼筋混凝土造,108年8月6日,十四層,三層 陽台 雨遮
RPSNMLQKJIOFFFK66CA,,20.83,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPSNMLQKJIOFFFK66CA,,54.82,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPWNMLLLJIOFFDK09CA,24,169.65,住家用,鋼筋混凝土造,84年12月8日,三層,一層 二層 三層 陽台
RPTNMLQKJIOFFFK76CA,,86.71,集合住宅,鋼筋混凝土造,108年8月6日,十四層,四層 陽台 雨遮
RPTNMLQKJIOFFFK76CA,,20.83,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPTNMLQKJIOFFFK76CA,,54.82,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPRNMLQKJIOFFFK56CA,,86.73,集合住宅,鋼筋混凝土造,108年8月6日,十四層,四層 陽台 雨遮
RPRNMLQKJIOFFFK56CA,,20.83,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPRNMLQKJIOFFFK56CA,,56.04,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPSNMLTKJIOFFFK96CA,13,103.82,住宅、停車空間,ＲＣ造,95年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPSNMLTKJIOFFFK96CA,13,7.85,管理員室，機械室，受電室，停車空間,ＲＣ造,95年8月3日,三層,
RPSNMLTKJIOFFFK96CA,13,7.85,管理員室，機械室，受電室，停車空間,ＲＣ造,95年8月3日,三層,
RPSNMLTKJIOFFFK96CA,13,103.82,住宅、停車空間,ＲＣ造,95年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPRNMLTJKIOFFDK66CA,24,516.86,超市、自用倉庫,鋼筋混凝土造,84年9月27日,七層,
RPRNMLTJKIOFFDK66CA,24,84.45,防空避難室、停車空間,鋼筋混凝土造,84年9月27日,七層,
RPQNMLPLJIOFFFK09CA,,86.01,集合住宅,鋼筋混凝土造,108年9月10日,十二層,十一層 陽台
RPQNMLPLJIOFFFK09CA,,56.53,防空避難室間停車空間、汙水雨水機房、電信室、台電配電場所、發電機房、垃圾間、管委會使用空間、車道,鋼筋混凝土造,108年9月10日,十二層,
RPQNMLPLJIOFFFK09CA,,20.88,梯間、機械室、水箱,鋼筋混凝土造,108年9月10日,十二層,
RPPOMLLLJIOFFFK68CA,18,236.28,住家，停車空間,鋼筋混凝土造,90年6月4日,三層,一層 二層 三層 陽台 水箱 電梯樓梯間 地下層
RPPOMLLLJIOFFFK68CA,18,33.70,共有部分,鋼筋混凝土造,90年6月4日,,
RPSNMLTJKIOFFDK76CA,24,42.57,超市、自用倉庫,鋼筋混凝土造,84年9月27日,七層,
RPSNMLTJKIOFFDK76CA,24,6.96,防空避難室、停車空間,鋼筋混凝土造,84年9月27日,七層,
RPTNMLTJKIOFFDK86CA,24,31.22,超市、自用倉庫,鋼筋混凝土造,84年9月27日,七層,
RPTNMLTJKIOFFDK86CA,24,5.10,防空避難室、停車空間,鋼筋混凝土造,84年9月27日,七層,
RPQNMLRLJIOFFEK56CA,40,101.74,住家用,加強磚造,68年5月16日,二層,一層 二層
RPUNMLTJKIOFFDK96CA,24,99.51,超市、自用倉庫,鋼筋混凝土造,84年9月27日,七層,
RPUNMLTJKIOFFDK96CA,24,16.26,防空避難室、停車空間,鋼筋混凝土造,84年9月27日,七層,
RPOPMLNJKIOFFDK58CA,,90.33,集合住宅,鋼筋混凝土造,108年7月16日,五層,三層 陽台
RPOPMLNJKIOFFDK58CA,,14.60,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPOPMLNJKIOFFDK58CA,,19.25,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPOOMLTKJIOFFDK09CA,2,71.83,集合住宅,鋼筋混凝土造,106年7月25日,五層,二層 陽台
RPOOMLTKJIOFFDK09CA,2,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPOOMLTKJIOFFDK09CA,2,9.23,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPOOMLQKJIOFFFK98CA,,92.82,集合住宅,鋼筋混凝土造,108年8月6日,十五層,七層 陽台 雨遮
RPOOMLQKJIOFFFK98CA,,22.02,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPOOMLQKJIOFFFK98CA,,55.80,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPTNMLQKKIOFFFK96DA,12,39.23,住家用,ＲＣ造,96年10月2日,七層,三層 陽台 雨遮
RPTNMLQKKIOFFFK96DA,,17.29,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,,七層,
RPTNMLQKKIOFFFK96DA,12,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,
RPPOMLQKJIOFFFK09CA,,87.77,集合住宅,鋼筋混凝土造,108年8月6日,十五層,十三層 陽台 雨遮
RPPOMLQKJIOFFFK09CA,,21.00,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPPOMLQKJIOFFFK09CA,,55.07,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPQNMLOKJIOFFBK48CA,3,91.67,住家用,鋼筋混凝土造,106年1月23日,五層,二層 陽台
RPQNMLOKJIOFFBK48CA,3,37.02,本共有部分之項目有樓梯間、停車空間（室內５輛）等２項。,鋼筋混凝土造,106年1月23日,五層,
RPVNMLKLJIOFFDK88CA,,170.28,住家用,鋼筋混凝土造,108年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKJIOFFDK48CA,6,90.02,一般服務業,鋼筋混凝土造,102年10月7日,七層,三層 陽台 雨遮
RPPNMLNKJIOFFDK48CA,6,15.74,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPPNMLOKJIOFFDK58CA,23,11.01,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,
RPPNMLOKJIOFFDK58CA,23,93.60,住家用,鋼筋混凝土造,85年12月14日,二十層,二十層 陽台 花台
RPPNMLOKJIOFFDK58CA,23,19.50,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,
RPPNMLOKJIOFFDK58CA,23,17.13,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,
RPXNMLQKJIOFFFK17CA,,78.62,集合住宅,鋼筋混凝土造,108年8月6日,十五層,七層 陽台 雨遮
RPXNMLQKJIOFFFK17CA,,18.88,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPXNMLQKJIOFFFK17CA,,53.24,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPWNMLQKJIOFFFK07CA,,78.62,集合住宅,鋼筋混凝土造,108年8月6日,十五層,五層 陽台 雨遮
RPVNMLQKJIOFFFK96CA,,62.96,集合住宅,鋼筋混凝土造,108年8月6日,十四層,十三層 陽台 雨遮
RPWNMLQKJIOFFFK07CA,,18.88,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPVNMLQKJIOFFFK96CA,,15.08,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPWNMLQKJIOFFFK07CA,,53.24,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPVNMLQKJIOFFFK96CA,,49.96,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPUNMLQKJIOFFFK86CA,,62.96,集合住宅,鋼筋混凝土造,108年8月6日,十四層,五層 陽台 雨遮
RPUNMLQKJIOFFFK86CA,,15.08,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPUNMLQKJIOFFFK86CA,,48.87,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPPNMLSKJIOFFDK98CA,,65.77,住家用,鋼筋混凝土造,108年3月27日,七層,四層 陽台
RPPNMLSKJIOFFDK98CA,,11.85,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPNMLSKJIOFFDK98CA,,55.46,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPRNMLQKJIOFFDK98CA,,83.69,住家用,鋼筋混凝土造,108年3月27日,七層,三層 陽台
RPRNMLQKJIOFFDK98CA,,12.97,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPRNMLQKJIOFFDK98CA,,60.42,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPVNMLKKKIOFFBK88EA,31,185.41,住家用,加強磚造,78年1月15日,,一層 二層 陽台 平台 屋頂突出物 夾層
RPRNMLOKJIOFFFK98CA,39,36.21,農舍,加強磚造,70年3月10日,二層,一層 二層
RPVNMLNKJIOFFFK66CA,,90.52,集合住宅,鋼筋混凝土造,108年4月16日,十四層,十層 陽台
RPVNMLNKJIOFFFK66CA,,47.50,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPVNMLNKJIOFFFK66CA,,20.20,梯間,鋼筋混凝土造,108年4月16日,十四層,
RPVNMLNKJIOFFFK66CA,,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層
RPVNMLNKJIOFFFK66CA,,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLNKJIOFFFK09CA,,96.60,集合住宅,鋼筋混凝土造,108年4月16日,十四層,三層 陽台
RPTNMLNKJIOFFFK09CA,,51.09,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLNKJIOFFFK09CA,,21.64,梯間,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLNKJIOFFFK09CA,,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層
RPTNMLNKJIOFFFK09CA,,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPWNMLTKJIOFFFK37CA,2,272.70,停車空間、住宅,鋼筋混凝土造,106年4月25日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPWNMLTKJIOFFFK37CA,2,39.44,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,
RPQNMLKLJIOFFFK58CA,25,127.02,住家用,鋼筋混凝土造,83年8月5日,七層,一層 二層 三層 騎樓 花台
RPQNMLKLJIOFFFK58CA,25,13.96,共有部分,鋼筋混凝土造,83年8月5日,七層,
RPQNMLKLJIOFFFK58CA,25,33.70,避難室,鋼筋混凝土造,83年8月5日,,
RPPNMLOJKIOFFCK48CA,,201.16,住宅、停車空間、樓梯間,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKJIOFFFK76CA,1,189.84,住宅、停車空間,鋼筋混凝土造,107年10月30日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLSLJIOFFDK96CA,4,64.26,集合住宅,鋼筋混凝土造,104年11月5日,十五層,九層 陽台 雨遮
RPUNMLSLJIOFFDK96CA,4,16.17,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPUNMLSLJIOFFDK96CA,4,13.99,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPTNMLPKJIOFFFK66CA,16,124.80,商業用,鋼鐵有牆造,92年8月12日,一層,一層 平台
RPVNMLSLJIOFFDK07CA,4,64.26,集合住宅,鋼筋混凝土造,104年11月5日,十五層,十層 陽台 雨遮
RPVNMLSLJIOFFDK07CA,4,16.17,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLSLJIOFFDK07CA,4,13.99,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLMKKIOFFBK88CA,27,130.18,住家用,鋼筋混凝土造,81年11月23日,,一層 二層 三層 陽台
RPROMLQKJIOFFFK66CA,1,87.85,集合住宅,鋼筋混凝土造,107年6月29日,十五層,十四層 陽台 雨遮
RPROMLQKJIOFFFK66CA,1,20.92,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,
RPROMLQKJIOFFFK66CA,1,53.48,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,
RPSOMLQKJIOFFFK76CA,1,87.85,集合住宅,鋼筋混凝土造,107年6月29日,十五層,十五層 陽台 雨遮
RPSOMLQKJIOFFFK76CA,1,20.92,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,
RPSOMLQKJIOFFFK76CA,1,53.48,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,
RPRNMLPLJIOFFFK56CA,,83.33,集合住宅,鋼筋混凝土造,108年9月10日,十二層,三層 陽台
RPRNMLPLJIOFFFK56CA,,55.85,防空避難室間停車空間、汙水雨水機房、電信室、台電配電場所、發電機房、垃圾間、管委會使用空間、車道,鋼筋混凝土造,108年9月10日,十二層,
RPRNMLPLJIOFFFK56CA,,20.23,梯間、機械室、水箱,鋼筋混凝土造,108年9月10日,十二層,
RPTNMLSKJIOFFDK76CA,10,9.86,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPTNMLSKJIOFFDK76CA,10,60.75,住家用,鋼筋混凝土造,98年9月9日,七層,七層
RPTNMLSKJIOFFDK76CA,10,7.58,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPWNMLPKJIOFFDK76CA,7,234.00,住宅及室內停車空間,鋼筋混凝土造,102年1月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLQJKIOFFBK68CA,1,3.14,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,
RPQNMLQJKIOFFBK68CA,1,3.14,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,
RPQNMLQJKIOFFBK68CA,1,.00,住家用,鋼筋混凝土造,107年12月7日,十一層,六層 陽台
RPQNMLQKJIOFFDK88CA,29,170.75,廠房，辦公室，單身宿舍,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層 陽台 防空避難室 夾層
RPPNMLQLJIOFFCK78CA,,178.20,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPPNMLSKJIOFFCK88CA,46,128.11,住家用,鋼筋混凝土造補強,62年11月1日,二層,一層 二層 騎樓
RPPNMLOKJIOFFCK48CA,44,134.29,住宅，店舖，人行道,鋼筋混凝土造，加強磚造,64年10月15日,二層,一層 二層 騎樓 見其他登記事項
RPOPMLPLJIOFFFK09CA,,59.05,集合住宅,鋼筋混凝土造,108年9月10日,十二層,四層 陽台
RPOPMLPLJIOFFFK09CA,,49.93,防空避難室間停車空間、汙水雨水機房、電信室、台電配電場所、發電機房、垃圾間、管委會使用空間、車道,鋼筋混凝土造,108年9月10日,十二層,
RPOPMLPLJIOFFFK09CA,,14.33,梯間、機械室、水箱,鋼筋混凝土造,108年9月10日,十二層,
RPROMLSLJIOFFFK96CA,1,176.72,住家用,鋼筋混凝土造,107年4月24日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSNMLTKJIOFFBK56CA,,114.01,住家用,加強磚造,,二層,一層 二層
RPVNMLLLJIOFFBK78CA,21,105.70,住家用,鋼筋混凝土造,87年9月30日,十層,八層 陽台
RPVNMLLLJIOFFBK78CA,21,44.87,防空避難室，梯間，機房，停車空間,鋼筋混凝土造,87年9月30日,十層,
RPWNMLKLJIOFFBK78CA,1,100.97,住家用,鋼筋混凝土造,107年8月8日,五層,二層 陽台 雨遮
RPWNMLKLJIOFFBK78CA,1,34.13,樓梯間、停車空間,鋼筋混凝土造,107年8月8日,五層,
RPRNMLSKJIOFFBK98CA,12,19.77,住家用,鋼筋混凝土造,96年7月16日,十層,五層 陽台
RPRNMLSKJIOFFBK98CA,12,10.81,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPQNMLKLJIOFFBK18CA,27,46.59,住家用,鋼筋混凝土造,81年9月29日,,六層 陽台
RPQNMLKLJIOFFBK18CA,27,31.92,公共設施,鋼筋混凝土造,81年9月29日,,
RPVNMLKLJIOFFBK68CA,36,109.50,住家用,鋼筋混凝土造,72年10月12日,,三層 陽台
RPTNMLTKJIOFFBK66CA,20,117.27,住家用,鋼筋混凝土造,89年4月18日,十三層,十二層 陽台
RPTNMLTKJIOFFBK66CA,20,35.05,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPTNMLTKJIOFFBK66CA,20,3.04,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPTNMLTKJIOFFBK66CA,20,26.73,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPTNMLTKJIOFFDK86CA,19,254.19,停車空間，住宅,鋼筋混凝土造,90年3月2日,五層,一層 二層 三層 四層 五層 陽台 平台
RPTNMLTKJIOFFDK86CA,19,254.19,停車空間，住宅,鋼筋混凝土造,90年3月2日,五層,一層 二層 三層 四層 五層 陽台 平台
RPOOMLMJKIOFFCK28CA,,74.25,集合住宅,鋼筋混凝土造,108年2月20日,八層,五層 陽台
RPOOMLMJKIOFFCK28CA,,55.81,本共有部分之項目有停車空間、台電配電室、消防機房、公共空間、機電設備空間、電信室、發電機房、梯廳、排煙室、昇降機道、樓梯間、機械室、水箱室等１３項,鋼筋混凝土造,108年2月20日,八層,
RPPNMLSKJIOFFBK78CA,,91.49,住家用,加強磚造,,二層,一層 二層
RPUNMLLLJIOFFDK88CA,15,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮
RPUNMLLLJIOFFDK88CA,15,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPPNMLTKJIOFFDK09CA,3,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,五層 陽台
RPPNMLTKJIOFFDK09CA,3,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPPNMLTKJIOFFDK09CA,3,19.28,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,
RPXNMLLLJIOFFDK56CA,26,78.73,住家用,鋼筋混凝土造,83年2月2日,七層,五層 陽台
RPXNMLLLJIOFFDK56CA,26,11.82,停車空間、防空避難室,鋼筋混凝土造,83年2月2日,,
RPXNMLLLJIOFFDK56CA,26,10.04,樓梯間、機械室、水箱,鋼筋混凝土造,83年2月2日,,
RPXNMLKLJIOFFDK09CA,5,10.27,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPXNMLKLJIOFFDK09CA,5,72.60,集合住宅,鋼筋混凝土造,103年9月29日,十五層,三層 陽台 雨遮
RPXNMLKLJIOFFDK09CA,5,15.91,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPWNMLSKJIOFFEK17CA,46,207.66,住家用,加強磚造,63年2月10日,二層,一層 二層 騎樓
RPPOMLSKJIOFFFK66CA,22,81.62,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台 花台
RPPOMLSKJIOFFFK66CA,22,13.69,公共設施,鋼筋混凝土造,86年8月27日,,
RPPNMLTKJIOFFFK66CA,39,113.58,住家用,ＲＣ磚造,69年9月11日,二層,一層 二層
RPQNMLTKJIOFFFK76CA,1,64.71,集合住宅,鋼筋混凝土造,107年8月9日,十三層,五層 陽台 雨遮
RPQNMLTKJIOFFFK76CA,1,57.43,防空避難室兼停車空間〈室內８６個〉、消防機房、停車空間、台電配電室、管委會使用空間、梯廳、垃圾儲藏間、管道間、蓄水池、機房等１０項,鋼筋混凝土造,107年8月9日,十三層,
RPROMLNKKIOFFFK09CA,8,40.69,辦公室,ＲＣ造,100年7月28日,六層,三層 陽台 雨遮
RPROMLNKKIOFFFK09CA,8,1.41,商業用,ＲＣ造,100年7月28日,六層,一層 陽台 雨遮
RPROMLNKKIOFFFK09CA,8,.30,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPROMLNKKIOFFFK09CA,8,.16,防空避難室,ＲＣ造,100年7月28日,六層,
RPROMLNKKIOFFFK09CA,8,8.64,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPROMLNKKIOFFFK09CA,8,.03,辦公室,ＲＣ造,100年7月28日,六層,地下一層
RPROMLNKKIOFFFK09CA,8,7.03,防空避難室,ＲＣ造,100年7月28日,六層,
RPROMLNKKIOFFFK09CA,8,7.50,停車空間,ＲＣ造,100年7月28日,六層,
RPROMLNKKIOFFFK09CA,8,.01,防空避難室,ＲＣ造,100年7月28日,六層,
RPUNMLPKJIOFFFK76CA,29,234.90,農舍,鋼筋混凝土造,80年3月12日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLSKJIOFFFK17CA,1,194.79,住家用,鋼筋混凝土造,107年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSKJIOFFFK56CA,1,126.66,集合住宅,鋼筋混凝土造,107年9月13日,十三層,十二層 陽台 雨遮
RPPNMLSKJIOFFFK56CA,1,4.43,管委會空間,鋼筋混凝土造,107年9月13日,十三層,
RPPNMLSKJIOFFFK56CA,1,73.97,防空避難室兼停車場、台電配電室、消防機房、梯廳,鋼筋混凝土造,107年9月13日,十三層,
RPQNMLSKJIOFFFK66CA,,96.60,集合住宅,鋼筋混凝土造,108年4月16日,十四層,十層 陽台
RPQNMLSKJIOFFFK66CA,,54.94,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLSKJIOFFFK66CA,,21.66,梯間,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLSKJIOFFFK66CA,,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層
RPQNMLSKJIOFFFK66CA,,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPXNMLQLJIOFFDK07CA,3,83.40,住家用,鋼筋混凝土造,105年10月12日,十二層,六層 陽台
RPXNMLQLJIOFFDK07CA,3,37.52,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPXNMLQLJIOFFDK07CA,3,17.08,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPTNMLSKJIOFFFK96CA,14,664.63,住商用,ＲＣ構造,94年7月13日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPOOMLOJKIOFFBK38CA,27,77.20,商業用,鋼筋混凝土造,82年3月30日,,一層 平台 騎樓
RPOOMLOJKIOFFBK38CA,27,25.06,防空避室，梯間，機械室，水箱,鋼筋混凝土造,82年3月30日,,
RPOOMLOJKIOFFBK38CA,27,11.72,停車空間,鋼筋混凝土造,82年3月30日,,地下層
RPXNMLOJKIOFFBK56CA,21,114.61,住家用,鋼筋混凝土造,87年5月19日,三層,一層 二層 三層 陽台
RPXNMLOJKIOFFBK56CA,21,23.40,停車空間,,87年5月19日,一層,
RPSOMLQLJIOFFFK86CA,13,97.25,住家用,ＲＣ造,95年5月3日,十四層,五層 陽台
RPSOMLQLJIOFFFK86CA,13,.20,住家用,ＲＣ造,95年5月3日,十四層,一層
RPSOMLQLJIOFFFK86CA,13,.03,共有部分,ＲＣ造,95年5月3日,十四層,
RPSOMLQLJIOFFFK86CA,13,20.05,共有部分,ＲＣ造,95年5月3日,十四層,
