編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWQMLKLJIOFFDN96CA,,153.76,住宅,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 屋頂突出物
RPSQMLKLJIOFFDN56CA,,150.20,住宅,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 屋頂突出物
RPQQMLKLJIOFFDN98CA,,156.46,住宅,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 屋頂突出物
RPTQMLKLJIOFFDN66CA,,80.96,集合住宅,鋼筋混凝土造,108年8月6日,七層,三層 陽台 雨遮
RPTQMLKLJIOFFDN66CA,,41.37,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,
RPTNMLLLJIOFFDN09CA,,153.95,住宅,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLJIOFFDN76CA,,156.46,住宅,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 屋頂突出物
RPROMLMLJIOFFDN09CA,2,54.22,店舖,鋼筋混凝土造,106年11月22日,十五層,一層
RPROMLMLJIOFFDN09CA,2,20.11,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPXNMLRLJIOFFDN47CA,26,78.34,住家用,鋼筋混凝土造,82年12月30日,七層,五層 陽台
RPXNMLRLJIOFFDN47CA,26,8.42,停車空間、防空避難室,鋼筋混凝土造,82年12月30日,七層,
RPXNMLRLJIOFFDN47CA,26,9.94,共用部份,鋼筋混凝土造,82年12月30日,七層,
RPTNMLLKJIOFFEN09CA,,158.02,住宅.停車空間,鋼筋混凝土造,108年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPKJIOFFFN07CA,1,174.08,住宅,鋼筋混凝土造,108年3月21日,三層,一層 二層 三層 見其他登記事項
RPVNMLKLJIOFFAN88CA,44,58.08,住家用,磚石造,64年11月1日,一層,一層 雨遮
RPUNMLMKJIOFFGN86CA,2,348.26,住家用,鋼筋混凝土造,107年1月4日,四層,一層 二層 三層 四層 陽台
RPQNMLPKJIOFFGN76CA,24,19.34,集合住宅,鋼筋混凝土造,84年5月17日,六層,五層 陽台
RPQNMLPKJIOFFGN76CA,24,5.24,集合住宅,鋼筋混凝土造,84年5月17日,六層,
RPXNMLMKJIOFFAN66DA,26,162.96,住商用,鋼筋混凝土造,82年12月28日,四層,一層 二層 三層 四層 騎樓
RPOOMLMKJIOFFAN48DA,48,37.93,住家用,鋼筋混凝土加強磚造,60年12月27日,一層,一層
RPRNMLMKJIOFFBN78DA,19,.68,住家用,鋼筋混凝土造,89年7月31日,二層,一層 二層
RPRNMLMKJIOFFBN78DA,19,252.08,住家，停車空間,鋼筋混凝土造,89年7月31日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLNKJIOFFHN66DA,19,103.79,住家用,鋼筋混凝土造,90年3月12日,十二層,十二層 陽台
RPPNMLNKJIOFFHN66DA,19,51.27,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPQNMLTLJIOFFGN27CA,1,213.72,住商用,鋼筋混凝土造,107年12月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLOKJIOFFGN76DA,1,170.41,住商用,鋼筋混凝土造,108年2月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLOJKIOFFHN66CA,,187.51,住宅、梯間,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSLJIOFFHN57CA,,181.67,住宅、梯間,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQJKIOFFAN56CA,29,180.77,住家、避難室,鋼筋混凝土造,79年9月12日,三層,一層 二層 三層 夾層 地下層
RPQNMLNJKIOFFBN68CA,20,159.43,住家，停車空間,鋼筋混凝土造,88年4月27日,四層,一層 二層 三層 四層 陽台
RPVNMLQLJIOFFFN37CA,6,181.73,住宅,鋼筋混凝土造,102年4月29日,三層,一層 二層 三層 陽台
RPPNMLOLJIOFFHN76CA,40,119.32,住商用,加強磚造,69年3月28日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTLJIOFFHN37CA,,185.06,住宅、梯間,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMLJIOFFHN66CA,38,117.27,住商用,加強磚造,70年6月19日,二層,一層 二層 騎樓
RPVNMLOKJIOFFGN17CA,16,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPRNMLOKJIOFFGN76CA,13,191.92,住家用,鋼筋混凝土造,96年2月14日,四層,一層 二層 三層 四層
RPQNMLTJKIOFFHN27CA,,102.38,住宅、樓梯間,鋼筋混凝土造,108年9月30日,二層,一層 二層 陽台 屋頂突出物
RPSNMLTJKIOFFHN47CA,,154.33,住宅、樓梯間,鋼筋混凝土造,108年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTJKIOFFHN37CA,,150.01,住宅、樓梯間,鋼筋混凝土造,108年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTJKIOFFHN77CA,,180.08,住宅、梯間,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTJKIOFFHN17CA,,115.41,住家用,鋼筋混凝土造,108年9月30日,三層,一層 二層 三層 陽台
RPQNMLOKJIOFFEN09CA,31,173.22,住家用,鋼筋混凝土造,77年10月7日,三層,一層 二層 三層 騎樓
RPSNMLNKJIOFFEN56CA,42,119.80,住商用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層 騎樓
RPQOMLMLJIOFFDN98CA,46,108.10,住家用,鋼筋混凝土加強磚造,62年6月15日,二層,一層 二層 浴廁
RPRNMLNJKIOFFDN98CA,,45.76,集合住宅,鋼筋混凝土造,108年1月9日,八層,六層 陽台
RPRNMLNJKIOFFDN98CA,,22.18,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPQRMLSKJIOFFDN17CA,2,107.14,集合住宅,鋼筋混凝土造,106年9月7日,十層,九層 陽台 雨遮
RPQRMLSKJIOFFDN17CA,2,60.86,依使用執照記載，本共有部分之項目有防空避難室、停車空間、機房（污水機房、電信室、消防、機房、台電配電室、發電機房、汽車昇降機械室）、人行道、樓梯間等５項,鋼筋混凝土造,106年9月7日,十層,
RPRRMLSKJIOFFDN27CA,2,107.14,集合住宅,鋼筋混凝土造,106年9月7日,十層,十層 陽台 雨遮
RPRRMLSKJIOFFDN27CA,2,60.86,依使用執照記載，本共有部分之項目有防空避難室、停車空間、機房（污水機房、電信室、消防、機房、台電配電室、發電機房、汽車昇降機械室）、人行道、樓梯間等５項,鋼筋混凝土造,106年9月7日,十層,
RPVPMLSKJIOFFDN47CA,47,98.80,住商用,鋼筋混凝土加強磚造,61年10月19日,二層,一層 二層
RPPRMLSKJIOFFDN07CA,2,115.87,集合住宅,鋼筋混凝土造,106年9月7日,十層,十層 陽台 雨遮
RPPRMLSKJIOFFDN07CA,2,64.41,依使用執照記載，本共有部分之項目有防空避難室、停車空間、機房（污水機房、電信室、消防、機房、台電配電室、發電機房、汽車昇降機械室）、人行道、樓梯間等５項,鋼筋混凝土造,106年9月7日,十層,
RPSRMLSKJIOFFDN37CA,1,115.87,集合住宅,鋼筋混凝土造,106年9月7日,十層,九層 陽台 雨遮
RPSRMLSKJIOFFDN37CA,1,64.41,依使用執照記載，本共有部分之項目有防空避難室、停車空間、機房（污水機房、電信室、消防、機房、台電配電室、發電機房、汽車昇降機械室）、人行道、樓梯間等５項,鋼筋混凝土造,106年9月7日,十層,
RPRNMLOKJIOFFCN98CA,24,155.44,車庫、住宅,鋼筋混凝土造,84年9月20日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPSNMLSKJIOFFCN86CA,,181.15,住宅、樓梯間,鋼筋混凝土造,108年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKJIOFFCN68CA,21,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,一層 陽台
RPPNMLNKJIOFFCN68CA,21,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPQOMLTLJIOFFDN07CA,,46.47,集合住宅,鋼筋混凝土造,108年1月9日,八層,五層 陽台
RPQOMLTLJIOFFDN07CA,,43.32,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPROMLTLJIOFFDN17CA,,46.47,集合住宅,鋼筋混凝土造,108年1月9日,八層,六層 陽台
RPROMLTLJIOFFDN17CA,,23.01,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,
RPPNMLOJKIOFFBN68CA,,146.67,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPTNMLSKJIOFFCN96CA,,179.64,住宅、樓梯間,鋼筋混凝土造,108年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTJKIOFFAN09CA,11,206.18,住宅、停車空間,鋼筋混凝土造,97年6月24日,三層,一層 二層 三層 屋頂突出物 騎樓 雨遮
RPPOMLNKJIOFFAN58CA,,149.05,停車空間、住宅、樓梯間,鋼筋混凝土造,108年9月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLNKJIOFFAN78CA,,140.65,停車空間、住宅、樓梯間,鋼筋混凝土造,108年9月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLOKJIOFFAN66CA,48,56.94,住家用,鋼筋混凝土加強磚造,61年2月10日,二層,一層 二層
RPPNMLPKJIOFFAN68CA,8,211.80,住宅、停車空間,鋼筋混凝土造,100年10月24日,四層,一層 二層 三層 四層 陽台
RPWNMLQKJIOFFAN86CA,38,149.18,住家用,加強磚造,70年11月17日,三層,一層 二層 三層
RPOOMLSKJIOFFAN98CA,45,85.60,住家用,鋼筋混凝土加強磚造,63年12月31日,二層,一層 二層
RPRNMLLLJIOFFAN58CA,39,107.52,住商用,鋼筋混凝土加強磚造,69年12月3日,二層,一層 二層 騎樓
RPPOMLSKJIOFFAN09CA,11,138.64,住家用,鋼筋混凝土造,97年10月8日,三層,一層 二層 三層 陽台
RPPNMLLLJIOFFAN38CA,24,25.22,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,
RPPNMLLLJIOFFAN38CA,24,103.13,住家用,鋼筋混凝土造,85年2月12日,十四層,十層 陽台 花台
RPPNMLLLJIOFFAN38CA,24,15.41,樓梯,鋼筋混凝土造,85年2月12日,十四層,
RPTNMLOJKIOFFAN98CA,26,155.40,管理員休息室、住宅,鋼筋混凝土造,82年12月9日,五層,
RPTNMLOJKIOFFAN98CA,26,309.11,住家用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPTNMLOJKIOFFAN98CA,26,2.11,水箱、受電室,鋼筋混凝土造,82年12月9日,五層,
RPTNMLOJKIOFFAN98CA,26,.46,水箱、受電室,鋼筋混凝土造,82年12月9日,五層,
RPQNMLQJKIOFFAN88CA,42,38.80,住商用,加強磚造,67年3月1日,三層,一層 二層 三層 騎樓
RPUNMLMLJIOFFAN98CA,21,205.62,農舍,加強磚造,87年6月26日,二層,一層 二層
RPRNMLPLJIOFFAN98CA,27,96.98,住家用,鋼筋混凝土加強磚造,81年7月24日,二層,一層 二層 屋頂突出物
RPTOMLPLJIOFFAN66CA,38,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層
RPSNMLQJKIOFFAN09CA,42,55.15,住商用,鋼筋混凝土造,66年10月8日,四層,一層 二層 三層 四層 騎樓
RPOOMLPKJIOFFBN78CA,26,286.80,住家用,鋼筋混凝土造,83年3月8日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLPLJIOFFBN88CA,21,144.22,住家用,鋼筋混凝土造,88年2月6日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLRKJIOFFBN09CA,,174.79,住宅、停車空間、樓梯間,鋼筋混凝土造,108年5月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJKIOFFBN98CA,32,130.74,住家用,鋼筋混凝土造，加強磚造,76年5月22日,二層,一層 二層
RPUNMLNKJIOFFDN66CA,13,103.50,農舍,鋼骨造,95年9月8日,一層,一層
RPRNMLTKJIOFFDN96CA,3,252.68,住宅,鋼筋混凝土造,105年8月16日,四層,一層 二層 三層 四層 陽台
RPQNMLTLJIOFFDN96CA,46,122.28,商業用,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPQNMLTLJIOFFDN96CA,46,172.82,商業用,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPQNMLTLJIOFFDN96CA,46,24.30,見其他登記事項,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPQNMLTLJIOFFDN96CA,46,32.38,見其他登記事項,見其他登記事項,62年10月10日,一層,一層
RPQNMLTLJIOFFDN96CA,46,229.47,工業用,鋼筋混凝土加強磚造,62年10月10日,一層,一層
RPQNMLTLJIOFFDN96CA,48,329.33,商業用,鐵造,61年2月2日,一層,一層
RPPNMLTJKIOFFEN86CA,1,172.48,騎樓、住宅,鋼筋混凝土造,108年1月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLMLJIOFFFN98CA,40,90.46,住家用,加強磚造,69年4月28日,三層,一層 二層
RPUNMLPKJIOFFGN17CA,37,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPWNMLKKKIOFFDN66CA,20,234.34,住家用,鋼筋混凝土造,89年2月2日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPRNMLPKJIOFFAN98DA,13,185.42,住宅、停車空間,鋼筋混凝土造,95年10月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLPKJIOFFAN86DA,28,99.28,住家用,鋼筋混凝土造,80年4月22日,七層,四層 陽台
RPWNMLPKJIOFFAN86DA,28,8.98,住家用,鋼筋混凝土造,80年4月22日,七層,
RPWNMLPKJIOFFAN86DA,28,1.60,避難室、樓梯,鋼筋混凝土造,80年4月22日,七層,
RPWNMLPKJIOFFAN86DA,28,25.22,避難室、樓梯,鋼筋混凝土造,80年4月22日,七層,
RPUOMLKLJIOFFHN96CA,19,104.26,住家用,鋼筋混凝土造,90年3月12日,十二層,十一層 陽台
RPUOMLKLJIOFFHN96CA,19,49.71,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPTNMLSKJIOFFHN47CA,26,158.50,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPWNMLPKJIOFFGN37CA,40,127.20,住商用,鋼筋混凝土加強磚造,68年10月15日,二層,一層 二層 騎樓
RPRNMLNJKIOFFAN68CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPRNMLNJKIOFFAN68CA,1,500.48,住宅、停車空間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台
RPOOMLQJKIOFFGN76CA,26,141.71,住家用,鋼筋混凝土造,82年12月1日,三層,一層 二層 三層 電梯樓梯間
RPUNMLOKJIOFFGN07CA,15,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮
RPSNMLSKJIOFFFN17CA,38,104.56,住商用,加強磚造,70年7月8日,二層,一層 二層 騎樓
RPPNMLOJKIOFFCN78CA,29,230.31,住家用,鋼筋混凝土造,79年12月12日,三層,一層 二層 三層 陽台
RPTNMLSKJIOFFFN27CA,38,134.36,住商用,鋼筋混凝土造,70年11月20日,三層,一層 二層 三層
RPUNMLSKJIOFFFN37CA,25,165.57,住家用,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLPJKIOFFDN66CA,3,386.39,住宅、停車空間、機電空間設備,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLRKJIOFFDN96CA,24,6.20,商業用,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPTNMLRKJIOFFDN96CA,24,10.06,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLRKJIOFFDN96CA,24,1.51,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLTKJIOFFCN07CA,21,101.06,集合住宅,鋼筋混凝土造,88年1月14日,八層,八層 陽台
RPTNMLTKJIOFFCN07CA,21,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPPNMLTKJIOFFCN66CA,35,365.40,住工用,鋼造,74年2月9日,一層,一層
RPPNMLTKJIOFFCN66CA,34,575.29,住家用,加強磚造,74年11月20日,二層,一層 二層
RPSNMLPKJIOFFDN66CA,1,201.83,住宅,鋼筋混凝土造,107年12月27日,三層,一層 二層 三層 雨遮 見其他登記事項
RPRNMLRKJIOFFBN56CA,,174.38,住宅、樓梯間,鋼筋混凝土造,108年5月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLRKJIOFFBN66CA,,189.95,住家用,鋼筋混凝土造,108年5月9日,四層,一層 二層 三層 四層 陽台
RPSNMLKLJIOFFAN58CA,25,40.30,住家用,鋼筋混凝土造,83年9月29日,八層,六層
RPSNMLKLJIOFFAN58CA,25,22.13,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,
RPSOMLSKJIOFFAN76CA,19,95.63,住家用,鋼筋混凝土造,89年10月20日,十四層,五層 陽台 雨遮
RPSOMLSKJIOFFAN76CA,19,89.60,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPXNMLSKJIOFFAN17CA,23,124.70,住家用,鋼筋混凝土造,85年7月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKJIOFFAN98CA,26,181.88,住家用,鋼筋混凝土造,83年1月28日,五層,一層 二層 三層 四層 陽台 花台
RPQNMLRKJIOFFAN98CA,26,71.98,儲藏室,鋼筋混凝土造,83年1月28日,四層,
RPTNMLKLJIOFFAN68CA,24,222.81,住商用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台
RPWOMLPLJIOFFAN96CA,26,86.57,住家用,鋼筋混凝土造,82年9月27日,十層,四層 陽台
RPPOMLMLJIOFFAN58CA,24,96.04,住家用,鋼筋混凝土造,84年12月28日,八層,五層 陽台 花台
RPPOMLMLJIOFFAN58CA,24,27.20,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,
RPROMLTLJIOFFAN86CA,21,2.99,管理員室．社區辦公室,鋼筋混凝土造,87年10月23日,四層,
RPROMLTLJIOFFAN86CA,21,242.66,住宅．停車空間,鋼筋混凝土造,87年10月23日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPROMLTLJIOFFAN86CA,21,34.46,停車空間,鋼筋混凝土造,87年10月23日,,
RPROMLTLJIOFFAN86CA,21,.70,停車空間,鋼筋混凝土造,87年10月23日,,
RPQNMLPJKIOFFBN88CA,30,159.51,住商用,鋼筋混凝土造,78年8月22日,三層,一層 二層 三層 騎樓
RPOOMLQJKIOFFAN78CA,,330.82,停車空間、住宅、樓梯間,鋼筋混凝土造,108年6月17日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPOQMLSKJIOFFDN86CA,41,181.86,住商用,鋼筋混凝土加強磚造,67年8月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLTKJIOFFDN07CA,37,218.41,住商用,鋼筋混凝土造,72年2月7日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPUQMLSKJIOFFDN47CA,2,75.00,集合住宅,鋼筋混凝土造,106年11月22日,十五層,四層 陽台 雨遮
RPUQMLSKJIOFFDN47CA,2,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPPRMLKLJIOFFDN98CA,26,243.49,住家用,鋼筋混凝土造,83年2月8日,四層,一層 二層 三層 四層 電梯樓梯間
RPSOMLMLJIOFFDN56CA,24,110.58,店鋪、住家用,鋼筋混凝土造,84年8月21日,十六層,一層 二層
RPSOMLMLJIOFFDN56CA,24,11.05,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPSOMLMLJIOFFDN56CA,24,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPSOMLMLJIOFFDN56CA,24,62.97,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPRNMLSLJIOFFDN96CA,1,44.50,集合住宅,鋼筋混凝土造,107年8月3日,十七層,四層 陽台 雨遮
RPRNMLSLJIOFFDN96CA,1,37.48,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPRNMLSLJIOFFDN96CA,1,37.48,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPRNMLSLJIOFFDN96CA,1,44.50,集合住宅,鋼筋混凝土造,107年8月3日,十七層,四層 陽台 雨遮
RPTPMLKKKIOFFDN56CA,31,188.73,住家用,鋼筋混凝土造,78年1月30日,二層,一層 二層 三層 防空避難室
RPPNMLMKKIOFFDN78CA,25,89.79,住家用,鋼筋混凝土造,84年1月16日,九層,二層 陽台
RPPNMLMKKIOFFDN78CA,25,10.25,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPPNMLMKKIOFFDN78CA,25,14.91,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPPNMLMKKIOFFDN78CA,25,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,
RPPNMLMKKIOFFDN78CA,25,18.04,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPQNMLKLJIOFFEN78CA,2,171.25,住家用,鋼筋混凝土造,107年3月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKJIOFFFN96CA,23,152.90,住家用,鋼筋混凝土造,85年12月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRLJIOFFFN96CA,1,184.94,住宅,鋼筋混凝土造,108年1月10日,三層,一層 二層 三層 陽台
RPPNMLMKKIOFFFN98CA,1,152.57,住宅、停車空間,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層 陽台
RPXNMLLKKIOFFBN66CA,29,103.52,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPXNMLSLJIOFFAN37DA,2,190.33,停車空間、住宅,鋼筋混凝土造,106年11月28日,四層,一層 二層 三層 四層 陽台
RPOOMLSLJIOFFAN56DA,2,241.05,騎樓、停車空間、住宅,鋼筋混凝土造,106年11月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLRLJIOFFHN47CA,1,173.32,住宅、樓梯間,鋼筋混凝土造,108年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLJIOFFHN86CA,4,177.45,住宅、樓梯間,鋼筋混凝土造,104年6月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMLJIOFFAN68DA,30,209.12,住宅、停車庫,鋼筋混凝土造,79年2月6日,四層,一層 二層 三層 四層
RPPNMLOJKIOFFFN09CA,1,312.06,住宅，停車空間,鋼筋混凝土造,107年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLMLJIOFFAN56DA,2,202.31,住家用,鋼筋混凝土造,106年11月28日,四層,一層 二層 三層 四層 陽台
RPTNMLPJKIOFFEN86CA,23,249.58,農舍,加強磚造,85年9月2日,二層,一層 二層 電梯樓梯間
RPSNMLPJKIOFFEN76CA,23,249.58,農舍,加強磚造,85年9月2日,二層,一層 二層 電梯樓梯間
RPQNMLLLJIOFFGN09CA,39,98.56,住家用,加強磚造,69年5月23日,,一層 二層
RPRNMLTKJIOFFCN86CA,,149.60,住宅、門廊,鋼筋混凝土造,108年9月17日,四層,一層 二層 三層 四層
RPXNMLSKJIOFFCN37CA,16,175.47,住家用,鋼筋混凝土造,92年9月23日,四層,一層 二層 三層 四層
RPPNMLNKKIOFFCN78CA,3,177.11,住家用、停車空間,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層 陽台
RPQNMLLKKIOFFCN68CA,41,83.77,住商用,鋼筋混凝土加強磚造,67年5月23日,三層,一層 二層 三層 騎樓
