鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中埔鄉,土地,柚子宅段52-17地號,2389.0,,山坡地保育區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,515,,0.0,0,,RPUNMLPJKIOFFDQ17CA,0.0,0.0,0.0,,
中埔鄉,土地,中興段596地號,30.19,住,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,26830,,0.0,0,1.承購嘉南農田水利會土地。2.權利人有5人。,RPSNMLKKKIOFFDQ56CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村正義路１９８巷４６號,173.7,住,,,1081029,土地4建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0660811,39.4,3,1,1,有,無,2820000,71574,,0.0,0,含增建或未登記建物。；,RPQNMLOKKIOFFDQ76CA,33.49,5.91,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市小?榔五路246之40號及242號,191.46,住,,,1081108,土地5建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950828,191.33,5,3,3,有,無,8400000,43903,,0.0,0,,RPPNMLOKKIOFFBQ09CA,176.58,0.0,14.75,,
義竹鄉,土地,溪洲段溪洲小段217地號,2479.0,,特定農業區,農牧用地,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1933620,780,,0.0,0,,RPUNMLPJKIOFFBQ96CA,0.0,0.0,0.0,,
義竹鄉,土地,五間厝段中厝小段32地號,2693.0,,特定農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1114,,0.0,0,,RPSNMLPJKIOFFBQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村建國路二段142號之117四樓,39.54,住,,,1081006,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850209,91.12,3,2,2,有,無,1800000,19754,,0.0,0,,RPTNMLLKKIOFFCQ66CA,72.25,0.0,9.55,,
民雄鄉,土地,民北段1083地號,540.67,住,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14192000,26249,,0.0,0,含地上未登記建物1棟,RPQNMLNLKIOFFCQ66CA,0.0,0.0,0.0,,
新港鄉,土地,六興段608-3地號,336.7,,鄉村區,乙種建築用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,4990,,0.0,0,,RPSOMLQJKIOFFCQ07CA,0.0,0.0,0.0,,
大林鎮,土地,下埤頭段下埤頭小段101地號,5478.0,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4518000,825,,0.0,0,本次買賣未排除375租約,RPTOMLQJKIOFFCQ17CA,0.0,0.0,0.0,,
大林鎮,土地,下埤頭段下埤頭小段97地號,5478.0,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4518000,825,,0.0,0,本次買賣未排除375租約,RPUOMLQJKIOFFCQ27CA,0.0,0.0,0.0,,
新港鄉,土地,崙子段崙子小段506地號,3274.0,,特定農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,977,,0.0,0,,RPROMLTJKIOFFCQ27CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村７鄰三間厝５３１號三樓二,32.15,,工業區,丁種建築用地,1081110,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880629,86.06,3,2,2,有,無,1300000,15106,,0.0,0,,RPVNMLKKKIOFFCQ76CA,70.13,0.0,8.46,,
民雄鄉,土地,菁埔段菁埔小段221-28地號,60.0,,特定農業區,甲種建築用地,1081122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832320,13872,,0.0,0,,RPTOMLTJKIOFFCQ47CA,0.0,0.0,0.0,,
太保市,土地,茄苳段春珠小段1507地號,3239.0,,特定農業區,農牧用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,278,,0.0,0,,RPQNMLPJKIOFFDQ86DA,0.0,0.0,0.0,,
新港鄉,土地,崙子段崙子小段31-1地號,255.33,,特定農業區,農牧用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1175,,0.0,0,,RPSNMLPJKIOFFCQ07EA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大南村８鄰南勢坑４８之２號,117.0,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830203,151.53,3,2,3,有,無,4500000,29697,,0.0,0,,RPPNMLQJKIOFFEQ07EA,141.85,9.68,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村12鄰環北街２０１號七樓之１０,20.03,住,,,1081120,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870717,120.66,3,1,2,有,無,2800000,23206,,0.0,0,,RPRNMLNKKIOFFEQ07EA,84.73,1.2,10.16,,
中埔鄉,土地,頂埔段289-2地號,2709.5,,一般農業區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4098119,1513,,0.0,0,,RPSNMLQJKIOFFDQ17DA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村７鄰三間厝５３６號四樓一,33.06,,工業區,丁種建築用地,1081110,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880629,91.05,3,2,2,有,無,1300000,14278,,0.0,0,,RPWNMLKKKIOFFCQ86CA,75.29,0.0,5.52,,
民雄鄉,土地,興南段869-3地號,113.43,住,,,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1887100,16637,,0.0,0,,RPPOMLQJKIOFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉興南村頭橋７６４號七樓,22.34,住,,,1081105,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,107.35000000000001,3,2,2,有,有,2380000,22170,坡道平面,0.0,0,,RPRNMLLKKIOFFCQ09CA,85.31,1.21,7.27,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村?墘１之８６號,137.0,住,,,1081028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040424,200.95,6,3,2,有,無,7600000,37820,,0.0,0,,RPQNMLQKKIOFFCQ86CA,177.61,23.34,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮西林里祥和路108號,115.03,住,,,1081129,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071011,211.33,4,2,4,有,無,11800000,55837,,0.0,0,,RPWNMLQKKIOFFCQ47CA,183.17,28.16,0.0,,
民雄鄉,土地,金興段1419地號,2561.66,住,,,1081117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5075,,0.0,0,住宅區.細部計畫尚未完成,RPPNMLLLKIOFFCQ98CA,0.0,0.0,0.0,,
六腳鄉,土地,三姓寮段三姓小段346地號,3812.61,,特定農業區,農牧用地,1081118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6670000,1749,,0.0,0,,RPWNMLPJKIOFFBQ17CA,0.0,0.0,0.0,,
義竹鄉,土地,五間厝段中厝小段749地號,301.0,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,997,,0.0,0,原屬廟方之土地暫時登記於村長名義,RPPNMLTJKIOFFBQ86CA,0.0,0.0,0.0,,
義竹鄉,土地,和順段1031地號,26259.68,,特定專用區,養殖用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9453484,360,,0.0,0,,RPTNMLQJKIOFFBQ96CA,0.0,0.0,0.0,,
東石鄉,土地,湖底段湖底小段144-5地號,642.48,,鄉村區,乙種建築用地,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,5572,,0.0,0,,RPSNMLTJKIOFFBQ17CA,0.0,0.0,0.0,,
六腳鄉,土地,六腳段六南小段109地號,2097.0,,特定農業區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1001,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLNLKIOFFBQ66CA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松梅小段944地號,2407.0,,特定農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2214440,920,,0.0,0,,RPROMLQKKIOFFBQ96CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村進學街19巷22號,86.47,住,,,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940610,145.57,3,1,2,有,無,5700000,39156,,0.0,0,,RPQNMLTJKIOFFDQ17CA,121.25,24.32,0.0,,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉茄苳村茄苳腳１６號,202.97,住,,,1071126,土地4建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0621021,121.13,3,2,1,有,無,450000,3715,,0.0,0,,RPRNMLTJKIOFFDQ27CA,121.13,0.0,0.0,,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉和平村雙溪路１４之１１號,185.0,住,,,1081114,土地2建物1車位0,全,二層,透天厝,住家用,木造,0830411,105.93,3,2,2,有,無,1500000,14160,,0.0,0,,RPRNMLSKKIOFFDQ27CA,83.0,20.43,2.5,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村大義路３７５巷１弄２８號,85.36,住,,,1081015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721005,79.96,3,2,2,有,無,1350000,16883,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKMKIOFFDQ07CA,75.6,4.36,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２８之１００號,76.67,,鄉村區,乙種建築用地,1081108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680920,91.98,3,2,2,有,無,4550000,49467,,0.0,0,,RPQNMLLLKIOFFDQ56CA,91.98,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市東勢里東勢寮９４號之７,71.0,住,,,1081105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850911,134.43,4,3,3,有,無,4270000,31764,,0.0,0,,RPXNMLKMKIOFFDQ27CA,108.95,25.48,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街２１巷４號,56.52,住,,,1081115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660926,86.52,4,2,3,有,無,4100000,47388,,0.0,0,,RPQNMLQJKIOFFDQ86CA,86.52,0.0,0.0,,
朴子市,土地,樹林頭段林頭小段26地號,5085.31,,特定農業區,農牧用地,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,661,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPJKIOFFBQ66DA,0.0,0.0,0.0,,
布袋鎮,土地,樹林頭段樹林小段282地號,423.5,,一般農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254000,600,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPJKIOFFBQ76DA,0.0,0.0,0.0,,
六腳鄉,土地,雙涵段雙涵小段310地號,3064.75,,特定農業區,農牧用地,1081125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3033360,990,,0.0,0,,RPSNMLKKKIOFFBQ09DA,0.0,0.0,0.0,,
六腳鄉,土地,六腳段六南小段456地號,2963.0,,特定農業區,農牧用地,1081102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1181,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQLKIOFFBQ96DA,0.0,0.0,0.0,,
番路鄉,土地,番路段63-184地號,2500.0,,山坡地保育區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,800,,0.0,0,價金含地上物,RPTNMLKKKIOFFEQ76CA,0.0,0.0,0.0,,
竹崎鄉,土地,覆金段498-1地號,1367.0,,山坡地保育區,農牧用地,1081116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,380,,0.0,0,,RPRNMLTJKIOFFEQ37CA,0.0,0.0,0.0,,
番路鄉,土地,番路段135-169地號,110.0,,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1818,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLOKKIOFFEQ86CA,0.0,0.0,0.0,,
梅山鄉,土地,大草埔段821-4地號,938.8,,山坡地保育區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,905,,0.0,0,親友其他特殊關係間之交易。含未登記建物。,RPSNMLQJKIOFFEQ17CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村南靖１４２號,109.0,,特定農業區,甲種建築用地,1081109,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760514,123.88,4,2,1,有,無,2300000,18566,,0.0,0,,RPPNMLRJKIOFFDQ86CA,98.88,14.2,10.8,,
水上鄉,土地,柳子林段柳林小段213地號,1293.5,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3910000,3023,,0.0,0,,RPQNMLTKKIOFFDQ27CA,0.0,0.0,0.0,,
水上鄉,土地,牛稠埔段116地號,4591.0,,一般農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1002,,0.0,0,,RPSNMLLLKIOFFDQ76CA,0.0,0.0,0.0,,
朴子市,土地,大鄉段747地號,707.01,,特定農業區,甲種建築用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11762877,16637,,0.0,0,,RPXNMLMJJHPFFBQ86CA,0.0,0.0,0.0,,
布袋鎮,土地,樹林頭段林頭小段1195地號,3126.75,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,704,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKKKIOFFBQ68CA,0.0,0.0,0.0,,
義竹鄉,土地,義竹段義竹小段359地號,3851.0,,特定農業區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3465900,900,,0.0,0,,RPQNMLKKKIOFFBQ78CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段70-111地號,202.5,住,,,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1235,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLLKKIOFFBQ98CA,0.0,0.0,0.0,,
東石鄉,土地,富安段413地號,600.21,,一般農業區,農牧用地,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,417,,0.0,0,增值稅由買方繳納178524元,RPRNMLQKKIOFFBQ86CA,0.0,0.0,0.0,,
大林鎮,土地,明華段591地號,127.49,工,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1735200,13610,,0.0,0,,RPPNMLTJKIOFFCQ96CA,0.0,0.0,0.0,,
大林鎮,土地,明華段592地號,127.49,工,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1735200,13610,,0.0,0,,RPQNMLTJKIOFFCQ07CA,0.0,0.0,0.0,,
太保市,土地,田尾段田尾小段501地號,2048.0,,特定農業區,農牧用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5320000,2598,,0.0,0,急買急賣。；,RPPNMLTJKIOFFDQ17DA,0.0,0.0,0.0,,
民雄鄉,土地,五穀王段166-12地號,34.0,商,,,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1220000,35882,,0.0,0,,RPQNMLLKKIOFFCQ56EA,0.0,0.0,0.0,,
民雄鄉,土地,松子腳段177-5地號,110.0,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71500,650,,0.0,0,,RPQNMLNKKIOFFCQ76EA,0.0,0.0,0.0,,
番路鄉,土地,番路段516-131地號,77.5,,鄉村區,乙種建築用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813750,10500,,0.0,0,向政府機關承購之案件。；,RPQNMLLKKIOFFEQ76EA,0.0,0.0,0.0,,
溪口鄉,土地,溪口段溪口小段340-3地號,102.0,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1234200,12100,,0.0,0,,RPRNMLNKKIOFFCQ66CA,0.0,0.0,0.0,,
大林鎮,土地,排子路段排子路小段1075地號,2700.0,,特定農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4455000,1650,,0.0,0,,RPSNMLNKKIOFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村神農一街9號,133.63,商,,,1081111,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040123,310.67,12,1,13,有,無,19500000,62768,,0.0,0,,RPSNMLMKKIOFFCQ66CA,276.44,34.23,0.0,,
大林鎮,土地,排子路段排子路小段985地號,3201.0,,特定農業區,農牧用地,1081112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4641450,1450,,0.0,0,,RPWNMLNLKIOFFCQ27CA,0.0,0.0,0.0,,
民雄鄉,土地,福安段871地號,67.21,住,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,18598,,0.0,0,含增建或未登記建物。；,RPPNMLPLKIOFFCQ76CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之７１號,122.29,住,,,1081113,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080830,190.94,5,2,3,有,無,7120000,37289,,0.0,0,,RPSNMLLMKIOFFCQ76CA,175.72,15.22,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之６９號,124.31,住,,,1081113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080830,171.16,5,1,3,有,無,6920000,40430,,0.0,0,,RPTNMLLMKIOFFCQ86CA,158.7,12.46,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３３０號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080821,186.44,4,2,3,有,無,7680000,41193,,0.0,0,,RPSOMLNJJHPFFCQ66CA,173.66,12.78,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明一街３３８號,84.0,住,,,1081008,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080821,186.44,5,2,3,有,無,7500000,40227,,0.0,0,,RPTOMLNJJHPFFCQ76CA,173.66,12.78,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉觀海一路７８號,112.5,,特定專用區,甲種建築用地,1081113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910109,225.54,6,2,3,有,無,4475000,19841,,0.0,0,,RPQNMLMKKIOFFBQ98CA,202.5,9.54,13.5,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥二街23號,132.36,住,,,1081124,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0940510,235.66,6,1,6,有,無,10059456,42686,,0.0,0,,RPQNMLLKKIOFFBQ88CA,209.6,0.0,26.06,,
布袋鎮,土地,溪墘段溪墘小段62地號,2020.0,,一般農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1414000,700,,0.0,0,,RPTOMLQKKIOFFBQ17CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮東港３１之２號,46.6,住,,,1081001,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0750819,57.02,3,2,2,有,無,1200000,21045,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLOLKIOFFBQ56CA,54.39,2.63,0.0,,
朴子市,土地,牛挑灣段松梅小段1300地號,105.17,,鄉村區,乙種建築用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,951,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLSKKIOFFBQ17CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村二聖街２７號,94.0,,鄉村區,乙種建築用地,1080921,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710910,97.0,4,2,4,有,無,4300000,44330,,0.0,0,,RPPNMLQKKIOFFDQ86CA,91.4,5.6,0.0,,
梅山鄉,土地,九芎坑段98-22地號,2502.0,,山坡地保育區,林業用地,1080925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,999,,0.0,0,,RPSNMLNLKIOFFEQ07CA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村１２鄰下坑５３之２０號,123.94,住,,,1081105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820819,311.28,4,3,3,有,無,6300000,20239,,0.0,0,,RPPNMLLLKIOFFEQ56CA,250.07,35.95,0.0,,
六腳鄉,土地,蘇厝段901地號,286.38,,一般農業區,農牧用地,1081107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,873,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLKKIOFFBQ88DA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段1488地號,405.0,住,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4410450,10890,,0.0,0,,RPUNMLKKKIOFFEQ86CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市過溝里北港路二段４２９巷３６號之１,96.0,住,,,1081126,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990127,167.26,3,3,2,有,無,5700000,34079,,0.0,0,,RPPNMLLKKIOFFDQ98CA,139.38,0.0,27.88,,
太保市,土地,頂港子墘段頂港小段340-1地號,1108.5,,特定農業區,農牧用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2549550,2300,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQKKIOFFDQ27CA,0.0,0.0,0.0,,
中埔鄉,土地,金蘭段34地號,777.54,,特定農業區,農牧用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,772,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMKKIOFFDQ66CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之９,8.07,,鄉村區,乙種建築用地,1081128,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,0,0,0,無,有,400000,17138,,0.0,0,,RPVOMLRLKIOFFDQ77CA,14.18,0.0,1.97,,
布袋鎮,土地,溪墘段溪墘小段61地號,2020.0,,一般農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1414000,700,,0.0,0,,RPSOMLQKKIOFFBQ07CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號三樓１０,6.74,住,,,1081127,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940103,22.700000000000003,1,1,1,有,有,700000,30837,,0.0,0,,RPOOMLRKKIOFFBQ76CA,15.98,0.0,2.21,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號三樓８,6.74,住,,,1081127,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940103,22.57,1,1,1,有,有,700000,31015,,0.0,0,,SPOOMLRKKIOFFBQ86CA,15.98,0.0,2.08,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號三樓９,6.75,住,,,1081127,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940103,22.63,1,1,1,有,有,700000,30932,,0.0,0,,TPOOMLRKKIOFFBQ96CA,16.03,0.0,2.08,,
朴子市,土地,南勢竹段南竹小段861地號,495.67,,鄉村區,乙種建築用地,1081129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2399000,4840,,0.0,0,,RPSNMLNJJHPFFBQ09CA,0.0,0.0,0.0,,
義竹鄉,土地,東後寮段東榮小段482地號,164.0,,鄉村區,乙種建築用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2439,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLKKIOFFBQ56CA,0.0,0.0,0.0,,
大林鎮,土地,明華段500地號,40.06,住,,,1081128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,945897,23612,,0.0,0,,RPWOMLNJJHPFFCQ07CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之６６號,103.0,住,,,1080925,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070731,212.21,4,3,4,有,無,8170000,38500,,0.0,0,,RPXNMLOLKIOFFCQ47CA,186.78,25.43,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７６３號二樓,22.34,住,,,1081029,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,108.33,3,2,2,有,有,2550000,23539,,0.0,0,,RPQNMLLLKIOFFCQ09CA,85.97,1.21,7.59,,
民雄鄉,土地,民工段157地號,73.0,住,,,1081124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2236000,30630,,0.0,0,,RPSNMLLKKIOFFCQ56CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村中山路７２巷２８號,150.34,住,,,1081115,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080924,225.51,4,3,5,有,無,17000000,75385,,0.0,0,,RPTNMLNKKIOFFCQ86CA,206.14,19.37,0.0,,
民雄鄉,土地,福南段90地號,180.16,住,,,1081107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,12211,,0.0,0,含未保存建物壹棟,RPPNMLOKKIOFFCQ56CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村嘉民路２６９號,95.75,住,,,1081116,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960118,193.45,4,1,5,有,無,8400000,43422,,0.0,0,,RPPNMLPKKIOFFCQ66CA,170.65,22.8,0.0,,
番路鄉,土地,番路段516-123地號,110.0,,鄉村區,乙種建築用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1155000,10500,,0.0,0,向政府機關承購之案件。；,RPPNMLLKKIOFFEQ66EA,0.0,0.0,0.0,,
