編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLNKKIOFFFK09CA,坡道機械,0,,
RPPNMLSKJIOFFFK56CA,坡道平面,1100000,28.07,
RPQNMLSKJIOFFFK66CA,坡道平面,850000,26.60,
RPXNMLQLJIOFFDK07CA,其他,0,20.00,
RPOOMLOJKIOFFBK38CA,坡道機械,0,,
RPSOMLQLJIOFFFK86CA,坡道平面,0,,
RPVNMLTKJIOFFFK27CA,一樓平面,0,,
RPQNMLTKJIOFFDK56CA,坡道平面,1200000,28.22,
RPSNMLTKJIOFFDK76CA,其他,0,,
RPXNMLMKKIOFFBK09CA,坡道平面,0,21.97,
RPPNMLMLJIOFFDK48CA,坡道平面,0,,
RPOOMLNKKIOFFFK78CA,坡道平面,0,,
RPVNMLLLJIOFFFK56CA,坡道平面,950000,37.20,
RPUNMLLLJIOFFFK09CA,坡道平面,950000,37.20,
RPSNMLLLJIOFFFK88CA,坡道平面,1000000,37.20,
RPRNMLLLJIOFFFK78CA,坡道平面,950000,37.20,
RPTNMLLLJIOFFFK98CA,坡道平面,900000,37.20,
RPRNMLKLJIOFFFK68CA,坡道平面,1100000,33.91,
RPSNMLKLJIOFFFK78CA,坡道平面,950000,37.20,
RPXNMLQLJIOFFFK27CA,坡道機械,0,,
RPRNMLMJKIOFFFK78CA,坡道平面,1100000,35.43,
RPSNMLMJKIOFFFK88CA,坡道平面,1050000,34.34,
RPQOMLRLJIOFFFK76CA,坡道平面,0,21.16,
RPVNMLRLJIOFFFK17CA,坡道平面,0,42.18,
RPVNMLQKKIOFFFK07CA,一樓平面,240000,23.35,
RPQNMLLLJIOFFFK68CA,坡道平面,1000000,37.20,
RPWNMLKLJIOFFFK56CA,坡道平面,950000,37.20,
RPUNMLKLJIOFFFK98CA,坡道平面,900000,37.20,
RPTNMLKLJIOFFFK88CA,坡道平面,900000,37.20,
RPVNMLKLJIOFFFK09CA,坡道平面,900000,37.20,
RPQOMLKLJIOFFDK48CA,升降機械,0,,
RPVNMLMLJIOFFBK88CA,坡道機械,0,2.31,
RPOOMLKLJIOFFFK48CA,坡道平面,1000000,37.20,
RPQOMLOJKIOFFBK58CA,一樓平面,0,,
RPOOMLLLJIOFFDK38CA,坡道平面,800000,33.41,
RPPOMLLLJIOFFDK48CA,坡道平面,800000,33.41,
RPRNMLNJKIOFFDK68CA,一樓平面,0,13.42,
RPVNMLNJKIOFFDK09CA,一樓平面,0,13.42,
RPSNMLNJKIOFFDK78CA,一樓平面,0,13.42,
RPOOMLNJKIOFFDK48CA,一樓平面,0,13.42,
RPPOMLKLJIOFFFK58CA,坡道平面,900000,24.43,
RPPNMLLLJIOFFFK58CA,坡道平面,950000,37.20,
RPUOMLNJKIOFFDK09CA,一樓平面,0,13.00,
RPVOMLNJKIOFFDK56CA,一樓平面,0,13.42,
RPROMLNJKIOFFDK78CA,一樓平面,0,13.42,
RPTOMLNJKIOFFDK98CA,一樓平面,0,13.42,
RPQOMLNJKIOFFDK68CA,一樓平面,0,13.42,
RPSOMLNJKIOFFDK88CA,一樓平面,0,13.42,
RPUNMLPLJIOFFFK86CA,坡道平面,1000000,37.20,
RPTNMLPLJIOFFFK76CA,坡道平面,900000,37.20,
RPXNMLPLJIOFFFK17CA,坡道平面,950000,37.20,
RPWNMLPLJIOFFFK07CA,坡道平面,1000000,37.20,
RPOOMLPLJIOFFFK98CA,坡道平面,900000,37.20,
RPVNMLPLJIOFFFK96CA,坡道平面,950000,37.20,
RPQOMLPLJIOFFFK56CA,坡道平面,1000000,37.20,
RPPOMLPLJIOFFFK09CA,坡道平面,950000,37.20,
RPWNMLMLJIOFFFK76CA,坡道平面,1000000,27.80,
RPRNMLNLJIOFFFK98CA,坡道平面,950000,37.20,
RPQNMLQLJIOFFFK56CA,坡道平面,950000,37.20,
RPROMLPLJIOFFFK66CA,坡道平面,1000000,37.20,
RPPOMLSLJIOFFFK76CA,坡道平面,0,,
RPSOMLPLJIOFFFK76CA,坡道平面,950000,37.20,
RPUOMLPLJIOFFFK96CA,坡道平面,900000,37.20,
RPVOMLPLJIOFFFK07CA,坡道平面,900000,37.20,
RPTOMLPLJIOFFFK86CA,坡道平面,750000,38.41,
RPQNMLMLJIOFFDK58CA,坡道平面,0,20.17,
RPXOMLNJKIOFFDK76CA,一樓平面,0,13.42,
RPUNMLLKKIOFFDK88CA,一樓平面,0,,
RPSNMLPLJIOFFDK09CA,坡道平面,0,,
RPVNMLTJKIOFFDK07CA,坡道平面,0,,
RPRNMLTLJIOFFDK76CA,坡道平面,0,,
RPTNMLQLJIOFFDK66CA,坡道平面,800000,33.41,
RPWNMLQLJIOFFDK96CA,坡道平面,800000,33.41,
RPUNMLSLJIOFFFK17CA,坡道平面,1100000,,
RPTNMLSLJIOFFFK07CA,坡道平面,900000,,
RPTNMLSLJIOFFFK07CA,坡道平面,900000,,
RPSNMLRLJIOFFFK86CA,坡道平面,900000,39.44,
RPRNMLRLJIOFFFK76CA,坡道平面,1000000,39.44,
RPXNMLRLJIOFFFK37CA,坡道平面,900000,27.80,
RPOOMLRLJIOFFFK56CA,坡道平面,1000000,27.80,
RPQNMLSLJIOFFFK76CA,坡道平面,850000,,
RPPOMLQLJIOFFDK98CA,其他,0,20.00,
RPQNMLNJKIOFFDK58CA,一樓平面,0,13.42,
RPVNMLNJKIOFFBK88CA,坡道平面,850000,45.73,
RPUNMLPJKIOFFDK56CA,坡道機械,0,,
RPPNMLKKKIOFFDK28CA,坡道平面,1100000,32.12,
RPPOMLTLJIOFFDK66CA,坡道機械,0,,
RPTNMLSLJIOFFDK86CA,一樓平面,0,9.92,
RPXNMLTLJIOFFDK37CA,坡道平面,0,32.12,
RPXNMLTLJIOFFDK37CA,坡道平面,0,32.12,
RPPNMLTLJIOFFFK76CA,升降平面,0,,
RPPOMLRLJIOFFFK66CA,坡道平面,0,43.43,
RPPOMLRLJIOFFFK66CA,坡道平面,0,43.43,
RPXOMLOJKIOFFDK86CA,坡道平面,0,,
RPXOMLOJKIOFFDK86CA,坡道平面,0,,
RPSOMLQJKIOFFFK76CA,坡道平面,0,,
RPSOMLMKKIOFFDK88CA,一樓平面,0,13.42,
RPVNMLKKKIOFFFK09CA,坡道平面,0,,
RPVNMLKKKIOFFFK09CA,坡道平面,0,,
RPXNMLKKKIOFFFK66CA,坡道平面,0,,
RPXNMLKKKIOFFFK66CA,坡道平面,0,,
RPXNMLKKKIOFFFK66CA,坡道平面,0,,
RPUNMLKKKIOFFFK98CA,坡道平面,0,,
RPUNMLKKKIOFFFK98CA,坡道平面,0,,
RPPNMLMKKIOFFFK68CA,坡道平面,0,,
RPPNMLQJKIOFFFK98CA,坡道機械,0,,
RPWNMLNJKIOFFFK76CA,坡道平面,0,,
RPQNMLTKKIOFFBK09CA,坡道機械,0,,
RPQNMLOJKIOFFFK88CA,一樓平面,0,,
RPPNMLRKKIOFFFK56CA,一樓平面,0,,
RPSNMLKKKIOFFFK78CA,坡道平面,0,,
RPSNMLKKKIOFFFK78CA,坡道平面,0,,
RPTOMLTJKIOFFFK17CA,坡道平面,1050000,35.43,
RPPNMLNJKIOFFFK68CA,坡道平面,1000000,37.20,
RPTNMLKKKIOFFFK88CA,坡道平面,0,,
RPSNMLNJKIOFFFK98CA,坡道平面,950000,37.20,
RPRNMLNJKIOFFFK88CA,坡道平面,950000,37.20,
RPTPMLMJKIOFFDK98CA,坡道平面,800000,33.41,
RPUPMLMJKIOFFDK09CA,坡道平面,800000,33.41,
RPQNMLNJKIOFFFK78CA,坡道平面,900000,37.20,
RPVNMLOJKIOFFBK98CA,升降機械,0,,
RPSNMLSKKIOFFBK56CA,一樓平面,0,7.47,
RPTNMLKLKIOFFFK98CA,坡道平面,1060000,31.18,
RPUNMLKLKIOFFFK09CA,坡道平面,980000,31.18,
RPSNMLQJKIOFFDK09CA,坡道機械,0,,
RPPNMLQJKIOFFDK78CA,一樓平面,0,,
RPVOMLQJKIOFFFK07CA,坡道平面,300000,13.56,
RPWNMLMKKIOFFDK56CA,一樓平面,0,13.42,
RPVNMLMKKIOFFDK09CA,一樓平面,0,13.42,
RPPOMLMKKIOFFDK58CA,一樓平面,0,13.42,
RPPOMLMKKIOFFDK58CA,一樓平面,0,11.58,
RPOOMLOLKIOFFDK78CA,坡道平面,850000,37.33,
RPWNMLQKKIOFFDK96CA,一樓平面,0,20.53,
RPWNMLQKKIOFFDK96CA,坡道平面,0,,
RPWNMLPLKIOFFBK76CA,坡道平面,0,21.98,
RPVNMLTKKIOFFBK96CA,一樓平面,0,,
RPTNMLTKKIOFFBK76CA,一樓平面,0,,
RPXNMLPLKIOFFBK86CA,坡道平面,0,21.98,
RPRNMLPJKIOFFFK09CA,坡道平面,0,,
RPSNMLPJKIOFFFK56CA,坡道平面,0,27.80,
RPQOMLQJKIOFFFK56CA,坡道平面,1100000,27.80,
RPVNMLRJKHPFFFK07CA,坡道平面,800000,50.12,
RPRNMLQJKIOFFFK56CA,一樓平面,0,,
RPOOMLTJKIOFFFK66CA,坡道平面,950000,37.20,
RPPOMLSJJHPFFFK56CA,坡道平面,1350000,33.32,
RPROMLSJJHPFFFK76CA,坡道平面,1000000,27.80,
RPQOMLSJJHPFFFK66CA,坡道平面,100000,27.80,
RPPOMLTJKIOFFFK76CA,坡道平面,950000,37.20,
RPSOMLNKKIOFFFK56CA,坡道平面,1050000,35.43,
RPTOMLNKKIOFFFK66CA,坡道平面,1000000,35.43,
RPROMLTJKIOFFFK96CA,坡道平面,0,,
RPWNMLNJJHPFFFK66CA,坡道平面,0,,
RPQOMLTJKIOFFFK86CA,坡道平面,1000000,37.20,
RPPNMLLKKIOFFFK58CA,坡道機械,0,,
RPOOMLMJJHPFFBK08CA,升降機械,0,,
RPSNMLTKKIOFFDK86CA,其他,0,,
RPTNMLRJJHPFFFK76CA,一樓平面,0,13.68,
RPSOMLSJJHPFFFK86CA,坡道平面,1400000,33.32,
RPSNMLMKKIOFFDK78CA,一樓平面,0,28.93,
RPTNMLSKKIOFFFK07CA,坡道平面,0,,
RPTNMLSKKIOFFFK07CA,坡道平面,0,,
RPVNMLSKKIOFFFK27CA,坡道平面,0,,
RPVNMLSKKIOFFFK27CA,坡道平面,0,,
RPSNMLSKKIOFFFK96CA,坡道平面,0,,
RPUNMLSKKIOFFFK17CA,坡道平面,0,,
RPUNMLSKKIOFFFK17CA,坡道平面,0,,
RPRNMLMKKIOFFBK48CA,一樓平面,0,,
RPUNMLKLKIOFFBK68CA,其他,0,,
RPQNMLSKKIOFFFK76CA,坡道平面,0,,
RPSNMLQKKIOFFDK56CA,坡道平面,0,28.42,
RPSOMLLKKIOFFDK78CA,坡道機械,0,,
RPPNMLOJJHPFFBK28CA,一樓平面,0,21.21,
RPTNMLMKKIOFFFK09CA,坡道平面,1100000,30.00,
RPVNMLNLKIOFFDK66CA,坡道機械,0,,
RPPNMLOKKIOFFFK88CA,坡道平面,950000,37.20,
RPQNMLOKKIOFFFK98CA,坡道平面,950000,37.20,
RPTNMLRKKIOFFFK96CA,坡道平面,900000,39.44,
RPUNMLQKKIOFFFK96CA,坡道平面,0,,
RPUNMLPLKIOFFDK76CA,一樓平面,0,,
RPWNMLPLKIOFFDK96CA,坡道平面,0,,
RPWNMLPLKIOFFDK96CA,坡道平面,0,,
RPSNMLNLKIOFFDK98CA,坡道平面,0,,
RPQOMLOLKIOFFDK98CA,坡道平面,850000,37.33,
RPTOMLOLKIOFFDK66CA,坡道平面,850000,37.33,
RPQNMLKKJHPFFBK08CA,坡道平面,0,21.97,
RPRNMLKKJHPFFBK18CA,坡道平面,0,33.84,
RPTNMLMJJHPFFFK88CA,坡道機械,0,19.56,
RPPNMLLMKIOFFCK48CA,一樓平面,0,,
RPPNMLLMKIOFFCK48CA,一樓平面,0,,
RPPNMLRKKIOFFDK98CA,坡道平面,0,21.00,
RPQNMLRKKIOFFDK09CA,一樓平面,0,26.44,
RPWNMLNLKIOFFDK76CA,坡道平面,0,,
RPTNMLNKKIOFFDK98CA,坡道平面,0,,
RPUOMLRLKIOFFDK07CA,坡道平面,0,,
RPROMLTKKIOFFFK07CA,坡道平面,950000,34.34,
RPQNMLSJJHPFFBK78CA,坡道平面,0,,
RPPOMLTKKIOFFFK86CA,坡道平面,1050000,35.43,
RPWNMLNKKIOFFFK86CA,坡道平面,0,,
RPOOMLTKKIOFFFK76CA,坡道平面,1000000,35.43,
RPSNMLTKKIOFFFK07CA,坡道平面,1100000,26.24,
RPSNMLRKKIOFFFK86CA,坡道平面,900000,27.80,
RPXNMLQKKIOFFFK27CA,坡道平面,0,,
RPOOMLPLKIOFFDK88CA,一樓平面,0,,
RPRNMLSKKIOFFDK66CA,一樓平面,0,,
RPWOMLRLKIOFFDK27CA,一樓平面,0,,
RPWPMLKMKIOFFDK76CA,一樓平面,0,,
RPSOMLNKJHPFFFK09CA,坡道平面,1000000,26.44,
RPRNMLLMKIOFFCK68CA,一樓平面,0,,
RPTNMLSKKIOFFDK86CA,坡道平面,1200000,34.72,
RPQOMLKKJHPFFFK58CA,坡道平面,0,26.24,
RPTNMLTKKIOFFFK17CA,坡道平面,1000000,26.24,
RPPNMLLLKIOFFFK68CA,坡道平面,0,,
RPPNMLRLKIOFFDK09CA,坡道平面,1000000,32.12,
RPQNMLRLKIOFFDK56CA,坡道平面,1000000,32.12,
RPWNMLRJKHPFFFK17CA,坡道平面,800000,41.06,
RPPOMLRJKHPFFFK56CA,坡道平面,800000,41.06,
RPPOMLRJKHPFFFK56CA,坡道平面,800000,41.06,
RPRNMLNLKIOFFDK88CA,坡道平面,1000000,33.50,
RPRNMLNLKIOFFDK88CA,坡道平面,1000000,33.50,
RPOOMLRJKHPFFFK09CA,坡道平面,800000,41.06,
RPOOMLRJKHPFFFK09CA,坡道平面,800000,41.06,
RPOOMLRJKHPFFFK09CA,坡道平面,800000,41.06,
RPRNMLOLKIOFFDK98CA,一樓平面,0,,
RPSNMLOLKIOFFDK09CA,一樓平面,0,,
RPTNMLOLKIOFFDK56CA,一樓平面,0,,
RPUNMLSKKIOFFDK96CA,坡道平面,1200000,34.72,
RPRNMLKLKIOFFDK58CA,坡道平面,1000000,28.25,
RPQNMLNLKIOFFBK58CA,一樓平面,0,,
RPQNMLNLKIOFFDK78CA,坡道平面,1000000,33.50,
RPQNMLNLKIOFFDK78CA,坡道平面,1000000,33.50,
RPTNMLTKKIOFFDK96CA,坡道平面,0,,
RPPNMLPLKIOFFFK09CA,坡道平面,850000,36.10,
RPQNMLKMKIOFFFK78CA,一樓平面,0,,
RPQNMLKMKIOFFFK78CA,一樓平面,0,,
RPTNMLQJJHPFFFK66CA,一樓平面,0,,
RPUNMLKMKIOFFFK56CA,坡道機械,0,,
RPOPMLOLKIOFFDK88CA,坡道機械,0,14.48,
RPSNMLOKJHPFFEK98CA,一樓平面,0,,
RPUNMLNLKIOFFDK56CA,其他,0,,
RPSNMLLMKIOFFCK78CA,一樓平面,0,,
RPUNMLLMKIOFFCK98CA,一樓平面,0,,
RPTNMLKMKIOFFDK88CA,坡道平面,1000000,49.75,
RPRNMLRLKIOFFDK66CA,坡道平面,0,32.12,
RPRNMLRLKIOFFDK66CA,坡道平面,0,32.12,
RPQNMLSLKIOFFFK86CA,坡道機械,0,,
RPVNMLMJJHPFFFK09CA,坡道平面,0,,
RPRNMLMJJHPFFFK68CA,坡道平面,0,,
RPWNMLMJJHPFFFK56CA,坡道平面,0,,
RPSNMLLLJHPFFBK48CA,坡道平面,0,33.84,
RPSNMLMJJHPFFDK68DA,坡道平面,0,15.06,
RPOOMLMLJHPFFFK68CA,坡道平面,1000000,26.44,
RPPNMLPKJHPFFDK68CA,坡道平面,850000,37.33,
RPQOMLRLKIOFFDK66CA,坡道平面,0,,
RPVNMLNJJHPFFFK56CA,坡道平面,0,26.87,
RPSNMLMJJHPFFFK78CA,坡道平面,0,,
RPSNMLMJJHPFFFK78CA,坡道平面,0,,
RPRNMLRLKIOFFFK86CA,坡道平面,900000,36.10,
RPSNMLRLKIOFFFK96CA,坡道平面,0,,
RPTNMLRLKIOFFFK07CA,坡道平面,1000000,37.20,
RPVNMLQLKIOFFFK17CA,坡道平面,0,,
RPVNMLQLKIOFFFK17CA,坡道平面,0,,
RPPNMLQLKIOFFFK56CA,坡道平面,0,29.85,
RPQNMLQLKIOFFFK66CA,坡道平面,950000,26.60,
RPUNMLPKJHPFFDK56CA,坡道平面,850000,37.33,
RPSNMLQLKIOFFFK86CA,坡道平面,900000,26.60,
RPTNMLPLKIOFFFK86CA,一樓平面,0,,
RPRNMLPLKIOFFFK66CA,一樓平面,0,,
RPQNMLLMKIOFFDK68CA,一樓平面,0,,
RPVPMLKMKIOFFDK66CA,一樓平面,0,,
RPROMLPKJHPFFDK98CA,坡道平面,0,16.35,
RPTNMLNJJHPFFDK78CA,坡道機械,0,,
RPTOMLKMKIOFFDK98CA,一樓平面,0,,
RPUOMLKMKIOFFDK09CA,一樓平面,0,,
RPVOMLKMKIOFFDK56CA,一樓平面,0,,
RPROMLKMKIOFFDK78CA,一樓平面,0,,
RPPNMLLMKIOFFBK38CA,坡道平面,0,,
RPTNMLSKJHPFFBK56CA,坡道平面,0,33.84,
RPVNMLSJJHPFFCK76CA,一樓平面,0,,
RPTNMLSJJHPFFCK56CA,一樓平面,0,,
RPSPMLKMKIOFFDK98CA,一樓平面,0,,
RPRPMLKMKIOFFDK88CA,一樓平面,0,,
RPQPMLKMKIOFFDK78CA,一樓平面,0,,
RPUPMLKMKIOFFDK56CA,一樓平面,0,,
RPTPMLKMKIOFFDK09CA,一樓平面,0,,
RPQNMLNJJHPFFDK48CA,一樓平面,0,21.02,
RPQNMLMJJHPFFFK58CA,一樓平面,0,307.88,
RPPNMLMJJHPFFFK48CA,升降機械,0,,
RPRNMLOJJHPFFFK88CA,一樓平面,0,,
RPUNMLOKJHPFFFK66CA,升降機械,0,,
RPROMLKKJHPFFFK68CA,坡道平面,0,20.28,
RPXNMLNJJHPFFDK56CA,坡道機械,0,,
RPSOMLKKJHPFFFK78CA,坡道平面,0,20.28,
RPPNMLLMKIOFFFK78CA,坡道平面,900000,,
RPQNMLLMKIOFFFK88CA,坡道平面,900000,,
RPTNMLLLJHPFFFK98CA,坡道平面,0,,
RPTNMLLLJHPFFFK98CA,坡道平面,0,,
RPSNMLLMKIOFFFK09CA,坡道平面,900000,,
RPRNMLNJJHPFFDK58CA,其他,0,,
RPPNMLRJJHPFFDK78CA,其他,0,8.53,
RPWNMLSJJHPFFCK86CA,一樓平面,0,,
RPUNMLMJJHPFFDK78CA,一樓平面,0,,
RPOOMLQJJHPFFFK88CA,坡道平面,1000000,35.43,
RPVOMLKKJHPFFFK09CA,坡道平面,0,22.68,
RPWNMLQJJHPFFFK96CA,坡道平面,1100000,35.43,
RPTNMLNJJHPFFFK98CA,坡道平面,950000,29.02,
RPTNMLLLJHPFFBK58CA,一樓平面,0,7.47,
RPRNMLRKJHPFFBK88CA,一樓平面,0,,
RPPNMLSJJHPFFBK68CA,坡道平面,0,,
RPRNMLTJJHPFFBK98CA,一樓平面,0,,
RPUNMLNKJHPFFDK98CA,坡道平面,0,26.56,
RPVNMLPKJHPFFDK66CA,坡道平面,850000,37.33,
RPRNMLPKJHPFFDK88CA,坡道平面,850000,37.33,
RPXNMLPKJHPFFDK86CA,坡道平面,850000,37.33,
RPWNMLOKJHPFFDK66CA,坡道平面,0,23.62,
RPVNMLTJJHPFFFK17CA,一樓平面,0,,
RPQNMLTJJHPFFFK66CA,坡道平面,0,,
RPUNMLTJJHPFFFK07CA,坡道平面,900000,,
RPSNMLNKJHPFFFK98CA,坡道平面,0,,
RPSNMLNKJHPFFFK98CA,坡道平面,0,,
RPTNMLNKJHPFFFK09CA,坡道平面,0,,
RPTNMLNKJHPFFFK09CA,坡道平面,0,,
RPRNMLRJJHPFFFK56CA,一樓平面,0,,
RPUNMLKKJHPFFDK68CA,其他,0,21.02,
RPSNMLKKJHPFFDK48CA,坡道平面,1000000,47.23,
RPSOMLSJJHPFFDK66CA,一樓平面,0,,
RPUOMLSJJHPFFDK86CA,一樓平面,0,,
RPVOMLSJJHPFFDK96CA,一樓平面,0,,
RPTOMLSJJHPFFDK76CA,一樓平面,0,,
RPSNMLKKJHPFFFK68CA,坡道平面,950000,37.20,
RPRNMLRJJHPFFDK98CA,坡道平面,0,,
RPQNMLLMJHPFFFK78CA,坡道機械,0,,
RPXOMLSJJHPFFFK37CA,坡道平面,900000,26.60,
RPQPMLKKJHPFFFK68CA,一樓平面,0,44.61,
RPOPMLNKPHPFFDK56CA,一樓平面,0,,
RPPNMLNKJHPFFDK48CA,坡道平面,0,15.84,
RPPPMLSJJHPFFFK66CA,坡道平面,0,29.00,
RPOPMLSJJHPFFFK56CA,坡道平面,900000,26.60,
RPWOMLSJJHPFFDK07CA,坡道平面,1000000,28.25,
RPWOMLSJJHPFFDK07CA,坡道平面,1000000,28.25,
RPUNMLKKJHPFFFK88CA,坡道平面,850000,36.10,
RPQPMLSJJHPFFDK56CA,坡道平面,0,,
RPQPMLSJJHPFFDK56CA,一樓平面,0,,
RPUNMLTJJHPFFBK66CA,坡道平面,0,,
RPPPMLKKJHPFFFK58CA,坡道平面,1000000,25.58,
RPXOMLKKJHPFFFK66CA,坡道平面,1000000,26.68,
RPPNMLKKJHPFFFK38CA,其他,0,,
RPRNMLLMJHPFFFK88CA,坡道平面,1060000,31.18,
RPVNMLKKJHPFFFK98CA,坡道平面,1000000,37.20,
RPOPMLKKJHPFFFK48CA,坡道平面,900000,26.60,
RPXNMLKKJHPFFFK56CA,坡道平面,950000,37.20,
RPROMLPKJHPFFFK56CA,坡道平面,1000000,39.44,
RPPOMLNKJHPFFFK78CA,坡道平面,0,,
RPQNMLQKJHPFFDK88CA,坡道平面,0,,
RPPNMLOKJHPFFDK58CA,坡道平面,850000,37.33,
RPQNMLOKJHPFFDK68CA,坡道平面,850000,37.33,
RPTNMLRKJHPFFFK86CA,坡道平面,1000000,37.20,
RPSNMLOKJHPFFDK88CA,坡道平面,950000,37.33,
RPUNMLOKJHPFFDK09CA,坡道平面,850000,37.33,
RPPNMLTKJHPFFDK09CA,一樓平面,0,,
RPQNMLTKJHPFFDK56CA,一樓平面,0,,
RPOOMLPKJHPFFDK68CA,一樓平面,0,,
RPQOMLNKJHPFFFK88CA,坡道平面,0,,
RPQOMLNKJHPFFFK88CA,坡道平面,0,,
RPSNMLPKJHPFFFK56CA,一樓平面,0,32.90,
RPUNMLRKJHPFFFK96CA,坡道平面,900000,37.20,
RPPNMLOJKHPFFFK78CA,坡道平面,1100000,35.43,
RPXNMLOKJHPFFDK76CA,坡道平面,800000,33.41,
RPQOMLOKJHPFFDK78CA,坡道平面,800000,33.41,
RPSNMLMLJHPFFDK78CA,坡道平面,0,23.62,
RPPNMLSKJHPFFDK98CA,坡道平面,0,26.43,
RPXOMLPKJHPFFBK76CA,一樓平面,0,,
RPPNMLPKJHPFFBK48CA,一樓平面,0,7.47,
RPSNMLRKJHPFFBK98CA,一樓平面,0,,
RPTNMLRKJHPFFDK66CA,坡道平面,0,40.99,
RPTNMLRKJHPFFDK66CA,坡道平面,0,40.99,
RPOOMLKLJHPFFDK28CA,一樓平面,0,,
RPQNMLNJKHPFFCK48CA,一樓平面,0,,
RPPOMLMLJHPFFFK88DA,坡道平面,0,13.00,
RPRNMLRKJHPFFFK66CA,一樓平面,0,,
RPRNMLLLJHPFFDK58CA,坡道平面,0,26.42,
RPPOMLLLJHPFFDK48CA,一樓平面,0,14.88,
RPTNMLRKJHPFFBK09CA,一樓平面,0,,
RPSNMLKLJHPFFBK38CA,坡道平面,850000,37.69,
RPOOMLRKJHPFFFK09CA,一樓平面,0,,
RPWNMLRKJHPFFDK96CA,一樓平面,0,,
RPXNMLRKJHPFFDK07CA,其他,0,,
RPQNMLKLJHPFFDK38CA,坡道平面,800000,33.41,
RPSNMLKLJHPFFDK58CA,坡道平面,800000,33.41,
RPXNMLRJKHPFFFK27CA,坡道平面,800000,41.06,
RPVNMLKLJHPFFFK09CA,坡道平面,1000000,26.24,
RPWNMLKLJHPFFFK56CA,坡道平面,1000000,26.24,
RPQOMLKLJHPFFFK68CA,坡道平面,900000,26.60,
RPQNMLLLJHPFFFK68CA,坡道平面,1100000,,
RPUNMLOJKHPFFFK66CA,坡道平面,1000000,28.47,
RPPNMLQKPHPFFFK96CA,坡道平面,0,39.06,
RPPNMLQKPHPFFFK96CA,坡道機械,0,17.83,
RPVNMLOKKHPFFBK09CA,坡道平面,0,1.64,
RPQNMLRKKHPFFDK09CA,其他,0,26.44,
RPTNMLLKKHPFFBK58CA,一樓平面,0,,
RPSNMLKMJHPFFDK68CA,坡道平面,0,,
RPSNMLMLJHPFFFK98CA,一樓平面,0,,
RPQNMLOJKHPFFFK88CA,坡道平面,1100000,35.43,
RPRNMLOJKHPFFFK98CA,坡道平面,1150000,34.34,
RPQNMLKMJHPFFDK48CA,坡道平面,800000,33.41,
RPSNMLKMLHPFFFK09CA,一樓平面,0,,
RPPNMLNJKHPFFDK48CA,坡道機械,0,,
RPSNMLPJKHPFFDK98CA,坡道平面,0,,
RPSNMLNJLHPFFBK68CA,坡道平面,0,6.29,
RPPNMLPJKHPFFDK68CA,坡道平面,0,32.12,
RPPNMLPJKHPFFDK68CA,坡道平面,0,32.12,
RPWNMLLKKHPFFBK88CA,一樓平面,0,,
RPXNMLLKKHPFFBK98CA,坡道機械,0,,
