編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKLJIOFFAV09CA,26,5.86,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPQNMLLLJIOFFBV76CA,20,98.17,農舍,鋼鐵造,88年7月6日,一層,一層
RPPNMLPKJIOFFAV96DA,28,151.98,住家用,鋼筋混凝土造,81年3月27日,三層,一層 二層 三層
RPRNMLSKJIOFFDV67CA,,203.51,住家用,加強磚造,,一層,一層 騎樓
RPRNMLQKJIOFFAV17CA,,1411.14,見其他登記事項,鋼筋混凝土造,,二層,
RPXNMLSKJIOFFAV97CA,3,183.35,住宅、樓梯間,ＲＣ造,106年3月21日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKJIOFFAV27CA,45,117.42,住家用,見其他登記事項,62年9月15日,一層,一層
RPQNMLSKJIOFFAV27CA,45,204.25,工業用,見其他登記事項,62年9月15日,一層,一層 騎樓
RPQNMLSKJIOFFAV27CA,45,129.20,見其他登記事項,見其他登記事項,62年9月15日,一層,一層
RPQNMLSKJIOFFAV27CA,45,40.80,見其他登記事項,見其他登記事項,62年9月15日,一層,一層
RPOOMLSKJIOFFAV17CA,25,89.39,住商用,鋼筋混凝土造,84年2月16日,八層,一層 二層 陽台 平台 騎樓
RPOOMLSKJIOFFAV17CA,25,8.46,樓梯．騎樓（共同使用）,鋼筋混凝土造,84年2月16日,八層,
RPOOMLSKJIOFFAV17CA,25,13.26,避難室．（共同使用）,鋼筋混凝土造,84年2月16日,八層,
RPOOMLSKJIOFFAV17CA,25,3.80,屋頂突出物（共同使用）,鋼筋混凝土造,84年2月16日,八層,
RPVNMLOKJIOFFAV37CA,,201.92,Ｈ２住宅、樓梯間,ＲＣ造,108年9月26日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQOMLOKJIOFFAV96CA,8,225.10,住家用,ＲＣ造,100年12月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLSKJIOFFAV47CA,,219.29,住家用,ＲＣ造,108年8月15日,三層,一層 二層 三層 見其他登記事項
RPWNMLOKJIOFFAV47CA,,210.92,Ｈ２住宅、樓梯間,ＲＣ造,108年9月26日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLOKJIOFFAV57CA,,211.30,Ｈ２住宅、樓梯間,ＲＣ造,108年9月26日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLOKJIOFFAV76CA,,232.32,Ｈ２住宅、樓梯間,ＲＣ造,108年9月26日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLSKJIOFFAV57CA,26,80.55,集合住宅,鋼筋混凝土造,82年10月19日,七層,五層 陽台
RPTNMLSKJIOFFAV57CA,26,23.51,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPTNMLSKJIOFFAV57CA,26,9.41,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPQNMLSKJIOFFDV57CA,25,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPQNMLSKJIOFFDV57CA,25,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPSNMLPLJIOFFAV27CA,46,47.70,住家用,蓋瓦水泥磚木,62年5月9日,一層,一層 騎樓
RPVNMLTKJIOFFAV87CA,37,95.21,集合住宅,鋼筋混凝土造,72年2月9日,四層,三層 陽台
RPVNMLTKJIOFFAV87CA,37,7.82,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPUNMLTKJIOFFAV77CA,26,133.00,住家用,鋼筋混凝土造,83年3月8日,三層,一層 二層 三層
RPQOMLSKJIOFFAV37CA,46,103.04,住家用,鐵筋水泥磚,62年6月20日,二層,一層 二層 騎樓
RPTNMLKLJIOFFAV86CA,39,184.30,住家用,加強磚造,70年1月30日,二層,一層 二層
RPPNMLKLJIOFFAV09CA,29,183.92,住家用,鋼筋混凝土造,80年1月23日,二層,一層 二層 屋頂突出物
RPPNMLLLJIOFFDV86CA,25,6.72,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLLLJIOFFDV86CA,25,35.02,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台
RPQNMLNJKIOFFAV76CA,45,38.63,住家用,木石磚造,64年3月21日,一層,一層
RPSNMLMLJIOFFAV96CA,,82.32,住家用,鐵筋水泥磚,,二層,一層 二層
RPPOMLQKKIOFFAV17CA,,202.95,Ｈ２住宅、樓梯間,ＲＣ造,108年9月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLQKKIOFFAV27CA,,205.68,Ｈ２住宅、樓梯間,ＲＣ造,108年9月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLTKJIOFFAV97CA,42,97.02,住家用,鋼筋水泥造,66年6月16日,二層,一層 二層 騎樓
RPRNMLTJKIOFFBV57CA,35,108.66,農民住宅,加強磚造,74年1月4日,二層,一層 二層 陽台 騎樓
RPPNMLNLJIOFFDV07CA,25,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPPNMLNLJIOFFDV07CA,25,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLLLJIOFFAV56CA,23,44.07,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 陽台 花台
RPPNMLLLJIOFFAV56CA,23,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLLLJIOFFAV56CA,23,5.47,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLLLJIOFFAV76CA,,57.83,住家用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPRNMLQLJIOFFDV57CA,24,37.95,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項
RPRNMLQLJIOFFDV57CA,24,9.50,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPXNMLLLJIOFFAV37CA,25,191.70,住家用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 陽台 平台
RPPNMLMLJIOFFAV66CA,7,268.24,住家用,ＲＣ造,101年6月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLJIOFFAV96CA,24,190.48,住家用,鋼筋混凝土造,84年10月26日,四層,一層 二層 三層 四層 陽台
RPVNMLPLJIOFFAV57CA,25,204.39,住商用,鋼筋混凝土造,84年1月28日,四層,一層 二層 三層 四層 陽台
RPUNMLPLJIOFFAV47CA,46,110.70,住家用,鐵筋水泥磚,63年3月14日,二層,一層 二層
RPUNMLRLJIOFFAV67CA,12,247.33,住宅、樓梯間,ＲＣ造,97年1月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLJIOFFAV17DA,2,264.14,見其他登記事項,見其他登記事項,106年10月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMJKIOFFBV66CA,35,132.04,農民住宅,加強磚造,73年12月1日,一層,一層 騎樓
RPPOMLPLJIOFFAV07CA,8,205.20,店舖、住宅、樓梯間,ＲＣ造,100年5月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLOJKIOFFAV37CA,1,265.05,Ｈ２住宅、樓梯間,ＲＣ造,107年11月13日,三層,一層 二層 三層 見其他登記事項
RPVNMLMJKIOFFAV17CA,23,95.25,住家用,鋼筋混凝土造,85年6月28日,七層,六層 陽台 花台
RPVNMLMJKIOFFAV17CA,23,5.20,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPVNMLMJKIOFFAV17CA,23,4.18,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPVNMLMJKIOFFAV17CA,23,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPVNMLMJKIOFFAV17CA,23,8.69,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPUNMLRLJIOFFBV77CA,33,102.56,住家用,加強磚造,75年6月30日,二層,一層 二層 陽台 騎樓
RPSNMLMLJIOFFCV17CA,,93.62,住家用,加強磚造,,二層,一層 二層
RPQNMLOJKIOFFCV07CA,42,121.69,住商用,鐵筋水泥磚,66年7月15日,二層,一層 二層 騎樓
RPWNMLRLJIOFFAV87CA,28,173.83,住家用,鋼筋混凝土造,81年1月11日,三層,一層 二層 三層
RPRNMLQLJIOFFAV27CA,26,53.13,集合住宅,鋼筋混凝土造,82年10月19日,七層,五層 陽台
RPRNMLQLJIOFFAV27CA,26,14.31,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLQLJIOFFAV27CA,26,5.73,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPRNMLSLJIOFFAV47CA,,69.89,商業用,鐵筋水泥磚,,一層,一層 騎樓
RPRNMLSLJIOFFAV47CA,40,149.82,住家用,加強磚造,68年5月24日,三層,二層 三層
RPQOMLMJKIOFFAV76CA,36,93.83,集合住宅,鋼筋混凝土造,72年10月19日,四層,二層 陽台
RPQOMLMJKIOFFAV76CA,,4.78,樓梯間,鋼筋水泥,,四層,
RPPNMLNJKIOFFAV66CA,,75.10,住家用,鐵筋水泥磚造,,二層,一層 二層
RPPNMLMJKIOFFDV86CA,38,99.96,住家用,加強磚造,70年12月2日,二層,一層 二層 騎樓
RPPNMLLJKIOFFDV76CA,,141.68,住家用,加強磚造,,二層,一層 二層 騎樓
RPTNMLRLJIOFFAV57CA,2,61.04,集合住宅,ＲＣ造,107年3月23日,九層,五層 見其他登記事項
RPTNMLRLJIOFFAV57CA,2,26.11,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,
RPQNMLPJKIOFFAV96CA,1,235.22,Ｈ２住宅、騎樓,ＲＣ造,108年3月22日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLOJKIOFFAV07CA,24,194.79,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台
RPWNMLQKKIOFFAV77CA,33,121.27,住家用,加強磚造,75年10月18日,二層,一層 二層 陽台 屋頂突出物
RPQNMLTLJIOFFAV47CA,,210.02,Ｈ２住宅、樓梯間,ＲＣ造,108年9月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTLJIOFFAV37CA,37,105.63,集合住宅,鋼筋混凝土造,72年2月9日,四層,二層 陽台
RPPNMLTLJIOFFAV37CA,37,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPNMLTLJIOFFAV37CA,37,5.86,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPNMLTLJIOFFAV37CA,37,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPPNMLMJKIOFFAV56CA,46,58.10,住家用,蓋瓦鐵筋水泥磚木造,62年6月20日,一層,一層 騎樓
RPTNMLTJKIOFFAV67CA,47,47.70,住家用,蓋瓦水泥磚木,62年5月9日,一層,一層 騎樓
RPTNMLMJKIOFFAV96CA,33,180.78,住家用,加強磚造,76年3月5日,二層,一層 二層 陽台 屋頂突出物
RPSNMLNJKIOFFAV96CA,26,152.80,住家用,鋼筋混凝土造,82年5月27日,三層,一層 二層 三層
RPRNMLNJKIOFFAV86CA,37,89.22,集合住宅,鋼筋混凝土造,72年2月22日,四層,四層 陽台
RPRNMLNJKIOFFAV86CA,37,6.64,國民住宅、走道,鋼筋混凝土造,72年2月22日,四層,
RPUNMLNJKIOFFAV17CA,24,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項
RPUNMLNJKIOFFAV17CA,24,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPUNMLNJKIOFFAV17CA,24,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLTJKIOFFAV27CA,,138.17,住家用,加強磚造,,二層,一層 二層 騎樓
RPWNMLPLKIOFFAV77CA,24,2962.70,辦公廳．材料室．避難室．員工休息室,鋼筋混凝土造,84年9月18日,五層,一層 二層 三層 四層 五層 屋頂突出物 夾層 地下層
RPWNMLPLKIOFFAV77CA,24,2198.35,辦公廳．工廠．員工休息室．避難室．停車場．材料室,鋼筋混凝土造,84年9月18日,五層,一層 二層 三層 四層 五層 屋頂突出物 夾層 地下層
RPVNMLQJKIOFFAV57CA,13,186.92,住家用,ＲＣ造,96年3月30日,三層,一層 二層 三層
RPUNMLOJKIOFFAV27CA,6,145.38,自用農舍,有牆鋼鐵造,102年5月20日,一層,一層
RPTNMLQJKIOFFAV37CA,23,291.28,人行．店舖集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLQJKIOFFAV47CA,24,91.78,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項
RPUNMLQJKIOFFAV47CA,24,11.17,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPUNMLQJKIOFFAV47CA,24,9.58,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPVNMLQKKIOFFAV67CA,26,39.28,集合住宅,鋼筋混凝土造,82年10月19日,七層,三層 陽台 花台
RPVNMLQKKIOFFAV67CA,26,11.10,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPVNMLQKKIOFFAV67CA,26,4.44,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPSNMLTJKIOFFAV57CA,18,184.73,住宅、車庫,鋼筋混凝土造,90年10月2日,三層,一層 二層 三層
RPPNMLLKKIOFFAV56CA,47,56.14,住家用,水泥磚木蓋瓦,62年1月16日,一層,一層 騎樓
RPQNMLQJKIOFFCV27CA,34,110.04,住家用,加強磚造,74年11月11日,二層,一層 二層 電梯樓梯間
RPQNMLKLKIOFFAV66CA,48,93.65,住家用,磚木造瓦屋頂,61年1月1日,一層,一層 騎樓
RPPNMLLKKIOFFCV76CA,56,186.92,見其他登記事項,加強磚造,52年12月4日,二層,一層 二層
RPTNMLNKKIOFFAV17CA,14,198.98,住家用,鋼筋混凝土造,94年5月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKKIOFFAV66CA,27,260.74,辦公廳．工廠,鋼筋混凝土．有墻鋼架造．無墻鋼架造,82年1月21日,一層,一層 地下層
RPPNMLNKKIOFFAV76CA,39,136.62,住家用,加強磚造,69年7月2日,二層,一層 二層 騎樓
RPQNMLNKKIOFFAV86CA,43,86.68,住家用,鋼筋水泥造加強磚造,66年4月4日,二層,一層 二層
RPTNMLLKKIOFFAV96CA,51,66.16,住家用,鐵筋水泥磚,58年2月1日,二層,一層 二層
RPTOMLQKKIOFFAV57CA,,261.32,Ｈ２住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQKKIOFFAV17CA,48,61.25,住家用,水泥磚木蓋瓦,60年12月20日,一層,一層 騎樓
RPRNMLRKKIOFFAV37CA,23,190.55,住家用,鋼筋混凝土造,85年7月27日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKKIOFFBV07CA,26,63.04,住家用,有牆鋼鐵造,82年11月5日,一層,一層
RPPNMLQLKIOFFDV47CA,24,7.44,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPPNMLQLKIOFFDV47CA,24,30.87,套房,鋼筋混凝土造,84年7月14日,八層,二層 見其他登記事項
RPPNMLTKKIOFFAV47DA,,25.25,住家用,木造,,一層,一層
RPPNMLNKKIOFFBV86CA,7,151.36,自用農舍,有牆鋼架造,101年5月11日,一層,一層
RPOOMLQKKIOFFAV07CA,4,239.05,住家用,ＲＣ造,105年1月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKKIOFFAV17CA,6,230.14,住家用,ＲＣ造,102年9月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLNLKIOFFAV17CA,34,93.28,住家用,加強磚造,74年11月23日,二層,一層 二層 陽台
RPRNMLRJJHPFFAV17CA,30,72.68,住家用,加強磚造,78年6月2日,二層,一層 二層 屋頂突出物
RPRNMLSKKIOFFAV47CA,45,52.92,住家用,鐵筋水泥磚,63年7月1日,一層,一層
RPRNMLTKKIOFFAV57CA,37,12.77,避難室,鋼筋混凝土加強磚造,71年10月20日,四層,
RPRNMLTKKIOFFAV57CA,37,107.46,住家用,鋼筋混凝土加強磚造,71年10月20日,四層,四層 陽台
RPRNMLTKKIOFFAV57CA,37,9.66,走道,鋼筋混凝土加強磚造,71年10月20日,四層,
RPTNMLTKKIOFFAV77CA,38,177.46,住家用,鋼筋混凝土加強磚造,71年2月18日,三層,一層 二層 三層 騎樓 地下層
RPPNMLTKKIOFFBV47CA,27,200.33,住家用,鋼筋混凝土造,81年12月22日,三層,一層 二層 三層 陽台 騎樓
RPPNMLSJJHPFFCV27CA,20,127.12,農舍,加強磚造,88年8月31日,一層,一層
RPTNMLPLKIOFFAV47CA,51,22.23,商業用,水泥磚木蓋瓦,57年6月1日,一層,一層
RPTNMLPLKIOFFAV47CA,51,52.74,住家用,鋼筋混凝土造,57年6月1日,二層,一層 二層
RPQNMLOLKIOFFAV07CA,38,93.76,住家用,鋼筋混凝土造,70年10月21日,七層,五層 陽台
RPQNMLOLKIOFFAV07CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPQNMLOLKIOFFAV07CA,38,16.28,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,
RPRNMLPLKIOFFAV27CA,34,105.14,住家用,加強磚造,75年1月22日,二層,一層 二層 陽台
RPVNMLOLKIOFFAV57CA,36,94.92,集合住宅,鋼筋混凝土造,72年10月19日,四層,二層 陽台
RPVNMLOLKIOFFAV57CA,,4.63,樓梯間,鋼筋混凝土造,,四層,
RPWNMLOLKIOFFAV67CA,24,185.08,住家用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層 見其他登記事項
RPXNMLOLKIOFFAV77CA,40,111.24,住家用,加強磚造,69年5月12日,二層,一層 二層
RPQNMLPLKIOFFAV17CA,2,212.30,住家用,ＲＣ造,107年1月17日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOLKIOFFAV37CA,5,230.86,住宅、樓梯間,ＲＣ造,103年9月9日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLRLKIOFFAV47CA,24,101.50,集合住宅,鋼筋混凝土造,84年7月6日,四層,四層 陽台
RPRNMLRLKIOFFAV47CA,24,5.75,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,1.43,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間等五項,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,8.68,避難室,鋼筋混凝土造,84年7月6日,四層,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間,鋼筋混凝土造,84年7月6日,,
RPRNMLRLKIOFFAV47CA,24,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPUNMLOLKIOFFAV47CA,25,187.61,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層 陽台
RPSNMLPLKIOFFAV37CA,37,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPSNMLPLKIOFFAV37CA,37,87.54,集合住宅,鋼筋混凝土造,72年2月22日,四層,一層 平台
RPPNMLRLKIOFFCV57DA,,60.94,商業用,加強磚造,,一層,一層 騎樓
RPQNMLQLKIOFFAV27CA,,229.06,Ｈ２住宅、樓梯間,ＲＣ造,108年9月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLQLKIOFFAV57CA,20,100.11,住宅．貯藏室,加強磚造,88年5月28日,二層,一層 二層 夾層
RPXNMLQLKIOFFAV97CA,46,11.54,住家用,加強磚造,62年7月1日,一層,一層
RPXNMLQLKIOFFAV97CA,46,11.54,住家用,加強磚造,62年7月1日,一層,一層
RPWNMLQLKIOFFAV87CA,47,41.50,住家用,水泥磚木蓋瓦,62年1月16日,一層,一層 騎樓
RPVNMLRLKIOFFAV87CA,44,166.38,住家用,鐵筋水泥磚,64年10月15日,二層,一層 二層 三層 騎樓
RPPNMLKMKIOFFAV66CA,37,106.29,集合住宅,鋼筋混凝土造,72年2月22日,四層,四層 陽台
RPPNMLKMKIOFFAV66CA,37,7.78,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPVNMLKMKIOFFAV27CA,4,183.57,住家用,ＲＣ造,104年10月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLKIOFFAV27CA,64,216.32,住商用,水泥磚木蓋塑膠,,二層,一層 二層 陽台 騎樓
RPRNMLRLKIOFFCV67CA,34,177.89,住家用,鋼筋混凝土造,75年5月13日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLLMKIOFFAV96CA,45,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層
RPUNMLLMKIOFFAV27CA,9,262.40,住家用,ＲＣ造,100年1月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLKMKIOFFAV07CA,33,109.80,住家用,加強磚造,76年1月21日,二層,一層 二層 陽台 屋頂突出物
RPWNMLKMKIOFFAV37CA,39,81.20,住家用,加強磚造,69年11月28日,二層,一層 二層
RPRNMLSJJHPFFAV27CA,62,89.86,住家用,雜木．雜木以外,47年1月1日,一層,一層
RPPNMLTJJHPFFAV17CA,,96.05,住家用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPPNMLTJJHPFFCV37CA,,108.36,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPUNMLNJJHPFFAV07CA,43,296.86,住商用,鋼筋混凝土造,66年5月23日,四層,一層 二層 三層 四層 騎樓 地下層
RPWNMLOKJHPFFAV47CA,38,152.92,住家用,加強磚造,70年12月25日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLNJJHPFFAV86DA,26,62.65,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層 陽台
RPRNMLNJJHPFFAV86DA,26,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,1.59,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNJJHPFFAV86DA,26,11.96,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLOJJHPFFAV66CA,25,178.25,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPQNMLOJJHPFFAV76CA,45,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層
RPTNMLMJJHPFFAV86CA,,23.64,住家用,鐵筋水泥磚,,一層,一層
RPTNMLNJJHPFFAV96CA,13,212.25,人行道、店舖、住宅、樓梯間,ＲＣ造,95年10月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLMJJHPFFAV96CA,42,50.31,住家用,鐵筋水泥磚,67年3月1日,一層,一層 騎樓
RPPNMLMJJHPFFAV09CA,31,152.77,住家用,鋼筋混凝土加強磚造,77年9月12日,二層,一層 二層 騎樓 見其他登記事項
RPPNMLNJJHPFFDV86CA,24,7.44,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPPNMLNJJHPFFDV86CA,24,30.87,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項
RPPNMLNJJHPFFCV86DA,,69.60,住家用,加強磚造,66年4月0日,一層,一層
RPPNMLNJJHPFFAV56CA,29,295.95,倉庫．管理員室．辦公室．避難室,鋼筋混凝土造,79年4月26日,三層,一層 二層 三層 地下層
RPPNMLNJJHPFFAV56CA,29,570.22,工廠、倉庫、工作場,加強磚造、鋼骨造,79年9月13日,二層,一層 二層
RPPNMLNJJHPFFAV56CA,14,229.42,倉庫、辦公室,鋼筋混凝土造,94年4月12日,二層,一層 二層 屋頂突出物
RPOOMLKKJHPFFAV98CA,14,108.36,集合住宅,鋼筋混凝土造,95年3月10日,十層,六層 陽台
