編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLLKKIOFFCH28CC,坡道平面,0,40.33,
RPWNMLLKKIOFFFH66DC,坡道平面,0,35.87,
RPSQMLMKKIOFFBH78CC,坡道平面,0,42.02,
RPTQMLMKKIOFFBH88CC,坡道平面,2000,,
RPQNMLMKKIOFFFH68CC,坡道平面,0,32.74,
RPXNMLQKKIOFFFH37EC,坡道平面,0,,
RPXOMLQKKIOFFAH76CC,一樓平面,0,,
RPTPMLQKKIOFFAH09CC,坡道平面,0,33.51,
RPTPMLQKKIOFFBH56CC,坡道平面,0,29.84,
RPUOMLQKKIOFFDH76CC,坡道平面,0,25.79,
RPOPMLNKKIOFFEH68CC,坡道平面,0,58.37,
RPPQMLRKKIOFFBH98CC,坡道平面,0,26.47,
RPPQMLRKKIOFFBH98CC,坡道平面,0,26.47,
RPPQMLRKKIOFFBH98CC,坡道平面,0,26.47,
RPPQMLRKKIOFFBH98CC,坡道平面,0,26.47,
RPSNMLRKKIOFFAH88CC,坡道機械,0,,
RPXNMLSKKIOFFGH47CC,坡道平面,0,32.63,
RPSTMLSKKIOFFBH07CC,坡道平面,0,36.90,
RPTNMLTKKIOFFBH76DC,坡道平面,0,27.06,
RPVOMLRKKIOFFAH66CC,坡道平面,0,,
RPWNMLKLKIOFFFH66DC,坡道平面,0,3246.30,
RPVPMLTKKIOFFBH07CC,坡道機械,0,12.11,
RPXOMLRKKIOFFAH86CC,坡道平面,0,,
RPRPMLKLKIOFFFH88CC,坡道平面,0,34.24,
RPQPMLKLKIOFFAH28CC,坡道平面,0,45.48,
RPUNMLLLKIOFFBH68CC,坡道平面,0,30.77,
RPWNMLNLKIOFFFH86CC,坡道平面,0,13.10,
RPORMLNLKIOFFAH58CC,坡道平面,0,33.33,
RPPOMLNLKIOFFAH38CC,坡道平面,0,,
RPTOMLNLKIOFFAH78CC,坡道平面,0,,
RPPSMLOLKIOFFAH88CC,坡道平面,0,25.27,
RPXQMLNLKIOFFAH76CC,坡道平面,0,23.77,
RPXQMLNLKIOFFAH76CC,坡道平面,0,23.77,
RPTPMLQLKIOFFBH66CC,坡道平面,0,,
RPQNMLRLKIOFFBH88CC,坡道平面,0,23.32,
RPRPMLRLKIOFFAH09CC,坡道平面,0,,
RPRPMLRLKIOFFAH09CC,坡道平面,0,,
RPTTMLRLKIOFFDH37CC,坡道平面,0,29.75,
RPQUMLRLKIOFFDH17CC,坡道平面,0,31.70,
RPUPMLRLKIOFFBH86CC,坡道平面,0,,
RPPQMLRLKIOFFGH96CC,坡道平面,0,38.94,
RPPNMLKMKIOFFFH68DC,坡道平面,0,29.37,
RPSNMLKMKIOFFFH88CC,坡道平面,0,,
RPUOMLLMKIOFFHH86CC,坡道平面,0,36.66,
RPRQMLLMKIOFFEH09CC,一樓平面,0,,
RPUSMLLMKIOFFBH76DC,坡道平面,0,70.86,
RPURMLLMKIOFFEH86CC,坡道平面,0,,
RPPNMLLJJHPFFEH18CC,坡道平面,0,,
RPRVMLRLKIOFFDH37CC,坡道平面,0,27.49,
RPPVMLRLKIOFFDH17CC,坡道平面,0,29.75,
RPXNMLKMKIOFFAH88CC,坡道平面,0,,
RPOOMLLMKIOFFDH48CC,坡道平面,0,23.38,
RPPNMLLJJHPFFAH77CC,坡道平面,0,,
RPWPMLLMKIOFFAH09CC,坡道平面,0,25.05,
RPWPMLLMKIOFFAH09CC,坡道平面,0,25.05,
RPOPMLMJJHPFFDH28CC,坡道平面,0,,
RPOOMLNJJHPFFFH68EC,坡道平面,0,33.06,
RPOOMLPJJHPFFEH58CC,坡道平面,0,27.15,
RPPSMLNJJHPFFBH58CC,坡道平面,0,27.06,
RPUQMLNJJHPFFBH88CC,坡道平面,0,30.11,
RPPNMLPJJHPFFBH28CC,坡道平面,0,32.70,
RPVRMLNJJHPFFBH09CC,坡道平面,0,32.59,
RPSQMLQJJHPFFBH56EC,坡道平面,0,,
RPXOMLQJJHPFFFH17DC,坡道平面,0,37.79,
RPRNMLQJJHPFFFH98CC,坡道平面,0,,
RPSNMLQJJHPFFCH78CC,坡道平面,0,,
RPURMLRJJHPFFBH86DC,坡道平面,0,29.79,
RPURMLRJJHPFFBH86DC,坡道平面,0,29.79,
RPROMLNJJHPFFAH28CC,坡道平面,0,26.83,
RPPOMLSJJHPFFFH09CC,坡道平面,0,,
RPSNMLQJJHPFFGH56CC,坡道平面,0,,
RPOOMLTJJHPFFFH09CC,坡道平面,0,24.91,
RPSVMLTJJHPFFBH17CC,坡道平面,0,33.32,
RPOUMLTJJHPFFBH66CC,坡道平面,0,13.35,
RPUUMLTJJHPFFBH27CC,坡道平面,0,,
RPXNMLKKJHPFFFH66EC,坡道平面,0,28.10,
RPTNMLKKJHPFFHH09EC,坡道平面,0,,
RPUPMLTJJHPFFAH66CC,坡道平面,0,50.11,
RPTQMLTJJHPFFAH66CC,坡道平面,0,,
RPTNMLNKJHPFFAH48CC,坡道平面,0,,
RPSQMLKKJHPFFAH38CC,坡道平面,0,23.77,
RPSQMLKKJHPFFAH38CC,坡道平面,0,23.77,
RPSQMLKKJHPFFAH38CC,坡道平面,0,23.77,
RPUQMLKKJHPFFAH58CC,坡道平面,0,23.77,
RPUQMLKKJHPFFAH58CC,坡道平面,0,23.77,
RPVPMLKKJHPFFBH68CC,坡道平面,0,,
RPXRMLNKJHPFFBH76CC,坡道平面,0,,
RPPPMLKKJHPFFBH08CC,坡道平面,0,,
RPQRMLNKJHPFFAH58CC,坡道平面,0,33.33,
RPRQMLNKJHPFFAH58CC,坡道平面,0,,
RPOPMLNKJHPFFAH18CC,一樓平面,0,,
RPOPMLNKJHPFFAH18CC,一樓平面,0,,
RPQOMLNKJHPFFGH88CC,坡道平面,0,31.91,
RPTOMLNKJHPFFFH09CC,坡道機械,0,,
RPUTMLNKJHPFFBH66CC,坡道平面,0,30.55,
RPRNMLOKJHPFFEH88DC,坡道平面,0,28.77,
RPSNMLOKJHPFFEH98DC,坡道平面,0,31.26,
RPQNMLOKJHPFFHH98CC,坡道平面,0,33.75,
RPXSMLNKJHPFFBH86CC,坡道平面,0,32.59,
RPPSMLNKJHPFFBH68CC,坡道平面,0,28.51,
RPRSMLNKJHPFFBH88CC,坡道平面,0,30.55,
RPSTMLNKJHPFFBH09CC,坡道平面,0,32.58,
RPQSMLNKJHPFFBH78CC,坡道平面,0,28.51,
RPRQMLOKJHPFFBH78CC,坡道平面,0,30.55,
RPPQMLPKJHPFFAH58CC,坡道機械,0,,
RPOPMLPKJHPFFBH48CC,升降平面,0,,
RPQTMLPKJHPFFAH98CC,坡道平面,0,,
RPUTMLRKJHPFFAH96CC,坡道平面,0,38.70,
RPSPMLRKJHPFFBH09CC,坡道平面,0,42.02,
RPORMLRKJHPFFBH88CC,坡道平面,0,28.90,
RPOOMLPKJHPFFFH78CC,其他,0,,
RPUPMLKLJHPFFAH78EC,坡道平面,0,32.99,
RPVPMLKLJHPFFAH88EC,坡道平面,0,33.21,
RPTRMLKLJHPFFBH78CC,坡道平面,0,,
RPTNMLLLJHPFFFH98DC,坡道平面,0,33.06,
RPWNMLLLJHPFFBH78CC,坡道平面,0,28.23,
RPOPMLLLJHPFFBH18CC,坡道平面,0,,
RPRSMLLLJHPFFAH68CC,坡道平面,0,32.05,
RPXNMLLLJHPFFGH76CC,坡道平面,0,32.60,
RPRRMLLLJHPFFHH66CC,升降平面,0,28.22,
RPTOMLKLJHPFFAH38CC,坡道平面,0,40.71,
RPWPMLLLJHPFFAH88CC,坡道平面,0,29.82,
RPWRMLLLJHPFFAH09CC,坡道平面,0,31.70,
RPSNMLLLJHPFFAH28CC,坡道平面,0,38.93,
RPRRMLMLJHPFFAH68CC,坡道平面,0,,
RPTPMLKMJHPFFBH68CC,坡道平面,0,,
RPSNMLKMJHPFFHH98CC,一樓平面,0,,
RPQPMLLMJHPFFBH48CC,坡道平面,0,,
RPWNMLLMJHPFFAH78CC,坡道平面,0,25.37,
RPOOMLLMJHPFFAH08CC,坡道平面,0,14.78,
RPPNMLLJKHPFFBH97CC,坡道平面,0,67.95,
RPRNMLMJKHPFFBH28CC,坡道平面,0,,
RPVNMLKMJHPFFDH88CC,坡道平面,0,31.70,
RPOOMLKMJHPFFDH28CC,坡道平面,0,37.71,
RPWNMLKMJHPFFDH98CC,坡道平面,0,31.51,
RPTNMLNJKHPFFCH78DC,坡道平面,0,,
RPUNMLNJKHPFFCH88DC,坡道平面,0,,
RPPSMLOJKHPFFBH78CC,坡道平面,0,,
RPRPMLPJKHPFFEH56DC,坡道平面,0,,
RPVNMLPJKHPFFFH76CC,坡道平面,0,,
RPUNMLPJKHPFFFH66CC,坡道平面,0,35.77,
RPSOMLQJKHPFFBH98DC,坡道平面,0,30.52,
RPTOMLRJKHPFFEH76CC,坡道平面,0,,
RPXNMLPJKHPFFFH96CC,坡道平面,0,29.67,
RPSSMLRJKHPFFBH86DC,坡道平面,0,29.24,
RPUSMLRJKHPFFBH07DC,坡道平面,0,35.61,
RPPQMLKKKHPFFBH28CC,坡道平面,0,30.76,
RPTSMLRJKHPFFBH86CC,坡道平面,0,28.51,
RPPQMLKKKHPFFAH18CC,坡道平面,0,32.44,
RPSQMLKKKHPFFAH48CC,坡道平面,0,23.77,
RPSQMLKKKHPFFAH48CC,坡道平面,0,23.77,
RPRNMLKKKHPFFCH28CC,坡道平面,0,35.92,
RPUOMLKKKHPFFAH68EC,坡道平面,0,13.55,
RPUOMLKKKHPFFFH09DC,坡道平面,0,35.87,
RPUOMLKKKHPFFFH09DC,坡道平面,0,35.87,
RPQPMLKKKHPFFHH88CC,坡道平面,0,34.58,
