編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLKKHPFFDP98CA,23,1.54,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPRNMLMLJIOFFCP56DA,80,128.51,商業用,磚造,29年1月10日,二層,一層 二層 騎樓 見其他登記事項
RPUNMLQLJIOFFAP07DA,26,107.10,住家用,加強磚造,82年10月6日,二層,一層 二層 電梯樓梯間
RPPNMLNJKIOFFEP09CA,27,104.53,見其他登記事項,鋼筋混凝土造,81年10月16日,五層,五層
RPPNMLNJKIOFFEP09CA,27,.83,共有部份,鋼筋混凝土加強磚造,81年10月16日,,
RPXNMLLKKIOFFEP17CA,7,202.73,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLOJKIOFFAP76CA,25,109.84,住家用,鋼筋混凝土造,83年7月1日,九層,六層 陽台
RPVNMLOJKIOFFAP76CA,25,44.23,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPVNMLOJKIOFFAP76CA,25,16.88,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPUOMLPLJIOFFDP27CA,13,7.53,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,
RPUOMLPLJIOFFDP27CA,13,5.81,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,
RPUOMLPLJIOFFDP27CA,13,17.98,住家用,鋼筋混凝土造,95年8月3日,五層,四層 陽台
RPUNMLPLJIOFFDP17CA,,209.93,住家用,鋼筋混凝土造,108年8月22日,四層,一層 二層 三層 四層 陽台
RPVNMLPLJIOFFDP27CA,,188.21,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRJJHPFFDP96CA,14,150.42,住家用,鋼筋混凝土造,94年11月9日,三層,一層 二層 三層 見其他登記事項
RPWNMLPLJIOFFDP37CA,,188.24,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLJIOFFBP86CA,38,138.03,住家用,加強磚造,70年6月13日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLQLJIOFFAP56CA,2,182.08,住宅、樓梯間,鋼筋混凝土造,106年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPLJIOFFAP86CA,38,98.91,住家用,加強磚造,70年10月22日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPLJIOFFAP76CA,22,28.10,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPTNMLPLJIOFFAP76CA,22,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLPLJIOFFAP76CA,22,9.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPOOMLRLJIOFFAP56CA,28,157.08,住家用,鋼筋混凝土造,80年12月10日,三層,一層 二層 三層
RPUNMLPJKIOFFAP76CA,8,190.08,運動休閒設施(保健館),鋼筋混凝土造,100年12月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLJKIOFFAP48CA,11,320.40,集村農舍,鋼筋混凝土造,97年5月8日,四層,一層 二層 三層 四層
RPUNMLNLKIOFFAP76CA,1,170.07,住宅、樓梯間,鋼筋混凝土造,107年10月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTJKIOFFCP07CA,2,169.03,住家用,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層 陽台
RPPNMLSLJIOFFCP86CA,2,202.85,住宅、樓梯間,鋼筋混凝土造,107年4月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLOLKIOFFAP66CA,25,41.24,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台
RPSNMLOLKIOFFAP66CA,25,6.14,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLOLKIOFFAP66CA,25,7.47,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRNMLSLJIOFFDP17CA,38,118.71,住商用,加強磚造,70年6月27日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLRLJIOFFDP37CA,47,39.54,住家用,磚造,61年12月21日,一層,一層
RPUNMLRLJIOFFDP37CA,47,39.22,住家用,加強磚造,61年12月21日,一層,一層
RPWNMLRLJIOFFDP57CA,3,193.17,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層 陽台
RPRNMLQLJIOFFDP96CA,,188.24,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQLJIOFFEP86CA,12,183.95,店舖、住宅、樓梯間,鋼筋混凝土造,96年12月12日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPQNMLKKKIOFFEP98CA,36,202.23,住商用,鋼筋混凝土造,72年12月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPSNMLQLJIOFFDP07CA,,188.24,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPLJIOFFDP76CA,,188.24,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLOJKIOFFAP09EA,25,68.13,住家用,鋼筋混凝土造,83年12月30日,七層,七層
RPPOMLOJKIOFFAP09EA,25,24.53,共有部份,鋼筋混凝土造,83年12月30日,七層,
RPRNMLSLJIOFFEP27CA,39,100.06,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPQNMLNJKIOFFEP56CA,20,107.89,住家用,鋼筋混凝土造,88年6月3日,十層,六層 陽台
RPQNMLNJKIOFFEP56CA,20,.29,管理室,鋼筋混凝土造,88年6月3日,一層,
RPQNMLNJKIOFFEP56CA,20,55.39,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPQNMLNJKIOFFEP56CA,20,18.01,丁棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPTNMLQLJIOFFDP17CA,,188.24,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQLJIOFFDP86CA,,188.24,住宅、樓梯間,鋼筋混凝土造,108年8月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLPJKIOFFDP37CA,1,147.89,住宅、停車空間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLOJKIOFFBP56CA,43,145.36,住家用,加強磚造,65年9月11日,二層,一層 二層
RPQNMLTKKIOFFDP17CA,18,56.27,辦公室,鋼筋混凝土造,91年4月25日,六層,四層
RPQNMLTKKIOFFDP17CA,18,9.48,台電受電室、機械室、蓄水池、梯間甲、梯間乙、門廳、通道、甲乙梯、梯廳、水箱,鋼筋混凝土造,91年4月25日,六層,
RPQNMLTKKIOFFDP17CA,18,3.02,防空避難室兼停車空間,鋼筋混凝土造,91年4月25日,六層,
RPQNMLTKKIOFFDP17CA,18,6.51,走廊、空調室,鋼筋混凝土造,91年4月25日,六層,
RPPNMLPLKIOFFDP76CA,1,228.13,住宅、店舖,鋼筋混凝土造,107年11月8日,四層,一層 二層 三層 四層 陽台
RPSNMLRLJIOFFBP96CA,38,161.11,住家用,加強磚造,70年12月16日,二層,
RPTOMLNJKIOFFAP56CA,1,238.49,住宅、停車空間,鋼筋混凝土造,108年1月8日,四層,一層 二層 三層 四層 陽台
RPOOMLTLJIOFFAP76CA,39,115.76,住家用,加強磚造,69年12月1日,二層,一層 二層 電梯樓梯間
RPSOMLRLJIOFFAP96CA,15,204.11,住宅、停車空間,鋼筋混凝土造,94年5月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLPJKIOFFAP09CA,1,313.89,住家用,鋼筋混凝土造,107年8月25日,三層,一層 二層 三層 陽台
RPRNMLLKKIOFFAP78CA,3,251.22,住宅、樓梯間,鋼筋混凝土造,106年1月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLSJKIOFFAP56CA,,191.91,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPSOMLNJKIOFFAP09CA,1,240.82,住宅、停車空間,鋼筋混凝土造,108年1月8日,四層,一層 二層 三層 四層 陽台
RPTOMLNKKIOFFAP66CA,26,121.37,住家用,鋼筋混凝土造,82年9月29日,六層,五層 陽台
RPTOMLNKKIOFFAP66CA,26,49.32,共有部份,鋼筋混凝土造,82年9月29日,六層,
RPUNMLTLJIOFFBP37CA,26,57.67,住商用,鋼筋混凝土造,83年1月22日,九層,一層 騎樓 夾層
RPUNMLTLJIOFFBP37CA,26,.80,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLJIOFFBP37CA,26,.61,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLJIOFFBP37CA,26,1.74,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLJIOFFBP37CA,26,.53,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLJIOFFBP37CA,26,7.96,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPXNMLKKJHPFFDP86CA,25,174.55,住商用,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLMJKIOFFBP09CA,24,202.12,住家用,鋼筋混凝土造,85年1月18日,四層,一層 二層 三層 四層 陽台
RPXNMLOJKIOFFDP27CA,26,41.72,住家用,鋼筋混凝土造,83年2月17日,八層,二層 陽台
RPXNMLOJKIOFFDP27CA,26,9.38,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPXNMLOJKIOFFDP27CA,26,2.01,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPXNMLOJKIOFFDP27CA,26,2.11,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPXNMLOJKIOFFDP27CA,26,1.66,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPXNMLOJKIOFFDP27CA,26,.87,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPQNMLPLKIOFFDP86CA,,200.20,住宅、樓梯間,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNJKIOFFDP76CA,24,241.91,住家用,鋼筋混凝土造,84年6月10日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPTNMLNJKIOFFEP86CA,37,110.88,住家用,加強磚造,72年3月1日,二層,一層 二層 陽台 騎樓
RPPNMLTLJIOFFBP96DA,38,118.32,住商用,加強磚造,70年4月14日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLSJKIOFFAP07CA,,196.14,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPQNMLSJKIOFFAP66CA,,184.40,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPRNMLSJKIOFFAP76CA,,207.67,住商用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPVNMLSJKIOFFAP17CA,,183.20,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPPNMLSLJIOFFEP17DA,39,120.39,住商用,鋼筋混凝土加強磚造,70年4月15日,三層,一層 二層 三層
RPSNMLSJKIOFFAP86CA,,193.11,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPTNMLSJKIOFFAP96CA,,184.38,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層 陽台
RPSNMLTLJIOFFEP47CA,26,178.64,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPPNMLTKKIOFFEP17CA,30,151.22,住家用,鋼筋混凝土造,78年5月3日,三層,一層 二層 三層 騎樓
RPQOMLKLKIOFFEP56CA,,176.66,住宅、樓梯間,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMJKIOFFCP56CA,43,115.50,住家用,加強磚造,66年1月1日,二層,一層 二層 騎樓
RPQNMLNJKIOFFCP98CA,4,218.96,住宅，樓梯間,鋼筋混凝土造,104年5月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTLJIOFFCP17CA,41,82.06,住商用,加強磚造,67年11月20日,二層,一層 二層 騎樓
RPOOMLNJKIOFFBP78CA,,229.57,住家用,鋼筋混凝土造,108年4月11日,四層,一層 二層 三層 四層 陽台
RPSOMLNJKIOFFBP56CA,,219.16,住家用,鋼筋混凝土造,108年4月11日,四層,一層 二層 三層 四層 陽台
RPSNMLLKKIOFFBP98CA,26,106.86,住家用,鋼筋混凝土造,83年1月22日,九層,七層 陽台
RPSNMLLKKIOFFBP98CA,26,1.80,共有部份,鋼筋混凝土造,83年1月21日,,
RPSNMLLKKIOFFBP98CA,26,2.35,共有部份,鋼筋混凝土造,83年1月21日,,
RPSNMLLKKIOFFBP98CA,26,12.52,共有部份,鋼筋混凝土造,83年1月21日,,
RPSNMLLKKIOFFBP98CA,26,23.35,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPSNMLLKKIOFFBP98CA,26,5.10,共有部份,鋼筋混凝土造,83年1月21日,,
RPSNMLLKKIOFFBP98CA,26,1.56,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPJKIOFFBP98CA,,207.96,住家用,鋼筋混凝土造,108年4月11日,四層,一層 二層 三層 四層 陽台
RPROMLNJKIOFFBP09CA,,209.08,住家用,鋼筋混凝土造,108年4月11日,四層,一層 二層 三層 四層 陽台
RPQNMLLJKIOFFAP58CA,26,88.17,住家用,鋼筋混凝土造,83年1月5日,十一層,五層 陽台
RPQNMLLJKIOFFAP58CA,26,13.11,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPQNMLLJKIOFFAP58CA,26,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPVNMLTLJIOFFAP37CA,,161.68,住家用,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層
RPRNMLNJKIOFFAP88CA,26,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLNJKIOFFAP88CA,26,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPWNMLTLJIOFFAP47CA,,159.91,住家用,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層 陽台
RPXNMLTLJIOFFAP57CA,,163.11,住家用,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層 陽台
RPROMLNJKIOFFAP98CA,7,214.24,住宅、店舖、停車空間,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層 陽台
RPUNMLMJKIOFFAP09CA,13,168.36,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPOMLNJKIOFFAP78CA,17,181.77,住家用,鋼筋混凝土造,91年11月21日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPWOMLNJKIOFFAP86CA,1,233.54,住家用,鋼筋混凝土造,107年12月15日,四層,一層 二層 三層 四層 陽台
RPPNMLMJKIOFFCP78CA,1,204.45,住家用,鋼筋混凝土造,108年2月26日,三層,二層 三層 陽台 屋頂突出物 見其他登記事項
RPXOMLNJKIOFFAP96CA,2,247.17,騎樓、住宅,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLPJKIOFFDP56CA,1,182.43,住宅、樓梯間,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPJKIOFFDP27CA,17,222.60,住家用,鋼筋混凝土造,91年7月31日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPWNMLOJKIOFFDP17CA,25,363.89,住家用,鋼筋混凝土造,84年2月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLMJKIOFFEP76CA,24,200.45,住商用,鋼筋混凝土加強磚造,85年1月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPROMLKLKIOFFEP66CA,,161.26,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPTOMLKLKIOFFEP86CA,,161.29,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPSNMLRKKIOFFCP07CA,,218.21,住家用,鋼筋混凝土造,108年5月9日,四層,一層 二層 三層 四層 陽台
RPQNMLOJKIOFFEP66CA,38,108.60,住家用,加強磚造,70年5月20日,二層,一層 二層 陽台
RPWOMLKLKIOFFEP17CA,,161.31,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPSNMLNJKIOFFEP76CA,36,120.40,住商用,鋼筋混凝土加強磚造,72年9月19日,二層,一層 二層 陽台 騎樓
RPOPMLKLKIOFFEP09CA,,163.56,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPXOMLKLKIOFFEP27CA,,161.29,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPRNMLRKKIOFFCP96CA,,217.77,住宅、停車空間,鋼筋混凝土造,108年5月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVOMLNJKIOFFAP76CA,26,187.83,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPPNMLPJKIOFFAP88CA,9,270.87,騎樓、店鋪、住宅、樓梯間,鋼筋混凝土造,99年12月1日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLOJKIOFFAP09CA,37,96.02,住家用,加強磚造,72年3月1日,二層,一層 二層 騎樓
RPRNMLOJKIOFFAP98CA,1,78.49,集合住宅,鋼筋混凝土造,107年8月15日,五層,四層 陽台
RPRNMLOJKIOFFAP98CA,1,30.64,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,
RPTOMLKKKIOFFAP98CA,12,231.15,住家用,鋼筋混凝土造,96年12月31日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQPMLKLKIOFFEP66CA,,161.11,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPTPMLKLKIOFFEP96CA,,175.60,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPSPMLKLKIOFFEP86CA,,161.33,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPPPMLKLKIOFFEP56CA,,161.92,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPQOMLNJKIOFFAP88CA,2,168.98,住宅、樓梯間,鋼筋混凝土造,106年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLNJKIOFFAP68CA,47,120.11,住家用,磚石造,61年7月1日,一層,一層 騎樓
RPTNMLNJKIOFFAP09CA,44,116.00,住家用,見其他登記事項,65年4月11日,一層,一層
RPTNMLPJKIOFFAP66CA,26,82.50,住家用,鋼筋混凝土造,83年1月28日,五層,一層 平台
RPTNMLPJKIOFFAP66CA,26,11.76,共有部份,鋼筋混凝土造,83年1月28日,五層,
RPUNMLKKKIOFFAP98CA,24,33.21,商業用,鋼筋混凝土造,85年3月16日,十四層,十二層 陽台
RPUNMLKKKIOFFAP98CA,24,8.10,共有部份,鋼筋混凝土造,85年3月16日,十四層,
RPUNMLKKKIOFFAP98CA,24,25.10,共有部份,鋼筋混凝土造,85年3月16日,十四層,
RPUNMLKKKIOFFAP98CA,24,32.64,商業用,鋼筋混凝土造,85年3月16日,十四層,十二層 陽台
RPPNMLOJKIOFFAP78CA,1,76.46,集合住宅,鋼筋混凝土造,107年8月15日,五層,五層 陽台
RPPNMLOJKIOFFAP78CA,1,31.60,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,
RPWNMLOJKIOFFAP86CA,25,37.47,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層 陽台
RPWNMLOJKIOFFAP86CA,25,5.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLOJKIOFFAP86CA,25,6.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXNMLOJKIOFFAP96CA,41,86.70,住家用,加強磚造,68年3月1日,二層,一層 二層 騎樓
RPQOMLOJKIOFFAP98CA,37,162.98,住家用,加強磚造,71年11月30日,二層,一層 二層 電梯樓梯間 夾層
RPTOMLOJKIOFFAP66CA,26,89.64,住家用,鋼筋混凝土造,82年9月29日,六層,六層 陽台
RPTOMLOJKIOFFAP66CA,26,36.62,共有部份,鋼筋混凝土造,82年9月29日,六層,
RPPNMLKKKHPFFDP78CA,37,122.08,店舖、住宅、騎樓,加強磚造,71年7月22日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPUNMLOJKIOFFCP86CA,39,79.44,住家用,磚造,69年7月1日,一層,一層
RPRNMLOJKIOFFCP56CA,39,106.50,住家用,加強磚造,69年7月10日,二層,一層 二層
RPPNMLOLKIOFFDP66CA,38,108.76,住家用,加強磚造,70年7月16日,二層,一層 二層 陽台 騎樓
RPSNMLLKKIOFFDP56CA,1,147.89,住宅、停車空間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKKIOFFDP66CA,1,187.38,住宅、樓梯間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLKLKIOFFEP07CA,,171.25,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPXPMLKLKIOFFEP37CA,,161.26,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPWPMLKLKIOFFEP27CA,,168.01,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPVPMLKLKIOFFEP17CA,,160.12,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台
RPQNMLTJKIOFFAP96EA,38,85.62,住家用,加強磚造,71年2月26日,二層,一層 二層
RPUNMLRKKIOFFAP17DA,8,151.96,運動休閒館,鋼筋混凝土造,100年7月19日,三層,一層 二層 三層 陽台
RPPNMLQJKIOFFAP09DA,1,161.87,住家用,鋼筋混凝土造,108年1月18日,三層,一層 二層 三層 陽台
RPTPMLSKKIOFFDP57CA,35,125.97,住家用,加強磚造,73年8月1日,四層,二層 陽台
RPRNMLQJKIOFFDP86CA,,83.52,集合住宅,鋼筋混凝土造,108年7月12日,十層,九層 陽台
RPRNMLQJKIOFFDP86CA,,53.48,本共有部分之項目有防空避難室兼地下停車空間、電梯、安全梯、梯廳、管委會空間、樓電梯間、機械室、樓梯間、機電設備管道間及水箱等１０項,鋼筋混凝土造,108年7月12日,十層,
RPTNMLPJKIOFFDP96CA,2,182.44,住家用,鋼筋混凝土造,107年1月29日,三層,一層 二層 三層 陽台
RPTNMLQJKIOFFDP07CA,5,239.18,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLQJKIOFFBP66CA,3,227.39,住宅、樓梯間,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLKKKIOFFAP68CA,40,142.31,防空避難、騎樓、店舖停車空間、住宅、梯間,鋼筋混凝土造,68年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓 地下一層
RPPNMLKKKIOFFAP48CA,3,341.74,住宅、樓梯間,鋼筋混凝土造,105年6月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLKKKIOFFAP58CA,1,41.69,集合住宅,鋼筋混凝土造,108年2月13日,五層,一層
RPQNMLKKKIOFFAP58CA,1,7.39,通廊、梯間、機械房,鋼筋混凝土造,108年2月13日,五層,
RPQNMLLKKIOFFAP68CA,24,149.64,住家用,鋼筋混凝土造,84年5月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLMKIOFFDP09CA,5,195.82,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLKKKIOFFAP68CA,1,65.06,集合住宅,鋼筋混凝土造,108年2月13日,五層,二層 陽台
RPRNMLKKKIOFFAP68CA,1,11.53,通廊、梯間、機械房,鋼筋混凝土造,108年2月13日,五層,
RPQNMLKKKHPFFAP58CA,47,175.91,住家用,加強磚造,62年4月1日,一層,一層
RPPNMLTJKIOFFCP86CA,38,54.12,住商用,加強磚造,71年1月10日,二層,一層 二層 電梯樓梯間
RPQNMLLMKIOFFDP56CA,10,187.34,一般事務所、樓梯間,鋼筋混凝土造,99年3月25日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPTNMLTJKIOFFDP37CA,12,192.42,店舖、住宅、梯間,鋼筋混凝土造,96年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLKKKIOFFDP66CA,12,214.77,住家用,鋼筋混凝土造,97年4月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLRLKIOFFEP27CA,26,29.75,梯間、防空避難室、停車場、水箱、機械室,鋼筋混凝土造,83年4月27日,七層,
RPRNMLRLKIOFFEP27CA,26,67.69,住家用,鋼筋混凝土造,83年4月27日,七層,五層 陽台
RPPNMLTKKIOFFFP37DA,29,128.75,住家用,鋼筋混凝土造,80年2月28日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLLKKIOFFEP96DA,26,193.81,住家用,鋼筋混凝土造,83年3月19日,四層,一層 二層 三層 四層 陽台
RPUNMLLKKIOFFAP56DA,25,77.90,住家用,鋼筋混凝土造,83年4月25日,八層,八層 陽台 花台
RPUNMLLKKIOFFAP56DA,25,28.59,共有部份,鋼筋混凝土造,83年4月25日,八層,
RPTOMLTJKIOFFDP57DA,,200.20,住宅、樓梯間,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMKKIOFFCP88CA,29,158.81,住商用,ＲＣ構架造,79年8月16日,四層,一層 二層 三層 四層 騎樓
RPRPMLSKKIOFFDP37CA,4,239.20,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLTJKIOFFAP17CA,11,241.17,住家用,鋼筋混凝土造,98年2月12日,三層,一層 二層 三層 陽台
RPSNMLKKKIOFFAP78CA,24,114.03,住家用,鋼筋混凝土造,84年10月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLMKKIOFFAP78CA,24,51.41,住家用,鋼筋混凝土造,85年1月3日,七層,七層 陽台
RPQNMLMKKIOFFAP78CA,24,8.34,共有部份,鋼筋混凝土造,85年1月3日,七層,
RPQNMLMKKIOFFAP78CA,24,8.32,共有部份,鋼筋混凝土造,85年1月3日,七層,
RPQNMLRLKIOFFAP76CA,5,165.64,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層 陽台
RPTNMLLKKIOFFAP98CA,21,29.23,住家用,鋼筋混凝土造,88年2月2日,十層,六層 陽台
RPTNMLLKKIOFFAP98CA,21,1.84,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPTNMLLKKIOFFAP98CA,21,5.68,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPTNMLLKKIOFFAP98CA,21,4.56,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPQNMLTLKIOFFAP96CA,16,143.91,住家用,鋼筋混凝土造,93年5月7日,三層,一層 二層 三層 陽台
RPVNMLKLKIOFFBP66CA,25,105.65,住家用,鋼筋混凝土造,84年3月16日,十二層,五層 陽台 露台
RPVNMLKLKIOFFBP66CA,25,23.23,共有部份,鋼筋混凝土造,84年3月16日,,
RPRNMLNKKIOFFBP09CA,,208.92,住家用,鋼筋混凝土造,108年4月11日,四層,一層 二層 三層 四層 陽台
