編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWRMLPKJIOFFAO27CA,15,56.29,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,
RPPNMLKMJIOFFAO48CA,,191.58,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十一層 陽台 雨遮
RPPNMLKMJIOFFAO48CA,,31.10,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLKMJIOFFAO48CA,,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLKMJIOFFAO48CA,,65.53,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPUOMLOJKIOFFAO66CA,12,153.96,集合住宅、機電設備空間,鋼筋混凝土造,96年12月6日,十二層,八層 陽台 雨遮
RPUOMLOJKIOFFAO66CA,12,24.71,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十二層,
RPUOMLOJKIOFFAO66CA,12,32.20,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPUOMLOJKIOFFAO66CA,12,.22,守衛室,鋼筋混凝土造,96年12月6日,一層,一層 雨遮
RPUOMLOJKIOFFAO66CA,12,47.71,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPPOMLLJKIOFFAO48CA,,232.62,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十六層 陽台 雨遮
RPPOMLLJKIOFFAO48CA,,37.74,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPOMLLJKIOFFAO48CA,,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPOMLLJKIOFFAO48CA,,232.81,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十六層 陽台 雨遮
RPPOMLLJKIOFFAO48CA,,37.77,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPOMLLJKIOFFAO48CA,,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPOMLLJKIOFFAO48CA,,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPOMLLJKIOFFAO48CA,,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWNMLLJKIOFFAO09CA,,232.81,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十八層 陽台 雨遮
RPWNMLLJKIOFFAO09CA,,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWNMLLJKIOFFAO09CA,,37.77,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWNMLLJKIOFFAO09CA,,232.62,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十八層 陽台 雨遮
RPWNMLLJKIOFFAO09CA,,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWNMLLJKIOFFAO09CA,,37.74,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWNMLLJKIOFFAO09CA,,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWNMLLJKIOFFAO09CA,,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLLJKIOFFAO38CA,1,229.65,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十一層 陽台 雨遮
RPPNMLLJKIOFFAO38CA,1,37.27,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLLJKIOFFAO38CA,1,78.55,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLLJKIOFFAO38CA,1,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPOOMLKMJIOFFAO48CA,,232.81,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十五層 陽台 雨遮
RPOOMLKMJIOFFAO48CA,,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPOOMLKMJIOFFAO48CA,,37.77,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPOOMLKMJIOFFAO48CA,,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLKMJIOFFAO98CA,,194.58,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十八層 陽台 雨遮
RPTOMLKMJIOFFAO98CA,,31.59,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLKMJIOFFAO98CA,,66.63,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLKMJIOFFAO98CA,,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPVPMLNKJIOFFAO86DA,16,113.45,集合住宅,鋼筋混凝土造,93年2月10日,十二層,五層 陽台
RPVPMLNKJIOFFAO86DA,16,61.26,台電配電室、停車空間兼防空避難室、戶內遊憩設施、機房、水箱、辦公室（社區使用）,鋼筋混凝土造,93年2月10日,十二層,
RPUPMLOKJIOFFAO86DA,,102.48,住家用,加強磚造,,二層,一層 二層
RPVNMLKMJIOFFAO09CA,1,232.81,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十九層 陽台 雨遮
RPVNMLKMJIOFFAO09CA,1,37.77,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPVNMLKMJIOFFAO09CA,1,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPVNMLKMJIOFFAO09CA,1,69.36,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLKKKIOFFAO38CA,5,105.13,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,二十層 陽台 雨遮
RPPNMLKKKIOFFAO38CA,5,26.57,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPNMLKKKIOFFAO38CA,5,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPNMLKKKIOFFAO38CA,5,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPPNMLKKKIOFFAO38CA,5,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPNMLKKKIOFFAO38CA,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPPNMLKKKIOFFAO38CA,5,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWNMLTLJIOFFAO37CA,,75.70,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPWNMLTLJIOFFAO37CA,,68.43,集合住宅,鋼筋混凝土造,108年9月4日,十五層,四層 陽台
RPXNMLTLJIOFFAO47CA,,75.70,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPXNMLTLJIOFFAO47CA,,68.43,集合住宅,鋼筋混凝土造,108年9月4日,十五層,六層 陽台
RPPOMLTLJIOFFAO76CA,,75.49,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPPOMLTLJIOFFAO76CA,,67.85,集合住宅,鋼筋混凝土造,108年9月4日,十五層,五層 陽台
RPOOMLTLJIOFFAO66CA,,68.43,集合住宅,鋼筋混凝土造,108年9月4日,十五層,七層 陽台
RPOOMLTLJIOFFAO66CA,,75.70,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPROMLTLJIOFFAO96CA,,75.21,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPROMLTLJIOFFAO96CA,,67.38,集合住宅,鋼筋混凝土造,108年9月4日,十五層,四層 陽台
RPQOMLTLJIOFFAO86CA,,75.21,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPQOMLTLJIOFFAO86CA,,67.38,集合住宅,鋼筋混凝土造,108年9月4日,十五層,三層 陽台
RPTOMLLJKIOFFAO88CA,1,232.81,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十七層 陽台 雨遮
RPTOMLLJKIOFFAO88CA,1,37.77,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLLJKIOFFAO88CA,1,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLLJKIOFFAO88CA,1,232.62,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十七層 陽台 雨遮
RPTOMLLJKIOFFAO88CA,1,37.74,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLLJKIOFFAO88CA,1,79.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLLJKIOFFAO88CA,1,104.05,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLLJKIOFFAO88CA,1,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPRMLQLJIOFFAO76CA,21,199.34,住宅、車庫,鋼筋混凝土造,88年3月10日,四層,一層 二層 三層 四層 陽台
RPRTMLRLJIOFFAO27CA,12,76.85,集合住宅,鋼筋混凝土造,96年12月28日,十一層,十一層 雨遮 見其他登記事項
RPRTMLRLJIOFFAO27CA,12,15.03,梯間，機房，水箱,鋼筋混凝土造,96年12月28日,十一層,
RPRTMLRLJIOFFAO27CA,12,17.12,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,
RPURMLPKJIOFFAO07CA,4,94.14,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,二十一層 陽台 雨遮
RPURMLPKJIOFFAO07CA,4,21.01,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPURMLPKJIOFFAO07CA,4,23.29,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPURMLPKJIOFFAO07CA,4,.04,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層
RPURMLPKJIOFFAO07CA,4,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPVNMLPKJIOFFAO76CA,47,80.54,住家用,加強磚造,61年9月1日,二層,一層 二層
RPSNMLQLJIOFFAO76DA,10,149.07,集合住宅,鋼筋混凝土造,98年6月17日,十四層,十一層 陽台 雨遮
RPSNMLQLJIOFFAO76DA,10,97.33,防空避難室兼停車空間、梯間、消防浦泵室、汙水機房、蓄水池、發電機房、台電受電室、電信室、開放空間、公共服務空間、管理空間、垃圾處理室,鋼筋混凝土造,98年6月17日,,
RPSNMLQLJIOFFAO76DA,10,27.94,梯間、機房、水箱,鋼筋混凝土造,98年6月17日,十四層,
RPRNMLKKKIOFFAO58CA,5,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,三層 陽台
RPRNMLKKKIOFFAO58CA,5,21.95,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPRNMLKKKIOFFAO58CA,5,33.02,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPRNMLKKKIOFFAO58CA,5,.03,店舖,鋼筋混凝土造,103年11月17日,二十五層,一層
RPRNMLKKKIOFFAO58CA,5,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPRNMLKKKIOFFAO58CA,5,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQNMLOKJIOFFAO78CA,,64.56,集合住宅,鋼筋混凝土造,108年7月26日,十二層,八層 陽台
RPQNMLOKJIOFFAO78CA,,15.21,共有部分,鋼筋混凝土造,108年7月26日,十二層,
RPQNMLOKJIOFFAO78CA,,51.81,共有部分,鋼筋混凝土造,108年7月26日,十二層,
RPPNMLOKJIOFFAO68CA,,105.53,店舖,鋼筋混凝土造,108年7月26日,十二層,一層 陽台
RPPNMLOKJIOFFAO68CA,,77.71,共有部分,鋼筋混凝土造,108年7月26日,十二層,
RPUQMLPKJIOFFAO96CA,26,81.24,住家用,鋼筋混凝土造,83年3月1日,五層,三層 陽台
RPUQMLPKJIOFFAO96CA,26,12.00,共有部分,鋼筋混凝土造,83年3月1日,五層,
RPUQMLPKJIOFFAO96CA,26,4.06,,鋼筋混凝土造,83年3月1日,七層,
RPORMLPKJIOFFAO09CA,7,82.87,集合住宅,鋼筋混凝土造,101年4月20日,十一層,六層 陽台 雨遮
RPORMLPKJIOFFAO09CA,7,12.27,共有部分,鋼筋混凝土造,101年4月20日,十一層,
RPORMLPKJIOFFAO09CA,7,39.57,共有部分,鋼筋混凝土造,101年4月20日,十一層,
RPVOMLMKJIOFFAO56CA,3,73.48,集合住宅,鋼筋混凝土造,105年9月30日,十四層,十四層 陽台 雨遮
RPVOMLMKJIOFFAO56CA,3,14.00,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPVOMLMKJIOFFAO56CA,3,48.68,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPRPMLNKJIOFFAO98CA,,266.62,停車空間、樓梯間、集合住宅,鋼筋混凝土造,108年4月19日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSOMLTLJIOFFAO07CA,,75.14,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPSOMLTLJIOFFAO07CA,,67.38,集合住宅,鋼筋混凝土造,108年9月4日,十五層,二層 陽台
RPPOMLNKJIOFFAO68CA,5,137.55,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十九層 陽台 雨遮
RPPOMLNKJIOFFAO68CA,5,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLNKJIOFFAO68CA,5,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPPOMLNKJIOFFAO68CA,5,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLNKJIOFFAO68CA,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPPOMLNKJIOFFAO68CA,5,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLNKJIOFFAO68CA,5,34.85,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPTOMLRJJHPFFAO96EA,,31.10,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLRJJHPFFAO96EA,,65.53,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLRJJHPFFAO96EA,,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLRJJHPFFAO96EA,,191.58,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十層 陽台 雨遮
RPXOMLKLJIOFFAO66CA,24,71.32,住家用,鋼筋混凝土造,85年1月31日,十五層,七層 陽台 雨遮
RPXOMLKLJIOFFAO66CA,24,20.63,共有部分,鋼筋混凝土造,85年1月31日,十五層,
RPVNMLKLJIOFFAO98CA,49,111.97,住家用,,60年4月3日,三層,一層 二層 三層
RPQOMLNKJIOFFAO78CA,5,171.07,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十九層 陽台 雨遮
RPQOMLNKJIOFFAO78CA,5,59.50,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQOMLNKJIOFFAO78CA,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPQOMLNKJIOFFAO78CA,5,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQOMLNKJIOFFAO78CA,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPQOMLNKJIOFFAO78CA,5,43.56,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQOMLNKJIOFFAO78CA,5,27.86,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPROMLNKJIOFFAO88CA,5,168.53,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十六層 陽台 雨遮
RPROMLNKJIOFFAO88CA,5,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPROMLNKJIOFFAO88CA,5,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPROMLNKJIOFFAO88CA,5,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPROMLNKJIOFFAO88CA,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPROMLNKJIOFFAO88CA,5,42.69,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPROMLNKJIOFFAO88CA,5,27.55,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOVMLPLJIOFFAO96CA,,230.19,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年4月12日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPOVMLPLJIOFFAO96CA,,9.48,共有部分,鋼筋混凝土造,108年4月12日,四層,
RPUOMLTKJIOFFAO17CA,,62.40,集合住宅,鋼筋混凝土造,108年9月25日,九層,三層 陽台
RPUOMLTKJIOFFAO17CA,,60.12,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPVOMLTKJIOFFAO27CA,,62.40,集合住宅,鋼筋混凝土造,108年9月25日,九層,八層 陽台
RPVOMLTKJIOFFAO27CA,,61.17,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPPOMLTKJIOFFAO66CA,7,.27,管理室,鋼筋混凝土造,101年8月20日,二十一層,一層
RPPOMLTKJIOFFAO66CA,7,57.12,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPPOMLTKJIOFFAO66CA,7,157.10,集合住宅,鋼筋混凝土造,101年8月20日,二十一層,九層 陽台 雨遮
RPPOMLTKJIOFFAO66CA,7,30.87,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPPOMLTKJIOFFAO66CA,7,34.60,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPWOMLTKJIOFFAO37CA,,62.40,集合住宅,鋼筋混凝土造,108年9月25日,九層,四層 陽台
RPWOMLTKJIOFFAO37CA,,61.17,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPRPMLTKJIOFFAO96CA,,81.62,集合住宅,鋼筋混凝土造,108年9月25日,九層,五層 陽台
RPRPMLTKJIOFFAO96CA,,70.45,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPQPMLTKJIOFFAO86CA,,81.62,集合住宅,鋼筋混凝土造,108年9月25日,九層,三層 陽台
RPQPMLTKJIOFFAO86CA,,70.45,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPPPMLTKJIOFFAO76CA,,62.40,集合住宅,鋼筋混凝土造,108年9月25日,九層,七層 陽台
RPPPMLTKJIOFFAO76CA,,61.17,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPSPMLTKJIOFFAO07CA,,81.98,集合住宅,鋼筋混凝土造,108年9月25日,九層,六層 陽台
RPSPMLTKJIOFFAO07CA,,69.50,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPSNMLQKJIOFFAO56CA,11,22.47,辦公室,鋼筋混凝土造,97年5月13日,十層,三層 雨遮
RPOPMLTKJIOFFAO66CA,,62.40,集合住宅,鋼筋混凝土造,108年9月25日,九層,六層 陽台
RPSNMLQKJIOFFAO56CA,11,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPOPMLTKJIOFFAO66CA,,61.17,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPSNMLQKJIOFFAO56CA,11,8.16,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPXOMLTKJIOFFAO47CA,,62.40,集合住宅,鋼筋混凝土造,108年9月25日,九層,六層 陽台
RPXOMLTKJIOFFAO47CA,,61.17,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPTPMLTKJIOFFAO17CA,,81.98,集合住宅,鋼筋混凝土造,108年9月25日,九層,七層 陽台
RPTPMLTKJIOFFAO17CA,,70.54,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPWPMLOKJIOFFAO96CA,16,92.22,住家用,鋼筋混凝土造,93年1月12日,六層,四層 陽台
RPWPMLOKJIOFFAO96CA,16,11.44,梯廳,鋼筋混凝土造,93年1月12日,六層,
RPWPMLOKJIOFFAO96CA,16,20.88,停車空間,鋼筋混凝土造,93年1月12日,六層,
RPRNMLQKJIOFFAO09CA,,89.89,住家用,鋼筋混凝土造,,五層,五層 陽台 花台
RPRNMLQKJIOFFAO09CA,,13.96,共有部分,鋼筋混凝土造,,五層,
RPOOMLSKJIOFFAO09CA,22,242.59,停車空間住宅,鋼筋混凝土造,86年8月11日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLSKJIOFFAO66CA,10,.32,管委會,鋼筋混凝土造,98年6月4日,十一層,一層 雨遮
RPQOMLSKJIOFFAO66CA,10,.00,開放空間、梯間、機械室、水箱,鋼筋混凝土造,98年6月4日,十一層,
RPQOMLSKJIOFFAO66CA,10,22.10,防空避難室兼停車空間,鋼筋混凝土造,98年6月4日,十一層,
RPXPMLSKJIOFFAO47CA,1,63.19,共有部分,鋼筋混凝土造,108年3月22日,八層,
RPXPMLSKJIOFFAO47CA,1,64.62,集合住宅,鋼筋混凝土造,108年3月22日,八層,六層 陽台
RPOQMLSKJIOFFAO66CA,,63.19,共有部分,鋼筋混凝土造,108年3月22日,八層,
RPOQMLSKJIOFFAO66CA,,64.62,集合住宅,鋼筋混凝土造,108年3月22日,八層,七層 陽台
RPOPMLSKJIOFFAO56CA,24,305.74,住家用,鋼筋混凝土造,85年2月3日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 露台
RPUOMLKLJIOFFAO98CA,25,75.92,住家用,鋼筋混凝土造,83年12月27日,六層,三層 陽台
RPUOMLKLJIOFFAO98CA,25,14.40,共有部分,鋼筋混凝土造,83年12月27日,六層,
RPPPMLSKJIOFFAO66CA,24,94.22,住家用,鋼筋混凝土造,84年9月25日,十三層,三層 陽台
RPPPMLSKJIOFFAO66CA,24,9.09,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPPPMLSKJIOFFAO66CA,24,18.20,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPWOMLMLJIOFFAO76CA,28,89.91,住家用,鋼筋混凝土造,80年8月23日,十二層,九層 陽台
RPWOMLMLJIOFFAO76CA,28,33.05,共有部分,,80年8月23日,十二層,
RPUPMLLLJIOFFAO56CA,41,104.40,住家用,加強磚造,67年12月28日,二層,一層 二層
RPQNMLNLJIOFFAO78CA,35,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,二層
RPPPMLPLJIOFFAO09CA,,104.31,集合住宅,鋼筋混凝土造,108年9月4日,十層,五層 陽台
RPPPMLPLJIOFFAO09CA,,27.15,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPPPMLPLJIOFFAO09CA,,15.22,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPPPMLPLJIOFFAO09CA,,.12,店舖,鋼筋混凝土造,108年9月4日,十層,一層
RPPPMLPLJIOFFAO09CA,,.03,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPPPMLPLJIOFFAO09CA,,51.59,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPOPMLPLJIOFFAO98CA,,104.31,集合住宅,鋼筋混凝土造,108年9月4日,十層,四層 陽台
RPOPMLPLJIOFFAO98CA,,27.15,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPOPMLPLJIOFFAO98CA,,15.22,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPOPMLPLJIOFFAO98CA,,.24,店舖,鋼筋混凝土造,108年9月4日,十層,一層
RPOPMLPLJIOFFAO98CA,,.07,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPOPMLPLJIOFFAO98CA,,102.19,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPSNMLMLJIOFFAO88CA,5,64.44,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPXOMLPLJIOFFAO17CA,,104.31,集合住宅,鋼筋混凝土造,108年9月4日,十層,三層 陽台
RPXOMLPLJIOFFAO17CA,,27.15,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPXOMLPLJIOFFAO17CA,,15.22,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPXOMLPLJIOFFAO17CA,,.12,店舖,鋼筋混凝土造,108年9月4日,十層,一層
RPXOMLPLJIOFFAO17CA,,.03,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPXOMLPLJIOFFAO17CA,,52.91,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPWOMLPLJIOFFAO07CA,,104.31,集合住宅,鋼筋混凝土造,108年9月4日,十層,二層 陽台
RPWOMLPLJIOFFAO07CA,,27.15,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPWOMLPLJIOFFAO07CA,,15.22,共有部分,鋼筋混凝土造,108年9月4日,十層,
RPWOMLPLJIOFFAO07CA,,.24,店舖,鋼筋混凝土造,108年9月4日,十層,一層
