編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPKJIOFFDT67CA,1,177.44,住家用,鋼筋混凝土構造,108年2月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJKIOFFAT66CA,20,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLQJKIOFFET37CA,2,89.57,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層 陽台
RPRNMLQJKIOFFET37CA,2,17.70,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,
RPWOMLNJKIOFFAT27CA,25,77.04,集合住宅,鋼筋混凝土造,83年12月31日,十三層,四層 陽台
RPWOMLNJKIOFFAT27CA,25,18.12,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,
RPQNMLPKJIOFFBT96DA,49,86.78,住商用,鋼筋混凝土加強磚造,59年8月1日,二層,一層 二層
RPROMLKKKIOFFCT76CA,45,68.69,住家用,加強磚造,63年12月1日,一層,一層 騎樓
RPPNMLSKJIOFFBT17DA,15,212.05,住家用,鋼筋混凝土造,93年12月16日,三層,一層 二層 三層 陽台 花台
RPVOMLSKJIOFFAT77DA,,92.50,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLKLJIOFFCT66CA,24,175.92,停車空間住宅,鋼筋混凝土造,84年11月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPTNMLSKJIOFFCT57CA,,3339.94,畜牧設施（雞舍）畜牧設施（堆肥舍）畜牧設施（管理室）,鋼鐵構造無牆、磚構造,108年7月19日,一層,一層
RPQNMLPKJIOFFCT96CA,,256.87,店舖、住宅,鋼筋混凝土構造,108年7月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLPKJIOFFCT07CA,,179.44,住宅,鋼筋混凝土構造,108年5月10日,三層,一層 二層 三層 陽台
RPPNMLPKJIOFFCT86CA,,256.87,店舖、住宅,鋼筋混凝土構造,108年7月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLLLJIOFFAT09CA,13,201.08,集合住宅、停車空間,鋼筋混凝土造,96年1月16日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPOOMLQLJIOFFCT07CA,25,73.36,住家用,鋼筋混凝土造,84年1月20日,八層,四層 陽台 花台
RPROMLQLJIOFFCT37CA,,199.05,住宅,鋼筋混凝土構造,108年9月18日,三層,一層 二層 三層 陽台
RPOOMLQLJIOFFCT07CA,25,27.69,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,
RPQOMLLLJIOFFAT56CA,19,179.46,住宅、停車空間,鋼筋混凝土造,89年7月1日,四層,一層 二層 三層 四層 陽台
RPXOMLSKJIOFFAT87CA,43,73.32,住家用,鋼筋混凝土加強磚造,65年7月1日,二層,一層 二層
RPQOMLSKJIOFFAT17CA,38,71.10,住家用,鋼筋混凝土造,70年12月19日,五層,五層
RPQOMLSKJIOFFAT17CA,38,4.51,地下室,鋼筋混凝土造,70年12月19日,五層,
RPQOMLSKJIOFFAT17CA,38,6.48,樓梯,鋼筋混凝土造,70年12月19日,五層,
RPROMLSKJIOFFAT27CA,20,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 陽台
RPROMLSKJIOFFAT27CA,20,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLSKJIOFFAT47CA,20,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPUNMLSKJIOFFAT47CA,20,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLPKJIOFFAT37CA,28,97.57,住家用,鋼筋混凝土造,80年9月1日,十二層,六層 見其他登記事項
RPWNMLSKJIOFFAT67CA,12,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,七層 陽台 雨遮
RPWNMLPKJIOFFAT37CA,28,27.54,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPWNMLSKJIOFFAT67CA,12,7.99,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,
RPOOMLPKJIOFFAT66CA,20,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPOOMLPKJIOFFAT66CA,20,23.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLTKJIOFFAT27CA,,83.76,集合住宅,鋼筋混凝土造,108年8月9日,五層,四層 陽台
RPRNMLTKJIOFFAT27CA,,40.47,停車空間、公共梯間、樓梯間,鋼筋混凝土造,108年8月9日,五層,
RPSNMLTKJIOFFAT37CA,,84.16,集合住宅,鋼筋混凝土造,108年8月9日,五層,五層 陽台
RPSNMLTKJIOFFAT37CA,,40.47,停車空間、公共梯間、樓梯間,鋼筋混凝土造,108年8月9日,五層,
RPTNMLTKJIOFFAT47CA,,83.76,集合住宅,鋼筋混凝土造,108年8月9日,五層,五層 陽台
RPTNMLTKJIOFFAT47CA,,40.47,停車空間、公共梯間、樓梯間,鋼筋混凝土造,108年8月9日,五層,
RPPNMLKLJIOFFBT98CA,24,110.97,住家用,鋼筋混凝土造,84年5月15日,六層,六層 陽台
RPPNMLKLJIOFFBT98CA,24,34.40,停車空間，電梯間，地下室，突出物，機械室及水箱．,鋼筋混凝土造,84年5月15日,六層,
RPTNMLTJKIOFFAT47CA,6,260.02,住家用,鋼筋混凝土造,102年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLSKJIOFFAT77CA,44,151.31,住商用,鋼筋混凝土造,65年2月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPPMLTKJIOFFAT27CA,12,8.68,辦公室,鋼筋混凝土造,96年5月30日,八層,四層 雨遮
RPPPMLTKJIOFFAT27CA,12,7.85,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,
RPSPMLTKJIOFFAT57CA,,118.98,集合住宅,鋼筋混凝土造,108年8月21日,五層,二層 陽台
RPSPMLTKJIOFFAT57CA,,41.93,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,108年8月21日,五層,
RPPNMLQKKIOFFCT07CA,38,147.81,住商用,鋼筋混凝土造,70年6月24日,三層,一層 二層 三層 騎樓
RPUNMLKLJIOFFAT76CA,,160.67,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPUPMLTKJIOFFAT77CA,26,93.32,住家用,鋼筋混凝土造,83年2月7日,十五層,四層 陽台
RPUPMLTKJIOFFAT77CA,26,22.54,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,
RPWPMLTKJIOFFAT97CA,,110.15,集合住宅,鋼筋混凝土造,108年8月21日,五層,三層 陽台
RPWPMLTKJIOFFAT97CA,,41.93,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,108年8月21日,五層,
RPPOMLSKJIOFFAT07CA,44,72.40,住家用,鋼筋混凝土加強磚造,65年2月14日,二層,一層 二層
RPXNMLSKJIOFFAT77CA,28,81.91,住家用,加強磚造,81年1月14日,二層,一層 二層 屋頂突出物
RPOOMLSKJIOFFAT96CA,22,85.34,住家用,鋼筋混凝土造,86年10月16日,六層,六層 陽台
RPOOMLSKJIOFFAT96CA,22,33.02,停車空間，機械室，水箱，梯間,鋼筋混凝土造,86年10月16日,六層,
RPTNMLOJKIOFFBT07CA,23,142.17,住商用,鋼筋混凝土造,85年7月15日,四層,一層 二層 三層 四層
RPRPMLRLJIOFFCT57CA,43,101.36,住商用,加強磚造,65年10月5日,二層,一層 二層
RPUNMLSKJIOFFCT67CA,26,86.08,住家用,鋼筋混凝土造,82年12月2日,二層,一層 二層 陽台 平台
RPSNMLSKJIOFFCT47CA,23,103.49,住商用,鋼筋混凝土造,85年8月17日,七層,一層 二層
RPSNMLSKJIOFFCT47CA,23,32.79,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,
RPOPMLKLJIOFFAT98CA,,160.67,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPXNMLSKJIOFFCT97CA,62,63.25,住家用,磚造,47年3月6日,一層,一層 騎樓
RPTNMLQLJIOFFCT47CA,,198.81,住宅,鋼筋混凝土構造,108年9月18日,三層,一層 二層 三層 陽台
RPWOMLLKKIOFFAT27DA,24,74.22,住家用,鋼筋混凝土造,84年11月25日,十二層,五層 陽台
RPWOMLLKKIOFFAT27DA,24,22.43,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,
RPPNMLTKJIOFFDT37CA,26,122.67,住家用,鋼筋混凝土造,82年7月21日,五層,五層 陽台 夾層
RPPNMLTKJIOFFDT37CA,26,16.52,防空避難停車場,鋼筋混凝土造,82年7月21日,,
RPPNMLTKJIOFFDT37CA,26,21.97,梯間,鋼筋混凝土造,82年7月21日,,
RPPNMLKMJIOFFAT98CA,43,194.04,住商用,鋼筋混凝土加強磚造,65年7月15日,三層,一層 二層 三層 騎樓
RPPNMLTKJIOFFFT57CA,15,134.60,住家用,鋼筋混凝土造,94年2月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLKLJIOFFDT66CA,14,220.33,住家用,鋼筋混凝土造,93年9月3日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLLKKIOFFBT56CA,33,150.42,農舍,加強磚造,75年4月2日,二層,一層 二層 騎樓
RPQNMLLKKIOFFBT56CA,24,432.03,農舍,加強磚造,84年9月7日,二層,一層 二層 平台 屋頂突出物
RPOPMLMLJIOFFAT56CA,20,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPOPMLMLJIOFFAT56CA,20,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLMLJIOFFAT66CA,44,95.60,住商用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層 騎樓
RPSNMLKLJIOFFCT76CA,23,122.57,住家用,鋼筋混凝土造,85年9月30日,三層,一層 二層 三層
RPTNMLMJKIOFFAT76CA,,56.55,,磚造,,一層,一層
RPXOMLMLJIOFFAT37CA,24,185.51,住宅，停車空間,鋼筋混凝土造,85年3月16日,四層,一層 二層 三層 四層 陽台 花台
RPUOMLMLJIOFFAT07CA,28,92.59,住家用,鋼筋混凝土造,81年2月20日,七層,五層 陽台
RPUOMLMLJIOFFAT07CA,28,31.57,樓梯間，机械室，水箱,鋼筋混凝土造,81年2月20日,七層,
RPPNMLNLJIOFFAT56CA,45,96.00,住商用,鋼筋混凝土加強磚造,64年1月12日,二層,一層 二層 騎樓
RPWOMLKLJIOFFAT07CA,,179.90,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPXOMLKLJIOFFAT17CA,,133.79,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLJIOFFAT56CA,,160.67,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPTNMLKLJIOFFAT66CA,,161.30,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPUOMLKLJIOFFAT86CA,,132.24,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLJIOFFAT98CA,28,146.98,住家用,鋼筋混凝土造,80年11月16日,四層,一層 二層 三層 四層
RPSOMLSKJIOFFAT37CA,39,58.00,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPSOMLSKJIOFFAT37CA,39,58.00,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPPPMLKLJIOFFAT09CA,,160.67,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPQPMLKLJIOFFAT56CA,,188.66,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台
RPRPMLKLJIOFFAT66CA,,168.71,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPSOMLKLJIOFFAT66CA,,133.67,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台
RPXPMLTKJIOFFAT08CA,,92.91,集合住宅,鋼筋混凝土造,108年8月21日,五層,三層 陽台
RPXPMLTKJIOFFAT08CA,,41.93,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,108年8月21日,五層,
RPTPMLSKJIOFFAT57CA,15,170.45,店舖、住宅、門廊,鋼筋混凝土造,94年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUPMLSKJIOFFAT67CA,34,16.13,住家用,鋼筋混凝土造,74年5月20日,七層,六層
RPUPMLSKJIOFFAT67CA,34,6.19,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,
RPRNMLSKJIOFFBT27CA,40,132.32,住商用,加強磚造,68年8月10日,三層,一層 二層 三層 騎樓
RPPNMLMLJIOFFBT56CA,20,167.73,住家用,鋼筋混凝土造,88年7月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLJIOFFFT76CA,38,57.34,店舖,加強磚造,70年12月9日,一層,一層
RPXNMLPLJIOFFAT67DA,33,189.11,住家用,鋼筋混凝土造,75年11月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLPKKIOFFAT96CA,14,170.45,店舖、住宅、門廊,鋼筋混凝土造,94年6月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLRLJIOFFFT57CA,11,155.67,住家用,鋼筋混凝土造,97年11月20日,二層,一層 二層 陽台 屋頂突出物
RPRNMLSLJIOFFFT77CA,25,116.29,住家用,鋼筋混凝土造,83年6月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLQJKIOFFET17CA,26,100.72,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPRNMLLLJIOFFBT66CA,30,130.74,住家用,加強磚造,79年3月4日,二層,一層 二層 屋頂突出物 見使用執照
RPQNMLPLJIOFFBT96CA,39,160.97,住商用,鋼筋混凝土造,69年7月18日,三層,一層 二層 三層 陽台 騎樓
RPPNMLKLJIOFFAT88CA,,212.37,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLKLJIOFFAT98CA,,297.07,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRNMLKLJIOFFAT09CA,40,108.74,住家用，自用農舍,加強磚造,68年10月30日,二層,一層 二層 騎樓
RPXNMLNKKIOFFCT57CA,1,173.18,住宅、樓梯間,鋼筋混凝土構造,108年1月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLKLJIOFFAT76CA,,225.96,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSNMLLLJIOFFAT66CA,,230.41,住家用,鋼筋混凝土造,108年3月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLKLJIOFFAT17CA,20,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPWPMLKLJIOFFAT17CA,20,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLKLJIOFFAT96CA,,169.23,集合住宅,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層
RPTNMLLLJIOFFAT76CA,,254.69,住家用,鋼筋混凝土造,108年3月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLLJIOFFAT86CA,,254.69,住家用,鋼筋混凝土造,108年3月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLLJIOFFAT07CA,38,76.80,住家用,加強磚造,70年5月14日,二層,一層 二層
RPVNMLLLJIOFFAT96CA,,254.69,住家用,鋼筋混凝土造,108年3月6日,三層,一層 二層 三層 陽台 屋頂突出物
SPWNMLLLJIOFFAT17CA,38,76.80,住家用,加強磚造,70年5月14日,二層,一層 二層
RPXPMLMLJIOFFAT47CA,24,148.32,住家用,鋼筋混凝土造,84年6月15日,四層,一層 二層 三層 四層 陽台
RPXPMLMLJIOFFAT47CA,24,46.02,住家用,鋼筋混凝土造,84年6月15日,四層,
RPUNMLOJKIOFFAT07CA,6,55.12,集合住宅,鋼筋混凝土造,102年9月16日,五層,二層 陽台 雨遮
RPUNMLOJKIOFFAT07CA,6,20.09,停車空間、樓梯間、水箱、設備空間,鋼筋混凝土造,102年9月16日,五層,
RPPOMLNKKIOFFCT86CA,25,159.59,住商用,鋼筋混凝土造,83年7月19日,七層,一層 二層 三層 陽台 花台
RPPOMLNKKIOFFCT86CA,25,44.67,防空避難室、停車空間、水箱、樓梯間、機械室、門廊,鋼筋混凝土造,83年7月19日,七層,
RPPOMLKLJIOFFCT56CA,1,105.13,集合住宅,鋼筋混凝土構造,107年12月7日,五層,四層 陽台
RPPOMLKLJIOFFCT56CA,1,45.57,本共有部分之項目有停車空間、公共梯間及樓梯間等三項。,鋼筋混凝土構造,107年12月7日,五層,
RPVNMLLKKIOFFDT27CA,,180.88,住家用,鋼筋混凝土構造,108年5月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKKIOFFDT37CA,,180.88,住家用,鋼筋混凝土構造,108年5月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLKKIOFFDT47CA,,208.96,住家用,鋼筋混凝土構造,108年5月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQJKIOFFDT07CA,25,165.33,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層
RPTNMLQJKIOFFAT17CA,42,109.64,住商用,加強磚造,66年11月21日,二層,一層 二層 騎樓
RPQNMLLLJIOFFCT66CA,,256.87,店舖、住宅,鋼筋混凝土構造,108年7月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLPLJIOFFET27CA,24,25.09,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台
RPQNMLPLJIOFFET27CA,24,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPROMLLLJIOFFCT86CA,5,273.88,門廊、住宅,鋼鐵構造有牆,103年6月23日,一層,一層 見其他登記事項
