鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯段411地號,18.32,商,,,1080225,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住商用,混凝土造,,126.15,3,2,2,有,無,10760000,114343,坡道平面,46.04,1600000,,RPSSMLMJJHPFFBB08CB
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯段411地號,18.32,商,,,1080318,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住商用,混凝土造,,126.15,3,2,2,有,無,11240000,120335,坡道平面,46.04,1600000,,RPTSMLMJJHPFFBB18CB
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯段411地號,11.95,商,,,1080708,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住商用,混凝土造,,82.25,2,2,1,有,無,7150000,96335,坡道機械,18.41,1000000,,RPVSMLMJJHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯段411地號,18.26,商,,,1080322,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住商用,混凝土造,,125.72,3,2,2,有,無,11010000,118097,坡道平面,46.04,1600000,,RPWSMLMJJHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯段411地號,16.71,商,,,1080515,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住商用,混凝土造,,115.07,0,1,1,有,無,23000000,304216,坡道平面,46.04,2000000,,RPXSMLMJJHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯段411地號,16.7,商,,,1081002,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住商用,混凝土造,,114.95,0,1,1,有,無,22300000,300392,坡道平面,46.04,1600000,,RPPTMLMJJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1060329,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,9760000,87686,坡道平面,34.66,1400000,,RPQPMLNKJHPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050827,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,9280000,82652,坡道平面,34.66,1400000,,RPRPMLNKJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1051111,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,9360000,83491,坡道平面,34.66,1400000,,RPSPMLNKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050131,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8990000,81708,坡道平面,34.66,1200000,,RPTPMLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050131,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8930000,81078,坡道平面,34.66,1200000,,RPVPMLNKJHPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050422,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8480000,76358,坡道平面,34.66,1200000,,RPWPMLNKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050131,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8800000,79715,坡道平面,34.66,1200000,,RPXPMLNKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050131,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8850000,80239,坡道平面,34.66,1200000,,RPOQMLNKJHPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1070728,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,9100000,82861,坡道平面,34.66,1200000,,RPPQMLNKJHPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050131,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8710000,78771,坡道平面,34.66,1200000,,RPQQMLNKJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050131,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8660000,78246,坡道平面,34.66,1200000,,RPRQMLNKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050616,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,1,1,有,無,8650000,78141,坡道平面,34.66,1200000,,RPSQMLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1080728,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.93,2,1,1,有,無,9500000,85772,坡道平面,34.66,1500000,,RPQRMLNKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1080228,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,1,有,無,8610000,79345,坡道平面,34.66,1200000,,RPSRMLNKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1050131,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,1,有,無,8600000,79238,坡道平面,34.66,1200000,,RPTRMLNKJHPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050203,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6990000,79511,坡道平面,34.66,1200000,,RPURMLNKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1050131,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,1,有,無,8710000,80415,坡道平面,34.66,1200000,,RPVRMLNKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1050131,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,1,有,無,8750000,80844,坡道平面,34.66,1200000,,RPWRMLNKJHPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1070609,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,1,有,無,9300000,84591,坡道平面,34.66,1400000,,RPPSMLNKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1080719,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.93,2,1,1,有,無,9400000,85772,坡道平面,34.66,1400000,,RPQSMLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1080112,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7220000,79923,坡道平面,34.66,1400000,,RPRSMLNKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1051212,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,1,1,有,無,8900000,81301,坡道平面,34.66,1400000,,RPSSMLNKJHPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1051001,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,1,1,有,無,8300000,76965,坡道平面,34.66,1200000,,RPTSMLNKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1050623,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,1,1,有,無,8600000,80217,坡道平面,34.66,1200000,,RPUSMLNKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1050205,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,1,1,有,無,8730000,81626,坡道平面,34.66,1200000,,RPVSMLNKJHPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050227,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6720000,75803,坡道平面,34.66,1200000,,RPWSMLNKJHPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1050211,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,1,1,有,無,8800000,82385,坡道平面,34.66,1200000,,RPXSMLNKJHPFFBB78CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1080520,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.79,2,1,1,有,無,9600000,87919,坡道平面,34.66,1500000,,RPOTMLNKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1050423,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,1,1,有,無,9080000,85420,坡道平面,34.66,1200000,,RPPTMLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,11.95,商,,,1080601,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.78,2,1,1,有,無,9200000,84663,坡道平面,30.65,1400000,,RPQTMLNKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1070906,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7050000,77589,坡道平面,34.66,1400000,,RPTTMLNKJHPFFBB48CB
北區,房地(土地+建物),臺中市北區錦村段185號,9.35,商,,,1060922,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.82,1,1,1,有,無,6080000,83494,,0.0,0,,RPUTMLNKJHPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1060220,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6880000,78001,坡道平面,34.66,1200000,,RPVTMLNKJHPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1061221,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7500000,83768,坡道平面,34.66,1400000,,RPWTMLNKJHPFFBB78CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050304,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7290000,80884,坡道平面,34.66,1400000,,RPXTMLNKJHPFFBB88CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050625,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7180000,79374,坡道平面,34.66,1400000,,RPOUMLNKJHPFFBB08CB
北區,房地(土地+建物),臺中市北區錦村段185號,9.35,商,,,1060916,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.82,1,1,1,有,無,5960000,81846,,0.0,0,,RPPUMLNKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050227,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6930000,78687,坡道平面,34.66,1200000,,RPQUMLNKJHPFFBB28CB
北區,房地(土地+建物),臺中市北區錦村段185號,9.35,商,,,1060403,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.82,1,1,1,有,無,6000000,82395,,0.0,0,,RPSUMLNKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050310,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6940000,78824,坡道平面,34.66,1200000,,RPTUMLNKJHPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050628,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7400000,85141,坡道平面,34.66,1200000,,RPUUMLNKJHPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050701,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7470000,86103,坡道平面,34.66,1200000,,RPWUMLNKJHPFFBB88CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1061110,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7130000,81434,坡道平面,34.66,1200000,,RPOVMLNKJHPFFBB18CB
北區,房地(土地+建物),臺中市北區錦村段185號,9.35,商,,,1060312,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.82,1,1,1,有,無,5980000,82120,,0.0,0,,RPQVMLNKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1060708,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6880000,75254,坡道平面,34.66,1400000,,RPRVMLNKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050730,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6960000,79099,坡道平面,34.66,1200000,,RPTVMLNKJHPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050228,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7120000,81296,坡道平面,34.66,1200000,,RPUVMLNKJHPFFBB78CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050207,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6970000,79236,坡道平面,34.66,1200000,,RPVVMLNKJHPFFBB88CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050207,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.47,1,1,1,有,無,6940000,80198,坡道平面,30.65,1100000,,RPWVMLNKJHPFFBB98CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1071117,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,9700000,82975,坡道平面,34.66,1400000,,RPPWMLNKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1060729,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7600000,87888,坡道平面,34.66,1200000,,RPQWMLNKJHPFFBB48CB
北區,房地(土地+建物),臺中市北區錦村段185號,12.99,商,,,1050227,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.03,2,1,1,有,無,7880000,78776,,0.0,0,,RPRWMLNKJHPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.59,商,,,1050220,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.63,3,1,2,有,無,10870000,79427,坡道平面,34.66,1500000,,RPSWMLNKJHPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1061004,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6800000,76902,坡道平面,34.66,1200000,,RPVWMLNKJHPFFBB98CB
北區,房地(土地+建物),臺中市北區錦村段185號,12.99,商,,,1050520,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.03,2,1,1,有,無,7980000,79776,,0.0,0,,RPWWMLNKJHPFFBB09CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1050203,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,8860000,76577,坡道平面,34.66,1200000,,RPPNNLNKJHPFFBB57CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1050225,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,9470000,82675,坡道平面,34.66,1200000,,RPQNNLNKJHPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050130,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6750000,76215,坡道平面,34.66,1200000,,RPRNNLNKJHPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050214,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6840000,77451,坡道平面,34.66,1200000,,RPUNNLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1070727,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,9800000,82975,坡道平面,34.66,1500000,,RPVNNLNKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1050131,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,9290000,80876,坡道平面,34.66,1200000,,RPWNNLNKJHPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050304,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.47,1,1,1,有,無,6640000,76078,坡道平面,30.65,1100000,,RPPONLNKJHPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1080112,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7220000,79923,坡道平面,34.66,1400000,,RPRONLNKJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050201,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.47,1,1,1,有,無,6650000,76215,坡道平面,30.65,1100000,,RPTONLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1050328,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,9420000,82175,坡道平面,34.66,1200000,,RPVONLNKJHPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1050617,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7360000,81846,坡道平面,34.66,1400000,,RPXONLNKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1050330,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,9900000,84975,坡道平面,34.66,1400000,,RPOPNLNKJHPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.44,商,,,1060123,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,7480000,83494,坡道平面,34.66,1400000,,RPPPNLNKJHPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1080821,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.85,2,1,1,有,無,10200000,85837,坡道平面,34.66,1600000,,RPQPNLNKJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.52,商,,,1080531,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.84,1,1,1,有,無,7700000,84929,坡道平面,34.66,1400000,,RPSPNLNKJHPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.52,商,,,1050308,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.66,1,1,1,有,無,6990000,78243,坡道平面,34.66,1200000,,RPTPNLNKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,13.08,商,,,1050613,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,10000000,84975,坡道平面,34.66,1500000,,RPVPNLNKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.52,商,,,1050207,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,1,1,1,有,無,6950000,79054,坡道平面,30.65,1100000,,RPXPNLNKJHPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.21,商,,,1050203,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.48,1,1,1,有,無,6800000,74155,坡道平面,34.66,1400000,,RPUNMLOKJHPFFBB08CB
北區,房地(土地+建物),臺中市北區錦村段185號,12.04,商,,,1050428,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.39,2,1,1,有,無,7100000,76025,,0.0,0,,RPXNMLOKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,12.12,商,,,1050131,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,1,有,無,8350000,76561,坡道平面,34.66,1200000,,RPOOMLOKJHPFFBB57CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1080501,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,10970000,81921,坡道平面,34.66,1400000,,RPPOMLOKJHPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1080302,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,10990000,81236,坡道平面,34.66,1500000,,RPQOMLOKJHPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1080113,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,10960000,81835,坡道平面,34.66,1400000,,RPROMLOKJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1061127,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,10500000,77898,坡道平面,34.66,1400000,,RPSOMLOKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1050131,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,10710000,81407,坡道平面,34.66,1200000,,RPTOMLOKJHPFFBB08CB
北區,房地(土地+建物),臺中市北區錦村段185號,15.33,商,,,1060903,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,3,1,2,有,無,9450000,80894,,0.0,0,,RPUOMLOKJHPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1070905,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,11000000,82178,坡道平面,34.66,1400000,,RPVOMLOKJHPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1070907,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,10900000,81322,坡道平面,34.66,1400000,,RPWOMLOKJHPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1071003,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,11200000,83890,坡道平面,34.66,1400000,,RPXOMLOKJHPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.52,商,,,1050206,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.66,1,1,1,有,無,7080000,79459,坡道平面,34.66,1200000,,RPOPMLOKJHPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1080706,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.67,3,1,2,有,無,11000000,81190,坡道平面,34.66,1500000,,RPPPMLOKJHPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,9.52,商,,,1050206,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.66,1,1,1,有,無,7180000,80811,坡道平面,34.66,1200000,,RPQPMLOKJHPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1080215,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,11130000,85003,坡道平面,34.66,1200000,,RPRPMLOKJHPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區錦村段185號,15.41,商,,,1080227,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,1,2,有,無,11480000,86287,坡道平面,34.66,1400000,,RPSPMLOKJHPFFBB08CB
