鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣臺東市長沙街３７２巷７號,143.0,住,,,1081027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760107,173.49,4,2,3,有,無,9800000,56487,,0.0,0,,RPPNMLNKJIOFFAV66CA,162.75,10.74,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段４６號,100.0,住,,,1081003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740817,121.44,3,2,2,有,無,5700000,46937,,0.0,0,,RPPOMLOKJIOFFAV86CA,115.38,0.0,6.06,,
台東市,房地(土地+建物),臺東縣臺東市中華路一段８６５巷２２弄６號,76.0,住,,,1081017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690602,85.49,3,2,2,有,無,4450000,52053,,0.0,0,,RPSNMLPKJIOFFAV17CA,85.49,0.0,0.0,,
台東市,土地,射馬干段762地號,1793.09,,特定農業區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1673,,0.0,0,,RPXNMLPKJIOFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中華路一段７１９巷２０１弄２８號,69.0,農,,,1081028,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0620509,47.7,3,1,1,有,無,1600000,33543,,0.0,0,,RPSNMLPLJIOFFAV27CA,47.7,0.0,0.0,,
卑南鄉,土地,三塊厝段411地號,6367.9,,山坡地保育區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,393,,0.0,0,,RPWNMLOJKIOFFAV47CA,0.0,0.0,0.0,,
池上鄉,土地,慶福段99-1地號,3186.3,農,,,1080403,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3766,,0.0,0,包含公共設施保留地之交易。；本案地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人所提供屬實。,RPPNMLSKJIOFFCV37CA,0.0,0.0,0.0,,
鹿野鄉,土地,瑞豐段625地號,531.07,,鄉村區,乙種建築用地,1080617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,6026,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOKJIOFFCV96CA,0.0,0.0,0.0,,
鹿野鄉,土地,大原段1614地號,5487.0,,特定農業區,農牧用地,1081105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,765,,0.0,0,,RPQNMLPKJIOFFCV17CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮公民路１－１０號,550.57,農,,,1081022,土地2建物1車位0,一層,一層,倉庫,農舍,見其他登記事項,0880706,98.17,2,1,1,有,無,3200000,,,0.0,0,,RPQNMLLLJIOFFBV76CA,98.17,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐榮路240巷12號,105.22,住,,,1081010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810327,151.98,4,1,3,有,無,9000000,59218,,0.0,0,,RPPNMLPKJIOFFAV96DA,151.98,0.0,0.0,,
太麻里鄉,土地,多良段468地號,16100.0,,山坡地保育區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,22,,0.0,0,急買急賣。；,RPPNMLSKJIOFFDV57DA,0.0,0.0,0.0,,
海端鄉,土地,崁頂段231地號,500.0,,山坡地保育區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,260,,0.0,0,,RPPNMLPKJIOFFCV17DA,0.0,0.0,0.0,,
關山鎮,土地,月野段1076地號,5760.0,,特定農業區,農牧用地,1081028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4752000,825,,0.0,0,,RPSNMLPKJIOFFCV47DA,0.0,0.0,0.0,,
金fa4b鄉,土地,壢坵段150地號,2820.0,,山坡地保育區,林業用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,35,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLJIOFFDV37DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉溫泉村龍泉路53巷3號七樓之31,11.54,其他,,,1081015,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,41.74,1,1,1,有,有,400000,9583,,0.0,0,,RPPNMLLLJIOFFDV86CA,31.42,0.0,3.6,,
達仁鄉,房地(土地+建物),臺東縣達仁鄉復興６２號,325.57,,鄉村區,乙種建築用地,1080924,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,203.51,4,2,2,有,無,2500000,12284,,0.0,0,含增建或未登記建物。；,RPRNMLSKJIOFFDV67CA,203.51,0.0,0.0,,
東河鄉,土地,北八里段205地號,4565.68,,風景區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2190,,0.0,0,,RPPNMLOKJIOFFBV86CA,0.0,0.0,0.0,,
台東市,土地,中心段563-2地號,27.0,住,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2190000,81111,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLMJKIOFFAV96CA,0.0,0.0,0.0,,
台東市,土地,台東段204-3地號,115.0,商,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10437000,90757,,0.0,0,,RPRNMLPLJIOFFAV17CA,0.0,0.0,0.0,,
台東市,土地,石壁段844地號,215.75,農,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2317,,0.0,0,,RPQOMLPKJIOFFAV07CA,0.0,0.0,0.0,,
台東市,建物,臺東縣臺東市大同里中正路129號,0.0,,,,1080926,土地0建物1車位0,,,其他,,,,1411.14,0,0,0,無,無,23700,17,,0.0,0,戲院整體建物已遭祝融殘餘之危樓,RPRNMLQKJIOFFAV17CA,1361.55,49.59,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段４０１巷６７號,2976.15,住,,,1070722,土地3建物4車位0,一層，騎樓,一層,工廠,工業用,見其他登記事項,0620915,491.67,0,0,0,無,無,56000000,,,0.0,0,,RPQNMLSKJIOFFAV27CA,491.67,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南一街１１８巷１２號,129.3,住,,,1070415,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080815,219.29,4,2,5,有,無,10800000,49250,,0.0,0,,RPSNMLSKJIOFFAV47CA,209.83,9.46,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段２９巷３號,121.0,住,,,1081026,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1001206,225.1,5,2,4,有,無,13100000,58196,,0.0,0,,RPQOMLOKJIOFFAV96CA,213.59,11.51,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄27號,121.03,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,201.92,5,2,5,有,無,9350000,46305,,0.0,0,,RPVNMLOKJIOFFAV37CA,191.34,10.58,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄29號,114.8,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,210.92,5,2,5,有,無,9400000,44567,,0.0,0,,RPWNMLOKJIOFFAV47CA,200.34,10.58,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄31號,114.37,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,211.3,5,2,5,有,無,9250000,43777,,0.0,0,,RPXNMLOKJIOFFAV57CA,200.72,10.58,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄33號,149.59,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,232.32,5,2,5,有,無,11000000,47348,,0.0,0,,RPOOMLOKJIOFFAV76CA,222.12,10.2,0.0,,
綠島鄉,土地,公西段371地號,98.65,住,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2208000,22382,,0.0,0,包含公共設施保留地之交易。；,RPPOMLSKJIOFFAV27CA,0.0,0.0,0.0,,
台東市,土地,永清段392地號,151.53,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4355000,28740,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRNMLTKJIOFFAV47CA,0.0,0.0,0.0,,
台東市,土地,永清段392地號,151.53,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4355000,28740,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLTKJIOFFAV57CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁五街４９號五樓,20.12,住,,,1081031,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821019,113.47,3,2,2,有,有,3650000,32167,,0.0,0,,RPTNMLSKJIOFFAV57CA,72.68,0.0,7.87,,
東河鄉,土地,南佳里段4地號,1964.0,,風景區,農牧用地,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,4226,,0.0,0,內有未辦保存房子,RPRNMLKLJIOFFBV76CA,0.0,0.0,0.0,,
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路２２５之６號,117.0,,鄉村區,乙種建築用地,1081007,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0740104,108.66,3,2,3,有,無,4100000,37732,,0.0,0,,RPRNMLTJKIOFFBV57CA,103.8,0.0,4.86,,
太麻里鄉,土地,多良段231地號,631.0,,鄉村區,乙種建築用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,713,,0.0,0,,RPPNMLTKJIOFFDV67DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷３號四樓之１８,8.08,其他,,,1081023,土地2建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,無,700000,18612,,0.0,0,,RPQNMLSKJIOFFDV57CA,27.74,0.0,3.8,,
成功鎮,土地,成功段682地號,3806.22,農,,,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3336000,876,,0.0,0,,RPPNMLTKJIOFFBV47DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號五樓之５９,5.77,其他,,,1081024,土地2建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,47.45,1,1,1,有,有,650000,13699,,0.0,0,本成交案件資訊係由仲介公司所提供,RPRNMLQLJIOFFDV57CA,33.71,4.24,0.0,,
東河鄉,土地,南都蘭段464地號,4421.03,,風景區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1583,,0.0,0,,RPSNMLNKKIOFFBV17CA,0.0,0.0,0.0,,
長濱鄉,土地,田組段951地號,1169.16,,風景區,農牧用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2566,,0.0,0,含未辦保存建物。,RPQNMLTKJIOFFBV47CA,0.0,0.0,0.0,,
東河鄉,土地,萬年段962-2地號,5406.0,,風景區,農牧用地,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18300000,3385,,0.0,0,,RPPNMLTJKIOFFBV37CA,0.0,0.0,0.0,,
卑南鄉,土地,班鳩段596-1地號,28.91,,山坡地保育區,丙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,6226,,0.0,0,,RPTNMLTKJIOFFAV67CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路４１３巷３１弄１１號,92.0,,特定農業區,甲種建築用地,1081022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830308,133.0,3,2,3,有,無,3900000,29323,,0.0,0,,RPUNMLTKJIOFFAV77CA,133.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市勝利街349號3樓,45.66,住,,,1080922,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,103.03,3,2,2,有,無,3800000,36886,,0.0,0,,RPVNMLTKJIOFFAV87CA,78.19,0.0,17.02,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段３９６巷７弄１４號,116.0,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620620,103.04,5,2,3,有,無,4400000,42702,,0.0,0,,RPQOMLSKJIOFFAV37CA,103.04,0.0,0.0,,
台東市,土地,知本段8053地號,1513.0,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1851,,0.0,0,,RPPNMLTKJIOFFAV27CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段6740地號,2963.0,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2025,,0.0,0,,RPQNMLTKJIOFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市咸陽街５６巷９號,241.0,住,,,1081003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700130,184.3,3,2,3,有,無,8300000,45035,,0.0,0,,RPTNMLKLJIOFFAV86CA,184.3,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市傳廣路３６０巷１３１號,153.0,住,,,1081025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800123,183.92,4,2,2,有,無,8500000,46216,,0.0,0,,RPPNMLKLJIOFFAV09CA,177.52,6.4,0.0,,
台東市,土地,台東段708-9地號,91.58,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,5896,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRLJIOFFAV17CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉初鹿二街１巷２３號,98.27,,鄉村區,乙種建築用地,1081106,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0640321,38.63,2,1,1,有,無,900000,23298,,0.0,0,,RPQNMLNJKIOFFAV76CA,38.63,0.0,0.0,,
綠島鄉,土地,新中寮段321地號,260.45,農,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,946800,3635,,0.0,0,,RPRNMLOJKIOFFAV96CA,0.0,0.0,0.0,,
卑南鄉,土地,利泰段705地號,400.31,,鄉村區,乙種建築用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,9618,,0.0,0,部分土地在道路上,RPRNMLQJKIOFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄４８號,113.66,住,,,1080206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080923,205.68,4,2,6,有,無,8880000,43174,,0.0,0,,RPQOMLQKKIOFFAV27CA,189.78,15.9,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄４６號,99.91,住,,,1071217,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080923,202.95,5,2,6,有,無,9000000,44346,,0.0,0,,RPPOMLQKKIOFFAV17CA,189.83,13.12,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段６１８巷１弄２０號,70.0,住,,,1080929,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,82.32,3,2,2,有,無,3700000,44947,,0.0,0,,RPSNMLMLJIOFFAV96CA,82.32,0.0,0.0,,
台東市,土地,豐源段121地號,247.44,,特定農業區,農牧用地,1081029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1010,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLLLJIOFFAV27CA,0.0,0.0,0.0,,
台東市,土地,岩灣段17地號,175.51,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4432887,25257,,0.0,0,,RPRNMLKLJIOFFAV66CA,0.0,0.0,0.0,,
台東市,土地,大豐段786地號,1327.99,,特定農業區,甲種建築用地,1081018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,19578,,0.0,0,,RPVNMLKLJIOFFAV07CA,0.0,0.0,0.0,,
台東市,土地,大豐段784地號,585.68,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1707,,0.0,0,,RPWNMLKLJIOFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市臨海路一段７０號,72.0,住,,,1081026,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0660616,97.02,3,2,3,有,無,5600000,57720,,0.0,0,,RPWNMLTKJIOFFAV97CA,97.02,0.0,0.0,,
東河鄉,土地,高原段628-78地號,98.0,,鄉村區,丁種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,4388,,0.0,0,,RPQNMLKLJIOFFBV66CA,0.0,0.0,0.0,,
東河鄉,土地,南八里段977-2地號,5304.92,,風景區,農牧用地,1080812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9548000,1800,,0.0,0,,RPPNMLLLJIOFFBV66CA,0.0,0.0,0.0,,
池上鄉,土地,錦富段732地號,3191.67,,特定農業區,農牧用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,877,,0.0,0,,RPQNMLTKJIOFFCV57CA,0.0,0.0,0.0,,
關山鎮,土地,新福段855地號,3427.81,,一般農業區,農牧用地,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,700,,0.0,0,畸零地或有合併使用之交易。；本案土地緊鄰鐵路,RPPNMLLLJIOFFCV76CA,0.0,0.0,0.0,,
延平鄉,土地,康源段971地號,344.0,,鄉村區,乙種建築用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4070,,0.0,0,,RPQNMLMLJIOFFCV96CA,0.0,0.0,0.0,,
延平鄉,建物,臺東縣延平鄉昇平路97號,0.0,,,,1081022,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,07409,93.62,0,0,0,無,無,400000,4273,,0.0,0,,RPSNMLMLJIOFFCV17CA,93.62,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷３號八樓之３,8.08,其他,,,1081102,土地2建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,有,650000,17283,,0.0,0,,RPPNMLNLJIOFFDV07CA,27.74,0.0,3.8,,
大武鄉,土地,復興段657地號,242.24,住,,,1081111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4128,,0.0,0,,RPQNMLTKJIOFFDV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄２２號五樓,9.0,住,,,1081105,土地1建物1車位0,五層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,58.75,1,1,1,有,有,1500000,25532,,0.0,0,,RPPNMLLLJIOFFAV56CA,35.85,1.08,7.14,,
台東市,土地,富岡南段1119地號,601.39,,鄉村區,乙種建築用地,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,14766,,0.0,0,,RPSNMLKLJIOFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市正氣路101號,37.0,住,,,1080816,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,見其他登記事項,,57.83,3,1,2,有,無,4800000,83002,,0.0,0,,RPRNMLLLJIOFFAV76CA,57.83,0.0,0.0,,
卑南鄉,土地,利吉段293地號,4079.49,,山坡地保育區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2696,,0.0,0,,RPTNMLLLJIOFFAV96CA,0.0,0.0,0.0,,
卑南鄉,土地,利吉段297地號,8733.09,,山坡地保育區,農牧用地,1081022,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1145,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLLLJIOFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段６３２巷６２號,123.0,住,,,1081104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830614,191.7,4,2,3,有,無,7000000,36515,,0.0,0,親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；,RPXNMLLLJIOFFAV37CA,162.0,9.9,19.8,,
台東市,房地(土地+建物),臺東縣臺東市傳廣路３６０巷６８號,183.0,住,,,1081025,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010615,268.24,3,2,2,有,無,5000000,18640,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMLJIOFFAV66CA,241.21,27.03,0.0,,
卑南鄉,土地,班鳩段69地號,912.26,,特定農業區,農牧用地,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1315,,0.0,0,含增建或未登記建物。；,RPRNMLMLJIOFFAV86CA,0.0,0.0,0.0,,
台東市,土地,湧泉段27地號,684.97,其他,,,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31050000,45330,,0.0,0,,RPPNMLNLJIOFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中華路三段１３７巷１３５弄１號,111.08,,特定農業區,甲種建築用地,1081030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841026,190.48,5,2,5,有,無,6400000,33599,,0.0,0,,RPPNMLPLJIOFFAV96CA,180.64,0.0,9.84,,
