編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLPJKHPFFAO56DC,長春段,15.05,都市：其他:科技產業專用區,,,,13410007
RPOPMLPJKHPFFAO56DC,長春段,.00,都市：住,,,,13540000
RPOPMLPJKHPFFAO56DC,長春段,.01,都市：住,,,,13680000
RPURMLLLJHPFFAO96CC,成功段,25.46,都市：住,,,,00260000
RPURMLLLJHPFFAO96CC,大學段,.31,都市：住,,,,04950000
RPXNMLRJKHPFFAO37CC,竹蓮段,.00,都市：住,,,,07770000
RPTQMLPJKHPFFAO07CC,南門段四小段,.00,都市：商,,,,01250000
RPTQMLPJKHPFFAO07CC,南門段四小段,.00,都市：商,,,,01250023
RPVPMLMLJHPFFAO96CC,親仁段一小段,.00,都市：住,,,,00280000
RPRQMLMLJHPFFAO66CC,信義段,.00,都市：住,,,,07450000
RPQQMLMLJHPFFAO56CC,民富段,.00,都市：商,,,,27380000
RPQQMLMLJHPFFAO56CC,民富段,.00,都市：商,,,,27380004
RPPQMLMLJHPFFAO09CC,新興段,.00,都市：住,,,,00830004
RPVOMLKMJHPFFAO76CC,東明段,.00,都市：住,,,,00490000
RPRPMLMLJHPFFAO56CC,東明段,41.00,都市：住,,,,07460000
RPVQMLPJKHPFFAO27CC,東光段,.00,都市：其他:住商混合區,,,,06230000
