編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOKRHNFFAW57CA,,116.70,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPRNMLRKRHNFFAW97CA,,209.14,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLRKRHNFFAW97CA,,101.34,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPSOMLOKRHNFFAW87CA,,209.19,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSOMLOKRHNFFAW87CA,,101.26,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPUOMLOKRHNFFAW08CA,,209.19,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUOMLOKRHNFFAW08CA,,87.32,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPVNMLRKRHNFFAW38CA,,209.14,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPVNMLRKRHNFFAW38CA,,86.41,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPXNMLRKRHNFFAW58CA,,209.76,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLRKRHNFFAW58CA,,69.08,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPOOMLRKRHNFFAW77CA,,109.33,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層
RPOOMLRKRHNFFAW77CA,,41.74,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPRNMLLJIINFFAW09CA,,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPOPMLOKRHNFFAW57CA,,212.13,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOPMLOKRHNFFAW57CA,,69.18,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPOPMLRKRHNFFAW87CA,,118.34,集合住宅,鋼筋混凝土造,107年6月27日,三層,三層 陽台
RPOPMLRKRHNFFAW87CA,,44.36,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPQNMLKLRHNFFAW27CA,,115.11,集合住宅,鋼筋混凝土造,107年6月27日,三層,三層 陽台
RPQNMLKLRHNFFAW27CA,,43.80,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPXOMLRKRHNFFAW68CA,,118.34,集合住宅,鋼筋混凝土造,107年6月27日,三層,二層 陽台
RPXOMLRKRHNFFAW68CA,,45.48,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPSNMLKLRHNFFAW47CA,,115.11,集合住宅,鋼筋混凝土造,107年6月27日,三層,二層 陽台
RPSNMLKLRHNFFAW47CA,,44.91,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPUNMLKLRHNFFAW67CA,38,251.82,住商用,鋼筋混凝土造,69年11月30日,三層,一層 二層 三層 陽台
RPRNMLKLRHNFFAW37CA,,106.66,集合住宅,鋼筋混凝土造,107年6月27日,三層,一層
RPRNMLKLRHNFFAW37CA,,49.71,共有部分：本共有部分之項目有台電配電場所、發電機室、消防機房、消防水池、梯廳、水箱機房、雨水貯集池、停車空間、車道、機房、梯間、樓電梯間及梯間（Ａ梯）等１３項。,鋼筋混凝土造,107年6月27日,三層,
RPOOMLKLRHNFFAW17CA,1,71.57,集合住宅,鋼筋混凝土造,107年1月18日,四層,三層 陽台
RPOOMLKLRHNFFAW17CA,1,11.26,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年1月18日,四層,
RPWNMLKLRHNFFAW87CA,1,8.02,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,
RPWNMLKLRHNFFAW87CA,1,33.63,集合住宅,鋼筋混凝土造,107年2月2日,五層,三層 陽台
RPWNMLKLRHNFFAW87CA,1,8.02,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,
RPWNMLKLRHNFFAW87CA,1,33.63,集合住宅,鋼筋混凝土造,107年2月2日,五層,三層 陽台
RPOOMLLJIINFFAW88CA,,176.17,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台
RPOOMLLJIINFFAW88CA,,73.61,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPPNMLSJIINFFAW96CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台
RPPNMLSJIINFFAW96CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPPNMLSJIINFFAW96CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,
SPQOMLKLRHNFFAW47CA,2,.00,集合住宅,鋼筋混凝土造,105年4月21日,八層,五層 陽台 雨遮
SPQOMLKLRHNFFAW47CA,2,9.94,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPQOMLKLRHNFFAW37CA,2,.00,集合住宅,鋼筋混凝土造,105年4月21日,八層,八層 陽台 雨遮
RPQOMLKLRHNFFAW37CA,2,9.94,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPXNMLQLRHNFFAW58CA,1,75.61,集合住宅,鋼筋混凝土造,106年4月7日,三層,一層
RPXNMLQLRHNFFAW58CA,1,6.52,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年4月7日,三層,
RPPOMLQLRHNFFAW87CA,2,23.60,集合住宅,鋼筋混凝土造,105年12月19日,三層,一層
RPPOMLQLRHNFFAW87CA,2,3.58,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年12月19日,三層,
RPQNMLRLRHNFFAW97CA,5,166.30,集合住宅,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 陽台
RPRNMLQLRHNFFAW97CA,1,94.84,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層
RPRNMLQLRHNFFAW97CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPSNMLMKIINFFAW76CA,1,55.40,集合住宅,鋼筋混凝土造,105年12月12日,三層,三層 陽台
RPRNMLMKIINFFAW66CA,2,61.95,集合住宅,鋼筋混凝土造,105年12月12日,三層,三層 陽台
RPSNMLMKIINFFAW76CA,1,5.00,共有部分：本共有部分之項目有樓梯間及梯廳等２項。,鋼筋混凝土造,105年12月12日,三層,
RPRNMLMKIINFFAW66CA,2,4.69,共有部分：本共有部分之項目有樓梯間及梯廳等２項。,鋼筋混凝土造,105年12月12日,三層,
RPTNMLQKIINFFAW27CA,3,51.43,集合住宅,鋼筋混凝土造,104年7月16日,三層,二層 陽台 雨遮
RPTNMLQKIINFFAW27CA,3,9.25,共有部分：本共有部分之項目有樓梯間、機電空間、雨遮等三項。,鋼筋混凝土造,104年7月16日,三層,
RPPNMLMKIINFFAW09CA,2,55.40,集合住宅,鋼筋混凝土造,105年12月12日,三層,二層 陽台
RPPNMLMKIINFFAW09CA,2,5.00,共有部分：本共有部分之項目有樓梯間及梯廳等２項。,鋼筋混凝土造,105年12月12日,三層,
RPSNMLSLRHNFFAW28CA,1,92.96,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層
RPSNMLSLRHNFFAW28CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPRNMLNJIINFFAW66CA,24,98.14,住家用,鋼筋混凝土加強磚造,83年10月8日,三層,一層 平台
RPQOMLNJIINFFAW66CA,4,115.38,集合住宅,鋼筋混凝土造,103年11月13日,三層,三層 陽台
RPQOMLNJIINFFAW66CA,4,5.87,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,103年11月13日,三層,
RPWNMLQKIINFFAW57CA,40,185.64,住家用,鋼筋混凝土造,67年12月20日,二層,一層 二層 陽台 屋頂突出物 地下一層
RPUNMLLKIINFFAW86CA,39,211.86,住商用,鋼筋混凝土造,68年12月30日,三層,一層 二層 三層 騎樓
RPSNMLQKIINFFAW17CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPPNMLNLIINFFAW66CA,8,78.75,集合住宅,鋼筋混凝土造,99年10月12日,三層,二層 陽台
RPPNMLNLIINFFAW66CA,8,9.66,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,99年10月12日,三層,
RPSNMLRKIINFFAW27CA,,187.29,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPRNMLRKIINFFAW17CA,1,95.29,集合住宅,鋼筋混凝土造,107年1月23日,三層,三層 陽台
RPRNMLRKIINFFAW17CA,1,15.50,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年1月23日,三層,
RPQNMLQLIINFFAW07CA,,190.79,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台
RPQNMLQLIINFFAW07CA,,76.42,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPRNMLQLIINFFAW17CA,,154.49,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPRNMLQLIINFFAW17CA,,188.05,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台
RPTNMLRKIINFFAW37CA,,187.29,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPRNMLTKIINFFAW37CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,六層 陽台 雨遮
RPRNMLTKIINFFAW37CA,,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPSNMLTKIINFFAW47CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,六層 陽台 雨遮
RPSNMLTKIINFFAW47CA,,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPXNMLQKIINFFAW67CA,5,332.51,農舍,鋼筋混凝土造,102年9月18日,三層,一層 二層 三層 陽台
RPPNMLTKIINFFAW17CA,,57.48,集合住宅,鋼筋混凝土造,107年7月13日,三層,二層 陽台
RPPNMLTKIINFFAW17CA,,6.53,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,
RPRNMLSKIINFFAW27CA,1,91.33,集合住宅,鋼筋混凝土造,106年11月16日,三層,二層 陽台
RPRNMLSKIINFFAW27CA,1,8.34,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,
RPWNMLSKIINFFAW77CA,,60.04,集合住宅,鋼筋混凝土造,107年7月13日,三層,三層 陽台 雨遮
RPWNMLSKIINFFAW77CA,,6.55,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,
RPPOMLSKIINFFAW17CA,,60.04,集合住宅,鋼筋混凝土造,107年7月13日,三層,二層 陽台 雨遮
RPPOMLSKIINFFAW17CA,,6.55,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,
RPTNMLSKIINFFAW47CA,,57.48,集合住宅,鋼筋混凝土造,107年7月13日,三層,三層 陽台
RPTNMLSKIINFFAW47CA,,6.53,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,
RPUNMLSKIINFFAW57CA,,53.93,集合住宅,鋼筋混凝土造,107年7月13日,三層,一層 陽台
RPUNMLSKIINFFAW57CA,,6.10,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,107年7月13日,三層,
RPTNMLNLIINFFAW07CA,2,84.50,辦公室（廳）,鋼筋混凝土造,105年12月6日,十層,五層 陽台 雨遮
RPTNMLNLIINFFAW07CA,2,32.85,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,
RPVNMLNLIINFFAW27CA,,158.30,工廠,鋼筋混凝土造,107年5月22日,五層,二層
RPVNMLNLIINFFAW27CA,,124.66,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,
RPRNMLNLIINFFAW86CA,1,67.26,集合住宅,鋼筋混凝土造,107年2月2日,五層,二層 陽台
RPRNMLNLIINFFAW86CA,1,16.03,共有部分：本共有部分之項目有梯廳、無障礙電梯、安全梯、坡道、樓梯間、機械室及水塔等７項。,鋼筋混凝土造,107年2月2日,五層,
RPPNMLMLIINFFAW66DA,7,168.44,住家用,鋼筋混凝土造,100年10月4日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLPLIINFFAW86CA,1,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年9月8日,三層,
RPOOMLPLIINFFAW86CA,1,86.10,集合住宅,鋼筋混凝土造,106年9月8日,三層,三層 陽台
RPPNMLQKIINFFAW96DA,7,69.84,集合住宅,鋼筋混凝土造,100年7月5日,五層,五層 陽台
RPPNMLQKIINFFAW96DA,7,15.24,共有部分：本共有部分之項目有安全梯、梯廳、昇降機、機房等四項。,鋼筋混凝土造,100年7月5日,五層,
RPWNMLPLIINFFAW57CA,1,69.76,集合住宅,鋼筋混凝土造,106年8月7日,三層,一層 陽台
RPWNMLPLIINFFAW57CA,1,5.07,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年8月7日,三層,
RPTNMLPLIINFFAW27CA,5,105.05,集合住宅,鋼筋混凝土造,102年12月27日,三層,二層 陽台
RPTNMLPLIINFFAW27CA,5,9.34,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,102年12月27日,三層,
RPROMLQLIINFFAW27CA,2,119.03,集合住宅,鋼筋混凝土造,105年11月4日,十一層,九層 陽台
RPROMLQLIINFFAW27CA,2,113.43,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPSOMLQLIINFFAW37CA,2,119.69,集合住宅,鋼筋混凝土造,105年11月4日,十一層,八層 陽台
RPSOMLQLIINFFAW37CA,2,77.52,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPRNMLPLIINFFAW17DA,6,95.86,集合住宅,鋼筋混凝土造,101年12月7日,三層,一層 陽台
RPRNMLPLIINFFAW17DA,6,9.14,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年12月7日,三層,
RPVNMLPLIINFFAW47CA,1,72.08,集合住宅,鋼筋混凝土造,106年8月7日,三層,一層 陽台
RPVNMLPLIINFFAW47CA,1,4.31,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年8月7日,三層,
RPRNMLMJJINFFAW76DA,4,87.28,集合住宅,鋼筋混凝土造,104年1月12日,三層,一層 陽台
RPRNMLMJJINFFAW76DA,4,9.99,共有部分：本共有部分項目計有樓梯間、陽台等二項。,鋼筋混凝土造,104年1月12日,三層,
RPTOMLQLIINFFAW47CA,1,98.11,集合住宅,鋼筋混凝土造,106年11月17日,三層,二層 陽台 雨遮
RPTOMLQLIINFFAW47CA,1,7.05,共有部分：本共有部分之項目計有梯間及雨遮等２項。,鋼筋混凝土造,106年11月17日,三層,
RPVOMLQLIINFFAW67CA,,152.55,工廠,鋼筋混凝土造,107年5月22日,五層,一層
RPVOMLQLIINFFAW67CA,,120.01,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,
RPSNMLTLIINFFAW57CA,2,101.68,集合住宅,鋼筋混凝土造,105年12月6日,十層,四層 陽台 雨遮
RPSNMLTLIINFFAW57CA,2,39.58,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,
RPUNMLTLIINFFAW77CA,2,101.68,集合住宅,鋼筋混凝土造,105年12月6日,十層,五層 陽台 雨遮
RPUNMLTLIINFFAW77CA,2,39.58,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,
RPQNMLKMIINFFAW56CA,2,60.63,集合住宅,鋼筋混凝土造,105年11月23日,九層,五層 陽台 雨遮
RPQNMLKMIINFFAW56CA,2,28.60,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPPNMLMKJINFFAW56CA,1,92.84,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPPNMLMKJINFFAW56CA,1,92.84,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPSNMLQJJINFFAW17CA,,117.97,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPSNMLQJJINFFAW17CA,,202.79,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台
RPQNMLMKJINFFAW66CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPRNMLMKJINFFAW76CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPSNMLMKJINFFAW86CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPTNMLMKJINFFAW96CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPRNMLOKJINFFAW96CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPSNMLOKJINFFAW07CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPTNMLOKJINFFAW17CA,1,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPUNMLOKJINFFAW27CA,1,185.67,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPVNMLOKJINFFAW37CA,1,184.13,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPTNMLKLJINFFAW86CA,1,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,六層 陽台 雨遮
RPTNMLKLJINFFAW86CA,1,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPSNMLKMIINFFAW76CA,2,60.63,集合住宅,鋼筋混凝土造,105年11月23日,九層,七層 陽台 雨遮
RPSNMLKMIINFFAW76CA,2,28.60,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPQNMLLMIINFFAW66CA,1,86.10,集合住宅,鋼筋混凝土造,106年9月8日,三層,三層 陽台
RPQNMLLMIINFFAW66CA,1,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年9月8日,三層,
RPVNMLKMIINFFAW07CA,23,86.13,住家用,鋼筋混凝土加強磚造,84年5月17日,三層,二層
RPVNMLKMIINFFAW07CA,23,6.47,共用部分,鋼筋混凝土加強磚造,84年5月17日,三層,
RPPNMLLJJINFFAW98CA,2,77.27,集合住宅,鋼筋混凝土造,106年3月24日,三層,二層 陽台
RPPNMLLJJINFFAW98CA,2,18.83,共有部分：本共有部分之項有梯間、無障礙電梯、電梯機房等３項。,鋼筋混凝土造,106年3月24日,三層,
RPRNMLLJJINFFAW56CA,2,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台 雨遮
RPRNMLLJJINFFAW56CA,2,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPWNMLOKJINFFAW47CA,,97.73,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台
RPWNMLOKJINFFAW47CA,,60.80,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPWNMLOKJINFFAW47CA,,15.39,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,
RPRNMLQJJINFFAW07CA,2,37.75,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台
RPRNMLQJJINFFAW07CA,2,17.93,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPSNMLSJJINFFAW37CA,,158.56,工廠,鋼筋混凝土造,107年5月22日,五層,二層
RPSNMLSJJINFFAW37CA,,124.66,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,
RPQNMLSJJINFFAW17CA,,158.56,工廠,鋼筋混凝土造,107年5月22日,五層,四層
RPQNMLSJJINFFAW17CA,,124.66,共有部分：本共有部分之項目有防空避難室、雨水儲集滯洪設施、發電機室、電信機房、蓄水池、無障礙樓梯（甲梯、乙梯）、機房、消防水池、無障礙電梯、梯廳、貨梯設備、安全梯（甲梯、乙梯）、廁所、無障礙廁所、樓梯間及不鏽鋼水箱等十六項。,鋼筋混凝土造,107年5月22日,五層,
RPPNMLNKJINFFAW66CA,5,295.58,農舍,鋼筋混凝土造,102年7月2日,二層,一層 二層 陽台 屋頂突出物
RPWNMLKMJINFFAW27CA,5,184.98,集村農舍,鋼筋混凝土造,102年6月18日,三層,一層 二層 三層 陽台
