鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,土地,常德段732地號,4415.5,商,,,1070702,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186995816,42350,,0.0,0,,RPTOMLMLQHNFFAV67CA,0.0,0.0,0.0,,
台東市,土地,常德段725地號,1094.59,其他,,,1070702,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2349823,2147,,0.0,0,,RPUOMLMLQHNFFAV77CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐榮路２４３巷１弄２６號,117.76,住,,,1070613,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800701,183.71,6,2,6,有,無,2000000,10887,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKQHNFFAV67CA,183.71,0.0,0.0,,
台東市,土地,豐川段522地號,2500.0,,特定農業區,農牧用地,1070711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,860,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRKQHNFFAV77CA,0.0,0.0,0.0,,
台東市,土地,新園段352地號,1461.0,,特定農業區,農牧用地,1070706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,4517,,0.0,0,農地總價肆佰捌拾萬元整建地總價壹佰捌拾萬元整,RPPNMLPKQHNFFAV37CA,0.0,0.0,0.0,,
台東市,土地,順天段122-2地號,826.45,農,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,7562,,0.0,0,,RPSNMLPKQHNFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市建和里建和四街６４巷６號,83.04,住,,,1070727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830718,133.44,4,2,3,有,無,2750000,20609,,0.0,0,,RPUNMLPKQHNFFAV87CA,127.16,0.0,6.28,,
台東市,土地,南清段534-1地號,86.38,住,,,1070806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1533000,17747,,0.0,0,包含公共設施保留地之交易。；,RPSNMLNLQHNFFAV57CA,0.0,0.0,0.0,,
台東市,土地,梧州段451-3地號,79.58,其他,,,1070814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151202,1900,,0.0,0,包含公共設施保留地之交易。；,RPSNMLOLQHNFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市傳廣路３６０巷４３號,223.0,住,,,1070706,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661027,94.92,3,0,2,有,無,7300000,76907,,0.0,0,,RPTNMLRLQHNFFAV08CA,94.92,0.0,0.0,,
台東市,土地,大業段559-2地號,5298.94,,特定農業區,農牧用地,1070620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15830000,2987,,0.0,0,,RPPNMLQKQHNFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路六段２５９號,165.0,,特定農業區,甲種建築用地,1070724,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0891025,179.62,3,2,3,有,無,6500000,36188,,0.0,0,,RPRNMLQKQHNFFAV67CA,164.34,5.2,10.08,,
台東市,房地(土地+建物),臺東縣臺東市光榮街５３號五樓之三,16.91,商,,,1070619,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,87.15,2,2,2,有,無,3800000,43603,,0.0,0,,RPTNMLPKQHNFFAV77CA,57.33,3.71,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段６２號四樓,45.29,住,,,1070802,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821030,248.92000000000002,0,0,0,無,無,8800000,35353,,0.0,0,,RPRNMLPKQHNFFAV57CA,166.3,0.0,12.6,,
台東市,房地(土地+建物)+車位,臺東縣臺東市光榮街５７號八樓之一,36.12,商,,,1070619,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,194.22,3,2,2,有,無,6900000,35527,坡道平面,0.0,650000,共有建物部分含車位權利範圍122/10000,RPRNMLSKQHNFFAV87CA,104.62,10.03,0.0,,
台東市,房地(土地+建物),臺東縣臺東市岩灣路２７０巷１５號,105.33,住,,,1070720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860204,165.55,4,3,3,有,無,5100000,30806,,0.0,0,,RPRNMLLLQHNFFAV27CA,152.11,2.5,10.94,,
台東市,土地,梧州段241地號,223.35,住,,,1070713,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13020040,58294,,0.0,0,,RPTNMLOJRHNFFAV67CA,0.0,0.0,0.0,,
東河鄉,土地,東河段318地號,269.73,住,,,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,6303,,0.0,0,,RPPNMLQKQHNFFBV57CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉大埔５０之２號,347.95,住,,,1070805,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730118,118.65,3,1,2,有,無,4500000,37927,,0.0,0,,RPPNMLRLQHNFFCV87CA,112.0,6.65,0.0,,
達仁鄉,土地,台拉段12-9地號,3346.49,,山坡地保育區,農牧用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250986,75,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRKQHNFFDV87CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷３號四樓之４０,8.08,商,,,1070727,土地2建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,無,525000,13959,,0.0,0,,RPPNMLLLQHNFFDV37CA,27.74,0.0,3.8,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷３號四樓之４１,8.08,商,,,1070727,土地2建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,無,525000,13959,,0.0,0,,RPQNMLLLQHNFFDV47CA,27.74,0.0,3.8,,
海端鄉,土地,廣原段752地號,9120.0,,山坡地保育區,林業用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,22,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMLQHNFFCV57DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市建和四街６４巷８號,83.75,住,,,1070801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830718,133.44,4,2,3,有,無,2780000,20833,,0.0,0,,RPQNMLPJRHNFFAV47CA,127.16,0.0,6.28,,
台東市,房地(土地+建物)+車位,臺東縣臺東市光榮街５７號九樓之二,40.99,商,,,1070619,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,243.89,3,2,2,有,無,7980000,32720,坡道平面,0.0,1000000,共有建物部分含車位權利範圍296/10000,RPWNMLOJRHNFFAV97CA,107.92,11.39,0.0,,
台東市,房地(土地+建物),臺東縣臺東市常德路１４５巷１０之２號,105.8,住,,,1070731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860201,160.99,4,2,3,有,無,5600000,34785,,0.0,0,,RPTNMLQKQHNFFAV87CA,139.86,8.9,12.23,,
卑南鄉,土地,利家段5915地號,2175.0,,特定農業區,農牧用地,1070629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,690,,0.0,0,親友、員工或其他特殊關係間之交易。；出賣應有持分,RPSNMLRKQHNFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物)+車位,臺東縣臺東市光榮街５３號四樓之三,16.91,商,,,1070622,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,87.15,2,2,2,有,無,3980000,45668,坡道機械,0.0,300000,,RPOOMLNLQHNFFAV27CA,57.33,3.71,0.0,,
台東市,房地(土地+建物),臺東縣臺東市廣東路２７１號,79.0,住,,,1070802,土地1建物1車位0,全,一層,透天厝,住家用,木造,,57.3,2,1,1,有,無,3000000,52356,,0.0,0,,RPPOMLNLQHNFFAV37CA,57.3,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市光榮街５７號六樓之二,14.47,商,,,1070619,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,74.22,2,2,1,有,無,3100000,41768,,0.0,0,,RPQNMLSKQHNFFAV77CA,49.14,2.7,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄１６號四樓,13.5,住,,,1070808,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,88.58,2,1,1,有,有,2600000,29352,,0.0,0,,RPPNMLTKQHNFFAV77CA,60.89,1.23,4.44,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄７２號三樓,11.5,住,,,1070809,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,74.52,2,2,1,有,有,2750000,36903,,0.0,0,,RPQNMLTKQHNFFAV87CA,50.23,0.0,6.23,,
台東市,房地(土地+建物),臺東縣臺東市平等街２８號,205.0,住,,,1070717,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,81.57,2,1,1,有,無,3500000,42908,,0.0,0,,RPQNMLKLQHNFFAV07CA,74.07,7.5,0.0,,
台東市,房地(土地+建物),臺東縣臺東市精誠路２號三樓之１２號,12.77,住,,,1070720,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840125,110.02,3,2,2,有,無,3350000,30449,,0.0,0,,RPQNMLMLQHNFFAV27CA,71.02,0.57,12.13,,
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段５７９巷１０６弄２１號,73.57,住,,,1070729,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0650301,47.6,2,1,1,有,無,2350000,49370,,0.0,0,,RPRNMLMLQHNFFAV37CA,47.6,0.0,0.0,,
台東市,土地,大業段15-1地號,8.46,住,,,1070622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,23641,,0.0,0,建物佔用土地,RPQNMLLLQHNFFAV17CA,0.0,0.0,0.0,,
東河鄉,土地,南八里段864-1地號,158.45,,風景區,交通用地,1070607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1258093,7940,,0.0,0,向政府機關承購之案件。；,RPPNMLKLQHNFFBV17DA,0.0,0.0,0.0,,
長濱鄉,土地,永福段470-1地號,121.45,,鄉村區,乙種建築用地,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,551000,4537,,0.0,0,,RPPNMLNKRHNFFBV37CA,0.0,0.0,0.0,,
成功鎮,土地,小馬東段133地號,3718.91,,風景區,農牧用地,1070705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1076,,0.0,0,,RPQNMLNLQHNFFBV47CA,0.0,0.0,0.0,,
成功鎮,土地,坪頂段855地號,2086.64,,風景區,農牧用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1102,,0.0,0,,RPPNMLNLQHNFFBV37CA,0.0,0.0,0.0,,
太麻里鄉,土地,泰王段568地號,129.4,住,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,13910,,0.0,0,,RPRNMLLLQHNFFDV57CA,0.0,0.0,0.0,,
達仁鄉,土地,都哇拔段289-1地號,255.83,,鄉村區,乙種建築用地,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,977,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLLQHNFFDV77DA,0.0,0.0,0.0,,
卑南鄉,土地,利家段5861-1地號,3418.0,,特定農業區,農牧用地,1070805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5639700,1650,,0.0,0,,RPRNMLNLQHNFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市光榮街５７號四樓之三,20.37,商,,,1070619,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,103.34,2,2,2,有,無,4380000,42384,,0.0,0,,RPTNMLLLQHNFFAV47CA,66.52,5.74,0.0,,
台東市,房地(土地+建物),臺東縣臺東市樂利路１５號,155.39,住,,,1070720,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030120,296.94,6,2,6,有,無,12700000,42770,,0.0,0,,RPPNMLMLQHNFFAV17CA,287.33,9.61,0.0,,
台東市,土地,豐成段621地號,175.6,,特定農業區,農牧用地,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,1765,,0.0,0,,RPPOMLMLQHNFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市富裕路５０２巷１１弄２０號,108.06,住,,,1070629,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070322,230.38,6,2,6,有,無,8900000,38632,,0.0,0,,RPQOMLMLQHNFFAV37CA,212.77,17.61,0.0,,
台東市,房地(土地+建物),臺東縣臺東市吉泰路５９９巷１７號,116.28,住,,,1070705,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070323,237.32,6,2,6,有,無,9200000,38766,,0.0,0,,RPROMLMLQHNFFAV47CA,221.15,16.17,0.0,,
台東市,土地,東海段635-1地號,141.67,住,,,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,43764,,0.0,0,,RPPPMLKLQHNFFAV17CA,0.0,0.0,0.0,,
台東市,土地,台東段24-76地號,116.0,住,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,20690,,0.0,0,,RPPNMLLLQHNFFAV07CA,0.0,0.0,0.0,,
台東市,土地,石山段337-1地號,3432.0,,風景區,農牧用地,1070820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,597,,0.0,0,,RPTNMLOLQHNFFAV77CA,0.0,0.0,0.0,,
台東市,土地,石山段337-14地號,3431.0,,風景區,農牧用地,1070820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,597,,0.0,0,,RPUNMLOLQHNFFAV87CA,0.0,0.0,0.0,,
綠島鄉,土地,公東段402地號,824.07,農,,,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,1650,,0.0,0,瑕疵物件之交易。；袋地無通行道路,RPVNMLOLQHNFFAV97CA,0.0,0.0,0.0,,
台東市,土地,旭川段266-1地號,3.08,,鄉村區,乙種建築用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,8117,,0.0,0,,RPTNMLLKRHNFFAV47CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市光榮街５３號五樓之一,15.63,商,,,1070619,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,79.55,2,2,1,有,無,3230000,40603,,0.0,0,,RPWNMLNLQHNFFAV97CA,50.53,5.15,0.0,,
台東市,房地(土地+建物),臺東縣臺東市吉林路二段５７１巷１０號,174.96,,鄉村區,乙種建築用地,1070724,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060119,251.65,5,2,6,有,無,9380000,37274,,0.0,0,,RPXOMLMLQHNFFAV08CA,222.18,29.47,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮富榮路42號,92.4,住,,,1070725,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720629,92.98,3,1,1,有,無,2300000,24737,,0.0,0,,RPPNMLOLQHNFFBV57DA,92.98,0.0,0.0,,
關山鎮,土地,隆興段607地號,425.05,,一般農業區,農牧用地,1070814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1176,,0.0,0,,RPPNMLNLQHNFFCV57DA,0.0,0.0,0.0,,
台東市,土地,建華段13地號,1689.35,,特定農業區,農牧用地,1070730,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3370000,1995,,0.0,0,,RPOOMLMLQHNFFAV27DA,0.0,0.0,0.0,,
鹿野鄉,土地,龍田段1384-2地號,152.85,農,,,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,368000,2408,,0.0,0,,RPPNMLOLQHNFFCV57CA,0.0,0.0,0.0,,
台東市,土地,豐里段48地號,2858.07,,特定農業區,農牧用地,1070706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3570000,1249,,0.0,0,,RPPNMLNLQHNFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路７０號,83.95,住,,,1070726,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680529,113.14,4,3,2,有,無,6000000,53032,,0.0,0,,RPQNMLNLQHNFFAV37CA,113.14,0.0,0.0,,
台東市,土地,台東段2513地號,215.0,住,,,1070712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,39302,,0.0,0,,RPSOMLMLQHNFFAV57CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市寧波街３１號,82.0,住,,,1070725,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0660623,95.34,3,1,2,有,無,4600000,48248,,0.0,0,含增建或未登記建物。；,RPQNMLOLQHNFFAV47CA,95.34,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南一街１１８巷９號,127.88,住,,,1060310,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070621,220.07,4,2,5,有,無,9900000,44986,,0.0,0,,RPTNMLNLQHNFFAV67CA,210.17,9.9,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南一街１１８巷１１號,130.89,住,,,1060316,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070621,223.23,5,2,5,有,無,9900000,44349,,0.0,0,,RPUNMLNLQHNFFAV77CA,213.33,9.9,0.0,,
台東市,土地,台東段5-37地號,102.0,住,,,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2930000,28725,,0.0,0,,RPVNMLNLQHNFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市福建路７５號,95.0,商,,,1070803,土地2建物1車位0,全,二層,透天厝,商業用,木造,,106.71,0,0,0,無,無,4300000,40296,,0.0,0,,RPRNMLPJRHNFFAV57CA,106.71,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新展街２３巷３弄１７號五樓,21.17,住,,,1070730,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,120.36999999999999,3,2,2,有,無,4300000,35723,,0.0,0,,RPSNMLPJRHNFFAV67CA,80.78,1.53,7.43,,
台東市,房地(土地+建物),臺東縣臺東市開封街５１７號,132.0,住,,,1070807,土地1建物1車位0,見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1040210,291.26,4,2,5,有,無,13600000,46694,,0.0,0,,RPWNMLMKRHNFFAV87CA,262.71,28.55,0.0,,
台東市,房地(土地+建物)+車位,臺東縣臺東市光榮街５７號九樓之一,32.92,商,,,1070807,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,179.42,3,2,2,有,無,7280000,40575,坡道平面,0.0,700000,共有建物部分含車位權利範圍122/10000,RPQNMLRLQHNFFAV77CA,96.1,8.22,0.0,,
卑南鄉,土地,煙草間段529-4地號,8.89,,鄉村區,交通用地,1070814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76454,8600,,0.0,0,包含公共設施保留地之交易。；畸零地或有合併使用之交易。；,RPPNMLTLQHNFFAV87CA,0.0,0.0,0.0,,
太麻里鄉,土地,荒野段829-1地號,26.9,,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14795,550,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLLMQHNFFDV47CA,0.0,0.0,0.0,,
成功鎮,土地,新都威段13-2地號,404.53,,風景區,農牧用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323624,800,,0.0,0,,RPPNMLLMQHNFFBV37DA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮吉林街３９巷４之１號,446.71,住,,,1070724,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0820804,102.18,3,2,2,有,無,2750000,26913,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMKRHNFFBV37CA,96.33,0.0,5.85,,
東河鄉,土地,北八里段209地號,3204.77,,風景區,農牧用地,1070811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2059,,0.0,0,,RPPNMLOJRHNFFBV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市精誠路３４３巷１號,141.0,住,,,1070803,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0850108,160.08,5,2,5,有,無,6500000,40605,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSLQHNFFAV87CA,156.42,3.66,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生路１０８２號,91.75,住,,,1070730,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0660913,124.04,5,2,2,有,無,7500000,60464,,0.0,0,含增建或未登記建物。；,RPSNMLKMQHNFFAV37CA,124.04,0.0,0.0,,
台東市,土地,射馬干段626地號,371.1,,特定農業區,農牧用地,1070728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1213,,0.0,0,,RPRNMLRLQHNFFAV87CA,0.0,0.0,0.0,,
台東市,土地,台東段2195-1地號,4.0,住,,,1070626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,150000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLQHNFFAV67CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市漢中街２４７巷４７號,168.13,住,,,1070814,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811209,192.06,4,2,4,有,無,9200000,47902,,0.0,0,,RPRNMLOLQHNFFAV57CA,192.06,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市漢陽北路１６９巷８７弄１２號,86.86,住,,,1070812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820604,128.45,4,2,3,有,無,5000000,38926,,0.0,0,,RPPNMLOLQHNFFAV37CA,128.45,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街５２號五樓,26.7,住,,,1070731,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,143.01999999999998,3,1,2,有,無,4300000,30066,,0.0,0,,RPRNMLOJRHNFFAV47CA,96.64,1.79,11.15,,
台東市,房地(土地+建物),臺東縣臺東市知本路三段９９號,111.0,住,,,1070730,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660924,97.79,3,2,2,有,無,3430000,35075,,0.0,0,,RPWNMLPJRHNFFAV08CA,97.79,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市傳廣路４３６號,120.0,商,,,1070530,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040105,259.99,4,2,5,有,無,16200000,62310,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKMQHNFFAV27CA,239.11,20.88,0.0,,
