編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLOKQHNFFFK17CA,正興段,2.13,都市：農,2,1,持分移轉,14870001
RPUNMLOKQHNFFFK17CA,正興段,25.54,都市：農,8,1,持分移轉,14850004
RPUNMLOKQHNFFFK17CA,正興段,25.54,都市：農,8,1,持分移轉,14850004
RPUNMLOKQHNFFFK17CA,正興段,19.17,都市：住,8,1,持分移轉,14860004
RPUNMLOKQHNFFFK17CA,正興段,19.17,都市：住,8,1,持分移轉,14860004
RPVNMLOKQHNFFFK27CA,自強段,61.28,都市：住,1,1,全筆移轉,14560000
RPVNMLOKQHNFFFK27CA,自強段,17.92,都市：住,1,1,全筆移轉,14570000
RPVNMLOKQHNFFFK27CA,自強段,15.96,都市：住,16,1,持分移轉,14750000
RPVNMLOKQHNFFFK27CA,自強段,16.01,都市：住,16,1,持分移轉,14760000
RPVNMLOKQHNFFFK27CA,自強段,1.06,都市：住,10000,476,持分移轉,14740000
RPQNMLPKQHNFFFK86CA,蟠桃段忠孝小段,17.79,都市：商,10000,142,持分移轉,05950000
RPSNMLLLQHNFFFK76CA,斗換坪段新華小段,4.00,都市：農,1,1,全筆移轉,03970004
RPRNMLLLQHNFFDK56DA,龍西段,70.94,都市：住,32,2,持分移轉,00290000
RPQNMLKLQHNFFFK56DA,蟠桃段忠孝小段,27.68,都市：住,10000,849,持分移轉,10410006
RPPNMLOKQHNFFCK09DA,大埔北段,2557.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320000
RPPNMLKLQHNFFEK98DA,雙峰段,20.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,17,1,持分移轉,02230000
RPPOMLSLQHNFFFK27CA,尖山下段,84.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,00500007
RPPNMLKLQHNFFEK98DA,雙峰段,137.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02230022
RPPOMLSLQHNFFFK27CA,尖山下段,84.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,00500007
RPSNMLLLQHNFFDK66DA,龍西段,68.19,都市：住,32,2,持分移轉,00370012
RPPNMLPLQHNFFFK86CA,內灣段,53.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01370000
RPROMLTKRHNFFFK67DA,新興段,431.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250000
RPROMLTKRHNFFFK67DA,新興段,420.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240000
RPTNMLKLQHNFFBK09DA,勝利段,.53,都市：住,144,1,持分移轉,15660000
RPUNMLKLQHNFFBK56DA,勝利段,2.92,都市：住,78,3,持分移轉,15660000
RPQOMLPKQHNFFFK96CA,東庄段,658.79,都市：住,1,1,全筆移轉,02090000
RPVNMLKLQHNFFBK66DA,勝利段,.26,都市：住,288,1,持分移轉,15660000
RPROMLPKQHNFFFK07CA,東庄段,268.91,都市：住,1,1,全筆移轉,02080000
RPPNMLPKQHNFFEK66CA,僑成段,12.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,05870000
RPXOMLPKQHNFFFK67CA,東興段,109.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,12580022
RPXOMLPKQHNFFFK67CA,尖山下段,62.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,09990000
RPXOMLPKQHNFFFK67CA,尖山下段,3447.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10000000
RPUOMLPKQHNFFDK17CA,龍南段,106.00,都市：住,1,1,全筆移轉,08340008
RPVOMLPKQHNFFDK27CA,龍椅段,365.17,都市：住,1,1,全筆移轉,05710000
RPQNMLPKQHNFFDK66CA,淡文湖段,15.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240040
RPQNMLPKQHNFFCK56CA,鎮安段,1506.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03840000
RPQNMLPKQHNFFCK56CA,鎮安段,1506.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPUNMLOLQHNFFBK86CA,苗栗段,115.00,都市：商,1,1,全筆移轉,02190002
RPUNMLQKQHNFFBK96CA,勝利段,34.60,都市：住,15,1,持分移轉,03740000
RPUNMLQKQHNFFBK96CA,勝利段,90.20,都市：農,20,1,持分移轉,25020000
RPSNMLKLQHNFFBK98DA,勝利段,3.02,都市：住,780,31,持分移轉,15660000
RPPNMLPKQHNFFBK98CA,出礦坑段,50886.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410001
RPPNMLPKQHNFFBK98CA,出礦坑段,15895.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPPNMLPKQHNFFBK98CA,出礦坑段,2196.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02920027
RPPNMLPKQHNFFBK98CA,出礦坑段,897.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370000
RPPNMLPKQHNFFBK98CA,出礦坑段,97.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380000
RPPNMLPKQHNFFBK98CA,出礦坑段,8044.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01390000
RPPNMLPKQHNFFBK98CA,出礦坑段,5164.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410002
RPPNMLPKQHNFFBK98CA,出礦坑段,4618.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410005
RPPNMLPKQHNFFBK98CA,出礦坑段,3899.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410006
RPPNMLPKQHNFFBK98CA,出礦坑段,11466.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410007
RPPNMLPKQHNFFBK98CA,出礦坑段,7905.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410008
RPPNMLPKQHNFFBK98CA,出礦坑段,3358.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410009
RPPNMLPKQHNFFBK98CA,出礦坑段,27477.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410011
RPPNMLPKQHNFFBK98CA,出礦坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03020039
RPPNMLPKQHNFFBK98CA,出礦坑段,352.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01390001
RPQNMLRKQHNFFBK76DA,恭敬段,8.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,141,持分移轉,19630001
RPPNMLPKQHNFFAK88CA,興榮段,4167.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01670693
RPUOMLPKQHNFFBK96CA,文發段,34.72,都市：住,1,1,全筆移轉,03150000
RPUOMLPKQHNFFBK96CA,文發段,80.52,都市：住,1,1,全筆移轉,03160000
RPUOMLPKQHNFFBK96CA,文發段,24.83,都市：住,1143,112,持分移轉,03170000
RPXNMLQKQHNFFBK27CA,頭屋段一小段,5.15,都市：住,1,1,全筆移轉,04690000
RPXNMLQKQHNFFBK27CA,頭屋段一小段,25.83,都市：住,1,1,全筆移轉,04700000
RPXNMLQKQHNFFBK27CA,頭屋段一小段,95.39,都市：住,1,1,全筆移轉,04710000
RPVNMLKLQHNFFAK09CA,大坪林段,2760.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14340000
RPPNMLKMQHNFFAK58CA,豐田段,70.00,非都市： ; 非都市編定：,1,1,全筆移轉,02980009
RPPNMLTJRHNFFDK96CA,公義段,160.70,都市：工,1,1,全筆移轉,01120017
RPOOMLQKQHNFFDK66CA,東平段,23.79,都市：住,100000,1897,持分移轉,06680000
RPRNMLQKQHNFFAK56CA,大坪林段,959.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860077
RPRNMLQKQHNFFAK56CA,大坪林段,1009.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860076
RPRNMLQKQHNFFAK56CA,大坪林段,1182.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860078
RPSNMLQKQHNFFAK66CA,大坪林段,145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860037
RPSNMLQKQHNFFAK66CA,大坪林段,1587.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,27710000
RPWOMLPKQHNFFBK17CA,義民段,2428.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPVOMLPKQHNFFBK07CA,福南段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14630003
RPWOMLQKQHNFFBK27CA,巨蛋段,151.96,都市：住,8,1,持分移轉,15210000
RPUOMLQKQHNFFBK07CA,苗栗段,55.23,都市：商,500,263,持分移轉,08810001
RPTNMLNLQHNFFCK76CA,苑裡坑段水柳坡小段,977.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,00860000
RPQNMLQKQHNFFDK76CA,天聲段,85.34,都市：住,1,1,全筆移轉,09260012
RPXNMLQKQHNFFDK47CA,東平段,22.43,都市：住,100000,1788,持分移轉,06680000
RPRNMLQKQHNFFDK86CA,新博愛段,42.41,都市：住,8,1,持分移轉,00850000
RPSNMLNLQHNFFDK76CA,苦苓腳段,1125.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,2,持分移轉,00130000
RPOOMLLMQHNFFDK98CA,海口段海口小段,55.00,都市：住,1,1,全筆移轉,03430031
RPOOMLLMQHNFFDK98CA,海口段海口小段,18.57,都市：住,7,1,持分移轉,03430045
RPOOMLLMQHNFFDK98CA,海口段海口小段,.12,都市：住,16,1,持分移轉,03430052
RPPNMLRLQHNFFDK86CA,龍山段,55.41,都市：農,42054,1596,持分移轉,07760000
RPRNMLSLQHNFFBK96CA,福全段,63.09,都市：工,1,1,全筆移轉,09080000
RPSNMLQJRHNFFAK66CA,卓蘭段,1500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,28370000
RPSNMLQJRHNFFAK66CA,卓蘭段,1672.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,28370002
RPSNMLQJRHNFFAK66CA,卓蘭段,640.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,28370001
RPRNMLSLQHNFFBK96CA,福全段,62.58,都市：工,1,1,全筆移轉,09090000
RPSNMLQJRHNFFAK66CA,卓蘭段,2381.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,28380001
RPRNMLSLQHNFFBK96CA,福全段,26.54,都市：工,10,1,持分移轉,09140000
RPQNMLRLQHNFFDK96CA,平安段,77.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960000
RPROMLRLQHNFFDK17CA,后厝段,149.09,都市：其他:道路用地,5,2,持分移轉,01090000
RPROMLRLQHNFFDK17CA,后厝段,26.21,都市：其他:道路用地,5,2,持分移轉,02380000
RPWNMLQKQHNFFFK57CA,四灣段,1222.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01200028
RPTNMLQKQHNFFBK96DA,苗栗段,117.00,都市：住,1,1,全筆移轉,05880000
RPTNMLLMQHNFFBK66DA,明德段,62.14,都市：其他:保護區,1,1,全筆移轉,01310002
RPTNMLLMQHNFFBK66DA,明德段,18.00,都市：其他:保護區,1,1,全筆移轉,01330001
RPUNMLOKRHNFFDK17DA,劍潭段,64.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10040000
RPXNMLSLQHNFFDK77CA,龍北段,4.00,都市：農,2,1,持分移轉,00460003
RPXNMLSLQHNFFDK77CA,龍北段,4.00,都市：農,2,1,持分移轉,00460003
RPXNMLSLQHNFFDK77CA,龍北段,5.50,都市：農,2,1,持分移轉,00480002
RPXNMLSLQHNFFDK77CA,龍北段,5.50,都市：農,2,1,持分移轉,00480002
RPXNMLSLQHNFFDK77CA,龍北段,4.00,都市：農,2,1,持分移轉,00490001
RPXNMLSLQHNFFDK77CA,龍北段,4.00,都市：農,2,1,持分移轉,00490001
RPXNMLSLQHNFFDK77CA,龍北段,42.00,都市：住,2,1,持分移轉,00500004
RPXNMLSLQHNFFDK77CA,龍北段,42.00,都市：住,2,1,持分移轉,00500004
RPQNMLOLQHNFFFK86CA,信義段,115.19,都市：住,1,1,全筆移轉,10330000
RPQNMLOLQHNFFFK86CA,信義段,2.33,都市：住,1,1,全筆移轉,10330001
RPRNMLKKRHNFFFK56CA,仁愛段,14.97,都市：商,100000,870,持分移轉,11730000
RPQNMLKKRHNFFFK09CA,仁愛段,11.74,都市：商,100000,682,持分移轉,11730000
RPXNMLTLQHNFFDK87CA,營盤邊段山寮小段,1638.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06780000
RPXNMLTLQHNFFDK87CA,營盤邊段山寮小段,8.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06780001
RPXNMLTLQHNFFDK87CA,營盤邊段山寮小段,3.06,非都市：特定農業區 ; 非都市編定：農牧用地,1838,1408,持分移轉,06770002
RPXNMLTLQHNFFDK87CA,營盤邊段山寮小段,16.09,非都市：特定農業區 ; 非都市編定：農牧用地,1838,1408,持分移轉,06770003
RPXNMLTLQHNFFDK87CA,營盤邊段山寮小段,4.60,非都市：特定農業區 ; 非都市編定：農牧用地,1838,1408,持分移轉,06770005
RPQNMLSKQHNFFFK17CA,仁愛段,28.15,都市：住,10000,47,持分移轉,00480001
RPRNMLSKQHNFFFK27CA,仁愛段,20.36,都市：住,10000,34,持分移轉,00480001
RPRNMLRKRHNFFDK07CA,東平段,20.76,都市：住,100000,1655,持分移轉,06680000
RPXNMLKKRHNFFFK17CA,公園段,15.25,都市：商,140862,2541,持分移轉,00110000
RPSNMLSKQHNFFFK37CA,仁愛段,20.36,都市：住,10000,34,持分移轉,00480001
RPQOMLLLQHNFFFK66CA,華夏段,39.22,都市：住,100000,2942,持分移轉,06150000
RPRNMLLMQHNFFFK76CA,湳湖段,27.01,都市：商,10000,92,持分移轉,12310000
RPOOMLRLQHNFFDK86CA,大同段,24.41,都市：住,100000,7241,持分移轉,09550000
RPOOMLRLQHNFFDK86CA,大同段,37.87,都市：住,1,1,全筆移轉,09550003
RPOOMLRLQHNFFDK86CA,大同段,7.15,都市：住,1,1,全筆移轉,09550015
RPVNMLMKRHNFFFK17CA,中央段,18.37,都市：住,100000,1035,持分移轉,12050000
RPVNMLMKRHNFFFK17CA,中央段,.09,都市：住,100000,1035,持分移轉,12050006
RPVNMLMKRHNFFFK17CA,中央段,.08,都市：住,100000,1035,持分移轉,12050007
RPQNMLSLQHNFFDK07CA,大同段,27.63,都市：住,100000,527,持分移轉,13390000
RPQNMLSLQHNFFDK07CA,大同段,.86,都市：住,12800000,2101,持分移轉,13390000
RPSNMLSLQHNFFDK27CA,大同段,76.97,都市：住,100000,1468,持分移轉,13390000
RPSNMLSLQHNFFDK27CA,大同段,.86,都市：住,12800000,2101,持分移轉,13390000
RPPNMLNLQHNFFDK09CA,東興段,68.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07620000
RPPNMLNLQHNFFDK09CA,東興段,85.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07630000
RPPOMLNLQHNFFDK56CA,大同段,27.63,都市：住,100000,527,持分移轉,13390000
RPPOMLNLQHNFFDK56CA,大同段,.86,都市：住,12800000,2101,持分移轉,13390000
RPQNMLRKQHNFFDK86CA,龍富段,119.61,都市：住,1,1,全筆移轉,04900001
RPQNMLRKQHNFFDK86CA,龍富段,125.07,都市：住,1,1,全筆移轉,04900002
RPQNMLRKQHNFFDK86CA,龍富段,130.53,都市：住,1,1,全筆移轉,04900003
RPPNMLTKQHNFFFK17CA,自強段,55.60,都市：住,1,1,全筆移轉,24280000
RPPNMLRLQHNFFCK76CA,苑南段,169.80,都市：住,1,1,全筆移轉,10960000
RPQNMLNJRHNFFCK98CA,上館段,1058.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPOPMLQKQHNFFBK56CA,齊佳段,15.47,都市：住,10000,35,持分移轉,00050000
RPPPMLQKQHNFFBK66CA,福基段,450.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,16565,450,持分移轉,03540020
RPPNMLRKQHNFFBK56CA,勝利段,20.57,都市：住,100000,1123,持分移轉,27470124
RPRNMLRKQHNFFBK76CA,大坑段,2178.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08340052
RPQNMLTKQHNFFBK86CA,芒埔段,50.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06480000
RPSNMLTKQHNFFBK07CA,芒埔段,50.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06480000
RPRNMLKLQHNFFBK78CA,勝利段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02060000
RPTNMLSKQHNFFFK47CA,仁愛段,20.36,都市：住,10000,34,持分移轉,00480001
RPVNMLSKQHNFFFK67CA,仁愛段,20.36,都市：住,10000,34,持分移轉,00480001
RPUNMLSKQHNFFFK57CA,仁愛段,20.36,都市：住,10000,34,持分移轉,00480001
RPWNMLKLQHNFFBK66CA,茄苳段,3.48,都市：商,2,1,持分移轉,09870001
RPWNMLKLQHNFFBK66CA,茄苳段,3.48,都市：商,2,1,持分移轉,09870001
RPWNMLLMQHNFFBK86CA,文發段,21.20,都市：住,10000,158,持分移轉,04570000
RPQNMLKLQHNFFAK58CA,苗豐段,32.03,非都市： ; 非都市編定：,1,1,全筆移轉,03260001
RPRNMLKLQHNFFAK68CA,苗豐段,61.40,非都市： ; 非都市編定：,1,1,全筆移轉,03230002
RPSNMLKLQHNFFAK78CA,苗豐段,32.49,非都市： ; 非都市編定：,1,1,全筆移轉,03260002
RPPNMLKLQHNFFAK48CA,苗豐段,13.29,非都市： ; 非都市編定：,1,1,全筆移轉,03230001
RPTNMLKLQHNFFAK88CA,苗豐段,39.16,非都市： ; 非都市編定：,1,1,全筆移轉,03230003
RPPNMLOLQHNFFAK88CA,中角段,2.48,都市：住,21,3,持分移轉,05900000
RPTNMLSLQHNFFBK17CA,勝利段,141.00,都市：其他:農業區,1,1,全筆移轉,24990005
RPXNMLKLQHNFFBK76CA,建功段,17.17,都市：商,1,1,全筆移轉,12110000
RPRNMLNLQHNFFCK56CA,芎蕉坑段,3037.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,00370005
RPPNMLQJRHNFFCK56CA,南華段,89.70,都市：住,1,1,全筆移轉,06960000
RPSNMLNLQHNFFCK66CA,竹林段,146.83,都市：住,12000,1671,持分移轉,07290000
RPSNMLNLQHNFFCK66CA,竹林段,123.26,都市：其他:道路用地,120,28,持分移轉,06240000
RPSNMLNLQHNFFCK66CA,竹林段,567.18,都市：住,120,28,持分移轉,06250000
RPSNMLNLQHNFFCK66CA,竹林段,292.64,都市：住,240,44,持分移轉,06210000
RPSNMLNLQHNFFCK66CA,竹林段,65.19,都市：住,240,44,持分移轉,06220000
RPSNMLNLQHNFFCK66CA,竹林段,20.74,都市：住,120,28,持分移轉,06230000
RPSNMLLLQHNFFCK09CA,土城段,423.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07460003
RPSNMLLLQHNFFCK09CA,土城段,110.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07460004
RPSNMLLLQHNFFCK09CA,土城段,1244.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480005
RPSNMLLLQHNFFCK09CA,土城段,819.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480006
RPSNMLLLQHNFFCK09CA,土城段,941.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480007
RPSNMLLLQHNFFCK09CA,土城段,1074.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480008
RPPNMLKLQHNFFCK68CA,內湖西段,111.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700000
RPSNMLKLQHNFFDK09CA,竹南段三小段,10.47,都市：住,10000,53,持分移轉,10680000
RPOOMLLLQHNFFDK88CA,龍椅段,97.12,都市：住,1,1,全筆移轉,03700027
RPOOMLLLQHNFFDK88CA,龍椅段,.26,都市：住,42,1,持分移轉,03700019
RPOOMLLLQHNFFDK88CA,龍椅段,.99,都市：住,42,1,持分移轉,03700042
RPOOMLLLQHNFFDK88CA,龍椅段,.99,都市：住,42,1,持分移轉,03700043
RPOOMLLLQHNFFDK88CA,龍椅段,.23,都市：住,42,1,持分移轉,03700044
RPPOMLLLQHNFFDK98CA,大同段,127.57,都市：住,1,1,全筆移轉,09410000
RPVNMLOLQHNFFDK17CA,崎工段,101.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03580053
RPVNMLOLQHNFFDK17CA,崎工段,20.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,03580005
RPVNMLOLQHNFFDK17CA,崎工段,10.79,非都市：工業區 ; 非都市編定：丁種建築用地,85,1,持分移轉,03580010
RPOOMLNLQHNFFDK09CA,竹南段三小段,20.97,都市：住,100000,602,持分移轉,10070000
RPXNMLRLQHNFFDK67CA,新港段埔頂小段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06320007
RPPNMLKKRHNFFDK78CA,淡文湖段,2707.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01260018
RPPNMLKKRHNFFDK78CA,淡文湖段,35.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,07300007
RPUNMLKKRHNFFFK86CA,正興段,33.16,都市：住,100000,1941,持分移轉,08930000
RPSNMLKLQHNFFFK66CA,上興段,1808.12,非都市：特定農業區 ; 非都市編定：農牧用地,351254,180812,持分移轉,01300000
RPUNMLLLQHNFFFK96CA,仁愛段,20.36,都市：住,10000,34,持分移轉,00480001
RPWNMLLLQHNFFFK17CA,華夏段,9.92,都市：商,100000,429,持分移轉,05660000
RPWNMLLLQHNFFFK17CA,華夏段,4.88,都市：住,100000,429,持分移轉,07060000
RPXOMLSKQHNFFFK97CA,仁愛段,28.15,都市：住,10000,47,持分移轉,00480001
RPPNMLOJRHNFFAK78CA,栗林北段,1542.10,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01920000
RPPNMLOJRHNFFAK78CA,栗林北段,6337.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPPNMLOJRHNFFAK78CA,栗林北段,588.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270000
RPPNMLOJRHNFFAK78CA,栗林北段,727.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPPNMLOJRHNFFAK78CA,栗林北段,294.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02290000
RPUNMLQKQHNFFFK37CA,八德段,17.69,都市：住,200000,1042,持分移轉,03050000
RPUNMLQKQHNFFFK37CA,八德段,.69,都市：住,18600000,3775,持分移轉,03050000
RPUNMLQKQHNFFFK37CA,八德段,17.69,都市：住,200000,1042,持分移轉,03050000
RPUNMLQKQHNFFFK37CA,八德段,.69,都市：住,18600000,3775,持分移轉,03050000
RPQNMLMKRHNFFDK09CA,天聲段,36.55,都市：住,100000,4866,持分移轉,09070000
RPSNMLRJRHNFFFK27CA,仁愛段,29.88,都市：住,10000,53,持分移轉,00490000
