編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSLQHNFFBJ66CA,坡道平面,0,43.35,
RPPNMLSLQHNFFBJ66CA,坡道平面,0,43.35,
RPPNMLSLQHNFFBJ66CA,坡道平面,0,43.35,
RPSQMLQKQHNFFBJ96CA,坡道平面,0,40.13,
RPUNMLNLQHNFFBJ66CA,坡道機械,0,,
RPOPMLLLQHNFFBJ68CA,坡道平面,0,38.11,
RPOPMLLLQHNFFBJ68CA,坡道平面,0,38.11,
RPOOMLMLQHNFFCJ78CA,坡道機械,0,14.34,
RPXNMLKKRHNFFBJ66CA,坡道平面,1300000,38.83,
RPPNMLKMQHNFFBJ58CA,坡道機械,0,,
RPPOMLRJRHNFFDJ76CA,一樓平面,0,13.76,
RPOQMLQKQHNFFBJ56CA,坡道平面,0,40.13,
RPPQMLQKQHNFFBJ66CA,坡道平面,0,40.13,
RPQOMLRJRHNFFDJ86CA,一樓平面,0,13.76,
RPVOMLNJRHNFFDJ96CA,坡道平面,1000000,26.64,
RPUOMLNJRHNFFDJ86CA,坡道平面,1050000,26.64,
RPOOMLLLQHNFFDJ78CA,坡道機械,800000,9.43,
RPSOMLLLQHNFFDJ56CA,坡道機械,750000,9.43,
RPPPMLMKRHNFFBJ88CA,坡道平面,1450000,38.83,
RPROMLLLQHNFFDJ09CA,坡道機械,750000,9.43,
RPSNMLPLQHNFFDJ86CA,升降機械,0,,
RPOOMLKMQHNFFDJ78CA,一樓平面,0,,
RPTOMLNJRHNFFDJ76CA,坡道平面,1000000,26.64,
RPSOMLNJRHNFFDJ66CA,坡道平面,1050000,26.64,
RPWNMLSLQHNFFBJ37CA,坡道平面,0,32.00,
RPRNMLRKQHNFFBJ66CA,坡道平面,380000,29.09,
RPRNMLRKQHNFFBJ66CA,坡道平面,380000,29.09,
RPWOMLNJRHNFFDJ07CA,坡道平面,1000000,26.64,
RPRQMLQKQHNFFBJ86CA,坡道平面,0,22.98,
RPQQMLQKQHNFFBJ76CA,坡道平面,0,,
RPQQMLQKQHNFFBJ76CA,坡道平面,0,,
RPWOMLLLQHNFFBJ76CA,坡道平面,0,,
RPOPMLRKQHNFFBJ56CA,坡道平面,0,27.43,
RPPPMLRKQHNFFBJ66CA,坡道平面,0,,
RPQPMLLLQHNFFBJ88CA,坡道平面,0,,
RPUNMLKMQHNFFBJ09CA,坡道平面,0,,
RPUNMLKMQHNFFBJ09CA,坡道平面,0,,
RPWNMLNLQHNFFBJ86CA,坡道平面,950000,25.02,
RPWQMLOLQHNFFBJ27CA,坡道平面,0,,
RPWQMLOLQHNFFBJ27CA,坡道平面,0,,
RPTNMLMLQHNFFBJ09CA,一樓平面,0,,
RPRNMLMLQHNFFBJ88CA,坡道平面,0,33.89,
RPRNMLMLQHNFFBJ88CA,坡道平面,0,29.26,
RPQNMLMLQHNFFBJ78CA,坡道平面,0,33.89,
RPQNMLMLQHNFFBJ78CA,坡道平面,0,29.26,
RPPNMLMLQHNFFBJ68CA,坡道平面,1400000,33.89,
RPSQMLQLQHNFFBJ07CA,坡道機械,0,,
RPPNMLQJRHNFFBJ98CA,坡道機械,0,,
RPPNMLRLQHNFFCJ66CA,坡道平面,0,,
RPVOMLLLQHNFFDJ86CA,坡道機械,750000,10.44,
RPWOMLLLQHNFFDJ96CA,坡道機械,750000,10.44,
RPVNMLLLQHNFFBJ66DA,坡道平面,0,,
RPPPMLNJRHNFFDJ09CA,坡道平面,1050000,26.64,
RPQPMLNJRHNFFDJ56CA,坡道平面,1000000,26.64,
RPOPMLNJRHNFFDJ98CA,坡道平面,1050000,26.64,
RPXOMLNJRHNFFDJ17CA,坡道平面,1050000,26.64,
RPQQMLRLQHNFFBJ96CA,坡道平面,0,,
RPWNMLKMQHNFFCJ96EA,坡道平面,0,24.66,
RPPNMLOJRHNFFDJ09DA,一樓平面,0,,
RPTRMLLLQHNFFCJ86CA,坡道平面,1250000,36.86,
RPROMLSLQHNFFBJ96CA,坡道平面,0,34.86,
RPRNMLLMQHNFFBJ88CA,坡道平面,0,40.40,
RPXNMLMLQHNFFBJ86CA,坡道平面,0,31.61,
RPSNMLLMQHNFFBJ98CA,坡道平面,0,40.40,
RPSNMLLMQHNFFBJ98CA,坡道平面,0,40.40,
SPXNMLNLQHNFFBJ07CA,坡道平面,1400000,31.73,
SPXNMLNLQHNFFBJ07CA,坡道平面,1400000,31.73,
RPXNMLNLQHNFFBJ96CA,坡道平面,0,31.73,
RPTNMLLMQHNFFBJ09CA,坡道平面,0,40.40,
RPWNMLOLQHNFFBJ96CA,坡道平面,0,80.79,
RPTNMLOLQHNFFBJ66CA,坡道平面,0,34.79,
RPTNMLOLQHNFFBJ66CA,坡道平面,0,34.79,
RPSNMLOLQHNFFBJ56CA,坡道平面,0,34.79,
RPVNMLOLQHNFFBJ86CA,坡道平面,0,34.79,
RPVNMLOLQHNFFBJ86CA,坡道平面,0,40.40,
RPUNMLOLQHNFFBJ76CA,坡道平面,0,36.38,
RPSOMLOLQHNFFBJ66CA,坡道平面,0,40.40,
RPXNMLOLQHNFFBJ07CA,坡道平面,0,40.40,
RPXNMLOLQHNFFBJ07CA,坡道平面,0,40.40,
RPUOMLOLQHNFFBJ86CA,坡道平面,0,40.40,
RPTOMLOLQHNFFBJ76CA,坡道平面,0,38.73,
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19,
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19,
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19,
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19,
RPVQMLOLQHNFFBJ17CA,坡道平面,1250000,38.62,
RPURMLOLQHNFFBJ17CA,坡道機械,0,,
RPVNMLLMQHNFFBJ66CA,坡道平面,0,36.38,
RPWOMLOLQHNFFBJ07CA,坡道平面,0,30.70,
RPXOMLOLQHNFFBJ17CA,坡道平面,0,30.70,
RPSPMLOLQHNFFBJ76CA,坡道平面,0,40.40,
RPVOMLOLQHNFFBJ96CA,坡道平面,0,30.70,
RPSNMLQLQHNFFBJ76CA,坡道平面,1200000,34.49,
RPSNMLQLQHNFFBJ76CA,坡道平面,1200000,34.49,
RPTNMLQLQHNFFBJ86CA,坡道平面,1200000,34.49,
RPPPMLOLQHNFFBJ09CA,坡道平面,0,30.70,
RPWPMLOLQHNFFBJ17CA,坡道平面,0,32.77,
RPUPMLOLQHNFFBJ96CA,坡道平面,0,30.70,
RPVPMLOLQHNFFBJ07CA,坡道平面,0,32.77,
RPTPMLOLQHNFFBJ86CA,坡道平面,0,32.77,
RPUQMLOLQHNFFBJ07CA,坡道平面,1250000,38.62,
RPTQMLOLQHNFFBJ96CA,坡道平面,1200000,38.62,
RPUNMLQLQHNFFBJ96CA,坡道平面,1100000,34.49,
RPTOMLQLQHNFFBJ96CA,坡道平面,1100000,29.80,
RPPOMLQLQHNFFBJ56CA,坡道平面,1100000,34.49,
RPOOMLQLQHNFFBJ09CA,坡道平面,1300000,34.49,
RPSOMLQLQHNFFBJ86CA,坡道平面,1200000,29.80,
RPROMLQLQHNFFBJ76CA,坡道平面,1350000,34.49,
RPQOMLQLQHNFFBJ66CA,坡道平面,1300000,34.49,
RPQPMLOLQHNFFBJ56CA,坡道平面,0,32.77,
RPRPMLOLQHNFFBJ66CA,坡道平面,0,32.77,
RPVNMLNLQHNFFBJ76CA,坡道平面,1500000,42.07,
RPPOMLNLQHNFFBJ88CA,坡道平面,0,50.19,
RPSOMLMLQHNFFBJ09CA,坡道平面,0,,
RPSOMLMLQHNFFBJ09CA,坡道平面,0,,
RPTOMLSLQHNFFBJ17CA,坡道平面,1100000,,
RPTOMLMLQHNFFBJ56CA,坡道機械,0,,
RPVNMLQLQHNFFBJ07CA,坡道平面,1000000,29.80,
RPWNMLQLQHNFFBJ17CA,坡道平面,1000000,29.80,
RPWOMLQLQHNFFBJ27CA,坡道平面,1100000,34.49,
RPUOMLNLQHNFFBJ76CA,坡道平面,1100000,23.77,
RPUOMLNLQHNFFBJ76CA,坡道平面,1100000,23.77,
RPPNMLNLQHNFFCJ88CA,坡道平面,0,,
RPVRMLOLQHNFFCJ37CA,坡道平面,0,31.87,
RPQSMLRLQHNFFBJ17CA,坡道平面,0,32.09,
RPQSMLRLQHNFFBJ17CA,坡道平面,0,32.09,
RPTNMLMKRHNFFCJ56CA,坡道平面,0,,
RPTNMLMKRHNFFCJ56CA,坡道平面,0,,
RPOOMLLKRHNFFCJ68CA,坡道平面,0,,
RPPNMLKKRHNFFBJ48CA,坡道平面,0,,
RPQOMLOJRHNFFCJ09CA,坡道平面,900000,26.03,
RPROMLOJRHNFFCJ56CA,坡道平面,900000,26.03,
RPPOMLOJRHNFFCJ98CA,坡道平面,800000,26.03,
RPPOMLOJRHNFFCJ98CA,坡道平面,800000,26.03,
RPQOMLNJRHNFFCJ98CA,坡道平面,800000,26.03,
RPSOMLNJRHNFFCJ56CA,坡道平面,900000,26.03,
RPROMLRJRHNFFDJ96CA,一樓平面,0,13.76,
RPXOMLQLQHNFFBJ37CA,坡道平面,1100000,34.49,
RPSOMLRJRHNFFDJ07CA,一樓平面,0,13.76,
RPTOMLRJRHNFFDJ17CA,一樓平面,0,13.76,
RPUOMLRJRHNFFDJ27CA,一樓平面,0,13.76,
RPVOMLOLQHNFFCJ27EA,坡道平面,900000,14.99,
RPUQMLRLQHNFFBJ37CA,坡道平面,1200000,34.49,
RPSQMLRLQHNFFBJ17CA,坡道平面,1300000,34.49,
RPTQMLRLQHNFFBJ27CA,坡道平面,1300000,34.49,
RPOPMLQLQHNFFBJ56CA,坡道平面,1100000,34.49,
RPSOMLOJRHNFFCJ66CA,坡道平面,800000,26.03,
RPSOMLOJRHNFFCJ66CA,坡道平面,800000,26.03,
RPUNMLNJRHNFFCJ66CA,坡道平面,800000,26.03,
RPQPMLOJRHNFFCJ56CA,坡道平面,900000,26.03,
RPQPMLOJRHNFFCJ56CA,坡道平面,900000,26.03,
RPTOMLOJRHNFFCJ76CA,坡道平面,800000,26.03,
RPQOMLPJRHNFFBJ09CA,坡道平面,0,21.61,
RPVPMLKKRHNFFBJ66CA,坡道機械,0,,
RPVPMLKKRHNFFBJ66CA,坡道機械,0,,
RPVPMLKKRHNFFBJ66CA,坡道機械,0,,
RPXOMLOJRHNFFCJ17CA,坡道平面,750000,23.95,
RPPPMLOJRHNFFCJ09CA,坡道平面,800000,26.03,
RPWOMLOJRHNFFCJ07CA,坡道平面,800000,26.03,
RPOPMLOJRHNFFCJ98CA,坡道平面,900000,26.03,
RPPRMLRLQHNFFBJ96CA,坡道平面,1250000,34.49,
RPVQMLRLQHNFFBJ47CA,坡道平面,1100000,34.49,
RPXQMLRLQHNFFBJ67CA,坡道平面,1200000,34.49,
RPWQMLRLQHNFFBJ57CA,坡道平面,1200000,34.49,
RPROMLNLQHNFFBJ09CA,坡道平面,0,,
RPOOMLOLQHNFFBJ88CA,坡道平面,0,,
RPTOMLNLQHNFFBJ66CA,坡道平面,0,,
RPTQMLQLQHNFFBJ17CA,坡道平面,1300000,34.49,
RPTQMLQLQHNFFBJ17CA,坡道平面,1200000,29.80,
RPTPMLRLQHNFFBJ17CA,坡道平面,0,,
RPPPMLQLQHNFFBJ66CA,坡道平面,1300000,34.49,
RPRPMLQLQHNFFBJ86CA,坡道平面,1100000,34.49,
RPWPMLQLQHNFFBJ37CA,坡道平面,1200000,34.49,
RPUPMLQLQHNFFBJ17CA,坡道平面,1100000,34.49,
RPSPMLQLQHNFFBJ96CA,坡道平面,1100000,34.49,
RPTPMLQLQHNFFBJ07CA,坡道平面,1100000,34.49,
RPVPMLQLQHNFFBJ27CA,坡道平面,1100000,34.49,
RPXOMLRKRHNFFDJ67CA,坡道平面,0,,
RPRQMLQLQHNFFBJ96CA,坡道平面,1100000,34.49,
RPXQMLOLQHNFFBJ37CA,坡道平面,0,26.99,
RPQRMLRLQHNFFBJ07CA,坡道平面,1300000,34.49,
RPVQMLQLQHNFFBJ37CA,坡道平面,1350000,34.49,
RPORMLQLQHNFFBJ76CA,坡道平面,1300000,34.49,
RPORMLQLQHNFFBJ76CA,坡道平面,1200000,29.80,
RPWQMLQLQHNFFBJ47CA,坡道平面,1100000,34.49,
RPXQMLQLQHNFFBJ57CA,坡道平面,1300000,34.49,
RPPRMLQLQHNFFBJ86CA,坡道平面,1100000,34.49,
RPRRMLQLQHNFFBJ07CA,坡道平面,1100000,34.49,
RPRRMLQLQHNFFBJ07CA,坡道平面,1100000,34.49,
RPQRMLQLQHNFFBJ96CA,坡道平面,1200000,34.49,
RPXPMLQLQHNFFBJ47CA,坡道平面,1200000,34.49,
RPQQMLQLQHNFFBJ86CA,坡道平面,1100000,34.49,
RPPQMLQLQHNFFBJ76CA,坡道平面,1000000,29.80,
RPOQMLQLQHNFFBJ66CA,坡道平面,1200000,34.49,
RPOQMLQLQHNFFBJ66CA,坡道平面,1200000,34.49,
RPTRMLQLQHNFFBJ27CA,坡道平面,1300000,34.49,
RPSRMLQLQHNFFBJ17CA,坡道平面,1250000,29.80,
RPSRMLQLQHNFFBJ17CA,坡道平面,1250000,29.80,
RPURMLQLQHNFFBJ37CA,坡道平面,1100000,34.49,
RPPSMLQLQHNFFBJ96CA,坡道平面,1200000,34.49,
RPOSMLQLQHNFFBJ86CA,坡道平面,1100000,34.49,
RPOSMLQLQHNFFBJ86CA,坡道平面,1100000,34.49,
RPSSMLQLQHNFFBJ27CA,坡道平面,1350000,34.49,
RPSSMLQLQHNFFBJ27CA,坡道平面,1350000,34.49,
RPRSMLQLQHNFFBJ17CA,坡道平面,1100000,34.49,
RPTSMLQLQHNFFBJ37CA,坡道平面,1200000,34.49,
RPWRMLQLQHNFFBJ57CA,坡道平面,1200000,34.49,
RPWSMLQLQHNFFBJ67CA,坡道平面,1200000,29.80,
RPXRMLQLQHNFFBJ67CA,坡道平面,1200000,34.49,
RPVSMLQLQHNFFBJ57CA,坡道平面,1200000,34.49,
RPVSMLQLQHNFFBJ57CA,坡道平面,1100000,29.80,
RPUSMLQLQHNFFBJ47CA,坡道平面,1100000,34.49,
RPQTMLQLQHNFFBJ17CA,坡道平面,1100000,29.80,
RPOTMLQLQHNFFBJ96CA,坡道平面,1300000,34.49,
RPOTMLQLQHNFFBJ96CA,坡道平面,1300000,34.49,
RPPTMLQLQHNFFBJ07CA,坡道平面,1100000,29.80,
RPXSMLQLQHNFFBJ77CA,坡道平面,1100000,34.49,
RPSTMLQLQHNFFBJ37CA,坡道平面,1200000,34.49,
RPXTMLQLQHNFFBJ87CA,坡道平面,1200000,29.80,
RPWTMLQLQHNFFBJ77CA,坡道平面,1000000,29.80,
RPVTMLQLQHNFFBJ67CA,坡道平面,1100000,29.80,
RPTTMLQLQHNFFBJ47CA,坡道平面,1200000,29.80,
RPSPMLRLQHNFFBJ07CA,坡道平面,1300000,30.03,
RPSPMLRLQHNFFBJ07CA,坡道平面,1300000,30.03,
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19,
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19,
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19,
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19,
RPOOMLNLQHNFFBJ78CA,坡道平面,0,39.42,
RPPSMLRLQHNFFBJ07CA,坡道平面,1200000,25.02,
RPPSMLRLQHNFFBJ07CA,坡道平面,1200000,25.02,
RPUQMLQLQHNFFBJ27CA,坡道平面,0,,
RPWNMLTLQHNFFCJ57CA,坡道平面,1150000,29.37,
RPPNMLSLQHNFFCJ76CA,坡道平面,0,,
RPTNMLLLRHNFFCJ76EA,坡道平面,0,,
RPSNMLTLQHNFFBJ07CA,坡道平面,0,,
RPVNMLOKRHNFFBJ86CA,坡道平面,850000,29.89,
RPVNMLOKRHNFFBJ86CA,坡道平面,750000,29.83,
RPOQMLRLQHNFFBJ76CA,坡道平面,1200000,30.03,
RPUPMLRLQHNFFBJ27CA,坡道平面,1200000,30.03,
RPVPMLRLQHNFFBJ37CA,坡道平面,1200000,25.87,
RPWPMLRLQHNFFBJ47CA,坡道平面,1300000,30.03,
RPPOMLLMQHNFFBJ78CA,坡道平面,1000000,,
RPOOMLLMQHNFFBJ68CA,坡道平面,0,,
RPUNMLLMQHNFFBJ56CA,坡道平面,0,34.79,
RPUNMLLMQHNFFBJ56CA,坡道平面,0,30.70,
RPROMLTLQHNFFBJ07CA,坡道平面,200000,,
RPOOMLOKRHNFFBJ88CA,坡道平面,750000,29.89,
RPURMLRLQHNFFBJ47CA,坡道平面,0,,
RPVRMLRLQHNFFBJ57CA,坡道平面,0,,
RPVRMLRLQHNFFBJ57CA,坡道平面,0,,
RPQOMLSKRHNFFBJ86CA,坡道平面,0,25.97,
RPTOMLOKRHNFFBJ76CA,坡道平面,750000,29.89,
RPRNMLPKRHNFFBJ56CA,坡道平面,0,42.31,
RPQOMLOKRHNFFBJ09CA,坡道平面,750000,29.89,
RPUOMLLMQHNFFBJ66CA,坡道平面,1000000,29.83,
RPXOMLLKRHNFFBJ86CA,坡道平面,0,,
RPPNMLQJRHNFFDJ56CA,坡道平面,0,,
RPTNMLTKRHNFFBJ17CA,坡道平面,1400000,38.62,
RPVNMLTKRHNFFBJ37CA,坡道平面,1320000,38.62,
RPXNMLLMQHNFFCJ96CA,坡道平面,0,,
RPXNMLLMQHNFFCJ96CA,坡道平面,0,,
RPXNMLTKRHNFFDJ77CA,坡道平面,1000000,26.64,
RPXNMLRJRHNFFBJ27CA,坡道平面,0,29.88,
RPTNMLKMQHNFFBJ98CA,坡道平面,1275000,28.76,
RPTNMLKMQHNFFBJ98CA,坡道平面,870000,28.76,
RPROMLTKRHNFFDJ27CA,坡道平面,1000000,26.64,
RPSOMLTKRHNFFDJ37CA,坡道平面,1050000,26.64,
RPPOMLTLQHNFFBJ86CA,坡道平面,0,,
RPPNMLLJRHNFFBJ48CA,坡道平面,0,31.60,
RPPNMLLJRHNFFBJ48CA,坡道平面,0,31.60,
RPXNMLLMQHNFFBJ86CA,坡道平面,0,,
RPXNMLLMQHNFFBJ86CA,坡道平面,0,,
RPVNMLRJRHNFFBJ07CA,坡道平面,0,,
RPOOMLTKRHNFFDJ96CA,坡道平面,1000000,26.64,
RPPOMLTKRHNFFDJ07CA,坡道平面,1050000,24.60,
RPTOMLLKRHNFFBJ09CA,坡道機械,0,,
RPTPMLKMQHNFFBJ56CA,坡道平面,0,29.91,
RPQNMLMJRHNFFBJ68CA,坡道機械,400000,,
RPRNMLNJRHNFFBJ88CA,坡道平面,0,28.76,
RPRNMLNJRHNFFBJ88CA,坡道平面,0,28.76,
RPTOMLLMQHNFFBJ56CA,坡道平面,0,25.02,
RPTOMLLMQHNFFBJ56CA,坡道平面,0,25.02,
RPOPMLLKRHNFFBJ68CA,坡道平面,0,,
RPOPMLLKRHNFFBJ68CA,坡道平面,0,,
RPOPMLLKRHNFFBJ68CA,坡道機械,0,,
RPOPMLLKRHNFFBJ68CA,坡道機械,0,,
RPWOMLLKRHNFFBJ76CA,坡道平面,0,29.82,
RPQOMLOJRHNFFBJ98CA,坡道平面,0,31.89,
RPQOMLOJRHNFFBJ98CA,坡道平面,0,31.89,
RPUPMLOKRHNFFBJ96CA,坡道平面,800000,26.58,
RPUPMLMKRHNFFBJ76CA,坡道平面,0,,
RPTNMLPKRHNFFBJ76CA,坡道平面,0,30.59,
RPUNMLPKRHNFFBJ86CA,坡道平面,0,37.87,
RPUNMLPKRHNFFBJ86CA,坡道平面,0,37.87,
RPUOMLKKRHNFFBJ09CA,坡道平面,0,,
RPXOMLRJRHNFFDJ57CA,一樓平面,0,13.76,
RPWOMLSKRHNFFBJ57DA,坡道平面,0,37.20,
RPWOMLSKRHNFFBJ57DA,坡道平面,0,37.20,
RPWNMLOJRHNFFBJ86CA,坡道平面,0,,
RPPNMLNJRHNFFCJ78CA,坡道平面,0,,
RPPOMLQJRHNFFBJ09CA,坡道平面,1400000,31.73,
RPPPMLKLRHNFFBJ78CA,坡道平面,0,29.81,
RPVOMLOJRHNFFBJ86CA,坡道平面,0,,
RPUNMLLLRHNFFDJ76CA,其他,0,5.68,
RPXOMLKLRHNFFBJ86CA,坡道平面,0,,
RPXOMLKLRHNFFBJ86CA,坡道機械,0,,
RPPOMLKMQHNFFBJ68CA,坡道平面,0,33.91,
RPWNMLLKRHNFFBJ66CA,坡道平面,0,39.65,
RPWNMLLKRHNFFBJ66CA,坡道平面,0,39.65,
RPVNMLPJRHNFFBJ86CA,坡道平面,0,32.51,
RPQNMLRJRHNFFBJ56CA,坡道平面,1500000,36.29,
RPQNMLRJRHNFFBJ56CA,坡道平面,1450000,36.29,
RPWOMLNJRHNFFBJ86CA,坡道平面,0,31.34,
RPSTMLNKRHNFFBJ07CA,坡道平面,1450000,38.83,
RPQNMLTJRHNFFBJ76CA,坡道平面,0,,
RPOOMLNJRHNFFBJ68CA,坡道平面,0,33.89,
RPOOMLNJRHNFFBJ68CA,坡道平面,0,33.89,
RPQOMLNJRHNFFBJ88CA,坡道平面,1300000,33.89,
RPTPMLKKRHNFFBJ09CA,坡道平面,0,40.13,
RPUPMLKKRHNFFBJ56CA,坡道平面,0,40.13,
RPWNMLTKRHNFFBJ47CA,坡道平面,1300000,38.62,
RPOOMLTKRHNFFBJ76CA,坡道平面,1220000,38.62,
RPXNMLTKRHNFFBJ57CA,坡道平面,1350000,38.62,
RPQPMLMKRHNFFBJ98CA,坡道平面,1450000,38.83,
RPSPMLMKRHNFFBJ56CA,坡道平面,1450000,38.83,
RPVOMLNKRHNFFBJ86CA,坡道平面,0,40.13,
RPWOMLNKRHNFFBJ96CA,坡道平面,0,40.13,
UPWNMLLKRHNFFBJ96CA,坡道平面,0,39.65,
UPWNMLLKRHNFFBJ96CA,坡道平面,0,39.65,
SPWNMLLKRHNFFBJ76CA,坡道平面,0,39.65,
SPWNMLLKRHNFFBJ76CA,坡道平面,0,39.65,
TPWNMLLKRHNFFBJ86CA,坡道平面,0,39.65,
TPWNMLLKRHNFFBJ86CA,坡道平面,0,39.65,
RPRNMLTKRHNFFBJ96CA,坡道平面,0,,
RPWPMLSKRHNFFBJ57CA,坡道平面,0,34.83,
RPVOMLSKRHNFFBJ37CA,升降平面,0,,
RPPOMLSKRHNFFBJ76CA,坡道機械,0,,
RPPNMLRJRHNFFCJ56CA,坡道平面,1150000,29.37,
RPOOMLOJRHNFFCJ88CA,坡道平面,0,,
RPXNMLMKRHNFFBJ86CA,坡道平面,0,36.42,
RPOOMLMKRHNFFBJ68CA,坡道機械,0,16.55,
RPWOMLPLRHNFFCJ37CA,坡道平面,800000,26.03,
RPWOMLPLRHNFFCJ37CA,坡道平面,800000,26.03,
RPUOMLRKRHNFFBJ17CA,升降平面,0,,
RPXQMLNKRHNFFBJ27CA,坡道平面,0,40.13,
RPVOMLMKRHNFFDJ96CA,坡道機械,700000,10.44,
RPVOMLPLRHNFFCJ27CA,坡道平面,800000,26.03,
RPXNMLQJRHNFFDJ37CA,坡道平面,0,,
RPUOMLPLRHNFFCJ17CA,坡道平面,800000,26.03,
RPTOMLPLRHNFFCJ07CA,坡道平面,850000,23.95,
RPSOMLPLRHNFFCJ96CA,坡道平面,800000,26.03,
RPQOMLPLRHNFFCJ76CA,坡道平面,900000,26.03,
RPTOMLMKRHNFFDJ76CA,坡道機械,700000,9.43,
RPSNMLPJRHNFFCJ66CA,坡道平面,0,,
RPVOMLOJRHNFFCJ96CA,坡道平面,0,,
RPUNMLMKRHNFFBJ56CA,坡道平面,650000,30.08,
RPOOMLNKRHNFFBJ78CA,坡道平面,0,,
RPOPMLKKRHNFFBJ58CA,坡道平面,0,29.82,
RPPOMLRJRHNFFBJ56CA,坡道平面,0,,
RPOOMLPJRHNFFBJ88CA,坡道平面,0,34.79,
RPXNMLQJRHNFFBJ17CA,坡道平面,0,32.73,
RPRRMLNKRHNFFBJ76CA,坡道平面,0,40.13,
RPUOMLOJRHNFFBJ76CA,坡道平面,0,25.20,
RPUOMLOJRHNFFBJ76CA,坡道平面,0,25.20,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,,
RPROMLOJRHNFFBJ09CA,坡道機械,500000,,
RPPSMLOKRHNFFBJ76CA,坡道機械,350000,19.94,
RPOSMLOKRHNFFBJ66CA,坡道平面,0,25.02,
RPOSMLOKRHNFFBJ66CA,坡道平面,0,25.02,
