編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTLQHNFFAP77CA,59,27.30,住家用,竹木造,48年7月1日,一層,一層
RPSNMLLLQHNFFAP76CA,37,139.15,住商用,鋼筋混凝土造,70年6月1日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPWNMLRLQHNFFAP77CA,1,276.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLRLQHNFFAP07CA,,276.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLRLQHNFFAP67CA,,276.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLRLQHNFFAP57CA,1,276.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLSLQHNFFAP27CA,1,177.02,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台
RPQOMLRLQHNFFAP27CA,1,276.09,住家用,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台
RPRNMLRKQHNFFDP47CA,11,21.93,集合住宅,鋼筋混凝土造,96年2月5日,十三層,三層 陽台
RPRNMLRKQHNFFDP47CA,11,9.12,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPRNMLRKQHNFFDP47CA,11,1.48,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPPOMLNJRHNFFDP96CA,25,127.98,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 陽台
RPPNMLLKRHNFFFP96CA,2,172.28,停車空間、住宅,ＲＣ加強磚造,105年9月20日,三層,見其他登記事項 見其他登記事項
RPRNMLKLQHNFFEP96CA,25,139.59,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLLQHNFFEP86CA,39,132.62,住家用,鋼筋混凝土加強磚造,68年3月25日,三層,一層 二層 三層
RPTNMLTLQHNFFDP97CA,24,196.95,住家用,鋼筋混凝土造,83年10月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLRKQHNFFDP37CA,4,181.65,住家用,鋼筋混凝土造,103年10月27日,三層,一層 二層 三層 陽台
RPQNMLKLQHNFFCP66CA,40,102.42,住商用,加強磚造,67年5月14日,二層,一層 二層 騎樓
RPQOMLKLQHNFFAP56CA,,198.19,住宅、樓梯間,鋼筋混凝土造,107年3月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLKLQHNFFAP66CA,24,86.08,住家用,鋼筋混凝土造,83年6月15日,十一層,十一層 陽台
RPROMLKLQHNFFAP66CA,24,11.43,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPROMLKLQHNFFAP66CA,24,10.46,共有部份,鋼筋混凝土造,83年6月15日,,
RPQNMLKLQHNFFAP09CA,47,36.37,住家用,加強磚造,60年7月7日,一層,一層 騎樓
RPVNMLQJRHNFFDP87DA,12,.64,一般事務所,鋼筋混凝土造,95年12月5日,十二層,一層 陽台
RPVNMLQJRHNFFDP87DA,12,98.45,集合住宅,鋼筋混凝土造,95年12月5日,十二層,八層 陽台
RPVNMLQJRHNFFDP87DA,12,7.45,防空避難室、停車空間,鋼筋混凝土造,95年12月5日,十二層,
RPVNMLQJRHNFFDP87DA,12,14.86,公共設施,鋼筋混凝土造,95年12月5日,十二層,
RPQOMLQKQHNFFAP07CA,7,165.70,住家用,鋼筋混凝土造,100年3月2日,三層,一層 二層 三層 陽台 雨遮
RPSOMLQKQHNFFAP27CA,37,140.93,住家用,ＲＣ構架造,70年11月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPUNMLSLQHNFFCP87CA,3,216.96,停車空間、住宅、樓梯間,鋼筋混凝土造,104年3月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLRKQHNFFAP07CA,17,3.85,共有部份,鋼筋混凝土造,90年12月30日,五層,
RPQNMLRKQHNFFAP07CA,17,40.80,集合住宅,鋼筋混凝土造,90年12月30日,五層,二層 陽台
RPVNMLLLQHNFFAP07CA,37,114.32,住家用,加強磚造,70年12月30日,二層,一層 二層
RPTNMLLLQHNFFAP86CA,57,28.47,住家用,加強磚造,50年8月2日,二層,一層 二層
RPQNMLMLQHNFFCP86CA,20,230.60,住家用,鋼筋混凝土造,87年11月9日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOJRHNFFDP07CA,20,280.30,住家用,鋼筋混凝土造,87年6月5日,二層,一層 二層 陽台 電梯樓梯間
RPSNMLLLQHNFFEP27DA,1,20.25,住家用,見其他登記事項,106年6月28日,一層,一層
RPSNMLRLQHNFFEP87DA,23,80.60,住家用,鋼筋混凝土造,84年5月26日,十五層,七層 陽台
RPSNMLRLQHNFFEP87DA,23,1.79,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLRLQHNFFEP87DA,23,20.85,共有部份,鋼筋混凝土造,84年5月26日,十五層,
RPSNMLRLQHNFFEP87DA,23,3.49,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLKMQHNFFFP96CA,20,63.42,住家用,鋼筋混凝土造,88年1月13日,八層,七層 陽台
RPPNMLKMQHNFFFP96CA,20,24.61,避難室兼停車空間、水箱、消防機械室、台電受電室、電梯、樓梯間、車道,鋼筋混凝土造,88年1月13日,八層,
RPPNMLKMQHNFFFP96CA,20,6.79,電梯、樓梯間、機械室、水箱,鋼筋混凝土造,88年1月13日,八層,
RPVNMLNLQHNFFDP57CA,3,240.91,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層
RPTOMLQJRHNFFDP67CA,1,168.80,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台
RPSOMLQJRHNFFDP57CA,1,205.98,住宅、樓梯間,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMKRHNFFAP96CA,4,223.31,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 屋頂突出物
RPQNMLLMQHNFFAP66CA,15,25.59,住家用,鋼筋混凝土造,92年7月7日,四層,三層
RPQNMLLMQHNFFAP66CA,15,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPWNMLKMQHNFFBP27CA,23,93.73,住家用,鋼筋混凝土造,84年3月16日,十二層,七層 陽台
RPWNMLKMQHNFFBP27CA,23,42.89,共有部份,鋼筋混凝土造,84年3月16日,,
RPQNMLNLQHNFFCP96CA,24,180.68,住商用,鋼筋混凝土造,83年12月6日,四層,一層 二層 三層 四層 騎樓
RPSNMLMLQHNFFDP17CA,3,243.06,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層
RPPNMLNLQHNFFBP96EA,23,27.05,住家用,鋼筋混凝土造,84年7月10日,十三層,五層 花台
RPPNMLNLQHNFFBP96EA,23,10.08,共有部份,鋼筋混凝土造,84年7月10日,十三層,
RPOOMLNJRHNFFDP86CA,23,211.03,住家用,鋼筋混凝土造,84年6月13日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLNLQHNFFAP86CA,23,173.47,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPPNMLRLQHNFFBP17CA,22,90.72,住家用,鋼筋混凝土造,85年10月20日,十一層,九層 陽台 通道
RPPNMLRLQHNFFBP17CA,22,27.96,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPQNMLRLQHNFFAP17CA,40,121.46,住家用,加強磚造,67年11月4日,二層,一層 二層 騎樓
RPPOMLRLQHNFFAP17CA,25,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,
RPPOMLRLQHNFFAP17CA,25,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPSOMLKMQHNFFAP86CA,25,151.71,住家用,鋼筋混凝土造,82年3月30日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間
RPPNMLSLQHNFFAP17CA,40,100.80,住商用,加強磚造,67年11月15日,二層,一層 二層 騎樓
RPPOMLTLQHNFFCP57CA,23,140.30,住家用,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLKRHNFFEP96CA,23,92.48,住家用,鋼筋混凝土造,84年5月26日,十五層,九層 陽台
RPQNMLLKRHNFFEP96CA,23,2.07,共有部份,鋼筋混凝土造,84年5月26日,,
RPQNMLLKRHNFFEP96CA,23,1.19,共有部份,鋼筋混凝土造,84年5月26日,,
RPQNMLLKRHNFFEP96CA,23,18.69,共有部份,鋼筋混凝土造,84年5月26日,十五層,
RPQNMLQLRHNFFDP57DA,26,155.22,農舍,鋼筋混凝土造,81年4月9日,三層,一層 二層 三層
RPPNMLQLRHNFFDP47DA,34,202.30,農舍,加強磚造,73年1月15日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLKMQHNFFCP86EA,29,141.00,住家用,加強磚造,78年4月30日,二層,一層 二層 電梯樓梯間
RPSNMLSKRHNFFCP67CA,38,108.10,住商用,加強磚造,69年9月1日,二層,一層 二層 騎樓
RPSNMLOKRHNFFCP27CA,,223.76,住宅、停車空間、樓梯間、水塔,鋼筋混凝土造,107年1月20日,三層,一層 二層 三層 陽台 水塔 見其他登記事項
RPTNMLOKRHNFFCP37CA,,187.08,住宅、外廊,鋼筋混凝土造,107年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTLQHNFFBP67CA,6,210.15,住家用,鋼筋混凝土造,101年5月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLTLQHNFFBP37CA,25,221.19,住家用,鋼筋混凝土造,82年9月30日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPPNMLKMQHNFFBP56CA,27,1.39,梯間,鋼筋混凝土造,80年4月20日,,
RPPNMLKMQHNFFBP56CA,27,90.88,商業用,鋼筋混凝土造,80年4月20日,四層,一層 騎樓
RPOOMLSLQHNFFAP17CA,10,213.73,辦公室,鋼筋混凝土造,97年3月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKMQHNFFAP56CA,23,358.89,住商用,鋼筋混凝土造,84年10月20日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPQOMLKMQHNFFAP66CA,4,158.03,住家用,鋼筋混凝土造,103年8月20日,三層,一層 二層 三層 陽台
RPPNMLKMQHNFFAP09CA,23,83.46,住家用,鋼筋混凝土造,84年3月1日,七層,四層 陽台
RPPNMLKMQHNFFAP09CA,23,10.89,共有部份,鋼筋混凝土造,84年3月1日,七層,
RPPNMLKMQHNFFAP09CA,23,15.05,共有部份,鋼筋混凝土造,84年3月1日,七層,
RPQNMLKMQHNFFAP56CA,37,122.62,住家用,加強磚造,70年3月10日,二層,一層 二層 電梯樓梯間
RPVNMLTLQHNFFAP87CA,36,206.93,住商用,加強磚造,71年2月24日,三層,一層 二層 三層 電梯樓梯間 地下層
RPSNMLSLQHNFFAP47CA,5,285.61,店舖、住宅、停車空間,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPTOMLKMQHNFFAP96CA,5,274.62,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層 陽台
RPTOMLKMQHNFFAP96CA,5,.85,住家用,鋼筋混凝土造,102年12月12日,二層,
RPSNMLTLQHNFFEP97CA,36,135.24,住家用,鋼筋混凝土造,71年4月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLOJRHNFFDP17CA,26,49.85,住家用,鋼筋混凝土造,81年6月1日,五層,三層 陽台
RPRNMLOJRHNFFDP17CA,26,48.90,住家用,鋼筋混凝土造,81年6月1日,五層,三層
RPRNMLOJRHNFFDP17CA,26,9.68,共有部份,鋼筋混凝土造,81年6月1日,五層,
RPRNMLOJRHNFFDP17CA,26,9.68,共有部份,鋼筋混凝土造,81年6月1日,五層,
RPSNMLKKRHNFFEP07CA,19,93.96,住家用,鋼筋混凝土造,88年6月3日,十層,三層 陽台
RPSNMLKKRHNFFEP07CA,19,.24,管理室,鋼筋混凝土造,88年6月3日,一層,
RPSNMLKKRHNFFEP07CA,19,48.67,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPSNMLKKRHNFFEP07CA,19,15.44,丙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPVNMLOJRHNFFAP37DA,22,103.51,住家用,鋼筋混凝土造,86年2月11日,十三層,十二層 陽台
RPVNMLOJRHNFFAP37DA,22,27.23,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPRNMLLKRHNFFEP07CA,35,81.49,住家用,鋼筋混凝土加強磚造,72年2月22日,二層,一層 二層 陽台
RPUNMLMKRHNFFEP57DA,23,178.29,住家用,鋼筋混凝土造,84年8月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLNJRHNFFAP76EA,26,35.80,住家用,鋼筋混凝土造,81年8月26日,六層,三層
RPPNMLNJRHNFFAP76EA,26,6.59,共有部份,鋼筋混凝土造,81年8月26日,六層,
RPPNMLNJRHNFFAP76EA,26,4.07,,鋼筋混凝土造,81年8月26日,六層,
RPTNMLRJRHNFFFP97DA,,181.02,住宅、梯間,鋼筋混凝土造,106年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLMQHNFFFP27DA,,187.43,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPRNMLLMQHNFFFP37DA,,182.32,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPSNMLLMQHNFFFP47DA,,180.91,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPUNMLLMQHNFFFP67DA,,180.37,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPTNMLLMQHNFFFP57DA,,180.64,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPVNMLLMQHNFFFP77DA,,180.13,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPQNMLNKRHNFFAP76CA,26,164.48,住家用,鋼筋混凝土造,81年9月1日,三層,一層 二層 三層 電梯樓梯間
RPWNMLLMQHNFFFP87DA,,179.88,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPXNMLLMQHNFFFP97DA,,179.61,騎樓、住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPQNMLRJRHNFFFP67DA,,180.94,住宅、梯間,鋼筋混凝土造,106年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLLMQHNFFFP17DA,,180.41,住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPPNMLTKRHNFFAP27CA,24,85.53,住家用,鋼筋混凝土造,83年1月10日,八層,六層 陽台
RPPNMLTKRHNFFAP27CA,24,33.31,共有部份,鋼筋混凝土造,83年1月10日,八層,
RPSNMLNJRHNFFEP27CA,23,120.72,住家用,鋼筋混凝土造,84年5月26日,十五層,七層 陽台
RPSNMLNJRHNFFEP27CA,23,2.89,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLNJRHNFFEP27CA,23,15.42,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLNJRHNFFEP27CA,23,2.12,共有部份,鋼筋混凝土造,84年5月26日,,
RPUNMLTKRHNFFEP28DA,5,186.54,住家用,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 陽台
RPOOMLTLQHNFFDP57CA,25,229.54,住家用,鋼筋混凝土造,82年4月9日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 地下層
RPOOMLTLQHNFFDP57CA,25,32.02,共有部份,鋼筋混凝土造,82年4月9日,四層,
RPSNMLPJRHNFFDP37CA,37,106.83,住家用,加強磚造,70年4月10日,二層,一層 二層 陽台 騎樓
RPQNMLKMQHNFFDP86CA,24,145.76,住家用,鋼筋混凝土造,83年7月11日,三層,一層 二層 三層 陽台
RPTNMLRKRHNFFDP77CA,1,202.68,住宅、樓梯間,鋼筋混凝土造,107年5月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNJRHNFFCP86CA,2,172.69,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPUOMLKMQHNFFAP07CA,37,93.10,住家用,加強磚造,70年1月28日,一層,一層
RPOPMLKMQHNFFAP56CA,24,120.79,住家用,鋼筋混凝土造,83年11月2日,七層,五層
RPOPMLKMQHNFFAP56CA,24,14.61,共有部份,鋼筋混凝土造,83年11月2日,七層,
RPOPMLKMQHNFFAP56CA,24,30.25,共有部份,鋼筋混凝土造,83年11月2日,七層,
RPUNMLQLRHNFFEP08DA,,28.82,商業用,鋼筋混凝土加強磚造,,一層,一層
RPRNMLLLRHNFFDP07CA,1,202.28,住宅、樓梯間、停車空間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPPNMLTKRHNFFDP57CA,,156.08,住宅、樓梯間,鋼筋混凝土造,107年1月29日,三層,一層 二層 三層 屋頂突出物
RPRNMLTKRHNFFDP77CA,,149.80,停車空間、住宅、樓梯間,鋼筋混凝土造,107年1月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOJRHNFFAP76CA,25,220.66,住家用,鋼筋混凝土造,81年10月10日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLLMQHNFFAP37CA,42,133.56,住商用,加強磚造,65年9月2日,二層,一層 二層 騎樓
RPPNMLPLRHNFFCP17CA,38,122.58,住家用,加強磚造,69年11月25日,二層,一層 二層 騎樓
RPQNMLNJRHNFFDP96CA,24,176.07,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLNJRHNFFDP86CA,42,94.07,住商用,加強磚造,66年2月5日,二層,一層 二層 騎樓
RPQNMLNKRHNFFDP17DA,12,20.00,集合住宅,鋼筋混凝土造,96年2月5日,十三層,十層 陽台
RPQNMLNKRHNFFDP17DA,12,7.79,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPRNMLRJRHNFFFP77DA,,176.74,住宅、梯間,鋼筋混凝土造,106年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJRHNFFFP77DA,,176.74,住宅、梯間,鋼筋混凝土造,106年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRJRHNFFFP18DA,,176.74,住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPSNMLRJRHNFFFP87DA,,176.74,住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPUNMLRJRHNFFFP08DA,,176.74,住宅、梯間、停車空間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPWNMLRJRHNFFFP28DA,,176.74,住宅、停車空間、梯間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPQNMLKKRHNFFAP66EA,23,39.04,住家用,鋼筋混凝土造,84年12月29日,七層,三層 陽台
RPQNMLKKRHNFFAP66EA,23,12.66,共有部份,鋼筋混凝土造,84年12月29日,七層,
SPQNMLKKRHNFFAP76EA,26,41.59,住家用,鋼筋混凝土造,81年8月29日,八層,六層 陽台
SPQNMLKKRHNFFAP76EA,26,17.19,共有部份,鋼筋混凝土造,81年8月29日,八層,
RPPNMLMLRHNFFEP07CA,23,176.99,住家用,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 花台
RPUNMLLMQHNFFDP37CA,24,277.63,住家用,鋼筋混凝土造,83年12月20日,五層,一層 二層 三層 四層 五層
RPQNMLMKRHNFFEP07CA,23,125.37,住家用,鋼筋混凝土造,84年5月26日,十二層,十二層 陽台
RPQNMLMKRHNFFEP07CA,23,2.89,共有部份,鋼筋混凝土造,84年5月26日,,
RPQNMLMKRHNFFEP07CA,23,24.07,共有部份,鋼筋混凝土造,84年5月26日,十二層,
RPQNMLMKRHNFFEP07CA,23,4.81,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLLLRHNFFDP86CA,1,208.98,住家用,鋼筋混凝土造,106年11月21日,四層,一層 二層 三層 四層 陽台
RPQNMLSLRHNFFFP87CA,4,158.46,門廊、住宅、停車空間,鋼筋混凝土造,103年12月3日,二層,一層 二層 陽台
RPQNMLNJRHNFFAP66CA,25,157.24,住商用,鋼筋混凝土造,82年4月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPOMLPJRHNFFAP86CA,36,174.60,住家用,加強磚造,71年9月25日,三層,一層 二層 三層
RPPNMLPJRHNFFAP76CA,37,99.81,住商用,加強磚造,70年6月18日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPKRHNFFAP86CA,1,181.75,住宅、樓梯間,鋼筋混凝土造,106年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJRHNFFCP96CA,42,163.76,住商用,加強磚造,65年8月2日,三層,一層 二層 三層 騎樓
RPQNMLPJRHNFFAP86CA,39,77.58,住家用,加強磚造,68年12月1日,二層,一層 二層
RPPNMLOJRHNFFAP66CA,22,77.46,住家用,鋼筋混凝土造,85年4月10日,四層,二層 陽台
RPPNMLOJRHNFFAP66CA,22,13.71,共有部份,鋼筋混凝土造,85年4月10日,四層,
RPRNMLKKRHNFFBP66CA,22,155.82,農舍,鋼架無壁,85年6月15日,一層,一層
RPRNMLNKRHNFFCP07CA,40,99.26,住商用,加強磚造,67年12月30日,二層,一層 二層 騎樓
RPRNMLLKRHNFFCP86CA,39,90.16,住商用,加強磚造,69年1月18日,二層,一層 二層 騎樓
RPTNMLOKRHNFFEP57CA,28,223.82,住家用,鋼筋混凝土造,79年10月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQJRHNFFDP27CA,11,26.50,集合住宅,鋼筋混凝土造,96年2月5日,十三層,四層 陽台
RPQNMLQJRHNFFDP27CA,11,11.05,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPQNMLQJRHNFFDP27CA,11,1.78,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPPNMLRJRHNFFFP47CA,31,80.84,住商用,加強磚造,76年2月22日,二層,一層 二層 陽台 騎樓
RPWNMLMKRHNFFAP37DA,1,207.14,停車空間、住宅,鋼筋混凝土造,106年12月20日,四層,一層 二層 三層 四層 陽台
RPPNMLQJRHNFFAP07EA,41,107.96,住商用,加強磚造,66年10月31日,二層,一層 二層 騎樓
RPXNMLRJRHNFFFP38DA,,232.70,住宅、梯間、停車空間,鋼筋混凝土造,106年10月22日,三層,陽台 見其他登記事項
RPPNMLNKRHNFFDP07DA,17,170.23,住家用,鋼筋混凝土造,90年6月5日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLRHNFFCP17EA,37,89.16,農舍,加強磚造,70年6月26日,二層,一層 二層 騎樓
RPPNMLQJRHNFFDP17CA,27,228.50,住家用,鋼筋混凝土造,80年7月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPWNMLQJRHNFFDP87CA,34,126.72,住家用,加強磚造,73年3月14日,二層,一層 二層
RPPNMLKKRHNFFDP66CA,15,185.00,住家用,鋼筋混凝土造,92年10月14日,三層,一層 二層 三層
RPPNMLRJRHNFFBP07CA,25,285.39,商業用,鋼骨壁造,82年10月5日,一層,一層 騎樓
RPXNMLNJIINFFEP96CA,23,72.06,住家用,鋼筋混凝土造,84年5月26日,十五層,七層
RPXNMLNJIINFFEP96CA,23,1.79,共有部份,鋼筋混凝土造,84年5月26日,,
RPXNMLNJIINFFEP96CA,23,9.30,共有部份,鋼筋混凝土造,84年5月26日,,
RPXNMLNJIINFFEP96CA,23,1.26,共有部份,鋼筋混凝土造,84年5月26日,,
RPTNMLPJRHNFFAP17CA,24,74.80,住家用,鋼筋混凝土造,83年1月28日,五層,五層 陽台
RPTNMLPJRHNFFAP17CA,24,11.76,共有部份,鋼筋混凝土造,83年1月28日,五層,
RPUNMLPJRHNFFAP27CA,21,76.48,住家用,鋼筋混凝土造,86年3月21日,十三層,十二層
RPUNMLPJRHNFFAP27CA,21,11.23,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPUNMLPJRHNFFAP27CA,21,11.15,共有部份,鋼筋混凝土造,86年3月21日,十三層,
