編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLOKRHNFFAI98CC,南門段七小段,101.00,都市：商,,,,00060017
RPOOMLNJRHNFFAI68CC,太平段,14.48,都市：住,,,,00210000
RPPNMLQJRHNFFAI98CC,埤子頭段,29.83,都市：住,,,,04080007
RPQNMLQJRHNFFAI09CC,下路頭段,90.00,都市：住,,,,08200088
RPRNMLKLRHNFFAI78CC,港子坪段港坪小段,415.00,都市：住,,,,02180000
RPVNMLQLRHNFFAI17CC,南門段四小段,42.00,都市：住,,,,00190013
RPVNMLQLRHNFFAI17CC,南門段四小段,14.00,都市：住,,,,00180004
RPWNMLRLRHNFFAI37CC,短竹段,88.00,都市：住,,,,15610007
RPRNMLSLRHNFFAI96CC,劉厝段,85.00,都市：住,,,,00370156
RPRNMLSLRHNFFAI96CC,劉厝段,104.00,都市：住,,,,00370157
RPVNMLTLRHNFFAI57DC,彌陀段,10.44,都市：住,,,,05820000
RPOOMLRLRHNFFAI66CC,北社尾段,12.50,都市：住,,,,04670011
RPOOMLRLRHNFFAI66CC,北社尾段,71.00,都市：住,,,,04670012
RPQOMLMJIINFFAI97CC,太平段,18.50,都市：住,,,,00210000
RPTNMLSJIINFFAI78CC,西門段四小段,.00,都市：住,,,,00750010
RPTNMLSJIINFFAI78CC,西門段四小段,.00,都市：住,,,,00750014
RPOOMLNJIINFFAI97DC,竹圍子段中興小段,16.10,都市：商,,,,01150000
RPVNMLNJIINFFAI58DC,盧厝段,8.88,都市：住,,,,02550000
RPWNMLTLRHNFFAI67DC,太平段,18.49,都市：住,,,,00210000
RPWNMLMKIINFFAI78EC,竹圍子段二小段,8.97,都市：商,,,,00120000
RPOOMLSKIINFFAI58DC,太平段,14.48,都市：住,,,,00210000
RPPOMLPKIINFFAI38DC,白川段,35.57,都市：住,,,,00310000
RPTNMLLKIINFFAI18CC,北門段七小段,41.91,都市：商,,,,00090000
RPTNMLKKIINFFAI08CC,太平段,18.49,都市：住,,,,00210000
RPXNMLSJIINFFAI56CC,太平段,3.50,都市：住,,,,00210000
RPPOMLPLIINFFAI48DC,檜段三小段,.00,非都市： ; 非都市編定：,,,,00120045
RPWNMLKMIINFFAI58CC,元段六小段,372.00,都市：商,,,,01410004
RPOOMLLMIINFFAI97CC,竹圍子段,116.00,都市：住,,,,03760004
RPUNMLSKIINFFAI98CC,北門段七小段,7.94,都市：商,,,,00090000
RPUNMLSKIINFFAI98CC,北門段七小段,2.71,都市：商,,,,00150030
RPTNMLSKIINFFAI88CC,北門段七小段,36.82,都市：商,,,,00090000
RPPNMLSKIINFFAI48CC,北門段七小段,36.82,都市：商,,,,00090000
RPSNMLSKIINFFAI78CC,北門段七小段,36.82,都市：商,,,,00090000
RPRNMLSKIINFFAI68CC,北門段七小段,5.92,都市：商,,,,00090000
RPRNMLSKIINFFAI68CC,北門段七小段,1.50,都市：商,,,,00150030
RPUNMLLKIINFFAI28CC,北門段七小段,6.25,都市：商,,,,00090000
RPUNMLLKIINFFAI28CC,北門段七小段,2.13,都市：商,,,,00150030
RPPOMLQLIINFFAI48CC,車店段,.00,都市：住,,,,00860013
RPPOMLQLIINFFAI48CC,白川段,.00,都市：住,,,,00800005
RPQNMLSKIINFFAI58CC,北門段七小段,7.94,都市：商,,,,00090000
RPQNMLSKIINFFAI58CC,北門段七小段,2.71,都市：商,,,,00150030
RPPOMLLMIINFFAI18DC,檜段三小段,.00,非都市： ; 非都市編定：,,,,00120048
RPUNMLRJJINFFAI98DC,太平段,15.28,都市：住,,,,00210000
RPROMLLMIINFFAI38DC,太平段,14.48,都市：住,,,,00210000
RPXNMLKKJINFFAI58CC,竹圍子段,54.00,都市：住,,,,02570008
RPXNMLKKJINFFAI58CC,竹圍子段,29.00,都市：住,,,,02570010
RPXNMLKKJINFFAI58CC,竹圍子段,9.00,都市：住,,,,02570015
RPTNMLRJJINFFAI88DC,太平段,10.45,都市：住,,,,00210000
RPWNMLRJJINFFAI56DC,太平段,14.48,都市：住,,,,00210000
