編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLLJRHNFFAO66CA,坡道平面,0,,
RPXNMLNJRHNFFAO27CA,坡道平面,0,,
RPOPMLNJRHNFFAO56CA,坡道平面,0,,
RPVNMLPLRHNFFAO47CA,坡道機械,800000,7.00,
RPRPMLSLQHNFFAO47CA,坡道平面,1450000,29.29,
RPRPMLSLQHNFFAO47CA,坡道平面,1450000,29.29,
RPXNMLTLQHNFFAO97CA,坡道平面,0,,
RPXNMLTLQHNFFAO97CA,坡道平面,0,,
RPWNMLTLQHNFFAO87CA,坡道平面,0,,
RPWNMLTLQHNFFAO87CA,坡道平面,0,,
RPWNMLTLQHNFFAO87CA,坡道平面,0,,
RPPQMLOJRHNFFAO86CA,坡道平面,0,,
RPPQMLOJRHNFFAO86CA,坡道平面,0,,
RPXNMLOJRHNFFAO37CA,坡道平面,0,,
RPVNMLLMQHNFFAO07CA,坡道平面,0,,
RPQOMLOJRHNFFAO76CA,坡道平面,0,,
RPVOMLRKRHNFFAO67CA,坡道平面,0,33.07,
RPVOMLRKRHNFFAO67CA,坡道平面,0,33.07,
RPWPMLKMQHNFFAO27CA,坡道機械,0,,
RPTPMLKMQHNFFAO96CA,坡道機械,0,,
RPPPMLOJRHNFFAO76CA,坡道平面,0,,
RPROMLOJRHNFFAO86CA,升降機械,850000,19.52,
RPTPMLPJRHNFFAO27CA,坡道平面,0,,
RPVQMLKLRHNFFAO27CA,坡道平面,0,,
RPROMLPJRHNFFAO96CA,坡道平面,0,,
RPROMLPJRHNFFAO96CA,坡道平面,0,,
RPWOMLLKRHNFFAO17CA,坡道平面,0,,
RPRPMLNJRHNFFAO86CA,坡道平面,0,,
RPRPMLNJRHNFFAO86CA,坡道平面,0,,
RPSOMLOJRHNFFAO96CA,升降機械,850000,19.52,
RPRNMLLLRHNFFAO66CA,坡道平面,0,,
RPQPMLTKRHNFFAO47CA,坡道平面,0,29.76,
RPSNMLNJRHNFFAO76CA,坡道平面,0,32.71,
RPWNMLNJRHNFFAO17CA,坡道平面,0,28.20,
RPWNMLNJRHNFFAO17CA,坡道平面,0,43.03,
RPVOMLOJRHNFFAO27CA,升降平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPUOMLOJRHNFFAO17CA,坡道平面,0,,
RPOOMLRJRHNFFAO86CA,坡道平面,0,34.81,
RPPNMLSJRHNFFAO96CA,坡道平面,0,,
RPPNMLSJRHNFFAO96CA,坡道平面,0,,
RPOOMLNKRHNFFAO56CA,坡道平面,0,,
RPROMLLKRHNFFAO66CA,坡道平面,0,31.93,
RPWOMLQJRHNFFAO57CA,坡道平面,0,,
RPOOMLOJRHNFFAO56CA,其他,680000,,
RPPPMLKLRHNFFAO56CA,坡道平面,0,30.25,
RPTOMLMKRHNFFAO96CA,坡道平面,0,30.37,
RPUOMLMKRHNFFAO07CA,坡道平面,0,23.15,
RPOQMLTKRHNFFAO37CA,坡道平面,0,,
RPUNMLQJRHNFFAO27CA,坡道平面,0,,
RPTPMLOJRHNFFAO17CA,一樓平面,0,,
RPPOMLPJRHNFFAO76CA,坡道平面,0,33.58,
RPPOMLPJRHNFFAO76CA,坡道平面,0,33.58,
RPRNMLRJRHNFFAO07CA,坡道平面,1150000,28.10,
RPSNMLRJRHNFFAO17CA,坡道平面,1350000,28.10,
RPTNMLRJRHNFFAO27CA,坡道平面,1150000,28.10,
RPUPMLPJRHNFFAO37CA,坡道機械,700000,19.95,
RPSPMLPJRHNFFAO17CA,坡道平面,1150000,39.91,
RPSPMLPJRHNFFAO17CA,坡道機械,850000,19.95,
RPPNMLSLRHNFFAO17CA,坡道平面,0,,
RPRPMLPJRHNFFAO07CA,坡道平面,1150000,39.91,
RPRPMLPJRHNFFAO07CA,坡道機械,850000,19.95,
RPOQMLLKRHNFFAO56CA,坡道平面,0,,
RPPOMLSKRHNFFAO17CA,坡道平面,0,,
RPSNMLQJRHNFFAO07CA,坡道平面,1500000,29.76,
RPTOMLQJRHNFFAO27CA,坡道平面,0,31.29,
RPTOMLLJIINFFAO58CA,升降機械,0,11.00,
RPQPMLLJIINFFAO38CA,升降機械,0,11.00,
RPVNMLKKRHNFFAO86CA,坡道平面,0,,
RPOOMLQJRHNFFAO76CA,坡道平面,0,,
RPSTMLMJIINFFAO09CA,坡道機械,800000,7.00,
RPPPMLTKRHNFFAO37CA,其他,0,,
RPPOMLNKRHNFFAO66CA,坡道平面,0,,
RPPNMLKLRHNFFAO98CA,坡道平面,0,35.26,
RPRNMLRKRHNFFAO17CA,坡道平面,0,26.68,
RPRNMLRKRHNFFAO17CA,坡道平面,0,26.68,
RPUOMLSKRHNFFAO67CA,坡道機械,0,14.06,
RPUOMLSKRHNFFAO67CA,坡道機械,0,14.06,
RPUOMLSKRHNFFAO67CA,坡道機械,0,14.06,
RPUOMLSKRHNFFAO67CA,坡道機械,0,14.06,
RPXPMLQJRHNFFAO77CA,坡道機械,280000,19.13,
RPPQMLQJRHNFFAO07CA,坡道機械,290000,19.13,
RPOQMLQJRHNFFAO96CA,坡道機械,290000,19.13,
RPUPMLQJRHNFFAO47CA,坡道機械,270000,19.13,
RPVPMLQJRHNFFAO57CA,坡道平面,520000,38.27,
RPUNMLPLRHNFFAO37CA,坡道平面,0,28.26,
RPSNMLPLRHNFFAO17CA,坡道平面,0,28.26,
RPSNMLPLRHNFFAO17CA,坡道平面,0,28.26,
RPQNMLMLRHNFFAO66CA,坡道平面,0,14.57,
RPXNMLPLRHNFFAO67CA,坡道平面,0,28.26,
RPQOMLPLRHNFFAO07CA,坡道平面,0,26.03,
RPSOMLPLRHNFFAO27CA,坡道平面,0,28.26,
RPOOMLPLRHNFFAO86CA,坡道平面,0,28.26,
RPPOMLPLRHNFFAO96CA,坡道平面,0,28.26,
RPPNMLQLRHNFFAO96CA,坡道平面,0,,
RPPNMLQLRHNFFAO96CA,坡道平面,0,,
RPQOMLKMRHNFFAO66CA,坡道平面,0,28.26,
RPOOMLKMRHNFFAO09CA,坡道平面,0,28.26,
RPPOMLKMRHNFFAO56CA,坡道平面,0,26.03,
RPRNMLKMRHNFFAO66CA,坡道平面,0,28.26,
RPQNMLKMRHNFFAO56CA,坡道平面,0,28.26,
RPPNMLKMRHNFFAO09CA,坡道平面,0,28.26,
RPTNMLKMRHNFFAO86CA,坡道平面,0,28.26,
RPUNMLKMRHNFFAO96CA,坡道平面,0,28.26,
RPWOMLPLRHNFFAO67CA,坡道平面,0,28.26,
RPROMLKMRHNFFAO76CA,坡道平面,0,28.26,
RPSOMLKMRHNFFAO86CA,坡道平面,0,28.26,
RPTOMLKMRHNFFAO96CA,坡道平面,0,28.26,
RPROMLMJMHOFFAO09EA,坡道平面,950000,28.26,
RPVQMLMJIINFFAO09CA,坡道平面,0,28.26,
RPRSMLMJIINFFAO88CA,坡道平面,0,28.26,
RPTOMLMJMHOFFAO66EA,坡道平面,1000000,28.26,
RPRRMLMJIINFFAO78CA,坡道平面,0,28.26,
RPSRMLMJIINFFAO88CA,坡道平面,0,28.26,
RPXRMLMJIINFFAO76CA,坡道平面,0,28.26,
RPUSMLMJIINFFAO56CA,坡道平面,0,28.26,
RPVSMLMJIINFFAO66CA,坡道平面,0,28.26,
RPUNMLMJIINFFAO68CA,坡道平面,0,28.26,
RPXOMLKMRHNFFAO37CA,坡道平面,0,28.26,
RPPSMLMJIINFFAO68CA,坡道平面,0,28.26,
RPQSMLMJIINFFAO78CA,坡道平面,0,28.26,
SPOPMLKMRHNFFAO66CA,坡道平面,0,28.26,
RPOPMLKMRHNFFAO56CA,坡道平面,0,28.26,
RPPPMLKMRHNFFAO66CA,坡道平面,0,28.26,
RPQPMLKMRHNFFAO76CA,坡道平面,0,28.26,
RPRPMLKMRHNFFAO86CA,坡道平面,0,28.26,
RPRPMLKMRHNFFAO86CA,坡道平面,0,28.26,
SPXRMLMJIINFFAO86CA,坡道平面,0,28.26,
RPWOMLKMRHNFFAO27CA,坡道平面,0,28.26,
RPUOMLKMRHNFFAO07CA,坡道平面,0,28.26,
RPVOMLKMRHNFFAO17CA,坡道平面,0,28.26,
RPSPMLKMRHNFFAO96CA,坡道平面,0,28.26,
RPTPMLKMRHNFFAO07CA,坡道平面,0,28.26,
RPVPMLKMRHNFFAO27CA,坡道平面,0,28.26,
RPOQMLKMRHNFFAO66CA,坡道平面,0,28.26,
RPXPMLKMRHNFFAO47CA,坡道平面,0,30.49,
RPPQMLKMRHNFFAO76CA,坡道平面,0,28.26,
RPOPMLPJIINFFAO58CA,坡道平面,1100000,22.81,
RPOPMLPJIINFFAO58CA,坡道平面,1100000,22.81,
RPOPMLPJIINFFAO58CA,坡道平面,1000000,22.81,
RPQQMLKMRHNFFAO86CA,坡道平面,0,28.26,
RPUQMLKMRHNFFAO27CA,坡道平面,0,28.26,
RPWQMLKMRHNFFAO47CA,坡道平面,0,28.26,
RPTQMLKMRHNFFAO17CA,坡道平面,0,28.26,
RPVQMLKMRHNFFAO37CA,坡道平面,0,28.26,
RPSQMLKMRHNFFAO07CA,坡道平面,0,28.26,
RPRQMLKMRHNFFAO96CA,坡道平面,0,28.26,
RPVNMLSKRHNFFAO67CA,坡道機械,0,,
RPVNMLRJRHNFFAO47CA,坡道平面,1400000,33.07,
RPVNMLRJRHNFFAO47CA,坡道平面,1400000,33.07,
RPVOMLMKRHNFFAO17CA,坡道機械,0,,
RPQPMLLKRHNFFAO66CA,坡道平面,0,,
RPQPMLLKRHNFFAO66CA,坡道平面,0,,
RPQRMLKMRHNFFAO96CA,坡道平面,0,28.26,
RPXQMLKMRHNFFAO57CA,坡道平面,0,28.26,
RPORMLKMRHNFFAO76CA,坡道平面,0,28.26,
RPPRMLKMRHNFFAO86CA,坡道平面,0,28.26,
RPPOMLTKRHNFFAO27CA,坡道機械,0,,
RPWNMLKKRHNFFAO96CA,一樓平面,0,,
RPTOMLKKRHNFFAO76CA,坡道平面,0,,
RPROMLKKRHNFFAO56CA,坡道平面,1000000,25.17,
RPVNMLMKRHNFFAO07CA,坡道平面,0,31.52,
RPVNMLMKRHNFFAO07CA,坡道平面,0,31.52,
RPWNMLMKRHNFFAO17CA,坡道平面,0,38.52,
RPWNMLMKRHNFFAO17CA,坡道平面,0,31.52,
RPWNMLMKRHNFFAO17CA,坡道平面,0,31.52,
RPXNMLMKRHNFFAO27CA,坡道平面,0,33.71,
RPXNMLMKRHNFFAO27CA,坡道平面,0,31.52,
RPXNMLMKRHNFFAO27CA,坡道平面,0,33.71,
RPPNMLNKRHNFFAO56CA,坡道機械,0,,
RPSNMLLKRHNFFAO66CA,坡道平面,0,,
RPSNMLLKRHNFFAO66CA,坡道平面,0,,
RPPOMLMKRHNFFAO76EA,坡道平面,0,,
RPWNMLMJIINFFAO88CA,坡道平面,0,,
RPWNMLMJIINFFAO88CA,坡道平面,0,,
RPWNMLNKRHNFFAO47EA,坡道機械,0,12.68,
RPPRMLSJIINFFAO56CA,坡道機械,0,7.01,
RPUNMLOKRHNFFAO17CA,坡道機械,0,,
RPRPMLOKRHNFFAO07CA,坡道平面,0,25.00,
RPRPMLOKRHNFFAO07CA,坡道平面,0,25.00,
RPOOMLOKRHNFFAO66CA,坡道平面,0,,
RPOOMLOKRHNFFAO66CA,坡道平面,0,,
RPTNMLSKRHNFFAO47CA,坡道平面,0,,
RPUOMLKKRHNFFAO86CA,坡道平面,0,34.02,
RPSOMLMKRHNFFAO86CA,坡道平面,0,,
RPWOMLMKRHNFFAO27CA,坡道平面,1350000,29.76,
RPQOMLNJIINFFAO48CA,坡道機械,650000,17.06,
RPRPMLLKRHNFFAO76CA,坡道平面,1000000,,
RPQNMLNLRHNFFAO76CA,坡道平面,0,,
RPQOMLTKRHNFFAO37CA,坡道機械,0,,
RPUOMLTKRHNFFAO77CA,坡道平面,0,,
RPTNMLMJIINFFAO58CA,坡道機械,0,24.09,
RPTNMLMJIINFFAO58CA,坡道平面,0,29.26,
RPQPMLRKIINFFAO66EA,坡道平面,0,,
RPTOMLOJIINFFAO88CA,一樓平面,900000,19.73,
RPTPMLSLRHNFFAO77CA,一樓平面,1300000,29.23,
RPOPMLSJIINFFAO88CA,升降機械,0,9.19,
RPUOMLRLRHNFFAO67CA,一樓平面,1300000,29.23,
RPTOMLRLRHNFFAO57CA,一樓平面,1300000,29.23,
RPUPMLSKRHNFFAO77CA,坡道平面,0,,
RPSPMLRLRHNFFAO57CA,坡道平面,1200000,29.23,
RPXOMLRLRHNFFAO97CA,坡道平面,120000,29.23,
RPPPMLRLRHNFFAO27CA,坡道平面,1200000,29.23,
RPURMLKLRHNFFAO27CA,坡道機械,0,6.99,
RPUOMLRKRHNFFAO57CA,坡道平面,600000,23.20,
RPVNMLOKRHNFFAO27CA,其他,0,12.86,
RPPNMLQKRHNFFAO86CA,坡道平面,0,33.07,
RPOPMLSKRHNFFAO17CA,升降機械,0,,
RPWOMLKLRHNFFAO17CA,坡道機械,0,,
RPVOMLSKRHNFFAO77CA,坡道平面,1450000,29.29,
RPRRMLRLRHNFFAO67CA,坡道平面,1200000,29.23,
RPSRMLRLRHNFFAO77CA,一樓平面,1250000,28.13,
RPWPMLSKRHNFFAO97CA,坡道平面,0,43.03,
RPQPMLSKRHNFFAO37CA,坡道平面,0,,
RPXNMLTKRHNFFAO97CA,坡道平面,0,,
RPSOMLOKRHNFFAO07CA,坡道平面,0,25.00,
RPSOMLOKRHNFFAO07CA,坡道平面,0,25.00,
RPTOMLSKRHNFFAO57CA,坡道平面,1150000,29.29,
RPTOMLSKRHNFFAO57CA,坡道平面,1150000,29.29,
RPSOMLSKRHNFFAO47CA,坡道平面,1450000,29.29,
RPSOMLSKRHNFFAO47CA,坡道平面,1450000,29.29,
RPTNMLMLRHNFFAO96CA,坡道機械,700000,,
RPUNMLKLRHNFFAO86CA,一樓平面,0,,
RPOPMLPLRHNFFAO96CA,坡道平面,0,,
RPUNMLSJIINFFAO66CA,坡道平面,0,31.74,
RPUNMLSJIINFFAO66CA,坡道平面,0,31.74,
RPORMLSLRHNFFAO47CA,塔式車位,500000,8.20,
RPXNMLLJIINFFAO88CA,坡道機械,0,,
RPVQMLMLIINFFAO86EA,坡道平面,0,27.10,
RPTRMLMJIINFFAO98CA,一樓平面,0,,
RPQNMLRLRHNFFAO17CA,坡道平面,0,,
RPPNMLTLRHNFFAO27CA,坡道機械,600000,,
RPWSMLSLRHNFFAO38CA,坡道平面,0,,
RPTNMLQLRHNFFAO37CA,坡道平面,1460000,36.41,
RPUNMLLLRHNFFAO96CA,坡道平面,0,,
RPVNMLNJIINFFAO88CA,坡道機械,0,,
RPRPMLTKRHNFFAO57CA,坡道平面,0,25.00,
RPRPMLTKRHNFFAO57CA,坡道平面,0,25.00,
RPXOMLLLRHNFFAO37CA,坡道平面,0,,
RPSRMLKLRHNFFAO07CA,升降機械,0,,
RPWNMLNJIINFFAO98CA,坡道平面,0,,
RPWPMLSJIINFFAO07CA,坡道平面,600000,,
RPWPMLSJIINFFAO07CA,坡道平面,900000,,
RPVPMLOJIINFFAO56CA,坡道機械,800000,7.00,
RPQNMLTKRHNFFAO27CA,塔式車位,0,19.52,
RPPQMLSKRHNFFAO37CA,坡道平面,1400000,33.07,
RPRPMLSKRHNFFAO47CA,坡道平面,1100000,28.10,
RPOOMLSKRHNFFAO07CA,坡道平面,0,,
RPWQMLKLRHNFFAO37CA,坡道平面,0,,
RPWQMLKLRHNFFAO37CA,坡道平面,0,,
RPOPMLTKRHNFFAO27CA,坡道平面,0,,
RPTOMLPLRHNFFAO37CA,坡道機械,0,,
RPVNMLLLRHNFFAO07CA,坡道機械,0,30.81,
RPXQMLKLRHNFFAO47CA,坡道平面,0,25.46,
RPXQMLKLRHNFFAO47CA,坡道平面,0,25.46,
RPRNMLQLRHNFFAO17CA,坡道平面,0,31.47,
RPRNMLSLRHNFFAO37CA,其他,0,10.82,
RPRPMLSLRHNFFAO57CA,坡道平面,0,29.49,
RPRPMLSLRHNFFAO57CA,坡道平面,0,29.49,
RPRPMLSLRHNFFAO57CA,坡道平面,0,29.49,
RPRNMLTLRHNFFAO47CA,坡道機械,0,,
RPQNMLTLRHNFFAO37CA,坡道平面,0,,
RPPNMLLJIINFFAO08CA,坡道平面,990000,26.22,
RPQNMLLJIINFFAO18CA,坡道平面,990000,26.22,
RPQOMLTLRHNFFAO47CA,坡道平面,0,,
RPPOMLRKRHNFFAO07CA,坡道機械,0,24.54,
RPVNMLRLRHNFFAO67CA,坡道平面,0,,
RPRNMLTJIINFFAO09CA,坡道平面,0,,
RPPPMLNJIINFFAO48CA,坡道平面,0,,
RPRTMLMJIINFFAO98CA,升降平面,0,,
RPVPMLPKIINFFAO76CA,升降機械,0,11.00,
RPXPMLPKIINFFAO96CA,升降機械,0,11.00,
RPOQMLPKIINFFAO78CA,坡道平面,0,,
RPVPMLPLRHNFFAO67CA,坡道機械,0,,
RPXPMLTKRHNFFAO18CA,坡道平面,0,32.72,
RPROMLTKRHNFFAO47CA,坡道平面,1200000,27.58,
RPROMLTKRHNFFAO47CA,坡道平面,1200000,27.58,
RPROMLTKRHNFFAO47CA,坡道平面,1200000,27.58,
RPPOMLLLRHNFFAO56CA,坡道機械,0,,
RPROMLLLRHNFFAO76CA,坡道平面,0,,
RPXPMLOJIINFFAO76CA,坡道平面,0,,
RPWNMLRKIINFFAO86CA,升降機械,0,9.19,
RPSNMLTKRHNFFAO47CA,坡道平面,0,,
RPXNMLTLRHNFFAO08CA,坡道平面,0,29.13,
RPQOMLLJIINFFAO28CA,坡道平面,0,,
RPSNMLTLRHNFFAO57CA,坡道平面,0,,
RPSNMLTLRHNFFAO57CA,坡道平面,0,,
RPXNMLNJIINFFAO09CA,坡道平面,0,27.74,
RPXNMLNJIINFFAO09CA,坡道平面,0,27.74,
RPSQMLSLRHNFFAO77CA,坡道平面,1200000,,
RPRQMLSKIINFFAO76CA,坡道平面,0,,
RPQQMLSKIINFFAO66CA,坡道平面,800000,33.40,
RPWNMLQLRHNFFAO67CA,坡道平面,0,,
RPXNMLLLRHNFFAO27CA,坡道平面,0,25.00,
RPXNMLLLRHNFFAO27CA,坡道平面,0,25.00,
RPXNMLMLRHNFFAO37CA,坡道機械,0,,
RPRNMLPJIINFFAO68CA,坡道平面,0,,
RPOOMLLLRHNFFAO09CA,坡道平面,0,25.00,
RPOOMLLLRHNFFAO09CA,坡道平面,0,25.00,
RPVRMLRLRHNFFAO08CA,坡道平面,0,,
RPRPMLRKIINFFAO56CA,坡道平面,0,33.40,
RPRPMLRKIINFFAO56CA,坡道平面,0,33.40,
RPURMLRLRHNFFAO97CA,坡道平面,0,26.22,
RPURMLRLRHNFFAO97CA,坡道平面,0,26.22,
RPXOMLSLRHNFFAO08CA,坡道機械,0,,
RPPNMLKKIINFFAO08CA,坡道機械,0,17.53,
RPPNMLKKIINFFAO08CA,坡道機械,0,17.53,
RPQPMLSLRHNFFAO47CA,坡道平面,1200000,29.23,
RPVOMLQJIINFFAO66CA,坡道平面,0,28.26,
RPSOMLQJIINFFAO98CA,坡道平面,0,30.49,
RPOPMLQJIINFFAO68CA,坡道平面,0,28.26,
RPQOMLLKIINFFAO38CA,坡道機械,0,,
RPVNMLQJIINFFAO56CA,坡道平面,0,28.26,
RPWOMLQJIINFFAO76CA,坡道平面,0,28.26,
RPWOMLQJIINFFAO76CA,坡道平面,0,28.26,
RPXNMLQJIINFFAO76CA,坡道平面,0,28.26,
RPXNMLQJIINFFAO76CA,坡道平面,0,28.26,
RPWNMLQJIINFFAO66CA,坡道平面,0,28.26,
RPQPMLPLRHNFFAO17CA,坡道平面,1250000,29.76,
RPPPMLPLRHNFFAO07CA,坡道平面,1350000,29.76,
RPTNMLNJIINFFAO68CA,坡道平面,0,33.07,
RPQTMLMJIINFFAO88CA,坡道平面,0,34.21,
RPQTMLMJIINFFAO88CA,坡道平面,0,34.21,
RPOOMLPJIINFFAO48CA,坡道平面,0,28.26,
RPROMLNJIINFFAO58CA,坡道平面,0,28.26,
RPTSMLMJIINFFAO09CA,坡道平面,0,,
RPWOMLNJIINFFAO09CA,坡道平面,0,28.26,
RPOPMLNJIINFFAO38CA,坡道平面,0,28.26,
RPOQMLNJIINFFAO48CA,坡道平面,0,28.26,
RPVNMLPJIINFFAO09CA,坡道平面,0,28.26,
RPPQMLNJIINFFAO58CA,坡道平面,0,28.26,
RPXQMLNJIINFFAO76CA,坡道平面,0,26.03,
RPTNMLQJIINFFAO98CA,坡道平面,0,28.26,
RPTNMLQJIINFFAO98CA,坡道平面,0,30.49,
RPRNMLQJIINFFAO78CA,坡道平面,0,28.26,
RPUNMLQJIINFFAO09CA,坡道平面,0,28.26,
RPWNMLOJIINFFAO09CA,坡道平面,0,28.26,
RPTNMLOJIINFFAO78CA,坡道平面,0,28.26,
RPUNMLOJIINFFAO88CA,坡道平面,0,26.03,
RPRNMLOJIINFFAO58CA,坡道平面,0,28.26,
RPPNMLOJIINFFAO38CA,坡道平面,0,28.26,
RPUQMLNJIINFFAO09CA,坡道平面,0,28.26,
RPXSMLMJIINFFAO86CA,坡道平面,0,28.26,
RPOTMLMJIINFFAO68CA,坡道平面,0,28.26,
RPQOMLPJIINFFAO68CA,坡道平面,0,28.26,
RPOOMLTJIINFFAO88CA,坡道平面,0,28.26,
RPQOMLQJIINFFAO78CA,坡道平面,0,30.49,
SPPOMLQJIINFFAO78CA,坡道平面,0,28.26,
RPPOMLQJIINFFAO68CA,坡道平面,0,28.26,
