編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLPKQHNFFAH88CA,1,95.63,本建物共有部分項目：管委會使用空間，梯間，車道，機房，水箱、停車空間，台電配電室，儲藏室，電信室，垃圾處理室，蓄水池，水池機房，防空避難室兼停車空間，汙水，雨水機房，消防幫浦室，發電機室等項。,鋼筋混凝土造,107年6月11日,十二層,
RPTRMLPKQHNFFAH76CA,2,67.98,住家用,鋼筋混凝土造,107年6月11日,十二層,八層 陽台 雨遮
RPTRMLPKQHNFFAH76CA,2,27.00,本建物共有部分項目：管委會使用空間，梯間，車道，機房，水箱、停車空間，台電配電室，儲藏室，電信室，垃圾處理室，蓄水池，水池機房，防空避難室兼停車空間，汙水，雨水機房，消防幫浦室，發電機室等項。,鋼筋混凝土造,107年6月11日,十二層,
RPORMLPKQHNFFAH88CA,2,67.98,住家用,鋼筋混凝土造,107年6月11日,十二層,四層 陽台 雨遮
RPORMLPKQHNFFAH88CA,2,49.83,本建物共有部分項目：管委會使用空間，梯間，車道，機房，水箱、停車空間，台電配電室，儲藏室，電信室，垃圾處理室，蓄水池，水池機房，防空避難室兼停車空間，汙水，雨水機房，消防幫浦室，發電機室等項。,鋼筋混凝土造,107年6月11日,十二層,
RPQSMLPKQHNFFAH56CA,27,22.53,一般事務所、一般服務業,鋼筋混凝土造,80年3月19日,十三層,十二層
RPQSMLPKQHNFFAH56CA,27,4.32,共有部份,鋼筋混凝土造,80年3月19日,十三層,
RPQSMLPKQHNFFAH56CA,27,4.63,共有部份,鋼筋混凝土造,80年3月19日,十三層,
RPQSMLPKQHNFFAH56CA,27,4.28,本共有部分之項目有一般事務所、一般服務業（走廊）等項。,鋼筋混凝土造,80年3月19日,十三層,
RPRRMLNKQHNFFAH98CA,38,38.00,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,五層
RPRRMLNKQHNFFAH98CA,38,12.14,共有部份,鋼筋混凝土造,69年10月7日,十二層,
RPOQMLOKQHNFFAH68CA,,89.25,住家用,鋼筋混凝土造,107年2月6日,十三層,十三層 陽台
RPOQMLOKQHNFFAH68CA,,91.21,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、機械室、水箱）等項。,鋼筋混凝土造,107年2月6日,十三層,
RPVQMLOKQHNFFAH76CA,8,175.17,住家用,鋼筋混凝土造,99年9月20日,九層,九層 陽台
RPVQMLOKQHNFFAH76CA,8,45.88,本共有部分之項目有：店舖（附屬人行道）、住宅（附屬樓梯間、機械間、水箱）等４項。,鋼筋混凝土造,99年9月20日,九層,
RPVQMLOKQHNFFAH76CA,8,20.49,本共有部分之項目有：店舖（附屬人行道）、住宅（附屬停車空間、防空避難室兼停車空間）等３項。,鋼筋混凝土造,99年9月20日,九層,
RPSPMLRKQHNFFAH66CA,46,100.20,住商用,加強磚造,61年1月25日,二層,一層 二層 騎樓
RPTOMLKLQHNFFAH68CA,20,13.65,共有部份,鋼筋混凝土造,87年5月6日,十三層,
RPTOMLKLQHNFFAH68CA,20,77.44,住家用,鋼筋混凝土造,87年5月6日,十三層,五層 陽台
RPTOMLKLQHNFFAH68CA,20,11.82,共有部份,鋼筋混凝土造,87年5月6日,十三層,
RPVOMLNLQHNFFAH56CA,38,81.98,住家用,鋼筋混凝土造,69年6月30日,五層,二層
RPQNMLNLQHNFFAH58CA,5,99.99,住家用,鋼筋混凝土造,102年11月12日,十三層,六層 陽台 雨遮
RPQNMLNLQHNFFAH58CA,5,58.51,本共有部分之項目有停車空間、防空避難室、電信機房、管委會辦公室及樓梯間、機械房等六項。,鋼筋混凝土造,102年11月12日,十三層,
RPQNMLNLQHNFFAH58CA,5,21.93,本共有部分之項目有蓄水池、水箱及樓梯間、機械房等四項。,鋼筋混凝土造,102年11月12日,十三層,
RPRPMLNLQHNFFAH88CA,4,70.30,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、樓梯間及機房、水箱等６項。,鋼筋混凝土造,103年10月1日,十一層,
RPSPMLNLQHNFFAH98CA,15,60.64,住家用,鋼筋混凝土造,92年1月24日,十層,八層 陽台
RPRPMLNLQHNFFAH88CA,4,70.94,住家用,鋼筋混凝土造,103年10月1日,十一層,四層 陽台
RPSPMLNLQHNFFAH98CA,15,7.17,共有部份,鋼筋混凝土造,92年1月24日,十層,
RPSPMLNLQHNFFAH98CA,15,12.60,共有部份,鋼筋混凝土造,92年1月24日,十層,
RPSPMLNLQHNFFAH98CA,15,.11,警衛室,鋼筋混凝土造,92年1月24日,十層,一層
RPSPMLNLQHNFFAH98CA,15,37.19,共有部份,鋼筋混凝土造,92年1月24日,十層,
RPVNMLKMQHNFFAH88CA,,65.13,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPVNMLKMQHNFFAH88CA,,65.70,住家用,鋼筋混凝土造,107年6月12日,十五層,九層 陽台
RPOOMLKMQHNFFAH28CA,,67.77,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPOOMLKMQHNFFAH28CA,,71.30,住家用,鋼筋混凝土造,107年6月12日,十五層,十四層 陽台
RPROMLKMQHNFFAH58CA,,75.71,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPROMLKMQHNFFAH58CA,,88.06,住家用,鋼筋混凝土造,107年6月12日,十五層,十層 陽台
RPTOMLKMQHNFFAH78CA,,75.71,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPTOMLKMQHNFFAH78CA,,88.06,住家用,鋼筋混凝土造,107年6月12日,十五層,十四層 陽台
RPVOMLKMQHNFFAH98CA,,76.98,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPVOMLKMQHNFFAH98CA,,90.89,住家用,鋼筋混凝土造,107年6月12日,十五層,十三層 陽台
RPOQMLKMQHNFFAH48CA,,116.15,住家用,鋼筋混凝土造,106年12月18日,十三層,四層 陽台 雨遮
RPOQMLKMQHNFFAH48CA,,82.83,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間、電梯間、水箱、機械室）等項。,鋼筋混凝土造,106年12月18日,十三層,
RPVNMLQKQHNFFAH66CA,24,83.92,住家用,鋼筋混凝土造,83年8月3日,十六層,十層 陽台
RPVNMLQKQHNFFAH66CA,24,9.48,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPVNMLQKQHNFFAH66CA,24,4.11,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPVNMLQKQHNFFAH66CA,22,7.18,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPUNMLQKQHNFFAH56CA,7,179.10,住家用,鋼筋混凝土造,101年1月15日,二十三層,八層 陽台 雨遮
RPUNMLQKQHNFFAH56CA,7,116.85,本共有部分之項目有集合住宅（附屬停車空間、設備空間、水箱、消防泵浦機房、發電機室、污水機房、梯間、防空避難室兼停車空間、台電配電場所、電信機房、受電箱室、電錶室、冷藏垃圾存放空間、資源回收存放空間、開放空間、公共服務空間、防災中心、機房）等１８項。,鋼筋混凝土造,101年1月15日,二十三層,
RPSPMLMLQHNFFAH88CA,30,100.41,住家用,鋼筋混凝土造,77年12月22日,五層,五層 陽台
RPXPMLSLQHNFFAH37CA,,64.78,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPXPMLSLQHNFFAH37CA,,64.86,住家用,鋼筋混凝土造,107年6月12日,十五層,二層 陽台
RPQQMLSLQHNFFAH76CA,,65.13,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPQQMLSLQHNFFAH76CA,,65.70,住家用,鋼筋混凝土造,107年6月12日,十五層,十一層 陽台
RPPQMLSLQHNFFAH66CA,,75.25,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPPQMLSLQHNFFAH66CA,,87.24,住家用,鋼筋混凝土造,107年6月12日,十五層,八層 陽台
RPTOMLOKQHNFFBH09CA,37,89.97,住家用,鋼筋混凝土造,70年4月9日,五層,五層 陽台
RPQQMLOKQHNFFBH98CA,2,61.06,集合住宅,鋼筋混凝土造,105年11月16日,十四層,六層 陽台 雨遮
RPQQMLOKQHNFFBH98CA,2,70.05,本共有部分之項目有：防空避難室兼停車空間、台電配電場所、停車空間、梯廳、公共服務空間、樓梯間、機房、水箱、配電箱、電表間、排煙室、垃圾儲存及資源回收間、緊急發電機室、消防機房、電信機房、機電設備空間、泳池機房、電信室、雨水機房、汙水機房、雨汙水機房、消防機房、升降機房、電梯機房、走廊、信箱區、管理委員會使用空間、儲藏室、梯廳兼排煙室等共二十九項。,鋼筋混凝土造,105年11月16日,二十層,
RPOPMLOKQHNFFBH68CA,22,104.58,住家用,鋼筋混凝土造,85年1月18日,十二層,八層 陽台 花台
RPOPMLOKQHNFFBH68CA,22,11.59,共有部份,鋼筋混凝土造,85年1月18日,十二層,
RPXOMLPKQHNFFBH96CA,2,69.71,住家用,鋼筋混凝土造,105年12月1日,五層,一層
RPXOMLPKQHNFFBH96CA,2,24.88,本共有部分之項目有：樓梯間、機械室、梯廳、水箱、機械房及屋簷等六項。,鋼筋混凝土造,105年12月1日,五層,
RPXOMLPKQHNFFBH96CA,2,13.58,本共有部分之項目有：停車空間、守衛室等二項。,鋼筋混凝土造,105年12月1日,五層,
RPSNMLQKQHNFFBH09CA,,99.93,住宅,鋼筋混凝土造,107年5月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLQKQHNFFBH09CA,,99.93,住宅,鋼筋混凝土造,107年5月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLRKQHNFFAH88CA,3,112.99,住家用,鋼筋混凝土造,104年5月28日,十七層,八層 陽台
RPPOMLRKQHNFFAH88CA,3,84.31,本共有部分之項目有（防空避難室兼停車空間、污雨水機房、消防幫浦室、停車空間、蓄水池、發電機室、電信室、台電配電場所、垃圾處理室、公共服務空間、梯間、機房、水箱）等１３項。,鋼筋混凝土造,104年5月28日,十七層,
RPQPMLQKQHNFFBH09CA,12,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,十層 陽台 雨遮
RPQPMLQKQHNFFBH09CA,12,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPQPMLQKQHNFFBH09CA,12,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPQPMLQKQHNFFBH09CA,12,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPTRMLOKQHNFFBH76CA,3,332.55,住宅、住宅（附屬停車空間）,鋼筋混凝土造,104年4月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPUNMLRKQHNFFBH76CA,16,88.62,住家用,鋼筋混凝土造,91年10月28日,十層,五層 陽台 雨遮
RPUNMLRKQHNFFBH76CA,16,55.79,共有部份,鋼筋混凝土造,91年10月28日,十層,
RPVNMLKLQHNFFBH88CA,27,79.38,住家用,鋼筋混凝土造,80年6月12日,七層,七層 陽台 花台
RPVNMLKLQHNFFBH88CA,27,17.48,共有部份,鋼筋混凝土造,80年6月12日,七層,
RPXPMLKLQHNFFBH66CA,3,85.87,集合住宅,鋼筋混凝土造,104年9月15日,二十層,十八層 陽台
RPXPMLKLQHNFFBH66CA,3,80.00,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會空間、電梯間、水箱、梯廳、汙水處理機房、消防機房、中繼水箱、中繼連結泵機房、電信機室、垃圾儲藏空間、防災中心、發電機室、台電配電場所、電錶箱區、入口大廳、儲藏室、陽台、緩衝空間、緊急升降機間、連結中繼幫浦機房、連結中繼水箱、電梯機房、排煙室等共二十五項。,鋼筋混凝土造,104年9月15日,二十層,
RPOQMLKLQHNFFBH48CA,3,79.01,集合住宅,鋼筋混凝土造,104年9月15日,二十層,三層 陽台
RPOQMLKLQHNFFBH48CA,3,73.25,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會空間、電梯間、水箱、梯廳、汙水處理機房、消防機房、中繼水箱、中繼連結泵機房、電信機室、垃圾儲藏空間、防災中心、發電機室、台電配電場所、電錶箱區、入口大廳、儲藏室、陽台、緩衝空間、緊急升降機間、連結中繼幫浦機房、連結中繼水箱、電梯機房、排煙室等共二十五項。,鋼筋混凝土造,104年9月15日,二十層,
RPPQMLKLQHNFFBH58CA,3,85.59,集合住宅,鋼筋混凝土造,104年9月15日,二十層,十五層 陽台
RPPQMLKLQHNFFBH58CA,3,79.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會空間、電梯間、水箱、梯廳、汙水處理機房、消防機房、中繼水箱、中繼連結泵機房、電信機室、垃圾儲藏空間、防災中心、發電機室、台電配電場所、電錶箱區、入口大廳、儲藏室、陽台、緩衝空間、緊急升降機間、連結中繼幫浦機房、連結中繼水箱、電梯機房、排煙室等共二十五項。,鋼筋混凝土造,104年9月15日,二十層,
RPPNMLLLQHNFFBH38CA,5,90.16,集合住宅,鋼筋混凝土造,102年12月19日,十五層,十五層 陽台
RPPNMLLLQHNFFBH38CA,5,41.29,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、消防泵浦室、水箱、發電機室、電信室、台電配電場所、水景機房、污水機房、公共服務空間、管理委員會使用空間（大廳）、管委會空間兼排煙室、垃圾集中處、公共設施、開放空間、排煙室、頂蓋式廊道等共十八項。,鋼筋混凝土造,102年12月19日,十五層,
RPPNMLLLQHNFFBH38CA,5,22.16,本共有部分之項目有：梯間、水箱、機械室、梯廳、電梯機房、排煙室等共六項。,鋼筋混凝土造,102年12月19日,十五層,
RPUNMLLLQHNFFBH88CA,3,85.87,集合住宅,鋼筋混凝土造,104年9月15日,二十層,十四層 陽台
RPUNMLLLQHNFFBH88CA,3,80.00,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會空間、電梯間、水箱、梯廳、汙水處理機房、消防機房、中繼水箱、中繼連結泵機房、電信機室、垃圾儲藏空間、防災中心、發電機室、台電配電場所、電錶箱區、入口大廳、儲藏室、陽台、緩衝空間、緊急升降機間、連結中繼幫浦機房、連結中繼水箱、電梯機房、排煙室等共二十五項。,鋼筋混凝土造,104年9月15日,二十層,
RPSRMLLLQHNFFBH09CA,38,96.13,住家用,鋼筋混凝土造,69年12月11日,五層,三層 陽台
RPSRMLLLQHNFFBH09CA,38,96.13,住家用,鋼筋混凝土造,69年12月11日,五層,四層 陽台
RPWPMLLMQHNFFBH76CA,,63.62,集合住宅,鋼筋混凝土造,107年6月7日,十層,二層 陽台
RPWPMLLMQHNFFBH76CA,,78.82,本建物共有部分項目：管委會使用空間、梯廳、梯間、機房、水箱、停車空間、機電空間、台電配電室、電信機房、發電機室、消防泵浦室、噴灌機房、防空避難室兼停車空間等１３項。,鋼筋混凝土造,107年6月7日,十層,
RPXPMLLMQHNFFBH86CA,,63.62,集合住宅,鋼筋混凝土造,107年6月7日,十層,七層 陽台
RPXPMLLMQHNFFBH86CA,,28.56,本建物共有部分項目：管委會使用空間、梯廳、梯間、機房、水箱、停車空間、機電空間、台電配電室、電信機房、發電機室、消防泵浦室、噴灌機房、防空避難室兼停車空間等１３項。,鋼筋混凝土造,107年6月7日,十層,
RPSPMLNJRHNFFAH88CA,5,363.18,住家用,鋼筋混凝土造,102年6月20日,二十七層,二十六層 陽台 雨遮
RPSPMLNJRHNFFAH88CA,5,126.61,本共有部分之項目有：集合住宅（附屬管理員室、開放空間、公共服務空間、管理委員會使用空間、機械室、梯間、水錶室、水箱）等８項。,鋼筋混凝土造,102年6月20日,二十七層,
RPSPMLNJRHNFFAH88CA,5,139.12,共有部分之項目有：集合住宅（附屬停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,102年6月20日,二十七層,
RPXQMLLMQHNFFBH96CA,,77.57,集合住宅,鋼筋混凝土造,107年6月7日,十層,八層 陽台
RPXQMLLMQHNFFBH96CA,,76.72,本建物共有部分項目：管委會使用空間、梯廳、梯間、機房、水箱、停車空間、機電空間、台電配電室、電信機房、發電機室、消防泵浦室、噴灌機房、防空避難室兼停車空間等１３項。,鋼筋混凝土造,107年6月7日,十層,
RPWOMLOKQHNFFCH86CA,41,39.35,住家用,磚造,67年1月1日,一層,一層
RPXQMLPKQHNFFCH27CA,18,187.76,停車空間、住宅、電氣室、梯間,鋼筋混凝土造,89年10月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLQKQHNFFCH88CA,,117.14,集合住宅,鋼筋混凝土造,107年4月26日,十三層,十三層 陽台
RPPNMLQKQHNFFCH88CA,,40.06,共有部分：公共服務空間，樓梯間，機械室及水箱,鋼筋混凝土造,107年4月26日,十三層,
RPPNMLQKQHNFFCH88CA,,16.09,共有部分：停車空間，停車空間兼防空避難室,鋼筋混凝土造,107年4月26日,十三層,
RPPNMLQKQHNFFCH88CA,,.23,辦公室,鋼筋混凝土造,107年4月26日,十三層,一層
RPPNMLQKQHNFFCH88CA,,.08,共有部分：公共服務空間，樓梯間，機械室及水箱,鋼筋混凝土造,107年4月26日,十三層,
RPPNMLQKQHNFFCH88CA,,96.95,共有部分：停車空間，停車空間兼防空避難室,鋼筋混凝土造,107年4月26日,十三層,
RPXPMLOJRHNFFBH96CA,25,121.16,住家用,鋼筋混凝土造,82年10月23日,十二層,十層 陽台
RPXPMLOJRHNFFBH96CA,25,15.81,共有部份,鋼筋混凝土造,82年10月23日,十四層,
RPXPMLOJRHNFFBH96CA,25,1.91,共有部份,鋼筋混凝土造,82年10月23日,十五層,
RPXPMLOJRHNFFBH96CA,25,32.55,防空避難室兼停車場,鋼筋混凝土造,82年10月23日,十五層,地下一層 地下二層
RPTNMLQLQHNFFCH76CA,11,246.57,住宅（附屬停車空間）,鋼筋混凝土造,96年8月22日,三層,一層 二層 三層 陽台 雨遮
RPTNMLQLQHNFFCH76CA,11,.15,住宅（附屬警衛室）,鋼筋混凝土造,96年8月22日,一層,一層 陽台 雨遮
RPQNMLQKQHNFFCH98CA,16,111.74,集合住宅,鋼筋混凝土造,91年3月22日,十層,八層 陽台
RPQNMLQKQHNFFCH98CA,16,63.75,共有部份,鋼筋混凝土造,91年3月22日,十一層,
RPQPMLKMQHNFFCH78CA,24,192.58,住家用,鋼筋混凝土造,83年7月28日,四層,一層 二層 三層 四層 陽台 平台
RPVRMLRKQHNFFBH27CA,3,137.44,集合住宅,鋼筋混凝土造,104年3月12日,二十層,二十層 陽台 雨遮
RPVRMLRKQHNFFBH27CA,3,109.30,本共有部分之項目有：管委會使用空間、梯廳、排煙室、樓梯間、電梯間、中繼機房、機械室、污水處理室、消防幫浦室、水箱、防空避難室兼停車空間、停車空間、進風管道間、排風管道間、電信室、發電機室、防災中心、垃圾冷藏室、電錶室、台電配電室等共二十項。,鋼筋混凝土造,104年3月12日,二十層,
RPPOMLOJRHNFFCH78CA,37,96.00,住家用,加強磚造,70年12月16日,二層,一層 二層 陽台 屋頂突出物
RPQOMLOJRHNFFCH88CA,23,54.48,住家用,鋼筋混凝土造,84年7月7日,五層,四層 陽台
RPQOMLOJRHNFFCH88CA,23,.78,樓梯間,鋼筋混凝土造,84年7月7日,五層,
RPQOMLOJRHNFFCH88CA,23,10.52,停車空間,鋼筋混凝土造,84年7月7日,五層,
RPUOMLPJRHNFFCH76CA,,96.53,集合住宅,鋼筋混凝土造,107年6月13日,十二層,九層 陽台
RPUOMLPJRHNFFCH76CA,,72.91,共有部分：停車空間兼防空避難室、汙水機房、蓄水池、消防幫浦室、停車空間、台電配電場所、電信室、緊急發電室、垃圾處理空間、集合住宅（附屬公共服務空間）、機房、水箱。,鋼筋混凝土造,107年6月13日,十二層,
RPPPMLQJRHNFFAH88CA,,56.40,住家用,鋼筋混凝土造,107年3月23日,二十一層,三層 陽台 雨遮
RPPPMLQJRHNFFAH88CA,,55.74,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPQPMLQJRHNFFAH98CA,,56.33,住家用,鋼筋混凝土造,107年3月23日,二十一層,四層 陽台 雨遮
RPQPMLQJRHNFFAH98CA,,55.74,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPTNMLOKQHNFFDH56CA,13,20.10,住家用,鋼筋混凝土造,94年2月23日,四層,四層 雨遮
RPTNMLOKQHNFFDH56CA,13,5.24,店舖、集合住宅、梯間,鋼筋混凝土造,94年2月23日,四層,
RPUOMLQKQHNFFDH96CA,24,74.07,住家用,鋼筋混凝土造,83年3月16日,七層,二層 陽台
RPUOMLQKQHNFFDH96CA,24,17.74,住家用,鋼筋混凝土造,83年3月16日,七層,
RPVOMLQJRHNFFAH76CA,,83.72,住家用,鋼筋混凝土造,107年3月23日,二十一層,三層 陽台 雨遮
RPVOMLQJRHNFFAH76CA,,69.45,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPPOMLRLQHNFFDH66CA,1,81.91,集合住宅,鋼筋混凝土造,106年8月2日,十五層,四層 陽台 雨遮
RPPOMLRLQHNFFDH66CA,1,70.23,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,
RPQPMLPJRHNFFDH56CA,15,192.60,住宅、梯間,鋼筋混凝土造,92年4月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTOMLMKRHNFFAH88CA,14,72.44,住家用,鋼筋混凝土造,93年5月18日,十三層,四層 陽台 雨遮
RPTOMLMKRHNFFAH88CA,14,26.35,共有部份,鋼筋混凝土造,93年5月18日,十三層,
RPTOMLMKRHNFFAH88CA,14,11.88,共有部份,鋼筋混凝土造,93年5月18日,十三層,
RPRRMLPJRHNFFAH56CA,21,71.95,住家用,鋼筋混凝土造,86年12月16日,九層,一層 陽台
RPRRMLPJRHNFFAH56CA,21,10.45,共有部份,鋼筋混凝土造,86年12月16日,九層,
RPRRMLPJRHNFFAH56CA,21,13.68,共有部份,鋼筋混凝土造,86年12月16日,九層,
RPUQMLKKRHNFFBH09CA,1,112.66,集合住宅,鋼筋混凝土造,106年10月26日,十二層,四層 陽台
RPUQMLKKRHNFFBH09CA,1,22.32,本建物主要用途為：梯廳、昇降機房、水箱、梯間。,鋼筋混凝土造,106年10月26日,十二層,
