鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號十七樓之5,15.85,住,,,1060921,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,154.82999999999998,3,1,2,有,有,7300000,50184,坡道平面,38.26,1450000,,RPQNMLMJRHNFFAD97CA,65.69,3.65,8.55,,
中西區,房地(土地+建物)+車位,臺南市中西區湖美三街8號,13.68,住,,,1050523,土地1建物1車位1,一層，見其他登記事項,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,124.97,0,0,1,無,有,6830000,62096,坡道機械,29.15,880000,,RPRNMLMJRHNFFAD08CA,62.96,0.0,0.0,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號十五樓之1,17.1,住,,,1060807,土地1建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,163.24,3,1,2,有,有,7800000,51208,坡道平面,38.26,1400000,,RPSNMLMJRHNFFAD18CA,70.24,3.76,9.46,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段132號八樓之2,16.48,住,,,1060223,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070531,160.55,3,1,2,有,有,6730000,48410,坡道平面,38.26,810000,親友、員工或其他特殊關係間之交易。；,RPTNMLMJRHNFFAD28CA,69.38,4.78,7.89,,
北區,房地(土地+建物)+車位,臺南市北區成功路６００巷２０號五樓之１,30.42,住,,,1070716,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070503,99.05000000000001,3,1,2,有,無,6150000,59573,一樓平面,14.28,1100000,1.建商與地主合建案。 2.交易總價不包含道路用地。,RPVNMLMJRHNFFAD48CA,59.97,0.0,5.95,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段132號二樓之2,16.48,住,,,1060821,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070531,148.06,3,1,2,有,有,6400000,47263,坡道機械,29.15,780000,,RPROMLMJRHNFFAD18CA,70.24,0.0,7.99,,
中西區,房地(土地+建物),臺南市中西區忠義路二段158巷20弄61號,173.58,商,,,1061111,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0060701,127.23,0,0,0,無,無,10000000,78598,,0.0,0,,RPUPMLPJRHNFFAD88CA,127.23,0.0,0.0,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號十五樓之3,15.85,住,,,1050125,土地1建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,154.35,3,1,2,有,有,7470000,54441,坡道平面,38.26,1150000,,RPQNMLTJRHNFFAD68CA,65.35,3.65,8.55,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號十六樓之5,15.85,住,,,1060419,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,152.84,3,1,2,有,有,7450000,53674,坡道平面,38.26,1300000,,RPRNMLTJRHNFFAD78CA,65.69,3.65,8.55,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號十三樓之1,17.1,住,,,1060419,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,161.16000000000003,3,1,2,有,有,7770000,52206,坡道平面,36.27,1250000,,RPSNMLTJRHNFFAD88CA,70.24,3.72,9.41,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段126號十樓之2,20.52,住,,,1050429,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,189.47,4,1,2,有,有,9200000,52907,坡道平面,38.26,1200000,,RPTNMLTJRHNFFAD98CA,87.28,5.06,8.81,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段132號九樓之5,12.43,住,,,1050328,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070531,127.16,2,1,2,有,有,5560000,49791,坡道機械,29.15,680000,,RPUNMLTJRHNFFAD09CA,50.99,4.03,8.14,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段130號四樓之3,12.12,住,,,1050411,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070531,121.06,2,1,2,有,有,5360000,49831,坡道機械,29.15,780000,,RPVNMLTJRHNFFAD56CA,49.79,3.83,8.14,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號十二樓之5,15.85,住,,,1051101,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,154.82999999999998,3,1,2,有,有,7500000,52758,坡道平面,38.26,1350000,,RPWNMLTJRHNFFAD66CA,65.69,3.65,8.55,,
安南區,房地(土地+建物),臺南市安南區頂安街４６６巷１弄１１號,171.94,住,,,1070629,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041005,252.41,6,2,3,有,無,17000000,67351,,0.0,0,,RPPNMLOKQHNFFBD18CA,233.98,0.0,18.43,,
安南區,土地,安慶段150地號,5.0,其他,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121999,24400,,0.0,0,協議價購,RPPOMLOKQHNFFBD28CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區同安路１９５巷９９號,102.82,住,,,1070707,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950626,220.9,4,2,3,有,無,6000000,27162,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLOKQHNFFBD38CA,192.37,0.0,28.53,,
安南區,土地,和農段753地號,1294.22,農,,,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4463520,3449,,0.0,0,,RPXNMLPKQHNFFBD09CA,0.0,0.0,0.0,,
安南區,土地,和農段754地號,2236.65,農,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8530571,3814,,0.0,0,,RPOOMLPKQHNFFBD28CA,0.0,0.0,0.0,,
安南區,土地,和農段756地號,697.19,農,,,1070801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3796177,5445,,0.0,0,,RPQOMLPKQHNFFBD48CA,0.0,0.0,0.0,,
安南區,房地(土地+建物)+車位,臺南市安南區北安路三段５０６號八樓之２,32.59,住,,,1070808,土地1建物1車位3,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070125,176.51999999999998,2,1,2,有,有,7600000,60288,升降平面,87.78,2250000,,RPQNMLTKQHNFFBD78CA,56.53,0.0,3.77,,
安南區,房地(土地+建物)+車位,臺南市安南區北安路三段５０６號八樓之１,20.45,住,,,1070808,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070125,122.99000000000001,2,1,2,有,有,5600000,51744,升降平面,29.26,750000,,RPRNMLTKQHNFFBD88CA,59.17,0.0,4.61,,
安南區,房地(土地+建物),臺南市安南區慈興五街９號,72.71,住,,,1070717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061221,163.97,5,2,3,有,無,6700000,40861,,0.0,0,,RPWNMLLLQHNFFBD68CA,147.17,0.0,16.8,,
安南區,房地(土地+建物),臺南市安南區府安路六段９４巷５９號,92.5,住,,,1070717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820622,176.18,5,2,5,有,無,5800000,32921,,0.0,0,,RPPOMLLLQHNFFBD08CA,165.03,0.0,11.15,,
安南區,房地(土地+建物),臺南市安南區慈興七街７７號,82.57,住,,,1070713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061207,155.37,5,2,3,有,無,7000000,45054,,0.0,0,,RPUNMLMLQHNFFBD58CA,140.61,0.0,14.76,,
安南區,土地,溪墘段256地號,186.12,住,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,51042,,0.0,0,,RPPNMLQLQHNFFBD48CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路一段２０７巷３０號,61.0,住,,,1070715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661228,88.11,4,2,2,有,無,5000000,56747,,0.0,0,,RPXNMLOKQHNFFCD09CA,88.11,0.0,0.0,,
南區,土地,鹽埕段677-71地號,196.0,住,,,1070726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,60204,,0.0,0,,RPPNMLPKQHNFFCD38CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺南市南區萬年二街１２８巷６０號十一樓,28.11,住,,,1070713,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,152.97,3,2,2,有,有,7180000,46937,坡道平面,24.43,0,,RPVOMLPKQHNFFCD09CA,76.92,0.0,8.71,,
南區,房地(土地+建物)+車位,臺南市南區萬年五街３４１號十二樓,32.35,住,,,1070713,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,182.73000000000002,4,2,2,有,有,8830000,48323,坡道平面,24.43,0,,RPWOMLPKQHNFFCD56CA,92.6,0.0,12.79,,
東區,房地(土地+建物)+車位,臺南市東區崇德路550巷55號,14.46,住,,,1070718,土地1建物2車位1,一層，二層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0841128,124.06,3,2,2,有,有,5550000,44736,坡道平面,0.0,0,,RPSNMLRKQHNFFCD88CA,77.1,0.0,4.63,,
東區,土地,大同段878-1地號,249.31,其他,,,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1892263,7590,,0.0,0,包含公共設施保留地之交易。；,RPXNMLRKQHNFFCD76CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區東興路１９９巷１０號四樓,30.6,住,,,1070711,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881116,165.77,3,2,2,有,無,6600000,39814,,0.0,0,車位兩年抽籤一次108年1月重新抽籤,RPPNMLTKQHNFFCD78CA,101.79,0.0,10.96,,
東區,房地(土地+建物)+車位,臺南市東區裕農路４３巷２９弄９號五樓,29.23,住,,,1070720,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800621,137.76,3,2,2,有,有,6800000,49361,坡道平面,0.0,0,,RPTNMLLLQHNFFCD48CA,87.9,0.0,8.37,,
東區,土地,東寧段504-2地號,20.79,其他,,,1070731,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,266000,12795,,0.0,0,包含公共設施保留地之交易。；,RPOOMLLLQHNFFCD08CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區大同路一段１４１巷５３號三樓之１,28.78,住,,,1070720,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,134.6,3,2,2,有,有,3900000,28975,,0.0,0,,RPXNMLNLQHNFFCD09CA,84.11,0.0,13.05,,
南區,房地(土地+建物)+車位,臺南市南區水交社路１號九樓之７　,19.76,住,,,1070523,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061101,125.0,2,1,1,有,有,7450000,64195,坡道平面,27.64,1200000,,RPRNMLKKRHNFFCD18CA,57.98,0.0,5.3,,
南區,房地(土地+建物)+車位,臺南市南區水交社路１號七樓之１　,24.37,住,,,1070716,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061101,156.45,3,2,2,有,有,9740000,65523,坡道平面,27.64,1300000,,RPVNMLKKRHNFFCD58CA,77.84,0.0,5.88,,
新營區,土地,新茄苳段138地號,1068.54,其他,,,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28380000,26560,,0.0,0,,RPOOMLPKQHNFFDD48CA,0.0,0.0,0.0,,
柳營區,土地,雙和段66地號,4375.68,其他,,,1070711,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,201,,0.0,0,,RPTNMLTLQHNFFDD76CA,0.0,0.0,0.0,,
東山區,土地,吉貝耍段1514地號,1948.0,,一般農業區,農牧用地,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335888,686,,0.0,0,國有財產署標售之不動產。,RPSNMLOKQHNFFED78CA,0.0,0.0,0.0,,
白河區,土地,竹子門段807地號,1387.0,,特定農業區,農牧用地,1070630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,2221,,0.0,0,,RPRNMLQKQHNFFED88CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區油車里２２鄰中山路１４０號之７,14.0,住,,,1070801,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0761228,21.71,7,2,3,有,無,265000,12206,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOKQHNFFFD58CA,21.18,0.0,0.53,,
麻豆區,房地(土地+建物),臺南市麻豆區南勢里南勢３６之１３１號,58.4,住,,,1070721,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690207,85.35,2,2,2,有,無,2700000,31634,,0.0,0,,RPQNMLOKQHNFFFD68CA,85.35,0.0,0.0,,
麻豆區,土地,磚子井段39-5地號,860.0,,鄉村區,乙種建築用地,1070727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,13140,,0.0,0,,RPRNMLOKQHNFFFD78CA,0.0,0.0,0.0,,
六甲區,土地,民權段814地號,147.94,住,,,1070803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1611066,10890,,0.0,0,增值稅295821元由買方負擔,RPROMLQKQHNFFFD09CA,0.0,0.0,0.0,,
下營區,土地,茅港尾段3595地號,885.75,,特定農業區,農牧用地,1070719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,531450,600,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLKMQHNFFFD78CA,0.0,0.0,0.0,,
麻豆區,土地,朝天段33地號,1933.0,,特定農業區,農牧用地,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,2199,,0.0,0,,RPSNMLLMQHNFFFD78CA,0.0,0.0,0.0,,
下營區,土地,茅港尾段1171-18地號,31.0,,鄉村區,乙種建築用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,10323,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRJRHNFFFD98CA,0.0,0.0,0.0,,
將軍區,土地,忠興段700地號,191.5,,特定農業區,農牧用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,522,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLOKQHNFFGD88CA,0.0,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區大營１２６之９５號,93.0,,特定農業區,甲種建築用地,1070718,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030827,197.85,5,2,6,有,無,9550000,48269,,0.0,0,,RPXNMLOKQHNFFHD96CA,172.04,0.0,25.81,,
新化區,土地,洋子段1344地號,175.0,,鄉村區,乙種建築用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,14857,,0.0,0,二親等買賣,RPRNMLPKQHNFFHD09CA,0.0,0.0,0.0,,
善化區,土地,北小新段14地號,90.3,其他,,,1070726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,22148,,0.0,0,,RPVNMLPKQHNFFHD86CA,0.0,0.0,0.0,,
安定區,房地(土地+建物),臺南市安定區港口７之９號,41.0,,鄉村區,乙種建築用地,1070725,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0660110,103.95,3,0,3,有,無,1300000,12506,,0.0,0,,RPRNMLQKQHNFFHD56CA,103.95,0.0,0.0,,
新化區,土地,洋子段1056-2地號,478.67,,特定農業區,農牧用地,1070710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1344000,2808,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLQKQHNFFHD96CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區文正路２５巷１之４號,31.02,住,,,1070801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750514,43.78,2,1,2,有,無,2000000,45683,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等間買賣。雙方價金自行交付。,RPOOMLRKQHNFFHD09CA,42.66,0.0,1.12,,
善化區,土地,曾文段1071-2地號,1483.5,,特定專用區,農牧用地,1070710,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,135,,0.0,0,,RPPOMLRKQHNFFHD56CA,0.0,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區豐榮５１之５號,84.83,,鄉村區,乙種建築用地,1070724,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040715,206.24,3,2,3,有,有,7500000,36365,,0.0,0,,RPTNMLKLQHNFFHD88CA,197.17,0.0,8.86,,
新市區,土地,華興段351地號,648.79,其他,,,1070727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6562277,10115,,0.0,0,包含公共設施保留地之交易。；,RPTNMLMLQHNFFHD09CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大德路２５３號八樓之２,20.45,住,,,1070706,土地1建物1車位1,八層，騎樓,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850621,150.04,3,2,2,有,有,3150000,20994,坡道平面,0.0,0,,RPPNMLSKQHNFFID66CA,86.05,0.0,7.3,,
仁德區,土地,正義段294地號,16.36,住,,,1070724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393744,24067,,0.0,0,急買急賣。；,RPQNMLKLQHNFFID68CA,0.0,0.0,0.0,,
仁德區,土地,正義段292地號,171.03,其他,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4116256,24067,,0.0,0,急買急賣。；,RPSNMLKLQHNFFID88CA,0.0,0.0,0.0,,
仁德區,土地,白崙段102地號,195.79,商,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12528800,63991,,0.0,0,,RPUNMLLLQHNFFID56CA,0.0,0.0,0.0,,
仁德區,土地,白崙段103地號,195.79,商,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12641233,64565,,0.0,0,,RPVNMLLLQHNFFID66CA,0.0,0.0,0.0,,
楠西區,土地,保生段196地號,135.01,,一般農業區,甲種建築用地,1070801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2222,,0.0,0,含增建或未登記建物。；,RPPNMLNLQHNFFJD98CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區中山東路１４８號五樓之２,9.47,住,,,1070720,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,67.55,3,2,2,有,有,3150000,46632,,0.0,0,,RPQOMLPKQHNFFKD76CA,36.5,6.67,5.93,,
永康區,土地,王田段1418-7地號,69.0,住,,,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,48696,,0.0,0,,RPOOMLOKQHNFFKD09CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區永平街７５９巷２２號二樓,25.22,住,,,1070731,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810710,86.21,3,2,2,有,有,2550000,29579,,0.0,0,,RPSOMLOKQHNFFKD86CA,69.65,0.0,7.2,,
永康區,土地,中灣段1123地號,1.26,其他,,,1070728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36694,29122,,0.0,0,包含公共設施保留地之交易。；,RPVNMLLLQHNFFKD86CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區成功路２５８號五樓之１５,5.94,住,,,1070802,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800315,36.69,1,0,1,有,有,1430000,38975,,0.0,0,,RPXOMLLLQHNFFKD17CA,25.25,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區龍潭里永平街２９８巷９之３號,16.92,住,,,1070713,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851003,121.43,2,2,2,有,無,3700000,30470,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMLQHNFFKD98CA,73.43,0.0,11.83,,
永康區,房地(土地+建物)+車位,臺南市永康區大武街７２號八樓之２,13.26,住,,,1070724,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,132.46,3,2,2,有,有,4300000,32463,坡道平面,0.0,0,,RPUNMLNLQHNFFKD96CA,77.31,0.0,9.56,,
永康區,土地,烏竹段195地號,3825.32,住,,,1070503,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110928086,28998,,0.0,0,,RPQOMLKMQHNFFKD09CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區中山南路２３１巷２９號,80.0,住,,,1070708,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0701207,144.94,4,3,4,有,無,7500000,51746,,0.0,0,,RPSNMLRJRHNFFKD07CA,128.94,16.0,0.0,,
永康區,房地(土地+建物),臺南市永康區南工街239號,81.86,住,,,1070612,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691101,101.42,3,3,2,有,無,3200000,31552,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLRJRHNFFKD17CA,101.42,0.0,0.0,,
永康區,土地,蜈蜞潭段2094-4地號,269.0,住,,,1070606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,66914,,0.0,0,含地上物在建工程80萬元,RPOPMLKKRHNFFKD88CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區同安路36巷39號,84.83,住,,,1070625,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821115,174.41,4,2,3,有,無,6800000,38989,,0.0,0,含增建或未登記建物。；,RPVNMLQKQHNFFBD09DA,164.88,0.0,9.53,,
東區,房地(土地+建物),臺南市東區裕豐街214巷54-4號,29.8,住,,,1070723,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,94.1,3,2,2,有,無,3500000,37194,,0.0,0,,RPVNMLNLQHNFFCD98DA,81.5,0.0,0.0,,
新營區,土地,建國段189地號,1.77,,鄉村區,乙種建築用地,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21206,11981,,0.0,0,,RPPNMLOKQHNFFDD48DA,0.0,0.0,0.0,,
後壁區,土地,下茄苳段1288地號,2331.0,,特定農業區,農牧用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3310000,1420,,0.0,0,,RPUNMLOKQHNFFED09DA,0.0,0.0,0.0,,
大內區,土地,頭社段748地號,7438.0,,山坡地保育區,農牧用地,1070719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3541000,476,,0.0,0,,RPSNMLNLQHNFFFD98DA,0.0,0.0,0.0,,
大內區,土地,頭社段253-10地號,17207.0,,山坡地保育區,農牧用地,1070719,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12884000,749,,0.0,0,,RPTNMLNLQHNFFFD09DA,0.0,0.0,0.0,,
