編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLRLRHNFFAM07CA,9,196.08,住家用,鋼筋混凝土造,99年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPVNMLMKRHNFFBM96CA,38,187.14,住家用,加強磚造,69年7月18日,三層,一層 二層 三層
RPPNMLLKRHNFFBM88CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,五層 陽台
RPPNMLLKRHNFFBM88CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQNMLMKRHNFFDM66CA,20,414.14,住家用,鋼造,87年11月19日,三層,一層 二層 三層 陽台 平台
RPPNMLMKRHNFFDM56CA,20,113.88,住家用,鋼骨混凝土造,87年11月19日,二層,一層 二層
RPRNMLMKRHNFFCM66CA,21,158.20,住家用,鋼筋混凝土造,86年6月23日,三層,一層 二層 三層 陽台
RPQNMLKLRHNFFCM09CA,23,135.94,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台
RPQNMLLKRHNFFBM98CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十三層 陽台
RPQNMLLKRHNFFBM98CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQNMLNKRHNFFBM56CA,12,212.29,農舍,鋼筋混凝土造,95年2月16日,二層,一層 二層 陽台
RPRNMLMKRHNFFBM56CA,23,77.42,住家用,鋼筋混凝土造,84年9月12日,七層,一層 平台
RPRNMLMKRHNFFBM56CA,23,29.42,防空避難室、停車空間、水箱、受電室、機械房、梯間,鋼筋混凝土造,84年9月12日,七層,
RPUNMLMKRHNFFBM86CA,44,105.86,住商用,鋼筋混凝土加強磚造,63年8月2日,二層,一層 二層 騎樓
RPQNMLMKRHNFFBM09CA,13,175.66,住家用,鋼筋混凝土造,94年3月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLSLRHNFFAM96CA,18,154.96,住家用,鋼筋混凝土造,90年1月10日,三層,一層 二層 三層 陽台
RPQNMLLKRHNFFAM88CA,25,158.76,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKRHNFFAM86CA,,28.32,集合住宅,鋼筋混凝土造,107年5月18日,五層,五層
RPUNMLNKRHNFFAM86CA,,6.04,梯間、水箱間,鋼筋混凝土造,107年5月18日,五層,
RPPNMLMJIINFFCM28DA,,144.91,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 陽台
RPTNMLQLRHNFFCM47DA,,166.29,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 陽台
RPPNMLSLRHNFFBM07CA,25,86.56,住家用,鋼筋混凝土造,82年11月24日,七層,三層 陽台
RPPNMLSLRHNFFBM07CA,25,32.21,防空避難室、停車空間、水箱、管理室、昇降機、梯間、機械室,鋼筋混凝土造,82年11月24日,七層,
RPUNMLLKRHNFFBM76CA,25,310.78,住商用,鋼筋混凝土造,82年7月22日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPQNMLRKRHNFFDM17CA,38,92.02,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPPNMLNKRHNFFCM56CA,36,105.45,住家用,鋼筋混凝土加強磚造,72年2月9日,二層,一層 二層 見其他登記事項
RPTOMLPKIINFFCM09CA,10,191.75,店舖、住宅、停車空間,鋼筋混凝土造,97年9月16日,二層,一層 二層 陽台
RPPNMLLKIINFFCM18CA,8,278.03,住家用,鋼筋混凝土造,98年12月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLMJIINFFDM48CA,23,161.27,農舍,鋼架造有牆,83年12月12日,一層,一層
RPROMLMKRHNFFAM56CA,15,220.74,住家用,鋼筋混凝土造,92年8月19日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLSKRHNFFAM27CA,19,41.26,住家用,鋼筋混凝土造,88年8月30日,五層,一層 平台
RPTNMLSKRHNFFAM27CA,19,4.67,屋頂突出物、梯間,鋼筋混凝土造,88年8月30日,五層,
RPVNMLMKIINFFEM56DA,18,196.53,住商用,鋼骨混凝土造,90年1月9日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPTNMLRKRHNFFAM17CA,24,90.30,住家用,鋼筋混凝土造,83年11月9日,十六層,五層 陽台
RPTNMLRKRHNFFAM17CA,24,13.66,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLQKRHNFFCM86CA,28,121.02,住宅,加強磚造,80年1月22日,二層,一層 二層
RPWNMLNKRHNFFAM07CA,40,92.22,住家用,鋼筋混凝土加強磚造,67年5月11日,二層,一層 二層
RPQOMLNKRHNFFAM56CA,20,64.37,住家用,鋼筋混凝土造,87年3月27日,五層,五層 陽台
RPQOMLNKRHNFFAM56CA,20,5.79,梯間、屋頂突出物,鋼筋混凝土造,87年3月27日,五層,
RPRNMLOKRHNFFAM66CA,1,317.51,住家用,鋼筋混凝土造,106年6月21日,四層,一層 二層 三層 四層 陽台
RPSNMLOKRHNFFAM76CA,1,317.85,住家用,鋼筋混凝土造,106年6月21日,四層,一層 二層 三層 四層 陽台
RPQNMLMJIINFFEM48CA,36,142.83,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPRNMLSLRHNFFAM17CA,23,175.33,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPRNMLNKRHNFFCM76CA,14,134.23,集合住宅,鋼筋混凝土造,93年11月16日,九層,七層 陽台
RPRNMLNKRHNFFCM76CA,14,57.63,騎樓、車道、梯間、多功能會議室、機房,鋼筋混凝土造,93年11月16日,九層,
RPUNMLRKRHNFFCM47CA,20,248.47,住家用,鋼筋混凝土造,87年4月22日,四層,一層 二層 三層 四層 陽台 地下層
RPQNMLSKRHNFFDM27CA,39,215.69,住商用,鋼筋混凝土加強磚造,69年1月1日,三層,一層 二層 三層 騎樓
RPQNMLOKRHNFFDM86CA,25,168.39,住家用,鋼筋混凝土造,82年4月29日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPRNMLLLRHNFFBM56CA,25,68.47,住家用,鋼筋混凝土造,82年5月27日,七層,五層 陽台 花台
RPRNMLLLRHNFFBM56CA,25,14.12,防空避難室、停車場、穿透走廊,鋼筋混凝土造,82年5月27日,七層,
RPRNMLLLRHNFFBM56CA,25,11.37,門廳、梯間、機械室、水塔,鋼筋混凝土造,82年5月27日,七層,
RPSNMLRKRHNFFBM17CA,36,111.84,住商用,鋼筋混凝土造,72年1月31日,三層,一層 二層 三層 騎樓
RPVNMLTKRHNFFBM67CA,,91.38,集合住宅,鋼筋混凝土造,107年5月2日,十一層,五層 陽台
RPVNMLTKRHNFFBM67CA,,62.74,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,
RPTNMLOKRHNFFBM96CA,18,138.91,住家用,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLSLRHNFFAM27CA,38,81.00,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPUNMLTJIINFFBM66CA,37,109.45,住商用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓
RPPOMLMJIINFFAM08CA,20,66.72,住家用,鋼筋混凝土造,87年10月27日,十三層,五層 陽台
RPPOMLMJIINFFAM08CA,20,20.26,防空避難室、停車空間、水塔、門廳、梯間、突出物、機電空調設備空間,鋼筋混凝土造,87年10月27日,十三層,
RPUNMLTKRHNFFAM47CA,,238.62,住家用,鋼筋混凝土造,107年1月18日,四層,一層 二層 三層 四層 陽台
RPQNMLSKRHNFFAM96CA,13,230.92,住家用,鋼筋混凝土造,94年6月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLKKRHNFFAM98CD,23,200.86,住家用,鋼筋混凝土造,84年6月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層
RPPNMLKKRHNFFAM98CD,23,21.81,住家用,鋼筋混凝土造,84年6月22日,三層,
RPPNMLLLRHNFFAM88CA,21,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,四層 陽台
RPPNMLLLRHNFFAM88CA,21,22.27,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPXNMLSJIINFFAM76CA,10,186.90,住家用,鋼筋混凝土造,97年4月10日,二層,一層 二層 陽台 屋頂突出物
RPWNMLSJIINFFAM66CA,2,408.81,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項
RPRNMLLKIINFFAM18CA,2,176.56,住家用,鋼筋混凝土造,105年7月1日,四層,一層 二層 三層 四層 陽台
RPWNMLSJIINFFAM66CA,2,60.96,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,
RPXNMLPLRHNFFCM67CA,39,81.68,住商用,加強磚造,68年7月30日,二層,一層 二層
RPPNMLTKRHNFFBM07CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,九層 陽台
RPPNMLTKRHNFFBM07CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQNMLSKRHNFFBM07CA,18,141.18,住家用,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLTJIINFFCM98CA,37,100.56,住家用,鋼筋混凝土造,71年1月13日,二層,一層 二層
RPUNMLSJIINFFAM09CA,32,101.27,住商用,鋼筋混凝土造,74年11月11日,二層,一層 二層 騎樓
RPRNMLSJIINFFAM78CA,25,181.45,住家用,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 地下層
RPRNMLSJIINFFAM78CA,25,7.90,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPWNMLPLRHNFFDM67CA,23,170.05,住家用,鋼筋混凝土造,84年7月10日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPSNMLQLRHNFFBM17CA,22,86.88,住家用,鋼筋混凝土造,85年3月12日,八層,三層 陽台 花台
RPSNMLQLRHNFFBM17CA,22,31.89,停車空間、防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,85年3月12日,八層,
RPUNMLRLRHNFFBM47CA,1,290.96,住家用,鋼筋混凝土造,106年3月9日,四層,一層 二層 三層 四層 陽台
RPTNMLKLRHNFFAM56CA,5,200.24,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLMKIINFFAM18CA,3,284.33,集合住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLRLRHNFFAM47CA,14,179.19,住家用,鋼筋混凝土造,93年5月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLRLRHNFFAM67CA,2,88.61,集合住宅,鋼筋混凝土造,106年1月19日,五層,五層 陽台
RPXNMLRLRHNFFAM67CA,2,35.86,停車空間、樓梯間、機房、水箱,鋼筋混凝土造,106年1月19日,五層,
RPXNMLRLRHNFFAM67CA,2,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPSNMLLLRHNFFBM66CA,15,178.10,住家用,鋼筋混凝土造,93年1月19日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPVNMLTJIINFFCM86CA,47,96.24,住家用,鋼筋混凝土加強磚造,60年9月30日,二層,一層 二層
RPQNMLRKIINFFCM98DA,37,124.32,店舖、住宅、梯間、人行道,加強磚造,70年6月1日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPTNMLQLRHNFFDM47CA,38,105.68,住商用,鋼筋混凝土加強磚造,69年9月8日,二層,一層 二層 騎樓
RPRNMLMJIINFFBM28CA,2,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,九層 陽台 雨遮
RPRNMLMJIINFFBM28CA,2,32.11,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPPOMLMJIINFFBM18CA,11,254.07,住家用,鋼筋混凝土造,96年6月12日,四層,一層 二層 三層 四層 陽台
RPPNMLPLRHNFFBM76CA,17,159.33,住家用,鋼骨造,90年11月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLKLRHNFFBM76CA,1,197.48,住宅、樓梯間、水箱間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQLRHNFFAM27CA,3,213.68,集合住宅、梯間,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項
RPUNMLQLRHNFFAM27CA,3,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,
RPTNMLSJIINFFAM98CA,1,248.05,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPWNMLSLRHNFFAM67CA,21,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,五層 陽台
RPWNMLSLRHNFFAM67CA,21,21.41,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPVNMLRLRHNFFBM57CA,42,215.55,住商用,鋼筋混凝土加強磚造,65年8月1日,三層,一層 二層 三層 騎樓
RPXNMLLKIINFFAM78CA,32,215.66,農舍,加強磚造,75年12月8日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLQLRHNFFAM76CA,39,83.22,住家用,鋼筋混凝土加強磚造,68年7月18日,二層,一層 二層
RPRNMLLLRHNFFAM09CA,38,117.42,住商用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層 騎樓
RPTNMLLLRHNFFBM76CA,28,157.86,廠房、宿舍（工業區）,鋼筋混凝土造,79年11月20日,三層,一層 二層 三層 陽台
RPSNMLPLRHNFFDM27CA,34,84.96,農舍,鋼筋混凝土加強磚造,73年12月1日,一層,一層 騎樓
RPSNMLPLRHNFFDM27CA,34,84.96,農舍,鋼筋混凝土加強磚造,73年12月1日,一層,一層 騎樓
RPSNMLSLRHNFFCM47CA,5,746.08,菇類栽培場、資材室、蓄水設施（水塔）,鋼鐵造有牆,102年5月14日,一層,一層
RPSNMLSLRHNFFCM47CA,23,200.06,農舍,加強磚造、鋼鐵造無牆,84年8月12日,二層,一層 二層
RPTNMLPJIINFFCM88CA,20,61.92,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台
RPTNMLPJIINFFCM88CA,20,62.39,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPSNMLTLIINFFCM76CA,28,95.94,住家用,鋼筋混凝土造,80年1月21日,三層,一層 二層 三層
RPRNMLSJIINFFCM98CA,33,38.96,住商用,鋼筋混凝土造,74年7月19日,三層,一層 二層 三層 騎樓
RPQNMLQLRHNFFDM17CA,17,109.04,住家用,鋼筋混凝土造,90年5月3日,三層,一層 二層 三層 陽台
RPPNMLRLRHNFFCM07CA,29,717.62,住商用,鋼筋混凝土造,78年4月11日,四層,一層 二層 三層 四層 騎樓
RPSNMLSJIINFFDM56CA,39,158.43,住家用,鋼筋混凝土加強磚造,68年9月24日,二層,一層 二層 騎樓
RPSNMLQLRHNFFDM37CA,39,137.26,住商用,鋼筋混凝土加強磚造,68年8月3日,二層,一層 二層 騎樓
RPQNMLSLRHNFFDM37CA,23,390.05,住家用,鋼筋混凝土造,85年1月16日,二層,一層 二層 電梯樓梯間
RPQNMLSLRHNFFDM37CA,33,417.14,托兒所、住宅,鋼筋混凝土加強磚造,75年1月9日,二層,一層 二層
RPWNMLMJIINFFBM78CA,43,222.51,住商用,鋼筋混凝土加強磚造,64年3月21日,三層,一層 二層 三層 騎樓
RPPNMLSJIINFFBM68CA,38,106.40,住家用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層
RPUNMLLKIINFFCM68CA,24,22.48,通道、儲藏室,鋼筋混凝土造,83年10月19日,,
RPUNMLLKIINFFCM68CA,24,207.45,住家用,鋼筋混凝土造,83年10月19日,四層,一層 二層 三層 四層 露台 地下層
RPWNMLRLRHNFFBM67CA,4,86.86,店舖、集合式住宅,鋼筋混凝土造,103年4月23日,六層,一層 二層
RPWNMLRLRHNFFBM67CA,4,40.08,停車場空間、防空避難室、樓梯間、機械室,鋼筋混凝土造,103年4月23日,六層,
RPTNMLPLRHNFFBM17CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十一層 陽台
RPTNMLPLRHNFFBM17CA,,76.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQOMLPKIINFFCM78CA,23,109.39,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台
RPQOMLPKIINFFCM78CA,23,53.40,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPQOMLLKIINFFCM38CA,,144.91,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 陽台
RPUNMLPLRHNFFBM27CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十三層 陽台
RPUNMLPLRHNFFBM27CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPRNMLRLRHNFFAM07CA,15,154.99,住家用,鋼筋混凝土造,92年12月9日,四層,一層 二層 三層 四層 陽台
RPQNMLQLRHNFFEM27CA,39,85.50,住家用,鋼筋混凝土造,69年1月5日,三層,一層 二層 三層
RPSNMLRLRHNFFAM17CA,36,141.89,住商用,鋼筋混凝土加強磚造,71年7月12日,二層,一層 二層 騎樓
RPQNMLSLRHNFFAM07CA,,50.26,集合住宅,鋼筋混凝土造,107年5月18日,五層,二層 陽台
RPQNMLSLRHNFFAM07CA,,10.83,梯間、水箱間,鋼筋混凝土造,107年5月18日,五層,
RPQNMLRLRHNFFAM96CA,24,112.86,住家用,鋼筋混凝土造,83年11月9日,十六層,九層 陽台
RPQNMLRLRHNFFAM96CA,24,17.89,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPWNMLRLRHNFFAM57CA,31,103.36,住商用,鋼筋混凝土造,76年10月3日,二層,一層 二層 騎樓
RPPNMLQJIINFFAM38CA,3,228.62,住宅、樓梯間,鋼筋混凝土造,104年11月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLQLRHNFFEM17CA,38,105.91,住家用,鋼筋混凝土加強磚造,69年9月6日,二層,一層 二層 騎樓
RPOOMLRLRHNFFBM96CA,20,185.66,住家用,鋼筋混凝土造,88年1月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLPKIINFFDM88CA,2,218.94,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLPKIINFFDM78CA,2,218.82,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPKIINFFDM09CA,2,219.06,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLPKIINFFDM56CA,2,200.14,人行道、店舖、住宅,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLRLRHNFFBM07CA,37,184.20,住家用,鋼筋混凝土造,70年12月22日,三層,一層 二層 三層 騎樓
RPRNMLSLRHNFFCM37CA,28,204.12,住商用,鋼筋混凝土造,79年12月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSLRHNFFDM57CA,26,175.06,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層
RPTNMLPKIINFFAM78CA,26,207.70,住商用,鋼筋混凝土造,82年1月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLNJIINFFCM28CA,38,33.12,住商用,加強磚造,69年10月9日,二層,一層 二層 騎樓
RPWNMLPKIINFFAM09CA,24,55.95,住家用,鋼筋混凝土造,83年6月11日,五層,二層 陽台
RPWNMLPKIINFFAM09CA,24,16.10,人行道、梯間、水塔、機械房,鋼筋混凝土造,83年6月11日,五層,
RPPNMLSLRHNFFAM96CA,24,93.81,住家用,鋼筋混凝土造,83年11月9日,十六層,八層 陽台
RPPNMLSLRHNFFAM96CA,24,14.22,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPQNMLSLRHNFFEM47CA,39,89.78,住家用,鋼筋混凝土加強磚造,69年3月8日,二層,一層 二層
RPRNMLNJIINFFAM28CA,19,174.73,住家用,鋼筋混凝土造,88年10月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMKIINFFEM68CA,7,253.09,住家用,ＲＣ造,100年11月25日,四層,一層 二層 三層 四層
RPSNMLMKIINFFEM78CA,7,253.09,住家用,ＲＣ造,100年10月28日,四層,一層 二層 三層 四層
RPPNMLPJIINFFCM58DA,,144.91,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 陽台
RPSNMLPJIINFFAM58CA,3,249.55,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台
RPTNMLMKIINFFAM48CA,23,114.75,住家用,鋼筋混凝土造,84年3月15日,三層,一層 二層 三層
RPQNMLSLRHNFFBM17CA,23,186.51,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台
RPSNMLLJIINFFBM28CA,,92.32,集合住宅,鋼筋混凝土造,107年6月7日,十五層,三層 陽台
RPUNMLLKIINFFDM78CA,38,117.00,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPSNMLLJIINFFBM28CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPTNMLLJIINFFBM38CA,,100.40,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十層 陽台
RPTNMLLJIINFFBM38CA,,82.64,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPRNMLLJIINFFBM18CA,,86.16,集合住宅,鋼筋混凝土造,107年6月7日,十五層,二層 陽台
RPRNMLLJIINFFBM18CA,,75.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPUNMLLJIINFFBM48CA,23,96.41,住家用,鋼筋混凝土造,84年9月12日,七層,三層 陽台 花台
RPUNMLLJIINFFBM48CA,23,35.85,防空避難室、停車空間、水箱、受電室、機械房、梯間,鋼筋混凝土造,84年9月12日,七層,
RPQNMLLJIINFFBM08CA,,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十四層 陽台
RPQNMLLJIINFFBM08CA,,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPPNMLOJIINFFCM38CA,14,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPSNMLLJIINFFCM38CA,44,79.68,住家用,加強磚造,63年5月23日,一層,一層
RPSOMLLKIINFFCM58CA,,144.83,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 陽台
RPSNMLRKIINFFBM98CA,21,115.80,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮
RPSNMLRKIINFFBM98CA,21,.16,管理員室,鋼筋混凝土造,86年6月30日,一層,
RPSNMLRKIINFFBM98CA,21,33.81,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPPNMLMJIINFFDM28CA,38,48.40,住商用,鋼筋混凝土加強磚造,69年6月25日,三層,一層 二層 三層
RPPNMLNJIINFFDM38CA,24,245.12,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間
RPQNMLMJIINFFBM18CA,36,67.54,住商用,鋼筋混凝土造,72年1月18日,二層,一層 二層 騎樓
RPQNMLMJIINFFBM18CA,36,67.54,住商用,鋼筋混凝土造,72年1月18日,二層,一層 二層 騎樓
RPOOMLLKIINFFAM97CA,4,233.00,住宅、樓梯間,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLIINFFAM28CA,24,169.59,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLNLIINFFAM28CA,24,1.39,辦公室,鋼筋混凝土造,83年3月31日,四層,
RPOOMLPKIINFFAM38CA,14,34.59,住家用,鋼筋混凝土造,93年3月1日,五層,三層 陽台
RPOOMLPKIINFFAM38CA,14,6.49,走廊、川堂、梯間,鋼筋混凝土造,93年3月1日,五層,
