鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,土地,龍鳳段961-2地號,9.0,住,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,413820,45980,,0.0,0,1.買方負擔土地增值稅8068源及土地分割費用4490元，2.以自辦市地重劃方式開發。,RPSNMLOKQHNFFDK76CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２５鄰福德路２０８巷１號七樓,25.36,住,,,1070331,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860122,156.74,3,2,2,有,無,6200000,39556,坡道平面,0.0,0,,RPQOMLOKQHNFFDK66CA,93.7,1.36,11.02,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富里４鄰新東路４１之６號,117.83,其他,,,1070720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070604,157.13,3,2,3,有,無,7600000,48368,,0.0,0,,RPTOMLPKQHNFFDK07CA,146.38,0.0,10.75,,
後龍鎮,土地,龍坑段305地號,1245.33,,山坡地保育區,農牧用地,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,1100,,0.0,0,,RPPNMLKLQHNFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里１４鄰龍江街１２７巷１６號,1669.75,,特定農業區,農牧用地,1070720,土地5建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0981201,448.14,4,2,2,有,無,25400000,,,0.0,0,,RPXNMLTLQHNFFDK87CA,448.14,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里７鄰竹圍街１６９號,100.0,,鄉村區,乙種建築用地,1070619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,167.99,3,1,2,有,無,3000000,17858,,0.0,0,親友關係間之交易,RPPOMLLMQHNFFDK09CA,167.99,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２鄰永貞路三段５９巷３０號,160.7,工,,,1070529,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0961224,238.16,5,2,3,有,無,9800000,41149,,0.0,0,,RPPNMLTJRHNFFDK96CA,224.98,6.4,6.78,,
頭份市,房地(土地+建物),苗栗縣頭份鎮土牛里８鄰中正路５９８巷６號,205.77,農,,,1070325,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070418,175.67,4,2,3,有,無,9700000,55217,,0.0,0,,RPUNMLOKQHNFFFK17CA,168.56,0.0,7.12,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１１鄰中央路７８巷５弄５０號,112.22,住,,,1060319,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070208,238.57,5,3,5,有,無,13880000,58180,,0.0,0,,RPVNMLOKQHNFFFK27CA,221.36,0.0,17.21,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里１６鄰八德二路２３３巷６０號十一樓,35.36,住,,,1070621,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060411,108.74000000000001,3,2,1,有,有,4700000,43222,,0.0,0,交易內含機車位1個,RPXNMLOKQHNFFFK47CA,64.93,0.0,6.53,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里１７鄰節約街９８號十一樓,17.79,商,,,1070722,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,168.52,3,2,2,有,有,7800000,46285,坡道機械,0.0,0,,RPQNMLPKQHNFFFK86CA,85.92,2.94,13.73,,
頭份市,房地(土地+建物),苗栗縣頭份鎮珊湖里１９鄰親民路２６３巷８弄７號三樓,32.68,,山坡地保育區,丙種建築用地,1070801,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850119,59.660000000000004,2,1,1,有,無,1500000,25142,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQKQHNFFFK27CA,49.07,0.0,6.24,,
頭份市,土地,斗換坪段新華小段397-4地號,4.0,農,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35432,8858,,0.0,0,,RPSNMLLLQHNFFFK76CA,0.0,0.0,0.0,,
三灣鄉,土地,內灣段137地號,53.0,,鄉村區,乙種建築用地,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320650,6050,,0.0,0,,RPPNMLPLQHNFFFK86CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段50-7地號,168.0,,山坡地保育區,交通用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,406000,2417,,0.0,0,,RPPOMLSLQHNFFFK27CA,0.0,0.0,0.0,,
苑裡鎮,土地,大埔北段132地號,2557.56,,山坡地保育區,農牧用地,1070715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,821,,0.0,0,,RPPNMLOKQHNFFCK09DA,0.0,0.0,0.0,,
後龍鎮,土地,龍西段29地號,70.94,住,,,1070626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1716688,24199,,0.0,0,,RPRNMLLLQHNFFDK56DA,0.0,0.0,0.0,,
後龍鎮,土地,龍西段37-12地號,68.19,住,,,1070626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650136,24199,,0.0,0,,RPSNMLLLQHNFFDK66DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮山下街37號6樓,27.68,住,,,1070727,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821218,152.39,3,2,2,有,無,3500000,22967,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKLQHNFFFK56DA,96.57,0.0,10.6,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村38鄰雙峰路文峰巷6弄9號,157.42,,山坡地保育區,丙種建築用地,1070715,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061116,151.87,3,2,3,有,無,6500000,42800,,0.0,0,,RPPNMLKLQHNFFEK98DA,144.08,0.0,7.79,,
頭份市,土地,新興段124地號,851.96,,特定農業區,農牧用地,1070724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3521,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLTKRHNFFFK67DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明130號二樓之12,8.85,,鄉村區,乙種建築用地,1070727,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851030,25.549999999999997,1,1,1,有,無,350000,13699,,0.0,0,,RPQNMLRKQHNFFBK76DA,16.38,0.0,2.5,,
苗栗市,土地,勝利段1566地號,3.02,住,,,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,26490,,0.0,0,,RPSNMLKLQHNFFBK98DA,0.0,0.0,0.0,,
苗栗市,土地,勝利段1566地號,0.53,住,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,0,,0.0,0,,RPTNMLKLQHNFFBK09DA,0.0,0.0,0.0,,
苗栗市,土地,勝利段1566地號,2.92,住,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71907,24626,,0.0,0,,RPUNMLKLQHNFFBK56DA,0.0,0.0,0.0,,
苗栗市,土地,勝利段1566地號,0.26,住,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000,0,,0.0,0,,RPVNMLKLQHNFFBK66DA,0.0,0.0,0.0,,
頭份市,土地,公園段11地號,15.25,商,,,1070729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,90492,,0.0,0,,RPXNMLKKRHNFFFK17CA,0.0,0.0,0.0,,
頭份市,土地,東庄段209地號,658.79,住,,,1070522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40853220,62013,,0.0,0,,RPQOMLPKQHNFFFK96CA,0.0,0.0,0.0,,
頭份市,土地,東庄段208地號,268.91,住,,,1070522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18709000,69573,,0.0,0,,RPROMLPKQHNFFFK07CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段1000地號,3618.5,,山坡地保育區,農牧用地,1070730,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,1824,,0.0,0,,RPXOMLPKQHNFFFK67CA,0.0,0.0,0.0,,
三義鄉,土地,僑成段587地號,12.07,,鄉村區,乙種建築用地,1070730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510000,42254,,0.0,0,含未保存登記之建物。,RPPNMLPKQHNFFEK66CA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮北龍里２鄰龍山路３７之５號,111.0,住,,,1070714,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820302,159.01,4,2,3,有,無,6080000,38237,,0.0,0,,RPXNMLSLQHNFFDK77CA,143.02,0.0,16.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村１２鄰頭家城路仁愛巷２１號,77.62,,鄉村區,乙種建築用地,1070731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691104,112.24,3,2,2,有,無,2000000,17819,,0.0,0,,RPQNMLRLQHNFFDK96CA,112.24,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮南龍里１鄰中南街１５７號,106.0,住,,,1070608,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831105,290.93,0,0,0,無,無,7500000,25779,,0.0,0,,RPUOMLPKQHNFFDK17CA,265.85,0.0,25.08,,
後龍鎮,土地,龍椅段571地號,365.17,住,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,37791,,0.0,0,,RPVOMLPKQHNFFDK27CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里１５鄰福德路２７號十樓之二,23.79,住,,,1070702,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070321,123.00999999999999,2,2,2,有,有,5400000,43899,坡道平面,33.0,0,,RPOOMLQKQHNFFDK66CA,57.88,0.0,4.72,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街１８號三樓之二十五,15.17,,山坡地保育區,丙種建築用地,1070731,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.81,1,1,1,有,有,280000,13455,,0.0,0,,RPQNMLPKQHNFFDK66CA,13.57,0.51,1.71,,
苑裡鎮,土地,鎮安段385地號,3013.25,,特定農業區,農牧用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10950000,3634,,0.0,0,,RPQNMLPKQHNFFCK56CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市中正路５８４號,115.0,商,,,1070704,土地1建物1車位0,全,六層,透天厝,住商用,鋼筋混凝土造,0680530,429.87,4,4,3,有,無,18800000,43734,,0.0,0,,RPUNMLOLQHNFFBK86CA,429.87,0.0,0.0,,
公館鄉,土地,出礦坑段139-1地號,143254.0,,山坡地保育區,農牧用地,1070516,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49422630,345,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLPKQHNFFBK98CA,0.0,0.0,0.0,,
苗栗市,土地,勝利段2502地號,124.8,農,,,1070629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1189720,9533,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLQKQHNFFBK96CA,0.0,0.0,0.0,,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村尖豐路６０號,126.37,住,,,1070530,土地3建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0690520,175.39,4,2,2,有,無,7350000,41907,,0.0,0,,RPXNMLQKQHNFFBK27CA,166.19,0.0,9.2,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里10鄰橫車路369巷16號,140.07,住,,,1070720,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920805,192.31,4,2,3,有,無,9200000,47839,一樓平面,0.0,0,,RPUOMLPKQHNFFBK96CA,183.91,0.0,8.4,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里３０鄰富域街１３３號,152.21,工,,,1070718,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970730,185.21,4,2,3,有,無,9000000,48593,,0.0,0,,RPRNMLSLQHNFFBK96CA,173.77,5.28,6.16,,
大湖鄉,土地,興榮段167-693地號,4167.0,,山坡地保育區,林業用地,1070702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,96,,0.0,0,,RPPNMLPKQHNFFAK88CA,0.0,0.0,0.0,,
卓蘭鎮,土地,豐田段298-9地號,70.0,,,,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168000,2400,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLKMQHNFFAK58CA,0.0,0.0,0.0,,
卓蘭鎮,土地,卓蘭段2838-1地號,6193.0,,山坡地保育區,農牧用地,1070706,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1292,,0.0,0,,RPSNMLQJRHNFFAK66CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1434地號,2760.0,,山坡地保育區,農牧用地,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,924,,0.0,0,,RPVNMLKLQHNFFAK09CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段86-78地號,3150.0,,山坡地保育區,林業用地,1070612,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,127,,0.0,0,,RPRNMLQKQHNFFAK56CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段2771地號,1732.0,,山坡地保育區,農牧用地,1070612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,866,,0.0,0,,RPSNMLQKQHNFFAK66CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村５鄰１５２之４號,70.0,,特定農業區,甲種建築用地,1070710,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840517,169.11,6,2,4,有,無,3600000,21288,,0.0,0,,RPVOMLPKQHNFFBK07CA,159.81,0.0,9.3,,
公館鄉,土地,義民段560地號,2428.06,,特定農業區,農牧用地,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1030,,0.0,0,嫌惡設施附近及買方贈與房屋一棟予賣方,RPWOMLPKQHNFFBK17CA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段881-1地號,55.23,商,,,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2198154,39800,,0.0,0,親友、員工或其他特殊關係間之交易。；兩親等之間的買賣.,RPUOMLQKQHNFFBK07CA,0.0,0.0,0.0,,
苗栗市,土地,巨蛋段1521地號,151.96,住,,,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4786779,31500,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等之間的買賣.,RPWOMLQKQHNFFBK27CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑裡坑段水柳坡小段86地號,977.0,,山坡地保育區,水利用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215036,1244,,0.0,0,,RPTNMLNLQHNFFCK76CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２５鄰店仔２６６號,85.34,住,,,1070701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061120,183.23,4,2,3,有,無,9600000,52393,,0.0,0,,RPQNMLQKQHNFFDK76CA,173.87,0.0,9.36,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里１５鄰環市路三段３３巷８號二樓,42.41,住,,,1070714,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020911,117.12,3,2,2,有,無,5850000,49949,一樓平面,0.0,0,,RPRNMLQKQHNFFDK86CA,77.4,0.0,7.24,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里１５鄰福德路２７號六樓之三,22.43,住,,,1060203,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070321,97.33000000000001,2,2,2,有,有,4900000,50344,,0.0,0,,RPXNMLQKQHNFFDK47CA,63.04,0.0,4.72,,
竹南鎮,土地,龍山段776地號,55.41,農,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,4331,,0.0,0,增值稅共4875元正由買方負擔,RPPNMLRLQHNFFDK86CA,0.0,0.0,0.0,,
後龍鎮,土地,苦苓腳段13地號,1125.67,,山坡地保育區,農牧用地,1070611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1702000,1512,,0.0,0,多人持分之土地.只買持分.有特定需求.土地增值稅由賣方負擔,RPSNMLNLQHNFFDK76CA,0.0,0.0,0.0,,
竹南鎮,土地,后厝段238地號,175.3,其他,,,1070710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,2624,,0.0,0,,RPROMLRLQHNFFDK17CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里１０鄰迎薰南路１３５巷６號,73.7,住,,,1070702,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,169.72,3,3,4,有,有,10880000,64106,,0.0,0,,RPOOMLLMQHNFFDK98CA,161.39,0.0,8.33,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里１５鄰福德路２７號十樓之五,20.76,住,,,1061103,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070321,90.1,2,2,2,有,有,4650000,51609,,0.0,0,,RPRNMLRKRHNFFDK07CA,57.88,0.0,4.72,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民族里３鄰自強路２５５之２號六樓,11.74,商,,,1070706,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1010523,86.44,2,2,2,有,無,4300000,49745,,0.0,0,,RPQNMLKKRHNFFFK09CA,33.52,5.53,2.78,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民族里３鄰自強路２５５號五樓,14.97,商,,,1070630,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1010523,104.38,2,2,1,有,無,5500000,52692,,0.0,0,,RPRNMLKKRHNFFFK56CA,42.58,7.6,4.46,,
頭份市,房地(土地+建物),苗栗縣頭份鎮中興里５鄰中興路４３６巷２６號十樓,18.54,住,,,1070606,土地3建物1車位0,十層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041029,71.95,2,1,1,有,無,6300000,87561,,0.0,0,,RPVNMLMKRHNFFFK17CA,61.88,0.0,10.07,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里３鄰文林路３６巷７６號,117.52,住,,,1070710,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890915,286.72,7,3,6,有,無,8500000,29646,,0.0,0,,RPQNMLOLQHNFFFK86CA,260.68,8.68,17.36,,
南庄鄉,土地,四灣段120-28地號,1222.0,,山坡地保育區,農牧用地,1070629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1718,,0.0,0,,RPWNMLQKQHNFFFK57CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市綠苗里日新街30號,117.0,住,,,1070731,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671213,178.78,5,2,2,有,無,5019213,28075,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQKQHNFFBK96DA,178.78,0.0,0.0,,
頭屋鄉,土地,明德段133-1地號,80.14,其他,,,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4991,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLMQHNFFBK66DA,0.0,0.0,0.0,,
造橋鄉,土地,劍潭段1004地號,64.38,,鄉村區,乙種建築用地,1070629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,13669,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLOKRHNFFDK17DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街１９號二樓,28.15,住,,,1061120,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,160.12,3,2,2,有,有,7000000,49618,坡道平面,37.18,900000,,RPQNMLSKQHNFFFK17CA,76.46,0.0,8.59,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２１號三樓,20.36,住,,,1060605,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,125.32,2,2,1,有,有,4410000,39823,坡道平面,37.18,900000,,RPRNMLSKQHNFFFK27CA,55.37,0.0,5.46,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２１號七樓,20.36,住,,,1060531,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,127.44999999999999,2,2,1,有,有,4600000,40988,坡道平面,37.18,900000,,RPSNMLSKQHNFFFK37CA,55.37,2.13,5.46,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２１號八樓,20.36,住,,,1061204,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,127.44999999999999,2,2,1,有,有,4550000,39880,坡道平面,37.18,950000,,RPTNMLSKQHNFFFK47CA,55.37,2.13,5.46,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２１號十一樓,20.36,住,,,1070205,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,128.66,2,2,1,有,有,4600000,40988,坡道平面,38.39,900000,,RPUNMLSKQHNFFFK57CA,55.37,2.13,5.46,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２１號十三樓,20.36,住,,,1070122,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,128.66,2,2,1,有,有,4600000,40988,坡道平面,38.39,900000,,RPVNMLSKQHNFFFK67CA,55.37,2.13,5.46,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２３號四樓,20.36,住,,,1060605,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,127.38,2,2,1,有,有,4380000,38581,坡道平面,37.18,900000,,RPWNMLSKQHNFFFK77CA,55.3,2.13,5.46,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２３號七樓,20.36,住,,,1060531,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,127.38,2,2,1,有,有,4580000,40798,坡道平面,37.18,900000,,RPXNMLSKQHNFFFK87CA,55.3,2.13,5.46,,
