編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLOKRHNFFDN47CA,,57.43,集合住宅,鋼筋混凝土造,107年5月22日,十一層,五層 陽台
RPQPMLOKRHNFFDN17CA,,57.43,集合住宅,鋼筋混凝土造,107年5月22日,十一層,八層 陽台
RPQPMLOKRHNFFDN17CA,,65.19,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPUPMLOKRHNFFDN57CA,,78.17,集合住宅,鋼筋混凝土造,107年5月22日,十一層,二層 陽台
RPUPMLOKRHNFFDN57CA,,75.63,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPVPMLOKRHNFFDN67CA,,56.95,集合住宅,鋼筋混凝土造,107年5月22日,十一層,二層 陽台
RPVPMLOKRHNFFDN67CA,,65.00,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPOOMLOKRHNFFDN86CA,1,74.76,集合住宅,鋼筋混凝土造,107年5月22日,十一層,十一層 陽台
RPOOMLOKRHNFFDN86CA,1,73.62,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPPOMLOKRHNFFDN96CA,1,79.06,集合住宅,鋼筋混凝土造,107年5月22日,十一層,四層 陽台
RPPOMLOKRHNFFDN96CA,1,76.12,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPXNMLOKRHNFFDN67CA,,57.43,集合住宅,鋼筋混凝土造,107年5月22日,十一層,九層 陽台
RPXNMLOKRHNFFDN67CA,,65.19,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPQNMLRLQHNFFDN27CA,25,27.24,住家用,鋼筋混凝土造,82年3月18日,六層,五層
RPQNMLRLQHNFFDN27CA,25,12.01,電梯、樓梯,鋼筋混凝土造,82年3月18日,六層,
RPSNMLPJRHNFFDN17CA,6,252.54,人行道、店舖、停車空間、住宅,鋼筋混凝土造,101年1月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSNMLPJRHNFFDN17CA,6,.50,辦公室、電信室、樓梯間,鋼筋混凝土造,101年1月30日,一層,
RPVOMLOKRHNFFDN57CA,,57.43,集合住宅,鋼筋混凝土造,107年5月22日,十一層,六層 陽台
RPVOMLOKRHNFFDN57CA,,65.19,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPUOMLOKRHNFFDN47CA,1,79.06,集合住宅,鋼筋混凝土造,107年5月22日,十一層,六層 陽台
RPUOMLOKRHNFFDN47CA,1,76.12,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPQOMLOKRHNFFDN07CA,,57.43,集合住宅,鋼筋混凝土造,107年5月22日,十一層,六層 陽台
RPQOMLOKRHNFFDN07CA,,65.19,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPWOMLOKRHNFFDN67CA,1,79.06,集合住宅,鋼筋混凝土造,107年5月22日,十一層,八層 陽台
RPWOMLOKRHNFFDN67CA,1,38.69,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPOPMLOKRHNFFDN96CA,1,77.78,集合住宅,鋼筋混凝土造,107年5月22日,十一層,九層 陽台
RPOPMLOKRHNFFDN96CA,1,75.38,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,
RPPNMLMLQHNFFFN96DA,37,144.00,住家用,加強磚造,70年10月5日,二層,一層 二層 騎樓
RPPNMLOLQHNFFHN27CA,23,127.49,住家用,鋼筋混凝土造,84年3月18日,三層,一層 二層 三層
RPRNMLRLQHNFFFN57CA,2,203.74,住宅,鋼筋混凝土造,105年7月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLQHNFFEN37CA,,171.25,住家用,鋼筋混凝土造,107年3月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLQHNFFEN47CA,,190.57,住家用,鋼筋混凝土造,107年3月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSLQHNFFFN77CA,2,177.32,住宅,鋼筋混凝土造,106年1月17日,三層,一層 二層 三層 陽台
RPUNMLTLQHNFFDN87CA,,75.14,集合住宅,鋼筋混凝土造,107年5月4日,十一層,一層 陽台
RPUNMLTLQHNFFDN87CA,,64.12,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,
RPQPMLTLQHNFFDN67CA,1,73.94,集合住宅,鋼筋混凝土造,107年5月4日,十一層,十層 陽台 雨遮
RPQPMLTLQHNFFDN67CA,1,64.95,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,
RPRPMLTLQHNFFDN77CA,,76.70,集合住宅,鋼筋混凝土造,107年5月4日,十一層,十一層 陽台 雨遮
RPRPMLTLQHNFFDN77CA,,66.27,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,
RPWPMLOKRHNFFDN77CA,1,79.06,集合住宅,鋼筋混凝土造,107年5月22日,十一層,六層 陽台
