編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLOLQHNFFCQ07CA,26,186.39,住商用,鋼筋混凝土造,81年8月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLKLQHNFFDQ07CA,26,155.74,住家用,鋼筋混凝土造,81年12月1日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPOOMLRKQHNFFDQ37CA,,207.83,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLRKQHNFFDQ47CA,,186.45,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLPKQHNFFDQ47CA,,166.76,,鋼筋混凝土造,107年5月22日,四層,一層 二層 三層 四層 陽台
RPXNMLRKQHNFFEQ28CA,27,138.97,住家用,鋼筋混凝土造,80年2月11日,四層,一層 二層 三層 四層
RPRNMLKLQHNFFEQ07CA,4,187.00,住家用,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPQNMLKKRHNFFDQ07EA,37,84.80,住家用,鋼筋混凝土造,70年6月1日,二層,一層 二層
RPQNMLQKQHNFFBQ27DA,23,84.36,住家用,鋼筋混凝土造,84年7月4日,七層,一層 陽台
RPQNMLQKQHNFFBQ27DA,23,1.83,樓電梯,鋼筋混凝土造,84年7月4日,七層,
RPQNMLQKQHNFFBQ27DA,23,10.04,防空避難室兼停車空間,鋼筋混凝土造,84年7月4日,七層,
RPTNMLRKQHNFFDQ87DA,41,51.48,住家用,鋼筋混凝土加強磚造,66年3月1日,二層,一層 二層 騎樓
RPQOMLRKQHNFFDQ57CA,,94.46,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRKQHNFFDQ57CA,,94.46,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLRKQHNFFDQ77CA,,190.45,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLRKQHNFFDQ97CA,,174.71,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTLQHNFFBQ08CA,1,221.81,住家用,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 陽台
RPROMLRKQHNFFDQ67CA,,185.45,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRKQHNFFDQ87CA,,174.33,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLLQHNFFDQ57CA,,199.19,住家用,鋼筋混凝土造,107年3月13日,四層,一層 二層 三層 四層 陽台
RPVOMLRKQHNFFDQ08CA,,190.86,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMQHNFFCQ86CA,49,85.72,住家用,鋼筋混凝土加強磚造,58年2月5日,二層,一層 二層
RPQNMLKMQHNFFCQ86CA,51,37.15,住家用,磚造,57年1月10日,一層,一層
RPTNMLTJRHNFFCQ87CA,,191.36,住宅、梯間,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLRJRHNFFBQ17CA,23,334.84,農舍,鋼筋混凝土加強磚造,84年11月27日,三層,一層 二層 三層
RPQNMLTJRHNFFCQ57CA,,95.70,住宅、梯間,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLLQHNFFCQ96CA,18,165.68,住家用,鋼筋混凝土造,89年11月4日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLTJRHNFFCQ67CA,,191.36,住宅、梯間,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNLQHNFFCQ17CA,23,174.30,住商用,鋼筋混凝土造,84年3月17日,四層,一層 二層 三層 四層 騎樓
RPSNMLRLQHNFFCQ67CA,25,191.14,住家用,鋼筋混凝土造,82年6月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLKKRHNFFDQ27CA,2,212.94,住宅、梯間,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLMQHNFFDQ17CA,1,193.90,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLLLQHNFFCQ77EA,37,120.57,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLRJRHNFFEQ47CA,37,70.50,住家用,磚造,70年10月8日,一層,一層
RPPNMLTLQHNFFCQ57CA,23,163.54,住家用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLLJRHNFFCQ66CA,17,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLLLQHNFFCQ17CA,20,407.48,農舍,鋼筋混凝土造,87年10月30日,三層,一層 二層 三層 電梯樓梯間
RPSNMLNLQHNFFBQ17CA,27,246.57,住家用,鋼筋混凝土加強磚造,80年4月9日,四層,一層 二層 三層 四層
RPTNMLLLQHNFFCQ17CA,18,1791.47,倉儲間、堆肥舍、飼料間、鵪鶉鳥舍,鋼鐵造,89年11月10日,二層,一層 二層
RPPNMLMLQHNFFBQ76CA,43,104.09,住家用,鋼筋混凝土加強磚造,64年11月14日,二層,一層 二層
RPRNMLQJRHNFFCQ37CA,11,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,一層 陽台
RPRNMLQJRHNFFCQ37CA,11,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,
RPTNMLMLQHNFFBQ17CA,22,88.63,住家用,鋼筋混凝土造,86年1月10日,十層,九層 陽台
RPTNMLMLQHNFFBQ17CA,22,21.95,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPTNMLMLQHNFFBQ17CA,22,15.47,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPWNMLKKRHNFFCQ37CA,39,199.85,住家用,鋼筋混凝土加強磚造,68年1月2日,二層,一層 二層 騎樓
RPQNMLLJRHNFFBQ66CA,,236.62,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLJRHNFFBQ76CA,,240.50,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLMQHNFFBQ27CA,,195.98,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLLMQHNFFBQ17CA,,195.98,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLOLQHNFFEQ27CA,37,81.21,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層 電梯樓梯間
RPQNMLMLQHNFFDQ17DA,,231.57,住家用,鋼筋混凝土構造,107年3月30日,四層,一層 二層 三層 四層 陽台 地下一層
RPOOMLLLQHNFFDQ96DA,32,111.35,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間
RPVNMLTLQHNFFDQ38DA,1,218.84,店舖、住宅,鋼筋混凝土造,106年12月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLNJRHNFFDQ37CA,,120.47,農舍,鋼筋混凝土造,107年2月5日,二層,一層 二層 陽台
RPUNMLMLQHNFFDQ47CA,79,40.20,住家用,木造,29年1月15日,一層,
RPTNMLQJRHNFFDQ67CA,12,148.32,住家用,鋼筋混凝土造,95年5月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLQHNFFBQ86CA,31,164.77,住家用,鋼筋混凝土加強磚造,76年7月9日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLSJRHNFFEQ57CA,24,148.86,住家用,鋼筋混凝土造,83年6月28日,三層,一層 二層 三層 電梯樓梯間
RPRNMLRLQHNFFCQ77EA,14,14.34,集合住宅,鋼筋混凝土造,94年1月20日,五層,二層 陽台
RPTNMLTLQHNFFEQ38EA,,7.35,住家用,木造,,一層,
RPQNMLRKRHNFFCQ47CA,25,174.16,住商用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLKLRHNFFBQ66CA,29,165.50,住家用,鋼筋混凝土加強磚造,78年3月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOLQHNFFCQ17CA,37,60.55,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層
RPVNMLNJRHNFFBQ37CA,13,17.64,住家用,鋼筋混凝土造,94年10月3日,十層,七層 陽台
RPVNMLNJRHNFFBQ37CA,13,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPVNMLNJRHNFFBQ37CA,13,9.30,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPRNMLLJRHNFFEQ07CA,35,53.58,住家用,鋼筋混凝土加強磚造,72年6月29日,一層,一層
RPPNMLMKRHNFFEQ07CA,1,305.87,店舖、住宅,鋼筋混凝土造,106年10月31日,四層,一層 二層 三層 四層 陽台
RPVNMLNJRHNFFCQ57DA,3,193.53,停車空間、住宅、樓梯間,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNKRHNFFEQ37CA,25,102.13,住家用,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層 電梯樓梯間
RPSNMLNKRHNFFCQ27CA,13,200.70,集合住宅、店舖,鋼筋混凝土造,93年12月1日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPTNMLLMQHNFFDQ37CA,35,114.30,住家用,鋼筋混凝土加強磚造,72年3月15日,二層,一層 二層 騎樓 電梯樓梯間
SPXNMLRLQHNFFDQ38CA,13,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
SPXNMLRLQHNFFDQ38CA,13,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLKMQHNFFDQ96CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPRNMLLJRHNFFDQ96CA,37,109.11,住家用,鋼筋混凝土加強磚造,70年11月24日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLKMQHNFFDQ96CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPXNMLRLQHNFFDQ28CA,13,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPXNMLRLQHNFFDQ28CA,13,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPWNMLOJRHNFFDQ77CA,36,79.10,住家用,加強磚造、鋼鐵造,71年2月15日,一層,一層
RPUNMLQJRHNFFDQ77CA,36,103.82,住家用,鋼筋混凝土加強磚造,71年11月17日,二層,一層 二層
RPSNMLNKRHNFFDQ37CA,1,72.69,,鋼筋混凝土造,106年4月21日,十五層,十層 陽台
RPSNMLNKRHNFFDQ37CA,1,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPSNMLNKRHNFFDQ37CA,1,18.63,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｄ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十五層,
RPSNMLNKRHNFFDQ37CA,1,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLRLQHNFFCQ77CA,40,99.63,住家用,鋼筋混凝土加強磚造,67年3月23日,二層,一層 二層
RPPNMLSLQHNFFCQ47CA,37,123.90,住家用,鋼筋混凝土加強磚造,70年2月15日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLTLQHNFFCQ28EA,,51.52,集合住宅,鋼筋混凝土造,107年4月23日,六層,三層 見其他登記事項
RPUNMLTLQHNFFCQ28EA,,16.61,停車空間、管理委員會使用空間、梯廳、機房、水箱等５項。,鋼筋混凝土造,107年4月23日,六層,
RPUNMLRKRHNFFDQ97CA,20,190.11,住家用,鋼筋混凝土造,87年11月25日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPQNMLKMQHNFFEQ17DA,23,139.82,住家用,鋼筋混凝土造,84年7月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLMQHNFFBQ76CA,12,165.89,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLRHNFFBQ17CA,33,186.01,住商用,鋼筋混凝土加強磚造,74年2月24日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLKLRHNFFBQ17CA,29,153.23,住家用,鋼筋混凝土加強磚造,78年3月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLLJRHNFFEQ96CA,25,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,六層 陽台
RPQNMLLJRHNFFEQ96CA,25,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLLJRHNFFEQ96CA,25,10.05,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLSLQHNFFDQ87CA,38,103.97,住家用,加強磚造,69年1月18日,二層,一層 二層 廚房
RPSNMLTLQHNFFDQ97CA,37,113.67,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTKRHNFFCQ67CA,36,93.07,住家用,鋼筋混凝土加強磚造,71年11月15日,二層,一層 二層 電梯樓梯間
RPOOMLTLQHNFFDQ67CA,38,258.37,住家用,鋼筋混凝土加強磚造,69年1月28日,三層,一層 二層 三層 騎樓
RPPNMLKMQHNFFDQ86CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPPNMLKMQHNFFDQ86CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPRNMLKMQHNFFDQ07CA,2,201.84,住家用,鋼筋混凝土造,106年1月10日,四層,一層 二層 三層 四層 陽台
RPSNMLKMQHNFFDQ17CA,2,197.35,住家用,鋼筋混凝土造,106年1月10日,四層,一層 二層 三層 四層 陽台
RPUNMLRJRHNFFBQ67CA,39,77.04,住家用,鋼筋混凝土加強磚造,68年7月1日,二層,一層 二層
RPPNMLMKRHNFFCQ86CA,28,320.57,農舍,鋼造,79年6月4日,一層,一層
RPUNMLTJRHNFFCQ97CA,28,176.15,住商用,RC造磚材料,79年12月13日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPUNMLPLRHNFFCQ77CA,41,91.20,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPQNMLNJRHNFFEQ17CA,1,162.88,住宅、室內停車空間、樓梯間,鋼筋混凝土造,106年12月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKRHNFFDQ87CA,,168.23,住宅、樓梯間,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSKRHNFFDQ08CA,,84.12,住宅、樓梯間,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSKRHNFFDQ08CA,,84.12,住宅、樓梯間,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKRHNFFDQ27CA,3,161.81,門廳、住宅、梯間,鋼筋混凝土造,104年3月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKRHNFFEQ08CA,22,215.85,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPUNMLPLRHNFFDQ87CA,1,189.94,住家用,鋼筋混凝土造,106年10月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMLRHNFFDQ07CA,37,108.00,住商用,鋼筋混凝土加強磚造,70年5月4日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLKMQHNFFDQ47CA,,94.46,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKMQHNFFDQ47CA,,94.46,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMQHNFFDQ57CA,,174.28,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMJRHNFFDQ86CA,11,148.32,見其他登記事項,鋼筋混凝土造,96年12月6日,四層,一層 二層 三層 四層
RPUNMLOJRHNFFDQ57CA,25,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台
RPUNMLOJRHNFFDQ57CA,25,10.91,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUNMLOJRHNFFDQ57CA,25,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPUNMLOJRHNFFDQ57CA,25,2.01,儲藏室,鋼筋混凝土造,82年10月6日,九層,
RPUNMLOJRHNFFDQ57CA,25,10.63,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPTNMLSKRHNFFDQ97CA,,195.76,住宅、樓梯間,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQJRHNFFEQ57CA,35,61.80,住家用,鋼筋加強磚木造,72年8月1日,一層,一層
RPUNMLLMQHNFFCQ37CA,37,106.96,住家用,鋼筋混凝土加強磚造,70年4月7日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLNJRHNFFCQ96CA,25,213.59,住宅、貯藏室,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 水箱 電梯樓梯間 地下層 見其他登記事項
RPRNMLPJRHNFFCQ27CA,23,31.69,住家用,鋼筋混凝土造,84年2月28日,五層,二層 陽台
RPRNMLPJRHNFFCQ27CA,23,8.33,共有部分,鋼筋混凝土造,84年2月28日,五層,
RPSNMLNKRHNFFBQ17CA,12,166.67,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNKRHNFFBQ17CA,12,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPQNMLSKRHNFFCQ57CA,16,99.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮
RPQNMLSKRHNFFCQ57CA,16,12.64,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPQNMLSKRHNFFCQ57CA,16,.60,蓄水池,鋼筋混凝土造,91年7月25日,五層,
RPPNMLSKRHNFFBQ37CA,,251.34,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOJRHNFFDQ37DA,,228.10,住家用,鋼筋混凝土構造,107年3月30日,四層,一層 二層 三層 四層 陽台 地下一層
RPXNMLQJRHNFFDQ18DA,42,119.53,住商用,鋼筋混凝土加強磚造,65年9月10日,二層,一層 二層 騎樓
RPTNMLNJRHNFFBQ27DA,17,4352.83,豬舍、管理室、飼料加工舍、倉儲設施,磚木造、ＲＣ磚造、磚造、鋼鐵造無牆、鋼鐵磚造,90年3月14日,二層,一層 二層
RPRNMLRKRHNFFEQ77CA,,40.70,農業資材室,鋼骨構造,107年5月15日,一層,一層
RPQNMLRLRHNFFBQ57DA,27,124.09,住商用,鋼筋混凝土造,80年4月18日,三層,一層 二層 三層 騎樓
RPSNMLQLRHNFFDQ77CA,19,172.19,住家用,鋼筋混凝土造,88年12月27日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLOJRHNFFDQ47DA,,193.97,住家用,鋼筋混凝土構造,107年3月30日,四層,一層 二層 三層 四層 陽台
RPVNMLPJRHNFFDQ87DA,38,102.51,住家用,鋼筋混凝土加強磚造,69年8月6日,二層,一層 二層
RPSNMLSKRHNFFCQ77CA,40,93.42,住家用,鋼筋混凝土加強磚造,67年4月25日,二層,一層 二層
RPRNMLPJRHNFFDQ47DA,19,88.09,集合住宅,鋼筋混凝土造,88年5月31日,五層,四層 陽台
RPRNMLPJRHNFFDQ47DA,19,10.94,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPRNMLPJRHNFFDQ47DA,19,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPUNMLRKRHNFFCQ87CA,37,101.71,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台
RPSNMLLLRHNFFCQ17CA,38,109.86,住家用,鋼筋混凝土加強磚造,69年7月15日,二層,一層 二層 騎樓
RPSNMLQJRHNFFDQ57CA,36,112.29,住家用,鋼筋混凝土加強磚造,71年2月18日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLMKRHNFFCQ07CA,37,113.45,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間
RPTNMLNKRHNFFDQ47CA,26,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPRNMLOKRHNFFDQ37CA,24,163.80,住家用,鋼筋混凝土造,83年12月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLLLRHNFFDQ37CA,46,55.00,住家用,木造,61年12月18日,一層,一層
RPTNMLRLRHNFFDQ97CA,25,101.79,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPTNMLRLRHNFFDQ97CA,25,14.02,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPTNMLRLRHNFFDQ97CA,25,13.64,梯間,鋼筋混凝土造,82年10月6日,九層,
RPSNMLRLRHNFFDQ87CA,28,180.20,住商用,鋼筋混凝土造,79年11月17日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPQNMLRJRHNFFCQ37CA,23,237.19,住商用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 騎樓
RPSNMLRJRHNFFCQ57CA,37,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLLLRHNFFCQ27CA,26,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPTNMLLLRHNFFCQ27CA,26,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPTNMLLLRHNFFCQ27CA,26,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPRNMLRJRHNFFBQ37CA,23,188.15,住家用,鋼筋混凝土加強磚造,85年1月17日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPWOMLOKRHNFFCQ87CA,26,132.90,住家用,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層
RPPNMLLJIINFFDQ58CA,41,85.76,住家用,鋼筋混凝土加強磚造,66年7月1日,二層,一層 二層 騎樓
RPPNMLRKRHNFFEQ57CA,25,38.68,住家用,鋼筋混凝土造,82年4月1日,十八層,二層 陽台
RPUNMLRJRHNFFDQ87CA,21,163.91,住家用,鋼筋混凝土造,86年10月8日,三層,一層 二層 三層 見其他登記事項
RPXNMLLLRHNFFDQ77CA,33,105.83,住家用,鋼筋混凝土加強磚造,74年6月1日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLTLRHNFFDQ28CA,23,341.10,住家用,鋼筋混凝土造,84年2月21日,四層,一層 二層 三層 四層
RPOOMLRKRHNFFDQ47CA,1,207.93,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLRKRHNFFDQ28CA,1,238.29,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLPKRHNFFCQ17CA,5,138.83,住家用,鋼筋混凝土造,102年8月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLRHNFFBQ87CA,27,192.07,住家用,鋼筋混凝土加強磚造,80年10月22日,四層,一層 二層 三層 四層
RPSNMLMKRHNFFBQ07CA,30,139.27,住家用,鋼筋混凝土加強磚造,77年5月2日,二層,一層 二層 騎樓
RPQNMLPKRHNFFCQ27CA,,203.35,住宅、樓梯間,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLSJIINFFCQ37CA,,197.79,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 四層 見其他登記事項
RPWNMLSJIINFFCQ27CA,,218.46,住宅、梯間,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLNJIINFFDQ78CA,27,160.21,住家用,鋼筋混凝土造,80年3月20日,四層,一層 二層 三層 四層
