編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRRMLMLIINFFAO56CC,10,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPRRMLMLIINFFAO56CC,10,6.56,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPQOMLQJJINFFAO09CC,11,98.90,住家用,鋼骨造,96年7月16日,十四層,
RPQOMLQJJINFFAO09CC,11,15.80,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPQOMLQJJINFFAO09CC,11,9.51,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPVNMLMJJINFFAO09CC,27,78.26,住家用,鋼筋混凝土造,80年5月23日,五層,
RPVNMLMJJINFFAO09CC,27,28.06,共有部分,鋼筋混凝土造,80年5月23日,五層,
RPSNMLMJJINFFAO78CC,28,22.93,住商用,鋼筋混凝土造,79年9月3日,七層,
RPSNMLMJJINFFAO78CC,28,3.82,共有部分,鋼筋混凝土造,79年9月3日,七層,
RPSNMLMJJINFFAO78CC,28,5.36,共有部分,鋼筋混凝土造,79年9月3日,七層,
RPUNMLMJJINFFAO98CC,24,102.89,住家用,鋼筋混凝土造,83年10月28日,六層,
RPUNMLMJJINFFAO98CC,24,33.11,共有部分,鋼筋混凝土造,83年10月28日,六層,
RPTOMLTJJINFFAO07CC,38,41.74,住商用,鋼筋混凝土造,69年11月17日,三層,
RPRSMLTJJINFFAO27CC,58,117.79,住工用,加強磚造,50年3月1日,三層,
RPOPMLRJJINFFAO09CC,23,23.42,店舖、住宅、辦公室,鋼筋混凝土造,85年3月27日,七層,
RPSNMLSJJINFFAO76CC,19,125.20,商業用,鋼筋混凝土造,88年9月30日,八層,
