鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三民區,房地(土地+建物)+車位,高雄市三民區淵源街５號十四樓之２,16.66,商,,,1070703,土地2建物1車位1,十四層，電梯樓梯間,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841229,159.47,4,2,2,有,有,7600000,47658,坡道平面,0.0,0,,RPUNMLMLQHNFFDE88CA,108.03,1.25,12.62,,
三民區,房地(土地+建物),高雄市三民區南台路１９５巷１３號十四樓之１３,3.0,商,,,1070705,土地1建物1車位0,十四層,二十五層,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0870929,39.66,1,1,1,有,有,1530000,38578,,0.0,0,,RPROMLNLQHNFFDE78CA,24.63,0.44,2.48,,
三民區,房地(土地+建物)+車位,高雄市三民區文濱路１７巷１０號三樓,21.76,住,,,1070706,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070110,154.91,3,2,2,有,有,10600000,73990,坡道平面,36.65,1850000,,RPTOMLRLQHNFFDE76CA,64.64,2.18,12.42,,
三民區,房地(土地+建物)+車位,高雄市三民區臥龍路６９號底下一層,3.65,住,,,1070511,土地2建物1車位1,地下一層，地下二層,十七層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790927,38.74,0,0,0,無,有,1450000,0,坡道平面,38.74,1450000,單獨車位交易。；主要用途為辦公室店鋪目前作為停車位使用,RPPOMLOJRHNFFDE58CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區大順二路６４９號十二樓之１,5.63,住,,,1070726,土地1建物1車位1,十二層，電梯樓梯間,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850325,62.8,3,2,2,有,有,2550000,40605,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLKKRHNFFDE78CA,41.36,0.0,4.37,,
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路２８０號五樓之１,12.67,住,,,1070720,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,118.22,3,2,2,有,有,7180000,60734,坡道機械,7.47,0,,RPXNMLOKQHNFFEE76CA,68.58,0.64,8.77,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金和街１６８巷５０號六樓,11.11,住,,,1061205,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070606,127.89,2,1,2,有,有,5200000,40975,坡道平面,32.71,1300000,預售屋,RPWPMLOKQHNFFEE86CA,58.46,0.0,4.71,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金和街１６８巷５０號十一樓,11.11,住,,,1061119,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070606,127.89,2,1,2,有,有,5420000,44127,坡道平面,32.71,1220000,預售屋,RPXPMLOKQHNFFEE96CA,58.46,0.0,4.71,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金和街１６８巷６６號五樓,13.93,住,,,1061119,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070606,152.78,3,1,2,有,有,6080000,40476,坡道平面,32.71,1220000,預售屋,RPOQMLOKQHNFFEE78CA,75.61,0.0,4.05,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金和街１６８巷６６號六樓,13.93,住,,,1061224,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070606,152.78,3,1,2,有,有,6180000,40643,坡道平面,32.71,1300000,預售屋,RPPQMLOKQHNFFEE88CA,75.61,0.0,4.05,,
楠梓區,房地(土地+建物),高雄市楠梓區加仁路２１６號,227.49,住,,,1070706,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991217,412.0,6,2,6,有,無,28000000,67961,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTRMLOKQHNFFEE76CA,370.09,0.0,41.91,,
左營區,房地(土地+建物)+車位,高雄市左營區重立路１４６巷１１號七樓,15.74,住,,,1070802,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0880616,132.07999999999998,3,2,2,有,有,6600000,49970,坡道機械,13.61,0,,RPTOMLPKQHNFFEE56CA,75.44,2.2,9.91,,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路２２０巷８７弄１０號七樓,20.99,住,,,1070801,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,129.18,3,2,2,有,有,4350000,33674,,0.0,0,,RPTQMLKLQHNFFEE98CA,87.61,1.07,11.48,,
左營區,房地(土地+建物),高雄市左營區太華街２１５號六樓,17.71,住,,,1070719,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811017,96.95,3,2,2,有,有,4120000,42496,,0.0,0,部分陽台外推次臥,RPQPMLLLQHNFFEE68CA,59.55,0.0,15.95,,
楠梓區,房地(土地+建物),高雄市楠梓區安民街２２６號,65.67,住,,,1070615,土地1建物1車位0,全,四層,透天厝,住家用,見其它登記事項,0930813,157.64,4,2,2,有,無,7500000,47577,,0.0,0,,RPWOMLNJRHNFFEE66CA,131.89,0.0,25.75,,
左營區,房地(土地+建物),高雄市左營區和光街６８巷４７弄７號,64.0,住,,,1070722,土地1建物1車位0,全,二層,透天厝,,加強磚造,0651117,78.3,4,2,2,有,無,5500000,70243,,0.0,0,,RPPNMLRJRHNFFEE88CA,78.3,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路１５１巷４６號六樓之１,30.17,住,,,1070723,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,見使用執照,0891215,150.37,3,2,2,有,無,4180000,27798,坡道平面,0.0,0,,RPSNMLKKRHNFFEE58CA,115.62,0.0,7.99,,
岡山區,房地(土地+建物),高雄市岡山區公園西路１６號九樓,19.34,住,,,1070731,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830410,153.81,4,2,2,有,無,5100000,33158,,0.0,0,,RPSNMLOKQHNFFFE98CA,100.09,0.88,10.61,,
岡山區,房地(土地+建物),高雄市岡山區大勇街８號三樓之２,15.84,住,,,1070719,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810120,95.08,3,2,2,有,無,2300000,24190,,0.0,0,,RPSOMLOKQHNFFFE09CA,68.89,0.0,1.25,,
岡山區,房地(土地+建物),高雄市岡山區本洲路３５１號,128.65,,一般農業區,甲種建築用地,1070710,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0670201,109.06,3,2,1,有,無,4200000,38511,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLNLQHNFFFE98CA,109.06,0.0,0.0,,
彌陀區,土地,山頂段1099-1地號,6975.28,,一般農業區,農牧用地,1070220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,1864,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLNLQHNFFFE56CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區竹圍北街１３３巷３號三樓,19.98,住,,,1070724,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,111.84,3,2,2,有,有,2600000,23247,,0.0,0,,RPSNMLKMQHNFFFE78CA,70.43,0.0,8.93,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路５２號二十樓,32.16,住,,,1070801,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060821,237.07999999999998,4,2,2,有,有,14250000,60106,坡道平面,20.17,0,,RPXNMLQJRHNFFFE07CA,117.13,11.26,13.33,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路６６號十四樓,28.39,住,,,1070801,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060821,211.66,4,2,2,有,有,9980000,47151,坡道平面,20.17,0,,RPOOMLQJRHNFFFE88CA,102.47,10.46,12.17,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路６６號二樓,28.45,住,,,1070801,土地1建物1車位2,二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060821,231.1,4,2,2,有,有,10200000,44137,坡道平面,39.61,0,,RPPOMLQJRHNFFFE98CA,102.47,10.46,12.17,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路５８號十一樓,38.96,住,,,1070723,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060821,301.85,4,2,2,有,有,12800000,42405,坡道平面,39.61,0,,RPUNMLQJRHNFFFE76CA,141.14,12.23,18.09,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路６８號十九樓,28.68,住,,,1070723,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060821,213.31,4,2,2,有,有,10380000,48662,坡道平面,20.17,0,,RPVNMLQJRHNFFFE86CA,102.47,10.9,12.83,,
橋頭區,土地,興樹段233地號,967.96,其他,,,1070730,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7805250,8064,,0.0,0,,RPQNMLLKRHNFFFE58CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武慶二路56巷38弄8號3樓,23.81,住,,,1070807,土地1建物2車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810512,133.53,3,2,2,有,有,2200000,16476,坡道平面,13.96,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOKQHNFFGE78CA,94.11,1.87,9.36,,
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路３１０巷２２之４號,19.9,住,,,1070726,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691205,52.27,3,1,2,有,無,1250000,23914,,0.0,0,,RPROMLOKQHNFFGE09CA,52.27,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區五甲一路７５０號十一樓之１,14.31,住,,,1070707,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970401,139.31,3,2,2,有,有,5850000,41993,坡道機械,0.0,0,,RPUOMLOKQHNFFGE76CA,67.11,1.49,24.84,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３１９巷３５號十二樓,13.56,住,,,1070723,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,91.36,2,1,1,有,有,6710000,68691,坡道平面,6.05,850000,,RPQNMLKLQHNFFGE58CA,39.73,6.94,5.22,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３１９巷３３號三樓,14.94,住,,,1070709,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,100.93,2,1,1,有,有,6250000,57968,坡道平面,6.05,750000,,RPSNMLKLQHNFFGE78CA,46.14,7.68,4.12,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳甲二街１８０號十樓,27.77,住,,,1070806,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,0900314,138.15,3,2,2,有,有,5200000,37640,坡道平面,0.0,0,,RPPNMLLLQHNFFGE58CA,76.19,0.53,9.39,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３１９巷３３號七樓,14.94,住,,,1070714,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,100.78,2,1,1,有,有,6970000,64605,坡道平面,6.05,850000,,RPROMLKLQHNFFGE78CA,46.14,7.58,4.12,,
大樹區,房地(土地+建物),高雄市大樹區九曲里瓦厝街6之122號,466.94,工,,,1060626,土地2建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1070613,275.61,0,0,0,無,無,12710000,,,0.0,0,,RPTNMLLLQHNFFGE98CA,275.61,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區永安街８８號,67.0,住,,,1070515,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690301,139.15,4,2,3,有,無,6800000,48868,,0.0,0,,RPTNMLNJRHNFFGE09CA,139.15,0.0,0.0,,
仁武區,房地(土地+建物)+車位,高雄市仁武區新鴻街６６號,78.55,住,,,1070723,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880107,163.0,5,2,3,有,無,8250000,50613,一樓平面,0.0,0,,RPTNMLOKQHNFFIE76CA,156.72,0.0,6.28,,
仁武區,房地(土地+建物),高雄市仁武區八德二路９６巷１１號,70.39,農,,,1070627,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640530,92.52,3,2,1,有,無,2900000,31345,,0.0,0,含增建或未登記建物。；,RPWOMLOKQHNFFIE17CA,92.52,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區華北街１２號三樓,30.4,住,,,1070715,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750622,91.61,3,1,1,有,無,1500000,16374,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSPMLRKQHNFFIE17CA,84.4,0.0,7.21,,
大社區,房地(土地+建物),高雄市大社區民生路１４之８號七樓,13.95,商,,,1070714,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840817,120.38,3,2,1,有,有,3200000,26582,,0.0,0,,RPQNMLSKQHNFFIE86CA,75.46,2.0,10.89,,
仁武區,房地(土地+建物),高雄市仁武區永仁街１５２號,116.95,住,,,1070701,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0941206,256.27,5,2,4,有,無,14280000,55722,,0.0,0,,RPXNMLTLQHNFFIE77CA,224.19,0.0,32.08,,
大社區,房地(土地+建物),高雄市大社區學府路２２５巷５弄３２號,43.55,,山坡地保育區,丙種建築用地,1070627,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851008,119.31,3,2,2,有,有,4410000,36963,,0.0,0,,RPPOMLTLQHNFFIE07CA,68.75,9.87,0.0,,
仁武區,房地(土地+建物)+車位,高雄市仁武區同和路２號十二樓,34.69,住,,,1070806,土地3建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,182.66000000000003,4,2,2,有,有,9200000,50367,坡道平面,25.0,0,,RPPNMLLJRHNFFIE68CA,92.16,3.62,7.23,,
仁武區,土地,善德段8-33地號,839.51,農,,,1070616,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20316000,24200,,0.0,0,,RPTNMLNJRHNFFIE66CA,0.0,0.0,0.0,,
阿蓮區,房地(土地+建物),高雄市阿蓮區仁愛路１２５０巷８號,77.81,,特定農業區,甲種建築用地,1070802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800301,122.96,5,1,2,有,無,3600000,29278,,0.0,0,,RPWNMLOKQHNFFJE17CA,122.96,0.0,0.0,,
湖內區,土地,正義段720地號,202.0,,一般農業區,農牧用地,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3465,,0.0,0,,RPXNMLOKQHNFFJE27CA,0.0,0.0,0.0,,
路竹區,土地,下甲段1256-3地號,37089.02,,一般農業區,養殖用地,1070628,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38239361,1031,,0.0,0,,RPPOMLOKQHNFFJE56CA,0.0,0.0,0.0,,
路竹區,房地(土地+建物),高雄市路竹區三公路１２３之２號,298.27,,鄉村區,乙種建築用地,1070723,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650628,175.64,5,2,3,有,無,6000000,34161,,0.0,0,,RPQOMLOKQHNFFJE66CA,165.69,9.95,0.0,,
路竹區,房地(土地+建物),高雄市路竹區福德街９巷５號,115.54,住,,,1060220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070507,201.47,4,3,3,有,無,9530000,47302,,0.0,0,,RPQNMLKLQHNFFJE88CA,187.02,0.0,14.45,,
路竹區,土地,復興段842-2地號,5375.52,,一般農業區,農牧用地,1070220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1860,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLNLQHNFFJE07CA,0.0,0.0,0.0,,
六龜區,土地,埔仔厝段248地號,4898.99,,一般農業區,農牧用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,510,,0.0,0,,RPPNMLOKQHNFFKE56CA,0.0,0.0,0.0,,
美濃區,房地(土地+建物),高雄市美濃區廣興街５１１號,95.0,農,,,1070710,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0740118,102.47,2,2,2,有,無,2500000,24397,,0.0,0,,RPQNMLOKQHNFFKE66CA,102.47,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區上林街３號二樓,22.69,住,,,1070715,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821209,107.56,3,2,2,有,無,1865000,17339,,0.0,0,,RPPOMLOKQHNFFLE76CA,77.85,2.67,7.72,,
大寮區,房地(土地+建物),高雄市大寮區鳳林一路３００巷２６之２５號,30.77,住,,,1070728,土地1建物1車位0,一層，二層，三層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0871001,167.1,4,2,3,有,無,3100000,18552,,0.0,0,,RPPPMLRKQHNFFLE17CA,118.56,0.0,10.32,,
林園區,房地(土地+建物),高雄市林園區鳳林路三段８６１號,71.52,住,,,1070707,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720918,144.39,4,2,3,有,無,4800000,33243,,0.0,0,含增建或未登記建物。；,RPQNMLLLQHNFFLE56CA,144.39,0.0,0.0,,
林園區,土地,中汕段134地號,272.0,農,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658240,2420,,0.0,0,,RPRNMLMLQHNFFLE76CA,0.0,0.0,0.0,,
鹽埕區,建物,高雄市鹽埕區北斗街5號9樓之14,0.0,,,,1070728,土地0建物1車位0,九層,十六層,套房(1房1廳1衛),,鋼筋混凝土造,0750217,36.64,1,1,1,有,有,320000,8734,,0.0,0,,RPRNMLNKQHNFFAE38DA,24.36,1.23,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路200巷4弄8號,40.39,住,,,1070801,土地2建物2車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740112,92.14,3,2,2,有,無,4400000,47753,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLRKQHNFFBE68DA,77.23,0.0,0.0,,
前鎮區,土地,仁愛段391-46地號,41.0,商,,,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1476000,36000,,0.0,0,向政府機關承購之案件。；,RPWNMLOKQHNFFCE56DA,0.0,0.0,0.0,,
前鎮區,土地,仁愛段433-54地號,60.5,住,,,1070802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960200,32400,,0.0,0,向政府機關承購之案件。；,RPOPMLRKQHNFFCE88DA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區延吉街1巷21之3號,26.15,住,,,1070620,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,54.9,3,1,1,有,無,2050000,37341,,0.0,0,,RPPNMLQKQHNFFDE78DA,54.9,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區土庫路230號,78.0,住,,,1070717,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940629,208.3,4,2,4,有,無,11500000,55209,,0.0,0,,RPOPMLOKQHNFFEE78DA,181.4,0.0,26.9,,
杉林區,土地,月眉段二小段3167地號,2449.0,,特定農業區,農牧用地,1070625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4898000,2000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQKQHNFFHE76DA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區內厝路397號9樓,21.64,住,,,1070719,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,137.06,3,2,2,有,無,2725000,19882,,0.0,0,,RPVNMLOKQHNFFLE37DA,95.96,0.0,9.71,,
大寮區,土地,開封段540地號,550.27,其他,,,1070807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,8087,,0.0,0,,RPRNMLRJRHNFFLE27DA,0.0,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區南華橫一路49號,24.25,商,,,1070715,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0780414,131.91,1,2,2,有,有,6600000,50034,,0.0,0,,RPPNMLSKPHNFFBE88CD,116.16,0.0,5.68,,
