編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPWPMLQJRHNFFCB76CC,坡道平面,0,,
RPROMLQJRHNFFBB68CC,坡道機械,0,,
RPTOMLKKRHNFFBB38CC,坡道機械,0,,
RPRNMLKKRHNFFAB97CC,坡道平面,0,24.59,
RPWPMLKKRHNFFCB88CC,坡道平面,0,18.24,
RPWPMLKKRHNFFCB88CC,坡道機械,0,8.24,
RPTNMLLKRHNFFAB28CC,升降機械,0,,
RPVNMLLKRHNFFAB48CC,坡道平面,0,27.58,
RPUNMLLKRHNFFBB48CC,坡道機械,0,,
RPPPMLLKRHNFFBB18CC,坡道機械,0,8.26,
RPXPMLMKRHNFFBB09CC,坡道機械,0,,
RPOOMLNKRHNFFCB28CC,坡道平面,0,47.71,
RPTNMLOKRHNFFCB78CC,坡道機械,0,18.99,
RPWOMLOKRHNFFAB98CC,坡道機械,0,,
RPOPMLOKRHNFFAB28CC,坡道平面,0,15.17,
RPUOMLRKRHNFFCB66CC,坡道平面,0,37.81,
RPSOMLRKRHNFFBB98CC,坡道平面,0,,
RPPOMLRKRHNFFBB68CC,坡道機械,0,,
RPUNMLSKRHNFFAB56DC,坡道平面,0,29.63,
RPRPMLSKRHNFFAB98CC,坡道機械,0,14.37,
RPOOMLSKRHNFFJB86CC,坡道平面,0,25.78,
RPTOMLTKRHNFFCB76CC,坡道平面,0,,
RPSOMLTKRHNFFCB66CC,坡道平面,0,,
RPQQMLTKRHNFFBB56CC,坡道平面,0,27.23,
RPSQMLTKRHNFFBB76CC,坡道機械,2500,13.62,
RPXPMLTKRHNFFIB87CC,坡道平面,0,33.09,
RPQPMLKLRHNFFBB28CC,坡道機械,0,,
RPPQMLKLRHNFFBB28CC,坡道機械,2000,15.94,
RPRQMLKLRHNFFBB48CC,坡道平面,3000,31.88,
RPWPMLKLRHNFFBB88CC,坡道機械,2500,15.94,
RPVNMLKLRHNFFAB48CC,坡道平面,0,,
RPXTMLKLRHNFFBB76CC,坡道平面,0,,
RPRTMLKLRHNFFBB78CC,坡道平面,3500,27.23,
RPPTMLKLRHNFFBB58CC,坡道平面,3500,27.23,
RPWQMLKLRHNFFCB09CC,坡道機械,0,13.61,
RPOTMLLLRHNFFCB68CC,升降平面,0,,
RPORMLLLRHNFFBB38CC,坡道平面,0,24.83,
RPVSMLPLRHNFFCB07CC,坡道平面,0,40.68,
RPTPMLPLRHNFFBB09CC,坡道機械,0,10.01,
RPPOMLLLRHNFFFB58CC,一樓平面,0,,
RPUPMLRLRHNFFCB86CC,坡道平面,2500,13.89,
RPOQMLRLRHNFFCB98CC,坡道機械,0,,
RPPRMLQLRHNFFCB09CC,坡道平面,0,18.91,
RPVPMLSLRHNFFIB67CC,坡道平面,0,,
RPVNMLSLRHNFFCB86CC,坡道平面,1900,,
RPTQMLSLRHNFFBB86CC,坡道機械,0,,
RPTNMLTLRHNFFFB07CC,坡道平面,0,,
RPXNMLLJIINFFIB58CC,坡道平面,0,31.54,
RPPOMLLJIINFFIB87CC,坡道平面,0,27.13,
RPPOMLLJIINFFIB87CC,坡道平面,0,27.13,
RPVOMLSLRHNFFCB96CC,坡道機械,0,13.92,
RPWOMLSLRHNFFCB07CC,坡道平面,0,18.04,
RPWOMLSLRHNFFCB07CC,坡道平面,0,18.04,
RPPNMLTLRHNFFCB98CC,坡道平面,22000,37.30,
RPUNMLMJIINFFBB67CC,坡道平面,0,,
RPSQMLLJIINFFCB77CC,坡道平面,2500,37.80,
RPORMLLJIINFFCB47CC,坡道平面,0,,
RPSQMLMJIINFFCB87CC,坡道機械,0,18.57,
RPQOMLMJIINFFBB37CC,坡道平面,0,34.81,
RPOQMLMJIINFFBB37CC,坡道平面,0,31.30,
RPWPMLMJIINFFBB08CC,坡道平面,0,23.59,
RPXNMLMJIINFFBB97CC,坡道機械,0,16.53,
RPQTMLMJIINFFCB97CC,坡道平面,0,,
RPUNMLMJIINFFAB57CC,坡道平面,0,,
RPRPMLNJIINFFCB77CC,坡道平面,0,13.86,
RPVQMLNJIINFFCB28CC,坡道平面,0,28.75,
RPVQMLNJIINFFCB28CC,坡道平面,0,32.17,
RPTOMLNJIINFFBB77CC,坡道平面,3500,31.88,
RPOQMLNJIINFFBB47CC,坡道機械,2500,15.94,
RPOPMLNJIINFFBB37CC,坡道機械,0,15.94,
RPWOMLNJIINFFBB08CC,坡道平面,3500,27.90,
RPSNMLOJIINFFBB67CC,坡道平面,0,92.44,
RPWNMLOJIINFFAB97CC,坡道機械,0,13.05,
RPTOMLOJIINFFBB87CC,坡道平面,0,,
RPTOMLOJIINFFBB87CC,坡道平面,0,,
RPWNMLOJIINFFBB18DC,坡道平面,0,23.31,
RPROMLOJIINFFCB77CC,坡道平面,0,28.42,
RPUOMLOJIINFFCB08CC,坡道平面,0,20.96,
RPUOMLOJIINFFCB08CC,坡道平面,0,20.96,
RPOOMLOJIINFFCB47CC,坡道機械,0,17.81,
RPVNMLOJIINFFCB08CC,坡道平面,0,28.11,
RPUNMLPJIINFFIB68CC,坡道平面,0,34.34,
RPVNMLPJIINFFAB97CC,坡道機械,0,,
RPQOMLPJIINFFIB38CC,坡道平面,0,27.22,
RPOOMLPJIINFFCB57CC,坡道平面,0,37.80,
RPTOMLPJIINFFCB08CC,坡道平面,0,,
RPWNMLPJIINFFCB28CC,坡道平面,0,25.76,
RPWOMLPJIINFFBB28CC,坡道平面,3200,49.46,
RPQPMLPJIINFFCB87CC,坡道平面,0,,
RPQPMLPJIINFFCB87CC,坡道平面,0,,
RPXOMLPJIINFFBB38CC,坡道平面,3500,31.88,
RPSQMLSJIINFFCB48CC,坡道平面,0,,
RPRQMLSJIINFFCB38CC,坡道平面,3300,37.80,
RPPNMLSJIINFFDB97CC,坡道平面,0,23.32,
RPQPMLSJIINFFAB97CC,坡道機械,0,7.51,
RPQNMLTJIINFFHB58CC,坡道平面,0,72.99,
RPXNMLTJIINFFAB58CC,坡道平面,0,,
RPWNMLTJIINFFIB66CC,升降機械,0,193.76,
RPSOMLTJIINFFCB38CC,坡道平面,0,28.85,
RPSOMLTJIINFFCB38CC,坡道平面,0,28.85,
RPQPMLTJIINFFCB28CC,坡道平面,0,20.10,
RPQPMLTJIINFFCB28CC,坡道平面,0,20.10,
RPTPMLTJIINFFCB58CC,坡道平面,0,20.09,
RPTPMLTJIINFFCB58CC,坡道平面,0,20.09,
RPTPMLTJIINFFCB58CC,坡道平面,0,20.09,
RPVOMLPJIINFFCB28CC,坡道平面,0,,
RPROMLLKIINFFCB57CC,坡道機械,0,,
RPXPMLLKIINFFBB18CC,坡道平面,0,13.61,
RPUOMLPJIINFFCB18CC,坡道平面,0,,
RPUNMLMKIINFFAB67CC,坡道平面,0,,
RPUNMLMKIINFFAB67CC,坡道平面,0,,
RPSPMLMKIINFFAB67CC,坡道平面,2800,,
RPXQMLMKIINFFBB38CC,坡道平面,3200,27.90,
RPPOMLMKIINFFCB47CC,坡道平面,2500,,
RPOSMLMKIINFFCB77CC,坡道平面,0,15.89,
RPQNMLPKIINFFCB77CC,坡道平面,0,,
RPSPMLPKIINFFCB18CC,坡道平面,0,19.27,
RPSNMLQKIINFFCB08CC,坡道平面,0,,
RPUNMLQKIINFFCB28CC,坡道平面,0,31.83,
RPTNMLQKIINFFAB97CC,坡道平面,0,,
RPTNMLQKIINFFAB97CC,坡道平面,0,,
RPTNMLQKIINFFAB97CC,坡道平面,0,,
RPTNMLQKIINFFAB97CC,坡道平面,0,,
RPRNMLRKIINFFCB18DC,坡道平面,0,,
RPRNMLRKIINFFCB18DC,坡道平面,0,,
RPSOMLRKIINFFCB28CC,坡道平面,0,27.77,
RPWNMLRKIINFFBB48CC,坡道平面,0,29.00,
RPUNMLQKIINFFBB18CC,坡道平面,0,,
RPPQMLSKIINFFBB18CC,坡道平面,3500,27.90,
RPOQMLSKIINFFCB18CC,坡道平面,0,,
RPVPMLSKIINFFCB78CC,坡道平面,2500,37.80,
RPVQMLSKIINFFBB78CC,坡道平面,0,31.60,
RPVQMLMLIINFFBB28CC,坡道機械,0,13.23,
RPTOMLTKIINFFCB58CC,坡道平面,0,40.26,
RPPOMLOLIINFFCB77CC,坡道平面,0,,
RPPOMLOLIINFFCB77CC,坡道平面,0,,
RPVPMLOLIINFFCB48CC,坡道平面,0,,
RPVPMLOLIINFFCB48CC,坡道平面,0,,
RPTPMLOLIINFFCB28CC,坡道平面,0,,
RPTPMLOLIINFFCB28CC,坡道機械,0,,
RPOPMLOLIINFFCB77CC,坡道平面,0,,
RPUOMLOLIINFFCB28CC,坡道平面,0,,
RPQOMLOLIINFFCB87CC,坡道平面,0,,
RPWNMLPLIINFFAB28CC,坡道平面,0,,
RPWNMLPLIINFFAB28CC,坡道機械,0,,
RPPNMLRLIINFFDB08CC,坡道平面,0,,
RPVQMLTLIINFFCB09CC,坡道平面,3500,14.76,
RPVQMLTLIINFFCB09CC,坡道平面,3500,14.76,
RPVQMLTLIINFFCB09CC,坡道平面,3500,17.27,
RPUOMLKMIINFFCB97CC,坡道平面,0,,
RPXPMLKMIINFFBB28CC,坡道機械,2000,13.62,
RPQQMLKMIINFFBB67CC,坡道機械,0,,
RPTOMLKMIINFFBB77CC,坡道平面,3200,31.88,
RPPQMLKMIINFFBB57CC,坡道機械,0,13.62,
RPVSMLTLIINFFBB56CC,坡道平面,0,15.04,
RPOPMLKMIINFFBB37CC,坡道平面,0,,
RPSQMLKMIINFFBB87CC,坡道平面,3200,27.23,
RPVOMLKMIINFFBB97CC,坡道平面,3200,31.88,
RPPNMLLJJINFFCB27CC,坡道平面,0,24.76,
RPQQMLLJJINFFCB67CC,坡道平面,3000,37.80,
RPQNMLLJJINFFBB27CC,坡道平面,0,22.61,
RPRNMLLJJINFFBB37CC,坡道平面,0,29.78,
RPRWMLLJJINFFBB28CC,坡道機械,0,,
RPWWMLLJJINFFBB78CC,坡道平面,0,27.23,
RPSPMLLJJINFFIB38CC,坡道平面,0,,
RPUPMLLJJINFFIB58CC,坡道平面,0,27.13,
RPOOMLMJJINFFJB08CC,坡道平面,0,35.79,
RPROMLQJJINFFBB97CC,升降機械,1900,12.23,
RPQNMLQJJINFFDB97CC,坡道平面,0,34.84,
RPQSMLMJJINFFAB77CC,坡道平面,0,,
RPRNMLRJJINFFIB68CC,坡道平面,0,25.42,
RPVOMLRJJINFFBB48CC,坡道平面,0,17.92,
RPVOMLRJJINFFBB48CC,坡道機械,0,9.32,
RPOOMLSJJINFFBB87CC,坡道平面,0,60.15,
RPTOMLSJJINFFAB28CC,坡道平面,0,18.51,
RPSQMLTJJINFFBB58CC,坡道機械,0,,
RPQOMLTJJINFFAB08CC,坡道平面,0,,
RPURMLTJJINFFBB88CC,坡道機械,0,15.94,
RPWRMLTJJINFFBB09CC,坡道機械,0,13.62,
RPPSMLTJJINFFBB48CC,坡道平面,0,27.23,
RPOSMLTJJINFFBB38CC,坡道平面,0,27.23,
RPQNMLRJJINFFDB08CC,坡道平面,3000,30.05,
RPWPMLTJJINFFCB98CC,坡道機械,0,,
RPTPMLTJJINFFCB68CC,坡道平面,3500,,
RPOOMLRJJINFFCB87CC,坡道平面,0,,
RPUQMLTJJINFFCB88CC,坡道平面,4000,,
RPUQMLTJJINFFCB88CC,坡道平面,4000,,
RPSQMLTJJINFFCB68CC,坡道機械,0,,
RPVQMLTJJINFFCB98CC,坡道平面,0,,
RPORMLTJJINFFCB38CC,坡道平面,2000,37.80,
RPURMLTJJINFFCB98CC,坡道平面,0,,
RPURMLTJJINFFCB98CC,坡道平面,0,,
RPURMLTJJINFFCB98CC,坡道平面,0,,
RPWRMLTJJINFFCB56CC,坡道平面,3000,37.80,
RPVRMLTJJINFFCB09CC,坡道平面,2500,35.91,
RPXRMLTJJINFFCB66CC,坡道平面,3000,35.91,
