編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLKLQHNFFHN37CA,西安段,1.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,50,1,持分移轉,04390007
RPPNMLQKQHNFFGN27CA,儒田段,17.92,都市：住,10000,143,持分移轉,04260001
RPTNMLKLQHNFFHN27CA,西安段,5.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04370002
RPWNMLPJRHNFFHN97CA,太平西段,1388.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570000
RPUPMLTLQHNFFDN08CA,新中州段,82.75,都市：住,1,1,全筆移轉,05620067
RPUPMLTLQHNFFDN08CA,新中州段,1.06,都市：其他:道路用地,640,1,持分移轉,04790000
RPUPMLTLQHNFFDN08CA,新中州段,.28,都市：其他:道路用地,1600,1,持分移轉,05610000
RPUPMLTLQHNFFDN08CA,新中州段,.06,都市：其他:道路用地,640,1,持分移轉,05640000
RPTPMLTLQHNFFDN97CA,新中州段,106.13,都市：住,1,1,全筆移轉,05620068
RPTPMLTLQHNFFDN97CA,新中州段,1.06,都市：其他:道路用地,640,1,持分移轉,04790000
RPTPMLTLQHNFFDN97CA,新中州段,.28,都市：其他:道路用地,1600,1,持分移轉,05610000
RPTPMLTLQHNFFDN97CA,新中州段,.06,都市：其他:道路用地,640,1,持分移轉,05640000
RPXNMLKKRHNFFAN96CA,明德段,141.90,都市：住,1,1,全筆移轉,05410001
RPUNMLQJRHNFFHN87CA,富貴段,139.96,都市：住,1,1,全筆移轉,00620000
RPUNMLQJRHNFFHN87CA,富貴段,139.95,都市：住,1,1,全筆移轉,00620001
RPPNMLQKQHNFFFN27DA,福德段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12000001
RPPNMLQKQHNFFEN17DA,中新段,67.00,都市：住,1,1,全筆移轉,02440002
RPQNMLQKQHNFFFN37DA,七星段,525.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08850001
RPPNMLRKQHNFFBN96DA,德興段,2010.00,都市：農,1,1,全筆移轉,09430014
RPWNMLKLQHNFFCN17DA,粘厝段,39.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00720000
RPWNMLKLQHNFFCN17DA,粘厝段,31.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,28,持分移轉,00730000
RPWNMLKLQHNFFCN17DA,粘厝段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,28,持分移轉,00750000
RPWNMLKLQHNFFCN17DA,粘厝段,13.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,38,持分移轉,00760000
RPPNMLSLQHNFFHN67CA,弘農段,70.00,都市：住,1,1,全筆移轉,03700008
RPQNMLQKQHNFFCN07DA,東石段,274.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09960012
RPQNMLQKQHNFFCN07DA,東石段,140.23,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09960023
RPUNMLQKQHNFFAN27DA,新內庄段,88.45,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03370000
RPXNMLRKQHNFFAN67DA,長沙段,18.68,都市：住,10000,185,持分移轉,09150000
RPXNMLRKQHNFFAN67DA,長沙段,19.09,都市：住,10000,527,持分移轉,09310000
RPXNMLRKQHNFFAN67DA,長沙段,69.40,都市：住,1,1,全筆移轉,09390000
RPQNMLLMQHNFFAN56DA,延平段,21.46,都市：住,10000,92,持分移轉,11120000
RPTNMLLLQHNFFHN37CA,南興段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
RPXOMLNLQHNFFAN47DA,莿桐段,61.00,都市：農,1,1,全筆移轉,09730072
RPRNMLRKQHNFFHN67CA,東門段,277.00,都市：農,1,1,全筆移轉,13220000
RPRNMLRKQHNFFHN67CA,太平西段,1442.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPPNMLQKQHNFFHN37CA,太平西段,966.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960000
RPRNMLQKQHNFFGN47CA,臺山段,1542.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11480000
RPSNMLQKQHNFFGN57CA,臺山段,1095.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11500000
RPQOMLTLQHNFFGN87CA,中西段,161.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00060046
RPQOMLTLQHNFFGN87CA,中西段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00060048
RPQNMLKMQHNFFGN96CA,萬興段萬興小段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03350026
RPSNMLSLQHNFFGN87CA,芳草段,1171.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06880000
RPSNMLKLQHNFFGN07CA,儒興段,292.70,都市：住,1,1,全筆移轉,04830000
RPRNMLKMQHNFFGN07CA,大永段,92.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07190005
RPRNMLKMQHNFFGN07CA,大永段,88.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07190006
RPSNMLKLQHNFFGN07CA,儒興段,538.18,都市：住,1,1,全筆移轉,04820000
RPRNMLKMQHNFFGN07CA,大永段,5.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07190007
RPSNMLKLQHNFFGN07CA,儒興段,176.85,都市：其他:部分道路，部分溝渠,1,1,全筆移轉,04830001
RPSNMLKLQHNFFGN07CA,儒興段,572.77,都市：住,1,1,全筆移轉,04840000
RPSNMLKLQHNFFGN07CA,儒興段,120.89,都市：其他:溝渠,1,1,全筆移轉,04850000
RPSNMLKLQHNFFGN07CA,儒興段,190.08,都市：其他:鐵路用地,1,1,全筆移轉,05130000
RPSNMLKLQHNFFGN07CA,儒興段,305.15,都市：其他:鐵路用地,1,1,全筆移轉,05140000
RPSNMLKLQHNFFGN07CA,儒興段,1712.96,都市：工,1,1,全筆移轉,07070000
RPSNMLSKQHNFFFN67CA,舊眉段,14.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03510012
RPQNMLSKQHNFFFN47CA,舊眉段,339.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03480002
RPPNMLLKRHNFFDN56CA,新員水段,100.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08740001
RPPNMLLKRHNFFDN56CA,新員水段,37.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,47169,3776,持分移轉,08740006
RPPNMLLKRHNFFDN56CA,新員水段,94.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08740035
RPRNMLSKQHNFFFN57CA,舊眉段,23.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,03500006
RPWNMLSKQHNFFFN08CA,圳寮段,876.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00030010
RPTNMLSKQHNFFFN77CA,圳寮段,138.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00030008
RPWNMLSKQHNFFFN08CA,圳寮段,489.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00030009
RPVNMLSKQHNFFFN97CA,圳寮段,224.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00240012
RPRNMLQJRHNFFDN17CA,員林段,23.02,都市：住,100000,92,持分移轉,00480000
RPPNMLSKQHNFFBN96CA,全興段,83.03,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06050000
RPQNMLMLQHNFFDN76CA,三和段,2148.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
RPPNMLMLQHNFFBN09CA,仁和段,108.00,都市：住,1,1,全筆移轉,09750005
RPTNMLLKRHNFFEN07CA,湳西段,1125.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPQOMLRLQHNFFDN37CA,和平段,9.64,都市：住,10000,70,持分移轉,01120000
RPQNMLSKQHNFFBN07CA,伸光段,105.00,都市：住,1,1,全筆移轉,03280000
RPQNMLSKQHNFFBN07CA,伸光段,389.00,都市：其他:公共設施保留地,1,1,全筆移轉,03290000
RPQNMLSKQHNFFBN07CA,伸光段,1138.00,都市：住,1,1,全筆移轉,03300000
RPTNMLLMQHNFFBN86CA,永慶段,1254.69,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,12400000
RPTNMLLMQHNFFBN86CA,永慶段,299.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12410000
RPPNMLKKRHNFFAN78CA,鳳山段,4.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,1,持分移轉,08230000
RPPNMLKKRHNFFAN78CA,鳳山段,21.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08570000
RPPNMLKKRHNFFAN78CA,鳳山段,58.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08580000
RPXNMLQKQHNFFAN47CA,福竹段,8.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,78,持分移轉,03610000
RPXNMLQKQHNFFAN47CA,福竹段,6.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,625,持分移轉,03750000
RPXNMLQKQHNFFAN47CA,福竹段,58.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03810000
RPXNMLQKQHNFFAN47CA,福竹段,3.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,31,持分移轉,04250000
RPRNMLRKQHNFFAN96CA,新灣子口段,140.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05400000
RPRNMLLKRHNFFHN17CA,湖西段,9.72,都市：住,1,1,全筆移轉,03850010
RPSNMLRKQHNFFAN07CA,同安段,2000.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,224552,16000,持分移轉,06270000
RPUNMLMLQHNFFAN86CA,中山段,6.67,都市：住,3,1,持分移轉,10770000
RPUNMLMLQHNFFAN86CA,中山段,14.29,都市：住,48,14,持分移轉,10780000
RPUNMLMLQHNFFAN86CA,中山段,1.00,都市：住,3,1,持分移轉,10510002
RPPNMLNJKINFFGN98CA,儒芳段,90.96,都市：住,1,1,全筆移轉,01550010
RPPNMLNJKINFFGN98CA,儒芳段,25.45,都市：住,22,1,持分移轉,01550022
RPPOMLRLQHNFFAN96CA,新三家春段,58.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03500000
RPPOMLRLQHNFFAN96CA,新三家春段,7.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,19,1,持分移轉,03420000
RPPOMLRLQHNFFAN96CA,新三家春段,19.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,03530000
RPTOMLKMQHNFFAN76CA,福元段,117.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06220000
