編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLQKQHNFFDT57CA,47,112.10,住家用,鋼筋混凝土造,60年12月4日,二層,一層 二層 騎樓
RPPNMLOKQHNFFET47CA,23,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,三層 陽台
RPPNMLOKQHNFFET47CA,23,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPRNMLOKQHNFFFT97EA,20,88.06,住家用,鋼筋混凝土造,87年6月19日,五層,五層 陽台
RPRNMLOKQHNFFFT97EA,20,13.52,集合公共設施,鋼筋混凝土造,87年6月19日,五層,
RPQNMLQKQHNFFFT87CA,39,92.80,住商用,加強磚造,68年8月27日,二層,一層 二層 騎樓
RPQNMLKLQHNFFFT37CA,36,84.80,住商用,鋼筋混凝土造,71年6月10日,二層,一層 二層 屋頂突出物
RPPNMLRKQHNFFET77CA,29,109.20,住家用,加強磚造,78年12月26日,二層,一層 二層
RPPNMLSKQHNFFAT47CA,,53.19,集合住宅,鋼筋混凝土造,107年3月15日,十四層,二層 陽台 雨遮
RPPNMLSKQHNFFAT47CA,,22.05,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPQNMLSKQHNFFAT57CA,,53.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,三層 陽台 雨遮
RPQNMLSKQHNFFAT57CA,,22.05,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPWOMLOKQHNFFAT97DA,18,80.92,集合住宅,鋼筋混凝土造,89年2月2日,十六層,十層 陽台
RPWOMLOKQHNFFAT97DA,18,75.55,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPSNMLSKQHNFFAT77CA,,53.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,五層 陽台 雨遮
RPSNMLSKQHNFFAT77CA,,37.96,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPRNMLSKQHNFFAT67CA,,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,三層 陽台 雨遮
RPRNMLSKQHNFFAT67CA,,22.77,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPRNMLKLQHNFFDT27CA,35,99.42,店舖，住宅,鋼筋混凝土造,72年9月10日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLKMQHNFFDT67CA,,99.75,住家用,鋼筋混凝土構造,107年4月26日,三層,一層 二層 三層 陽台
RPUNMLKMQHNFFDT67CA,,99.75,住家用,鋼筋混凝土構造,107年4月26日,三層,一層 二層 三層 陽台
RPUNMLQKQHNFFDT08CA,,199.44,住家用,鋼筋混凝土構造,107年4月26日,三層,一層 二層 三層 陽台
RPSNMLSLQHNFFDT18CA,2,242.73,住家用,鋼筋混凝土構造,105年8月11日,四層,一層 二層 三層 四層 陽台
RPTNMLSLQHNFFDT28CA,3,161.98,住家用,鋼筋混凝土構造,104年5月20日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLMLQHNFFCT37CA,32,204.42,店鋪、地下室,鋼筋混凝土造,75年6月20日,二層,一層 騎樓 地下層
RPRNMLMLQHNFFCT37CA,32,159.24,住家用,鋼筋混凝土造,75年6月20日,二層,二層
RPSNMLLMQHNFFBT37CA,3,117.28,住宅,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLMQHNFFBT37CA,3,117.28,住宅,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLQHNFFAT07CA,23,30.80,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,五層
RPSNMLKLQHNFFAT07CA,23,15.15,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPQPMLOKQHNFFAT37CA,22,92.44,住家用,鋼筋混凝土造,85年12月20日,十二層,三層 陽台 花台
RPQPMLOKQHNFFAT37CA,22,55.68,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,
RPRNMLPJRHNFFAT37CA,44,115.18,,磚造,63年5月24日,二層,一層 二層 騎樓
RPVNMLQKQHNFFAT87CA,12,227.36,住家用,鋼筋混凝土造,95年3月14日,四層,一層 二層 三層 四層 陽台
RPUOMLPKQHNFFAT77CA,2,185.25,住商用,鋼筋混凝土造,105年4月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKQHNFFAT47CA,25,76.96,住家用,鋼筋混凝土造,82年3月2日,十一層,八層 陽台
RPXNMLQKQHNFFAT08CA,42,84.00,住家用,鋼筋混凝土加強磚造,65年5月28日,二層,一層 二層
RPQNMLRKQHNFFAT47CA,25,31.05,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,
RPPOMLPKQHNFFAT27CA,38,87.36,住家用,鋼筋混凝土造,69年7月26日,四層,一層
RPROMLRKQHNFFAT67CA,4,209.71,住家用,鋼筋混凝土造,103年5月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLQKQHNFFAT08CA,41,78.00,住家用,鋼筋混凝土加強磚造,66年6月6日,二層,一層 二層
RPQOMLRKQHNFFAT57CA,26,185.75,住家用,鋼筋混凝土造,82年1月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOPMLQKQHNFFAT37CA,24,89.70,住商用,鋼筋混凝土造,83年4月25日,四層,一層 二層 三層 四層
RPOPMLQKQHNFFAT37CA,24,89.70,住商用,鋼筋混凝土造,83年4月25日,四層,一層 二層 三層 四層
RPRNMLSKQHNFFCT87CA,17,208.15,停車空間、店舖、住宅,鋼筋混凝土造,90年11月26日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQNMLLLQHNFFCT17CA,37,92.60,住家用,加強磚造,70年12月24日,二層,一層 二層 騎樓
RPTNMLQKQHNFFCT87CA,38,97.80,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPUNMLTLQHNFFCT38CA,8,165.43,住家用,鋼筋混凝土造,99年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLQKQHNFFAT18CA,36,66.59,住家用,鋼筋混凝土造,71年8月10日,五層,三層
RPXOMLQKQHNFFAT18CA,36,10.54,共有部份,鋼筋混凝土造,71年8月10日,五層,
RPTNMLRKQHNFFCT97CA,11,195.92,住商用,鋼筋混凝土造,96年1月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLRKQHNFFDT08CA,47,93.12,住家用,鋼筋混凝土造,60年8月24日,一層,一層 騎樓
RPQNMLLLQHNFFDT27CA,38,77.50,住家用,加強磚造,69年3月20日,二層,一層 二層
RPVNMLKLQHNFFAT47DA,3,258.39,住家用,鋼筋混凝土造,104年4月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQKQHNFFDT28CA,1,204.37,店舖、住宅,鋼筋混凝土構造,106年9月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLOLQHNFFFT87CA,25,155.63,住商用,鋼筋混凝土造,82年7月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLMLQHNFFET37CA,26,148.78,住家用,鋼筋混凝土造,81年7月6日,三層,一層 二層 三層 屋頂突出物
RPOOMLKLQHNFFAT86DA,19,51.87,集合住宅,鋼筋混凝土造,89年2月2日,十六層,五層 陽台
RPOOMLKLQHNFFAT86DA,19,28.68,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPTNMLKLQHNFFDT47CA,1,174.21,住家用,鋼筋混凝土構造,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLKMQHNFFDT87CA,,302.41,住家用,鋼筋混凝土構造,107年6月12日,四層,一層 二層 三層 四層 陽台
RPUNMLRKQHNFFAT97DA,19,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPUNMLRKQHNFFAT97DA,19,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLLLQHNFFDT37CA,37,115.46,,加強磚造,70年8月6日,二層,一層 二層
RPQNMLRKQHNFFDT77CA,1,209.95,住家用,鋼筋混凝土構造,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLQHNFFET47CA,1,74.83,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層
RPSNMLKLQHNFFET47CA,1,14.80,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,
RPRNMLRKQHNFFCT77CA,46,100.18,住商用,磚造三樓屋頂平頂,61年6月29日,三層,一層 二層 三層 騎樓
RPRNMLKMQHNFFBT17CA,38,168.50,見其他登記事項,加強磚造,69年12月2日,二層,一層 二層 騎樓
RPPPMLLLQHNFFAT07CA,28,152.16,住家用,鋼筋混凝土造,79年4月20日,四層,一層 二層 三層 四層
RPPNMLMLQHNFFAT96CA,37,82.80,住家用,加強磚造,70年7月6日,二層,一層 二層
RPXOMLLLQHNFFAT77CA,19,94.08,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPXOMLLLQHNFFAT77CA,19,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLKLQHNFFAT17CA,28,128.86,住家用,鋼筋混凝土造,79年4月20日,四層,一層 二層 三層 四層
RPWNMLMLQHNFFAT67CA,37,66.99,住家用,鋼筋混凝土造,70年3月6日,五層,四層
RPWNMLMLQHNFFAT67CA,37,19.02,見其他登記事項,鋼筋混凝土造,70年3月6日,五層,
RPPNMLMKRHNFFCT17CA,33,72.00,住宅,加強磚造,74年7月15日,一層,一層
RPSNMLRKQHNFFAT67CA,38,105.60,住商用,鋼筋混凝土造,69年9月20日,三層,一層 二層 三層 騎樓
RPVOMLQKQHNFFAT97CA,25,275.60,住商用,鋼筋混凝土造,82年8月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLKMQHNFFAT47CA,19,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPVNMLKMQHNFFAT47CA,19,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLKLQHNFFAT27CA,24,113.15,住家用,鋼筋混凝土造,83年11月29日,七層,七層
RPTOMLKLQHNFFAT27CA,24,38.67,見其他登記事項,鋼筋混凝土造,83年11月29日,七層,
RPPOMLKLQHNFFAT86CA,1,171.11,店舖、集合住宅,鋼筋混凝土造,106年6月20日,七層,一層 二層 陽台 騎樓
RPPOMLKLQHNFFAT86CA,1,122.76,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,
RPQOMLKLQHNFFAT96CA,18,184.72,住家用,鋼筋混凝土造,89年4月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKLQHNFFAT37CA,36,80.56,國民住宅,鋼筋混凝土造,71年10月30日,五層,四層
RPUOMLKLQHNFFAT37CA,36,.00,地下室，樓梯，樓梯間,鋼筋混凝土造,71年10月30日,地下層,
RPUNMLKLQHNFFAT27CA,11,16.57,住家用,鋼筋混凝土造,96年3月28日,五層,二層
RPUNMLKLQHNFFAT27CA,11,7.82,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPTNMLRJRHNFFCT97CA,55,105.00,住商用,鋼筋混凝土加強磚造,52年2月20日,二層,一層 二層 騎樓
RPRNMLMLQHNFFAT17CA,26,29.95,住家用,鋼筋混凝土造,81年8月8日,七層,一層 平台 騎樓 花台
RPRNMLMLQHNFFAT17CA,26,2.58,共有部份,鋼筋混凝土造,81年8月8日,七層,
RPQOMLLLQHNFFAT07CA,24,93.82,集合住宅、店舖,鋼筋混凝土造,83年5月26日,十四層,一層 二層 陽台 平台
RPQOMLLLQHNFFAT07CA,24,28.81,梯間，防空避難室,鋼筋混凝土造,83年5月26日,十四層,
RPTNMLNLQHNFFAT47CA,25,91.42,住商用,鋼筋混凝土造,82年12月31日,七層,一層 二層 陽台 平台 騎樓
RPTNMLNLQHNFFAT47CA,25,54.19,防空避難室，樓梯間,鋼筋混凝土造,82年12月31日,七層,
RPPNMLNJRHNFFBT07CA,12,181.23,住商用,鋼筋混凝土造,95年5月16日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLQHNFFCT27CA,26,79.21,住家用,鋼筋混凝土造,81年10月24日,六層,六層 陽台
RPRNMLLLQHNFFCT27CA,26,29.61,蓄水池機械室水箱等公共設施停車場樓梯間受電室,鋼筋混凝土造,81年10月24日,六層,
RPTNMLLKRHNFFCT47CA,3,215.41,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年2月16日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLLKRHNFFCT37CA,43,116.62,住商用,加強磚造,64年8月20日,二層,一層 二層 騎樓
RPUNMLKLQHNFFDT57CA,,95.06,集合住宅,鋼筋混凝土構造,107年4月24日,五層,二層 陽台
RPUNMLKLQHNFFDT57CA,,47.08,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,107年4月24日,五層,
RPPNMLTLQHNFFET08CA,37,80.33,住家用,加強磚造,70年10月20日,二層,一層 二層
RPPNMLKLQHNFFFT27CA,24,167.01,農舍,加強磚造,83年2月7日,二層,一層 二層 屋頂突出物
RPVNMLKLQHNFFDT67CA,,112.21,集合住宅,鋼筋混凝土構造,107年4月24日,五層,二層 陽台
RPVNMLKLQHNFFDT67CA,,47.08,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,107年4月24日,五層,
RPRNMLNLQHNFFFT77CA,36,85.60,住商用,鋼筋混凝土造,71年6月10日,二層,一層 二層 屋頂突出物
RPTNMLNJRHNFFCT57CA,25,32.19,住家用,鋼筋混凝土造,83年1月20日,八層,六層 陽台
RPTNMLNJRHNFFCT57CA,25,12.86,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPPNMLOKQHNFFCT57CD,23,99.57,住家用,鋼筋混凝土造,84年11月10日,十層,八層 陽台
RPPNMLOKQHNFFCT57CD,23,39.42,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,
RPRNMLKLQHNFFFT57DA,62,25.69,住家用,土磚石混合造,45年9月14日,一層,一層
RPQNMLNLQHNFFFT67CA,23,175.36,住商用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPUNMLKKRHNFFCT47CA,27,201.15,住家用,鋼筋混凝土造,80年2月22日,三層,一層 二層 三層 夾層
RPQNMLMLQHNFFCT27CA,40,101.40,住商用,加強磚造,67年6月20日,二層,一層 二層 騎樓
RPRNMLKMQHNFFCT27CA,35,118.20,住商用,鋼筋混凝土造,72年1月28日,二層,一層 二層 騎樓
RPQOMLKLQHNFFDT27CA,,112.69,集合住宅,鋼筋混凝土構造,107年4月24日,五層,二層 陽台
RPQOMLKLQHNFFDT27CA,,47.08,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,107年4月24日,五層,
RPPNMLLMQHNFFCT17CA,14,14.35,辦公室,鋼筋混凝土構造,93年7月12日,六層,三層 陽台
RPPNMLLMQHNFFCT17CA,14,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPNMLLMQHNFFCT17CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
SPPNMLLMQHNFFCT27CA,14,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,三層 陽台
SPPNMLLMQHNFFCT27CA,14,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,
SPPNMLLMQHNFFCT27CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPNMLLLQHNFFCT07CA,47,132.00,住家用,見使用執照,60年12月28日,二層,一層 二層 騎樓
TPPNMLLMQHNFFCT37CA,14,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,三層 陽台
TPPNMLLMQHNFFCT37CA,14,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,
TPPNMLLMQHNFFCT37CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQNMLOLQHNFFAT27CA,39,93.24,住家用,鋼筋混凝土造,68年4月12日,二層,一層 二層
RPQNMLRLQHNFFBT67CA,,209.45,住宅,鋼筋混凝土構造,107年6月7日,三層,陽台 見其他登記事項
RPOOMLMLQHNFFAT96CA,23,112.58,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 陽台 平台
RPSOMLTLQHNFFAT08CA,24,138.53,住家用,鋼筋混凝土造,83年4月25日,三層,一層 二層 三層 屋頂突出物
RPVOMLTLQHNFFAT38CA,,91.00,住家用,鋼筋混凝土造,107年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLTLQHNFFAT38CA,,91.00,住家用,鋼筋混凝土造,107年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRLQHNFFBT77CA,,283.61,住宅、門廊,鋼筋混凝土構造,107年6月7日,四層,陽台 見其他登記事項
RPXNMLNLQHNFFAT87CA,14,183.49,店舖、住宅、梯間,鋼筋混凝土造,93年4月29日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLMLQHNFFAT37CA,40,108.00,住商用,加強磚造,67年12月11日,二層,一層 二層 騎樓
RPPNMLRLQHNFFBT57CA,,210.92,住宅,鋼筋混凝土構造,107年6月7日,三層,陽台 見其他登記事項
RPXNMLMLQHNFFCT97CA,25,147.22,住家用,鋼筋混凝土造,82年2月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLNKRHNFFBT17CA,24,147.48,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 陽台 平台
RPUNMLPJRHNFFCT87CA,24,113.73,住家用,鋼筋混凝土造,83年11月9日,八層,五層 陽台 電梯樓梯間 通道
RPUNMLPJRHNFFCT87CA,24,13.70,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPPNMLMLQHNFFFT47CA,20,136.33,住商用,鋼筋混凝土造,87年1月22日,四層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLRKQHNFFBT77CD,3,238.80,住家用,鋼筋混凝土造,104年6月8日,二層,陽台 見其他登記事項
RPPNMLNLQHNFFFT57CA,,233.05,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNKRHNFFDT87CA,3,3760.16,畜牧設施〈雞舍、管理室、倉儲設施、機電室、堆肥舍〉,鋼骨構造,104年2月4日,一層,一層
RPXNMLNKRHNFFDT18CA,3,1988.68,畜牧設施〈雞舍、倉儲設施、堆肥舍〉,鋼骨構造,104年2月4日,一層,一層
RPQNMLLKRHNFFCT17CA,5,232.39,住家用,見其他登記事項,102年8月20日,三層,一層 二層 三層
RPTNMLNKRHNFFDT77CA,3,3572.61,畜牧設施（雞舍、管理室、堆肥舍）,鋼骨構造,104年1月7日,一層,一層
RPPNMLOKRHNFFAT17CA,16,196.17,住宅、樓梯間、停車空間,鋼筋混凝土造,91年3月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLQLQHNFFCT57CA,37,168.30,住商用,鋼筋混凝土造,70年7月15日,三層,一層 二層 三層 騎樓
RPQNMLNKRHNFFBT27CA,23,144.25,住家用,鋼筋混凝土造,84年9月25日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLTLQHNFFAT77CA,38,174.72,住商用,鋼筋混凝土造,69年3月14日,三層,一層 二層 三層 騎樓
RPQNMLNLQHNFFAT17CA,44,99.00,,鋼筋混凝土加強磚造,63年10月21日,二層,一層 二層
RPPNMLNLQHNFFAT07CA,21,110.45,住家用,鋼筋混凝土造,86年4月17日,七層,四層 陽台
RPPNMLNLQHNFFAT07CA,21,47.57,防空避難室、停車空間、梯間、門廳。,鋼筋混凝土造,86年4月17日,七層,
RPRNMLNLQHNFFAT27CA,37,90.54,住商用,加強磚造,70年7月23日,二層,一層 二層 騎樓
RPROMLPJRHNFFAT47CA,26,87.06,店舖及集合住宅,鋼筋混凝土造,81年6月1日,七層,一層 平台
RPROMLPJRHNFFAT47CA,26,15.75,共同使用，地下層，公共設施，樓梯,鋼筋混凝土造,81年6月1日,七層,
RPXOMLPJRHNFFAT08CA,,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮
RPXOMLPJRHNFFAT08CA,,38.68,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPQOMLOJRHNFFAT27CA,24,193.80,住家用,鋼筋混凝土造,83年3月21日,四層,一層 二層 三層 四層 陽台
RPROMLOJRHNFFAT37CA,4,270.58,住家用,鋼筋混凝土造,103年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKKRHNFFAT37CA,,53.33,集合住宅,鋼筋混凝土造,107年3月15日,十四層,八層 陽台 雨遮
RPUOMLKKRHNFFAT37CA,,22.05,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPSNMLKKRHNFFAT07CA,,82.32,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮
RPSNMLKKRHNFFAT07CA,,46.99,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPRNMLKKRHNFFAT96CA,,82.32,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮
RPRNMLKKRHNFFAT96CA,,46.99,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPTOMLKKRHNFFAT27CA,,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮
RPTOMLKKRHNFFAT27CA,,38.68,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPQOMLKKRHNFFAT96CA,,53.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,五層 陽台 雨遮
RPQOMLKKRHNFFAT96CA,,22.05,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPPOMLKKRHNFFAT86CA,,82.32,集合住宅,鋼筋混凝土造,107年3月15日,十四層,六層 陽台 雨遮
RPPOMLKKRHNFFAT86CA,,31.09,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPVNMLKKRHNFFAT37CA,,53.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮
