編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLPKOHPFFEP77CA,,196.07,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層 陽台
RPUNMLPKOHPFFEP67CA,,272.39,住宅、門廊,鋼筋混凝土造,109年3月16日,四層,二層 三層 四層 陽台 見其他登記事項
RPWNMLPKOHPFFEP87CA,,197.67,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層 陽台
RPVNMLSKOHPFFEP18DA,41,118.65,住家用,加強磚造,68年4月20日,三層,一層 二層 三層
RPPNMLPKOHPFFBP96DA,,215.37,住宅、樓梯間,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKOHPFFDP47CA,,231.12,住宅、樓梯間,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOJPHPFFDP07CA,1,189.19,住家用,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLKMOHPFFAP56CA,45,55.25,住家用,磚造,64年3月31日,一層,一層
RPRNMLRKOHPFFAP17CA,26,67.26,住家用,鋼筋混凝土造,83年1月5日,十一層,八層 陽台
RPQNMLNKOHPFFAP66CA,38,107.71,住商用,加強磚造,71年2月15日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLRKOHPFFAP17CA,26,8.37,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPRNMLRKOHPFFAP17CA,26,7.61,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPOOMLLJPHPFFAP98CA,26,132.71,住家用,鋼筋混凝土造,83年4月10日,三層,一層 二層 三層
RPPNMLQKOHPFFBP17EA,26,80.61,住家用,鋼筋混凝土造,83年1月22日,九層,二層 陽台
RPPNMLQKOHPFFBP17EA,26,9.93,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPPNMLQKOHPFFBP17EA,26,1.00,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKOHPFFBP17EA,26,.66,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKOHPFFBP17EA,26,.76,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKOHPFFBP17EA,26,11.02,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKOHPFFBP17EA,26,2.17,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLSKOHPFFBP37EA,24,80.42,住家用,鋼筋混凝土造,85年10月20日,十一層,八層 陽台 通道
RPPNMLSKOHPFFBP37EA,24,30.50,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPPNMLSKOHPFFBP37EA,24,4.36,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,
RPTPMLSJPHPFFAP67CA,11,201.19,住家用,鋼筋混凝土造,98年9月25日,三層,一層 二層 三層 陽台
RPXNMLTKOHPFFAP97CA,4,70.56,集合住宅,鋼筋混凝土造,105年6月30日,七層,三層 陽台
RPXNMLTKOHPFFAP97CA,4,33.24,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPOOMLNLOHPFFAP66CA,2,78.49,集合住宅,鋼筋混凝土造,107年8月15日,五層,五層 陽台
RPOOMLNLOHPFFAP66CA,2,30.64,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,
RPWNMLPKOHPFFDP77CA,22,141.70,農舍,鋼鐵,87年11月16日,一層,一層
RPUNMLTLOHPFFBP87CA,26,58.80,住商用,鋼筋混凝土造,83年1月22日,九層,一層 夾層
RPUNMLTLOHPFFBP87CA,26,8.14,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPUNMLTLOHPFFBP87CA,26,.82,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLOHPFFBP87CA,26,.63,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLOHPFFBP87CA,26,.54,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLTLOHPFFBP87CA,26,1.78,共有部份,鋼筋混凝土造,83年1月21日,,
RPXNMLPKOHPFFDP87CA,6,177.82,住家用,鋼筋混凝土造,103年3月12日,三層,一層 二層 三層 陽台
RPQOMLSKOHPFFDP57CA,,267.73,住宅、樓梯間、水箱間,鋼筋混凝土造,109年2月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMOHPFFBP17DA,27,133.70,住家用,鋼筋混凝土造,82年10月18日,三層,一層 二層 三層 陽台 平台 露台
RPPNMLTKOHPFFAP27DA,52,117.60,住家用,木石磚造（磚石造）,57年1月8日,一層,一層
RPRNMLMKPHPFFFP27CA,40,42.77,住家用,加強磚造,69年1月15日,二層,一層 二層 騎樓
RPPNMLTKOHPFFDP47CA,11,164.61,住家用,鋼筋混凝土造,98年8月27日,三層,一層 二層 三層 陽台 雨遮
RPSNMLKMOHPFFDP07CA,18,273.11,店舖住宅，空氣調節室，停車空間,鋼筋混凝土造,91年2月20日,五層,一層 二層 三層 四層 五層 騎樓 水箱 見其他登記事項
RPRNMLMJPHPFFBP76CA,16,219.05,住家用,鋼筋混凝土造,93年3月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLQKOHPFFAP86CA,1,188.87,住家用,鋼筋混凝土造,107年11月22日,三層,一層 二層 三層 陽台
RPWNMLQKOHPFFAP57CA,11,170.77,住商用,鋼筋混凝土造,98年5月27日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPQNMLMLOHPFFCP86CA,1,139.10,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項
RPPNMLSKOHPFFAP07CA,38,86.52,住家用,加強磚造,71年8月2日,二層,一層 二層
RPVNMLRKOHPFFCP97EA,1,181.66,住宅、樓梯間,鋼筋混凝土造,108年2月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRKOHPFFCP18EA,1,180.81,住宅、樓梯間,鋼筋混凝土造,108年2月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLRKOHPFFCP47EA,1,180.27,住宅、樓梯間,鋼筋混凝土造,108年2月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRKOHPFFAP57CA,52,51.60,住家用,磚石造,57年1月16日,一層,一層
RPRNMLSKOHPFFAP27CA,25,171.36,住家用,鋼筋混凝土造,84年2月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLKLOHPFFAP66CA,14,209.42,住宅、停車空間,鋼筋混凝土造,95年6月23日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPSNMLKLOHPFFAP66CA,14,21.35,共有部份,鋼筋混凝土造,95年6月23日,,
RPTNMLKMOHPFFAP86CA,2,171.27,住宅、樓梯間,鋼筋混凝土造,107年3月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOKPHPFFBP86CA,17,91.50,農舍,鋼鐵有牆造,92年5月23日,一層,一層
RPPNMLLLOHPFFBP56CA,,195.30,住宅、樓梯間,鋼筋混凝土造,108年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLPKPHPFFAP47CA,3,298.77,住宅、停車空間,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層 陽台
RPVNMLMJPHPFFDP37CA,,169.29,住家用,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層
RPROMLSKOHPFFDP67CA,,238.26,住宅、樓梯間、水箱間,鋼筋混凝土造,109年2月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMJPHPFFDP17CA,,162.03,住家用,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層
RPPNMLMLOHPFFEP96CA,40,188.77,住家用,鋼筋混凝土加強磚造,69年5月1日,三層,一層 二層 三層 電梯樓梯間 地下層
RPTNMLKLOHPFFFP27CA,,254.33,住宅，店舖,ＲＣ造,109年1月8日,四層,見其他登記事項 見其他登記事項
RPRNMLKLOHPFFFP07CA,,244.52,住宅，店舖,ＲＣ造,109年1月8日,四層,見其他登記事項 見其他登記事項
RPSNMLKLOHPFFFP17CA,,570.42,住宅，樓梯間，店舖,ＲＣ造,109年1月8日,四層,見其他登記事項 見其他登記事項
RPUNMLKLOHPFFFP37CA,,226.39,住宅，樓梯間,ＲＣ造,109年1月8日,三層,見其他登記事項 見其他登記事項
RPVNMLKLOHPFFFP47CA,,226.39,住宅，樓梯間,ＲＣ造,109年1月8日,三層,見其他登記事項 見其他登記事項
RPQNMLTKOHPFFBP47DA,43,167.67,住家用,磚造、鐵架無壁造,66年3月20日,一層,一層 見其他登記事項
RPPQMLPKPHPFFAP27DA,25,36.72,辦公室,鋼筋混凝土造,84年5月13日,十三層,九層 陽台
RPPQMLPKPHPFFAP27DA,25,6.06,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPPQMLPKPHPFFAP27DA,25,5.70,共有部份,鋼筋混凝土造,84年5月13日,十三層,
SPPQMLPKPHPFFAP37DA,25,92.22,辦公室,鋼筋混凝土造,84年5月13日,十三層,九層 花台
SPPQMLPKPHPFFAP37DA,25,17.25,共有部份,鋼筋混凝土造,84年5月13日,十三層,
SPPQMLPKPHPFFAP37DA,25,12.69,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPSNMLTLOHPFFEP97CA,33,177.21,農舍,加強磚造,76年1月27日,二層,一層 二層 陽台
RPWNMLNJPHPFFDP57CA,26,238.15,住家用,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層 陽台
RPSNMLKMOHPFFBP86CA,13,104.43,住家用,鋼筋混凝土造,95年12月28日,一層,一層
RPSNMLKMOHPFFBP86CA,62,72.92,工商用,加強磚及磚木,47年6月30日,一層,一層 騎樓
RPRNMLNLOHPFFBP96CA,40,215.47,住商用,鋼筋混凝土造,69年8月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLSKOHPFFCP47CA,39,148.04,住商用,ＲＣ構架造,70年7月2日,三層,一層 二層 三層 騎樓
RPPNMLTKOHPFFCP37CA,39,114.84,住商用,加強磚造,70年2月16日,二層,一層 二層 騎樓
RPTNMLKLOHPFFAP76CA,27,202.21,住家用,鋼筋混凝土造,82年11月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPRPMLMJPHPFFCP07CA,,137.04,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPOOMLTJPHPFFCP37CA,,227.15,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項 見其他登記事項
RPXNMLSKOHPFFAP87CA,26,380.89,住商用,鋼筋混凝土造,83年9月14日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPUNMLKLOHPFFAP86CA,25,155.72,住家用,鋼筋混凝土造,84年3月1日,三層,一層 二層 三層 陽台
RPWNMLSKOHPFFAP77CA,27,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,一層 二層 陽台 電梯樓梯間
RPOOMLSKOHPFFAP07CA,41,108.92,住家用,鋼筋混凝土加強磚造,68年8月9日,二層,一層 二層 電梯樓梯間
RPWNMLSKOHPFFAP77CA,27,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPTNMLTKOHPFFAP57CA,30,185.22,住家用,鋼筋混凝土加強磚造,79年5月10日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPPOMLTKOHPFFAP27CA,4,70.68,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台
RPPOMLTKOHPFFAP27CA,4,33.30,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPTOMLKMOHPFFAP96CA,88,27.53,住家用,木造,20年12月30日,一層,一層
RPQNMLLLOHPFFAP56CA,38,112.99,住家用,加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間
RPROMLMLOHPFFAP86CA,4,85.93,集合住宅,鋼筋混凝土造,105年6月30日,七層,二層 陽台
RPROMLMLOHPFFAP86CA,4,40.49,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPRNMLKLOHPFFAP56CA,8,217.73,住商用,鋼筋混凝土造,101年11月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLTJPHPFFCP47CA,,218.83,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項 見其他登記事項
RPROMLTJPHPFFCP67CA,,205.72,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項 見其他登記事項
RPQOMLTJPHPFFCP57CA,,205.72,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項 見其他登記事項
RPTNMLNJPHPFFCP17CA,,137.04,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPWNMLLJPHPFFCP27CA,2,132.33,住宅、洗衣間,鋼筋混凝土造,107年10月12日,三層,二層 三層 陽台 見其他登記事項
RPRNMLKLOHPFFDP86CA,11,195.87,住宅、停車空間、水箱,鋼筋混凝土造,98年2月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNLOHPFFEP27CA,1,203.89,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層 屋頂突出物
RPUNMLKLOHPFFDP17CA,24,18.45,梯間，走廊，水箱,鋼筋混凝土造,84年12月30日,五層,
RPUNMLKLOHPFFDP17CA,24,83.66,住家用,鋼筋混凝土造,84年12月30日,五層,五層 陽台 露台
RPQNMLKLOHPFFDP76CA,26,111.10,住家用,鋼筋混凝土造,83年11月28日,十層,九層 陽台 露台
RPQNMLKLOHPFFDP76CA,26,18.40,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPQNMLKLOHPFFDP76CA,26,9.36,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPQNMLKLOHPFFDP76CA,26,1.16,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPOOMLRJPHPFFCP17CA,40,131.13,住商用,ＲＣ磚造,69年2月28日,二層,一層 二層 騎樓
RPWOMLQKPHPFFAP77CA,2,190.49,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLNLOHPFFAP96CA,25,446.89,住商用,鋼筋混凝土造,83年12月22日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPOOMLTKOHPFFAP17CA,4,104.25,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台
RPOOMLTKOHPFFAP17CA,4,49.12,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPWNMLOLOHPFFAP47CA,21,181.00,農舍,鋼架有壁造,88年3月2日,一層,一層
RPRNMLMLPHPFFAP86CA,27,26.51,共有部份,鋼筋混凝土造,82年1月15日,六層,
RPRNMLMLPHPFFAP86CA,27,89.25,住家用,鋼筋混凝土造,82年1月15日,六層,一層 騎樓
RPRNMLTJPHPFFAP37CA,4,70.68,集合住宅,鋼筋混凝土造,105年6月30日,七層,三層 陽台
RPTNMLNLOHPFFAP07CA,8,219.33,住宅、店舖、停車空間,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層 陽台
RPRNMLTJPHPFFAP37CA,4,63.10,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPROMLKMOHPFFAP76CA,23,48.31,住家用,鋼筋混凝土造,86年5月15日,十六層,四層 陽台 花台
RPROMLKMOHPFFAP76CA,23,7.74,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPROMLKMOHPFFAP76CA,23,15.53,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPROMLNJPHPFFAP86CA,3,162.82,住家用,鋼筋混凝土造,106年7月28日,四層,一層 二層 三層 四層 陽台
RPSNMLNLOHPFFBP07CA,47,92.40,住家用,鋼筋混凝土加強磚造,62年11月8日,二層,一層 二層
RPQNMLTLOHPFFBP47CA,44,57.12,住家用,加強磚造,,一層,一層
RPPNMLOLOHPFFBP86CA,41,84.09,住商用,加強磚造,68年8月7日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLTLOHPFFDP97CA,,185.19,住宅、樓梯間,鋼筋混凝土造,108年10月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLOLOHPFFDP37CA,26,209.79,住家用,鋼筋混凝土造,83年5月30日,四層,一層 二層 三層 四層 陽台 地下層
RPPNMLSLOHPFFEP57CA,,196.43,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPQNMLSLOHPFFEP67CA,,187.75,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPRNMLSLOHPFFEP77CA,,194.45,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPSNMLSLOHPFFEP87CA,,178.55,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPNMLMLOHPFFFP07CA,,226.39,住宅，樓梯間，店舖,ＲＣ造,109年1月8日,三層,見其他登記事項 見其他登記事項
RPRNMLMLOHPFFDP17DA,38,98.75,住家用,加強磚造,71年3月22日,二層,一層 二層 陽台 騎樓
RPPNMLNLOHPFFDP07DA,13,81.80,集合住宅,鋼筋混凝土造,95年12月5日,十二層,八層 陽台
RPPNMLNLOHPFFDP07DA,13,.64,一般事務所,鋼筋混凝土造,95年12月5日,十二層,一層 陽台
RPPNMLNLOHPFFDP07DA,13,7.45,防空避難室、停車空間,鋼筋混凝土造,95年12月5日,十二層,
RPPNMLNLOHPFFDP07DA,13,14.65,公共設施,鋼筋混凝土造,95年12月5日,十二層,
RPTNMLSLOHPFFEP97CA,,178.55,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPWNMLSLOHPFFEP28CA,,177.82,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPOOMLSLOHPFFEP57CA,,201.49,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSLOHPFFEP08CA,,178.54,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPVNMLSLOHPFFEP18CA,,178.54,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPXNMLSLOHPFFEP38CA,,195.21,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPOMLSLOHPFFEP67CA,,192.47,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTLOHPFFEP18CA,27,261.67,住家用,鋼筋混凝土造,82年7月31日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRNMLNLOHPFFCP07CA,40,155.59,農舍、梯間,加強磚造,68年9月21日,一層,一層 屋頂突出物
RPUNMLNLOHPFFDP47CA,21,21.12,住家用,鋼筋混凝土造,87年11月30日,九層,九層 陽台
RPUNMLNLOHPFFDP47CA,21,4.48,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPUNMLNLOHPFFDP47CA,21,24.06,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPVOMLLJPHPFFAP07CA,4,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPRNMLOLOHPFFBP07CA,21,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,八層 陽台
RPRNMLOLOHPFFBP07CA,21,15.54,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPRNMLOLOHPFFBP07CA,21,14.97,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPRNMLOLOHPFFAP96CA,2,78.49,集合住宅,鋼筋混凝土造,107年8月15日,五層,四層 陽台
RPRNMLOLOHPFFAP96CA,2,30.88,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,
RPSNMLOLOHPFFAP07CA,2,78.49,集合住宅,鋼筋混凝土造,107年8月15日,五層,二層 陽台
RPSNMLOLOHPFFAP07CA,2,32.57,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,
RPSNMLTLOHPFFAP57CA,12,97.08,集合住宅,鋼筋混凝土造,97年11月1日,十層,一層 陽台 雨遮
RPSNMLTLOHPFFAP57CA,12,34.19,共有部份,鋼筋混凝土造,97年11月1日,十層,
RPSNMLTLOHPFFAP57CA,12,21.62,共有部份,鋼筋混凝土造,97年11月1日,十層,
RPSNMLTLOHPFFAP57CA,12,8.50,共有部份,鋼筋混凝土造,97年11月1日,十層,
RPSOMLTLOHPFFAP67CA,28,37.70,共有部份,鋼筋混凝土造,81年4月5日,五層,
RPSOMLTLOHPFFAP67CA,28,122.75,住家用,鋼筋混凝土造,81年4月5日,五層,四層 陽台
RPSOMLTLOHPFFAP67CA,28,11.36,共有部份,鋼筋混凝土造,81年4月5日,五層,
RPSOMLKMOHPFFAP86CA,39,113.22,住商用,加強磚造,70年4月30日,二層,一層 二層 騎樓
RPXNMLTJPHPFFBP08CA,26,145.78,住家用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLQKPHPFFAP17CA,1,182.53,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 陽台
RPVNMLQKPHPFFAP57CA,1,182.53,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 陽台
RPWNMLMJPHPFFDP47CA,,191.28,住宅、樓梯間,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOLOHPFFBP67CA,21,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,十一層 陽台
RPXNMLOLOHPFFBP67CA,21,15.54,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPXNMLOLOHPFFBP67CA,21,14.97,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPXNMLMJPHPFFDP57CA,,167.82,住家用,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層
RPUNMLMJPHPFFDP27CA,,163.09,住家用,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層
RPQOMLLLPHPFFDP07CA,26,119.90,住家用,鋼筋混凝土造,83年3月17日,七層,六層 陽台
RPQOMLLLPHPFFDP07CA,26,20.34,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,
RPQOMLLLPHPFFDP07CA,26,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,
RPQOMLLLPHPFFDP07CA,26,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,
RPQNMLNLPHPFFDP17CA,,183.96,住家用,鋼筋混凝土造,109年3月9日,三層,一層 二層 三層 陽台
RPRNMLNLPHPFFDP27CA,,181.26,住家用,鋼筋混凝土造,109年3月9日,三層,一層 二層 三層 陽台
RPQOMLTLOHPFFEP87CA,27,141.83,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLSLOHPFFEP77CA,,168.87,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLSLOHPFFEP87CA,,168.87,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLSLOHPFFEP97CA,,168.87,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLSLOHPFFEP08CA,,168.87,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKMOHPFFFP17CA,11,144.01,住家用,ＲＣ造,98年1月7日,二層,一層 二層 見其他登記事項 見其他登記事項
RPVNMLTLOHPFFEP38DA,46,97.90,住家用,加強磚造,63年2月15日,二層,一層 二層 陽台 騎樓
RPRNMLTLOHPFFBP77EA,33,195.78,住家用,加強磚造,76年8月27日,二層,一層 二層 電梯樓梯間
RPQOMLTLOHPFFAP67EA,26,13.75,儲藏室、停車場、辦公室,鋼筋混凝土造,83年6月15日,十二層,地下層
RPQOMLTLOHPFFAP67EA,26,95.76,住家用,鋼筋混凝土造,83年6月15日,十層,十層 陽台
RPQOMLTLOHPFFAP67EA,26,13.48,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPQOMLTLOHPFFAP67EA,26,12.09,共有部份,鋼筋混凝土造,83年6月15日,,
RPPNMLRJPHPFFCP27DA,24,167.89,商業用,鋼筋混凝土造,85年2月15日,十層,五層
RPPNMLRJPHPFFCP27DA,24,204.87,商業用,鋼筋混凝土造,85年2月15日,十層,五層 花台
RPPNMLRJPHPFFCP27DA,24,185.01,商業用,鋼筋混凝土造,85年2月15日,十層,五層 花台 見其他登記事項
RPPNMLRJPHPFFCP27DA,24,24.53,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPPNMLRJPHPFFCP27DA,24,10.07,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPPNMLRJPHPFFCP27DA,24,22.38,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPPNMLRJPHPFFCP27DA,24,4.50,共有部份,鋼筋混凝土造,85年2月15日,十層,
RPRNMLTJPHPFFFP87CA,1,168.05,住宅,ＲＣ造,108年11月20日,三層,陽台 見其他登記事項
RPXNMLLLPHPFFAP47DA,41,152.66,住家用,加強磚造,68年6月11日,二層,一層 二層 電梯樓梯間
RPUOMLSLOHPFFEP18CA,,167.43,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSLOHPFFEP28CA,,175.18,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLSLOHPFFEP38CA,,177.85,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLSLOHPFFEP67CA,,179.88,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLSLOHPFFEP48CA,,182.35,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLSLOHPFFEP87CA,,178.65,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLSLOHPFFEP77CA,,183.21,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLSLOHPFFEP18CA,,204.62,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPRPMLSLOHPFFEP97CA,,175.64,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLSLOHPFFEP08CA,,299.75,住家用,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台
RPUPMLSLOHPFFEP28CA,,188.12,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPVPMLSLOHPFFEP38CA,,203.03,住家用,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
